GENE	H3k27me3_24_DMSO_compare_TSS_SIGNAL	H3k27me3_24_DMSO_compare_DISTAL_SIGNAL
SSC5D	5687.332200000001	184986.77399999995
SSH3	0.0	1485.705
SSNA1	0.0	113017.26920000001
SSPO	11810.800000000001	309985.29360000003
SSR2	0.0	21408.4438
SSR4	0.0	86167.63570000001
SST	0.0	904.9606
SSTR2	3923.8	2413.8887999999997
SSTR3	0.0	278892.2328
SSTR5	14733.7122	849182.8310000001
SSU72	0.0	68236.2076
ST3GAL5	0.0	373.0536
ST5	0.0	0.0
ST6GALNAC1	0.0	29990.7955
ST6GALNAC2	5352.6936	103593.93829999998
ST6GALNAC4	0.0	1981.256
ST6GALNAC6	0.0	1981.256
ST7L	0.0	536.784
ST8SIA1	814.5636	0.0
STAB1	317.08529999999996	114576.38119999997
STAC2	13200.0	43151.0806
STAC3	0.0	102808.12599999999
STAG3	22.66	36377.729100000004
STAMBPL1	0.0	703.4453000000001
STAP2	0.0	100417.61499999999
STARD3	0.0	52790.357999999986
STARD7	0.0	30381.482099999997
STAT3	0.0	3774.375
STAT5A	1198.68	207.02779999999998
STAT5B	0.0	207.02779999999998
STAT6	0.0	77254.733
STC2	1136.0682	17781.3316
STH	0.0	7617.1416
STIL	0.0	10765.1329
STIP1	0.0	974.2122
STK11	0.0	651107.6628
STK11IP	0.0	204692.9546
STK16	0.0	30198.7146
STK19	4213.356699999999	417632.5065999999
STK25	0.0	14632.2489
STK32C	0.0	24546.1701
STMN1	713.2869000000001	1069.8214
STMN3	2994.8433	42123.0751
STOML1	0.0	44414.272099999995
STRA13	0.0	67463.50390000001
STRA6	38037.945700000004	328431.27980000013
STRBP	0.0	21554.0114
STRC	0.0	1585.1590999999999
STRN4	0.0	14411.5119
STUB1	0.0	204221.79090000005
STX10	0.0	133201.27360000004
STX16	0.0	100626.41790000001
STX1A	0.0	49316.1716
STX1B	2022.6384	62105.7946
STX4	0.0	62105.7946
STX5	0.0	18572.535100000005
STX6	0.0	2449.4302
STX8	0.0	224.6264
STXBP2	0.0	438336.89959999966
SUFU	0.0	103217.39989999999
SUGP1	0.0	30981.867200000004
SULF1	0.0	4499.7636
SULT1A2	0.0	1516.5156000000002
SULT1A4	0.0	0.0
SULT2A1	137.899	69830.33500000004
SULT2B1	3930.8	213969.5723
SULT4A1	0.0	288042.5017000002
SUMO1P3	0.0	538.1883
SUMO2	0.0	2998.4124
SUMO3	0.0	465342.2953
SUMO4	0.0	490.2808
SUN1	0.0	59187.4726
SUN2	0.0	125522.8116
SUN3	0.0	0.0
SUN5	0.0	20331.7706
SUOX	0.0	725.7678
SUPT4H1	0.0	11287.1628
SUPT5H	0.0	89295.0912
SUPT6H	0.0	9231.4105
SURF1	0.0	294720.6556
SURF2	0.0	294720.6556
SURF4	1267.0854	253286.39680000005
SURF6	0.0	325720.3401
SUSD1	0.0	127.18499999999999
SUSD2	0.0	10424.964300000001
SUSD4	995.6279999999999	328.8903
SUV420H1	0.0	344.0184
SUV420H2	0.0	70894.82660000001
SUZ12P	0.0	5044.4658
SWAP70	0.0	458.09189999999995
SYCE1	0.0	1096.8114
SYCE2	0.0	165605.51069999998
SYCN	7703.187600000001	57606.89050000001
SYCP2L	2265.0866	2988.0335
SYDE1	2756.4028000000003	85514.46260000003
SYMPK	11881.507500000002	132366.80859999993
SYNC	1044.5458	0.0
SYNGAP1	0.0	2620.7952999999998
SYNGR1	1339.758	4687.891600000001
SYNGR2	0.0	10650.9103
SYNGR3	572.6864	119589.76670000004
SYNGR4	0.0	121827.5694
SYNPO	0.0	2039.7289999999998
SYS1	0.0	640.0593
SYS1-DBNDD2	0.0	640.0593
SYT12	2792.7661	42477.828199999996
SYT13	0.0	1439.85
SYT15	8093.4	12919.313700000002
SYT17	251.19119999999998	621.1404
SYT2	30813.200000000004	44387.5231
SYT3	3620.4315	82494.6089
SYT5	7191.2	186846.83459999997
SYT7	7432.770299999999	788209.0189999996
SYT8	6093.6	352822.3981
SYTL1	0.0	9771.0101
TAB1	0.0	4687.891600000001
TAC4	0.0	411973.7121
TACC3	0.0	215490.2803
TACO1	0.0	15303.329300000001
TACR2	1071.5526	1200.8057
TACSTD2	0.0	373.1819
TADA2B	0.0	57304.57550000002
TADA3	0.0	819.4214000000001
TAF10	0.0	926.8098
TAF15	0.0	13079.4099
TAF1B	0.0	3293.3433
TAF1C	0.0	1674.0091000000002
TAF4	0.0	53302.31799999998
TAF6	0.0	36377.729100000004
TAF8	0.0	1474.7449
TAGAP	0.0	6945.0608
TAGLN2	0.0	3951.9499
TAL1	3618.0315999999993	14009.7637
TALDO1	0.0	65145.44379999999
TAOK2	0.0	97149.70190000001
TAPBPL	0.0	188.7156
TARDBP	0.0	65264.75119999999
TARM1	0.0	1751.7314
TARS2	0.0	2001.2795
TAS1R1	0.0	222581.88349999994
TAS1R2	4335.800000000001	197139.11129999996
TAS1R3	0.0	136754.55349999998
TAS2R41	0.0	0.0
TAS2R60	0.0	2618.6445
TATDN2	0.0	25630.267900000003
TATDN3	0.0	46.975199999999994
TAX1BP3	0.0	439.432
TBC1D10A	0.0	60589.7843
TBC1D10C	0.0	20343.8088
TBC1D13	0.0	258.5464
TBC1D16	4048.6214	555139.5092000003
TBC1D2	0.0	91.1592
TBC1D21	0.0	10098.3946
TBC1D24	0.0	10313.6716
TBC1D28	0.0	581.4452
TBC1D29	0.0	7807.9716
TBC1D2B	0.0	33021.8588
TBC1D3	2243.0688999999998	75130.7794
TBC1D3B	4320.9936	120842.95839999999
TBC1D3C	3577.7232	120842.95839999999
TBC1D3G	3491.488	137055.8676
TBC1D3H	6428.8	137055.8676
TBC1D3P2	49.050000000000004	21482.5994
TBKBP1	3985.0866	58492.248100000004
TBL2	0.0	83303.2083
TBL3	0.0	119589.76670000004
TBP	0.0	1646.4433
TBRG4	0.0	7706.4338
TBX1	52265.40000000001	752792.8332999999
TBX10	1389.3011999999999	31798.4178
TBX2	2566.7736	13973.534899999999
TBX21	3070.3999999999996	58492.248100000004
TBX4	0.0	13973.534899999999
TBX5	260.1515	0.0
TBX6	0.0	79396.8598
TBXA2R	0.0	106847.6372
TCAM1P	0.0	5831.5981
TCAP	2329.427	52790.357999999986
TCEA2	9565.6	280842.42680000013
TCEA3	0.0	1869.4086
TCEB2	0.0	317703.08839999995
TCEB3	0.0	2021.3283999999999
TCEB3B	0.0	56204.6229
TCEB3C	5030.6895	56204.6229
TCEB3CL	7052.252399999999	56204.6229
TCF15	636.0704	9332.615600000001
TCF19	0.0	19922.081299999998
TCF20	0.0	237261.67449999996
TCF25	0.0	14762.5294
TCF3	0.0	252647.78640000004
TCF7	856.8924	444.3478
TCF7L1	765.8678	275.42199999999997
TCF7L2	0.0	38404.750300000014
TCFL5	0.0	449053.7533000002
TCHH	0.0	9979.352200000001
TCHHL1	0.0	7468.6363
TCN2	0.0	8203.494299999998
TCP10	0.0	541.4374
TCP11	0.0	0.0
TCTE1	2157.5268	34372.8928
TCTEX1D2	0.0	535.7022999999999
TDRD10	631.712	4918.261
TDRD9	0.0	1958.5803
TDRKH	0.0	15578.8996
TEAD2	4150.022	156378.3338
TEAD3	195.51270000000002	9200.561
TECR	0.0	6924.812999999999
TEKT2	0.0	3435.576
TEKT5	0.0	1562.5598
TELO2	0.0	220485.86539999998
TENC1	0.0	9591.1499
TEPP	0.0	1456.9143
TERC	0.0	14183.243199999999
TERT	0.0	38193.145599999996
TEX101	0.0	42517.9671
TEX14	0.0	1097.1036
TEX19	0.0	17664.9979
TEX261	0.0	21555.924500000005
TEX28	0.0	733.2396
TFAMP1	278.8158	142881.352
TFAP2A	0.0	917.8746
TFAP2C	0.0	1865.8759
TFAP4	0.0	65149.523899999986
TFCP2	0.0	0.0
TFDP1	0.0	920.9350000000001
TFEB	0.0	52899.84689999999
TFF1	14118.599999999999	369157.6596
TFF2	7462.4	371946.2408
TFF3	3579.8	285627.98059999995
TFPT	0.0	1751.7314
TFR2	4666.643	263211.20769999985
TFRC	0.0	7650.216
TGFB1	0.0	3395.4924
TGFB1I1	73.008	7941.6904
TGIF1	3396.7088	69.2144
TH	15640.0	717862.1507
THAP1	0.0	6378.1574
THAP3	0.0	30829.893500000006
THAP4	0.0	14632.2489
THAP7	0.0	78367.27009999998
THAP8	0.0	21962.3732
THBS3	0.0	105334.37410000002
THEG	2223.3508	192776.55549999996
THOC4	0.0	105596.4229
THOC5	0.0	473.3553
THOC6	0.0	328894.20420000004
THOP1	0.0	32357.1138
THPO	13902.728999999998	42340.8596
THRA	3648.7432	7821.523599999999
THRAP3	0.0	3435.576
THY1	1055.628	38283.97789999999
THYN1	0.0	1626.6858
TIAF1	0.0	7474.8729
TICAM1	0.0	181345.42330000005
TICAM2	0.0	405.405
TIE1	0.0	8777.2235
TIFAB	0.0	164.25889999999998
TIGD1	0.0	22537.857600000003
TIGD3	0.0	1293.52
TIGD5	0.0	31961.602300000006
TIGD7	0.0	14320.3435
TIMM10	0.0	1566.0348000000001
TIMM13	0.0	29519.4804
TIMM17A	0.0	1784.1793
TIMM22	0.0	187762.60690000007
TIMM44	0.0	136089.81190000006
TIMM50	0.0	89295.0912
TIMP2	0.0	45958.7276
TINAGL1	0.0	142164.9177
TIPRL	0.0	11.7113
TJAP1	0.0	1037.2676
TJP1	1804.621	3413.5796
TJP3	2135.7804	293307.7136
TK1	0.0	10650.9103
TKT	0.0	293.9376
TKTL1	0.0	733.2396
TLCD1	0.0	9231.4105
TLCD2	0.0	31875.214300000003
TLE2	4525.081900000001	183464.45309999993
TLE6	3647.2955	101290.53449999997
TLL2	665.4452000000001	785.499
TLR5	0.0	2425.4855000000002
TLX1	8867.6354	142296.64849999998
TLX1NB	9129.5742	142296.64849999998
TLX2	5499.799999999999	18177.663200000003
TM2D3	0.0	1000.9739999999999
TM4SF5	0.0	1532.5346000000002
TM6SF2	0.0	52407.76639999999
TM9SF2	0.0	21257.378800000002
TM9SF3	0.0	785.499
TM9SF4	0.0	39875.55680000001
TMBIM6	0.0	3099.887
TMC4	0.0	42748.1048
TMC6	0.0	2570.1036
TMC8	0.0	798.203
TMCC1	0.0	5487.150099999999
TMCO2	0.0	1881.4566
TMCO3	0.0	47595.4972
TMED11P	0.0	7972.5877
TMED7-TICAM2	0.0	405.405
TMED9	0.0	1994.8748
TMEM101	0.0	18823.907300000003
TMEM102	0.0	113162.06669999995
TMEM104	0.0	12503.2636
TMEM105	2096.3072	797060.4883999999
TMEM106A	0.0	22460.055599999996
TMEM106C	0.0	16789.832
TMEM107	0.0	134080.7558
TMEM109	0.0	12686.496900000002
TMEM115	0.0	309114.4319
TMEM121	4094.6567	62899.19620000001
TMEM125	0.0	8777.2235
TMEM128	0.0	4468.2935
TMEM129	0.0	215490.2803
TMEM130	1335.1628	546.6451999999999
TMEM132A	1836.9792	12686.496900000002
TMEM132E	3775.9921999999997	3010.3679
TMEM134	0.0	54671.60839999998
TMEM138	0.0	570.478
TMEM139	0.0	2618.6445
TMEM141	0.0	218221.7602
TMEM143	0.0	121827.5694
TMEM145	2403.6	28712.110200000006
TMEM146	0.0	122056.38459999996
TMEM147	0.0	204694.68
TMEM149	0.0	87730.57450000005
TMEM14B	0.0	840.8972000000001
TMEM150B	0.0	61246.133100000014
TMEM151A	6162.3668	82724.4503
TMEM151B	4284.2292	34372.8928
TMEM158	0.0	634.7810000000001
TMEM160	0.0	24670.5349
TMEM161A	0.0	44497.273499999996
TMEM163	658.0955	0.0
TMEM171	0.0	7806.3778
TMEM174	0.0	7806.3778
TMEM176A	987.3258000000001	0.0
TMEM176B	987.3258000000001	0.0
TMEM179	0.0	32017.989100000003
TMEM18	0.0	6997.669
TMEM180	0.0	103217.39989999999
TMEM184A	1896.2266	159572.32780000003
TMEM187	0.0	12067.439600000002
TMEM189-UBE2V1	0.0	9160.0592
TMEM190	505.7712	103189.76340000001
TMEM191A	0.0	294.44849999999997
TMEM194A	0.0	15239.097
TMEM198	0.0	398415.20600000006
TMEM200B	20075.1948	2795.767
TMEM200C	1099.1672999999998	268.7564
TMEM201	0.0	111332.53520000001
TMEM203	0.0	141344.4284
TMEM204	20296.8	216305.5178
TMEM205	0.0	206071.22740000012
TMEM208	0.0	3531.1230000000005
TMEM211	0.0	4771.705099999999
TMEM214	0.0	17687.887400000003
TMEM216	0.0	17876.571999999996
TMEM218	0.0	2019.712
TMEM219	0.0	100842.25780000004
TMEM221	4176.2204	100266.6796
TMEM222	0.0	9771.0101
TMEM25	5324.061	15077.342700000001
TMEM30A	0.0	1081.4569999999999
TMEM38A	0.0	1079.7332999999999
TMEM40	0.0	3643.2464000000004
TMEM41B	0.0	375.4472
TMEM44	0.0	2758.1820000000002
TMEM47	0.0	294.9387
TMEM51	2027.2235999999996	4736.1812
TMEM52	1769.0396	299256.6008000001
TMEM53	0.0	1040.4549
TMEM54	1204.9768	6597.465999999999
TMEM59L	7955.0	52646.6895
TMEM61	0.0	2350.4
TMEM63C	0.0	533.3829000000001
TMEM79	0.0	14951.3374
TMEM80	0.0	53860.42029999999
TMEM81	0.0	129155.18040000001
TMEM82	0.0	10018.2051
TMEM86A	0.0	347.7256
TMEM86B	0.0	140425.86779999998
TMEM88	0.0	128668.55189999998
TMEM88B	10686.599999999999	155256.53850000005
TMEM89	0.0	177900.9358
TMEM8A	0.0	9420.1475
TMEM8C	8722.2	612151.7306999991
TMEM9	0.0	12022.9441
TMEM90A	0.0	14831.126
TMEM92	7337.588299999999	112927.045
TMEM93	0.0	439.432
TMEM95	0.0	185537.75330000007
TMEM9B	0.0	0.0
TMIE	1281.0402	1061.0898000000002
TMIGD1	0.0	0.0
TMIGD2	2137.7576	210862.6177
TMOD2	0.0	330.7724
TMOD3	0.0	330.7724
TMOD4	0.0	13814.5958
TMPRSS13	0.0	29232.4555
TMPRSS2	3563.5146	2105.0676000000003
TMPRSS3	1074.2536	351731.8592
TMPRSS4	0.0	56278.4428
TMPRSS6	20941.0	509981.40740000014
TMPRSS9	0.0	59288.21639999999
TMSB10	0.0	18.0306
TMUB1	0.0	112768.93719999999
TMUB2	0.0	51807.40290000001
TMX2	0.0	7052.1263
TNF	1693.8501	11354.3896
TNFAIP2	52.214999999999996	30233.3528
TNFAIP8L1	0.0	305855.526
TNFAIP8L2	0.0	13814.5958
TNFRSF10B	0.0	4851.4067000000005
TNFRSF10C	3844.6	4851.4067000000005
TNFRSF10D	0.0	4851.4067000000005
TNFRSF12A	904.1644	328894.20420000004
TNFRSF13C	11191.2	48796.100399999996
TNFRSF14	0.0	464121.4088000001
TNFRSF18	16311.599999999999	382916.0444000001
TNFRSF1A	0.0	1187.0374000000002
TNFRSF1B	0.0	414.5621
TNFRSF25	9813.599999999999	351539.5688
TNFRSF4	4933.4748	382916.0444000001
TNFRSF6B	0.0	123355.42880000001
TNFRSF8	3537.2	1630.6114
TNFRSF9	0.0	2977.1753
TNFSF12	1945.2925	45095.277600000016
TNFSF13	0.0	42746.6362
TNFSF14	792.48	72430.4424
TNFSF9	843.4085	7060.3817
TNK1	4007.3999999999996	142671.66209999996
TNK2	0.0	87904.9258
TNNC1	0.0	114576.38119999997
TNNI1	1029.6365	215819.123
TNNI2	0.0	337185.8631
TNNI3	2339.0101	186846.83459999997
TNNT1	7344.0	186846.83459999997
TNNT2	1472.0474000000002	233144.4148
TNNT3	7902.4	640273.1895
TNP2	0.0	5949.712100000001
TNPO2	0.0	14345.227200000001
TNRC18	0.0	56706.8894
TNRC6B	0.0	7480.1774
TNRC6C	0.0	100456.50090000001
TNS1	0.0	4348.8614
TNS4	0.0	36569.0865
TNXA	5493.680299999999	417632.5065999999
TNXB	13774.974999999999	428986.0999999999
TOLLIP	0.0	372712.1012
TOMM40	0.0	280808.8302000001
TOMM40L	0.0	0.0
TOMM5	0.0	0.0
TOMM6	0.0	4884.6678
TONSL	0.0	36959.8568
TOP1MT	0.0	177574.12819999995
TOP1P2	0.0	19993.8762
TOP2A	0.0	36569.0865
TOP3A	0.0	3334.674
TOR1A	0.0	193960.44389999993
TOR1B	0.0	259650.09269999995
TOR2A	0.0	17045.4492
TP53	0.0	175849.54549999998
TP53BP1	0.0	760.045
TP53I11	0.0	1346.6196
TP53I13	0.0	1602.6384
TP53I3	0.0	0.0
TP53TG5	0.0	640.0593
TP73	247.7538	506698.1791000002
TPCN2	0.0	164938.29830000005
TPD52L2	0.0	268379.2172
TPI1	0.0	23393.143900000003
TPM1	2289.6018	1394.2236
TPM4	0.0	53122.5009
TPP1	0.0	926.8098
TPPP	0.0	1169.5855999999999
TPPP2	0.0	363.4884
TPPP3	9672.4	15823.561399999999
TPRG1L	0.0	489615.17480000004
TPRN	0.0	131672.9284
TPRX1	4170.0992	125119.65969999995
TPRXL	0.0	4452.6722
TPSAB1	8811.6	593044.5975
TPSB2	8541.6	619994.8931
TPSD1	6259.8	555862.7731999999
TPSG1	10877.2	671282.4554999999
TPX2	0.0	3919.2956
TRA2A	0.0	7936.4331999999995
TRABD	0.0	73093.50480000004
TRADD	0.0	3531.1230000000005
TRAF2	0.0	149938.7984
TRAF4	0.0	9231.4105
TRAF7	0.0	40868.971
TRAIP	0.0	8153.973300000001
TRANK1	689.5764	174.752
TRAPPC1	0.0	37018.223300000005
TRAPPC10	0.0	7750.479800000001
TRAPPC2L	0.0	15663.4852
TRAPPC3	0.0	3435.576
TRAPPC5	29.7648	474348.8907999997
TRAPPC6A	0.0	108252.13149999999
TREH	0.0	23923.072500000006
TREM1	0.0	14908.982799999998
TREX1	0.0	39779.72769999999
TREX2	0.0	173260.06740000003
TRH	0.0	1766.4495000000002
TRIAP1	0.0	3721.7528
TRIM10	0.0	5897.9302
TRIM11	0.0	1728.3372
TRIM14	0.0	91.1592
TRIM15	0.0	5897.9302
TRIM16L	0.0	581.4452
TRIM17	0.0	1728.3372
TRIM26	0.0	1266.2616
TRIM28	0.0	17081.8381
TRIM29	0.0	17705.1754
TRIM3	0.0	926.8098
TRIM31	0.0	5897.9302
TRIM39	0.0	20830.2238
TRIM39-RPP21	0.0	20830.2238
TRIM4	0.0	3854.9245
TRIM40	0.0	5897.9302
TRIM41	0.0	3964.1587000000004
TRIM46	2365.7700999999997	131973.14010000002
TRIM47	0.0	812.9173000000001
TRIM50	0.0	278.795
TRIM52	0.0	3500.3296000000005
TRIM54	0.0	25885.041800000003
TRIM56	0.0	280332.19880000013
TRIM63	0.0	38679.282499999994
TRIM65	0.0	812.9173000000001
TRIM7	4331.908	5338.731299999999
TRIM72	75.875	14016.6038
TRIOBP	0.0	38061.6892
TRIP10	0.0	71926.8968
TRIP13	0.0	4173.7913
TRIP6	0.0	183035.11249999996
TRMT1	0.0	116945.61920000003
TRMT112	0.0	75280.5457
TRMT2A	0.0	322534.8263
TRMT61A	0.0	1551.672
TRMU	0.0	21888.6072
TRNP1	1181.2194	10656.2838
TROAP	0.0	22364.375099999997
TRPC2	0.0	2173.1814
TRPM2	4209.4	337445.9901
TRPM4	4395.528600000001	118756.81869999999
TRPM5	6096.599999999999	232013.97650000002
TRPT1	0.0	15607.3346
TRPV2	0.0	931.2952
TRPV5	0.0	34301.254199999996
TRPV6	0.0	36182.3342
TRRAP	0.0	546.6451999999999
TRUB2	0.0	83264.57899999998
TRY6	0.0	36182.3342
TSC1	0.0	185747.18290000004
TSC2	0.0	49835.39050000001
TSC22D4	0.0	25784.538099999994
TSEN34	0.0	78107.77609999999
TSEN54	0.0	92355.6556
TSFM	0.0	3863.2468
TSGA10IP	0.0	1298.6861999999999
TSKS	759.7239	42043.51560000001
TSNARE1	0.0	284791.09049999993
TSPAN10	737.2758	26375.306099999998
TSPAN15	0.0	1200.8057
TSPAN16	11641.6	188592.03130000006
TSPAN17	0.0	157548.17470000006
TSPAN18	0.0	2578.7361
TSPAN31	0.0	3863.2468
TSPAN32	4340.542200000001	459500.15060000005
TSPAN33	0.0	0.0
TSPAN4	3884.4302	51761.97099999999
TSPAN9	675.4195	63351.8147
TSPO	0.0	86589.62360000004
TSSC4	0.0	261967.79
TSSK2	0.0	20837.8787
TSSK6	0.0	306.00079999999997
TST	0.0	356804.4381999999
TSTA3	0.0	70391.9302
TTBK1	0.0	27075.829100000003
TTC16	0.0	17045.4492
TTC22	0.0	762.1844000000001
TTC24	0.0	69281.8357
TTC26	0.0	3518.5099999999998
TTC28	1698.0554	1570.5510000000002
TTC31	0.0	18177.663200000003
TTC36	0.0	15077.342700000001
TTC37	0.0	218.448
TTC4	0.0	762.1844000000001
TTC7A	0.0	20774.0891
TTC9B	0.0	0.0
TTF1	0.0	129673.47719999996
TTLL1	0.0	82.3368
TTLL10	25777.2	387162.17970000004
TTLL11	0.0	3308.0748
TTLL12	0.0	91771.44700000003
TTLL2	0.0	541.4374
TTLL3	0.0	819.4214000000001
TTLL6	2246.4624	45621.91350000001
TTLL8	2971.1677999999997	337330.0202000001
TTLL9	16208.2732	130347.50139999998
TTYH1	0.0	81599.66020000003
TTYH2	4016.0	304830.2916
TTYH3	1886.4137	195075.8632
TUBA1A	0.0	13994.928299999998
TUBA1B	0.0	13446.154799999998
TUBA1C	0.0	22364.375099999997
TUBA4A	0.0	30198.7146
TUBA4B	0.0	30198.7146
TUBB	0.0	502.00800000000004
TUBB2A	592.7363	7850.808599999999
TUBB2B	2560.0299999999997	7850.808599999999
TUBB2C	0.0	166226.70679999996
TUBB3	3012.3282	14762.5294
TUBB4	4705.599999999999	7561.771699999999
TUBB4Q	0.0	1076.9408
TUBBP5	0.0	62294.93810000002
TUBGCP2	0.0	146374.96719999998
TUBGCP6	0.0	44943.798299999995
TUFM	0.0	923.9208
TULP1	0.0	9200.561
TULP2	0.0	756.0584
TUSC2	0.0	242561.6052
TUSC5	13634.400000000001	365694.18100000004
TUT1	0.0	53.1908
TXK	0.0	21170.2442
TXN2	0.0	87717.16799999999
TXNDC17	0.0	17117.899499999996
TXNIP	0.0	13133.0442
TXNRD2	0.0	74796.52539999998
TXNRD3IT1	0.0	107.45049999999999
TYK2	0.0	8691.3243
TYMP	1559.5728	55353.2666
TYRO3	0.0	1322.974
TYROBP	2962.971	174090.29809999993
U2AF1	0.0	25045.9435
U2AF1L4	0.0	92880.59010000006
U2AF2	0.0	31493.2519
U58	0.0	0.0
UAP1L1	0.0	266385.1025
UBA52	0.0	52646.6895
UBA7	0.0	8153.973300000001
UBAC1	1073.4768	340389.2298000002
UBASH3A	0.0	350664.9458
UBE2G1	0.0	10296.842
UBE2G2	0.0	555899.114
UBE2I	0.0	349652.4664
UBE2J2	0.0	278513.1414999999
UBE2L3	0.0	7922.4172
UBE2L6	0.0	7052.1263
UBE2M	0.0	17081.8381
UBE2O	0.0	83285.2477
UBE2Q1	0.0	4918.261
UBE2Q2	0.0	523.0484
UBE2Q2P1	0.0	766.388
UBE2Q2P2	0.0	16292.9303
UBE2S	0.0	166718.04680000004
UBE2T	0.0	7154.1008999999995
UBE2V1	0.0	2903.9065
UBE2Z	0.0	60870.75929999999
UBE3C	0.0	706.0958
UBIAD1	0.0	233044.75489999997
UBL4B	0.0	664.5632
UBL5	0.0	14948.506200000003
UBN1	0.0	34874.386000000006
UBOX5	0.0	18236.722999999998
UBQLN4	0.0	21408.4438
UBR3	0.0	1228.8518
UBTD1	653.2185	568.296
UBTD2	0.0	2848.5049
UBTF	0.0	65782.43570000002
UBXN10	3148.7928	46156.85689999999
UBXN11	0.0	15098.6396
UBXN6	0.0	150437.12949999998
UCA1	151.0958	3171.8473
UCK1	0.0	643.5733
UCKL1	0.0	71442.6744
UCKL1-AS1	0.0	71442.6744
UCN	0.0	25885.041800000003
UCN2	2143.6302	179914.0162
UFD1L	0.0	1484.5232
UFSP1	1025.2124999999999	129908.10720000001
UHRF1	0.0	9407.437999999998
UIMC1	0.0	18876.2786
ULBP1	1490.7698	55079.56600000001
ULBP2	4766.829299999999	54859.63000000001
ULBP3	0.0	8794.876999999999
ULK1	0.0	10122.5997
ULK3	0.0	6451.657499999999
UMODL1	0.0	57447.46480000001
UNC119	0.0	174568.07669999998
UNC13A	2072.5436999999997	178518.99950000003
UNC13D	0.0	812.9173000000001
UNC45A	0.0	1199.0808
UNC5A	5156.2706	415674.53689999995
UNC5B	3826.0886	130647.79290000001
UNC93A	0.0	541.4374
UNCX	0.0	204268.24250000002
UNK	0.0	3413.7805
UNKL	0.0	229775.7915
UPF1	0.0	137466.6389
UPK1A	0.0	34032.69959999999
UPK3A	0.0	7753.4316
UPK3B	0.0	385.2585
UPK3BL	0.0	25621.615999999998
UPP1	0.0	0.0
UQCR10	0.0	30973.3406
UQCR11	0.0	236791.51069999998
UQCRB	0.0	9491.818900000002
UQCRC1	0.0	179914.0162
UQCRHL	0.0	10018.2051
URB1	0.0	275.0004
URM1	0.0	6681.6432
UROC1	0.0	107.45049999999999
USE1	0.0	20847.601299999995
USF2	0.0	120178.30019999998
USH1C	0.0	915.8154
USH1G	9442.427199999998	255736.809
USHBP1	0.0	50637.4291
USP17	6684.400000000001	315682.8180000001
USP17L2	0.0	4858.7358
USP17L6P	5222.239799999999	166491.8445
USP18	0.0	7368.343999999999
USP2	2818.0047999999997	32976.28840000001
USP20	0.0	162289.5425
USP21	0.0	0.0
USP43	149.388	224.6264
USP5	0.0	23784.6656
USP6	0.0	2824.3010999999997
USP6NL	0.0	27853.060699999998
UTF1	202.2735	338782.3250000002
UTP11L	0.0	3541.1014
UTS2	0.0	2977.1753
UTS2R	0.0	17664.9979
VAMP1	0.0	188.7156
VAMP2	0.0	138938.87860000003
VAMP3	0.0	88695.44820000004
VANGL2	0.0	538.1883
VARS	0.0	1543.7618
VARS2	0.0	34271.5056
VASN	0.0	43277.93249999999
VASP	0.0	54244.9857
VAV1	0.0	50379.3771
VAV2	98.155	44434.763300000006
VAX1	0.0	0.0
VAX2	3535.4162	21555.924500000005
VCAN	192.0205	204.2037
VCL	0.0	537.2
VDR	0.0	16588.6828
VEGFB	0.0	15607.3346
VENTX	13041.072800000002	336653.5564000001
VEZF1	0.0	15219.9144
VGF	4429.74	256285.41350000017
VGLL2	305.37	0.0
VHLL	0.0	118685.82709999998
VIL1	0.0	4508.9355
VIPR2	0.0	6359.798399999999
VKORC1	0.0	73073.17640000001
VMAC	0.0	356293.64589999994
VMO1	2853.1524999999997	1532.5346000000002
VPS11	0.0	5381.102799999999
VPS13B	0.0	392.5584
VPS13C	0.0	0.0
VPS13D	0.0	191.906
VPS16	0.0	49283.253500000006
VPS18	0.0	9069.628700000001
VPS25	0.0	26610.4656
VPS28	0.0	29508.440700000003
VPS37C	0.0	1796.9368
VPS37D	1475.385	83666.5339
VPS39	0.0	7808.2654
VPS52	0.0	27620.468100000002
VPS53	0.0	62882.85650000002
VPS72	0.0	13814.5958
VPS8	0.0	21193.2382
VRK3	0.0	83549.5361
VRTN	0.0	953.1087000000001
VSIG2	0.0	15549.4892
VSIG8	0.0	3951.9499
VSTM1	900.57	0.0
VSTM2B	0.0	2590.6575000000003
VSTM2L	1203.9236999999998	7405.8397
VSX2	0.0	2605.3353
VWA1	4362.7517	155615.83030000006
VWA5B1	1374.1000000000001	100248.65550000002
VWA5B2	8057.2	32881.569500000005
VWCE	565.4856	2367.4148
VWF	0.0	255.46140000000003
WARS	0.0	670.9722
WASH1	0.0	6087.839900000001
WASH2P	308.3256	3627.4568999999997
WASH3P	648.0441	4133.7564
WASH5P	179.2896	10207.663
WASH7P	0.0	5926.6526
WBP1	0.0	18177.663200000003
WBP2	0.0	812.9173000000001
WBP2NL	0.0	48796.100399999996
WBSCR22	0.0	83666.5339
WBSCR26	0.0	26298.159699999997
WBSCR27	0.0	16607.5805
WBSCR28	0.0	16607.5805
WDR16	0.0	224.6264
WDR18	0.0	43819.4911
WDR24	824.0648	204926.76090000002
WDR25	0.0	670.9722
WDR34	0.0	258.5464
WDR35	0.0	384.07599999999996
