GNE781_6	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
LOC729218	11.2130607816021	10.7882693539964	-0.0557166909010817	0.487448961952944
LOC101929741	0.563357611274304	0.186970881987718	-1.59123740636338	0.0538997956309881
METTL14	32.5654819244756	23.9662515807349	-0.442339293484127	0.00658776964236128
SEC24D	64.6814669441387	61.7829960268329	-0.0661425659037984	0.260068557854427
USP53	32.9070386752542	54.0018174618733	0.714611759529798	4.62005056202456e-05
C4orf3	49.5906268048767	32.0871766697781	-0.62807060714418	0.0011488770570674
LINC01061	5.09680934999797	2.88090863706685	-0.82307048045915	0.00242728017705778
LOC645513	46.5922540173975	34.2375551626313	-0.444510440769353	0.00018589152827001
PDE5A	6.99861116833992	5.35373381357112	-0.386523246145056	0.00664683484028243
MAD2L1	211.652895609392	129.495404118474	-0.708799329632828	0.000122932606581348
PRDM5	5.58754323833828	1.75341003561322	-1.67205068006831	0.00119173318190954
NDNF	12.6009485854516	8.7892717015913	-0.519716811752067	0.00887560300599025
ANXA5	428.722313196281	505.037128439437	0.236345947974755	0.000416261005667938
EXOSC9	136.004859467464	54.8905263682031	-1.30902912093983	0.00152027857611336
CCNA2	189.72991667531	144.906842570648	-0.388821460056533	0.000530897252912305
BBS7	24.4829486553311	21.3127889805716	-0.200057926698247	0.0254613186311086
TRPC3	2.1886204134162	0.427867355870373	-2.35478624239998	0.00339174779424922
KIAA1109	15.8379188483693	15.2739163859865	-0.052312742164684	0.354074798308235
BBS12	5.73600693638207	9.70159117757061	0.758174617385696	0.00590392190961824
FGF2	3.02139003476425	3.41221683276611	0.175496891809533	0.053525171043102
NUDT6	9.75370261472753	9.28921082808422	-0.070393949461839	0.491961515339409
SPATA5	8.8341981542863	3.86870330831652	-1.19124910048445	0.00187746080165832
SPRY1	4.99397761531197	3.03629995722778	-0.717875032450261	0.0040952561740214
ANKRD50	12.2801189025082	22.7631131136813	0.890373346333118	2.52540490228273e-05
FAT4	0.582744318861176	0.910325799996673	0.643519934721477	0.0117351576134334
INTU	0.437476146564883	0.06845372808712	-2.67600333602975	0.0054931737609668
HSPA4L	25.7187766757797	21.8204655354328	-0.23714014030226	0.0169265250942919
PLK4	49.2182876630816	26.872278857595	-0.873075794528834	0.000800566053220197
MFSD8	12.5502952062161	10.7102302502435	-0.228731803727434	0.00598935791774911
C4orf29	26.8734768942891	34.9392147025989	0.378664192938298	0.00182627383688605
LARP1B	32.5790941234241	33.3687421908818	0.0345508166358876	0.297049329728837
PGRMC2	56.6892031258733	50.4929109839202	-0.166993136401137	0.00769592877316721
LOC100507487	0.398641388307987	0.474844973832273	0.252365079470437	0.530870764230479
JADE1	23.2555594232424	17.9654443672427	-0.372351024777795	0.00237967077539643
SCLT1	13.3523034505517	10.4810371217098	-0.349307165741637	0.00653566057215171
C4orf33	34.6556979399171	15.8423442762868	-1.1293067390373	1.97169533083196e-05
PCDH18	1.78808468694777	1.85343308612642	0.0517849641573047	0.168476987642484
SLC7A11	3.37372574935196	2.02388812743397	-0.737213155770655	0.00157408697299267
NOCT	9.22570484032725	16.3755534389518	0.827812623895927	0.00903378877227903
ELF2	25.2132143365947	23.7405795549648	-0.086824899135993	0.373242354665631
MGARP	0.949758991041404	0.541260874845416	-0.811237358140923	0.0667737539960056
NDUFC1	44.9947007705305	24.456933723067	-0.879511560756385	0.00137490869706518
NAA15	53.7372023554074	35.9361299028399	-0.580486166346372	1.60116162645826e-05
RAB33B	11.5298081465058	14.5845653177857	0.339073881356606	0.000747213322137927
SETD7	31.7026528858612	24.6511068325532	-0.362951145555819	0.00127532266447291
MGST2	28.8695260348451	11.5386499139156	-1.32307299180619	1.06060188027007e-06
SCOC	78.048183684874	51.8699687991489	-0.589465556714368	0.00376156243067807
SCOC-AS1	1.9772001663902	0.686357870581679	-1.52642602657657	0.00055947587248978
CLGN	26.6346143239414	24.0415679936675	-0.147771398611082	0.083498811312641
ELMOD2	47.3845115710213	29.2892687126481	-0.694043394096466	0.00506436891690459
TBC1D9	27.7761165424875	37.0987789238449	0.417526796353438	0.0038584519210112
RNF150	0.709263386463993	0.483671970078865	-0.552292542173838	0.0100699157935301
ZNF330	76.3118311395966	56.2689563508199	-0.439567539936258	0.00150242941503998
IL15	5.84291931469437	3.62629616686649	-0.688192609452121	0.0105850796741996
USP38	30.588867544959	42.2087407690664	0.464535092703321	0.000464049624224325
GAB1	15.6867822741655	26.4764163452105	0.755158410504254	0.000357006594288276
SMARCA5	63.9300485180113	62.2340719730505	-0.038789543939979	0.140702183140043
GUSBP5	2.81331150597386	0.644213900803914	-2.12665760841546	0.000413375685693165
ANAPC10	23.2556834780994	13.0467207324542	-0.833896107089717	0.000515627568696187
ABCE1	92.5605806767756	45.6380153064704	-1.0201618617262	0.00371094606209715
OTUD4	15.5118933552194	12.0647820861066	-0.362572932160093	0.00533521521014932
SMAD1	23.9316476874963	22.7250661623128	-0.0746352347377934	0.274706683673827
MMAA	2.94974458231578	2.2558322470865	-0.386930250240133	0.01478855252723
ZNF827	3.39410727864201	1.90351906782578	-0.834363143670669	0.00266829647305251
LSM6	70.3010712759984	32.7913154114077	-1.10023289776643	0.000621796763811257
SLC10A7	16.1523640956109	10.5524373745546	-0.614169069026343	0.00365846716669439
TMEM184C	65.8182538199272	63.2999802133706	-0.0562827031039819	0.450537476706419
PRMT9	13.4605594870556	10.7511601964002	-0.32424602206488	0.022097492728423
ARHGAP10	29.9278548809753	36.560826294447	0.288809801007385	0.00423134164500276
NR3C2	4.24411280287595	4.34425437066939	0.0336455785722752	0.744349128228208
DCLK2	4.55444482530436	2.18207145689213	-1.06157685729631	0.00352227288455073
LRBA	22.8295159830251	25.009615799724	0.131582622082281	0.0572195861056135
RPS3A	1857.68781969406	1771.14845538148	-0.0688229383991557	0.52352493424124
GATB	30.9473097848143	10.6433293849974	-1.53986448602336	0.00306127478492458
FBXW7	14.7540026499299	26.5502672047923	0.84761998065644	0.000279272244697626
DKFZP434I0714	3.82163676515416	3.45542124799067	-0.145329061815907	0.441853736126771
TMEM154	15.3662609662664	14.752149881885	-0.0588409416262014	0.487113253343207
TIGD4	0.960826520550203	0.680795923628138	-0.497053573898257	0.101114547540367
ARFIP1	42.6186237803165	35.9642817464977	-0.244919215177192	0.0160574751702225
FHDC1	3.87172983744071	2.99582307425498	-0.370025862992598	0.061992316988297
TRIM2	2.60486237769356	0.69715782135412	-1.90164995989508	0.000126283356830004
MND1	40.2823919720789	12.3899817550955	-1.70097529021508	0.000287001259784511
KIAA0922	5.11079470154393	9.49181803007422	0.893136802489456	0.00152241405531494
PLRG1	66.3060258768306	56.777441598106	-0.223822145674485	0.00962296126194934
MAP9	22.7825475505451	16.7033669410919	-0.447790138808476	0.000151040689535405
GUCY1A3	9.06581028619912	7.84472243582709	-0.208713569025673	0.00209741305679667
GUCY1B3	12.7303579947198	11.5349616285226	-0.142259785476495	0.22635643150878
TDO2	4.58771819463754	1.32962067307311	-1.78676205647195	0.00155039558584132
CTSO	68.5663867891574	37.6899706367923	-0.863320828141326	0.000869143427875928
PDGFC	10.952499844011	9.05401782723294	-0.274630141766235	0.0162969381458183
TMEM144	9.69341216767897	4.13935031114142	-1.22760024829355	0.00214322343298041
C4orf46	24.9094456001929	22.4334126037165	-0.151043810425884	0.0173733959220177
ETFDH	37.3118178127126	41.277966256293	0.145739242452909	0.00810278257708351
PPID	72.2186473209539	43.159615105907	-0.742689399345364	9.91912730382716e-05
FNIP2	24.0425254684487	24.4713903808421	0.0255076255614351	0.713822690241316
RAPGEF2	16.1989666740721	24.3659259815857	0.588963263430476	0.000885100061324821
NAF1	27.0070352740549	16.7171353133093	-0.692007630096526	0.00163950174774562
TMA16	53.328204168125	23.9060303284862	-1.15752416006986	2.75671231069052e-05
TRIM61	8.57965188985264	4.98382300278585	-0.783666280211787	4.81585437721349e-05
FAM218A	2.34592774205384	1.79735811538926	-0.384280689089007	0.12769963244092
TMEM192	24.7245249734924	16.5873863111056	-0.575856225599735	0.00161948300323749
KLHL2	30.8345642355383	18.7716626805914	-0.715992016758832	0.000106038961819578
MSMO1	58.7003352100581	43.9729635429773	-0.416751976142465	0.00283249907112386
DDX60	1.24435317106147	0.557886265697302	-1.15735306783669	0.00786926401743061
DDX60L	0.608805460002608	0.444290964944589	-0.454476494397948	0.0629734276039006
PALLD	13.4364153272498	10.1266071289043	-0.407997408849922	4.35125177829733e-05
CBR4	21.8910124452374	17.1948097023996	-0.348365530353633	0.016838843721605
SH3RF1	8.21406556269583	9.35468947374702	0.187593301802095	0.0945691883436398
NEK1	15.3173543566704	13.9125521115518	-0.138780042269876	0.0526534925876485
CLCN3	36.9765455112434	35.0575730615177	-0.0768843232287492	0.13628803202668
C4orf27	115.149951023	65.3714912500419	-0.816780284181202	0.00404272436705134
MFAP3L	1.70029725080853	1.58516390621382	-0.101154961481732	0.103788325860457
AADAT	1.0446795505443	0.104575390934057	-3.32044517541279	0.00165502868834944
GALNT7	30.47958892272	35.3003232280671	0.211837948242226	0.0408025677292678
HMGB2	1648.0811413173	1145.59373613557	-0.524691764261535	0.00476013061410097
SAP30	88.1206796834134	95.7200456532447	0.119340462233939	0.181655896444326
FBXO8	27.2402922277843	28.3768931593598	0.0589744644124615	0.325025184345204
CEP44	14.5370041714701	10.2142281894121	-0.509149790224106	0.00287880389023315
HPGD	8.71583671762879	4.3436794494294	-1.00472152879168	9.79296809860557e-05
WDR17	2.82010046422917	2.01519939966816	-0.484823961200847	0.00730412576455929
SPCS3	210.536494687426	166.309264371301	-0.340201796546608	0.00178777587824844
VEGFC	0.794287483191557	0.524735792534905	-0.598070068305649	0.0989389606525564
NEIL3	23.0378218743119	15.3762870565875	-0.583297147858865	0.00071350783535782
AGA	42.2439693459321	35.9704133493831	-0.231934662081304	0.0106544095377687
LOC90768	0.61516863330878	0.467535057335001	-0.395907396798098	0.142830537755156
TENM3	1.70658721579148	3.32897317753108	0.963963100525228	0.00152710173974715
DCTD	101.828831345679	57.7786561683209	-0.817537542459839	9.47496014256455e-06
WWC2	5.48590196346986	4.22458585004924	-0.376918924326339	0.000148178630672361
CDKN2AIP	65.9459330215356	77.2472693935074	0.228200247038986	0.00942250705410774
LOC389247	1.6863983574972	2.03744077143606	0.272812753749081	0.440747662122306
ING2	15.8337161537597	16.6803507774449	0.0751497341125187	0.165340537927619
RWDD4	26.3541482763002	14.6446328112956	-0.847658046635627	4.06728269750485e-05
TRAPPC11	40.0613654736498	32.1653482911568	-0.316704285116417	0.0345847558621644
LOC728175	0.316733218336188	0.456250937060649	0.526559339704889	0.38437891477558
LOC102723766	3.9090085994173	2.90647228432506	-0.42753360709531	0.0116728427390093
IRF2	45.8483286534634	56.3149278837729	0.296648257582703	0.00874355094131778
CASP3	153.063427257645	238.48412965717	0.639763654107836	0.000351358389200926
PRIMPOL	19.2628983099291	8.51974462573702	-1.17694269618767	0.000339123221316433
CENPU	67.2608568392957	54.4340469041125	-0.3052578602004	0.00311110263318326
ACSL1	17.3606549608708	28.042214796836	0.69177892208521	0.00180959853133222
SLC25A4	58.2697832511567	58.9893107896266	0.0177056090883437	0.612763715077199
CFAP97	26.7293369154908	11.0502363652939	-1.27434681926744	1.06736620374085e-05
SNX25	34.2437655640992	36.210542453657	0.0805684350845414	0.139464586382579
ANKRD37	19.7312137189037	27.7327942016946	0.491113278846604	0.00290763226336933
UFSP2	40.7778113187236	38.7896186635485	-0.0721137502093781	0.385951942242012
C4orf47	2.40522853351846	2.38592719516693	-0.0116239576998833	0.946610470556731
CCDC110	11.0824837984891	9.03349364672583	-0.294925299473042	0.142955282462218
PDLIM3	48.3813126509355	29.1219594761884	-0.732342481337862	0.00127472474677282
FAM149A	9.1986352883909	10.3797577059487	0.174281023750466	0.0565879536069528
CYP4V2	9.53692369783368	4.92751173747356	-0.952664666844135	5.53469379351159e-06
FAT1	38.886874609937	33.2088946997719	-0.227713582056007	0.0302497364286233
FRG1	88.9072141833111	76.9097318223574	-0.209134326086612	0.014402267673557
LRRC14B	2.76815984131501	0.341655424597657	-3.01831331229479	0.0072368656185353
CCDC127	44.3067675178153	45.2813320338713	0.0313893221509626	0.512455127143032
SDHA	209.287914428109	223.844715420806	0.097009255245758	0.0432074666674493
PDCD6	88.4682150188877	79.7727830961939	-0.149262603604554	0.0109058298260264
AHRR	0.237144757331722	0.127449697178642	-0.895840028935989	0.209942045432177
EXOC3-AS1	2.92403440730795	2.28005245676322	-0.358893271077787	0.0226763207451033
EXOC3	58.240595832139	37.8574186309082	-0.621449073237187	0.00046794834074547
PP7080	14.2898124499997	8.43055121946209	-0.761288113664539	0.000777188964364393
LOC100288152	5.76871463744597	9.41307111861975	0.706415595996018	0.0019336446881169
CEP72	10.4163885391388	8.26334971181161	-0.334056538013093	0.00168595579339365
TPPP	4.36695147488852	8.83859346806886	1.01719030409202	0.000293612578428185
ZDHHC11	2.45274718603009	3.46083897047553	0.49672327834535	0.0223038531419837
BRD9	38.5082353587941	28.6423139275518	-0.427018964738141	0.00230864024119294
TRIP13	79.3657978092994	25.2660325198811	-1.65131828271846	9.38705132190815e-06
NKD2	23.7727763636187	39.6851585886521	0.739289168851365	0.000219551625855282
SLC12A7	17.8425974388537	17.5436908857614	-0.0243733535764832	0.539410288453722
CLPTM1L	926.297950484105	809.59162439749	-0.194281956747783	0.000948545020754786
LPCAT1	107.492478988775	86.4886531278643	-0.313652945149001	0.000167254107464494
SDHAP3	17.7800173251668	11.0389839392359	-0.687649341652167	5.31292920349422e-05
LOC728613	6.04097458594642	3.76310975033267	-0.682855951319531	0.010404762073413
MRPL36	163.707017540211	113.272421674859	-0.531319513998204	0.000756688651797234
NDUFS6	319.623588904326	224.493213568584	-0.509702053229644	0.0029349898096812
ICE1	33.2550491127022	40.9443297614506	0.300090270283937	0.00059029561040941
MED10	128.943498274949	112.114450331796	-0.201766792061823	0.101567154663641
UBE2QL1	38.4859835825888	62.5606074492745	0.700921402359982	0.000188805189921648
NSUN2	95.7466165801683	70.6223612748214	-0.439096448354585	0.000199689809485941
SRD5A1	18.8685023264971	22.7660391314252	0.270903396502547	0.0305167087940257
PAPD7	24.2774051673886	29.7785702356637	0.294660256371432	0.00642378067580773
LOC442132	0.497377622478922	0.347135776771509	-0.51884153974636	0.081700450968238
FASTKD3	19.4766077569153	12.8758424204314	-0.597075599160348	0.00169899314389104
MTRR	77.7355660159794	106.458591920425	0.453645664839567	1.61851990732279e-05
SEMA5A	1.46475401280429	3.02799135647159	1.04770268477263	0.00458612323348542
SNHG18	3.60461919223091	3.40901125644503	-0.0804934916712777	0.490028412430694
FAM173B	15.1914756378157	10.1936036766081	-0.575597846125007	0.0012167738963407
CCT5	186.711326002129	99.5496291953231	-0.907321597533275	6.45839696013141e-06
CMBL	1.52236768211815	0.931920771771686	-0.708037627550606	0.0156342101338011
MARCH6	61.0794667872979	58.9644586354234	-0.0508418488527839	0.0907448989947445
ANKRD33B	12.6130668270058	24.3098996994969	0.946624835925126	0.000340134864656059
DAP	163.127746122028	152.354761382447	-0.0985676007232564	0.00503797567142382
CTNND2	1.67969606203375	2.46827992027951	0.555305811956285	0.0115665552974597
TRIO	11.266912298974	8.5483050949455	-0.398381893807764	0.000447316446529817
FAM105A	8.22271031338948	5.17301023582053	-0.668609957340483	0.000228489505841527
OTULIN	23.0503545909348	23.6216177075025	0.0353188256667755	0.464697567241563
ANKH	23.1465434001653	17.3195839622872	-0.418392488863929	0.000893215182734434
LOC100130744	7.39161393239415	9.7851199018855	0.404700122956959	0.0426407558315501
FBXL7	30.6867414677289	57.1732768209213	0.897725520542049	0.000494898252816104
ZNF622	55.639746472429	50.4707225911911	-0.140669104221663	0.101320426939339
FAM134B	8.76606226124414	8.80537614404651	0.0064557080746057	0.950236645976743
BASP1	132.037065937046	232.270407374859	0.814862372797331	0.000161593788746163
GUSBP1	4.49976031098314	3.74043096376344	-0.266643651701436	0.0238543424442823
DROSHA	36.6174168134491	35.0068446481396	-0.0648929894742679	0.162737025467917
C5orf22	48.8304669892458	42.5590146878325	-0.198316824798541	0.0356616053836252
GOLPH3	113.218341146635	116.965714181734	0.0469780079558382	0.250579303956514
MTMR12	21.7789260504381	27.6333458931517	0.343477442247597	0.0231206472136026
ZFR	65.18116652807	66.7436731410938	0.0341759135366343	0.495479181608691
SUB1	526.458326278385	547.374042161548	0.0562076861350619	0.420614753639729
TARS	188.637435129246	169.855239680858	-0.15131028444251	0.0498108094088838
AMACR	1.93670791533647	3.47390710664938	0.842952786202487	0.00181123018365569
C1QTNF3	1.46374664335207	1.2273806124211	-0.254083162253254	0.268565645355827
RAI14	16.6327998694936	6.91622280666378	-1.26597479264493	0.002146924591137
RAD1	36.2695111558699	33.132343470429	-0.130517050940738	0.00714492085231473
BRIX1	95.0973133494398	35.6234587538836	-1.41657698580045	0.00119461509069866
DNAJC21	41.8892594554947	41.8781560971403	-0.000382458024357876	0.964972370647345
SPEF2	2.94450094860421	1.11770189544566	-1.39748768296018	0.00252265616846976
UGT3A2	1.40631485793439	0.262844770314394	-2.41963669786307	0.00643857784189189
LMBRD2	20.7116255734305	16.9609591792723	-0.288223029657344	0.0475586250469288
SKP2	40.7908995359372	30.3640158565941	-0.425884712293136	0.00149696270374063
NADK2	25.6206054945355	23.5206539145089	-0.123376401322383	0.0368615357112391
