KB528_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
SEMA5A	0.739419940902465	2.39848452371132	1.69765727433694	0.00846367546192141
SNHG18	3.53147696825805	7.71849553121041	1.12804798108334	0.00485431111318178
FAM173B	15.8635822264775	10.4665517493585	-0.599932370812795	0.00469355811777273
CCT5	153.342229818766	166.518768460063	0.11892972975217	0.0312490791040335
CMBL	1.29595662908731	3.33947730969808	1.3656048744444	0.008825409657275
MARCH6	57.7503358169586	73.3676036002852	0.345313827511877	0.0143798025912535
ANKRD33B	8.64886470113453	14.4423324807074	0.739721086702983	0.00244979425288841
DAP	190.391029090575	132.198042654187	-0.526264686625138	6.34513537642614e-05
CTNND2	2.2923327897703	2.08773294052692	-0.13487932631875	0.377428161099531
TRIO	12.3541420073594	11.9695663975984	-0.0456239282551843	0.710564048518646
FAM105A	8.38683818067051	8.98360856400537	0.0991680473032086	0.294366901321448
OTULIN	24.7716993851667	24.3051287247843	-0.0274320686264496	0.625350650159962
ANKH	24.3003812840586	16.3584095160943	-0.570946464789361	0.00353669066888534
LOC100130744	8.11358484711171	9.14616069340179	0.172826781637215	0.262851398378395
FBXL7	23.3137421959372	36.328912617175	0.639937587547515	0.00109029700000967
ZNF622	63.6770530956465	54.684948388311	-0.21962977414263	0.155330938801619
FAM134B	9.16763363427177	4.09505706205072	-1.16266583583362	0.00504080123562867
BASP1	82.4463454450182	137.368453094138	0.736523274128345	0.00327929151894559
GUSBP1	6.44199885991122	3.33592747070938	-0.949420483156013	0.000371073950734265
DROSHA	45.3897545171867	29.3857719014716	-0.627248890382592	0.0116553142245996
C5orf22	58.6522783928071	36.7517919864237	-0.674372555680232	0.0299491927799345
GOLPH3	120.518812859319	122.181570936947	0.0197683277474942	0.727383043455291
MTMR12	27.275440635468	27.7012611717486	0.022349156688713	0.638214912981707
ZFR	79.5720904744703	49.2353844993737	-0.692566976408265	0.00127352930484295
SUB1	314.446263784906	728.214993603723	1.21155095174905	0.00044989335005869
TARS	166.789687773482	241.491969916215	0.533945124414715	0.000112583061588879
AMACR	2.89800712121666	1.35233031717812	-1.0996135558783	0.00812287580812985
C1QTNF3	1.84949560722025	2.15008066212951	0.217258910890497	0.386348252081914
RAI14	14.0528382648599	15.1059795886471	0.104258200273873	0.104835811787761
RAD1	38.2113280405336	25.5590423657199	-0.580166616580424	0.000122118991115171
BRIX1	59.6428289718499	87.6285808328708	0.555052805274091	0.00301138939131377
DNAJC21	46.5922777748111	32.4544995284032	-0.521672352806287	0.000562386818412153
SPEF2	4.72199520100371	2.09293907186349	-1.17386626184155	0.00214428230799663
UGT3A2	1.6946383917169	2.90715470465702	0.778630388207787	0.00518379129100825
LMBRD2	27.3645315422742	23.0771530206953	-0.245841906291944	0.0302699501404398
SKP2	43.1306321251738	32.5236879428338	-0.407222002943437	0.000101617091384902
NADK2	22.545886004386	23.2281561080891	0.0430104291473791	0.0413983530579076
NIPBL-AS1	5.1834505254696	4.65823943615299	-0.154127995845521	0.375467452816953
NIPBL	42.516916041972	29.0387981958451	-0.550055208028076	0.0178759479434205
C5orf42	7.84481283786555	2.23887024343764	-1.80896811028332	0.00559302066026651
NUP155	39.3026090176715	27.5586146126556	-0.512121721056307	0.0138427379994952
WDR70	54.5072048526811	37.2289726082393	-0.550021137004401	0.000100185720230699
GDNF	1.33584669904592	6.22023308874489	2.21921418849827	0.00781362128358273
GDNF-AS1	1.06873323913295	4.48345903842871	2.06871042262092	0.00022092034137889
LIFR	1.04925623710566	0.355557223913053	-1.56121336592956	0.00613989534650024
RICTOR	20.3688573367847	21.9229055217587	0.106073967064314	0.413178075686111
DAB2	1.15151845695351	0.447863898554293	-1.3624052522267	0.039892788060217
PTGER4	2.43868457148676	6.90091710899244	1.50068493734719	0.00295525655366724
TTC33	17.4768448790653	10.6415096616001	-0.715741922643304	0.000235588663986794
PRKAA1	46.6120964097123	35.0520695781782	-0.411204772748996	0.0790183806666926
LOC100506548	18.4261635406329	38.5122587350082	1.06356201656149	0.000143344954995023
RPL37	1226.63732192294	1423.74651830481	0.21498356140573	0.0910748644473498
CARD6	6.91007822566066	1.55411443774314	-2.15260930176508	0.000940330941434045
OXCT1	88.7466138376827	74.9446678748431	-0.243866236261692	0.0079559801507743
C5orf51	34.6740300085725	28.4351050077523	-0.286182392309524	0.105207002885448
FBXO4	15.4579513135149	6.99859631022855	-1.14321162874063	0.000253436799050825
SEPP1	8.35021329237483	3.38220663981705	-1.30384824375508	0.000538700285167241
FLJ32255	4.82946415196021	6.05846778127772	0.327089849327711	0.0150207512114849
LOC648987	1.37816229039731	1.70800265159959	0.309564426954632	0.0794216184185867
ANXA2R	4.51379572420766	5.10424766257322	0.177357202054637	0.466833321015766
LOC153684	1.64064817628767	1.43087218107905	-0.197371094981694	0.192021834827097
LOC100506639	8.344320195261	5.96102112356423	-0.485235033551696	0.101988437653633
ZNF131	30.1388027654243	36.1995007185592	0.264347690662134	0.00631998414341346
HMGCS1	37.9073311093073	46.1292144554298	0.283203838454092	0.00094509875959292
C5orf28	10.2091704228288	16.5224019988776	0.694557798162988	0.00113169220872254
C5orf34	11.7298476116709	6.02898353063353	-0.960197577228308	0.00627882532664215
PAIP1	59.9478112798667	36.3010514887052	-0.723695743559699	0.000210841537582253
NNT-AS1	16.9261732934673	21.2305754328686	0.326887632109151	0.0578115603677692
NNT	123.927752699459	133.276333897378	0.104921316891041	0.0165616994140058
BRCAT54	1.8133784161944	0.615113162813623	-1.5597562647757	0.0137338808447642
MRPS30	56.0144293949736	50.1594804002293	-0.159276111891274	0.018730479622768
EMB	75.5418717854471	116.610885511796	0.626354032389573	0.0109022763380113
PARP8	9.15562816857287	20.5259005352805	1.16471474093965	0.000561450165702125
PELO	16.2920063614111	8.21378792404243	-0.98804467953653	0.000267747822667502
ITGA2	5.71383109947478	1.33003253689017	-2.10299685178356	0.000568701277208057
MOCS2	48.4349234188587	21.1338345432843	-1.19649310560922	2.2592283001849e-06
LOC257396	2.94679626923935	2.06382116469136	-0.513829358215817	0.0214784875322725
NDUFS4	176.853586579503	169.351500019478	-0.0625347116367238	0.389597615407484
ARL15	10.7953659397531	5.65497570408607	-0.932819417479492	0.000367370676942988
SNX18	9.52653284860482	22.3560814869133	1.23064418819051	0.000644927463978616
MCIDAS	3.68099309570314	2.65381763590842	-0.472025808204863	0.0971609755287897
CCNO	11.419072928915	3.33104984985741	-1.77739667901433	0.00283394254719191
DHX29	54.560890582938	28.3912162494737	-0.942422539377041	1.00127692354299e-06
SKIV2L2	84.144966748022	73.4804968522327	-0.195515595724464	0.00177783513030117
PPAP2A	20.5196856100629	21.7967156571932	0.087102138150719	0.114939392023454
SLC38A9	39.1880404799604	20.7245529001666	-0.919072457480521	0.0116929127895916
IL6ST	39.8888022065776	99.8572006445814	1.32388266094163	0.00012115055775861
C5orf67	0.168367950428539	2.49984210589802	3.89214752841736	0.0146315582123249
MAP3K1	20.3716075661382	24.350381150641	0.257384523764282	0.0220719543246002
SETD9	10.1703348741222	7.13676159464059	-0.511025698157255	0.0217858375812411
MIER3	38.0798110439063	20.1805160361815	-0.916063253771016	1.34858345886256e-05
GPBP1	94.3817367810112	107.631336357427	0.189518548107394	0.00094027110057004
PLK2	2.48202904858745	8.51690139210013	1.77880864624808	3.7179942991911e-05
PDE4D	1.08137589348198	0.633681989567496	-0.771037183560023	0.0225723137605603
DEPDC1B	59.6990628894498	32.8607158241972	-0.861344377636358	0.000123007856494853
ELOVL7	33.1716398437583	17.1934269707976	-0.948093204163467	0.00209154382295498
ERCC8	12.7862986642332	10.0199333034586	-0.351725792599286	0.0123195906476861
NDUFAF2	65.8904592052012	66.8265803480674	0.0203524691783392	0.800310063193152
SMIM15	57.2653701481877	40.3344714743637	-0.505649616030263	0.00355071808019036
ZSWIM6	15.8946234589963	11.6341195719872	-0.450176802732464	0.0922528655711188
KIF2A	46.7785353622863	38.13571394594	-0.294703982582775	0.00478860200520788
DIMT1	55.7754492939595	56.9429140336606	0.0298860943698882	0.706279557588114
IPO11	13.4833183911487	9.85209041730072	-0.452673829837354	0.00227512463068686
LRRC70	0.366320670912444	1.17285180227103	1.67884171312198	0.0451985130577997
RNF180	2.96502538567889	2.27502655753381	-0.382161070039171	0.00274164387777986
SREK1IP1	26.8899601491415	21.5172485979603	-0.321574004296031	0.0202169735949509
CWC27	41.4543432829001	36.7966948799273	-0.171947077046838	0.0317529712458455
CENPK	50.75290728169	43.5591833088102	-0.220513561430406	0.0904742221145489
PPWD1	81.4514895122991	62.8679903960805	-0.373615434264086	0.00868089186632459
TRIM23	23.2905938005639	9.57462068557792	-1.28246018341959	1.83969003112123e-05
TRAPPC13	27.096833109441	20.860968241937	-0.377318128481597	0.0208650027057232
SGTB	11.678926927836	4.71918685276698	-1.30729752378247	0.00252804220315692
NLN	5.71546393951045	9.62596302190356	0.752060270594414	0.000150630550760909
ERBB2IP	48.5239978656264	54.4766139118159	0.166938614720558	0.104593277284381
SREK1	40.7692622734277	36.9319054168357	-0.142614154255498	0.270180389494812
MAST4	4.59816696871818	1.54387993721515	-1.57449829115347	9.39201997359202e-05
PIK3R1	15.5460842303579	11.8124341239136	-0.396244954377106	0.00128823198438699
SLC30A5	72.5554158243636	47.3640704165641	-0.615290236865015	0.00293035720154583
CCNB1	278.720382627845	114.249614445024	-1.28662921291614	0.00145609684843185
CENPH	95.9727534350177	60.9462106238097	-0.655088361347603	0.00449699556892819
MRPS36	63.2643563007059	54.3182781746079	-0.219955152791311	0.228121341322128
CDK7	64.810974788356	38.5120706869172	-0.75092743812989	5.34013016523754e-05
CCDC125	21.5877537908399	11.9130348969685	-0.857672145721813	0.00268719715376084
AK6	31.8248967997648	52.2614284994741	0.715590723592712	0.00465059653020598
TAF9	106.198373694592	113.463001928861	0.0954602663917275	0.364267633337676
RAD17	58.2499280365151	58.7522762482021	0.0123884798847657	0.818639287803002
MARVELD2	4.99729769867437	1.37777447259914	-1.85880841162037	0.01183963242414
OCLN	3.77539826822189	3.30023045272781	-0.194062072573212	0.221232143347891
SMA4	6.23992920574204	4.58468304649908	-0.444707662042125	0.0218329005386319
GTF2H2B	1.23746278060149	0.864929740148494	-0.516730283817223	0.053040834207559
SMA5	2.24312969863705	1.20608532149457	-0.895181069321235	0.00453499767561281
GUSBP9	0.95648665691871	0.533437022337609	-0.842426886686604	0.152773050905414
NAIP	3.7872935188157	3.2400683436281	-0.225142991196896	0.299429375818113
GTF2H2	8.3855356847728	4.43128631269042	-0.920177404242352	0.00251754544613252
LOC647859	7.6061596457263	6.14238366185804	-0.308369592145987	0.488191483245142
BDP1	24.9205169781786	21.1646108240585	-0.235680036949522	0.0486777822358242
MCCC2	65.9039984302976	60.5983957415616	-0.121086396102165	0.0899503630383726
MRPS27	67.4215914373197	56.0971335542862	-0.265283627453875	0.000437506292065645
PTCD2	11.2329701580736	8.25811660627914	-0.443854752479974	0.0592772712813631
TNPO1	41.3703779274796	39.4282771175404	-0.0693674660435743	0.333367541373721
FCHO2	11.2287264020871	3.19981610698061	-1.81113340084166	0.0172923103124231
FOXD1	9.69993596682723	10.6847586769624	0.13950719541552	0.0790776819203753
BTF3	558.930504693587	623.646600617459	0.158059819299525	0.0627368003785253
ANKRA2	38.1398289790473	25.0888889603075	-0.604249790883717	0.00189470991047609
UTP15	16.9716988264175	14.6953959619142	-0.207766750040053	0.0850850922789875
ARHGEF28	1.94805556050336	0.397037234483288	-2.29468860914957	0.0129310480939922
ENC1	6.02135192131667	1.60748736513229	-1.90528004101349	0.00113205024255487
HEXB	158.743790000204	137.846149199568	-0.20364118976845	0.000833879059879157
GFM2	47.8902096835565	28.4540326405226	-0.75109761970667	4.89889345083119e-07
NSA2	191.898645999904	213.90805274502	0.156646262780365	0.0200875063313286
FAM169A	4.92733248808125	3.07454005793489	-0.680436221863144	0.0167805825628532
HMGCR	54.9353838970277	49.4465246669067	-0.151866563733471	0.0170949822237566
COL4A3BP	30.7687892467522	19.3161293171639	-0.671661647497262	0.00011544458128468
POLK	24.4910496238493	14.7289141350834	-0.733603531472092	0.00583343513360231
POC5	41.5909702860761	37.8529517700678	-0.135864536529454	0.0801351239908255
SV2C	0.946203867746151	2.18025871421775	1.20427637527564	0.0015601332960013
IQGAP2	14.7512419236162	42.5294048223158	1.52762424360889	8.02308381161663e-05
F2R	7.00656122591229	8.20268173257714	0.227389099671991	0.0272655692322412
F2RL1	5.77330382678724	0.905413304102709	-2.67274874008696	3.40329914360368e-05
S100Z	5.86700840629499	6.44154820370053	0.134782417634815	0.122834799244984
CRHBP	1.52919415811761	1.37035356002493	-0.158223428056242	0.553434368304499
AGGF1	52.7959596090075	32.3113213050058	-0.708387778791492	0.00208547336072514
ZBED3	5.68467277541142	3.261985843168	-0.80132678536957	0.042607127258002
ZBED3-AS1	0.745838808804645	1.18599628705336	0.669163720270302	0.0116602537789216
WDR41	50.0006468664056	47.609840815109	-0.0706869541763588	0.291039199924081
TBCA	104.551332557051	99.6632115140467	-0.069078481080951	0.395367284839006
AP3B1	76.8262319500399	43.8800568675015	-0.808033600955847	3.720861928931e-06
SCAMP1-AS1	5.42918024495129	7.1191170942852	0.390963949583985	0.0104289922463074
SCAMP1	20.8540481496371	14.8468378575474	-0.490171771735578	0.000847433239294911
LHFPL2	8.44582116231532	6.53924562761356	-0.369113483918614	0.00216155924193999
ARSB	13.9182357802829	7.2802918963521	-0.93490815236505	0.00232662982495148
JMY	11.5021306470016	14.3191347106704	0.316043184994075	0.0785431148565801
HOMER1	5.92475007122274	10.7041489296322	0.853343891852497	0.00675003869490093
PAPD4	63.5047528632103	52.5660979314999	-0.272731925785382	0.00213032748136567
MTX3	15.8421714484646	19.7415528270612	0.317465377749667	0.111956896375328
THBS4	0.477325999216348	0.580959166965833	0.283461846659445	0.343777088729284
SERINC5	6.69404314125014	4.0988400503786	-0.70766215624727	0.0276287095672523
ZFYVE16	15.5450939308616	7.87938420336356	-0.980304545740859	0.000823072824186434
FAM151B	2.17629214496466	0.741242858160556	-1.55385403210327	0.0101058236754197
LINC01337	0.925835448595375	0.781706574426384	-0.244128630524843	0.82373791442581
DHFR	81.2716393764279	55.126993943505	-0.559993062079176	0.00535417555994908
MTRNR2L2	3.20134288684552	3.85490278599714	0.268017270143842	0.251431277847485
MSH3	31.5025555450606	19.3483519837377	-0.703258178893626	8.02231406225649e-05
CKMT2-AS1	4.04564783731163	3.120786909834	-0.374460890573539	0.0631995812137275
ZCCHC9	55.9903642427234	30.2927766261497	-0.886204744310379	0.000572632806311828
SSBP2	21.6087898468715	36.6649042102593	0.762781490765463	0.000705569474710168
ATG10	12.2798181619724	6.80627542015718	-0.851351760470063	0.000569067295277307
RPS23	609.782239061779	696.516621785603	0.191863651917281	0.22502628517813
ATP6AP1L	3.88890765843817	3.61188999881258	-0.106611022809339	0.563420678593306
TMEM167A	55.7875377348805	69.5451112722592	0.318006225639483	0.00134128263279328
XRCC4	31.2976592216764	18.4351565885656	-0.76359509005158	0.00684617248734255
COX7C	1335.05086533534	1609.4129080135	0.269639799204329	0.00729966322646701
RASA1	39.4276234829341	54.6309836456586	0.470512645386238	0.00685744670290685
LOC644285	0.528533471298461	0.308605060596411	-0.776233118555962	0.279254544833837
CCNH	54.9707474234671	42.7606204327713	-0.362381309560431	0.00291505351204721
TMEM161B	26.5178221547824	27.9961239778921	0.0782648067658452	0.284969486774347
TMEM161B-AS1	9.25658553735307	17.842706564379	0.946782442614983	0.000616253232530535
LINC00461	2.21533713824158	1.60882003637641	-0.461523315873186	0.196448474260893
MEF2C	127.790401304835	226.544063211746	0.82601220875568	0.0016419411855839
MEF2C-AS1	0.760273011395439	2.73466332349323	1.84677374389489	0.00395715265303391
CETN3	53.1491028026889	31.4796560500511	-0.755625560273891	0.00734380462599374
MBLAC2	7.02033902119165	7.69476289873602	0.132336171191495	0.0984445106258356
POLR3G	5.3423357654867	4.1181641941941	-0.375469299705644	0.00537219643645394
LYSMD3	56.3869251479472	45.7377378484144	-0.301975660085096	0.0302254728199892
ADGRV1	3.11325033998842	1.21717490222466	-1.35488509887494	0.0155615805748718
LUCAT1	0.319834954548036	1.73723959632493	2.44139721742548	5.88691914766888e-05
ARRDC3	48.9264016133111	40.1566969483699	-0.284972574245148	0.00118124587146489
ARRDC3-AS1	0.208122990434658	0.456693532789847	1.1337900178668	0.138219227465678
FAM172A	18.4809668652549	9.92710893780252	-0.896594706558977	2.61575819727639e-05
KIAA0825	0.870640012224606	0.583905177330795	-0.576342220774957	0.0242599340736961
ANKRD32	31.0872393744143	16.3600698598065	-0.926143598589626	0.000343971707122537
MCTP1	1.10054710135335	0.544154415906228	-1.01613287973426	0.009957129680867
TTC37	79.3252662909475	86.8338703414726	0.130477429574295	0.00956491520826431
ARSK	11.9926838520601	6.61668131459914	-0.857974856258973	0.000164731928182652
RFESD	2.48321532982633	1.31046783701452	-0.922127423121072	0.00653783331537134
RHOBTB3	1.31063786161217	1.6574575821128	0.338702835243085	0.049035818313624
GLRX	50.4290467944699	83.6824487726776	0.730670113470482	0.000273330729107145
ELL2	22.8911027139065	37.2772978613025	0.703510324096804	0.000231364430177416
CAST	55.0689576356238	62.0598422310654	0.172420728328664	0.00986633751422957
