KB528_24	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
ANKRD32	7.58109160038315	15.0619550471881	0.99043154256447	0.00258779056942381
MCTP1	0.8795661695364	0.630869376987255	-0.479450792685364	0.0297217950810991
TTC37	87.8396628631945	75.8203237137771	-0.212287901068483	0.0127689899095134
ARSK	8.74652790362259	6.17753631815038	-0.501678838769479	0.0421519633072459
RFESD	1.76663811575477	1.36803973603513	-0.36889640822239	0.0738661837778733
RHOBTB3	2.39586146359174	1.05435558198201	-1.18418299056582	0.000547111297974947
GLRX	65.5556393343352	68.4385595570478	0.0620895037388842	0.39997837614429
ELL2	19.6443834065309	21.6557387036494	0.140632499810408	0.163426871570501
CAST	104.046868947733	87.6745906826936	-0.247002855877677	0.0198424366324042
ERAP1	38.4484001660253	32.0827730850176	-0.261124722042222	0.116512779400644
ERAP2	91.2501517332732	61.6225616901973	-0.566368300434779	0.00142454507348125
LNPEP	21.9881496098799	12.1801231042477	-0.852197486177122	0.033743545121733
RIOK2	19.0964702188581	19.6466289929084	0.0409757973381245	0.624935600991785
RGMB	5.63170031302234	5.21327398297457	-0.11138088142702	0.398186641434871
CHD1	35.4866173788617	27.3086072808406	-0.377919322187646	0.0391429066028955
LOC100289230	4.25236494285529	2.14428841417873	-0.987766449631745	0.00145408229613644
FAM174A	40.2374331801473	28.3463597672506	-0.505374799399032	0.00219187187299926
ST8SIA4	53.3386434655308	31.7378772703756	-0.748975494637527	9.36321425576107e-05
SLCO4C1	5.77741421633471	3.30297598339808	-0.80665745402529	0.000662719644522094
PAM	35.5684735848357	18.2682258617755	-0.961262530807144	0.000170227252352589
GIN1	7.23120341454125	6.32219164154832	-0.193810992375627	0.0993397316027307
PPIP5K2	31.0409280056804	32.9158988206437	0.0846129040985951	0.164431220348262
C5orf30	13.6804997181055	18.9179845743004	0.467637469869346	0.0125155460029164
NUDT12	12.8856132957651	9.20719645582924	-0.484927369416944	0.00668665593853359
EFNA5	0.118203537745832	0.344895907923068	1.5448877968225	0.0154846793077101
FBXL17	28.8465510470405	13.2027094620738	-1.12756480752935	0.00061107378460402
LINC01023	7.64404569991654	7.95320019811609	0.0571990834406844	0.696025712190768
FER	16.2598111731018	11.4542468689683	-0.50542790057997	0.0111903924328428
PJA2	88.9100414249416	67.1598442996436	-0.404747479415767	0.00196850720936875
MAN2A1	173.629397195976	247.720064009137	0.512699492767557	0.0479328014307013
TMEM232	1.92838460236292	0.599655001738167	-1.6851881935773	8.46445679889408e-05
SLC25A46	86.5248445195968	74.7726554370675	-0.210603674877938	0.0216330934748938
TSLP	2.75791474319895	0.775807547859805	-1.8298071417035	0.00532703984270648
WDR36	19.8655334677496	28.0240686590244	0.496398891877255	0.00263975437477937
CAMK4	1.79244159829951	3.52841266023352	0.977093185500276	0.00887539783599312
STARD4	16.3358200347486	15.9381287478447	-0.0355566214292165	0.732295021781148
NREP	5.57404049159692	8.16106532878905	0.550034008278032	0.00385659268464305
EPB41L4A-AS1	38.015226977864	27.0830022860208	-0.489189727283925	0.00564979164694831
EPB41L4A	16.8023373999448	5.27087295722633	-1.67254811795679	0.000721877085160011
APC	11.7088357101387	7.18702087145374	-0.704131845072182	0.00290188798962337
SRP19	39.2818994100727	50.234362235133	0.354809870302544	0.0128409439322256
REEP5	249.997181262534	207.30888397557	-0.27012988572984	0.02531399612734
DCP2	26.9381879773334	25.0623247295847	-0.104132567533875	0.150706172674864
MCC	9.57077960181954	11.5988903910171	0.277278444951579	0.138934673762907
YTHDC2	34.8461134461023	27.7770919734567	-0.327102185121198	0.0269117106278877
KCNN2	0.737527445974274	0.30259728077206	-1.28529771495419	0.0163462586031602
TRIM36	4.37057272974938	4.5178725053544	0.0478212122211667	0.679715753516404
PGGT1B	26.4316975179143	24.6343015548384	-0.101600513732993	0.229101362812706
CCDC112	25.0684030569834	22.0590403832256	-0.184500062603515	0.0797718775193029
FEM1C	19.299462751313	17.5800233277306	-0.134623702177062	0.240463717210055
LOC101927100	1.91493177245854	1.05506400576885	-0.859962467847657	0.100598580567754
TMED7	43.752816087155	34.9227906719724	-0.325207027932687	0.00935126388616931
ATG12	38.3994508588738	31.0295036656189	-0.307445059134351	0.0492278399421285
AP3S1	89.5171738419121	71.1879807116141	-0.330530810573219	0.0265162965189467
COMMD10	39.9990371752942	38.9749651736032	-0.0374175392295803	0.726063337884282
SEMA6A-AS1	1.81474539232838	1.33857145406782	-0.439072999877854	0.124761739404031
LINC00992	0.658845799902602	1.1606676379725	0.816942156461865	0.061932809932264
DTWD2	5.39116081182296	3.40298036324636	-0.663797117746919	0.00604049761140231
DMXL1	21.0253562640315	13.0251952548995	-0.690825246961036	0.0091958609150028
TNFAIP8	62.3158113203069	43.5838131970267	-0.515805838082955	0.0129418288529851
HSD17B4	79.0392690318272	97.188016098629	0.298208826607827	0.00255626987931824
SRFBP1	15.5149567000295	22.3034132604734	0.523604843082869	0.0202666065681694
SNCAIP	8.37805609851672	16.9577322875016	1.01725580555151	0.00815022257352577
SNX2	34.7231931275093	31.2973842884218	-0.149857535947344	0.0689411469142618
SNX24	16.5206012129272	11.6265421061492	-0.506844106634227	0.00130480409520666
PPIC	60.2092396704661	22.0253183711019	-1.450822025876	6.78354101080593e-05
CEP120	20.6677233683301	14.7729404688458	-0.484422464100209	0.00440896983657466
CSNK1G3	19.5479668753804	15.4054493546014	-0.343577800697315	0.0165362090841897
ZNF608	2.08255569519957	3.17738870948657	0.60948651551927	0.050054707481861
GRAMD3	2.69416236247205	1.73491864896389	-0.634968780945596	0.00711048236919132
PHAX	52.4008386782552	54.2254081467228	0.049379104533547	0.372996591718319
LMNB1	33.6328161730842	118.253131203267	1.8139368948633	0.000425302695267494
MARCH3	2.49950767685146	3.16575228042391	0.340904411207721	0.0320385955456701
C5orf63	6.48576961857492	5.3983758448558	-0.26475235525998	0.0713005297148316
PRRC1	45.8985294881823	40.8409119673115	-0.168432851259298	0.0462310929538736
LINC01184	9.1372961170259	8.16843854241174	-0.161706987304023	0.0374158526748812
SLC12A2	11.085652218025	13.3345742576475	0.266478110840484	0.149019777110478
FBN2	2.09078234002172	2.19586887883938	0.0707490311534918	0.830803818549803
ISOC1	56.261768082436	47.6995390005769	-0.238179568348946	0.0137473653339054
ADAMTS19	0.130672587723828	0.372142666264814	1.50989927862341	0.00496780269437416
CHSY3	0.412980272171727	0.843856953018801	1.03092559364974	0.0890752821631944
HINT1	669.560579458771	763.687879954767	0.189768536359954	0.0957871050193276
LYRM7	16.3426066551862	19.484351437179	0.253677797735059	0.140000931306351
CDC42SE2	105.280079284049	96.7249509214569	-0.122272483893904	0.0705978683073216
RAPGEF6	13.5670855345822	12.3660114528843	-0.13373058910628	0.167130550089376
FNIP1	22.6391366657041	17.070275726129	-0.407332581069701	0.0237050544506637
P4HA2	10.040873178013	10.2808610447658	0.0340763635729703	0.674074923137568
LOC553103	2.85088678973006	0.767973368299773	-1.89228256290748	0.00804193502927119
SLC22A5	17.3308472298616	12.4769984785666	-0.474071268420443	0.00680483915812137
C5orf56	37.4256289706486	31.3576083226036	-0.255211034449787	0.133724043970637
IRF1	75.0278398576355	61.9832451912556	-0.275547731339795	0.0162821554804826
RAD50	48.5407937849509	41.8676074279826	-0.213363225009405	0.0604049836201063
KIF3A	23.499441973281	16.2927535479982	-0.528396052045844	0.00273756098792621
CCNI2	0.554209846263501	0.355607246168739	-0.640147620311924	0.0730823439942691
SEPT8	18.9292279476918	19.7279359488604	0.0596244507156123	0.505310344754068
SHROOM1	21.3335277399872	15.0997576449836	-0.498597157232555	0.0238970846097969
GDF9	0.769657767869239	0.536841228883823	-0.519721613540042	0.264507449680374
UQCRQ	142.436547661642	225.750131679738	0.664407455641596	0.00107767786991392
LEAP2	9.73548997809113	9.71750654130852	-0.00266741655245335	0.989322794202383
AFF4	47.8596869295495	26.6929085477441	-0.842354444752843	0.00195916346449753
ZCCHC10	29.1899927292175	25.8359709579751	-0.176092747869898	0.106875901620118
HSPA4	127.625009089897	139.39978275222	0.127317248981208	0.159612695945429
C5orf15	132.624871278408	80.2193170489622	-0.725329762042303	0.000254513399094113
VDAC1	178.012597673572	274.983889993632	0.627367758349909	0.00805008191345027
TCF7	0.317436000461889	0.896274535311426	1.4974749541024	0.028776408881662
SKP1	197.055845383276	183.701078298617	-0.101244450736592	0.474361788105672
PPP2CA	155.035603755482	171.912458208639	0.149074531429951	0.116449851437722
CDKL3	3.06256146428443	1.51847196264311	-1.01211852811746	0.0100549666600284
UBE2B	90.7720765930931	77.8762135159401	-0.221065823025183	0.097865902773468
CDKN2AIPNL	46.112701031086	44.3707422641774	-0.0555554856982467	0.453602778130533
JADE2	47.6597343028531	18.4643060252326	-1.36803186835168	0.000398500784085347
SAR1B	26.7260401432453	27.7614378997545	0.0548361971560149	0.451451458857165
SEC24A	19.7558516052375	15.8953053608866	-0.313679305152656	0.011956433403951
CAMLG	82.0706079379785	48.0356095214246	-0.772761346073733	0.000401292917882869
DDX46	83.970881288981	104.391649670294	0.314045280612096	0.000487032693828383
C5orf24	32.1882042661222	23.7247309563844	-0.440140366304524	0.0821111181101869
TXNDC15	60.145287461045	46.6594489568381	-0.366282433592054	0.0317437927069467
PCBD2	19.637050708472	16.1045715023482	-0.286107992195315	0.157929236769358
CATSPER3	2.67974841401356	2.05633608288748	-0.382021486202557	0.161985687091997
PITX1	43.5265288328493	79.1926654088534	0.863471846111064	0.0209862159398734
C5orf66	1.13052299143598	1.52141580704809	0.42842416693901	0.187795721476054
H2AFY	274.298915515197	416.436822806858	0.60234872417054	0.000528489239746096
SMAD5	39.6808148602294	30.15120171717	-0.396226148460825	0.00994732647382765
KLHL3	6.47615863847489	3.8928917353502	-0.734296103335611	0.0137815465751566
HNRNPA0	124.88615167427	164.278548594005	0.395530597407961	0.00403511138782047
FAM13B	41.4187821432934	27.9212490935588	-0.568921650075372	0.00224676533078345
NME5	3.09359318266956	1.19905741404574	-1.36738274981267	0.00619096700707251
BRD8	86.346925310556	61.6026686073243	-0.487151957031563	0.0100280571151653
KIF20A	30.4634798232374	38.2337280601817	0.327765130707163	0.00752531265937602
CDC23	36.8505830437979	34.2675329324644	-0.104845115826389	0.0846631247153632
CDC25C	6.70808196965609	13.0513375731571	0.960225446539898	9.10946179870322e-05
FAM53C	58.411249052528	43.0958723465179	-0.438696538447705	0.00260219555270289
KDM3B	75.4100438450001	46.6095849359367	-0.694130022927412	0.00360839595796025
REEP2	3.8608152235651	1.17756734518967	-1.71309593929704	0.0142461918347386
EGR1	1.51618124008415	0.165577752198837	-3.19486147584686	0.00683226921084741
ETF1	68.1849672821707	93.5894057261195	0.456891522900347	0.00246819752946205
HSPA9	130.688685999085	250.823846888929	0.940540268484988	0.00118139752166679
SNORD63	8.30437813577792	11.1160641973406	0.420702028793766	0.430980800197063
CTNNA1	117.456848227508	117.167880602926	-0.00355369505875504	0.962951261371455
SIL1	78.5928353008041	60.9672935495925	-0.366362295634734	0.0489915289303078
MATR3	130.441726453594	136.205758267838	0.0623822553380177	0.330462798736634
SNHG4	3.70362987785048	13.8000732275219	1.89766408719131	0.00307378865974963
PAIP2	257.954340236517	237.071914836063	-0.121790959504382	0.21195824960971
SLC23A1	0.138941601110508	0.846360938885262	2.60679441834556	0.0820830541215012
MZB1	54.9761756378843	715.48758181489	3.70204827155475	8.08416936190145e-08
PROB1	2.5492071488397	5.60893702421913	1.13767877320798	0.00110561848181783
SPATA24	18.4307966695373	12.7529367798274	-0.531288919728444	0.138973988677608
DNAJC18	7.04855847328504	4.62600491216757	-0.607561438874949	0.0130520738999749
TMEM173	12.5939188413354	11.0274307964329	-0.191630568666804	0.180229482938123
UBE2D2	135.165376638436	156.307648623642	0.209662731059267	0.031511483933084
CXXC5	24.6663614434656	33.8711396994687	0.457511613468391	0.00580896540604218
NRG2	0.0928845608257371	0.244129223014309	1.39413428207073	0.221386584746046
LINC01024	4.33096002718646	3.35327048850995	-0.369117995533367	0.0379818924051617
PURA	24.4066657461024	17.7912925387751	-0.456103892187562	0.00105165650005135
IGIP	13.7861640857471	9.4459895550823	-0.545447246442823	0.041187965258922
LOC101929719	4.21202970254895	1.15265698727296	-1.86955235671793	0.0938439044421155
CYSTM1	90.6616965200932	80.1409322250319	-0.177953866358023	0.39704424039075
PFDN1	128.792235057044	123.123082616453	-0.0649443575311431	0.449913040656674
HBEGF	1.06188822287852	4.50842015670783	2.08599005968232	0.00309257648776943
ANKHD1	2.64255445781726	2.31480258319335	-0.191044043813098	0.138582291277965
EIF4EBP3	0.741705655962755	0.771501338041674	0.056821888418945	0.940563770010309
SRA1	38.6116134130693	42.5654347894595	0.140647527527202	0.183723745030633
APBB3	26.057560604076	14.3403825983812	-0.861618516016011	0.0429699664503228
SLC35A4	120.305546977817	116.006195655032	-0.0525013041677668	0.259241899390047
CD14	0.280049219274157	0.317871831619791	0.182764770635442	0.539565172699496
TMCO6	13.832548727997	12.2802830965866	-0.171723186530967	0.332392603970746
NDUFA2	208.834915684859	228.830751723819	0.131918003397275	0.159930877656001
IK	230.749488594525	205.241240026953	-0.169006803312223	0.0815221995144998
WDR55	51.1162534631424	42.5256761945498	-0.265447922489999	0.0967130733448833
DND1	1.82399040905152	1.8546223789409	0.0240273250133166	0.918822493828353
HARS	74.834420254989	86.6687824528384	0.211810443885696	0.00476909172452372
HARS2	51.3213761493382	42.7040623236577	-0.265186539767132	0.0380557084480163
ZMAT2	217.653182272923	225.66189306676	0.0521317012648845	0.456843343137627
PCDHA11	0.946433187715929	0.382722647740234	-1.30620138875352	0.00178162066457388
PCDHB2	2.02031473766445	0.450171216483161	-2.16603434251388	0.0270814821844086
PCDHB9	1.54547942434709	0.634779705949803	-1.28372653634761	0.0140298365765193
PCDHB11	0.944356510402358	0.193843146357305	-2.28444187682533	0.00158606680022038
PCDHB14	3.10947209778876	1.36005496078504	-1.19300471851511	0.0096376638016742
TAF7	272.966258914926	219.418052122171	-0.315040406997302	0.0391097936008836
PCDHGB3	0.789774080254895	0.271818612284388	-1.53879577509068	0.0210804590280971
PCDHGA6	1.44368034892663	0.402351731217003	-1.84322219930247	0.011545750724359
PCDHGA7	1.00016187368211	0.30893415212574	-1.69486224317187	0.0205621402379607
PCDHGA10	0.867961692744169	0.335337421711995	-1.37201788259986	0.0474060408185953
PCDHGB7	1.22547679870488	0.16675882964698	-2.87750811346057	0.00195570639880071
PCDHGA11	0.881051465966697	0.294408487542865	-1.58140703191733	0.0183582845227973
PCDHGC3	1.64125669511884	1.11717863624919	-0.554941005854001	0.113530702820881
DIAPH1	90.5506611204171	103.91939970527	0.198667922531663	0.0468180440705214
HDAC3	114.208284651438	98.6206885365716	-0.211705076973758	0.0780076715356736
RELL2	9.56893386929252	8.0021207456443	-0.257975796630236	0.219785833788157
FCHSD1	29.5942571096786	14.691043687035	-1.01038034990496	0.0121486209750665
PCDH1	0.465937771580209	8.53547197137759	4.19526173628618	0.00242414190303844
KIAA0141	46.2683238100746	36.293771637305	-0.350302845461991	0.0492600209033756
RNF14	54.8911346110495	54.5464919662358	-0.00908674454717121	0.889027120791556
GNPDA1	130.038643530742	163.267394669587	0.328296294049602	0.0110442103692991
NDFIP1	141.101125663743	105.844194677673	-0.414787354531229	0.0029543944371166
SPRY4	0.303864822317169	0.218338870197293	-0.476860675519001	0.158816395860778
ARHGAP26	2.73659936314199	3.33428478482315	0.284993091423261	0.149390912991013
NR3C1	35.94316329979	27.176801753574	-0.403341698223006	0.00316508383384268
YIPF5	48.0359787247744	46.7252121086034	-0.0399141695029404	0.556797815359276
PRELID2	2.84854703571314	3.00237525795216	0.075878077948487	0.480555423948037
PLAC8L1	0.32711054033131	1.07489122048266	1.7163405131822	0.00736469457983308
LARS	52.3189328413038	87.6855008711699	0.745005193090041	0.00642713205296597
RBM27	25.7028402917853	22.0329340843325	-0.222266164397931	0.018136576079237
TCERG1	45.4113840970756	58.0034580344264	0.353084903560055	0.0163542996510839
PPP2R2B	6.0509522004355	3.8694875191322	-0.645019681856065	0.00783126476766554
DPYSL3	1.61150853745035	1.88905464442039	0.229252603440376	0.101892700556887
JAKMIP2	10.0470577473847	8.26261758780532	-0.282102270760015	0.0104144510485588
SPINK5	1.0132400023725	1.77094878962293	0.805546554002416	0.0100112732695041
FBXO38	45.2184903593408	32.7566440058905	-0.465125270739191	0.000998911036637486
ADRB2	9.79459535310857	12.2167692728914	0.318805018230747	0.0537898480305923
GRPEL2	13.4506335059967	19.4537613970217	0.532375004879541	0.0035222015087481
PCYOX1L	17.9233700831227	36.3376520022831	1.01962327226839	0.000298672300316566
CSNK1A1	169.938772182402	168.904520556114	-0.00880710557384885	0.907665601610207
PPARGC1B	2.27721170120415	4.52335460155403	0.990124680310002	0.0260548236497086
SLC26A2	13.4442143713102	9.93020385459813	-0.437090212184483	0.000595661252378024
TIGD6	5.6675306165382	3.72452938566281	-0.605662134756499	0.000269803054874716
HMGXB3	41.6590861804663	36.2967711807023	-0.198789975857419	0.0956460919086841
PDGFRB	0.534802168760342	0.407656731880992	-0.391650476637162	0.226856746029748
ARSI	0.819980322745699	3.90386083352006	2.25124042943755	2.03477159532654e-05
TCOF1	23.3701169851013	42.4590079858027	0.861405708526333	7.12132486907001e-05
