KB528_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
TXLNG	22.040982128202	30.508480233373	0.469021803826047	0.0113483146528405
RBBP7	129.29400627211	184.83284183066	0.515565726118889	0.000463470616577039
REPS2	4.86084345583254	4.1624786433578	-0.223763802578303	0.0250599668628125
SCML1	8.69280014128762	21.3206839081723	1.29436083579584	0.00359694673941551
SCML2	4.00890339437782	8.73728893742265	1.12397804822598	0.000363387347772431
CDKL5	3.86311040560888	1.09787550842857	-1.81504843773388	0.0118954011511889
PHKA2-AS1	3.7591542032917	0.794143598440511	-2.2429362902938	0.0226368024171175
PHKA2	22.4532346600772	14.4970569200827	-0.631163252390042	0.0245046060201469
PDHA1	50.2448428824996	69.7572255191534	0.473367134343905	0.0135892551567231
MAP3K15	0.572134716498005	0.401865981442585	-0.509640431888972	0.0476249818544011
SH3KBP1	30.9996395728858	45.8692831486586	0.565276919316611	0.00198192102165691
CXorf23	6.75562664067338	7.66682689330035	0.18254000833984	0.204399349954412
EIF1AX	43.9972224221184	73.8702916846523	0.747581826099121	7.56890959815678e-05
RPS6KA3	24.7117811094227	32.6770083714872	0.403076911547058	0.0139998508156879
CNKSR2	1.29906169643411	3.95885059243099	1.60761167044883	8.28211078973747e-05
MBTPS2	25.4357333849728	14.5671120062942	-0.804141806680725	0.000445368454655333
YY2	5.28971155919706	3.7298604924534	-0.504067385746992	0.0500483413910438
SMS	80.2150574098854	70.8646907578465	-0.178806109568436	0.0500441051430791
PRDX4	90.8196213944032	219.413526083998	1.27257653800358	3.99838267451765e-05
ACOT9	41.1565663495778	34.5978994236194	-0.250438175919824	0.0981384636685491
SAT1	99.065171024657	38.3759809468904	-1.36817430066198	0.00614901300098479
APOO	15.3845624896532	39.1560092198178	1.34775031646262	0.000222666390102838
KLHL15	9.39719833870513	7.76088431260878	-0.276009649363636	0.00578079919051101
EIF2S3	217.573841850094	269.960262150819	0.311241943022127	0.00747120008959392
ZFX	24.8884739875062	12.9339269706485	-0.944317406017723	0.0018596387064259
PDK3	10.7311081571889	7.44239185528487	-0.527960806883062	0.0115974836184866
PCYT1B	0.638542119916185	0.426998151267624	-0.580551963459917	0.0162755472374998
POLA1	10.5950580001802	34.7022584083267	1.71163807041294	2.96031231855775e-06
CXorf21	30.4436385493316	50.2870110626238	0.724045009153606	0.000544465856947787
GK	12.2593755398155	16.192343875707	0.401426340058408	0.00161416305372855
TAB3	26.4878582613366	18.6292375773132	-0.507762564334683	0.0163860893480482
DMD	0.331314638409447	0.183197104435388	-0.854805246376395	0.0280532346741883
XK	4.65457739124907	10.1372857823412	1.12294933776263	5.86720967994346e-05
CYBB	4.28843400623461	17.6785142345166	2.04347420592193	4.53047566758875e-05
DYNLT3	58.1328572073541	40.8222645271077	-0.509997603226082	0.00596366184441584
RPGR	4.44558776031565	3.40759280797558	-0.383621223058338	0.00216963976231605
TSPAN7	27.3314854178817	51.5541589964996	0.915524948009861	3.60501164019403e-05
MID1IP1	29.6424929499023	70.5116438994384	1.25019473160387	8.49253004694214e-06
BCOR	57.6275551660366	46.8326628493479	-0.299243744774595	0.034724369878173
ATP6AP2	167.026782506407	123.321685572436	-0.437652941756543	0.00158753303685877
CXorf38	26.1082143586944	18.8011228480579	-0.473684963879246	0.0100225741342412
MED14	30.4748174878721	25.5944189208601	-0.251788327958705	0.0204310405935098
MED14OS	4.76274643782759	2.29565712020762	-1.05288656672235	0.0518434590084459
USP9X	42.9955448958903	29.6213308802355	-0.537550716590413	0.0185920416386229
DDX3X	121.259370302883	110.004296432815	-0.140536363563675	0.0532568445253397
CASK	4.9579748044062	6.30453990219072	0.346640148320443	0.00639612495332725
FUNDC1	41.2152969165064	20.1626842191905	-1.03149217330279	0.00830730107932399
KDM6A	16.5564378050211	11.8602949578707	-0.481252414420125	0.0137357975506946
KRBOX4	21.6198188808196	20.6955865659166	-0.0630312981830422	0.434039091618672
ZNF674	5.88044042776735	5.73352495427727	-0.0365018363287637	0.740017726787715
ZNF674-AS1	5.92503051697418	5.63895162535878	-0.0713956180402281	0.708935167105677
CHST7	8.57084898925728	11.7431912523542	0.454314495709288	0.0242414922158978
SLC9A7	2.97242612769746	2.59041359082556	-0.198458495802669	0.0778778252270732
RP2	22.0740197717784	17.86768957921	-0.304996278779325	0.00348786350301706
JADE3	6.31204896288025	6.83601734475143	0.115047661058169	0.03468514831447
NDUFB11	138.505166296751	165.206801179047	0.254333290006925	0.032310611150346
RBM10	63.0814925107686	57.0509307846139	-0.144966370515513	0.167023924632989
UBA1	272.047812191662	166.070745201287	-0.712062273823896	0.00255097714367467
INE1	6.07837479081339	3.6585984511077	-0.732394552156881	0.148890910064052
CDK16	40.6160845063526	41.7720207562725	0.0404857698889606	0.667281940464349
USP11	37.4470220936308	13.9976095588117	-1.41967052352474	0.00632089676791233
ZNF41	10.0085526221311	9.47735473947768	-0.0786770108848812	0.319070371262394
LINC01560	2.39427050024398	2.28119983136742	-0.0697933233292361	0.58196456061935
ARAF	69.7156515433154	56.370179431862	-0.306550425620378	0.0538437851397731
TIMP1	31.3635514446587	21.8389788296565	-0.522183533193647	0.0305549304933665
ELK1	42.7057894929269	36.4954415240037	-0.226715389934171	0.0109042288922147
UXT	155.977000512912	132.370854699413	-0.2367478073512	0.0807611515145922
UXT-AS1	2.08780029775028	1.16175205623415	-0.845681523520064	0.0445313795850561
ZNF81	4.74301621528606	2.15505879828833	-1.13807756855179	0.00280016863623293
ZNF182	24.5885449834786	14.7473387131372	-0.737531735639505	0.0212055374948787
ZNF630	7.81024320635658	3.48678256307946	-1.16347107376047	0.00727325711530777
SLC38A5	53.4544442632249	228.051656606326	2.09297884486813	0.000409610599866197
FTSJ1	36.827911190207	61.4822412361374	0.739370184501405	0.000455425896349507
PORCN	22.684093034958	15.297464903777	-0.568388389123874	0.0140341073874071
EBP	80.5240207248233	254.156353465971	1.65822518029047	0.000911587539839231
TBC1D25	24.5793381006425	22.8881646376442	-0.102844285449916	0.285484151858423
RBM3	67.2449499360553	84.4644103687223	0.328917654422475	0.0102614614897947
WDR13	77.9759670573051	43.322168489381	-0.84792408120726	0.0103359760967286
WAS	129.563846270609	88.0996784065733	-0.556454544206252	0.0105694993713837
SUV39H1	13.2096948380625	29.0284284325252	1.13586932939195	0.000287545830604545
HDAC6	45.6895356791581	27.4999443090615	-0.732435084206472	0.0192552226179074
TIMM17B	98.9745417365523	101.726280559328	0.0395630540406552	0.527113231191122
PQBP1	93.3232516482985	136.685956995073	0.550556548312047	0.00267670622207404
SLC35A2	34.9730808354177	13.8163518414674	-1.33986816346102	3.76588365773639e-05
PIM2	234.222791784558	1205.03543822254	2.36312220074613	0.000264512261127059
OTUD5	106.422844187687	90.0186508209369	-0.241512018464654	0.0344179379659959
KCND1	3.83665681087057	3.12941808983902	-0.293955306253741	0.138132721823664
GRIPAP1	102.467143701607	61.4641099163593	-0.737345236920188	0.0111675823022539
TFE3	64.8182039908862	50.7243632815825	-0.353720195787611	0.041879497535834
CCDC120	12.9236842407227	6.34294251571114	-1.02679323474115	0.00880413909805684
PRAF2	35.0225676484177	14.3807335916517	-1.28414758497215	0.0161090232867615
WDR45	117.625139970976	67.0480798111221	-0.810928519211892	0.0113363948603135
GPKOW	57.4905672988521	41.8874434255595	-0.4568074339992	0.0062835260182281
MAGIX	3.19808648068443	1.59446955210438	-1.00413240358163	0.00278562067074465
PLP2	406.315806923477	362.810434527146	-0.163385542129313	0.141473290572418
PRICKLE3	13.0328391021295	9.71920904229186	-0.423240582040629	0.0517291161657325
SYP	2.11264351667308	1.0318832719384	-1.03376956994055	0.0494540818803616
CCDC22	34.0646704912225	18.8713162918068	-0.852081195828034	0.00381847656365968
PPP1R3F	8.06668802836641	4.69708804911754	-0.780209824282018	0.00171499343072268
USP27X	4.33603270214737	2.29262254744444	-0.919376785277382	0.000407532989263724
CLCN5	2.68082930329256	3.89311344687397	0.538245024623042	0.00978709339099321
CCNB3	0.82588378905638	0.547538909406981	-0.592977303176031	0.0379350264960829
LINC01284	0.983375455181471	0.517715555952438	-0.925582678346552	0.171058923332163
NUDT11	9.80341731703302	17.8352159931148	0.863372044842215	0.00210026008231035
GSPT2	39.191990489656	26.2942722869354	-0.575810276909454	0.00118393013460875
MAGED1	106.955767133595	49.1679396502552	-1.121224469414	0.00584854275966058
TSPYL2	10.2157982211017	15.1581883446678	0.569295402963671	0.00472374406728183
KANTR	2.19033035647691	1.73726240436565	-0.334332798632679	0.369690436989478
KDM5C	67.4802321173773	40.7124824280657	-0.728993744253352	0.0125078157108647
IQSEC2	1.75173995515759	0.412289412747668	-2.08705930394622	0.000184242013150965
SMC1A	35.2076823530045	58.6029493240035	0.735083012542643	0.00110745053414577
RIBC1	1.43234678172088	0.538592606143398	-1.41111449238509	0.00258502517605566
HSD17B10	171.923380024859	165.034701285801	-0.0589963446843655	0.445662459894584
HUWE1	60.8737370220893	39.8366135603641	-0.611724923508833	0.022689451480624
PHF8	34.1006463442557	17.7846547600251	-0.939166115645843	0.0131963482466035
FAM120C	2.48148338510325	1.66218056712316	-0.578125680585581	0.00591345430854647
TSR2	66.5849504861076	52.1285192875807	-0.353123255855183	0.000690154242327854
FGD1	3.9218639959002	1.42002629422235	-1.46562186204312	0.00528941167863568
GNL3L	19.6986114515833	17.2249329360012	-0.193595572268939	0.0952271480027741
MAGED2	209.771048196117	72.7212334753749	-1.52836700095541	0.00111695532254773
TRO	1.34903515350719	0.0810322652502861	-4.05728766111896	0.00113334378668782
PFKFB1	1.55056413056608	0.866512133798262	-0.839501339592129	0.00283892184872011
APEX2	42.4230144634579	42.3394997932523	-0.00284291329939664	0.961144022131357
FAM104B	10.9464308109385	9.36454222435078	-0.225180165206365	0.20652255583332
MAGEH1	55.4876496551983	59.4852255438659	0.100364693426508	0.417792850456114
USP51	3.91613326125657	2.25928080710944	-0.793566263793094	0.000439625247452846
RRAGB	24.0377031763956	12.69920840039	-0.920560481824234	0.00306758290438285
KLF8	1.75442982388047	0.660026101686755	-1.41040725780145	0.00299670155298268
UBQLN2	46.4889395559739	28.5946436397281	-0.701142591296305	0.0139067118608245
LINC01420	164.435324670518	89.7449815459793	-0.87361708580769	0.00145282195253123
SPIN3	15.5406792796715	8.24170959970724	-0.915034029379555	0.0128912780165123
SPIN2B	10.3526995289865	7.21832597275807	-0.520270807674247	0.00241713653203741
FAAH2	10.4068181560345	10.9990042521382	0.0798438837421868	0.462908786703263
ZXDB	0.562468744055784	0.384307557745354	-0.549511580588552	0.203234757209771
SPIN4	4.87556409762934	10.0849444315008	1.04856208272995	0.00799249043878489
LINC01278	16.5641769361693	9.02093741155719	-0.876717254391175	0.0110609273298309
ARHGEF9	17.0363608229553	21.2831922424537	0.321097364302903	0.0322169973135709
AMER1	3.65058439091496	4.16999210505277	0.191917221029627	0.0245870049095321
MTMR8	2.89720749398955	2.27705628296618	-0.347493060509235	0.175722758870522
ZC4H2	15.4711565000225	8.78810592769102	-0.81595688062456	0.0146969781734875
ZC3H12B	1.34013156542836	0.4467707264663	-1.58476807703253	0.00275971366889056
LAS1L	51.779802380199	68.2269743379596	0.397952779369781	0.00953229677533085
MSN	258.377669465217	286.462200190705	0.148863393145481	0.0586976743265432
EDA2R	6.75343470026649	12.7012505101172	0.9112772175161	0.00172916096758895
AR	0.223739885397927	0.312634228857023	0.48265327692502	0.124175653548811
YIPF6	21.5911850011782	15.2960475954606	-0.497283508224095	0.00131701113089442
STARD8	2.24864189560195	5.47277887302009	1.28321964082392	8.65359213026873e-05
EFNB1	7.79266351921331	2.99342530418078	-1.38031925260616	0.00403772045521745
PJA1	38.0875845620259	19.8847531140298	-0.937658148006354	0.00456652549088239
FAM155B	1.24668151946312	1.04839297486629	-0.249913366054387	0.264525801093814
EDA	3.91974743645243	3.14224328741941	-0.318965813991954	0.0173751691187666
IGBP1	111.948746074811	70.1768776669244	-0.673770703406614	0.000990823654505501
PDZD11	95.2343317093736	56.9849588605657	-0.740900583622667	0.0121886278684053
KIF4A	27.3749762257604	29.3079811846216	0.0984358828144998	0.206377931576203
DLG3	8.89587967652588	13.3400479688469	0.584554674481837	0.000968657298875996
SNX12	45.919896949773	30.6290473095436	-0.584218910588759	0.00388129499831351
FOXO4	41.489120416265	17.2307576623872	-1.26774693146558	0.00330343833386866
CXorf65	1.71230414220013	1.42965196732757	-0.260274996416524	0.132083280025876
IL2RG	583.966143562139	394.927950436726	-0.564295252811085	0.0133068020360635
MED12	39.5399179948967	12.7945723467948	-1.62777795223814	0.00689284381627299
NLGN3	4.31798676997476	1.99982612521074	-1.11048425264566	0.0428165350144151
ZMYM3	32.4068931762524	16.4975467884142	-0.974049207868337	0.00437206745039738
NONO	314.395109267055	290.613508392253	-0.113477010842352	0.175192617343932
ITGB1BP2	0.806007424371841	1.47759922149269	0.87438997829982	0.112785311497574
TAF1	24.8130002053188	14.730652329386	-0.752274866021609	0.00481725482833622
OGT	215.463844842857	171.234524938715	-0.331472190644837	0.0918222561389942
ACRC	2.96655962196637	3.48612620655438	0.232834021206321	0.226645669534764
CXCR3	0.341746052809944	14.8789662540093	5.44420581087194	0.000139051956851554
NHSL2	1.61105499974629	0.881556599621853	-0.869880642308019	0.018017641539951
RGAG4	14.5694314070238	5.15998987815487	-1.49750443448514	4.3709106179803e-05
PIN4	28.5673776138078	22.5193984002449	-0.343200321233397	0.0228890021978672
ERCC6L	4.25205415926568	11.1036241313834	1.38479875921239	0.000212886547937083
RPS4X	3474.5351353936	3220.10669448354	-0.109711478706715	0.200660241323226
HDAC8	23.4761916703666	14.9373115925805	-0.65227787590276	0.0263959430072683
PHKA1	19.362051471678	23.4428096563023	0.275913670417595	0.0194024694615569
NAP1L2	44.9588722226329	17.8619536097634	-1.33171596600518	0.00141141047905966
CHIC1	13.8491551898035	13.5296594487141	-0.0336724472423214	0.513891108890011
JPX	10.3047054691831	7.8779118974969	-0.387418082317624	0.0297261955288122
FTX	3.68934091713747	1.48831418938586	-1.30968399124268	0.00321341466539351
MIR421	8.28175231541462	6.37986292259609	-0.376410629633549	0.656318311634985
SLC16A2	3.25817988489261	0.481576036082083	-2.7582307491904	2.78175289591782e-06
RLIM	17.5879396643911	14.5199171927069	-0.276553262844524	0.0528048246464135
KIAA2022	1.00846257167485	0.605634124840666	-0.735639138111997	0.00589675905090127
ABCB7	41.7568284699539	28.7857115767347	-0.536659264149536	0.00520310555502001
UPRT	23.6979975994069	13.2369034332836	-0.840199495771291	0.00159516165602642
PBDC1	55.4403491114672	34.8442072270665	-0.670017511101845	0.00488131027311033
MAGEE1	8.28214466684178	2.29813364270893	-1.84954170588278	0.000634154003118187
ATRX	39.3731703105198	28.5932691961065	-0.461537303186534	1.38281690542054e-05
MAGT1	89.3304790242858	105.825599215016	0.244464254276378	0.000390731953116661
COX7B	441.388447785602	677.178935080713	0.617488224943216	0.00529153871649106
ATP7A	17.8650807596642	13.1080329778106	-0.446691228088176	0.028789417727557
PGK1	368.790679490933	595.16768678782	0.69049400612786	0.000115882724375231
TAF9B	62.95874996091	32.4821035283702	-0.954761832660401	0.0027222853909729
CYSLTR1	42.6894740388637	65.1159297130336	0.609130134202363	0.0040706303136653
P2RY10	38.9564295538832	96.6573296271623	1.31101768050004	0.000688046999555142
GPR174	4.30233061267389	4.20954626284385	-0.0314536560032377	0.772764480298112
ITM2A	86.2226978307934	42.961798616657	-1.00501331013567	0.00391356193458954
BRWD3	9.23737726916626	6.85768577294429	-0.4297614914245	0.0421878862278751
HMGN5	24.7786088743288	48.4194626446343	0.966491874834978	0.000983655031111003
SH3BGRL	203.461498523714	103.063043663086	-0.981228711919817	0.00257769198957459
RPS6KA6	4.60944859448334	1.40104638393667	-1.71808945916749	3.42943827122301e-06
HDX	3.18413337828059	1.69958073938225	-0.905721869933041	0.000415580640879194
APOOL	16.4027960002267	9.63292860537026	-0.767895377433618	0.00176029319849715
ZNF711	8.96003937576852	5.79588851949547	-0.628475226589444	0.00373447588345681
CHM	10.262914918475	5.60817627903341	-0.871836947077601	0.00229811716429953
KLHL4	1.28682401682932	0.845955505479081	-0.60516107794094	0.0131620486258788
NAP1L3	8.23771212873168	0.726275200397733	-3.503655488004	0.000109659264491164
DIAPH2	6.29885152900168	6.94309410733986	0.14048992031004	0.015776685221002
PCDH19	0.0738988480414507	0.0170705574243792	-2.11404170626013	0.0167397125908607
CSTF2	18.6294844152647	20.568753442147	0.142866615600621	0.108890911497744
XKRX	0.44012500282042	1.09344570286829	1.31289634594484	0.00185587290074214
TRMT2B	44.5649915623385	27.2399510692202	-0.710186720886055	0.00792482552546538
CENPI	9.51397635902795	12.9425347337114	0.44399984443464	0.0082137436796546
TIMM8A	10.158314292776	18.1664263933211	0.838613631911388	0.00295349575207078
BTK	31.2706861810468	18.3982438562551	-0.765242811901534	0.00273316002864136
RPL36A	8.43018714219076	11.9823671087491	0.507276376636405	0.0475910244731715
GLA	32.9824631354624	51.2617030741356	0.636182266780052	0.0103693989109693
HNRNPH2	1.11712728388921	0.914459166438251	-0.288802918279981	0.360332953508466
ARMCX4	1.87940831624127	0.233818524656346	-3.00681739826543	0.00718030931510547
ARMCX1	5.19095536660006	1.83163788506871	-1.50286577233594	0.00237364974084445
ARMCX6	30.0088667314195	17.5839677608244	-0.771128191063676	0.00307533042558528
