CCS1477_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
RNF14	65.8084401157408	46.6487901237757	-0.496432961450279	2.52243393641431e-06
GNPDA1	83.2996950069428	251.25355255667	1.59276087673854	0.00103582516305955
NDFIP1	138.902388019985	77.9882471237913	-0.832742772001612	5.35617736255804e-05
SPRY4	0.640207880265276	0.0894178428512061	-2.83990578769605	0.0193327686403588
ARHGAP26	13.7109706365992	3.88211820177732	-1.82041475635062	2.80786965586484e-05
NR3C1	26.998752899064	27.9505377148923	0.0499832688228151	0.325918469322385
YIPF5	58.6453426215231	39.7012382943567	-0.562832533543866	2.0526017074713e-05
PRELID2	2.09128671206489	4.03209311122598	0.947138088028339	0.0100143110086669
PLAC8L1	1.23724661602053	0.346695229230618	-1.83539320701623	0.033539716190802
LARS	63.4833077378053	75.6373949633125	0.252722375714213	0.00245241446104473
RBM27	29.6637401817992	19.6560051153584	-0.593730374616094	0.000160862012201886
TCERG1	53.8582964841811	53.71861113061	-0.00374659366229755	0.901214477874504
PPP2R2B	2.92171912002447	1.24953519121193	-1.22542595781415	0.0190518962160511
DPYSL3	7.12734748691586	1.02213879873523	-2.80177414660218	0.000264227112706469
JAKMIP2	10.9868465871338	6.63059559800764	-0.728566995161541	9.59328728655007e-05
SPINK5	0.669894164415269	2.51102440354863	1.90627096016196	0.000834800358327789
FBXO38	51.982912494223	26.5783477211278	-0.9677860469537	1.10822682096746e-05
ADRB2	11.3367861131619	18.0324911656846	0.669587011111671	0.00931505914547122
GRPEL2	18.9951796230933	19.8054321619357	0.0602628271844609	0.28865090183918
PCYOX1L	34.5479579964542	43.3697135024574	0.328087472179894	0.0113172219186447
CSNK1A1	184.396341766387	141.605652187311	-0.380931182747215	0.000229623298664762
PPARGC1B	2.33888139191567	4.81661789419512	1.04220177603916	0.00678800527649383
SLC26A2	18.9727138395085	7.39651759714823	-1.35900796426836	0.00184842688211747
TIGD6	4.52825450279187	2.9758907792656	-0.605633466830858	0.00887776110399294
HMGXB3	36.766710509298	34.8945936096502	-0.0753965755068333	0.349986252727811
PDGFRB	0.360530626786862	0.289686784539489	-0.315627949841882	0.291691722139447
ARSI	1.54318067185325	8.16992956823148	2.40441666212538	0.000844395595365582
TCOF1	30.4780862194011	54.3467346527491	0.83442103961109	0.00331331965727798
CD74	2334.23123278628	3168.03469060284	0.440640649429625	0.0128549906129
RPS14	2494.31388110557	2672.95752060003	0.0997938866480929	0.109221098505866
NDST1	6.42948448989429	14.2204801398796	1.14519520354121	0.00250454035336624
RBM22	101.731013116309	52.2364101710192	-0.961631898290097	1.10669882403068e-05
DCTN4	34.9307397105297	18.3706594749857	-0.927093776634056	4.92923883833458e-05
SMIM3	4.02656102468906	1.52675596451936	-1.3990787170625	0.00289869297721835
TNIP1	122.789203594989	100.937361379885	-0.28272343687854	0.00610782517698057
ANXA6	220.831457531615	546.994259929277	1.30857999443019	0.000302091232682443
CCDC69	102.545478483028	89.1346843899776	-0.202205048272352	0.0288801860963665
GM2A	125.408905625415	61.0725036773618	-1.03804490642543	1.89602604893847e-05
SLC36A1	10.3923913387646	5.20557530005418	-0.997398144919134	0.0140495866590965
SPARC	13.8089914014138	14.8097350559933	0.100937881194955	0.106015445608063
ATOX1	201.405360354822	343.641348039386	0.770801555823768	9.5963030393672e-06
LOC100652758	1.52949159413438	1.44404549551349	-0.0829359821659219	0.790480026614354
G3BP1	278.452781024642	212.721310267032	-0.388468132822648	0.000435168940998149
FAM114A2	27.2380309222773	20.0376166415802	-0.442911494031416	0.000187749759995092
MFAP3	30.2763085764465	20.929465752034	-0.532653830522563	0.0015950151669781
GALNT10	87.392987282972	49.1038121579498	-0.831682485473954	0.00114610688551875
SAP30L	24.3078434119998	18.7656285895665	-0.373329286586755	0.00652756924609183
LARP1	59.6058769137023	90.0046305395794	0.59454464486018	0.0130514207672525
CNOT8	70.5073031378633	44.1417794205603	-0.675627911462224	0.000147321459693764
GEMIN5	22.3961763062434	22.4018964923485	0.000368430321045168	0.994221474482329
MRPL22	29.9631274258667	24.4214099364127	-0.295041719389795	0.00764951657492203
HAVCR2	2.1738141144452	7.9966632379547	1.87916955422833	0.00106166970430844
MED7	31.8214620316984	23.3801266547003	-0.444717376320909	0.000541663807370442
CYFIP2	58.1109167122809	72.5822011342969	0.320806595110811	0.0349772175888414
THG1L	36.361445459238	26.3656951824502	-0.463747514782394	0.000714839023609447
LSM11	6.3126798011653	4.77547219500893	-0.402609182183661	0.00890048611900521
CLINT1	71.4165446264022	72.6014476691237	0.0237399826179746	0.470510526226375
RNF145	31.0645519293643	37.8784693912031	0.286108789764939	0.000613332957817497
UBLCP1	66.668837470386	33.8819557156007	-0.976495418995078	0.000126147323077345
LOC285626	0.224565196985641	0.940402450251839	2.06614394116209	0.0541923147477721
TTC1	155.344568960713	118.272756004679	-0.393354015149822	0.00305109327926253
PWWP2A	25.8358461835636	13.4519160214447	-0.941562458678868	0.00365290541534141
ZBED8	6.22238780723824	5.03053922608164	-0.306755261386801	0.0203080922426746
SLU7	88.0439780920891	49.6402818181721	-0.826713026038619	5.10502687751799e-05
PTTG1	179.959494536532	140.103831395339	-0.361175810406728	0.0189980470371791
MIR146A	26.2188503516426	28.9564305685575	0.14327934632348	0.378043961266412
GABRB2	3.89847619841628	0.427216024198314	-3.18987266002649	0.00117749247429787
CCNG1	198.679243479793	85.211270547829	-1.22132499089753	3.2836206445152e-07
NUDCD2	66.9962081311394	70.8282878676544	0.0802462245881982	0.042524844638643
HMMR	66.4125061683906	52.2316031480443	-0.346531956571911	0.00713886865932144
MAT2B	159.418034864183	109.062480181884	-0.547659980597996	0.000345796888171061
WWC1	27.2170048827145	31.8772185339922	0.228017438554793	0.0624642046015151
RARS	108.145399081204	98.4769466696277	-0.135114352744436	0.0196223521808913
PANK3	48.5082566493746	25.5174714366901	-0.926744953640735	7.13470016773321e-05
SPDL1	54.4894216897107	33.569475218416	-0.698826195310161	8.8022459110857e-06
DOCK2	38.7953578500935	58.5577504996137	0.593976099780925	0.00141181320386899
LCP2	34.5809863353874	60.1463721399034	0.798498701912996	0.000252543222962484
NPM1	1793.50289523245	1697.9819776513	-0.0789589279901737	0.144736921822508
FBXW11	43.8654582960082	26.9731066629911	-0.70156364613467	0.000388837491181307
STK10	38.3279541145133	43.8842826475299	0.195307333158385	0.0577357668859956
UBTD2	18.668882325449	7.32184155889584	-1.3503570985554	0.00216276918604876
SH3PXD2B	1.27595162249733	0.147025599305538	-3.11743435425094	0.00612710572433571
NEURL1B	6.31901572298735	3.63507720770438	-0.797713848747178	0.00209198623234809
DUSP1	12.1719149306465	7.46283332726791	-0.705760785155824	0.00711830377483029
ERGIC1	158.043628032435	234.39820702663	0.568638664089865	0.00839161463370846
LOC100268168	0.340039117543159	0.372016993339486	0.129667802424745	0.75908206799232
RPL26L1	95.9517101951053	125.601113347524	0.388468826921752	0.0297992090596935
ATP6V0E1	346.26360835298	345.1922904532	-0.00447052736303854	0.900144019495256
CREBRF	15.2047077430711	5.73912088203169	-1.40561641885259	5.79421179949954e-05
BNIP1	20.8120266577433	25.7488008724021	0.307087786869262	0.0401240719887657
BOD1	24.8813603797508	26.8886551749652	0.111932234739744	0.0597373248375473
LINC01484	1.00272550346919	5.90217944919417	2.55732106335336	0.0035866359246856
LINC01485	0.483754304433748	9.66492644355227	4.32041234912871	1.11741544608677e-05
CPEB4	34.9478483874216	36.9500932752627	0.0803743694337183	0.310595984931665
SFXN1	76.6845669758089	76.8766304643886	0.00360884379145936	0.929060476648191
HRH2	7.65262038572735	33.2010792552166	2.11720439896583	0.00330302039785071
THOC3	55.7825546010827	54.4244365793931	-0.0355594378947007	0.620818305350867
SIMC1	12.2839083928637	8.0388825669322	-0.61170277783371	0.00268926750465089
KIAA1191	57.1518627604371	27.2330642353947	-1.06944119918718	0.00112098387562262
NOP16	16.2935151429435	67.5050141393273	2.05069678398794	0.000146303277813335
HIGD2A	444.560347569903	357.587299585757	-0.314083776054056	0.00649614307313814
CLTB	118.825051762769	135.797409997519	0.192616933866474	0.0715128095471406
FAF2	56.307941912534	33.779364274227	-0.737196243571449	0.000125927513923085
RNF44	14.31280761465	13.4125742157765	-0.0937205464603462	0.564368208091796
GPRIN1	24.6555588182876	13.9239357580793	-0.824345888977624	0.000537446489108743
TSPAN17	36.6380763399867	21.2710143500913	-0.784454924908583	0.000280614470739256
UIMC1	37.5815859772762	43.8177555955902	0.221489638347149	0.00799083373487731
ZNF346	6.65598178778386	3.46635955458022	-0.941230177475173	0.00352130653772573
FGFR4	2.10206452034225	0.367953574883266	-2.5142112953489	9.28324009733795e-05
NSD1	15.5167411235638	10.1607451802087	-0.6108193778456	0.00319226124056456
RAB24	102.807372937759	264.504512319963	1.36334860161533	7.24501020948432e-05
PRELID1	412.315188858536	662.607161300448	0.684406187632266	0.00193968671354815
MXD3	54.3302604182847	34.2827357720193	-0.664273720700631	0.00666978934438754
LMAN2	403.977517581862	369.765290329808	-0.127665199328105	0.019043654042246
RGS14	23.30738673851	43.7604716072406	0.908841029901514	0.00011761924506647
F12	0.950568516946588	0.746984783706449	-0.347711764828103	0.0212612418794889
GRK6	115.314753556617	74.5916342694541	-0.628491364516669	0.00021536565671362
PRR7	8.74526845834211	3.38470211417652	-1.36947380346617	0.000374685359768784
PDLIM7	23.1304719464058	2.68444563814563	-3.1070986077923	0.00208906778744246
DOK3	1.4954970786151	1.78999824439548	0.259333080294218	0.190819830939127
DDX41	95.4221731888936	87.4034715466411	-0.126633960560763	0.0539864626094998
FAM193B	44.8727492916167	19.3022339765563	-1.21707174876586	0.0263095319652186
TMED9	503.001426970414	470.538841343213	-0.09624867551212	0.0642955406707935
B4GALT7	31.6571150594899	24.9050652936978	-0.346090594073698	0.0146116174609601
LOC202181	8.92581861879539	3.45610132573247	-1.36883897498732	0.031161926925288
LOC728554	16.1443760132549	15.0216376752998	-0.103989575664152	0.0298645364685999
N4BP3	5.495616223712	6.05782426657252	0.140518467413523	0.0977078465391532
RMND5B	75.8661520599391	51.8745506625669	-0.548429431143066	0.000470763541359555
NHP2	301.429161381773	496.281281556103	0.719339045554001	0.0036669050059607
HNRNPAB	379.562714568931	383.704233518683	0.0156564030568458	0.585311190730028
PHYKPL	16.2416667137298	14.6740810194713	-0.146429533148248	0.17219348571418
CLK4	46.944818587863	28.0256009990607	-0.744220621511389	0.00193526472696422
ZNF354A	12.1715431995897	4.46715907329584	-1.4460825610366	2.28436230025333e-05
ZNF354B	4.46421113400315	2.94651243990823	-0.599396903633944	0.0303030025455182
ZNF879	1.21248339672493	0.351485667742291	-1.78642722377527	0.00417433646996977
RUFY1	51.4208036359255	47.1739326677085	-0.124362281127745	0.0236418161933558
HNRNPH1	692.685994447138	369.245640690218	-0.90762061534685	0.00279624635496437
CANX	715.250627174677	547.427292742895	-0.385781493543093	0.00123350766796735
MAML1	37.5321117195189	19.8067411315642	-0.922133936413454	0.00322276390702889
LTC4S	9.39981561974024	5.69913837652588	-0.721888636056692	0.0205211067314991
MGAT4B	167.115478185188	123.69251246925	-0.434087189873826	0.00110112329557786
SQSTM1	2134.8870029547	454.496551407606	-2.23181845891539	4.09889282883662e-07
C5orf45	35.1227669999995	14.9148085789163	-1.23566104421775	0.0162502220134796
TBC1D9B	39.8846682735566	32.0021806260279	-0.317664065280624	0.0151396035462951
MAPK9	25.5301175442951	19.9751370270201	-0.353994780233244	0.00148968430226245
CNOT6	41.8984189285866	28.3030921391491	-0.565936126220792	2.43327942402785e-05
MGAT1	168.519813506845	151.897214956303	-0.149822806258745	0.0749042955074704
HEIH	20.499459685046	25.6574247823886	0.323790491045276	0.0227964066393911
LINC00847	13.931776557261	13.7289646776403	-0.0211564060384404	0.772523984574014
ZFP62	20.2233903570134	18.6562056542324	-0.116369281509392	0.125542606407659
TRIM41	33.1321667893324	26.3653836477682	-0.329587566588697	0.033604545044212
GNB2L1	1852.54476273137	1749.36324172428	-0.0826785177396679	0.0984104831119686
SNORD96A	62.494906809916	68.3599785254962	0.129413325545087	0.529404073810612
SNORD95	19.2389218435201	7.87015302105202	-1.28956436045246	0.0458012467036876
CTC-338M12.4	2.01822413977192	2.74855631624192	0.44558763356953	0.130206807038197
TRIM52	28.5211287124492	14.3149857836765	-0.99450483941395	0.0192265735066425
TRIM52-AS1	5.03722758036449	6.07430968307127	0.270090549501352	0.217617033002886
DUSP22	65.3087627529525	100.158410781359	0.61693509388065	0.00158480820406238
IRF4	267.660660612388	135.017840616756	-0.987255063912124	7.39083688833471e-05
EXOC2	35.2730613581897	27.1648929483093	-0.376823431443801	0.00642841706814819
GMDS	28.9545896229286	29.9586657448725	0.0491813231183082	0.276121210962993
GMDS-AS1	5.09300807353659	4.32169795882868	-0.236919757694048	0.260756429445717
MYLK4	0.413101219872803	0.480740071544464	0.218761742273864	0.51695891689498
WRNIP1	47.7752240656025	36.9726542325644	-0.369804022470183	0.00109888330412547
SERPINB1	23.6322467446238	10.2512793864405	-1.20495282141728	0.000179136629102731
SERPINB9	1.26532419757117	0.224190842603308	-2.49670781976862	0.0081116996700218
SERPINB6	27.010261151163	37.9516031110716	0.490653238968096	0.00142811996665722
LINC01011	0.569549879323156	2.55635756743195	2.16619554651717	0.00237599287582638
NQO2	57.7127909425337	42.3478035912805	-0.446603955466755	0.000455790935340965
HTATSF1P2	0.278187252610771	0.208928710230976	-0.413045556718567	0.230021658899164
RIPK1	45.9975778381751	23.0911299717198	-0.99421911948825	8.16588479996125e-05
BPHL	8.60032056896138	6.25338383151687	-0.459753363619096	0.0116488253873161
TUBB2A	25.668221773508	2.98343677115274	-3.10493624640791	1.28559849354393e-06
TUBB2B	3.421708429037	2.92808947166587	-0.224757192229684	0.0096212255953084
PSMG4	12.6367201296042	35.0399861481838	1.47138014512323	0.000566096352517286
SLC22A23	10.2698651492312	1.14122857374168	-3.16975755878296	0.000342622893828679
PXDC1	0.478977734113725	0.240395988010215	-0.994545773029441	0.0831564876650479
FAM50B	7.15751746794481	2.56214858029155	-1.4821051454106	3.63141555912406e-05
PRPF4B	58.7904718748412	40.8689640084744	-0.524576684766776	0.0125726439301957
ECI2	50.0854147635454	56.7463689367835	0.180137539473931	0.00434925172904819
LOC100507506	1.07931375409963	0.296637626325501	-1.86334080413868	0.00122429348025395
CDYL	27.4607041790993	21.2552413080355	-0.369549983409902	0.0092031171005027
RPP40	19.9942898936466	25.1805570035354	0.332722152291605	0.029448187873309
LOC100129461	0.392718508597278	0.745710731314459	0.925120510100629	0.00981260497447053
LYRM4	16.9933542606804	33.5759507660651	0.982457603527379	0.000955652595669661
FARS2	19.5076912154827	17.970446647331	-0.118416774622229	0.330135651102081
NRN1	22.3098935821639	14.8789616319641	-0.584409784329855	0.0292158274809057
LY86	16.0105695094951	14.5930979192224	-0.133738446047869	0.365353555708596
RREB1	6.15231746293642	6.3252960047616	0.0400030460887949	0.727795553221621
SSR1	93.8639728707482	73.1152915876695	-0.360398356907831	1.57189919305531e-05
RIOK1	22.2790003759047	24.7413477967453	0.151239591309337	0.020962074751796
DSP	55.9376229910355	17.0149698141722	-1.71701435749032	0.000276815100904853
SNRNP48	32.3885735587343	14.8472158282027	-1.12529251099497	0.0025473047368905
BMP6	58.458118880843	51.3580049857393	-0.186814243814876	0.00301221801627719
TXNDC5	102.197297955822	134.316721039298	0.394281863859217	0.00275256558505475
EEF1E1	16.6538028931294	36.2268740377486	1.12120866909616	0.00508281823510578
SCARNA27	4.84622580599706	4.11054192664687	-0.237533018738515	0.383983663206113
SLC35B3	41.1002234544614	30.2449597716776	-0.442451495815969	0.000839948373100278
TFAP2A	3.9888764917447	2.3731298441505	-0.749191414958714	0.00748455781527931
TFAP2A-AS1	21.0738054846963	19.2510699097121	-0.130512229796118	0.26656342795871
GCNT2	0.381181367416209	0.303020924008574	-0.331060183177541	0.256029912552549
C6orf52	1.91214565656161	1.44424001815085	-0.404881900402398	0.13968604298752
PAK1IP1	29.2383831279472	68.0478226686073	1.21868546746387	0.00118291780199646
TMEM14C	122.831990239552	201.671824355824	0.715323194894208	0.0010550013255616
TMEM14B	72.8813706257741	101.593654423678	0.479188297470017	5.61361229833253e-05
SMIM13	18.0680279674872	11.1842281745487	-0.691973352829503	0.00213503216331308
NEDD9	9.73805193957782	5.50283188518382	-0.823458941348826	0.00193062158705525
TMEM170B	4.27580696718997	1.40781083784769	-1.60274322596496	0.000159888724699659
ADTRP	2.21423443519683	11.7732609990003	2.41063409575245	4.72441713560212e-06
HIVEP1	12.0192180278499	11.871604407991	-0.0178281135342961	0.817174313617296
PHACTR1	13.4961823275887	40.7025791346281	1.59256884525969	0.00312072058895293
LOC100130357	1.88619575755888	0.546163714759633	-1.78807403821966	0.0078357356630697
TBC1D7	43.9646964968315	25.1399289771393	-0.806364935367508	0.00660569119191063
GFOD1	2.92861366348105	1.08107539230901	-1.43775075087913	0.00417864905021688
SIRT5	3.79007492339945	4.60206561714547	0.280055185604781	0.0786293009223881
NOL7	195.315307140573	185.453456231862	-0.0747478646342288	0.0519280904181814
RANBP9	94.8824212180185	47.286164549407	-1.00472269775601	0.000425286441678075
MCUR1	35.546535501769	30.861256997844	-0.203912131289219	0.0145132642362874
JARID2	20.6234793196359	9.83168504049189	-1.06877714098255	2.29069770802152e-05
