JQ1_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
ARL15	8.31372458207066	4.45184870236466	-0.901090391985721	0.0481382654987817
SNX18	20.5288212319191	18.8215368367866	-0.125266356657775	0.0960448407857126
MCIDAS	0.745010681525619	3.02491748903745	2.02156277504391	0.000561098027180871
CCNO	1.89521520273499	4.55696094334456	1.26571032909138	0.012153110255011
DHX29	33.1934519940555	32.1196337266926	-0.0474432307637267	0.659510738081115
SKIV2L2	59.1568608353238	74.0461653863442	0.323879527181958	0.00142183193235867
PPAP2A	22.9892228247907	17.3552032420829	-0.405589434758892	0.00418355696515661
SLC38A9	20.6524082288137	29.6825477036471	0.523304905512986	0.0770690914766082
IL6ST	110.584712353653	100.326784242868	-0.140445142086134	0.408983309608948
C5orf67	0.816031074522611	0.812193533220116	-0.00680055077344812	0.985722615758913
MAP3K1	33.648932151614	25.8862388748408	-0.378375356679621	0.103935639922806
SETD9	9.70617762561304	9.06223093971263	-0.099037005430785	0.66453400853208
MIER3	21.3991710533193	21.7439674736967	0.0230602915653914	0.720135381991125
GPBP1	140.197674367477	101.592376279325	-0.464670274689354	0.00617690398713408
PLK2	4.96615595433891	14.8466982859528	1.57994065702812	6.83443139234932e-05
PDE4D	0.140528407901836	1.2091025040991	3.10500285044117	0.00166621519157588
DEPDC1B	11.6364599082881	39.0897755880893	1.748139079857	0.00276652287766782
ELOVL7	24.0033012260347	19.9452550598972	-0.267187263729361	0.0550570481475349
ERCC8	2.89322081654136	8.61129163974404	1.57355321215018	0.000450357729781883
NDUFAF2	35.6684730158389	72.9060813716913	1.03138970554424	0.0209567330929786
SMIM15	21.3902962409439	42.1630549182999	0.979022938052456	4.92129251520183e-05
ZSWIM6	36.1023468050214	14.7924123124758	-1.28723527842959	0.0388984058033416
KIF2A	24.5759165413189	37.0215794775294	0.591121225374635	0.00273494945977846
DIMT1	53.5886943124215	72.4442445781455	0.434942412419523	0.078548549847109
IPO11	5.83227470843691	11.529395088577	0.983186241896457	0.000729920053541603
LRRC70	0.328441963320891	1.28049730065543	1.96299384202997	0.00239303038161283
RNF180	2.39775105597871	1.61832048766444	-0.567184536854144	0.0303007559308788
SREK1IP1	10.2308638729306	19.8827291480597	0.958587829649689	0.000837743515051418
CWC27	25.3950202988203	29.9805662875006	0.239482006733626	0.0266200448843942
CENPK	14.3611571075817	39.7841484892347	1.47002172622543	4.46451970763429e-05
PPWD1	60.2897469164958	63.0429941623501	0.0644233824806063	0.577001661516637
TRIM23	18.3851791711298	12.1099740574573	-0.602347461838072	0.000927766629905902
TRAPPC13	14.5280393922669	20.1175693100593	0.469615983583651	0.0240757822009772
SGTB	8.78200378149361	4.37192782452485	-1.00628057170415	0.000122685603117065
NLN	8.72440586290088	13.5343675202796	0.63349867858158	0.0103277239961296
ERBB2IP	49.7909890258482	51.5145302998483	0.0490947466452782	0.74596753018565
SREK1	31.5435147897148	39.8578703997288	0.337521205417301	0.0370880782526761
MAST4	2.43082721570945	2.95230542370746	0.280394630089915	0.217557373194015
PIK3R1	18.1624321806569	11.7283458114603	-0.630957863559226	0.00388747260663365
SLC30A5	38.4310020773038	44.8824640984989	0.223881288976591	0.0612927929335809
CCNB1	55.6640992288998	172.847704040389	1.63468237922536	8.23090648495743e-05
CENPH	28.1292160116735	66.9232095993451	1.2504372939616	0.000132349476538733
MRPS36	34.6676248865237	53.2085906226106	0.618070190785908	0.099485172915102
CDK7	38.3276503244336	37.0635412941891	-0.0483848239573894	0.533987419119609
CCDC125	12.5321629701441	18.3625532918104	0.551131241809567	0.00918946114916274
AK6	30.7604341637624	48.1675511746699	0.646985713405009	0.00108903959098027
TAF9	91.3340948292695	110.826103668443	0.279072308788522	0.222452813249475
RAD17	48.5962825136852	44.1371253037068	-0.138853287251983	0.149216263206993
MARVELD2	0.76686186745452	2.35656426460241	1.61964638697438	0.00664419503377339
OCLN	2.25962413559014	3.38324234914382	0.582323708633218	0.00428624285827884
SMA4	2.87165488092877	4.00187728276984	0.478794553113387	0.051111472733021
GTF2H2B	0.564084821102357	0.846163305855674	0.58502400797583	0.0821819537264583
SMA5	0.549244104726935	1.2067862490579	1.13565077786554	0.000360559092192827
GUSBP9	0.420972575398587	0.535927082268448	0.348310471504694	0.614849877893131
NAIP	2.00960691984155	2.52673976706207	0.330363749383326	0.157362819978791
GTF2H2	3.36546194740033	5.17856299018411	0.621747272606706	0.0468505009514492
LOC647859	2.94959669366196	4.69073458615716	0.669296167380186	0.156493745726394
BDP1	19.8449441699794	19.670621194641	-0.0127289852091634	0.918206445558577
MCCC2	38.6936747596546	61.5731609963854	0.670203885609205	0.0104476182883609
MRPS27	43.2363407636378	59.3257958411078	0.456415120827021	0.00693605233741781
PTCD2	7.68960894421307	8.62374846802506	0.165404867438185	0.133410633276416
TNPO1	34.2811066133553	33.139307582869	-0.0488702221965887	0.664803398914179
FCHO2	6.60207921866981	4.40302962224001	-0.584423899312757	0.0741673158956502
FOXD1	9.59610762802677	8.48600921513973	-0.177363093418514	0.109903832073432
BTF3	482.13478017141	548.517516025684	0.186101185091087	0.0123330553419607
ANKRA2	21.9068663411878	17.9859743245351	-0.284510815029484	0.0534180885142951
UTP15	7.78081187792975	17.062338164622	1.13282275803693	0.000115310716080602
ARHGEF28	0.140949547229925	0.350041288989613	1.31234626108131	0.0204583067885057
ENC1	5.08822166976641	4.49923538277637	-0.177481678220171	0.0061398241707741
HEXB	153.420797022012	132.875887851865	-0.207414729635307	0.00403822492210452
GFM2	18.842859491658	33.0774071124544	0.811828231021242	0.00229550466455818
NSA2	150.030871560903	202.575942311526	0.433203459667245	0.0497158914019417
FAM169A	3.3817442303542	2.38467227990542	-0.503976535743678	0.0479900001421705
HMGCR	45.2290022646833	32.0365599668919	-0.497528929150169	0.00438454989473625
COL4A3BP	30.9819440028694	15.9887783694057	-0.954367957573315	0.000873391574107808
POLK	11.4338385465042	11.7276840378919	0.0366083169491781	0.798139948752196
POC5	32.2923070585458	34.4434115377042	0.0930375302500544	0.378464819374975
SV2C	0.540189978056104	1.5749776889149	1.5437926121612	0.001387120250741
IQGAP2	29.9526803010695	62.9610379086776	1.07177421612019	0.00183582124062966
F2R	9.67000950739632	10.4634755611933	0.113772925337776	0.273297698183855
F2RL1	0.168853370036941	1.31670519633336	2.96308949101324	0.0110163903163379
S100Z	5.68139602497148	7.54096724579369	0.408504112965721	0.0114036510577014
CRHBP	1.03473850412488	1.4024378272663	0.43867059442677	0.244929216586371
AGGF1	31.1759669986601	30.6298779628347	-0.0254946905675138	0.785085983733206
ZBED3	4.39614203177684	2.75238246146485	-0.675557042192286	0.0719242959385983
ZBED3-AS1	0.339031888206639	0.480486267213653	0.50307422307747	0.460051237113517
WDR41	24.5021560951568	38.6536293825014	0.657695175951363	0.000263816276290795
TBCA	87.9659852259176	85.8184919664873	-0.0356572190846124	0.681779282168974
AP3B1	41.4395655688845	41.082605901613	-0.0124811828041874	0.817256327269862
SCAMP1-AS1	8.34917967724393	5.12478327528665	-0.70414346202027	0.00883741832753599
SCAMP1	12.0953429726735	16.5390582053583	0.451425405884619	0.0209271591116364
LHFPL2	1.82807958723214	10.5847404440355	2.53358510641089	0.00287915324502487
ARSB	4.24559973885809	9.31891752829745	1.13419401816203	0.00305328338153663
JMY	14.954557848345	10.5421674398137	-0.504413744373368	0.0133650296889049
HOMER1	9.34478641608831	9.14175723743494	-0.0316901820121514	0.682465290608005
PAPD4	43.8736335913033	41.1955076010881	-0.0908671754680649	0.407597177707004
MTX3	8.92010404650263	12.9429551776214	0.537034612424049	0.0189405140755956
THBS4	0.139538189627303	0.336939973283538	1.27183157318691	0.0211697474125792
SERINC5	5.40720296859008	6.32698553150054	0.226635785256714	0.0856962753484135
ZFYVE16	11.2108111338958	7.32421854837175	-0.614143919319338	0.0410271797672237
FAM151B	0.380714745286416	0.875736329271244	1.20178611459961	0.0509848427346023
LINC01337	0.744287095318825	1.19433046096567	0.682270945760979	0.25267042752301
DHFR	26.8787841905115	58.3200382070822	1.1175237827246	0.000223887409262577
MTRNR2L2	4.96423403973042	3.12505271659613	-0.667690606355297	0.00654580538968795
MSH3	19.5977348915783	23.4680614215968	0.260011755889381	0.0461736456215367
CKMT2-AS1	3.80645861621997	2.57911362663683	-0.561574058746231	0.000146685698986304
ZCCHC9	19.4466659441879	31.0409100436226	0.674648022521698	0.00268495483474714
SSBP2	43.8966047010914	34.1794317194572	-0.360980944611174	0.120291578792165
ATG10	8.68285301145087	7.49158244001646	-0.21289867122841	0.113654066702132
RPS23	657.733122486518	646.026783837886	-0.0259083448029541	0.862670413186195
ATP6AP1L	2.82604643053987	3.29101675606918	0.219748203270371	0.243365556237256
TMEM167A	59.3630089679089	52.0032437904018	-0.19096260394105	0.0853987251657428
XRCC4	5.85195548159448	18.7921599205548	1.68314019638053	0.000160187570569502
COX7C	1391.24771735168	1510.31116171278	0.11846649077082	0.310251300106469
RASA1	54.2201300994628	42.1733435237969	-0.362497171143596	0.0564377609881466
LOC644285	0.581300574787165	0.231881205701388	-1.32589844284475	0.0469903961539727
CCNH	44.9067393557149	48.7345394012736	0.118012636360118	0.32159014482306
TMEM161B	15.9628810943383	19.5181501534123	0.290095264003825	0.0436350162724835
TMEM161B-AS1	11.0097813860452	10.6658781068444	-0.0457830769091232	0.743399270168416
LINC00461	1.47749968804773	1.92671191114523	0.382983045038837	0.150449556144116
MEF2C	232.185668384771	195.753539136153	-0.246240533849708	0.161876375213772
MEF2C-AS1	2.8481095634939	1.64668596979171	-0.790439193140039	0.120541746796852
CETN3	19.4569666355081	28.8892638639216	0.57024663286356	0.00390492913305438
MBLAC2	4.88353569569569	6.19243544046302	0.342580880682877	0.0188548875704857
POLR3G	1.25031740849775	4.57937048303205	1.87285490021369	0.00136610796306805
LYSMD3	49.0422627666411	34.4832244313465	-0.508130862063382	0.0885078371446973
ADGRV1	2.3662879891061	1.45146448131872	-0.705116399267699	0.00364926850887223
LUCAT1	4.7388257007538	4.27713857036668	-0.147883649747454	0.706000724454541
ARRDC3	73.6051730389055	57.0044695821706	-0.368732121842397	0.0897425053547839
ARRDC3-AS1	0.996464854707247	0.264931644387126	-1.9111987474635	0.00529557900428626
FAM172A	5.21597409220444	6.57318339631216	0.333655534083066	0.0846593260231775
KIAA0825	0.751059684203972	0.816731352421806	0.120934052032578	0.191903761219721
ANKRD32	8.77014933829926	21.3795648323544	1.28555917396844	0.000430573224520683
MCTP1	0.589282300668645	0.888094606248515	0.591754436138904	0.00834827126759987
TTC37	85.8099343159958	74.0390138090549	-0.212859001069817	0.0693148308089469
ARSK	14.476856899085	6.64453950868569	-1.12350728591414	0.00196928255095454
RFESD	2.80176637514624	1.41355743976659	-0.987006153751902	0.0210234360233384
RHOBTB3	3.24704444401185	1.74437058579908	-0.896420563190645	0.00214061525429377
GLRX	92.8815343496921	97.6789516214792	0.072655911210105	0.244074841454778
ELL2	53.8920322110583	35.9237540071206	-0.585133871667139	0.0278418917995152
CAST	60.6452355095817	54.57469772879	-0.152162072273296	0.11147888138136
ERAP1	23.4237871083168	44.8692411227933	0.937752437222044	0.00153669484749381
ERAP2	37.2471043548612	45.2396216681859	0.280458591665441	0.0944099918083864
LNPEP	14.4451134296269	10.9047565883277	-0.405623965578436	0.0651331364377096
RIOK2	16.1865192256215	18.9312120632527	0.225974002371787	0.0343542867127983
RGMB	5.01676695593639	4.14212176620629	-0.27638795691593	0.183096668147103
CHD1	28.9963000402567	23.09257621728	-0.328439692770684	0.0790596128333493
LOC100289230	3.67075275808274	1.94141195362773	-0.918969665600071	0.0159712619204445
FAM174A	20.9255667611166	27.3495810590058	0.386252035820438	0.0366721343347512
ST8SIA4	47.4196099248432	37.6382496187464	-0.333284258675798	0.0328221097154563
SLCO4C1	2.00922182417278	3.31268577320168	0.721364511439604	0.002832737910817
PAM	24.4171124468468	11.7156628294087	-1.05945401923208	0.000305716601649698
GIN1	3.16810567275468	5.30367797823195	0.743372724861235	0.0151772724170497
PPIP5K2	19.1208089927711	37.6533417937657	0.97763434766712	0.000465507138993932
C5orf30	14.4484515450187	23.2322473777513	0.685213834451219	0.00197852913929908
NUDT12	2.30972391809539	7.43766047265194	1.68712847455297	0.000634231868163448
EFNA5	0.091409382113112	1.01800993106228	3.47726557647932	0.010288383616077
FBXL17	10.3345356586857	7.11596917376863	-0.538341402441692	0.000681939658217572
LINC01023	8.53050785116405	7.1623709004421	-0.25219440285068	0.404015708181091
FER	11.5348053382039	10.0003966823008	-0.205936429228385	0.27269719898947
PJA2	89.5508311598541	62.4548682426973	-0.519892790892904	0.0047087108359446
MAN2A1	298.060173816169	159.418495029708	-0.902784604134761	0.00163263322636059
TMEM232	0.830902501945514	0.334943394984617	-1.31076189865871	0.0980313313037152
SLC25A46	86.9161231472574	75.2965974511185	-0.207039152240648	0.170984638297725
TSLP	0.540666373250725	0.774005291168965	0.517604798014048	0.047123938772013
WDR36	18.7701822658048	31.6139982325836	0.75212084552026	0.000655349871679297
CAMK4	2.28063633780109	2.67623222075137	0.230766888315868	0.287331525873213
STARD4	16.5059923745625	14.7776896446275	-0.159569143931212	0.255819537162662
NREP	13.350215215554	9.29149646280482	-0.522880122514285	0.0378993706228581
EPB41L4A-AS1	20.8123062346345	24.1750849157168	0.216084116659089	0.403832207724323
EPB41L4A	2.41377973915001	6.19315724740008	1.35938104316316	0.0124015415059334
APC	7.21566653883892	7.1088535031201	-0.0215157635478683	0.905588212293988
SRP19	47.8091307959457	45.9790234705771	-0.0563103511210588	0.507858877217591
REEP5	183.300215499728	192.353038808844	0.0695481396218632	0.0646894289656766
DCP2	19.9578436093117	24.2347922178686	0.280123863482657	0.00488080995433662
MCC	19.9934063279529	22.5704984593583	0.174913991475555	0.236843782331795
YTHDC2	22.3321397968825	20.7949316628317	-0.102889548433001	0.249243490395423
KCNN2	0.532036994674847	0.495998038175996	-0.101192151287391	0.834951371518937
TRIM36	8.02910025865792	3.18266171710358	-1.33500450625605	0.00433472877075216
PGGT1B	17.4488853254547	21.3281699998537	0.289625308102008	0.00613108684018764
CCDC112	26.9509603804055	26.2940062455077	-0.0356027107206249	0.738392436203111
FEM1C	21.7097186410963	18.1328565135622	-0.259734814393802	0.130992300155444
LOC101927100	0.333916895278941	1.3944280114238	2.06211245911246	0.012949603634208
TMED7	30.2366932243212	29.440319264396	-0.0385070539887177	0.804559387247164
ATG12	31.2660594490702	23.8736601634316	-0.389177635187395	0.104749459446048
AP3S1	58.9668947477385	66.6729339067967	0.177195991056051	0.0423026019343848
COMMD10	23.328579708993	36.7028794335758	0.653794774767118	0.0317942060949016
SEMA6A-AS1	1.08819452977165	0.669337721605423	-0.701130254157306	0.168900376734705
LINC00992	0.389047167694334	0.491601447770914	0.337544087730285	0.354878503522577
DTWD2	3.42833282311011	3.25587674084495	-0.0744610894208286	0.591310851827115
DMXL1	16.7932671911545	11.2746386132138	-0.574801747728973	0.00764539909114185
TNFAIP8	48.0867914711773	71.8340504811676	0.579027199081008	0.00477410878834856
HSD17B4	84.043143813397	80.2955630384527	-0.0658098604171191	0.254820876388422
SRFBP1	13.8999964339735	20.2981428230924	0.546263221357401	0.0115473196255657
SNCAIP	11.5139193674957	18.7909867039677	0.706661809695613	0.00794645142322131
SNX2	34.8006151355608	29.3972363262261	-0.243432275639219	0.0172091401679651
SNX24	8.22201430843342	10.7682587652001	0.389221196287855	0.0780733273674934
PPIC	20.9279555681513	11.4144856087765	-0.874565536685916	0.00367901199134583
CEP120	7.20220814782741	15.0840979405572	1.06651722306092	0.00478583270601468
CSNK1G3	15.5579688796183	11.2324108148904	-0.469986119287679	0.0581489420946178
ZNF608	4.55711825367182	3.0945848012853	-0.558375951024661	0.0569605094955197
GRAMD3	1.1825294538778	2.3870726695173	1.01336636900123	0.00261344051631311
PHAX	49.4833855730046	51.8720346562789	0.0680127493023807	0.107506609846903
LMNB1	28.0443848025688	134.371757284528	2.26044609869388	0.00139068821280973
MARCH3	5.73931318435126	5.55653947095866	-0.046691428029314	0.43406825718334
C5orf63	3.34155971534146	3.55904645539718	0.0909691080314498	0.408382617507851
PRRC1	34.6140861197664	41.4176182201698	0.258885333027008	0.0301494840498088
LINC01184	5.75330311566871	6.36961577009396	0.146815867077376	0.187879789908094
SLC12A2	20.6968026541633	12.1042956352558	-0.773888780701381	0.00252636455496471
FBN2	0.935873025091704	1.24270412107254	0.409098131914945	0.128171549752507
ISOC1	52.7337859145476	58.0563435581738	0.138726136785038	0.018580688716928
ADAMTS19	0.059459677563592	1.16052000497457	4.2867159419052	3.86337175255767e-05
CHSY3	1.59553362530555	0.814365129150797	-0.97029132110643	0.0154157681385544
HINT1	539.050149553432	660.5481192255	0.293244164170931	0.0931460805717838
LYRM7	19.9496912303836	14.4878758547439	-0.461520328298481	0.0241695750152351
CDC42SE2	122.743527781471	89.4434125181305	-0.456599816573225	0.0282560266490928
RAPGEF6	11.2792359023343	11.8681050895118	0.0734202692569791	0.468177050454931
FNIP1	28.2922620496507	14.8881031238684	-0.926247575552478	0.00795215059077489
P4HA2	7.70013767651942	6.06229261695125	-0.345020750728208	0.210946272873001
