GNE781_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
EXOSC3	50.7626127277282	43.1129090080415	-0.235646415462304	0.0323421034446375
DCAF10	13.2526488698607	14.4267677381969	0.122467358953971	0.265564193608541
SLC25A51	16.3299985840984	18.2693988161161	0.161904494741223	0.326770349627391
SHB	0.63910731115682	0.98254224616471	0.620461248579261	0.0182941313485299
ALDH1B1	26.6410015071666	26.7195285388846	0.00424623372076494	0.925152505956486
IGFBPL1	0.445073535669027	0.23397096211442	-0.9277142302733	0.0509794383820281
FAM95C	4.71260133762453	5.14039314865577	0.125355062382305	0.629672410252128
ANKRD18A	3.28747883202554	2.79690451864375	-0.233150601359536	0.12156695726945
FAM201A	9.50729515391668	7.96902823069019	-0.254631141594951	0.0358356311431003
ZNF658	2.52467466815107	1.91775425825075	-0.396679628144266	0.0825362835078124
GLIDR	1.42947091999438	1.27784318230755	-0.161770472506071	0.538255690153444
KGFLP2	0.619993315610152	0.648211939342752	0.0642129324128494	0.631900244313758
LINC01410	6.06158664228347	6.25143069048194	0.0444909262037695	0.629327079456723
LOC403323	5.59189554036163	4.35757135261061	-0.359813122831912	0.013558377341431
LOC728673	2.56065794359766	2.48470157351132	-0.0434419620217214	0.84420065266002
FAM27E3	0.370404950165004	0.911601890806171	1.29930053779467	0.0527283980496973
MIR4477B	45.6496318923655	30.6953951890709	-0.572580982717359	0.183700526991414
LOC642236	7.57987090762995	9.26805769458586	0.290093747006921	0.0475509853078811
LOC100132352	19.9320685930818	17.7111641202885	-0.170432403212174	0.295833131980772
CBWD6	11.1748975815206	14.6651194317022	0.392127211250732	0.151396332121492
CBWD5	12.2428804418635	15.8938205106989	0.376522929416893	0.025865366214198
CBWD3	8.98264574682768	12.780766559617	0.508762024452974	0.0121135208606346
PIP5K1B	7.4640894274437	21.783427465982	1.54519279325451	0.00100617470112804
FAM122A	24.3847165855494	21.8559876901164	-0.157948628389773	0.164040180858673
FXN	7.39920601386687	8.06694055578452	0.124651157081244	0.0701124624944753
TJP2	41.7334889884025	37.0172778770842	-0.173006729031718	0.256025303109081
FAM189A2	3.63998081748704	1.18094320378048	-1.62399126600975	0.00203785520874237
PTAR1	18.0997894603696	26.0533757681383	0.525497400649188	0.00691284499374241
MAMDC2	13.5414802511783	13.3176931312072	-0.0240412491343354	0.630805847972947
SMC5	31.5880676330515	31.9983719332644	0.0186188187001999	0.907491748809032
KLF9	3.11741278924504	8.8483987872713	1.50506720696103	0.000584794869255119
TMEM2	6.49222265384132	3.83478826590641	-0.759565555714193	0.00332062777000429
ABHD17B	25.3042232331	19.6897980247448	-0.3619298760896	0.0640583680647005
C9orf85	21.4314944992303	21.7626308237351	0.0221205124016382	0.848965172488175
ZFAND5	70.0118265925551	64.7147599907717	-0.113503850453183	0.139091048963341
ANXA1	5.14997515061608	0.364975478763342	-3.81869402762249	0.000593659739369542
RORB	0.458292637899384	0.420735512243906	-0.123355516032247	0.704531165864558
C9orf40	30.6949822272057	26.0403810273955	-0.237252276077908	0.0231968058864522
C9orf41	23.8713826307542	27.4717473719425	0.202666547849089	0.34701319407111
NMRK1	47.6597250685858	47.3778626598848	-0.00855751290073322	0.861314880915189
OSTF1	156.129087180396	116.316839711444	-0.424679362130461	0.000111925036760652
PCSK5	0.476587176705687	0.521928508642098	0.131112072448867	0.308020152934201
RFK	31.7580584666642	29.0950774677139	-0.126347628441622	0.0284264719005595
RPSAP9	1.19471004829521	1.02336149110177	-0.22334467280132	0.306321703781431
GCNT1	3.00738335165465	2.61686446039918	-0.200669577785777	0.0238209535092621
VPS13A	18.9893000795362	18.4473716040773	-0.0417714560266369	0.781557574064506
GNAQ	11.5748488382202	9.83807566930453	-0.234545296059352	0.17051428314423
CEP78	27.7979601015442	25.9445262925843	-0.0995488227943735	0.254416151772642
PSAT1	92.8638195421109	351.901150422503	1.92198170439039	0.000235562964293005
TLE4	4.09300420650552	6.00298048344584	0.55251882807952	0.00290176340181233
TLE1	5.16364943640631	4.1620073367022	-0.311111550215058	0.0560568935818578
IDNK	9.13202139334187	4.16665292846571	-1.13204530709212	0.00784020537343854
UBQLN1	123.254087927034	116.967401110221	-0.0755289909855116	0.165901642445857
GKAP1	14.9162681437365	14.8686696645333	-0.00461106541834971	0.948128656455121
KIF27	4.24962674513154	4.23051705344019	-0.0065021312746145	0.961677712097079
C9orf64	8.42671643030248	5.45881408000278	-0.626383015850484	0.000481545523929981
HNRNPK	647.766758008914	637.009311875252	-0.0241599719214474	0.461931956736252
MIR7-1	15.9208929867752	15.532458061827	-0.0356350984973573	0.90008569566574
RMI1	21.1998933937296	26.7634064232498	0.336204742607372	0.00884016218769974
AGTPBP1	32.5038494387911	39.4510860785556	0.279454430836187	0.050351229571727
LOC389765	32.1317862316436	33.8907744981738	0.0768914231733336	0.219850012940455
NAA35	36.3356932455235	36.3402012229782	0.000178976448087678	0.996305893386733
GOLM1	47.8545554800872	35.4080831755692	-0.434577522341293	0.0182094820414959
ISCA1	65.9236147014107	58.6505553176782	-0.168650581953036	0.0894733416104498
ZCCHC6	29.80578118309	47.6964516033402	0.678289754784679	0.00769464766973175
GAS1	1.27920053680136	1.29809526492457	0.0211538147287758	0.824900930128758
DAPK1	17.1611442118074	20.7951244523596	0.277099571984605	0.0596085990771649
CTSL	3.09822544998126	1.18812396304407	-1.38275676145676	0.00507153278325473
SPIN1	41.9882595728436	39.3959219925005	-0.0919396901483033	0.32045451259693
CKS2	378.602563677398	322.737005529578	-0.230325171192334	0.190028003136735
MIR3153	9.08407589093364	6.09089584157712	-0.576685325201408	0.380493122130757
SECISBP2	43.7176672154511	46.6391952489546	0.0933264747740201	0.297767844493596
SEMA4D	38.7910648361065	36.7571436455466	-0.0776997183409696	0.367440785915856
GADD45G	2.7514713766172	1.75360233522513	-0.649881695869428	0.0528329775182176
DIRAS2	0.923101390413901	4.88179301977455	2.40285010589623	1.97239679821505e-05
SYK	43.0906426821673	45.8608531817897	0.0898885787306575	0.139591337768538
AUH	34.3660457907775	35.3335479724026	0.0400547602687321	0.0365686602616968
NFIL3	67.9306759273271	159.60663323306	1.23238549649465	4.54855129515377e-06
ROR2	12.1174524061864	10.6368559896905	-0.188014629699351	0.177989118942811
SPTLC1	47.6537684966478	45.5808131501777	-0.0641636459321277	0.617961175721225
IARS	128.526347628089	172.658661832106	0.425858573077888	0.00328787396183625
NOL8	47.0300998920416	49.0484454704823	0.060623016256096	0.25208820015359
CENPP	8.6517051973127	9.98857074390309	0.207293751779689	0.139796626817607
IPPK	11.931656477419	11.845238586235	-0.0104870893951942	0.90447265404627
LOC100128361	2.39476319758451	2.46145426524602	0.0396279296304053	0.852667725761418
BICD2	37.684484859599	48.4436139027322	0.362335822951443	0.0508531693905558
ANKRD19P	3.14179085986694	5.90029909223114	0.909200940324719	0.00411219539749109
ZNF484	4.24681828532598	4.05712330684444	-0.0659252287774525	0.531320894097457
FGD3	12.5431554144345	11.2698478290766	-0.154432289186139	0.0689156142684257
SUSD3	22.6746527953576	29.4791569864866	0.378614808650304	0.00756664716082383
C9orf89	47.5698699585004	31.3224776548225	-0.602849744940169	0.00949226714328458
NINJ1	38.9643211671585	30.2024830108004	-0.367486520584582	0.00289775626155283
WNK2	0.770161357287693	1.22923255855176	0.674525241968931	0.0204694434683091
FAM120AOS	56.7850465710678	47.3988094377765	-0.260660247204596	0.0120787320362049
FAM120A	118.290444045182	117.814395200978	-0.00581770572449198	0.961389269514746
PHF2	21.9917977882534	20.2954869748283	-0.115806589804492	0.365331046364101
PTPDC1	4.13206908825741	5.8876810709072	0.510835148048645	0.000898588908025893
MIRLET7D	9.66831223798788	10.9548819420367	0.180237966074542	0.678140244144374
ZNF169	3.07598805644497	2.98198131398819	-0.0447786842844156	0.799621402045658
HIATL1	91.0119741940074	89.5525932922281	-0.023321158365767	0.565535400878123
FBP1	8.49740506987288	5.70208686767666	-0.575532321570194	0.0177661198958396
C9orf3	4.34946109037927	3.01494084431168	-0.528706962833716	0.0496587070499018
FANCC	8.4594196583076	9.31386481241788	0.138821248571346	0.0084617718464207
PTCH1	16.0318861942573	17.3680005221562	0.115487502033739	0.456013853918172
LINC00476	3.8927847057723	2.84330091869213	-0.453235763565429	0.00768164399244385
ERCC6L2	4.85272592718893	3.37651368433958	-0.523260977225464	0.00334888426942142
ZNF367	29.230301712068	31.7133740409453	0.117626655872822	0.0344282639384602
HABP4	18.1492735647702	11.7279234824757	-0.629964208755841	0.0128535949490706
CDC14B	2.46748538107293	1.31393372085261	-0.909149034076087	0.000679103079914231
AAED1	5.28286920971585	3.13100539058778	-0.754695700568405	0.0197862166535715
ZNF510	9.55835968659178	11.0766256050287	0.212683481006174	0.173660305879446
ZNF782	3.7610696970783	3.72928160631335	-0.0122452991519819	0.935408323275385
HIATL2	14.9408581239293	16.2122590295815	0.117822119897123	0.619677163741037
CTSV	2.18490731913508	1.15933523630073	-0.914274283809459	0.0191040037633793
LOC100499484	0.696333960810504	1.00032667001201	0.522619916526724	0.0301531532631109
TDRD7	27.3274224270008	16.734513115405	-0.707522811669503	3.00403092479156e-05
TMOD1	16.261977657506	9.00448201039256	-0.852787526120397	0.0288403567524619
TSTD2	16.2767698751229	17.3017691910699	0.0881051428875436	0.423068097824533
NCBP1	41.5435000996319	40.8359746797933	-0.0247821078364367	0.704397677712389
XPA	26.7319751922799	22.0324491664682	-0.278936563940185	0.0166454996431769
C9orf156	29.6566866000943	22.4649870933661	-0.400679188370577	0.0877055867183202
HEMGN	16.5181986140772	35.6099851710578	1.10822547215279	0.00012778042124439
ANP32B	488.537361884833	524.465543529604	0.102379093931052	0.170468268877114
NANS	126.566232739394	138.995828638898	0.135149035298879	0.0635353436354359
TRIM14	8.12962142900446	6.37122592330874	-0.351617175841921	0.00751852982489258
CORO2A	0.491420778769151	0.145240733887114	-1.75851273547068	0.00861094903283045
TBC1D2	2.18266642860599	1.72693673329779	-0.33787643334912	0.0828475115797895
ANKS6	6.27398667293721	6.17430500204605	-0.0231057128101295	0.799781118982577
GALNT12	5.85369322104879	3.30391988224317	-0.825168436480697	0.0260122406089827
TGFBR1	9.85697859491679	7.01281276893581	-0.491152282202614	0.0203188341013577
ALG2	56.2555803284082	74.9670234611951	0.414259908591426	0.00338162015612088
SEC61B	608.430013822718	755.195068190596	0.311758020301868	0.024103591702324
NR4A3	0.0591841957219946	0.0363823494270546	-0.701973267080794	0.408752078443104
STX17-AS1	1.10689181629169	1.90167695766164	0.780757967934689	0.0327799980238688
STX17	25.6525240201813	21.1044691822551	-0.28155224021123	0.035390934597213
ERP44	74.4462706936501	85.9131154575096	0.206678808999963	0.039159280624231
INVS	11.566165378194	11.583299582261	0.00213563776038313	0.984746203385958
TEX10	24.6321443605772	25.1228867674325	0.0284600202363248	0.685682358739026
MSANTD3	14.3031554988491	11.645588571729	-0.296549907456149	0.0432841067988095
MURC	0.472174958439052	0.788620966642443	0.740010536123473	0.0315276077180543
LPPR1	0.163445128315381	0.0739045887420466	-1.14507052711241	0.23067703436707
MRPL50	67.0427132556854	80.200466513603	0.25853009175161	0.0558284196726394
ZNF189	51.929828421593	47.1164343164321	-0.140333095867703	0.102387379490536
ALDOB	0.873097475346489	0.967978036060545	0.148831582493538	0.0870501122863625
RNF20	48.6262405730993	38.3088167720421	-0.344058590662664	0.019460810838797
SMC2	47.5713792836092	49.8973999439162	0.0688707861218319	0.457555055182499
NIPSNAP3A	74.1502961497093	68.6626169681973	-0.110927610280613	0.203973615660142
NIPSNAP3B	1.49948046251209	2.76570431468527	0.883184199462019	0.00552851377266587
ABCA1	1.67212137067359	2.59172730230988	0.632234358964555	0.0263896358548839
SLC44A1	46.7074333002276	56.4883712620064	0.274301736500175	0.0426518911496164
FSD1L	6.71396721665711	4.946109714884	-0.440871250553488	0.0302261830981687
FKTN	13.3212264973743	12.815546443747	-0.0558319235599905	0.379405079970254
TAL2	0.494918883498699	0.37643681727523	-0.394784351635351	0.431407075206778
TMEM38B	19.2646756074524	28.7419659127203	0.577200850557203	4.171221644279e-05
ZNF462	0.960052622931333	1.50222014477017	0.645910859026802	0.0119103953566
RAD23B	127.83588774624	127.722041768649	-0.00128538401036837	0.985693939764725
KLF4	2.3863016945802	4.42954412580156	0.892381777816711	0.00264393783289781
IKBKAP	39.9283984318539	30.1598445701424	-0.404786211540767	0.00342938704515542
FAM206A	32.0313606519128	32.2587416246432	0.0102050784789544	0.928866873803976
CTNNAL1	61.9543724619793	56.9477083473841	-0.121568317803412	0.0762848091166004
TMEM245	21.3027131554056	19.0173876869269	-0.163718101836346	0.076284254367138
EPB41L4B	0.987510642008222	0.983007130326135	-0.00659441429432622	0.980383615786171
PTPN3	2.93996501100946	2.37171697310576	-0.309867128091519	0.184650016952656
TXN	824.999025137795	727.313046138898	-0.181815959798157	0.292226674835071
KIAA0368	87.1424172031802	90.1249373562843	0.0485512195123975	0.490746850288841
DNAJC25	13.9272269643634	16.0708954896229	0.206542286927673	0.0144343835715116
UGCG	23.8271449012395	18.4942140052711	-0.365532102321645	0.0280522548124072
SUSD1	2.92174693711571	1.45591763335566	-1.00490248735678	0.00623912552219726
PTBP3	43.3471813987381	39.7808753382694	-0.123863165311094	0.330564547009412
HSDL2	39.472680424149	42.3214439030519	0.100534359554313	0.0713226712212007
KIAA1958	2.57862442891016	3.41333481289711	0.404580271858335	0.137015873415894
INIP	32.5814749052818	33.6233011558114	0.0454094626155454	0.447782011130669
SNX30	11.0110173324726	10.4485830273395	-0.0756404627456825	0.439114954898817
ZNF883	1.96237427781989	0.932589269319468	-1.07328649398299	0.00169099395718363
SLC31A2	5.44169213685181	4.5386570820663	-0.261789848913676	0.267634331984996
FKBP15	36.7901193246671	32.1009625574078	-0.196701797881211	0.127562436460903
SLC31A1	16.2313750989141	17.654240028755	0.1212294898644	0.165765000897943
CDC26	49.7914405906046	50.5811446966609	0.0227019300782235	0.802002018022264
PRPF4	51.5462133938395	49.8120074111995	-0.0493728980869564	0.158434258947183
RNF183	1.35617364115894	2.49676332002895	0.880517158432109	0.00563230650259718
WDR31	2.72029332169993	2.54693222187732	-0.0950016540794595	0.54905493500627
BSPRY	75.4706337483389	80.6219068808961	0.0952565174437636	0.317688351993784
HDHD3	31.8393441691785	20.5673609699835	-0.63045392807591	0.00331161012703998
ALAD	37.1627020958963	31.9340206350617	-0.218761197670345	0.0102024413200152
POLE3	140.253690732573	185.701120193567	0.404943782572885	0.00343972005945334
C9orf43	0.486138674233702	0.606557657165545	0.31927687848176	0.28281273151134
RGS3	1.87324439062268	5.65641787139947	1.59434957271171	0.000240945299033257
ZNF618	0.615297591026469	0.310337164920502	-0.987447864752481	0.00866749055310555
AKNA	50.9467042088313	66.2570419362653	0.379084975258957	0.0387306179350351
DFNB31	39.2455367188765	50.1415844447301	0.353478995402767	0.0671925659768867
ATP6V1G1	296.839820502428	313.083402392232	0.0768623886092658	0.385749235949474
C9orf91	31.8999148002139	51.0970434914145	0.679687247514822	0.00235020041370725
ASTN2	0.756817249248777	0.665913666747154	-0.184609821385013	0.353705715551385
TRIM32	13.6433302655959	12.7728320104623	-0.095117404764232	0.374693873257
TLR4	18.0449966428467	17.7921455351269	-0.0203583807383719	0.752001616885973
CDK5RAP2	34.9997392623044	41.93163621206	0.260694952159461	0.0718270095764237
MEGF9	14.7706920889823	11.6677395350769	-0.34021234027573	0.0982056166359812
FBXW2	39.5290481035098	32.7256092994532	-0.272493160991771	0.101419845807644
LOC100288842	9.00749372682934	8.19306657769672	-0.136722203543805	0.122296245239175
PSMD5	45.2748183147436	35.6243157235702	-0.345846548775053	0.0813988391802364
PSMD5-AS1	33.06002766344	33.2869349114197	0.00986810021188083	0.809188883786491
PHF19	113.722649944765	63.2575800192194	-0.846209351630977	0.000483405872588475
TRAF1	7.5054558640118	8.96943165608612	0.257076871868892	0.069089452968741
C5	1.60763850494058	1.73699830297806	0.111653307294344	0.602805326910266
CNTRL	21.7554811275985	24.8179273488102	0.190003712097395	0.102121990453489
RAB14	55.0228100620239	46.8727255440342	-0.23128113446449	0.0124216263175024
GSN	6.55704039649534	1.51042947119325	-2.1180859633589	0.0122861805543578
STOM	8.46818576535581	27.8564105051764	1.71788454549553	0.000278785470454156
DAB2IP	0.387606771702434	0.489257262702229	0.335999491224802	0.235142555952156
TTLL11	5.70472622874974	4.83729859810121	-0.237956057266758	0.320813486040766
NDUFA8	169.858671261743	117.351735379175	-0.533495693111686	0.000614506257213432
RBM18	27.0251596816569	26.6599937161346	-0.0196267019576198	0.664932037750257
MRRF	44.5903368210846	46.7840986719638	0.0692871618346219	0.207099922243954
PTGS1	0.656498818435553	0.318687163641074	-1.04265150440301	0.0550069329753128
PDCL	21.6433336896642	17.5828256163923	-0.299755797569795	0.0581881358923729
RC3H2	17.2640488875913	16.8399882835894	-0.0358797206555924	0.832071569865715
ZBTB6	17.4807605230812	17.3373028111823	-0.0118884786162597	0.857146771159581
ZBTB26	8.13788131962734	10.4748635319699	0.364206302554	0.0880377918920062
RABGAP1	30.4365841397099	23.4976841270716	-0.373287880656908	0.0987255610304712
MIR600HG	8.45103204164196	9.59815437815325	0.183629483417465	0.190178741328502
STRBP	31.9446016838045	44.3588127488618	0.473648601862424	0.000729243153078523
