KB528_24	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
SV2C	0.1567852919693	0.540189978056104	1.78467664775387	0.00997266804749045
IQGAP2	14.5283322689034	29.9526803010695	1.04381600451195	0.00325612552096153
F2R	9.45693236905632	9.67000950739632	0.032145028765631	0.740844758537864
F2RL1	2.58229661949743	0.168853370036941	-3.93481184898459	1.09590056609325e-05
S100Z	10.9254648659575	5.68139602497148	-0.943377290562263	0.00148379140683353
CRHBP	2.4523623243016	1.03473850412488	-1.24490592536025	0.00905541005981392
AGGF1	50.0815202219962	31.1759669986601	-0.683844046415084	0.0011782324463751
ZBED3	5.41892880848511	4.39614203177684	-0.301769695720544	0.131768058380558
ZBED3-AS1	2.68908817097323	0.339031888206639	-2.98762417975702	0.0140137591860734
WDR41	42.4282784206669	24.5021560951568	-0.792117434290468	0.00218500019837374
TBCA	127.449846045334	87.9659852259176	-0.534911956690946	0.00672331875048885
AP3B1	57.6967739025088	41.4395655688845	-0.47748177464321	0.000638633306146293
SCAMP1-AS1	9.99954123372152	8.34917967724393	-0.260227450362963	0.064931112590437
SCAMP1	23.303686220069	12.0953429726735	-0.946106502477332	0.00107053415225547
LHFPL2	1.62043052502167	1.82807958723214	0.173951713597653	0.0787780513637636
ARSB	8.27416434404651	4.24559973885809	-0.962645247995211	1.68675050073884e-05
JMY	17.0808749263979	14.954557848345	-0.191796619541294	0.17721881762272
HOMER1	2.60915850624585	9.34478641608831	1.84057709972309	7.06683638167687e-05
PAPD4	61.2349033359481	43.8736335913033	-0.481000015818526	0.00709700559919004
MTX3	15.5337504647163	8.92010404650263	-0.800273752360215	0.0147934456930625
THBS4	0.944386745342568	0.139538189627303	-2.75871777188725	0.00201622510440333
SERINC5	4.59860274784613	5.40720296859008	0.233686936149116	0.0577931588454271
ZFYVE16	17.4749755008463	11.2108111338958	-0.640399768019926	0.0116932055992739
FAM151B	1.28310357423367	0.380714745286416	-1.75285527939969	0.000979092813584089
LINC01337	0.506217170783176	0.744287095318825	0.556102778072894	0.56244123831144
DHFR	19.2378750022529	26.8787841905115	0.482518432931591	0.0250207002062303
MTRNR2L2	3.98754889569336	4.96423403973042	0.316068923749734	0.185836078460236
MSH3	22.6720383550473	19.5977348915783	-0.210227186906615	0.0137244812219243
CKMT2-AS1	4.21171891926444	3.80645861621997	-0.145959764002751	0.087863974960964
ZCCHC9	40.7494670736448	19.4466659441879	-1.06725835981432	0.00238064805046065
SSBP2	46.8468891881551	43.8966047010914	-0.0938438956052475	0.534155381512773
ATG10	17.2661061981682	8.68285301145087	-0.991701700825327	0.00106184858577904
RPS23	678.23969023619	657.733122486518	-0.0442928884695126	0.780534082311503
ATP6AP1L	7.52225979741668	2.82604643053987	-1.41238096518417	0.00681302463666129
TMEM167A	56.4441516043781	59.3630089679089	0.0727401149875405	0.361601368511072
XRCC4	14.5343693863718	5.85195548159448	-1.31247777812251	0.0186904215220351
COX7C	1775.3271202833	1391.24771735168	-0.351705558376797	0.0263448153897051
RASA1	64.0125326486684	54.2201300994628	-0.239525814919895	0.0956782694939234
LOC644285	0.630879174606881	0.581300574787165	-0.118079392949603	0.684657358848555
CCNH	36.7452584400886	44.9067393557149	0.289373874442663	0.104105421796559
TMEM161B	25.5221284359608	15.9628810943383	-0.677027585768145	0.00150203740106187
TMEM161B-AS1	17.375465547758	11.0097813860452	-0.658265810511479	0.00750972626890926
LINC00461	2.38896730761962	1.47749968804773	-0.693229285233454	0.0388609626380523
MEF2C	192.345206516037	232.185668384771	0.271581048569466	0.144890931128913
MEF2C-AS1	1.72054237337806	2.8481095634939	0.727141223099163	0.128398512315615
CETN3	35.1200204045655	19.4569666355081	-0.852006873314266	0.00994939081878368
MBLAC2	6.86013400569443	4.88353569569569	-0.490310716264119	0.000181078793150405
POLR3G	1.64156332904622	1.25031740849775	-0.39277602067492	0.0653527508107322
LYSMD3	49.2670560925469	49.0422627666411	-0.00659772207741949	0.966724598157021
ADGRV1	2.7232578065414	2.3662879891061	-0.202707898942314	0.243112131287669
LUCAT1	0.345686923272087	4.7388257007538	3.77699166289758	0.0416435299043388
ARRDC3	42.4345242067758	73.6051730389055	0.794568662313216	0.0211275367321726
ARRDC3-AS1	0.87353950161324	0.996464854707247	0.189945978594239	0.415980093209666
FAM172A	25.4809397539098	5.21597409220444	-2.28840987730392	4.85292950987444e-05
KIAA0825	0.903519962729866	0.751059684203972	-0.266628918470552	0.0295680617002228
ANKRD32	7.58109160038315	8.77014933829926	0.210195812299737	0.261759573077157
MCTP1	0.8795661695364	0.589282300668645	-0.577833180442917	0.0195289992554106
TTC37	87.8396628631945	85.8099343159958	-0.0337278372775993	0.657962344434021
ARSK	8.74652790362259	14.476856899085	0.72696607869564	0.00925707660562482
RFESD	1.76663811575477	2.80176637514624	0.6653301183569	0.0548698077222131
RHOBTB3	2.39586146359174	3.24704444401185	0.438582642412479	0.0130554593085316
GLRX	65.5556393343352	92.8815343496921	0.502671913239454	0.00191833910093903
ELL2	19.6443834065309	53.8920322110583	1.45595510472358	0.00817296949590812
CAST	104.046868947733	60.6452355095817	-0.778767339109584	0.00327727847763434
ERAP1	38.4484001660253	23.4237871083168	-0.714949222466449	0.000753572762025663
ERAP2	91.2501517332732	37.2471043548612	-1.29269868515331	0.000278588833542964
LNPEP	21.9881496098799	14.4451134296269	-0.606144668136183	0.0688412237449657
RIOK2	19.0964702188581	16.1865192256215	-0.238513216340904	0.0516258258524985
RGMB	5.63170031302234	5.01676695593639	-0.166812641922371	0.309457150415856
CHD1	35.4866173788617	28.9963000402567	-0.291406239254599	0.067139977207832
LOC100289230	4.25236494285529	3.67075275808274	-0.212189470303847	0.181217506651344
FAM174A	40.2374331801473	20.9255667611166	-0.943271577751091	0.00042756085238651
ST8SIA4	53.3386434655308	47.4196099248432	-0.169697338814142	0.101509293382141
SLCO4C1	5.77741421633471	2.00922182417278	-1.52378708279655	0.000158882499961369
PAM	35.5684735848357	24.4171124468468	-0.542706464551216	0.00350819731153312
GIN1	7.23120341454125	3.16810567275468	-1.19061530241851	0.00111357233983264
PPIP5K2	31.0409280056804	19.1208089927711	-0.699028124880132	0.00321024299544751
C5orf30	13.6804997181055	14.4484515450187	0.0787939563276279	0.269388429817667
NUDT12	12.8856132957651	2.30972391809539	-2.47996888311852	3.81048825879151e-05
EFNA5	0.118203537745832	0.091409382113112	-0.370859061061466	0.625611441343392
FBXL17	28.8465510470405	10.3345356586857	-1.48092526914815	0.00359624590874512
LINC01023	7.64404569991654	8.53050785116405	0.158295229323651	0.571436413100678
FER	16.2598111731018	11.5348053382039	-0.495316846088757	0.0222922130985701
PJA2	88.9100414249416	89.5508311598541	0.0103604575323321	0.86552008984491
MAN2A1	173.629397195976	298.060173816169	0.779592387096914	0.00657323097623407
TMEM232	1.92838460236292	0.830902501945514	-1.21464170907574	0.0164387146363576
SLC25A46	86.5248445195968	86.9161231472574	0.00650938127227515	0.952708252314009
TSLP	2.75791474319895	0.540666373250725	-2.35076732289267	0.00262925810664647
WDR36	19.8655334677496	18.7701822658048	-0.0818248766160041	0.453578685741656
CAMK4	1.79244159829951	2.28063633780109	0.347510304437377	0.20691518866071
STARD4	16.3358200347486	16.5059923745625	0.014951001175159	0.90697211668436
NREP	5.57404049159692	13.350215215554	1.26006761164768	0.0106141981080637
EPB41L4A-AS1	38.015226977864	20.8123062346345	-0.869140564448349	0.0186592010725184
EPB41L4A	16.8023373999448	2.41377973915001	-2.79929600334425	0.00268054895343001
APC	11.7088357101387	7.21566653883892	-0.698393052637731	0.00708822187646605
SRP19	39.2818994100727	47.8091307959457	0.283421486272924	0.0385643987676566
REEP5	249.997181262534	183.300215499728	-0.447703346475918	0.00820498579339786
DCP2	26.9381879773334	19.9578436093117	-0.432696959996169	0.00201484558879974
MCC	9.57077960181954	19.9934063279529	1.06281593724	0.00218649988093957
YTHDC2	34.8461134461023	22.3321397968825	-0.641876261999476	0.00806892581061571
KCNN2	0.737527445974274	0.532036994674847	-0.471170172475687	0.118004288478146
TRIM36	4.37057272974938	8.02910025865792	0.877415982188262	0.0112096098095105
PGGT1B	26.4316975179143	17.4488853254547	-0.599134205153073	0.00174745293500546
CCDC112	25.0684030569834	26.9509603804055	0.104466588927453	0.380169781860591
FEM1C	19.299462751313	21.7097186410963	0.169780341646193	0.255627584759653
LOC101927100	1.91493177245854	0.333916895278941	-2.51973199418273	0.0284573788377395
TMED7	43.752816087155	30.2366932243212	-0.533075506208546	0.0309035931112602
ATG12	38.3994508588738	31.2660594490702	-0.29648827572983	0.100398920850107
AP3S1	89.5171738419121	58.9668947477385	-0.602259267045146	0.0038348191977695
COMMD10	39.9990371752942	23.328579708993	-0.777866797210852	0.0135643698062327
SEMA6A-AS1	1.81474539232838	1.08819452977165	-0.73783067191729	0.0499553616758696
LINC00992	0.658845799902602	0.389047167694334	-0.759995771277514	0.14359667659695
DTWD2	5.39116081182296	3.42833282311011	-0.653088770744099	0.00352829044022908
DMXL1	21.0253562640315	16.7932671911545	-0.324247307280687	0.01850949259904
TNFAIP8	62.3158113203069	48.0867914711773	-0.373957595608244	0.00999689436342584
HSD17B4	79.0392690318272	84.043143813397	0.0885605254084202	0.164940384955105
SRFBP1	15.5149567000295	13.8999964339735	-0.158575157694569	0.0794211567058662
SNCAIP	8.37805609851672	11.5139193674957	0.458691564670713	0.0593001929895378
SNX2	34.7231931275093	34.8006151355608	0.00321318397349432	0.961020753613955
SNX24	16.5206012129272	8.22201430843342	-1.00670240217262	0.000880884930361426
PPIC	60.2092396704661	20.9279555681513	-1.5245535160236	8.93322867340382e-05
CEP120	20.6677233683301	7.20220814782741	-1.52086827900323	0.000157729049279309
CSNK1G3	19.5479668753804	15.5579688796183	-0.32936483878331	0.070035258461358
ZNF608	2.08255569519957	4.55711825367182	1.12976672878151	0.0269439831061398
GRAMD3	2.69416236247205	1.1825294538778	-1.18796067881206	0.00162781582759407
PHAX	52.4008386782552	49.4833855730046	-0.0826456918130973	0.201198765774095
LMNB1	33.6328161730842	28.0443848025688	-0.262157649360202	0.0611628717422263
MARCH3	2.49950767685146	5.73931318435126	1.19923414387258	0.000120934065333003
C5orf63	6.48576961857492	3.34155971534146	-0.956756122545232	0.00396949865552708
PRRC1	45.8985294881823	34.6140861197664	-0.407088674193623	0.00515860922834488
LINC01184	9.1372961170259	5.75330311566871	-0.667376828838822	0.00193806479654608
SLC12A2	11.085652218025	20.6968026541633	0.900714257333345	0.00751113621840521
FBN2	2.09078234002172	0.935873025091704	-1.15965816857892	0.024449775055922
ISOC1	56.261768082436	52.7337859145476	-0.0934273157199449	0.137457706751339
ADAMTS19	0.130672587723828	0.059459677563592	-1.13597298175861	0.146713624275348
CHSY3	0.412980272171727	1.59553362530555	1.94989424152685	0.00740859043804193
HINT1	669.560579458771	539.050149553432	-0.312795093629468	0.0443542580984378
LYRM7	16.3426066551862	19.9496912303836	0.287728304905045	0.0605632311649489
CDC42SE2	105.280079284049	122.743527781471	0.22141447314935	0.0954522776770974
RAPGEF6	13.5670855345822	11.2792359023343	-0.266441498497928	0.0342912625666717
FNIP1	22.6391366657041	28.2922620496507	0.321588586433341	0.0701395622540055
P4HA2	10.040873178013	7.70013767651942	-0.382928588733294	0.107101613114956
LOC553103	2.85088678973006	0.504910823629675	-2.49731024072982	0.00274691083886263
SLC22A5	17.3308472298616	7.46963583668841	-1.21423236844488	0.000631585145402988
C5orf56	37.4256289706486	37.1632257220181	-0.0101508309475799	0.896072138099416
IRF1	75.0278398576355	78.3524255843751	0.062551915520596	0.313423021932275
RAD50	48.5407937849509	35.2042003530369	-0.463450128184591	0.00563407954735148
KIF3A	23.499441973281	24.9288803258872	0.0851915876057942	0.239266661248376
CCNI2	0.554209846263501	0.363950898075853	-0.606688518035489	0.10832634209266
SEPT8	18.9292279476918	4.26595199606316	-2.14967593360167	0.00251876904473605
SHROOM1	21.3335277399872	12.087056705584	-0.819659571700711	0.013731508442903
GDF9	0.769657767869239	0.44563986969889	-0.788338776034683	0.0439347302850875
UQCRQ	142.436547661642	142.6023936426	0.00167882465591542	0.992763705869965
LEAP2	9.73548997809113	13.803526127781	0.503711356936064	0.0255245952180196
AFF4	47.8596869295495	38.4862573304642	-0.314467579291169	0.0336448603180276
ZCCHC10	29.1899927292175	12.555135687578	-1.21719623110222	0.00198383056461991
HSPA4	127.625009089897	140.938134027502	0.143150954666575	0.0753293104316932
C5orf15	132.624871278408	69.4130255654462	-0.93407303147093	0.000120483255342405
VDAC1	178.012597673572	169.747409824173	-0.0685897815262857	0.460506877007807
TCF7	0.317436000461889	0.336165949263889	0.0827078456022724	0.759919414927057
SKP1	197.055845383276	225.013199771439	0.191405089982503	0.0422401469147922
PPP2CA	155.035603755482	167.469122376883	0.111295551978748	0.171659249512492
CDKL3	3.06256146428443	2.06821258398143	-0.566354316068284	0.0453189516016333
UBE2B	90.7720765930931	86.17997652829	-0.0748958567943805	0.545278942124132
CDKN2AIPNL	46.112701031086	22.7819010458029	-1.01727603505482	0.00156321284384782
JADE2	47.6597343028531	5.21849253490196	-3.19106588769797	0.0015604014534455
SAR1B	26.7260401432453	29.0500130734046	0.120292716006112	0.18817997465393
SEC24A	19.7558516052375	16.5946886193026	-0.251558478044288	0.117173823861315
CAMLG	82.0706079379785	56.2163695531885	-0.54587535245622	0.00620441511249927
DDX46	83.970881288981	73.8894181301624	-0.184521361484936	0.0328643090241049
C5orf24	32.1882042661222	23.4408679648552	-0.45750610252836	0.0737640585191835
TXNDC15	60.145287461045	25.6691974735557	-1.22841351099974	0.00696843632571349
PCBD2	19.637050708472	11.0383724983608	-0.831050791026231	0.00910041831704717
CATSPER3	2.67974841401356	1.44096792666335	-0.895059336706787	0.052885503688417
PITX1	43.5265288328493	32.5928422238035	-0.417339805986655	0.0151448425337529
C5orf66	1.13052299143598	0.702546628360958	-0.686324446469453	0.131005649475552
H2AFY	274.298915515197	264.866985327928	-0.0504808898598192	0.575122976288674
SMAD5	39.6808148602294	33.6951733723598	-0.235899703345888	0.0415173644885085
KLHL3	6.47615863847489	1.63471918392823	-1.98609549868138	0.00362457216838852
HNRNPA0	124.88615167427	121.326995578638	-0.0417129191704787	0.638761838474309
FAM13B	41.4187821432934	35.5594143110508	-0.220053571768533	0.144033601439957
NME5	3.09359318266956	0.33578170587388	-3.20368795395087	0.0026046570203569
BRD8	86.346925310556	66.1062643944215	-0.385357814789847	0.0136523927982449
KIF20A	30.4634798232374	14.2017857573241	-1.10100840121453	0.00134804297276713
CDC23	36.8505830437979	21.605894848102	-0.770262461533107	0.000932716189077606
CDC25C	6.70808196965609	3.50807494193473	-0.935220750109593	0.00101891399803634
FAM53C	58.411249052528	90.8286973542417	0.63690195410805	0.00172842433018538
KDM3B	75.4100438450001	51.8226660758237	-0.541173449975734	0.0052808699162112
REEP2	3.8608152235651	0.389269154816437	-3.31006557232196	0.0150324081044785
EGR1	1.51618124008415	0.0608758800362768	-4.63842768605031	0.00655046022992065
ETF1	68.1849672821707	76.9911931496149	0.175239724791743	0.0521671405641765
HSPA9	130.688685999085	151.756991489974	0.215628734080374	0.0412801424732375
SNORD63	8.30437813577792	7.44949263477834	-0.156729966820433	0.760478384309524
CTNNA1	117.456848227508	112.253705370676	-0.0653677634614937	0.329697839751447
SIL1	78.5928353008041	64.4361105497265	-0.286528385501491	0.09859553537669
MATR3	130.441726453594	109.292951562995	-0.255205078198009	0.0234495853943948
SNHG4	3.70362987785048	6.94563618569399	0.907166913829095	0.0296014819753027
PAIP2	257.954340236517	300.566718677427	0.220569549636601	0.051226330784171
SLC23A1	0.138941601110508	0.881443886453273	2.6653901015338	0.00094083498651737
MZB1	54.9761756378843	385.384518809246	2.80942016280379	4.73592484958423e-07
PROB1	2.5492071488397	2.18498214223954	-0.222427122981001	0.453611940378017
SPATA24	18.4307966695373	21.9935051886922	0.254959117640251	0.165307925493352
DNAJC18	7.04855847328504	4.86476519968974	-0.53495806249584	0.0254695964276407
TMEM173	12.5939188413354	5.44026974453781	-1.2109771839563	0.000589432616173681
UBE2D2	135.165376638436	140.524789003771	0.0560990041255121	0.516741691689486
CXXC5	24.6663614434656	36.0203113199137	0.546265732239384	0.000524366227695315
NRG2	0.0928845608257371	3.47081023883345	5.22368986670436	0.00376206747784439
LINC01024	4.33096002718646	3.91898913374949	-0.144205284280836	0.347795380589701
PURA	24.4066657461024	18.6104874395027	-0.391159376040592	0.00858937162157477
IGIP	13.7861640857471	14.0486663342104	0.0272120874646848	0.847161341757294
LOC101929719	4.21202970254895	1.91018308635947	-1.14080468638422	0.148117418120809
CYSTM1	90.6616965200932	79.636435244558	-0.18706451478347	0.138276232682248
PFDN1	128.792235057044	67.4032509247615	-0.934155534536722	0.00268250182276567
HBEGF	1.06188822287852	4.65701354309002	2.13277316538003	6.05327297240083e-05
ANKHD1	2.64255445781726	2.30251936886069	-0.198719910642943	0.262030238922567
EIF4EBP3	0.741705655962755	1.26285916355761	0.767775080408548	0.173648820340809
SRA1	38.6116134130693	36.3704513635013	-0.0862680095570496	0.405429037781197
APBB3	26.057560604076	25.4873004577172	-0.0319234560668554	0.879544420117379
SLC35A4	120.305546977817	118.585900468143	-0.0207706753113164	0.611079566228859
CD14	0.280049219274157	0.0824633381506505	-1.76385563789838	0.0510850062948696
