GNE781_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
P4HA2	8.3420875568235	5.93433044704448	-0.491323190500962	0.0106989561903584
LOC553103	0.566450352699104	0.496994739071542	-0.188718934397762	0.189445678137374
SLC22A5	11.814087552985	10.6638659849054	-0.147777653782141	0.140449338766477
C5orf56	18.2553992610954	82.5800445888121	2.17746997540814	8.40106379948373e-07
IRF1	39.7489339552159	62.6093915552196	0.655462912402219	0.000103821343672923
RAD50	38.648963316563	39.1623040669237	0.0190359294868001	0.734465803260268
KIF3A	18.6056231477174	10.9505249345252	-0.764738680797594	0.000274110021103842
CCNI2	0.702601652438883	0.205012253147109	-1.77699683049109	0.0147900747397237
SEPT8	17.8184767003423	13.7909509847247	-0.369652061861968	0.00424060778031656
SHROOM1	20.0034777351353	13.3080316763011	-0.587953638456027	0.000162809159637388
GDF9	0.412158136104678	0.642413457457543	0.640304140846613	0.195099048906922
UQCRQ	183.866904291966	167.185708969958	-0.137210289482584	0.0596202394179945
LEAP2	5.93003689043949	12.8045611306604	1.11054482135832	0.000621249719550691
AFF4	27.0507923812842	22.1233236664877	-0.290102711479207	0.0838939320354884
ZCCHC10	30.9726399790593	21.0865361839078	-0.554672229766078	0.000693285900551241
HSPA4	136.614249574665	120.598008777362	-0.179901885299661	0.00181912946149671
C5orf15	75.5996518938462	70.7728712886595	-0.0951831401262048	0.304060687907813
VDAC1	293.978745791686	301.580098294966	0.0368293720107697	0.450736337409623
TCF7	1.5698184387461	0.543158943153178	-1.5311513733574	0.0157369135604342
SKP1	199.253556445836	134.726163159052	-0.56457543258886	0.00365947264576636
PPP2CA	180.485128043107	152.649166449399	-0.241660252442675	0.00175956707855554
CDKL3	1.26667555101153	1.52781608281179	0.270423846635904	0.315042613012985
UBE2B	88.4232788523204	66.5554127840007	-0.409870230666644	0.00256405877982549
CDKN2AIPNL	36.3499886158947	38.3985277701429	0.0790960856193413	0.0300224946107643
JADE2	16.6874599203495	16.0594821300319	-0.0553390007325303	0.499161499867087
SAR1B	29.3152395577763	29.5048983792248	0.00930364324232349	0.90200881592942
SEC24A	17.8991994221339	20.0729268536574	0.165355931372365	0.233039358603403
CAMLG	57.1593463494584	51.8684907013093	-0.140131028511334	0.0335986306263148
DDX46	95.1902959776696	101.964555675446	0.0991813251939074	0.0828126304754308
C5orf24	20.3828885295136	21.1044154369976	0.0501863539122562	0.644014062286983
TXNDC15	56.9557131285369	50.6689202935667	-0.168739476691839	0.0115603914017785
PCBD2	14.7739551678174	16.4574209471813	0.155682162970425	0.00897977417666163
CATSPER3	2.27412856267805	2.37653468123402	0.0635456393104656	0.794274671520536
PITX1	61.1018801172265	74.7316639638454	0.290502872739938	0.0232242446977408
C5orf66	1.79592135189269	2.42891899251506	0.435590203031008	0.0591553258903044
H2AFY	392.890071627278	385.46875827017	-0.0275117748388677	0.323373569946491
SMAD5	33.6323482062223	27.6684925309675	-0.281605467769729	0.0839731984861143
KLHL3	4.06053039110668	3.03809061278281	-0.418503286506323	0.0140306542558717
HNRNPA0	190.803487693813	143.711156139739	-0.408915481604086	5.14533371914932e-05
FAM13B	30.2614633956057	22.0392226318087	-0.457408417629805	0.00525695275985473
NME5	0.768456816729284	0.54582247148223	-0.493532398733483	0.324467330410675
BRD8	67.8643828848427	41.8489733548976	-0.697462375813748	0.000883785552165621
KIF20A	59.4297236050492	24.3135139637042	-1.28942625421049	8.45252816338801e-05
CDC23	46.9363023344905	36.4272068307592	-0.365687813898885	0.00934977072320562
CDC25C	23.7231782988799	13.0481588194623	-0.862451059601605	0.000164957182842913
FAM53C	47.9239298531281	42.7824141394592	-0.163728323059358	0.0970385295888762
KDM3B	46.9150217433597	40.7984875070128	-0.201534264736508	0.106556411404553
REEP2	0.826988856792317	0.2665696334305	-1.63335544641331	0.000276743127796676
EGR1	0.188347686569344	6.61678307396647	5.13465976448632	0.00233425040773428
ETF1	86.550851555418	100.630328262652	0.217445255184761	0.00269285619746993
HSPA9	354.961530239302	355.575506042271	0.00249326923552697	0.906505362032568
SNORD63	10.1868575927442	14.547819292553	0.514093827949677	0.164627144036948
CTNNA1	128.987956751815	103.870354678099	-0.312452413709535	9.39508236516473e-05
SIL1	62.5742788014135	57.0842829820503	-0.13247617528001	0.00384894997083587
MATR3	134.046343077995	128.840799000023	-0.0571423489888274	0.318593397673778
SNHG4	7.92814356131213	15.9845165687419	1.01162012039172	0.00138948307227232
PAIP2	221.856236339037	218.189714912827	-0.0240420105209715	0.611090133973469
SLC23A1	0.522222554880323	3.63584215844857	2.79955289532185	1.63001736417158e-05
MZB1	1049.84445023387	1364.21262544105	0.377892932139865	0.00288499468180018
PROB1	7.30268801504872	8.94170584815526	0.292122489711814	0.0273538493146916
SPATA24	12.6976675628094	17.6476646019504	0.474913765158522	0.0186117661656534
DNAJC18	3.87511403242853	4.29035583734899	0.146858543218863	0.389164443525971
TMEM173	5.96127726809886	4.92023098337332	-0.276895431425538	0.0620723408831328
UBE2D2	154.275046439876	168.119876644416	0.123985574181665	0.00891796180095132
CXXC5	29.234743185265	33.067850358771	0.177745345410622	0.00250087736579655
NRG2	0.497448726874723	0.703452826400751	0.499905847873353	0.0153930562214546
LINC01024	4.31506813670339	3.25590649508554	-0.406324072244097	0.0493199615490071
PURA	17.2338585410077	15.967922775446	-0.110069098509851	0.413667622892895
IGIP	7.56874718330749	10.7627459286717	0.507919780546743	0.00433859561603938
LOC101929719	0.507245969653943	0.430903385694286	-0.23532106299104	0.78279696305513
CYSTM1	79.1004911556983	68.346478060747	-0.210819656081454	0.0353058995664095
PFDN1	124.062329558671	93.8636054653278	-0.402427337246072	0.00153909641188306
HBEGF	2.09006756089797	6.01496283659561	1.52500624594085	0.000344808688775081
ANKHD1	2.76659186809307	2.77737761468862	0.00561350952813119	0.954498192100389
EIF4EBP3	0.304665062446208	0.325858887939654	0.0970232775710032	0.858315414014953
SRA1	45.7041848446866	36.1082506219311	-0.339997743771638	0.0171501949491
APBB3	11.9815841940673	14.173021246652	0.242328656130531	0.0246508425410816
SLC35A4	101.396337890907	103.637036485889	0.0315341193893733	0.336866894358687
CD14	0.382303160351928	0.21967721025301	-0.799331916926548	0.360492199049058
TMCO6	12.8795042792508	11.1944634769816	-0.202291681429503	0.045391078531151
NDUFA2	206.111628669771	171.487381798888	-0.265323477529514	0.00946456308492842
IK	231.257257398696	157.934746708681	-0.550170032765015	0.000529586526295216
WDR55	43.1857522257854	34.8027887703782	-0.311352504440431	0.00448700718164797
DND1	1.32024902694587	1.99205249795407	0.593445590149335	0.0912606322681468
HARS	98.7329650958783	84.5634439882363	-0.223497719989021	0.00546102873599179
HARS2	38.4067080556657	33.5189525764924	-0.196381244412412	0.102262338485
ZMAT2	228.572347828566	157.379451633366	-0.538403693512619	0.000593166649153833
PCDHA11	0.407980813175528	0.208835626164737	-0.966133457224087	0.0140706271427083
PCDHB2	0.917634024448664	0.316628407230773	-1.53512818841518	0.00492823593582652
PCDHB9	0.706760021813142	0.143014090955	-2.30506313503162	0.00641204165083118
PCDHB11	0.238801885146606	0.0748668753280587	-1.67341477759447	0.0487801101622482
PCDHB14	0.723170836511217	0.41941243492739	-0.785966863271051	0.0201505943555338
TAF7	214.661263996865	191.30678335931	-0.166173848124811	0.02331162200693
PCDHGB3	0.306082227121071	0.169070111196974	-0.856297638563045	0.119580538095705
PCDHGA6	0.477804203977452	0.250928138398626	-0.929145287739598	0.0143048349981293
PCDHGA7	0.474542835174038	0.159879817001612	-1.56955049314624	0.0981089428643763
PCDHGA10	0.532841291001333	0.114151900268705	-2.2227510081589	0.0101132349206451
PCDHGB7	0.234918215032308	0.0929294513949354	-1.33795078493035	0.0463953186025733
PCDHGA11	0.434201590730873	0.171192597417519	-1.34274469224082	0.0246663952424861
PCDHGC3	0.969823270521965	1.14451532734435	0.23894300743537	0.117512145662257
DIAPH1	125.754807567256	108.782477371095	-0.20916736818614	0.0363664807227348
HDAC3	96.546259676978	74.9462862334243	-0.36536337746894	0.0011399464476217
RELL2	5.63484104877645	6.35551673539867	0.173634513843269	0.159449734091927
FCHSD1	13.1737387736252	11.1702254251133	-0.238006546860631	0.106469598295348
PCDH1	6.55451998460384	4.30166601869988	-0.607594611334636	0.00837827671833139
KIAA0141	31.1602516782502	38.8955756998115	0.319899174686078	0.0059977871998798
RNF14	57.4807232363616	45.6941079316721	-0.331070066596048	0.00184196241579788
GNPDA1	110.971677496026	172.614998221274	0.637366308397142	0.00151208932688363
NDFIP1	111.741587651304	95.4933445914498	-0.226694130572324	0.00547879534499722
SPRY4	0.428313247335497	0.646991863334775	0.595081269633905	0.196144946932541
ARHGAP26	5.56911632535236	5.986317422564	0.104220351951676	0.351393949537033
NR3C1	24.8439295909219	36.8011405274227	0.566857094224585	0.0107234044991986
YIPF5	52.6472187967714	47.4756334642937	-0.149170069487945	0.135354110332376
PRELID2	4.66438282585388	2.77970329556371	-0.746755303086392	0.000938287334930789
PLAC8L1	0.766762443495893	1.53335880219063	0.999843743849776	0.0209646821344365
LARS	89.0259461179117	95.8504292880557	0.106559030522415	0.0373679385377206
RBM27	26.3647439518395	21.1844750341356	-0.315602607503404	0.0447708006175897
TCERG1	56.275547229669	58.4424078393751	0.0545074380276767	0.38056352313235
PPP2R2B	2.93544296220741	1.85230616890365	-0.664255642024425	0.000241624321290449
DPYSL3	2.90871311388028	0.643727225540158	-2.17585961855543	0.000354168173015193
JAKMIP2	8.66100613795336	12.9694171909462	0.582507114568288	0.00178538050303718
SPINK5	1.48144973681768	3.40842742935657	1.20209658735072	0.00558768620050555
FBXO38	38.2027705643606	29.2400144530191	-0.385733245655865	0.000683220075343767
ADRB2	8.73882913616433	24.5278422261852	1.48890842245015	0.000120725552317111
GRPEL2	20.3827878408596	32.5597987357509	0.675740393240473	0.0043617884825957
PCYOX1L	34.9068497805786	37.7095082332281	0.111418171874845	0.00023511734786824
CSNK1A1	149.815938955317	178.825832986528	0.255364041092836	0.0146764643188345
PPARGC1B	3.23449305753486	5.76565941493243	0.833946001283229	0.0229519219977224
SLC26A2	17.7214927072814	7.60929957039283	-1.21966456323559	0.000121030098623691
TIGD6	4.02125693987389	2.62363437655032	-0.616079837266787	0.00458486933687248
HMGXB3	30.5909166535802	36.0277107678598	0.236003646828729	0.00838982371664179
PDGFRB	0.677716098895316	0.601117223116498	-0.173034686022407	0.444312132110523
ARSI	4.68898253013691	4.02121610923768	-0.221643032070316	0.217495690480683
TCOF1	51.1576546944045	49.9676342938376	-0.0339562102377094	0.126671877349921
CD74	1888.56312019945	2176.50064291226	0.204721443452117	0.0156010230049135
RPS14	3000.51393067329	2922.51914287818	-0.0379971533383918	0.603286690907488
NDST1	12.2048143853595	22.5900457022103	0.888236835140952	0.00642381947876425
RBM22	81.9245768075393	61.9781672275778	-0.402536222104794	0.000104658502645695
DCTN4	28.48368722255	21.1347426969845	-0.430519367219063	0.00750857265621931
SMIM3	3.37898186539534	0.39051645328951	-3.11313336917146	5.08293290078243e-05
TNIP1	101.462406683981	104.407976985284	0.0412866543496146	0.144210468913888
ANXA6	280.33792451002	425.597377769489	0.602322334604409	0.000189280634309351
CCDC69	82.2981750626475	122.835183164189	0.577791500178822	0.00170455803681042
GM2A	88.1442010765366	127.32144476038	0.530537868697494	0.00204536497453543
SLC36A1	9.02851033710023	4.63505148578117	-0.961902604979291	0.000381300039638063
SPARC	18.7327280369074	16.4484285825188	-0.187611252573379	0.0125548475317976
ATOX1	201.410670851981	244.186803768424	0.277845116792345	0.0617548575815171
LOC100652758	1.85025735459817	1.53747252530782	-0.267165321279784	0.134676900920893
G3BP1	243.466123764933	169.323372841931	-0.523939915697184	0.00945093399455437
FAM114A2	33.4830397449331	20.4968179919828	-0.708030550985692	0.000973406869124502
MFAP3	25.7363915166035	25.7793354875939	0.002405287547619	0.977973121194659
GALNT10	49.5038261639273	50.1902562685459	0.0198672766475378	0.728394343552205
SAP30L	24.7888525976198	20.3553382729084	-0.284284297957444	0.018335909133542
LARP1	94.5532367093525	131.722698827417	0.478305226396355	0.016459395569829
CNOT8	64.9869903063847	57.367854405024	-0.179908373811022	0.0469423953864476
GEMIN5	24.0928191176063	17.3861500237468	-0.47066471552493	0.00643190988850269
MRPL22	34.9352431766029	24.7864373365373	-0.495132261156599	0.000221982836880493
HAVCR2	5.8178636326146	8.34286040772732	0.520052625624597	0.000150457851377045
MED7	30.9335229195671	24.6002109431398	-0.330500460175839	0.0110023983328819
CYFIP2	58.5223203550787	93.078530818479	0.669461466844789	0.00119164195993197
THG1L	34.8330083384161	30.848389937781	-0.175259882946255	0.00904905902652627
LSM11	8.49825824059842	4.68714455611869	-0.858457894546825	0.000324546711944986
CLINT1	64.4879891861741	59.6493146073565	-0.112524924345881	0.211872510328405
RNF145	39.8706454550562	31.7221926960023	-0.329834464713183	0.000856434947516529
UBLCP1	56.389148062717	43.4719504999699	-0.37533271869681	0.000140010761295414
LOC285626	0.481110922524539	0.323889187487223	-0.570869245973639	0.231482624920597
TTC1	158.217194737079	116.258706991302	-0.444567629249334	0.00237709039186765
PWWP2A	18.423113626846	17.2024569148262	-0.0989022765699309	0.230081637751188
ZBED8	7.66529109210771	4.68917984093024	-0.709004968949625	0.00260311546340592
SLU7	74.746296104804	52.4130288010564	-0.512076610708527	0.000819955865571518
PTTG1	170.733824406688	112.763248293917	-0.598451959422672	0.00173406652336503
MIR146A	17.2618319743748	35.3343482739626	1.0334857155186	0.0396581373149103
GABRB2	2.83546006979973	0.783130690632022	-1.85625784682452	8.3397466137124e-05
CCNG1	138.566897894393	138.335891645077	-0.00240713824640385	0.950451876125982
NUDCD2	82.057090523159	83.3007640147561	0.0217017258308263	0.67832338766653
HMMR	81.6248087829937	45.1092239149218	-0.855585241643306	0.0011886271979137
MAT2B	136.070036978378	113.438792169956	-0.26243533933375	0.0126999676390685
WWC1	29.4650540170966	23.0246420866866	-0.355826180932652	0.000538335851930152
RARS	126.068492601819	83.4702516351089	-0.594873732975902	0.00136282675789805
PANK3	32.3383513885192	42.0521290267291	0.378932711500648	0.230497006784516
SPDL1	56.3991172821494	31.7008337690522	-0.831151797357416	0.00291519039632205
DOCK2	52.5244504924933	67.1075447391366	0.353485810669889	0.0140140320765702
LCP2	48.1348494838328	80.1543161296582	0.735698429269156	0.00554505049066722
NPM1	1790.39926787157	1594.01562983662	-0.167615575994282	0.0166033324259561
FBXW11	36.7100181231378	36.0145893206847	-0.0275923735393632	0.62610235296739
STK10	32.3221337063689	52.5782269708528	0.701943053600467	0.00149776730356227
UBTD2	13.5369294557328	8.63469000418055	-0.648684244196347	0.00555457617596612
SH3PXD2B	0.75341597170288	0.225314560687095	-1.74150606832653	0.00574751691786912
NEURL1B	6.04948444120149	4.02087544001401	-0.589302551416748	0.0129689353065182
DUSP1	9.99634820173843	85.082696111122	3.08939268966783	0.00024815632609812
ERGIC1	186.754253652416	291.375593766227	0.641738936012793	0.00654139365221147
LOC100268168	0.534641665422883	0.106787644320109	-2.32382754119541	0.0273461061017191
RPL26L1	137.0684880032	90.2324265784645	-0.603179045044054	0.00289456550652553
ATP6V0E1	368.403505325516	370.724806627459	0.00906186607428773	0.70099234525263
CREBRF	8.45919044853465	9.99184093287369	0.240230907001647	0.203481927601117
BNIP1	25.9725937515802	21.3015191629538	-0.286033772895533	0.01517005680169
BOD1	28.478199938052	28.9708115492891	0.0247421401739511	0.652822203615665
LINC01484	1.85988874294164	5.06488751165397	1.44531390487457	0.00768610199462963
LINC01485	1.63257076199142	3.421395663521	1.06743942746418	0.00151505950114931
CPEB4	22.5848531069405	41.3056041879818	0.870982003882871	0.0338772821388404
SFXN1	101.027936790857	89.1473349626989	-0.180490715372654	0.0144678166307908
HRH2	11.6601007024514	28.6079946073387	1.29483812125624	0.0022327327015788
THOC3	72.4216955452386	51.0059354146476	-0.505756814611559	0.000901375383504231
SIMC1	14.1433912318979	9.25027521762867	-0.61255988887662	0.00502870030591074
KIAA1191	46.668028914523	36.1602309196839	-0.368030643618531	0.000543665578269541
NOP16	43.6198444921166	55.1053332445335	0.337207326840589	0.00464332593079321
HIGD2A	382.067682532151	404.159722342184	0.0810973216410413	0.165920941685787
CLTB	124.962454168686	117.774073395972	-0.0854727108720589	0.367623523843804
FAF2	42.9503729722064	38.4744136247578	-0.158771320380709	0.123042642769692
RNF44	10.9828368923445	21.5407076223309	0.971814889899784	0.00338427024744877
GPRIN1	15.6045450137994	15.6122967979607	0.000716501743822052	0.987807323092204
TSPAN17	37.1175951896787	25.4107942981186	-0.546661770500577	4.00390766058974e-05
UIMC1	43.1888403789483	57.5234855783458	0.41349251641554	0.000409701188475082
ZNF346	5.77306156717716	4.51950072182064	-0.353173207069542	0.0796904099875592
FGFR4	0.733137971233052	0.450833714638784	-0.701489320202641	0.0134744936408166
NSD1	17.3722317306205	17.2597852023681	-0.00936859202122755	0.938631046788132
RAB24	107.069306614868	203.496290254694	0.926457530044476	0.000287114527396721
PRELID1	481.674550044521	543.517268881901	0.174267174846983	0.013785286170585
MXD3	43.3054515827575	30.6432542533252	-0.498979135806789	0.00223592828614812
