KB528_24	GNE781_0	LOG2_FOLD_CHANGE	P_VALUE
NRN1	28.6779261978133	27.4253741363578	-0.0644293994579722	0.722784945754083
LY86	4.18046534618171	28.9240322232353	2.7905332394733	4.65991749813331e-05
RREB1	13.7866820436564	7.42936658716562	-0.891964174198291	0.0160734528721176
SSR1	55.169453238931	79.8551527328536	0.533515819364279	0.0817368567362285
RIOK1	21.9099950188615	26.0367922152739	0.248962560207622	0.0873587420120646
DSP	38.3249915323985	16.3395058393089	-1.22992112085775	0.0103614086697136
SNRNP48	17.2538730810415	14.8398591984718	-0.217442845067754	0.128295842149722
BMP6	18.3805983845825	52.4672611218888	1.51323374621238	0.0368532525255
TXNDC5	25.2038149479993	171.862453899297	2.76954037211235	0.018101456713735
EEF1E1	14.256836187581	27.7905762580915	0.962941889233324	0.0908841922696587
SCARNA27	4.54482270780113	3.00513388653856	-0.596794748218806	0.366045801879192
SLC35B3	49.9554465487872	31.4628846898933	-0.666991029917038	0.0313348795056728
TFAP2A	4.45006495521319	3.811277124789	-0.223551881573485	0.505574126607112
TFAP2A-AS1	26.0995910740464	30.2534163080383	0.213070862149136	0.271380375346097
GCNT2	0.629703534597017	0.423104527376716	-0.573658642230586	0.120815948058484
C6orf52	3.98015154250732	1.8063647789042	-1.13973410043503	0.00150463699555342
PAK1IP1	25.6695034259858	51.9561681613216	1.01723964658089	0.000294460414060193
TMEM14C	222.079053169135	141.587913395202	-0.649375206633997	0.00618408677642972
TMEM14B	93.337014393641	81.7234220863626	-0.191699703264158	0.133653120935138
SMIM13	8.31933446934449	12.0730185621834	0.537246406420453	0.0491769909536327
NEDD9	8.96675070882296	9.69756991954392	0.113037983757532	0.647317999523025
TMEM170B	4.74720487813461	1.46851099035338	-1.69272425156702	0.00119624210260728
ADTRP	0.889891766943003	14.5203353965918	4.02830108843629	0.0184345677196276
HIVEP1	7.75296304184348	15.4977583833377	0.999239864470011	0.202164593494503
PHACTR1	37.7315090084124	42.536757398704	0.172940260553729	0.672600100599141
LOC100130357	1.66755926994647	0.86739676101442	-0.942974078842789	0.0358339758284426
TBC1D7	30.1901559519586	41.3915703013665	0.455258772814683	0.299031771500143
GFOD1	0.722379734486456	1.19267887848349	0.723376333084824	0.076427514347768
SIRT5	7.71590917472472	6.03812754630865	-0.353734929355672	0.0144052926617913
NOL7	156.547249939097	188.512639645042	0.26806309354599	0.0277284893806808
RANBP9	70.8420677438769	50.0226663226593	-0.502024363683726	0.155526705677454
MCUR1	22.71768435474	33.5653063393445	0.563155023051046	0.0643289103536943
JARID2	13.7684504536253	15.3417077410637	0.156092880392895	0.443844569847992
DTNBP1	28.1923978703621	25.2036098039857	-0.161675810319054	0.222205017110172
MYLIP	12.913085425396	15.602858408717	0.272976595455859	0.194790098753188
GMPR	5.71132108331247	2.49510807071401	-1.19472218895817	0.00433134764511576
ATXN1	16.823448719716	11.6561736983141	-0.529379199438805	0.163120628252109
CAP2	6.31580630800605	0.571825662203786	-3.46531965624114	0.00294774324717545
FAM8A1	44.4790229193788	18.0224189529433	-1.30333243502081	0.0202180902978991
NUP153	45.2303822063695	47.6759537148411	0.0759696115500898	0.775125992352
KIF13A	5.15660563120651	1.95937967261081	-1.39602473641973	0.00139701143753344
TPMT	23.0231482296847	10.7955228234091	-1.0926520095907	0.00294941224246898
KDM1B	17.0284792842348	6.99369993392327	-1.28382179859349	0.0173406579319448
DEK	121.135070049228	192.486933788545	0.668143914558445	0.0038307034796296
RNF144B	1.75958582001898	3.40201116742058	0.951151996635345	0.0151832111242487
MBOAT1	34.5199098923247	38.5557172274546	0.159516107132465	0.454519725433523
E2F3	20.5097519385791	25.0984486214764	0.291288148645829	0.202836036796142
CDKAL1	18.6783366409273	17.9632060482702	-0.0563211213821565	0.737498859964912
SOX4	2.06241629884769	9.14052722301671	2.14794181174739	0.00212437841971347
MRS2	40.3818453614467	41.2464467058007	0.0305629994197076	0.764197792753428
GPLD1	2.10612993096438	1.74243931622754	-0.273486029213068	0.369853058112456
ALDH5A1	20.8033551516992	26.1539659727462	0.330213508471673	0.0948563573703993
KIAA0319	3.24372579823813	1.29764302130785	-1.3217583136795	0.00927397621282126
TDP2	96.8321447292236	78.2719524692115	-0.306990616080053	0.0419368697293601
ACOT13	14.6839207924084	16.2583716149054	0.146945531626137	0.575223120382634
C6orf62	411.16869605437	294.747548162619	-0.480250618175237	0.00722362759526525
GMNN	27.0999214906372	98.6082604538027	1.86341983476147	0.0492908296923022
CMAHP	26.992051491515	35.4129922669913	0.391744120374515	0.264829220017438
LRRC16A	34.1596255959567	27.5570697025508	-0.309869676132933	0.192447220068773
TRIM38	37.8753521090709	19.6860907818955	-0.944082648039022	0.00528204279395178
HIST1H1C	43.3411382263792	23.5361538595501	-0.88085845917186	0.000185660294959926
HFE	4.13242629973998	0.346772310129277	-3.57492848117752	3.92736202269717e-05
HIST1H4C	6.24975512526562	6.28002885170522	0.00697152322393072	0.990569806396274
HIST1H2BC	2.91907378078609	1.4128043234763	-1.04694901295551	0.0395070578402346
HIST1H2AC	67.8334066992246	7.64008045411574	-3.15033621321894	0.00216797386504987
HIST1H2BD	13.8238917503577	2.70235680403526	-2.35487374774773	0.00345562725030982
HIST1H3D	0.486963166591473	0.362720672583422	-0.424953681074219	0.51973051048016
HIST1H2AE	1.78605780628667	0.899167678283428	-0.99011669235426	0.202344516293466
HIST1H3E	10.0817624232823	0.705218883622459	-3.83753294635638	0.00566818076804454
HIST1H2BH	2.18036163930322	2.37993111031065	0.126352370523404	0.740887110346689
BTN3A2	27.693813876276	65.5168729215033	1.24230275039244	0.00010837131473247
BTN2A2	35.0245290498114	59.287540578192	0.759363298847606	0.0198056310990803
BTN3A1	26.4114103816295	24.7989274632825	-0.0908836177661911	0.723966314177181
BTN2A3P	3.94582175591372	3.55572924819335	-0.15018031285021	0.576623243927262
BTN3A3	7.06992021110469	4.62906118718865	-0.610974300944929	0.0168394415545652
BTN2A1	51.6215367784767	31.3931074464464	-0.717525250108053	0.000596833310890437
HCG11	10.8109417771289	4.84094668475066	-1.15913109608374	0.000703771012069963
HMGN4	194.161269485215	153.662318507947	-0.337492019615946	0.0107472791233243
ABT1	59.5501461307014	57.282552193619	-0.0560092757938781	0.573322354275239
ZNF322	17.2113363100592	5.97308454353428	-1.52681106734406	0.0025963141396624
GUSBP2	6.00648410466581	3.35129465507788	-0.841802218639448	0.105496265389291
HIST1H2BJ	2.40176532316251	0.515437549633484	-2.22022564549392	0.014447533533713
HIST1H2AG	4.03047322115747	1.35416741889784	-1.57354312298755	0.0170542141435006
HIST1H2BK	58.9924239136031	14.6447327815032	-2.01014781965315	0.000618191671171513
PRSS16	28.2996092506257	24.4752268415086	-0.209459901964897	0.136042238674257
ZNF204P	11.42614675489	1.77381338842986	-2.68741281879822	0.00350333335749819
ZNF391	13.5762839900666	4.86364467825466	-1.4809789095177	0.00154298698925746
ZNF184	16.6179415112954	11.346826351368	-0.550452844835966	0.0925582370184911
HIST1H2AI	2.10966493970225	0.828178094438348	-1.34900093743077	0.101855575844197
HIST1H3H	4.29847159907221	1.33416801636477	-1.68788341262853	0.00485106392277582
HIST1H2BN	2.39634809459185	1.86793800254533	-0.359390917537157	0.622115036363061
HIST1H3J	0.461813895193519	0.632888152984025	0.454638980222807	0.639323130207395
HIST1H2AM	1.84258109515676	1.94991121517067	0.0816803193879757	0.907817353245784
ZNF165	11.7293327513823	11.8465484328209	0.0143458371223836	0.880382642061407
ZSCAN12P1	2.24209785898234	2.08262919971686	-0.106443249032945	0.713793687856714
ZSCAN16-AS1	14.8778486544571	8.63163319236972	-0.78546046413841	0.0133578266346792
ZSCAN16	28.4731343159115	15.1485022554842	-0.910426153013306	0.000609308609134782
ZKSCAN8	39.486555337201	12.4202270046605	-1.66866997588739	0.00851601587444909
ZNF192P1	12.4853516563632	3.62362591586846	-1.78473052417193	9.48838977234261e-05
TOB2P1	2.09088491997534	0.549857166440751	-1.92698484878267	0.0049850603910881
ZSCAN9	25.9093775627041	12.4598703729416	-1.05618529789283	0.00103631053546306
ZKSCAN4	9.20928178699855	3.19484924478601	-1.52734079148645	0.000598244566385317
ZSCAN26	23.240422403712	6.64639768880384	-1.805991765794	0.00147599881765252
PGBD1	13.8557246825582	4.1573952617807	-1.73673034574155	0.00251688047485632
ZSCAN31	4.56181108536122	1.815640864272	-1.3291278385022	0.000769146307125654
ZKSCAN3	9.9435865269394	3.18515445928781	-1.64240297214996	0.00555242115093069
ZSCAN12	8.5903315943416	4.44743878863269	-0.949739072327671	0.0219010026085258
ZSCAN23	4.85540670365847	0.918037385718844	-2.40296733366173	0.000886980337814162
ZBED9	1.8459855496296	0.792911909772019	-1.21915875893126	0.00285272716022919
TRIM27	10.4443828369425	11.5511952183066	0.145314891580769	0.500244281415329
GABBR1	2.60078296217638	0.890451186804572	-1.54633757779043	0.0242452550384435
HLA-F	13.3538175345367	5.97565299215657	-1.16008395464498	0.0101190833890596
HLA-H	15.956965879648	8.15429734083623	-0.968553888139489	0.0107792966956693
HLA-A	246.83286099046	122.914660071462	-1.00587747735451	0.00151475859989838
ZNRD1	6.65066397615894	6.34544592565583	-0.0677768279118344	0.797886918371917
PPP1R11	13.414942747333	8.22666272068774	-0.705461695670308	0.00395333342025332
TRIM26	7.38031295950523	8.14564836458941	0.142347542161682	0.258861016167803
HCG18	1.99708541360624	1.74128414464839	-0.19774439416203	0.391582680916567
TRIM39	1.4394444275499	1.07838655501275	-0.416637677357654	0.0532597943791452
HLA-E	57.7791658328036	66.182991564428	0.195911129341628	0.0476732816628343
GNL1	2.79851084433215	2.36719841005677	-0.241478705590703	0.0687470209530212
PRR3	1.69368776612642	1.71941416990074	0.0217491646966734	0.776993775559338
ABCF1	8.92436582054922	10.0009494748233	0.164315416037853	0.207259745917535
PPP1R10	9.98808250042336	6.22341536992161	-0.682501198459974	0.00236752227551923
MRPS18B	10.8573789279766	13.4376608113552	0.307606154640638	0.00938883881418005
ATAT1	0.785742024429672	0.336543874679017	-1.22326112430463	0.00313137855133175
C6orf136	3.22712522578659	3.55515849202244	0.1396643164269	0.243259522157681
DHX16	7.97456545492008	4.76323560331124	-0.743463996268579	0.00747361664681116
PPP1R18	11.1972601636914	8.49567144861998	-0.398345885876288	0.00740494981719284
NRM	2.20317883451523	5.84641035390043	1.40796448909213	0.000642675704678868
MDC1	2.64331613219145	2.65942774532611	0.00876686350849035	0.980024833031793
TUBB	58.7316628319756	108.882061231897	0.890555894054589	0.125802931732641
FLOT1	22.6835769021215	16.1419490493055	-0.490833365853676	0.0178242880104733
GTF2H4	6.26223905470789	4.57736199103128	-0.452162194018352	0.0205983885875875
VARS2	3.76827461515684	3.20863909478167	-0.231942580469632	0.157436021499085
CCHCR1	3.10710306587953	2.9118095404385	-0.0936541050850085	0.403084093779286
TCF19	5.80892114301251	23.3583757954919	2.00759781085094	0.000262525414941712
HLA-C	182.208151692233	107.374908489681	-0.762930602554128	0.00669361117190494
HLA-B	309.674660770473	159.992062388499	-0.952753007719962	0.000652536961714759
MICA	3.97990920050421	2.17019987169827	-0.874907598294408	0.0134053326712431
HCP5	11.6349056386478	2.40806996463067	-2.27251029603281	1.31374534616048e-05
HCG26	0.82055806055981	0.282111940725085	-1.54033768770155	0.0403000271769839
MICB	4.11704604207266	6.33624801762055	0.6220192246386	0.151244645238334
SNORD84	3.59607089937992	2.84687155968323	-0.33704405952232	0.388736097149403
NFKBIL1	6.50067214811068	4.70019477984422	-0.467868351304172	0.0485344481573715
PRRC2A	24.748164814586	16.1490414505093	-0.615873012738059	0.0730571029799565
BAG6	22.7652734810005	16.5237641134881	-0.46229242054078	0.0266424116179231
APOM	1.44260709901795	0.763337880576874	-0.918284736557243	0.00492538065100931
C6orf47	6.54782620759859	3.63434463591072	-0.849320797048263	0.0055216710952031
GPANK1	2.92933359751555	4.08611786052629	0.480158318809055	0.0195559081427422
CSNK2B	27.3172062637228	29.3685173179156	0.104460485973671	0.281898514260452
LY6G5B	2.26267851565197	1.86110796759245	-0.281869866928571	0.348179646624785
LY6G5C	1.60590028233106	0.893660465427948	-0.845583604559588	0.00553929430826777
ABHD16A	8.17380377471439	7.30957553198713	-0.161219978443802	0.0379642042180071
DDAH2	6.89731069514213	3.85452070298055	-0.839482478756667	0.0417742829326729
CLIC1	93.1580656985372	122.604584220481	0.396260333459878	0.0764769582161095
SAPCD1-AS1	2.85184564529911	2.96729557717652	0.05725274443752	0.800688497347336
VWA7	2.94515621487845	2.60553015379307	-0.176767207316436	0.298888065952919
VARS	8.90551061353596	26.6641128638073	1.58212909087361	0.00708841674473325
LSM2	15.8503234527087	22.7682685751998	0.522512303850635	0.000135967134997056
HSPA1A	0.419513578566566	0.266788450133632	-0.653021297325794	0.0707349530443672
HSPA1B	5.58886844971441	4.99973714129001	-0.160703969471372	0.0865434620744984
C6orf48	218.723379894643	180.435314676625	-0.277625712428852	0.0340873400891818
SNORD48	3.0258056811439	3.70154695061803	0.290808988038187	0.577146769678051
SNORD52	7.74520644680548	8.19335904422994	0.0811513428326961	0.74431076583355
NEU1	39.5731881365187	19.0985552090119	-1.051059794277	0.000865671995785105
EHMT2	7.09743895036683	4.08611004879024	-0.796570474607516	0.00159189982609096
C2	0.979052708023861	0.75944068379557	-0.366449243209318	0.0138046595543784
ZBTB12	1.06968067152863	0.736950597839713	-0.53754036231132	0.0186130588867053
NELFE	22.3235337140908	18.4507089282971	-0.274889167557903	0.0259616688134314
SKIV2L	8.62244835294394	5.11047234391137	-0.754640941388914	0.0107420515794175
DXO	9.17812439334038	8.19939680747283	-0.162681578990313	0.140500945887716
STK19	2.52189044631548	1.42625405111386	-0.822274620441452	0.00124976839196804
ATF6B	62.7934884067844	36.280806894315	-0.791408419374951	0.00202572950453146
FKBPL	2.153713511057	3.51681688242918	0.707443863023558	0.0377278691732781
AGPAT1	18.7193288750647	8.38186286034732	-1.15918589022689	0.00269043468676046
AGER	1.34359063671665	1.05173884377963	-0.353317131856283	0.180047734788198
PBX2	13.5071170236232	6.45108083521358	-1.06610697708985	0.00661839515475253
GPSM3	18.4753432344982	16.3016205159706	-0.180585779565271	0.399684642963043
HLA-DRA	14.6122246705042	79.5147923599622	2.4440474328069	0.0153360947736142
HLA-DRB5	2.89950786015312	14.8300465281594	2.35464316981804	0.171048394150554
HLA-DRB1	3.02186287123977	14.2828765097426	2.24077646197743	0.0388912399528001
HLA-DQA1	0.0347426621498199	2.14467626272611	5.94790777568506	0.0173027926350065
HLA-DQB1	0.188189199248487	0.919150684173779	2.28811756436897	0.000532828265697487
HLA-DOB	1.57589322287338	3.82135525573477	1.27791459934292	0.0382903228156973
TAP2	6.21114270401199	8.17618103007731	0.396568424778444	0.00530748081387693
PSMB8	9.08315884714788	9.5545362910147	0.0729917464272741	0.690921240942554
PSMB8-AS1	3.05338538932736	2.21160596991329	-0.465315322607891	0.0123401792114598
TAP1	16.5996002933911	13.1269283967608	-0.338619127064659	0.0143274839429593
PSMB9	14.7391608607873	12.7717158695655	-0.206702027387094	0.372303202452193
LOC100294145	2.21021036872957	2.1840391812396	-0.017184954298514	0.917197670239951
HLA-DMB	0.248424884986507	1.87653866661384	2.91719241545808	0.0166476279732092
HLA-DMA	5.69596642850554	9.30587002848742	0.708200394448867	1.96393420219493e-05
BRD2	40.8831532478454	38.0601088170769	-0.10322678676829	0.40576587249387
HLA-DPA1	8.1713686082839	13.6992224448448	0.745444371278854	0.061158172089699
HLA-DPB1	1.7935903341701	3.42503756772846	0.933269403991061	0.0629188500939813
RXRB	12.176407842517	6.99445313777685	-0.79980541747801	0.00417172527824257
SLC39A7	15.7638283197407	24.1229106702328	0.613786050703109	0.135777661912527
HSD17B8	2.37479104467837	9.53897723893004	2.00603401214512	0.0199931776658834
RING1	12.1323943014465	9.73125157915294	-0.318167017843015	0.111796534455561
HCG25	0.999069131485633	0.812008027302162	-0.299090520458046	0.316478953189055
VPS52	7.10270557424931	3.77980012036332	-0.910058737775172	0.010427739890121
RPS18	1361.10210263653	1352.02816726775	-0.00965008611073986	0.940758939594422
WDR46	12.2908778801572	12.5623351584035	0.0315167011506564	0.740251099704362
PFDN6	30.3414771452109	38.3153664288882	0.336631779482543	0.00395538435957659
RGL2	7.97775470551514	4.26587410764546	-0.903141374909208	0.0171735142226544
TAPBP	63.2336216521686	53.9522644166611	-0.229008339048049	0.202046578648558
ZBTB22	7.28539125883239	3.87973172096572	-0.909049558551843	0.00282986398948171
DAXX	19.8798333742993	21.177386814545	0.0912189140414438	0.142639250881987
KIFC1	19.8059758390822	30.2276538695056	0.609933223523451	0.00911793039506876
PHF1	49.2854568858952	26.2488308779368	-0.908908833454415	0.0020098008899494
CUTA	112.919709466922	161.719414669462	0.518195565041981	0.264615718856022
SYNGAP1	4.51045626475214	2.84428563890491	-0.665207024080505	0.0639610500990184
ZBTB9	6.51379623258679	4.84998863704441	-0.425517222186403	0.126644532468724
BAK1	88.9328601056233	75.7402224712321	-0.231656925023156	0.190133761051452
ITPR3	28.1044053523167	39.8539058370966	0.503924830904286	0.234909094029897
UQCC2	30.8027953929836	44.3587485403481	0.526157381138155	0.0109718251893094
LEMD2	65.5162018648839	53.9337571448607	-0.280663184150686	0.0996528857018872
HMGA1	64.0745075554307	204.876822087305	1.67693438925711	0.0291290838577505
