GNE781_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
WDR19	21.8239980438235	41.4547276839344	0.925621222386818	0.00222395655124749
RFC1	62.6936126232225	61.5747361468399	-0.0259799245944743	0.630965198487548
RPL9	1664.51442280564	1180.24267607246	-0.49601784089206	0.0212429226619961
LIAS	14.7680692973594	14.6581526982707	-0.010777929288164	0.922109565799887
UGDH	18.5184898632491	15.6095586423854	-0.246536709269813	0.00263529169099562
UGDH-AS1	1.57779513030413	1.60922740179732	0.0284583194194028	0.925302407536681
SMIM14	7.38479500304654	19.6870969430761	1.41462060887533	0.000167984599185799
UBE2K	43.328136108522	44.3811253242199	0.0346420728252028	0.476970946425516
PDS5A	67.4439663072782	62.7085780927574	-0.105026575053196	0.215760049758532
N4BP2	14.5694688977297	13.2793145112224	-0.13376761211655	0.386979903156937
RHOH	49.3424099864458	62.0121100534314	0.329721798544157	0.00374883398534778
RBM47	25.320960118462	27.5428711904975	0.121346850396041	0.228629661550727
APBB2	3.31393938121316	6.92043765268335	1.06231606472568	0.00381945412973938
UCHL1	1320.06969598616	1481.929673694	0.166862883021191	0.0305040523139355
LIMCH1	0.637570673402845	0.191377976914116	-1.73616045138018	0.0771965902359385
TMEM33	32.2731350550956	32.7005980189362	0.0189832896081218	0.744004501605103
SLC30A9	65.1561552604421	80.5843916966747	0.3065989560634	5.1570025919863e-05
BEND4	9.13947511891192	8.37535298379644	-0.125961318618826	0.368793387843074
SHISA3	2.57841255275098	0.742246576790986	-1.79651267745485	0.0302647681260634
ATP8A1	26.8898868160072	36.0485018455884	0.42287562047862	0.0542139703523793
KCTD8	0.448394669581683	0.459285695247622	0.0346227227806864	0.939229479143644
GUF1	63.2787062576252	63.0281866416258	-0.00572294786600884	0.948535793574308
GNPDA2	29.2877361366229	31.9703865176126	0.126439505136708	0.00746665496601307
COMMD8	67.0338999097298	77.0986574493451	0.20181486847058	0.0969372352161522
ATP10D	13.4214025257756	20.3685420604844	0.601807278884965	0.00920102668253602
NFXL1	10.1147056420791	8.02537671424255	-0.333813315638365	0.0502856741839996
LOC101927157	0.473391806989758	0.226665320590853	-1.06247105943871	0.0459939010971041
TXK	8.76133071214243	8.96737078108279	0.0335350414596451	0.829745166377151
TEC, TEC	31.095805048327	19.4517696568149	-0.676818555260667	0.00172511809563825
SLAIN2	30.6695566795689	37.4600037617644	0.288543731481934	0.0717230521959681
FRYL	16.7309798869387	23.4537704591045	0.487297928459862	0.0408911192573225
OCIAD1	119.410915083502	134.355468114964	0.170120322452612	0.00905046811826242
OCIAD2	119.530565325928	88.4747100460246	-0.434042545228207	0.0220117961882643
DCUN1D4	14.4506647410662	17.4976954914018	0.276029067240253	0.0792848257009226
LRRC66	1.15753466591873	2.15482208425028	0.896513356146382	0.0174971480860608
SGCB	28.7683761063567	33.2275148982035	0.2078946098978	0.105556466074091
USP46	6.03349862880806	4.57674625844181	-0.398672507490715	0.00127727033278059
USP46-AS1	3.72187134024811	5.33354246405218	0.519065884780262	0.0455999958108091
DANCR	234.357020273015	205.115502210399	-0.192271480181302	0.0392665282217298
MIR4449	3.57278420470316	3.14372126522358	-0.184575469913577	0.80028846184208
SNORA26	17.2467649291379	18.43360405827	0.0960123950217147	0.751773150486248
SCFD2	30.1911456663773	16.9662423779674	-0.831458426604953	0.0011748847587141
FIP1L1	31.1563517847189	30.092557518019	-0.0501195884496377	0.450432263105601
LNX1	1.71779350767069	1.36086655705646	-0.336031016624242	0.303667297027386
RPL21P44	0.625121425165406	0.862152191603205	0.463806114125555	0.298254845560118
CHIC2	25.2783477397683	30.2170096658299	0.257458727452891	0.0148443872723813
SRD5A3	8.67954281108175	6.80047566073814	-0.351983392198748	0.00591268905243329
TMEM165	105.117419203127	91.4933117381912	-0.200263571022259	0.0402751582754069
CLOCK	8.94204049614825	10.4352002916728	0.222782307042043	0.143023074326992
NMU	3.65613684902397	1.05535410310752	-1.79259292358566	0.00116528885777029
EXOC1	34.6137305019529	40.1865736546077	0.215369140453632	0.0349663042930782
CEP135	13.5837299275961	16.3598208986871	0.268277273717347	0.225883993954358
KIAA1211	3.4698229052659	2.32568352356242	-0.577207241793338	0.0272414242743464
AASDH	10.7448271744436	14.6413466319185	0.446405973143321	0.00789387857072762
PPAT	38.113281844462	31.1983682242929	-0.288823267115675	0.015196149493359
PAICS	161.217000776297	86.8932160916999	-0.891688435274602	0.000163570027975488
SRP72	102.311418560753	86.896616471002	-0.23559525894624	0.000153335057252784
HOPX	2.25927302627719	0.795510571895003	-1.50590561816181	0.00745378065184853
SPINK2	40.4961293107185	35.4513793238584	-0.191942259141874	0.0176987104324113
REST	20.2757284678338	30.1268411217925	0.571295661883139	0.00123648820110473
NOA1	72.6430144865418	90.6576307308458	0.319604386192368	0.000735639552027232
POLR2B	132.249114390885	140.71947520975	0.0895639463050726	0.23732083122396
IGFBP7	15.402657473705	10.5571282853295	-0.544961834565702	0.00200864907747913
CENPC	23.2655698106191	18.840940835563	-0.304325512676507	0.0333893940637118
STAP1	16.3796075423756	9.13883215841705	-0.841819068504637	0.00200684681377404
UBA6	36.2676651173817	44.4675221636238	0.294068147750039	0.0198319552580783
UBA6-AS1	13.3708406312934	12.6338892946734	-0.0817913355543341	0.378786665342988
YTHDC1	22.7856731921133	28.144731537929	0.304737891998206	0.00946858647093814
UGT2B17	48.5095637996853	37.3857149812386	-0.375782082752719	0.00752659895747784
UGT2B15	3.31950762153209	2.43753266670743	-0.445547710930232	0.0104976032242263
JCHAIN	5133.16146169209	2616.54253194633	-0.972185930522937	0.000403049397559187
UTP3	123.513934283884	114.863503209442	-0.104753341220088	0.027264068878108
RUFY3	22.9325421471081	24.7328195833804	0.109030427549726	0.367924359313981
GRSF1	57.732859391053	66.4441681685492	0.202749898267185	0.00602501698728417
MOB1B	3.04845718644112	4.7956351824868	0.653642628598011	0.00401004516930553
DCK	70.7939212519213	39.3181043826935	-0.848431720375403	0.00233187213083358
SLC4A4	2.43795730959346	0.812016491473416	-1.5860919306156	0.0408757253554438
ADAMTS3	1.78067952545875	3.05469708130134	0.778601429042949	0.0136565260326664
COX18	15.8936463674021	15.1288970663248	-0.0711433346437022	0.360391614146263
ANKRD17	38.7841187030036	51.7632285906629	0.416461584862974	0.062324017241373
RASSF6	9.4060777127271	7.71974270697782	-0.285040487356901	0.0820240646453852
MTHFD2L	6.53999247026278	6.96894123539217	0.0916505149022912	0.601039289168671
BTC	4.97690838889445	9.2605136738373	0.895842389693316	0.00533212452678672
PARM1	88.0497144984461	64.4204009514767	-0.450800686061589	0.0487968518500299
RCHY1	16.494009307669	17.7149748345418	0.103027289194129	0.14997857733815
THAP6	14.3626149645334	24.1062633501964	0.747089598959818	0.000317882655288716
C4orf26	4.03912495972289	5.83508501792966	0.530710896478455	0.00864318580816841
CDKL2	1.70740982558682	2.04362069350195	0.259318062864452	0.0874049105606573
G3BP2	103.362054896622	106.4192684672	0.0420527344603081	0.507991789916949
USO1	82.0393995772218	91.7964394659003	0.162121263323177	0.155143203707094
NAAA	37.6958703621069	30.5078093574298	-0.305227893260778	0.000765261359286989
SDAD1	69.9114386963312	59.870154339293	-0.223691534905647	0.0296269711328178
NUP54	51.4089641836196	43.4204525017027	-0.24364518323281	0.0749959578911448
SCARB2	103.48568558918	143.216477158618	0.468766261080533	0.0156919874692896
STBD1	4.09103752608147	4.68304775834727	0.194980980135363	0.315396101907117
SHROOM3	14.4704834491894	16.4679751714812	0.186550056491046	0.157216127663353
SOWAHB	2.06652853577196	2.89735924899368	0.487529292773206	0.00768307528312402
SEPT11	56.6318490624883	63.4040791833958	0.162962025582491	0.111255418669077
CCNI	286.298811868511	450.756095750034	0.654825318707301	0.00552066121008995
CCNG2	22.0012676259004	24.6467460044845	0.16381053832464	0.0366611760729495
CNOT6L	26.4884824383718	32.9302240283528	0.31404713470802	0.0141677256050373
MRPL1	61.0394056054339	46.7525920847143	-0.384694559481034	0.0491409538347903
FRAS1	0.846559141817052	0.491778730820609	-0.783601519896209	0.0894368582628619
BMP2K	17.2833558137484	33.7549039998274	0.965713751032216	0.0061851425517301
PAQR3	13.6374947711498	12.1973135588034	-0.161015212178119	0.177388087089529
ANTXR2	2.69544340121117	4.18045888550827	0.633138698190761	0.0153238556123874
PRDM8	0.467001877223221	0.821962463630093	0.815644162993577	0.110169738568904
RASGEF1B	18.5984115580004	26.2373320453256	0.496441616572502	0.00228322843910512
HNRNPD	396.04653306979	305.48547034317	-0.374566184723002	0.00145908454343748
HNRNPDL	163.872859563509	149.091764008245	-0.136376372936801	0.235503673546249
ENOPH1	83.9979085719015	65.1271525595784	-0.367094255665441	0.00196349569675034
SCD5	6.69472292407875	3.05666449403382	-1.13106614000591	0.0053301496134898
SEC31A	75.1258653060278	106.25678297355	0.500173331488027	0.0280683533208676
THAP9-AS1	38.4329040893218	40.1448623905772	0.0628733738422343	0.639568768785274
THAP9	3.81177126427965	3.66373034064934	-0.0571482274754137	0.591931567179114
LIN54	12.2785713926376	7.75487900525533	-0.662966536382924	0.0217911330704025
COPS4	68.7317594938902	60.0797745991342	-0.194097491694145	0.0214641413692737
PLAC8	2.41133370989934	0.648367106169571	-1.89494851748794	0.00403010797322825
COQ2	31.8061071429419	24.185439680036	-0.395165040809018	6.56787933955863e-05
HPSE	8.88774260020003	5.06107751665184	-0.812372463962797	0.000201185309774157
HELQ	10.4135931463032	13.3694781651534	0.360475207947657	0.00152364806165036
MRPS18C	91.8063246885085	55.572053353518	-0.72423399871778	0.000483044539464319
FAM175A	11.2119241911505	24.8313230300274	1.1471272365424	0.000151866808305908
AGPAT9	2.92559467645367	1.6057490587303	-0.865483455844885	0.0235494380590601
CDS1	9.50784611315519	11.6948561442331	0.298683657330453	0.0158744706684005
WDFY3	6.8910265925771	12.186158574532	0.822452588970378	0.00262732497593839
WDFY3-AS2	0.376438192884257	0.705528861273303	0.906292091491572	0.210844822675015
ARHGAP24	1.04417195548554	0.613840768880175	-0.766422944008968	0.0813606131062567
PTPN13	4.13832903627195	10.0068587676023	1.27386890905202	0.00070770074189685
C4orf36	0.885699790767925	1.12167390134843	0.340763626213318	0.420973585393077
LOC100506746	3.77780907025255	4.32445193672181	0.194967513052778	0.343038882718215
AFF1	35.5565127651406	48.230404226383	0.43982906402025	0.0363094311058688
KLHL8	9.28531892659291	11.141690569811	0.262944785775225	0.00152131597620147
HSD17B11	56.5766722862097	38.345992572018	-0.561131509372277	0.000664248305478592
NUDT9	23.2349611491419	24.7007214690547	0.0882559487283341	0.0986938856574884
SPP1	1.21907521092868	0.598999913123895	-1.02515943698823	0.00812459825972927
PKD2	11.4340469092448	21.4403936524076	0.906995280188502	0.00257897283660248
PPM1K	48.4677608036018	49.8419644228879	0.0403354985125695	0.452529757693612
HERC6	13.2400721027808	15.6019194307979	0.236812549199723	0.0902854128148627
HERC5	35.2669995373812	35.2948620026566	0.00113934189636192	0.98911595328964
HERC3	13.2080994869957	16.5535515390168	0.325717886067262	0.0544167218168173
NAP1L5	6.00667048812402	8.10889762306423	0.43294027514585	0.019168458548158
FAM13A-AS1	2.50772136105337	2.2698587454462	-0.143774535125666	0.653416319022215
FAM13A	1.88274882086255	1.95481007198474	0.0541879014688318	0.582836612613794
TIGD2	15.9334288262815	25.5145537424483	0.679263644818002	0.0112757890765991
GPRIN3	60.8045568450788	54.4346260770243	-0.159654799488855	0.52658052842108
CCSER1	0.81117020422625	1.05668462145808	0.381468288004007	0.0788222169035785
SMARCAD1	24.9163503160397	23.7511166617444	-0.069097417990198	0.571728470360253
PDLIM5	8.2215346481915	11.6591759383517	0.503986203044312	7.79569767273812e-05
RAP1GDS1	38.3492229925014	50.1549200524883	0.387193884929718	0.000204705446245358
TSPAN5	14.0382924490902	23.5405091993361	0.745778063545147	0.000360305603468885
EIF4E	25.5138961007663	26.162580953335	0.0362216479536029	0.582265483536336
METAP1	65.3480948470556	70.0046481523309	0.0993055405453049	0.272341859015515
ADH5	46.7990668398134	39.0239458952244	-0.262120100140847	0.0711129074341755
TRMT10A	8.39217980434474	7.88871372585327	-0.0892555038679245	0.337177376655223
DAPP1	48.0400042350023	48.9169980205648	0.0260995918350347	0.783406330724846
LAMTOR3	32.4743100274892	36.1643165642004	0.155268014302858	0.0928896167157842
DNAJB14	29.9255454752275	38.782882508506	0.374042490164519	0.00205293374435659
H2AFZ	1637.94409653325	777.086382982839	-1.07573923178829	0.0271737823720999
DDIT4L	12.3199152804066	8.99771424790388	-0.453361879958693	0.00529867061361529
PPP3CA	60.0476745943626	89.6564004293934	0.578298201280418	0.00822463657645112
FLJ20021	17.8860199243825	25.568628748446	0.515542402306835	0.00796098819289665
SLC39A8	30.8395832321867	12.8169062418558	-1.26673520397378	0.0026640246997357
NFKB1	70.4096457224525	78.9960687048522	0.166007774892108	0.0263504045246221
MANBA	30.6659150646614	46.9922917610417	0.615788126716725	0.00194326432747725
UBE2D3	180.566711020585	190.791329306439	0.0794636637163149	0.0243274474375506
LOC105377348	0.75411751280074	1.89368455497813	1.32833477170642	0.0470900540679013
CISD2	22.2540223213908	19.4352379369421	-0.195391350681288	0.00397394965595951
SLC9B1	1.2766832893108	1.11126678451344	-0.200195466090601	0.467416734616675
SLC9B2	31.4130317838022	22.0393396067182	-0.511282194140167	0.00445680311235868
BDH2	11.7626057001912	6.45477308316075	-0.865769403492657	0.000264011425967206
CENPE	34.8906171357602	15.6679445036191	-1.15502319241954	0.00574324114818514
CXXC4	26.1605801716321	37.8235127535289	0.53188881949401	0.00115940394690721
TET2	5.52541839059397	7.97015672074897	0.52852438179842	0.0452094535057729
PPA2	138.211885182352	147.667632765136	0.0954719547753548	0.355484226089004
ARHGEF38	2.42150699950061	1.66168843155846	-0.543255272606098	0.0568679500406415
INTS12	38.7414661313758	48.0362775141887	0.310245803990746	0.00981404107983739
GSTCD	11.0236705166814	8.57025571328226	-0.363194517286032	0.0467482462064193
NPNT	55.380580457509	66.6944337232094	0.268186184958986	0.0532699748277472
TBCK	8.22799972297483	14.1146191391304	0.778576550046909	0.0333602743609859
AIMP1	56.7945608805629	37.5811357230334	-0.595744105399904	3.11142547244398e-07
PAPSS1	64.4441466752161	110.682597769805	0.780307177424405	0.000294763324974045
SGMS2	1.57980369548231	1.87320310800034	0.245762034878166	0.109223837643745
CYP2U1	24.4476959770032	34.5888300835847	0.500607709746702	0.0021745226147562
HADH	123.714431275935	70.7231562303785	-0.806759234542454	0.000146345214623133
LEF1	21.3968541804671	8.92505031401772	-1.26146649623279	0.00304246000126608
LEF1-AS1	1.35457229970789	0.563284059352367	-1.26590284907184	0.00400732929944126
RPL34	885.153119496855	630.334606919164	-0.489809171068994	0.102494032777798
OSTC	251.249468286043	170.938307271895	-0.555644801968231	1.16018851900487e-05
ETNPPL	0.467571573341699	0.247081799146133	-0.920198480959085	0.0133369628108005
SEC24B-AS1	1.50934836544342	2.42014825490224	0.681169601883021	0.15005190007476
SEC24B	26.1036036409018	34.5194337305911	0.403159811496417	0.0476179995540865
CCDC109B	90.5038946759125	79.7105894633764	-0.183208479991707	0.0396309267534225
CASP6	35.6890306553683	38.0247922874119	0.0914596500812339	0.164228386973049
PLA2G12A	20.3778287880464	20.1109392148367	-0.0190198842589826	0.734336633304365
GAR1	67.8861932441539	35.8505791812994	-0.921121761206279	0.0158969646241198
LRIT3	0.449111249256917	0.367884132936169	-0.287821405584891	0.586821985001731
ELOVL6	12.8589087441779	7.76296266596042	-0.728088960878128	0.00635596778501755
C4orf32	15.4709639918407	22.9842905407127	0.571085041424224	0.00242437607813286
AP1AR	25.537891760813	28.2625082761802	0.146250078834944	0.15480213891694
TIFA	29.987164138811	20.2863734893176	-0.563834110639366	0.00355023312552913
ALPK1	7.4743079229899	8.67466354997808	0.214867802908819	0.207140163890288
NEUROG2	0.607251819722941	0.630345347855559	0.0538475476796777	0.908617658981401
ZGRF1	5.29221419156095	3.99408582855498	-0.406006117873197	0.0328538264306314
LARP7	99.2952359637737	98.9143034209021	-0.00554534528304977	0.957497980899403
CAMK2D	10.644157013862	20.5275862895171	0.947502302850392	2.48632946737275e-05
UGT8	1.78009239454587	1.63366534872523	-0.123839643140538	0.617960752905201
SNHG8	360.536896063272	224.527584816757	-0.683254206058155	0.00345084486602733
SNORA24	24.5073893793012	21.1221601560656	-0.214459424836896	0.541787815449988
PRSS12	0.224838016215149	0.108606840830053	-1.04977101375031	0.280785838082142
LOC729218	11.1228767557541	16.9425274335164	0.60711914095613	0.100973958649245
LOC101929741	0.489291826813816	0.733544698496769	0.584189695071686	0.119094309153901
METTL14	26.6496179774105	32.8664168581607	0.302499328317229	0.00763612647740079
SEC24D	42.7778995890476	32.3804433391353	-0.40174290883594	0.0583903486982127
USP53	31.4543522536816	43.7391120865705	0.475664280933348	0.00172928050504592
C4orf3	63.7380945797944	70.6307463660543	0.148140450690547	0.215683634730624
LINC01061	4.74479503031372	8.17609763728226	0.785066658920317	0.0177922734284204
LOC645513	42.4746639383902	36.4365300343578	-0.221216959497182	0.177252169249444
PDE5A	5.15304235078193	3.6839846239618	-0.484157409479287	0.00717310117592759
