KB528_6	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
HIATL2	21.0082217328233	14.9408581239293	-0.491691037169445	0.0654108964284227
CTSV	4.46342661714537	2.18490731913508	-1.03057962306931	0.00219887764681785
LOC100499484	2.18565768704811	0.696333960810504	-1.6502161752244	0.0125312766126228
TDRD7	30.3257742187463	27.3274224270008	-0.150195089287551	0.0291482913777698
TMOD1	6.78939335444061	16.261977657506	1.26014813991196	0.0176994739368271
TSTD2	20.7655216718175	16.2767698751229	-0.351375690442123	0.0440847217011328
NCBP1	48.3226279935102	41.5435000996319	-0.218076146357387	0.0419598767145603
XPA	36.4233160339035	26.7319751922799	-0.44629583298225	0.00718612503618779
C9orf156	43.4348141245347	29.6566866000943	-0.550494442280767	0.0209291494657468
HEMGN	11.9352390441081	16.5181986140772	0.468828901145139	0.0239634162662626
ANP32B	456.336402743455	488.537361884833	0.0983711547892045	0.22374267189734
NANS	211.727365779339	126.566232739394	-0.742315197827059	0.000196036680798118
TRIM14	5.61198631172513	8.12962142900446	0.534676682012844	0.0126615010091724
CORO2A	1.47776575103828	0.491420778769151	-1.58838683225306	0.00927344828468276
TBC1D2	8.10388160650735	2.18266642860599	-1.89252143353132	1.12086702782035e-05
ANKS6	9.22346709387526	6.27398667293721	-0.555926695870189	0.0205787831660309
GALNT12	16.4397611273253	5.85369322104879	-1.48977029212989	0.00150977670118783
TGFBR1	12.2866843815919	9.85697859491679	-0.31787825217149	0.0254079328756374
ALG2	53.6405714224066	56.2555803284082	0.0686716069324246	0.366919614587975
SEC61B	758.495234904258	608.430013822718	-0.318048794162198	0.0165571092378681
NR4A3	0.747046139728578	0.0591841957219946	-3.65791346909733	0.0120875029150465
STX17-AS1	2.15289205547772	1.10689181629169	-0.959761760507905	0.101911478223936
STX17	28.8936394504673	25.6525240201813	-0.171651154172402	0.0926903492219131
ERP44	64.8008122095842	74.4462706936501	0.20018768447323	0.0651002587055687
INVS	10.7066896617289	11.566165378194	0.111398145024398	0.435934670001135
TEX10	30.0295887638013	24.6321443605772	-0.285842490572922	0.0273956276413712
MSANTD3	23.3058097882635	14.3031554988491	-0.704356178803075	0.00100494148754468
MURC	0.558894871026816	0.472174958439052	-0.243255404471093	0.503866654247323
LPPR1	1.31028944149545	0.163445128315381	-3.00300725516871	0.00123701976566124
MRPL50	67.382161298544	67.0427132556854	-0.00728616709684755	0.937245636306301
ZNF189	40.4769406098055	51.929828421593	0.359463208542449	0.0119016008040194
ALDOB	0.200947156131891	0.873097475346489	2.11932656979373	0.000275075381134246
RNF20	79.920235743668	48.6262405730993	-0.716825781496437	0.000415052501990325
SMC2	94.416898691953	47.5713792836092	-0.988951240196965	0.00284129794720166
NIPSNAP3A	71.5437484252279	74.1502961497093	0.0516267465749832	0.488357326408517
NIPSNAP3B	1.74843031920088	1.49948046251209	-0.221597576229001	0.471526975636549
ABCA1	0.390140040860551	1.67212137067359	2.09961559123763	0.016613074288371
SLC44A1	45.1138218335809	46.7074333002276	0.0500826576605702	0.588875958245494
FSD1L	5.45341628116299	6.71396721665711	0.300005206212618	0.0428922168160934
FKTN	18.2666854893422	13.3212264973743	-0.455487960310352	0.0194885950844653
TAL2	1.3804664565372	0.494918883498699	-1.47989183880462	0.0930148795467574
TMEM38B	36.2817892778637	19.2646756074524	-0.913287712715057	0.000295592266068974
ZNF462	1.81911680799164	0.960052622931333	-0.922052792489883	0.00393372338131793
RAD23B	96.6917196851279	127.83588774624	0.402828652052157	0.015633533913725
KLF4	1.45821229258878	2.3863016945802	0.710575682668867	0.000895982374907905
IKBKAP	56.9009767127088	39.9283984318539	-0.511038211608446	0.000431141746933445
FAM206A	59.8087103031092	32.0313606519128	-0.900870524817305	0.00148589745274867
CTNNAL1	89.4893409708644	61.9543724619793	-0.530509749039455	0.000255050291620568
TMEM245	29.5740075650603	21.3027131554056	-0.473292569257475	0.00157779107990942
EPB41L4B	2.77400241279878	0.987510642008222	-1.49010084178097	0.00118561903016866
PTPN3	4.57322044757195	2.93996501100946	-0.637411479088708	0.0130730812158287
TXN	601.974602137254	824.999025137795	0.454689794958358	0.0637485005784568
KIAA0368	78.752267313213	87.1424172031802	0.146053672120897	0.12678793654953
DNAJC25	21.028794011727	13.9272269643634	-0.594458081750019	0.000870710095321449
UGCG	21.3181043390657	23.8271449012395	0.160526934648887	0.110964896859199
SUSD1	1.99280918910599	2.92174693711571	0.552027647444827	0.00811102585184173
PTBP3	49.9528714192641	43.3471813987381	-0.204629423325586	0.148758751325044
HSDL2	43.0996725916549	39.472680424149	-0.126822419940907	0.00257256237036952
KIAA1958	5.05719511621401	2.57862442891016	-0.971735778455035	0.00620486954578529
INIP	53.2051559587147	32.5814749052818	-0.707514146356063	3.1371222583472e-06
SNX30	11.340168003974	11.0110173324726	-0.0424942450114069	0.668226443521332
ZNF883	4.0697298588873	1.96237427781989	-1.05233280550847	0.000133027006270122
SLC31A2	16.2114627962	5.44169213685181	-1.57488703060635	0.000317207247503785
FKBP15	40.2466017825239	36.7901193246671	-0.129548619029969	0.259337056077314
SLC31A1	28.7253254223725	16.2313750989141	-0.823538008785962	0.00156799509314202
CDC26	53.2766063297512	49.7914405906046	-0.0976044302294807	0.39857212448104
PRPF4	65.1939814106718	51.5462133938395	-0.338872333120408	0.000249254030537288
RNF183	0.324920022661205	1.35617364115894	2.0613853542233	0.0120775708475543
WDR31	4.73758516630836	2.72029332169993	-0.800389656785409	0.0226846341692005
BSPRY	49.3948001627306	75.4706337483389	0.611556213044964	0.0163148206239741
HDHD3	39.3500269141442	31.8393441691785	-0.305554003116343	0.0199423265134725
ALAD	63.8051339402565	37.1627020958963	-0.779817108226264	0.000910125790082801
POLE3	192.476057896291	140.253690732573	-0.456640264672125	0.00131614882877163
C9orf43	0.498990190859896	0.486138674233702	-0.0376435446408819	0.908634118619836
RGS3	0.482238820779259	1.87324439062268	1.95771943203221	0.00418523876629825
ZNF618	3.42064342253039	0.615297591026469	-2.47491147204835	0.00329957986163802
AKNA	31.5959649850352	50.9467042088313	0.689248491673998	0.0183551640194484
DFNB31	25.0014304248949	39.2455367188765	0.650517950606531	0.0303777715322898
ATP6V1G1	235.253741884483	296.839820502428	0.335466969495282	0.0445605430899923
C9orf91	21.9222288340467	31.8999148002139	0.541158086149126	0.00458976202484501
ASTN2	1.4419694442821	0.756817249248777	-0.930023717986859	0.0117451779092499
TRIM32	21.9439327255816	13.6433302655959	-0.685626262709762	0.00526788828883266
TLR4	4.57882602407408	18.0449966428467	1.97854921994492	0.00179507516485185
CDK5RAP2	43.450922608614	34.9997392623044	-0.312042636165832	0.0385851711829199
MEGF9	26.1230382313087	14.7706920889823	-0.822585272847545	0.00191408753147256
FBXW2	50.1709914118517	39.5290481035098	-0.343940232860182	0.0323703161835493
LOC100288842	9.02801869667246	9.00749372682934	-0.00328366439445551	0.96695791954457
PSMD5	42.4564871406583	45.2748183147436	0.0927238444668028	0.451270962603204
PSMD5-AS1	30.3215303263019	33.06002766344	0.124745363724209	0.176190189779226
PHF19	76.4211698969511	113.722649944765	0.573475373400813	0.00259502142677594
TRAF1	2.84844975462829	7.5054558640118	1.3977627425219	0.00100553691650809
C5	1.64930081367442	1.60763850494058	-0.0369115166474309	0.8810345143491
CNTRL	38.3542832695544	21.7554811275985	-0.818008778989157	0.000443435637932353
RAB14	61.3492519920187	55.0228100620239	-0.157015932559497	0.0250386435732994
GSN	7.53046959143473	6.55704039649534	-0.199695049489422	0.222033218343933
STOM	12.5192642417349	8.46818576535581	-0.564024954451017	0.000254963474662509
DAB2IP	0.947225769112262	0.387606771702434	-1.28911455412325	0.00232399659844368
TTLL11	5.96643767345337	5.70472622874974	-0.0647121588833153	0.756198180494854
NDUFA8	170.884930052398	169.858671261743	-0.00869030519762742	0.910926941867582
RBM18	37.5197701625058	27.0251596816569	-0.473347847926259	0.000267304829229963
MRRF	40.0091442915264	44.5903368210846	0.156401324439877	0.0449866350898983
PTGS1	1.54926773681369	0.656498818435553	-1.23872216544346	0.00294682124178699
PDCL	35.0240992403926	21.6433336896642	-0.694425215101378	0.00570977538609418
RC3H2	27.4399665763102	17.2640488875913	-0.66850786890791	0.0106803274392755
ZBTB6	22.5631607546199	17.4807605230812	-0.36820122894401	0.0047696784827732
ZBTB26	10.4882674723956	8.13788131962734	-0.366051236978344	0.0815438946782248
RABGAP1	36.548162901984	30.4365841397099	-0.263992434710385	0.11015012233369
MIR600HG	5.37785270420636	8.45103204164196	0.652097293048139	0.00495350396339755
STRBP	28.108947520478	31.9446016838045	0.184542714733056	0.0419405043065013
DENND1A	15.5969593387701	13.6380254985072	-0.193630012610815	0.245357039575562
LHX2	7.94838949963772	3.8765961865468	-1.03587210987958	0.00131040202916761
NEK6	4.71148411336205	17.4516250585582	1.88910789919964	0.0060016943540774
PSMB7	307.066574906718	294.528435717527	-0.0601445512191661	0.463128261529285
LOC100129034	4.43750113278833	16.444095580633	1.88975026974173	0.000262988426679301
NR6A1	1.68638127496078	1.70450532117652	0.0154223503825004	0.935476877431469
RPL35	2523.18637308366	2901.90009787158	0.201751079654816	0.0554502310572324
ARPC5L	166.486024029289	206.262041069019	0.309077270061158	0.00721412214303599
GOLGA1	19.9997402556515	13.244835531418	-0.594551334222213	0.00513771815654479
SCAI	8.97285504786072	5.0001046165191	-0.843608824806892	0.0141400428164718
PPP6C	72.2335448023573	57.3069343126044	-0.333959251186071	0.0129919256927122
RABEPK	31.485331886344	41.6272472172248	0.402848282293009	0.0212819175444191
HSPA5	1162.24257996145	461.358700430162	-1.33295044657436	7.35112121037013e-05
GAPVD1	35.9721983368039	26.3936305640012	-0.446692514717122	0.0231567175395079
MAPKAP1	72.6564214013534	82.669739152846	0.186269025262536	1.43476271277949e-05
PBX3	14.1342306407003	14.953864347435	0.0813249949090269	0.741548404302995
MVB12B	6.54837581969099	3.28297233023069	-0.996134531765456	0.00036378568228836
ZBTB43	17.5420384696083	14.9411061624874	-0.231529443871234	0.127915902162136
ZBTB34	11.8196413709995	6.7026874989543	-0.818374684838822	0.00159618393014966
RALGPS1	10.8757621253956	10.6422916951868	-0.0313076501160352	0.88456571504901
GARNL3	2.23972323934495	2.1177688530708	-0.0807753378269772	0.628425550740513
SLC2A8	49.4455420534247	23.4704157679343	-1.0749970565295	0.00331902208990635
ZNF79	13.4292993937655	9.63924321363738	-0.478392252739357	0.0130701391800293
RPL12	2380.17782472453	2823.90628774158	0.246622850794453	0.0420354446945919
SNORA65	1.68346404050306	5.50651135609286	1.70970568551106	0.0757078231628951
LRSAM1	15.0558546115747	17.7634871562359	0.238590223735717	0.184439526936324
FAM129B	13.0298919737118	5.85801310831395	-1.15334179646208	0.00730214219221131
STXBP1	22.6240164982756	14.0244766606066	-0.689908141304971	0.00594225085704108
MIR3911	2.10046889457261	4.28237996913343	1.02770138816592	0.0841861618896438
PTRH1	53.539950522505	37.0744363535987	-0.530191046343586	0.074439045469272
TOR2A	66.8463459703895	39.5048390081635	-0.758819318230197	0.000380197878664745
SH2D3C	9.73860500730421	14.719048697632	0.595897396612727	0.0262324504937
MIR3960	8.49767626140738	14.3578585043268	0.756700298110383	0.196408169538555
CDK9	53.0367761132098	73.978357437985	0.480110185622128	0.0233746055786833
FPGS	87.7658508197084	97.5312023986315	0.152204138185639	0.0200908593470284
AK1	11.4754406916068	14.24612061995	0.312019552000031	0.00511159900229849
ST6GALNAC6	24.1927537054571	48.8818519107722	1.01472395198148	0.00123586285339063
ST6GALNAC4	63.4952764338684	184.366811326137	1.53785779787304	0.0131533386593569
PIP5KL1	16.7750382463315	26.8839492653542	0.680429030586046	0.00848537181315532
DPM2	86.5084233075023	76.4229838317857	-0.178834027643302	0.119235636924554
FAM102A	32.3952963731038	40.1496613033805	0.309603460858904	0.0647815278716187
NAIF1	18.5017044930973	9.99405759726427	-0.88851574930289	0.00215280274453538
SLC25A25	18.1059004676602	28.3371615379138	0.646235325663618	0.0163545145242937
SLC25A25-AS1	3.40842236589418	8.08771696044658	1.24662838629204	0.0264562806402796
PTGES2	47.0756445391564	61.448772595581	0.384403346144772	0.000556469179060156
C9orf16	198.424628067913	174.763430547496	-0.183187770468571	0.193755224374005
CIZ1	120.815831716803	84.0391356861004	-0.523676288358274	0.0066435121607707
GOLGA2	47.3815173867525	24.7452585634561	-0.937172284414858	0.00080122305771971
SWI5	54.0616987638991	40.7731527840783	-0.406987328406025	0.000237254920284056
TRUB2	87.631866388076	74.6075658234871	-0.232133646715994	0.0090649667346382
COQ4	76.8410459740948	62.2023521182507	-0.30490802193764	0.0115964726681037
SLC27A4	44.2490140052018	39.5570130383553	-0.161711816290649	0.136300778269692
URM1	47.8208994137217	45.3543170535122	-0.0764013841524324	0.401218691699336
CERCAM	3.33722118705932	2.69232409758793	-0.309795220123795	0.135256791002336
ODF2	48.5131175958628	34.892731834706	-0.475448340375985	0.0149851210234248
GLE1	112.463028644552	62.8869824332556	-0.838617488352546	0.000513364391609191
SPTAN1	142.292414266366	90.2525709601962	-0.65681881785841	0.0059385395536168
WDR34	208.218576649838	164.31759712215	-0.341611797541165	0.0244550513452002
SET	354.722388707361	405.922426287523	0.194513657358866	0.00383531735241853
PKN3	5.69575715452453	2.75486766114407	-1.04790462056996	0.00266653050970555
ZDHHC12	224.808231237775	149.437322356638	-0.589154350126254	0.0236609307589723
LOC100506100	26.8592906897628	37.7352295225095	0.490490843313922	0.0234233573763041
ZER1	58.0504804219034	36.9221446665238	-0.652821650719584	0.00137698015348701
TBC1D13	30.7601892475241	19.6566740116564	-0.646045146773491	4.54335947890634e-05
ENDOG	51.9433505607597	50.1625538679305	-0.050328276540439	0.711226282756959
C9orf114	33.6832735444995	24.4812908701578	-0.460352723381187	0.000636351856723471
CCBL1	12.0237223716588	11.4227652304705	-0.0739716613131345	0.269210145852982
LRRC8A	29.3527589048506	19.8522339593669	-0.56419474846785	0.0198499468707482
DOLK	27.4423449716405	22.0928599414429	-0.312823577283838	0.024233658992657
NUP188	92.609408725282	54.3188250156009	-0.769706500047453	0.00137119709259748
SH3GLB2	187.906883791395	204.012941830284	0.118642754866445	0.0464222150197557
FAM73B	30.6548453257161	27.4477077137802	-0.159429457236765	0.244129301627993
DOLPP1	43.5649347806381	26.6996633395046	-0.706345832509236	0.00010646210326786
CRAT	20.005444300039	15.3758387680133	-0.379727556675396	0.0348047297245894
PPP2R4	104.339253222835	107.079509416703	0.0374004215643306	0.519017001253406
IER5L	1.26769986092907	0.90900888065537	-0.479846921031998	0.150603282052169
LINC00963	1.34591216012388	1.95558650175514	0.5390170957439	0.254594981974031
NTMT1	30.5074709203969	34.6914856944473	0.18541904170597	0.0444021289697755
ASB6	22.4410528302877	17.8045816033559	-0.333891828446452	0.0332826300077774
TOR1B	58.5160459394659	30.4645742503135	-0.941699708139574	0.000319585183452389
TOR1A	88.3401658649	71.201488476136	-0.311162139912926	0.00470029859674592
C9orf78	152.528358511845	134.599681339213	-0.180402503217848	0.050573091060203
USP20	28.984234412937	23.3029917410193	-0.314753192560968	0.0426639799139921
FNBP1	33.2926317194847	39.3789269484619	0.242220881926088	0.166062940403206
GPR107	28.6856949494383	22.6021908049366	-0.343868851409829	0.0146519132550609
ASS1	12.2669576967425	0.96285526851558	-3.67131472745233	0.00142834601430936
LOC100272217	1.25317476165567	0.837571217561876	-0.581303848703201	0.157159723677428
FUBP3	59.9204405489079	45.1668558363255	-0.407783742750622	0.0220805468712003
EXOSC2	45.0454952231655	47.966723964359	0.0906510731197961	0.10783489717516
ABL1	21.3692476434777	14.9702546401306	-0.513437353819794	0.0101510807005973
NUP214	42.1585043733097	26.0687879115657	-0.693500181224767	0.029296293106691
FAM78A	15.9048948221746	17.7577334386625	0.158976619269436	0.135605485650797
PPAPDC3	2.10448516986333	2.2643407555761	0.105623739297994	0.481065723114323
PRRC2B	66.9890378867556	63.9524297892127	-0.0669258582190317	0.66300241338059
POMT1	41.7342276169661	53.3635406928393	0.354623322179414	0.0729675874303744
UCK1	69.7786037387844	51.5190950211837	-0.437677478221055	0.000879096299005055
RAPGEF1	49.381648554279	66.9699818102829	0.439539576062013	0.0350086615089708
MED27	45.4637272974446	30.7697878974259	-0.563201467982621	5.1551551483206e-05
NTNG2	0.695702973572741	0.299211564671452	-1.21730554992039	0.0977657030711667
SETX	34.6095976419451	23.5880395280966	-0.553116652477939	0.0171100995106291
TTF1	48.6315605248366	32.7354054799928	-0.571041037459009	0.011916146924491
DDX31	10.1846415140607	14.1833918758411	0.477807385746734	0.00456774341744379
GTF3C4	21.5224127188269	15.3833160936171	-0.484473286495674	0.0396011111142586
C9orf9	7.86126967344809	7.02131844005866	-0.163020380446414	0.464097295043233
TSC1	27.4849177607117	20.3137781082723	-0.436181574811303	0.0170025630467155
GTF3C5	93.3697238088675	63.1700532027431	-0.563714028269715	0.00702085243774121
RALGDS	22.5438930997611	16.6488726234235	-0.437312187034105	0.00807642927561742
SURF6	30.9091550211057	39.8491199652649	0.366513648779519	0.00320095940052498
MED22	35.7352560201937	31.770768243279	-0.169648148270564	0.0346130089027804
RPL7A	3883.31474065538	4114.43973864212	0.0834073512303692	0.354054587272292
SNORD24	10.4574999598816	9.44562146251926	-0.146820367333049	0.722103941011197
SNORD36B	4.50897602203682	13.8828750315784	1.62243462627449	0.26732380623431
