KB528_0	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
DECR1	46.060979963735	45.4079765318205	-0.0205993564235012	0.540076788917396
TMEM64	8.68970579070232	10.7992173643392	0.313547524546553	0.00988955710787561
TMEM55A	14.6197987111612	11.6547143008529	-0.327009808827867	0.00492998402083476
OTUD6B-AS1	6.87050982449897	7.77444716939918	0.1783229329167	0.0451373737479815
OTUD6B	14.1189372892139	13.1268964104082	-0.105105642813135	0.231851372167753
LRRC69	0.900718070039627	0.72093770172778	-0.32120100733194	0.381151707085677
TRIQK	8.36157265037729	6.97239676383838	-0.262119642631219	0.0390231319987962
FAM92A1	3.57648479095159	6.96774715569683	0.9621499661803	0.00213412107444501
RBM12B	12.8902974294069	19.6385948002937	0.607406151554676	0.019150394357867
TMEM67	0.578116841791943	2.03623035850196	1.81646777566595	0.00136909298363267
PDP1	4.9055915204839	11.3652250097705	1.21212723358109	0.00022970758892634
GEM	6.78417434195223	2.99432275242531	-1.17994351006459	0.00974995349636198
RAD54B	2.0471988422511	3.76620687971352	0.87946101351653	2.22721557593481e-05
KIAA1429	17.4483430230981	24.515405326531	0.490598576864477	6.05302452135817e-05
ESRP1	13.3746003199412	6.04578749324497	-1.14549360448301	0.00148046145505979
DPY19L4	4.36510661293792	5.77888161321038	0.404773424482722	0.0442113679455836
INTS8	18.9289430961558	22.0170273837027	0.218025837476611	0.064255551608916
CCNE2	9.08718145111328	15.1877360155263	0.741002036478627	0.0148981502714417
TP53INP1	77.0936259469563	49.1912234876686	-0.648210645619513	0.000249807639206108
NDUFAF6	8.35852380960441	7.1196302970754	-0.231445843967953	0.0635038571210165
PLEKHF2	7.94447695843986	11.718611384995	0.560777480592472	0.00479392318040564
C8orf37	0.690426910445541	0.930861798673955	0.431078295663303	0.0397467559589698
UQCRB	55.1171516596204	50.8032260710176	-0.117581221553008	0.051141583678576
MTERF3	15.0295881950407	26.2560099797316	0.804842211818647	0.000869313005248397
PTDSS1	47.3964008842285	54.6029235559148	0.204200688052272	0.0794723471778363
SDC2	8.66456962870945	4.64498644092331	-0.899453706874815	0.00160843159514406
CPQ	8.30654482680582	10.0045120453791	0.268330397298856	0.0804348448350478
MTDH	55.3294404159367	48.5935961458833	-0.18728113053983	0.000569886667668452
LAPTM4B	8.60397000114351	8.39529889659383	-0.0354208044901349	0.764557323548207
RPL30	1261.69651979062	1033.30959344326	-0.288092365845264	0.0037279950204363
SNORA72	4.44112777151572	3.48787899903859	-0.348576087097389	0.509824145812346
HRSP12	7.86105856072221	9.18011342007655	0.223788381061106	0.176384579224462
POP1	6.76498881644704	11.1202630185917	0.717031457041898	0.00355515510002708
NIPAL2	9.35870090227643	8.47690247270514	-0.142771091783782	0.1221918249757
STK3	8.52154626716154	15.0025375177486	0.816019395848045	0.0046412515902443
OSR2	0.308801303629053	1.9926312674681	2.68992401878737	0.000266014547258052
VPS13B	4.07010726690617	2.84810789220832	-0.515063017340296	0.00194102983261934
COX6C	270.469456740595	244.630415494347	-0.144861895467791	0.030325000449208
FBXO43	2.52450473491455	2.52328210083201	-0.00069887585177313	0.997049953181769
POLR2K	74.6256345272412	62.964515618263	-0.2451322832498	0.020239041771994
SPAG1	8.03526558308989	8.57280096171081	0.0934209392240582	0.298052805494793
RNF19A	29.7326925192654	25.2729658433692	-0.234455138111394	0.0836087584375299
ANKRD46	7.52750279351209	12.487155292198	0.730201609527103	0.000206513511183389
PABPC1	785.746117408687	1134.43049404036	0.529833075157161	6.07943932408695e-05
YWHAZ	267.646346556304	406.000065422372	0.601152000267705	6.61506959302247e-06
ZNF706	26.0356469797888	24.4355487055844	-0.0915067568301226	0.27059886885364
NCALD	8.8413090096377	2.40259406615743	-1.87966706883902	2.99894474653935e-05
RRM2B	8.61642744030692	13.6577340205955	0.664556417921166	0.000516072348354335
UBR5-AS1	1.47294308030026	2.50992947116553	0.76894514447874	0.0342265964410072
UBR5	31.1502530143998	24.7834338506672	-0.329867788533133	0.00216302098648696
KLF10	14.5084955008348	11.19902936285	-0.373524225752482	0.0297233069946542
AZIN1	70.14501291928	105.997054237714	0.595611729722126	3.80480127993354e-05
AZIN1-AS1	0.982497318823884	0.768743725953074	-0.353950739413665	0.214100307687956
ATP6V1C1	14.1413918057462	15.4299554175176	0.125809775271589	0.0243469948530047
FZD6	33.3014428931605	27.3117435132167	-0.286063273022048	0.0007385387488645
CTHRC1	9.15682218114658	1.88545461647554	-2.27993458199033	6.42451305977251e-06
SLC25A32	18.7647053619379	14.1947335495283	-0.402665869242683	0.000229776117912291
DCAF13	25.6172392863131	21.2505166497274	-0.269617091011485	0.0140634762727023
RIMS2	2.76274222787422	1.41914225103737	-0.96108175210773	0.00702048631130574
LRP12	6.13535258961813	6.9763509534903	0.185326362585082	0.0116440147556558
OXR1	35.9313618449445	25.4852574004054	-0.495580691881131	0.00323996133222677
EIF3E	287.546523683733	187.559829194339	-0.616444525909082	0.000352652050558238
EMC2	45.4473302098923	39.25763185829	-0.211222398606578	0.00804945920222703
TMEM74	0.776234059532323	2.78019861991278	1.84062431199807	0.022310772337321
NUDCD1	8.8064117674973	8.10348228054944	-0.120012297504363	0.112471486010714
ENY2	24.3119746280411	34.288092142644	0.496040557719234	0.00207580732404468
PKHD1L1	0.651845933170881	0.248431496222266	-1.39168292656039	0.000685718327586446
EBAG9	12.2681090776737	13.4842737524314	0.136364922758841	0.0307567426129341
SYBU	0.15876104731778	0.756970274010631	2.25337966245494	0.00114202178989713
TRPS1	0.872127199160145	1.25943252266497	0.530163356493677	0.000870668886273216
EIF3H	364.309796192288	296.345243099205	-0.297886889571848	2.49146666754911e-05
UTP23	29.6647515830576	25.6011324153793	-0.212542075116491	0.00896571826956502
RAD21	243.151674197785	372.60585203732	0.615793807848499	1.05781719911345e-06
MED30	30.0777139795417	30.0642367982597	-0.000646585708466407	0.994766522977478
EXT1	5.24166728775443	19.25490102457	1.87712801997986	0.0011110089855169
SAMD12	3.39621391400331	2.51124387814053	-0.435525189383894	0.00272021503773571
MAL2	28.544938304559	41.6387668670165	0.544692399649373	0.00244265494268058
TAF2	38.7813877571478	47.958862933977	0.306433024104498	0.000731191314869259
DSCC1	39.2043589714887	36.7036214389408	-0.0950916539986524	0.197148272398706
DEPTOR	331.232357729076	12.3158787344755	-4.74925214252602	9.24126239841065e-05
MRPL13	85.9789715607146	81.178444987209	-0.0828871488255613	0.252475485309704
MTBP	11.7211175491668	13.9048128628107	0.246474198400235	0.0968975130903925
SNTB1	17.4377377982229	3.32653741754863	-2.39011972444892	8.26616555500856e-08
ZHX2	8.95533919154958	7.35121139153342	-0.284766068230557	0.0551389756302793
DERL1	128.593239135624	99.4548179149574	-0.370701627422312	0.00330583750292768
TBC1D31	12.1224901386684	14.5169966163967	0.260056928647304	0.0040200859960664
C8orf76	6.28015569505225	9.16831028936049	0.545855544764659	0.00325769186785022
ZHX1-C8orf76	1.12295488555808	1.39231539698794	0.310186088566684	0.276552613339459
ZHX1	22.5340203018903	25.8025892449572	0.19541111662301	0.0121777812206994
ATAD2	67.4056382999411	116.345348336999	0.787472351648098	6.05469134641991e-06
WDYHV1	17.7823597687525	16.6863069400441	-0.0917820977862208	0.335397371008499
FBXO32	4.92332091249142	11.0285264749085	1.16353635917033	0.000264188241963173
FAM91A1	45.9435644875172	65.3250712182133	0.507774001217186	0.000323401657118963
TMEM65	8.30076904324033	10.330017659726	0.31552581111023	0.00806345359571193
TRMT12	12.751813769738	14.0741748869944	0.142347880138584	0.0184119728951437
RNF139-AS1	0.937721973333894	0.687139826578959	-0.448556535241008	0.163220231831719
RNF139	27.856000646937	39.1964166684973	0.492733627761616	0.000402838322919085
TATDN1	44.8389470131875	35.1054428199405	-0.353057672372362	0.000565138839996194
NDUFB9	291.086594459573	306.922996981392	0.0764283475131001	0.121110963151471
ZNF572	0.653496599774839	1.31607119337808	1.00998589969923	0.00390848824204531
SQLE	6.3739155940126	2.16653640057926	-1.55678943855357	9.85777956327556e-05
KIAA0196	29.5143110202676	39.2563385612203	0.411510954889318	0.000162465500261312
NSMCE2	61.1904676729496	56.8335734528893	-0.10656349683948	0.113020225953291
TRIB1	46.1613332746017	21.5566850869191	-1.098549551394	5.46566965367179e-05
FAM84B	25.0708649394488	20.0412858363506	-0.32303669578598	0.00379309827275289
MYC	308.783444510768	23.1413464641544	-3.73805069001144	0.000287571015948558
MIR1204	47.2200513962545	17.0794534836454	-1.46713780019116	0.0597950664578199
PVT1	27.6799894464661	8.0211642204785	-1.78695983800765	0.000111919730945012
GSDMC	5.57181775386477	0.343308549466325	-4.02057037971892	0.00451209629991135
FAM49B	98.1736247209244	66.6815774472055	-0.558047249112585	5.46326091440279e-05
ASAP1	26.0080477119294	37.9048664111743	0.543424972719253	0.00423977798047891
EFR3A	24.2216875519141	36.5586836702761	0.59391474303979	0.00111683395540946
KCNQ3	5.29949446739602	3.39206317767035	-0.643691703239016	0.000808218695969652
LRRC6	0.157869956290095	0.363251977568902	1.20223400921922	0.0495062751210513
PHF20L1	22.7101604101714	42.7804895215102	0.913615094465952	1.06843561205428e-05
TG	0.188472274238316	0.907636126790188	2.26776172672553	0.00306615965596659
NDRG1	58.1442660648378	80.8418750804475	0.4754658581914	0.00592915410893721
ST3GAL1	99.9187100812696	29.8635981246496	-1.7423668528394	5.76819981070461e-05
ZFAT	4.6534227405176	8.84466763892756	0.926515676186155	0.000372814491451975
KHDRBS3	35.6887490108703	55.1207856882011	0.62712712044166	0.00036586422901239
KCNK9	0.623296318532234	0.674476760745174	0.113850544064583	0.612026367528987
TRAPPC9	20.6973157538389	27.6119792957222	0.415850631670674	0.00122828398439992
CHRAC1	38.8443320052398	27.0106879701912	-0.524173716066476	0.00389339917394063
AGO2	16.3918261311616	23.5520508179879	0.522876102585696	0.000854448161013834
PTK2	0.556617774326699	1.02427894224268	0.879849774777641	0.0018379170343541
DENND3	24.2200785102608	15.3393618172468	-0.658965079754026	0.000638597945778056
SLC45A4	3.3933352494563	8.00860497515409	1.23884699016849	0.000653332542755536
PTP4A3	0.784291640449609	0.705277151372388	-0.153199921247425	0.428086611339969
TSNARE1	5.30394354839931	4.21257231547611	-0.33236396780592	0.00161478661005289
JRK	6.35184796654575	12.1622366273532	0.937160277200425	0.00370304103376267
THEM6	21.8587842630661	19.4445130545193	-0.168850057684367	0.084090256873582
ZFP41	0.744105788887144	1.19943502828143	0.688775363220323	0.0237844624867943
GLI4	16.1494406123097	19.0399186331457	0.237543119906704	0.140423472309161
LINC01604	13.878781039112	7.91974888591212	-0.80935427073347	0.00789890479969833
ZNF696	4.20505455669912	6.96633738811589	0.728275827838772	0.00500904589129339
TOP1MT	20.239328994156	27.6960046017888	0.452516409180151	0.00134316441190749
RHPN1	5.52149826884985	5.85451927074112	0.0844909141658004	0.663283281108323
ZC3H3	19.2120877383247	32.419757717008	0.754859006939395	0.00242316978139619
GSDMD	51.3222664508272	56.4623447141661	0.137704157968162	0.227744809735168
MROH6	2.96040358663668	2.46528081664708	-0.264041878037628	0.314455761587875
NAPRT	40.1207771261603	46.0999945757898	0.200417030158782	0.0376786078440954
EEF1D	246.217230732574	268.55044342149	0.125261375829595	0.0511122934545055
TIGD5	11.584737538532	8.72628902756415	-0.40878519536007	0.0789233076159104
PYCRL	11.7567317752226	16.1100164981377	0.454470906814869	0.00998822659406486
TSTA3	84.7524113959941	105.407206724325	0.314647186015173	0.00510272059525118
ZNF623	14.0820970671172	18.5931481305782	0.400908871163788	0.0212398692407006
ZNF707	7.31035613054457	20.9448408190851	1.51858132457217	0.000250356538250205
FAM83H	3.10249852363372	4.18321127099737	0.431180338585271	0.0286689665790774
SCRIB	52.8429288597374	48.4143902896061	-0.12627450539319	0.271928949113417
PUF60	118.971053068619	138.564167456715	0.21994363325877	0.000155235894032369
NRBP2	5.39343093262928	8.21093583234518	0.606343351830233	0.0811221786039921
PLEC	28.1742621401479	61.3814884725119	1.12342580296968	0.00305652164854373
PARP10	46.7052727819023	24.0778423238768	-0.95587931752919	0.0202904399473418
GRINA	100.347347127089	140.260727032142	0.483108634438379	0.000356256439257824
OPLAH	1.10215808819161	1.08493770481685	-0.0227189638277205	0.893547918038568
EXOSC4	44.0146973802336	48.6732689799089	0.145144323052734	0.22728900343065
GPAA1	185.628445162414	223.066487206046	0.265055982191159	0.0142936021381136
CYC1	282.393008340723	217.767791988911	-0.374913775711363	0.00892872629693546
SHARPIN	59.8880479417416	66.0790964512681	0.141925851586652	0.214858604716458
MAF1	160.633638499574	235.041665603685	0.549142483442779	0.000702105910377344
KIAA1875	0.718241403729021	0.917566320690606	0.353343617176909	0.286406427938355
HGH1	1.54618517126319	2.16624405078674	0.48648268039322	0.0536742465003728
MROH1	17.8731224891744	25.4816117712883	0.511664834666238	0.02113364546438
BOP1	69.4659235167826	76.4941705333736	0.139044369269581	0.0766111825506442
HSF1	139.090359698715	104.249288252849	-0.415984896777699	0.00123957870116397
DGAT1	17.5011604003667	42.9536251247078	1.2953293125839	0.00138182533768903
TMEM249	1.13235914618775	1.36207749437586	0.266477181704283	0.432687081231544
FBXL6	30.2748851423387	53.3620055827171	0.817691403875176	0.00175114534430464
SLC52A2	105.712998687325	133.087967110063	0.33222735430556	0.00328651563857455
ADCK5	13.4273644057193	35.9819257581096	1.42209624919093	0.0178296360101358
CPSF1	53.2417042197482	68.1349121462987	0.355837469385278	0.0116231796019266
SLC39A4	11.9512208900625	7.61767312502479	-0.649735717646634	0.000576454181118978
VPS28	141.608881245934	150.000920074642	0.0830596005681515	0.170153995479589
TONSL	34.4606457251783	43.8756969109989	0.34847230591689	0.0456941648115742
TONSL-AS1	0.9536258461639	1.39980962536303	0.553735390570764	0.11055099382978
CYHR1	38.2224043417189	44.5967495143987	0.222520029039579	0.0520993368650929
KIFC2	36.768784677906	49.1793692309403	0.419571739413735	0.129801853120372
PPP1R16A	25.090607671412	26.3890798266993	0.0727936336102462	0.289275713409498
MFSD3	41.3104974142201	29.5993602919473	-0.480942435257816	0.00185893943083306
RECQL4	39.6655201560397	58.0756437426062	0.550047772779525	0.0109095989329304
LRRC14	26.208775273513	27.8553053663998	0.0879021931313647	0.376600843943661
LRRC24	1.12289429266979	0.686743722573567	-0.709378398305738	0.136858608679071
C8orf82	9.71118355639343	9.12082394799568	-0.0904829766557908	0.426921726835322
ZNF251	2.74842180391698	2.43854419236055	-0.172583315698599	0.106214466149689
ZNF34	2.71514437507439	3.08584685797453	0.18463755280079	0.261160310161971
RPL8	3628.20275989961	3717.38333219347	0.0350323826327766	0.221825816649906
ZNF517	2.55345434852704	6.08637348162866	1.25313259917469	0.0146614424840055
ZNF7	11.4600770771631	14.3830218830515	0.32775007159327	0.0128440679976626
COMMD5	41.0860541211068	52.3671780364833	0.35001408127247	0.00267217267767941
ZNF250	3.25068250241395	4.29727361154186	0.402678984452393	0.0010120414490842
ZNF16	5.19643844329714	7.09491506217903	0.449262251357933	0.0077991097934187
ZNF252P	22.9854146967847	25.298458980934	0.138330812800027	0.00246447717836206
C8orf33	64.4680834199292	62.6260281105512	-0.0418227113110389	0.031382883058209
WASH1	21.0344711378944	20.9165932803745	-0.00810764877640738	0.938065278006262
FOXD4	1.86296998516189	0.764164772302985	-1.28564877413348	0.00922886804574979
CBWD1	70.9756098707491	54.3280776393271	-0.385625341453815	0.0005172654831677
DOCK8	38.099453766212	22.1664586461745	-0.781392012849213	0.000201206361136223
KANK1	24.6699986978362	20.9962460100771	-0.232626232871523	0.00292397256862072
DMRT2	1.17902806819686	2.35629672698171	0.998923164461808	0.00194233456565555
SMARCA2	49.8611107954631	72.9975755339622	0.549933525358463	0.000286170896017382
VLDLR	8.20767903155721	6.33678619173501	-0.373222975539552	0.02012373030147
KIAA0020	52.4258850284051	32.7751806255163	-0.677675580179382	0.000166414013980976
RFX3	2.12251043913096	2.08625450986823	-0.0248564811212224	0.798811954582371
RFX3-AS1	1.04766303793875	2.89491283883141	1.46634513719409	0.00244612768085452
PPAPDC2	6.97583435405674	13.3247108879441	0.933666542684607	0.00141780726245803
CDC37L1-AS1	2.21757085619384	2.33022778791457	0.0714907877626923	0.883835750383904
CDC37L1	11.6172638027997	20.1695171210322	0.795906231869316	8.64536713819854e-05
AK3	42.3990147059162	57.0314514111329	0.42772700981587	0.000716220754235914
RCL1	31.4368300970284	26.6742621428365	-0.237007388032195	0.0181251512329443
JAK2	13.4552426268235	23.2010344310873	0.786020724059214	0.0015318096716261
RLN2	4.69462681328072	3.48073569419223	-0.431618210507454	0.0297158168425306
PLGRKT	48.3223897385981	39.5380899356681	-0.289448626649599	0.000514563943264352
CD274	1.29059744683088	1.91414600677021	0.568661803031489	0.0237306660090024
PDCD1LG2	3.99495740341824	1.82015380442328	-1.13411975593672	0.000473849224243059
RIC1	32.1939947593368	46.3985551600878	0.527288277593146	0.00361888889173311
ERMP1	28.8070676584279	24.0303456890375	-0.261565409993426	0.000579912349077623
KIAA2026	16.3954069429646	15.8097106249335	-0.0524807492708948	0.406177409366587
RANBP6	36.4113694284528	42.6732844486165	0.228944153754294	0.0140989157404172
UHRF2	55.0726757450662	69.3978148090536	0.333553531537211	7.65801292404369e-05
GLDC	31.7151419115758	36.340839220715	0.196419938558332	0.00478675064613774
KDM4C	12.9825700953156	14.6264163560111	0.17200032069757	0.0521502139701982
