GNE781_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
AKAP7	8.08968478161178	3.99017325614032	-1.01963209781176	0.00757039412351004
MED23	33.0942876817008	26.0421068020832	-0.345736051697492	0.00801128422227168
ENPP1	4.62389245335252	1.4491336515639	-1.67391718395965	0.000356008621625208
CTGF	0.394516486037845	0.75330568201518	0.933149822519189	0.0807586498582712
MOXD1	4.28119502357316	5.59784979782617	0.386859219971888	0.0293939416981744
STX7	46.1286781872203	48.6116477281853	0.0756380834735397	0.100433643219229
SLC18B1	11.8981343021553	10.0449228464802	-0.244268885157667	0.0208867268553025
RPS12	5425.20349584432	5515.62136751994	0.0238461700188628	0.583536115516508
SNORD101	8.06328998517016	10.1887996079928	0.337543577896142	0.518462968685356
SNORD100	17.4828459461336	16.3136931047749	-0.0998566358618787	0.605238216747517
SNORA33	18.9092319490793	20.4311420908254	0.11167908685491	0.556978607347329
EYA4	11.7457343436798	12.3534876196198	0.0727814854839063	0.175075952280212
TBPL1	29.1409107742754	22.4152201280914	-0.378567300900659	7.70389918581667e-05
SGK1	30.5255083141046	50.8839127053391	0.737194291222227	0.00374417179093946
ALDH8A1	1.06632922470428	2.32160215332978	1.12246782969025	0.00394733245251227
HBS1L	34.0806417276703	37.9971085831234	0.156937138523181	0.00515622372874846
MYB	27.812684513965	37.2832670370413	0.42278528312019	0.00281504056740112
AHI1	8.69699176175895	5.86933339932134	-0.567319806797335	0.00409329617667674
MTFR2	35.9184772973978	18.3406994135634	-0.969677534330272	9.10949439281439e-05
BCLAF1	109.943787140656	77.6968303231559	-0.500838431081724	0.01349910139614
MAP7	18.1255093374799	10.0243229678978	-0.854516734393736	1.46045475574974e-05
MAP3K5	12.8742119798538	21.4067313689075	0.733580396124674	0.00470152224767249
PEX7	9.37184361087055	5.32081318166314	-0.816686129825116	0.000666096354680915
IFNGR1	45.2613125366445	33.2272564672521	-0.445911245613666	0.0129005732250317
LOC100130476	2.91300287540509	13.7313710042007	2.23689664742028	0.00165872204650808
TNFAIP3	62.0485237397519	204.989130507593	1.72407862201507	0.000194137785385887
PERP	125.27955011643	129.762089427886	0.0507180181373788	0.185933128741992
ARFGEF3	15.2668729215266	12.3342459803875	-0.307735065277125	0.00886196724820455
HEBP2	32.9259964745172	25.0247026752046	-0.395874174819902	0.0284437850715917
NHSL1	1.51101534219081	0.853451876389446	-0.824136597692689	0.0016823624856197
FLJ46906	1.27269737069709	0.84865355320286	-0.58464178164322	0.21533005500294
CCDC28A	71.1296539221386	45.2595118469545	-0.652230119904212	0.000103296921949368
REPS1	32.1413714174094	25.8955758754583	-0.311725845644075	0.0151067938285885
ABRACL	137.816225075487	124.053923276825	-0.151778384213866	0.0776431447246648
HECA	38.0160719296363	40.3775027171018	0.0869422141303825	0.0347266456737869
TXLNB	0.348624802096821	1.26525637557593	1.85968262865266	0.00453818161016344
CITED2	65.2345357869423	103.233277309239	0.662200250985793	3.53165411689566e-05
VTA1	42.4159490263916	32.0402958332686	-0.404719373105518	0.0129848786781867
HIVEP2	3.0867097973461	4.19509268909649	0.442632835134414	0.00073919322304234
AIG1	11.9968155782994	14.4393552283561	0.267354812646941	0.0768158598078071
ADAT2	3.14495060863528	4.41650704119665	0.489868451774156	0.0586417013657112
PEX3	10.4530878430971	6.14599706593433	-0.766210194201281	0.000429664743466112
FUCA2	22.1736006410676	21.7214383706444	-0.0297234199783191	0.53377190000452
PHACTR2	2.26939561187558	1.86322094024687	-0.284509369599719	0.0090387555066922
LTV1	43.6353340403038	39.4660552566904	-0.144884516415985	0.0112938423308307
ZC2HC1B	1.1420459654395	2.58005121811219	1.17577898778834	0.00474434357402689
SF3B5	229.479426290726	176.171027894468	-0.381388130123878	0.00230253020415043
STX11	4.6141746453033	3.47376932018897	-0.409570657346681	0.00462296786063931
UTRN	3.77110561195487	6.09155158113887	0.691822189735148	0.000108894952494388
EPM2A	3.62171784436163	3.4266710110786	-0.0798664674534811	0.427521116691375
FBXO30	11.186142858376	11.967048784407	0.097354750274587	0.216598433636048
SHPRH	6.31608458318639	5.13964335198507	-0.297362239491906	0.0164519804904294
RAB32	6.85722331429429	6.66246082347162	-0.0415693616105159	0.745658961351517
STXBP5	3.67824577907551	2.63620476451323	-0.480555448778125	0.0118679823796904
UST	0.299707538554504	0.0444022562545003	-2.75485047986854	0.000328858494380626
TAB2	19.2089003929484	20.036515868089	0.0608567266115837	0.216992829479144
SUMO4	0.316755864246982	0.173690960003101	-0.86684866003511	0.107913285156284
PPIL4	9.64369167438667	7.61897133824828	-0.339989298222604	0.020107821619696
GINM1	41.8391274478994	33.7117568211484	-0.311600952130087	0.0182615109927814
RPS18P9	2.49794941898966	2.18400948479705	-0.193765142430275	0.183327484302888
KATNA1	16.0971041673951	9.82108355097454	-0.712847064479667	0.00296293207008054
LATS1	6.37510876762234	7.45294009536791	0.225359707300159	0.0454426839110828
NUP43	29.1816868422916	22.7762845354863	-0.357530859052604	0.00116894977404754
PCMT1	80.6558651975075	67.1896448661051	-0.263540543386546	0.00529425150881031
LRP11	5.36197851331124	4.6393375331143	-0.208846625422356	0.0348750431645727
ULBP1	0.63231614299543	2.52033000703515	1.99489469271625	9.91996149927064e-05
RAET1K	0.8356697917179	0.617119966793273	-0.437382011967763	0.45631151970443
ULBP3	2.78745270062012	0.897937406247764	-1.63426053895134	0.00244741587769085
PLEKHG1	1.13090347901554	0.533922128301944	-1.08277455505833	0.000148597867255987
MTHFD1L	25.5506495470279	31.0719412604071	0.282252410813189	0.00224500977588535
ZBTB2	10.6365156444739	13.4928432372304	0.343168763738953	0.0167350284646973
RMND1	12.974419116561	11.5859906533562	-0.163288542220544	0.274667625486225
ARMT1	27.7224709988885	25.7783617948828	-0.104895271671933	0.180592680062624
ESR1	0.945618552334569	1.11440483216528	0.236943173215892	0.154814102755804
SYNE1	2.56035780789369	2.66376532494007	0.0571215482604651	0.402327411655494
FBXO5	52.6573418592078	37.1688897043949	-0.502539102846578	2.59520493524294e-05
MTRF1L	9.69733085771821	8.45401710120471	-0.197950676548778	0.041080020561905
SCAF8	15.3495794012989	12.5202948180578	-0.293930590273001	0.0285723879080634
TFB1M	6.76766949825267	5.46538556638069	-0.308335838361698	0.0501904155577317
ARID1B	11.1673901018235	14.8126147971822	0.407534277720784	0.0106888811034969
TMEM242	6.07856460575569	7.30730992678696	0.265609712625631	0.0183473908817468
ZDHHC14	12.5191560436732	29.1769145646546	1.22069001861272	3.05182440813339e-05
SYNJ2	10.436563797461	6.78582000867919	-0.621051719007678	0.00578085108029326
SERAC1	2.64816691081183	1.9492174904668	-0.442098983258144	0.0420891709463077
GTF2H5	3.18174193292432	2.1841145381138	-0.542768309990237	0.00912498751030269
TULP4	3.03258429888304	2.97054831841734	-0.0298184941618775	0.237635552061461
TMEM181	7.80105996081438	8.48626879145518	0.121460212865044	0.141491163065059
MIR7161	4.1372822121634	4.08231977412093	-0.0192941747735565	0.973790883096796
DYNLT1	34.6154659519679	39.5257143587113	0.191374768910045	0.158227154514489
EZR	245.251735861281	137.690125809998	-0.832838244692443	5.89895708500927e-05
RSPH3	4.72424476615071	3.27496825885174	-0.528602789577825	0.00686468678740177
TAGAP	0.995606340601149	1.5822792785638	0.668356940295309	0.00957651695182761
SOD2	45.0298302705	32.2988286820288	-0.47939919329589	0.0101908959941804
WTAP	46.224016428002	41.4506294658376	-0.157248611213468	0.0173390761666968
ACAT2	48.8570444579475	41.0514635068648	-0.251132936545356	0.0249642156084877
TCP1	179.683764897242	153.323917315853	-0.228877298280084	0.00303037733512007
MRPL18	115.857808097093	90.2114775421769	-0.360972372833879	0.00797031462429151
IGF2R	51.9242236444465	64.6715189372276	0.31672275481719	0.00288063489852389
LOC729603	1.28913493520753	1.59737010126814	0.309295335323759	0.0696427931103036
SLC22A1	0.308242809134095	0.644307662514355	1.06368251330426	0.0795667443927796
LPAL2	1.49766070067763	1.27301610351637	-0.234460144829103	0.110253911380931
MAP3K4	11.0825305409459	11.7543395932056	0.0849061465199278	0.135905590709697
AGPAT4	1.34206832189612	1.14072715370013	-0.234504357991119	0.248688513170755
AGPAT4-IT1	0.1757527155413	0.209875989722898	0.255990148131927	0.710608764179663
CAHM	0.292402930607716	0.504772929873423	0.787676772306283	0.411852547950039
QKI	7.23636368639632	7.53215911645143	0.0577985601344076	0.32168500772978
SFT2D1	37.4724492231616	46.7236286987593	0.318322046426822	0.0258025587952239
LOC100289495	0.435630934101258	0.896611862557471	1.04137718368873	0.00832802544848135
MPC1	71.8947180911004	77.2982698230068	0.104550338798119	0.244688853522431
RPS6KA2	8.18562498291695	10.7733867628663	0.396307374662446	2.03866798474898e-05
RNASET2	33.4914830088747	24.5425932119621	-0.448506565598172	0.0124384090011993
MIR3939	3.88328767295002	2.55508574268578	-0.603906880244375	0.338069789142558
FGFR1OP	9.90609013547088	9.10316498615519	-0.121947519723339	0.275942675831872
MLLT4	8.80393476418951	7.09994979353351	-0.310339632315658	0.0148056839757882
WDR27	4.06703922426905	6.55681428375205	0.689016127481102	0.011248556603314
C6orf120	13.5927881297085	18.0177051200728	0.40657385997616	0.00020621618291311
PHF10	46.9464517273226	43.5040314614714	-0.109867021457579	0.015747542469427
ERMARD	14.7557486701459	12.0645052885509	-0.290508363110683	0.103088237174106
FAM120B	8.75691379101788	7.41507888376771	-0.239960468194134	0.0821393225366651
PSMB1	230.12711706192	200.394272131236	-0.199589721181073	0.0249459744945697
TBP	11.4274792557069	12.6104092595767	0.142107897784473	0.34965492846195
PDCD2	21.6096847205573	24.1470359381142	0.160168084501462	0.00013648021415605
PRKAR1B	14.2757089473277	17.9611300815331	0.331315731492828	0.00668904392979413
DNAAF5	30.8629694884518	26.8163537683987	-0.202763791168583	0.00923468656788787
SUN1	58.1755258693748	56.8115398265115	-0.0342283402438666	0.439559970856059
GET4	54.4132438937537	51.8854918061669	-0.0686266491580831	0.374625861557876
COX19	8.28521289660309	9.12747831258522	0.139677566362442	0.129538206218574
C7orf50	103.156018853448	73.4999802874183	-0.489012232603574	0.000442373897155547
GPR146	1.22362245637777	0.664431114926588	-0.880966948558559	0.00511684891329381
ZFAND2A	49.2526677637143	50.3203880704426	0.030941178256851	0.509809169340717
LOC101927021	4.05511984691678	3.62914075220979	-0.160116541925875	0.305708679879366
MICALL2	7.19787989202768	4.51194235969179	-0.673823391475468	0.000430980212815924
INTS1	37.8662268698577	31.6240019044349	-0.259891725791983	0.0159924153119755
MAFK	19.172118925137	17.2704291532895	-0.150705861296614	0.0122775276275591
PSMG3	56.7003999392482	44.3870306237379	-0.353220711962654	0.0329168663853449
PSMG3-AS1	0.774608828185069	0.849111142849644	0.132485461270095	0.563730811052755
MAD1L1	26.1190074732039	14.9116869726248	-0.808656595016954	3.77650860697403e-05
FTSJ2	76.4261435207996	58.332383247771	-0.389769214899767	0.000685704676961497
NUDT1	49.6573199531034	39.8405639459333	-0.317768331165046	0.0595266661895601
SNX8	17.8003653248094	11.0415864256282	-0.688959380990908	7.156801292489e-07
EIF3B	251.341629556938	240.300492380426	-0.0648100391057742	0.0768370659221545
CHST12	46.9950532259377	95.2941532582667	1.01987879635903	0.000263934481813001
LOC101927181	6.53902339021721	12.6221488008596	0.94881044739131	2.68698372544343e-05
BRAT1	41.1041387183989	33.0887755215299	-0.31294175969914	0.00402888304568798
IQCE	7.87582330144769	7.41589215748264	-0.0868104795976304	0.270424570047299
TTYH3	0.528802991637038	0.224754790228152	-1.2343784743212	0.00123221562117798
AMZ1	0.744265822269972	0.595492223760388	-0.321735318125134	0.035741607371985
GNA12	41.7787327996194	23.6534217389218	-0.820719833295583	1.62327033663347e-05
CARD11	40.1804904054267	46.1847436706955	0.200921188681511	0.0015394915344771
FOXK1	11.0207179865729	11.2852117561121	0.0342152727401612	0.404231353302193
AP5Z1	16.7760019644492	22.1486675842375	0.400820976503832	0.00289308471239126
RNF216P1	31.4349444196796	22.5984154532155	-0.476147594415824	0.00841705560232936
RBAK	12.8784945365989	11.5271584893485	-0.159927031694983	0.0252407088380739
WIPI2	69.0372196085498	52.9342481806942	-0.383172922324271	5.70812611633973e-05
TNRC18	21.6548906497281	28.874400072214	0.415098084471259	0.000488597768985211
FBXL18	7.43225281466693	5.57999567911363	-0.413535572206094	0.000730329149913046
ACTB	6317.31322276164	4377.29167162341	-0.529272587051155	5.7462483833833e-05
RNF216	26.4901818965222	25.6468487012835	-0.0466761812776214	0.310223036116769
ZNF815P	3.01353957117103	1.72414711546937	-0.805576129305532	0.00166120004592861
CCZ1	34.1414115571479	29.5104865017009	-0.210295002164112	0.00953921698463576
PMS2	24.8231814258975	24.0406861802725	-0.046209953469658	0.587482083608288
AIMP2	87.8588473067723	83.6928475021522	-0.0700832381603421	0.315054557260427
EIF2AK1	115.102936687031	119.483026318427	0.0538810421929343	0.207438955379938
USP42	12.7086869105994	16.2581319661911	0.35534652791482	0.00357316081898488
CYTH3	11.9813139430777	21.3760867651048	0.835211637373009	2.50132285513341e-05
FAM220A	31.6154687269886	27.5254506531648	-0.199864424760659	0.00714183208013233
RAC1	203.914909550638	172.485439655895	-0.241492682018191	0.0171782503207739
DAGLB	20.1755140534466	23.544962704533	0.222813004887951	0.0169467030388573
KDELR2	90.1999575875493	90.9787001570579	0.012402067394308	0.700821788110812
ZDHHC4	67.1235400167151	49.5023237995565	-0.439322552263186	0.000158720728483436
C7orf26	60.7119128679426	40.389295315645	-0.588006654197973	2.2248357040458e-05
ZNF316	13.4458519386395	12.2628228874938	-0.132870044307915	0.150819634547196
ZNF12	15.6984575506131	17.5634415847296	0.161952756682225	0.0805952730120488
PMS2CL	19.8423669597272	17.7046329788267	-0.164457195813606	0.0662617183539025
CCZ1B	17.4238440289902	15.8032599750089	-0.14084074941329	0.149349446636942
C1GALT1	21.4806702145912	25.5840999081212	0.252208470492394	0.0082437157282679
LOC101927391	1.00519377517698	0.708935775081255	-0.503746802424573	0.0167439685479928
MIOS	48.2563059598898	62.2209827847537	0.366683701640315	6.09251486912897e-05
RPA3	75.7461602479841	54.1698767461245	-0.483681948597422	0.00032066212503846
UMAD1	27.1213741460489	21.3883535386905	-0.342604847617446	0.031842229956697
GLCCI1	37.6878907960773	73.5448306778861	0.964522884043838	0.0024533367047169
ICA1	20.5104893451394	15.7347375878234	-0.382408793811708	0.0091121697282836
LOC100505938	1.21270352147	1.05125347588146	-0.206116316682594	0.280302009975567
NDUFA4	224.758526312424	208.112577816613	-0.111011685363788	0.0612767462531367
PHF14	19.2127447947505	14.8766603915113	-0.369012944476303	0.00429940547612986
TMEM106B	26.0068741234402	20.0766767176689	-0.373372525604691	0.017769741981199
VWDE	4.64729296198696	3.26987826360581	-0.507153668462676	0.00246299608002935
SCIN	1.23239407649329	1.03527534319163	-0.251449133358847	0.346974183169605
ARL4A	12.8470567012759	7.59288449901478	-0.758717904023228	0.00034259783749202
ETV1	0.318119808328444	0.537633233154542	0.757052112543836	0.0305675975959492
ISPD	0.981939135289007	0.40793714541824	-1.26728672282501	0.00824355189293332
ANKMY2	16.7469514533075	8.40812549961815	-0.994042388924947	0.00042371480857256
BZW2	91.1709861631356	77.0753842381273	-0.242304604259483	0.000945436120979138
TSPAN13	16.2349926610107	2.81042761530948	-2.53024516965615	4.52456059528481e-06
AHR	10.1927134268727	6.6462007821848	-0.61693638324943	0.00396694222452996
SNX13	20.180607101787	18.0390824673952	-0.161843616504095	0.131837330518013
HDAC9	8.81029376243589	33.2377852897423	1.91556222624049	5.45275954469694e-07
TWIST1	12.6726506476298	6.5966424130982	-0.94191450685261	0.00164727889556714
TWISTNB	55.5613998826515	42.6192475210875	-0.382577827478442	0.000797928426034763
LOC101927668	1.53317577843362	3.53509986069665	1.20522785804152	0.0126299897236259
MACC1	9.59888906648871	18.126636950995	0.917171936196901	0.000442673000885136
LOC101927811	29.8575109541914	34.6835987707274	0.216159698935697	0.158088031171373
ITGB8	5.92513513164415	7.83979780268431	0.403968388849147	0.0117521646697525
SP4	13.0571249167285	7.72505107193935	-0.757220884850542	0.000482410179144496
CDCA7L	118.254084697578	76.579338236705	-0.626862919320342	9.77773260426962e-06
RAPGEF5	5.28074529911999	4.35489777463527	-0.278102705130619	0.0149050923808212
STEAP1B	3.25935162850451	2.60656951280078	-0.322432668001564	0.194724928542353
TOMM7	454.637903346083	499.287540869225	0.135152939127127	0.092473467809686
FAM126A	51.26679317737	38.2271647845351	-0.423426454626579	0.00107939680712481
KLHL7-AS1	0.471443878132513	0.403853594001268	-0.223253660669044	0.649171494767592
KLHL7	25.0831407391492	15.5499879729123	-0.689804539337377	0.000749162424165151
NUPL2	43.0234984615415	61.1394822724222	0.506979493100341	0.00030715030232629
GPNMB	8.89915961739583	13.7033720747431	0.622789941629915	0.00363934171232038
MALSU1	106.650076439009	75.0133464925731	-0.507665789568269	0.00414578717806593
IGF2BP3	2.21906614271176	4.04382760989349	0.865768825901617	5.16418691923161e-05
TRA2A	129.315259504302	108.960299987749	-0.247089946123288	0.0067058065722407
CCDC126	16.4210313298803	8.61075071462414	-0.931333811745284	0.000658287867113402
FAM221A	4.77249924001773	2.61269055025559	-0.869208707393304	0.011411642972951
MPP6	8.78502885639908	6.89859718402074	-0.348744002541678	0.000860149819223058
