JQ1_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
ZNF316	14.8725766392697	11.4939215192465	-0.371783509034658	0.00524460659475265
ZNF12	20.9111137683855	13.8641224613701	-0.592913601893395	0.0177128839931044
PMS2CL	16.6269069779559	14.0895314004783	-0.238896185812911	0.0477088940148643
CCZ1B	13.7477564809797	14.0456967453985	0.0309319899452256	0.9190761660908
C1GALT1	29.770348036711	16.894441838417	-0.817327400540881	0.0226637675091049
LOC101927391	0.201909691338242	0.383801546375282	0.926650364952175	0.0284029303988063
MIOS	50.1332593222269	42.715483338052	-0.231008924359914	0.00501460120246026
RPA3	32.9082470221857	60.8814619258124	0.887553824106818	0.00383589642290194
UMAD1	19.9004648303379	15.9687379607452	-0.317551830926461	0.00181481316524653
GLCCI1	79.8408242930928	34.4604671204686	-1.21218435763578	0.0126066490112889
ICA1	12.8015857945457	15.1071048264293	0.238904669400737	0.0327012316667698
LOC100505938	1.14113073939001	1.81376387929641	0.668522563416295	0.262079244195182
NDUFA4	182.933405926159	263.132060904443	0.524468488790507	0.00118401902220873
PHF14	10.8947969610962	13.613075189277	0.321353697820473	0.00853191987379167
TMEM106B	29.0579843083778	15.3087294591899	-0.924580077693862	0.0580293431095085
VWDE	3.63130177297896	2.08355794182113	-0.801437607152401	0.00159891223694959
SCIN	0.679222504693656	0.813147887355057	0.259633498845843	0.217766465867905
ARL4A	8.17492158419123	8.17833202091358	0.000601742055342971	0.994047700912534
ETV1	0.102783388632708	0.131190949515692	0.352061074237387	0.533796925084494
ISPD	0.25832859478971	0.453794425022863	0.812831538823227	0.000918486737185041
ANKMY2	11.8233675131238	5.68799549723689	-1.05564877220235	0.000120308135920551
BZW2	44.5633629161249	95.1266090933278	1.0939908445269	1.84702828189263e-05
TSPAN13	5.23153270438612	7.07167205544093	0.434817691259265	0.00167069844573584
AHR	12.9575721682238	6.84482364073062	-0.920710153415651	0.00770221060285343
SNX13	15.2217579547401	15.96292609735	0.0685901454701827	0.592499189354137
HDAC9	38.953958078132	28.1975740526865	-0.46619887945579	0.0352126972120117
TWIST1	2.48663502066666	5.84181775769272	1.23222258280648	0.00198741665327708
TWISTNB	25.3974052802851	41.5119459673417	0.708845451214825	0.00521493696376478
LOC101927668	1.38763796545573	1.55745168160436	0.166556187677445	0.685454696254626
MACC1	9.62046953912833	11.0197536116412	0.195912753979799	0.0910920362674382
LOC101927811	17.3983970376097	19.8627187330935	0.191108714253723	0.108794262169998
ITGB8	3.93223730531232	2.85459960274905	-0.462061987283428	0.122074449000412
SP4	11.3176188244493	5.43142732120009	-1.0591671757752	0.0174292237787173
CDCA7L	52.0882278088719	74.8222535636409	0.522510065630075	0.0043364026082105
RAPGEF5	4.03364513211386	4.55280886812526	0.174672729127277	0.106985976825545
STEAP1B	1.61740705272943	3.40575172981821	1.07429046276767	0.00217771037016389
TOMM7	455.063888970739	437.040686091572	-0.0583015146006483	0.708151248525922
FAM126A	71.395146225251	32.5000448033025	-1.1353842894703	0.0106441190538807
KLHL7-AS1	0.916775752225179	0.350237209141249	-1.38823652321242	0.0496244264035654
KLHL7	22.8247314263047	13.5286223143175	-0.754582954315174	0.000731322495899391
NUPL2	54.3794166319025	45.7819700090804	-0.248281130851526	0.334279314616305
GPNMB	4.47131801885117	9.07304529617831	1.02088670122196	0.00478453871483845
MALSU1	67.4742660205864	81.0876238651149	0.265144359227372	0.0326389323953577
IGF2BP3	0.592815365791549	3.19608088538123	2.43064917204883	4.02415584451877e-05
TRA2A	139.028437501764	93.9818691631512	-0.56492564221369	0.0754714994324078
CCDC126	13.4830514256772	6.28361554463365	-1.10148021904623	0.000161388228666609
FAM221A	0.839448527310236	1.81285234585819	1.11074765362078	0.00312691279839821
MPP6	4.74200401044045	5.73483327748999	0.274254662015694	0.1198451111376
DFNA5	2.01242808842768	1.29475719861604	-0.636255651651059	0.0254597119505446
OSBPL3	14.3304387855668	10.2915838249611	-0.477617761238204	0.00392046223657894
CYCS	87.5563947783783	140.347797105959	0.680721963086457	0.000165770291519998
C7orf31	6.49652093318608	5.27476412339376	-0.300560740901151	0.21680020025339
NFE2L3	82.3776498967351	88.4003704505129	0.101799446386445	0.320722842729037
HNRNPA2B1	484.826614372115	772.934147170697	0.672876606754889	0.000401788588075077
CBX3	174.883785846436	279.006821590705	0.673903858116221	0.000186975414456022
SNX10	0.105741906543447	0.201233918099874	0.928326248681762	0.181187339119915
SKAP2	26.744628535082	26.9089440702135	0.00883661375353404	0.878092844242613
HOXA1	0.0700376762284849	0.0985333551831804	0.492480966006251	0.302362070934945
HOTAIRM1	2.15225496056544	1.81737375595245	-0.243993841978918	0.457194402053818
HIBADH	33.7362885776429	19.0350474477001	-0.825643101448334	7.00582817602919e-05
TAX1BP1	148.533079852523	83.2615507854481	-0.835061935198283	0.0122890407790267
JAZF1	15.3565692330984	13.2814089016589	-0.209447746755364	0.288621619588514
CHN2	0.7557658202066	0.479510360967144	-0.656377285193635	0.0609813671782929
PRR15	12.7876694725855	14.7877959210933	0.209653679005047	0.0527925964529254
LOC646762	88.810968273568	31.3292113237437	-1.50322941034349	0.000104857243693176
ZNRF2P2	12.3444382315031	3.82165132073142	-1.69159312303388	0.00386095587780523
DPY19L2P3	3.55029029568691	1.64888795481521	-1.10644362578424	0.0278329391480458
SCRN1	0.149046217951602	0.0398949911252223	-1.90148023695388	0.00412887500789792
FKBP14	2.90043191002718	3.5237176115153	0.2808305609348	0.162815071127944
PLEKHA8	15.6905458910252	5.62524388572627	-1.47990799441426	0.00838674996294151
MTURN	11.455265509846	10.2542478372345	-0.159789225686372	0.0391443627430024
ZNRF2	27.8233718834654	18.8963549242949	-0.558189301291574	0.000105618137018201
DKFZP586I1420	10.317465044125	9.9929496228394	-0.0461060636113379	0.704530836795226
LINC01176	5.90684168114229	1.30936645177359	-2.17351802428799	0.0143566308478686
NOD1	2.66699172762515	4.63780312380078	0.798228228427727	0.00978866322499529
GGCT	38.2534505511827	117.567025459912	1.61982168462111	0.000394239414270664
LOC401320	5.04639547523602	5.03874012273145	-0.00219022166009257	0.988231732940874
GARS	190.805708831932	191.882032091354	0.0081152864706556	0.734669046217308
LSM5	16.7786958172728	47.2918657473339	1.49496147815144	0.00356763311329861
AVL9	27.1465351263999	18.2769722788875	-0.570740973385331	0.00560193970102225
DPY19L1P1	8.03530428328796	3.77217609408032	-1.09095563134538	0.00184140736010452
ZNRF2P1	11.1106308650497	3.58710528410662	-1.63104874056123	0.00670122267977843
MIR550A2	9.81719263320553	3.04503597470465	-1.68885125167483	0.18168641031897
LINC00997	21.8459392323094	10.0471410564797	-1.12058009686717	0.0761427079980093
KBTBD2	34.9728269548543	27.6947586122972	-0.336621453949778	0.0013059251601029
RP9P	0.476738297382834	0.508816890889413	0.0939490389321574	0.861605371029193
FKBP9	9.45294292635711	9.17103206411753	-0.0436794476415324	0.583378843643532
NT5C3A	47.818206423176	33.2424987269188	-0.524531189388494	0.0297898831827924
RP9	13.4639355651637	17.722379521018	0.396472145002578	0.00366688718660878
BBS9	8.26146410684655	4.51386603383148	-0.872033878801116	0.00891582654570409
DPY19L1	110.150804318637	62.6674455095311	-0.813691938223238	0.00339414816152852
HERPUD2	33.9682913236788	18.3556976816993	-0.887960698580533	0.0190760539429772
SEPT7-AS1	1.28796918830332	1.0477726954581	-0.297772309161475	0.141892877136543
SEPT7	143.690817186442	121.36291767537	-0.243640191964812	0.109606380115063
EEPD1	0.458059878426675	0.255358399853827	-0.843012686013086	0.0199842140102279
KIAA0895	2.10911945428808	1.01988990431082	-1.04822738373643	0.0297235625325496
ANLN	8.46449584789089	25.9504371514904	1.61626279416863	1.13528032115289e-06
ELMO1	25.6234154458969	25.9860141018286	0.0202725701492804	0.85361168884173
EPDR1	42.2409218586499	38.8524828384543	-0.120634524258098	0.118937805145104
STARD3NL	22.6339717431778	29.8482215457206	0.399155206853834	0.00352973886976969
TRG-AS1	10.2696505842935	12.0830900520742	0.23460235135975	0.110035243228032
AMPH	0.65873064347994	5.03019859855069	2.93285479106066	0.00033588331953929
FAM183B	1.69870969423987	1.87597625222179	0.143202244880206	0.357993284472214
VPS41	69.4116360755783	33.3522822128688	-1.05739204979671	2.1472531560381e-06
YAE1D1	4.81407630116028	5.45800952187115	0.181115903368574	0.130146755800131
RALA	53.2841479023707	42.2626771482688	-0.334322234985709	0.0619470400229019
LINC00265	3.49250414625378	5.83731474221157	0.741043030616835	0.00833860361893845
CDK13	25.4807055389913	17.0328424598101	-0.581086011471188	0.0051224425339505
MPLKIP	86.3159262293217	85.0862639614808	-0.0207005300233638	0.701518357001345
GLI3	3.02443042123865	2.88041144274454	-0.0703885677018428	0.392489059581206
C7orf25	14.8182976320236	16.4268964984604	0.148680224196659	0.136936631616923
PSMA2	198.93001842523	344.421478460734	0.791914118966118	0.000298064538287255
MRPL32	104.644189928129	150.539268229727	0.524647651401337	0.00132673672310286
HECW1	1.27726773850745	2.68172418241004	1.07009989065854	0.00210671828575426
STK17A	90.0173183524334	32.6793469091821	-1.46182343519796	0.00113522881041249
COA1	22.9589533228893	32.352729736741	0.494830571238807	0.00275598110826803
BLVRA	110.756862070424	180.329278048217	0.703237564645764	0.00770963165237759
MRPS24	0.781693196907127	2.91794773852223	1.90027965717519	0.0189619622333829
URGCP	16.6177492279019	17.2931711597173	0.0574774583279936	0.301570546110546
UBE2D4	20.2716035695408	12.5077147494981	-0.696641993897122	0.01157092962898
POLR2J4	6.19749020952371	4.77343492271152	-0.376656296344021	0.206929955961605
RASA4CP	1.87455650794057	3.11032960588598	0.730518156937081	0.0265871978634727
LINC00957	21.1817340871893	5.46935971882306	-1.95337684729809	0.000632691887826426
DBNL	167.921509548806	132.168081106057	-0.345413236308648	0.0141767528404208
POLM	22.8235520131991	11.2397893068215	-1.02190834263834	0.000829292666434534
POLD2	51.1828375121617	154.190594344818	1.5909827273625	0.000386371087027724
YKT6	124.672737148916	102.05341295211	-0.288821586909925	0.00325485490211635
NUDCD3	67.1122160933784	52.2168359749675	-0.36206035503781	0.0696929922253338
DDX56	46.8623048299983	75.6112101336865	0.690172232514706	0.00127657666564525
TMED4	83.7044133020768	79.9095060575677	-0.0669365538763367	0.0891894459289891
OGDH	136.926687630951	65.3357635445356	-1.06745884508502	7.11156091866016e-05
ZMIZ2	180.368560909241	86.7802085156239	-1.05550993417624	0.0122709935273189
PPIA	1211.17340816718	1721.85865877337	0.507561286118421	0.000960048422315057
H2AFV	76.9347081926302	105.635752139604	0.457391688516591	0.000238462235458886
PURB	22.395804839734	15.4901543708011	-0.531876991647987	0.0185994191325992
SNHG15	18.8292384011403	48.3004246444862	1.35906122543149	0.000970041964327864
SNORA9	5.96724028131888	12.7329302180331	1.09342868778562	0.0896633098539577
CCM2	157.337601840007	154.916517621043	-0.0223725227373444	0.840795653010053
NACAD	0.63564892979196	0.0573136445231015	-3.47127963807253	0.00374602709739449
TBRG4	68.7741371361252	96.5276054876755	0.48907545702565	0.00124541294779617
SNORA5C	6.28460419789558	7.31967167972497	0.219957051489905	0.727327242950012
ADCY1	9.00537502022989	7.28991481391504	-0.304884400957456	0.0474056261933331
SEPT7P2	29.2650955753353	37.2289581253387	0.347244251773127	0.0319116392073983
IGFBP3	21.3510396756165	151.267497434672	2.82472380385004	4.74098868734392e-08
TNS3	102.991972892998	111.452089430101	0.113891764181761	0.295495455909699
HUS1	26.1323882004666	22.500916773419	-0.215855192903371	0.13827870906778
UPP1	12.2365248510906	20.5830030824903	0.750259594705901	0.00165920009505335
IKZF1	28.8050775120294	34.5684978172768	0.263134772295601	0.0400146060164289
FIGNL1	10.5383238332455	22.0335491488443	1.06405648384512	0.00452348825376528
SEC61G	625.629394331468	1177.48591792708	0.912329603734876	0.00058145796915145
LANCL2	11.3192228635332	17.3580516671847	0.616830111966131	0.000633055586520265
VOPP1	197.561877553595	173.979924464738	-0.183383741558554	0.0536175133074006
ZNF713	2.44711989683638	1.15620169053089	-1.08169170121488	0.0128386899900328
MRPS17	52.1981147142863	84.9693190758319	0.702944302878039	0.000327674342048775
GBAS	66.1473207787448	51.8627693382797	-0.350983478534975	0.109975556938434
PSPH	23.1670962484486	33.3936327924985	0.527495819473405	0.00472425655270018
CCT6A	165.889382753072	324.96600624897	0.970067255964759	6.768881534135e-06
SUMF2	199.251747341867	173.569419611188	-0.19907958757027	0.0143090189399193
PHKG1	1.38636359485331	0.840161355690106	-0.722567341892706	0.0980007326675766
CHCHD2	579.36479552528	1042.26482131078	0.847177959256269	7.41910054524086e-05
ZNF716	1.14906224389148	0.707350750673829	-0.699959269929382	0.0260937825166002
ZNF727	0.876036132743421	1.34070827787994	0.613933077000928	0.21725791812343
ZNF736	2.44787596642169	6.27772221811425	1.35871073405979	0.00123123862213881
ZNF680	0.763319519663429	1.15977821591197	0.603489955910618	0.0195147661892023
ZNF107	4.96897187360423	5.73620597650424	0.207149453797538	0.194928830426872
ZNF138	2.91814718054682	3.57802740423475	0.29411178779217	0.0457701500426958
ZNF273	1.50413969543023	3.6242190123553	1.26873157833943	0.000597822420160054
ZNF117	25.472587635193	8.63660303047948	-1.56040963859136	0.029515988309499
ERV3-1	18.5694836995249	5.39344894664176	-1.78365367074974	0.0251609517707854
CCT6P3	7.11928225530722	4.27149912189871	-0.736989314525648	0.0110131746534311
ZNF92	16.9370770884731	16.0128673692502	-0.0809532540012068	0.625698328749276
LOC441242	1.77141090644918	1.30385269882894	-0.44211801451674	0.0108298699429335
CCT6P1	11.4729714020188	12.7314129638751	0.150153456515103	0.1504599094179
VKORC1L1	25.5366869103481	36.8289381524214	0.528268438032257	0.00157998919155887
GUSB	222.632362307153	253.850971429324	0.189318459839739	0.0377153271173543
ASL	32.6987828413023	46.4496370055274	0.506430387523358	0.000815041995083708
CRCP	39.1418472392293	47.1598022819111	0.268845826469417	0.0274607983645839
TPST1	8.97351929020417	7.11905565350145	-0.33398802155027	0.0543786066371336
LINC00174	3.74168992462787	1.28970567236736	-1.5366481453928	0.0230773982081402
GS1-124K5.11	10.0342924530983	7.37626520369078	-0.443976459727158	0.0359399900631056
KCTD7	14.0192639045443	7.03616340168518	-0.994549708997513	0.00548515820414042
LOC100996437	2.85180320730571	2.23365520146784	-0.352467928850636	0.236294075973041
RABGEF1	18.6749042838459	11.6977872190561	-0.67486519663001	0.000567650439404862
GTF2IRD1P1	0.920125965582596	0.302196724433455	-1.60634335722368	0.00718229678710813
TMEM248	76.0740070346679	74.9102271587929	-0.0222409010663274	0.791792887622769
SBDS	64.7549722723818	65.0794519605238	0.00721112623778935	0.914359696315909
TYW1	23.3411469892177	22.2226929936763	-0.0708418009410769	0.243811588278092
PMS2P4	7.73571092083718	8.32147992011121	0.105306241825204	0.659124997811085
STAG3L4	16.6224512738377	10.4322756802608	-0.672079249223187	0.0102258285128413
LINC01372	6.5468248125797	2.31796792918039	-1.4979347684425	0.0159309658922314
AUTS2	12.1484833302397	13.770806658917	0.180836858645312	0.230608526097275
TYW1B	15.9615123339089	8.52190409537042	-0.9053496308605	0.00140131876461476
SBDSP1	25.0340462369771	40.942583381038	0.709710644153603	5.5464330674304e-05
POM121	19.4448299847297	18.3665720957797	-0.0823042311206484	0.529580508086944
NSUN5P2	35.5248430513041	30.4218481330279	-0.2237204759366	0.0986716607695567
STAG3L1	3.35802457732482	2.02298745308068	-0.731125417295182	0.0389720788605182
PMS2P5	5.79915934476634	2.25708454377017	-1.36138332139258	0.00409712544076089
NCF1B	2.52882491340426	7.31961182381399	1.53329998750916	0.00108929104420629
NSUN5	30.4323838303276	40.7917726690707	0.422670855512836	0.0320760523769603
BAZ1B	65.7216299106822	75.3911566067542	0.198027045206027	0.0578696280404234
BCL7B	62.0439946666437	61.580511321395	-0.0108177298878933	0.890176830306533
TBL2	31.3458162018801	36.5835724490515	0.222923067574383	0.0109985573137525
DNAJC30	17.0721045576538	14.2881208309934	-0.256824730922401	0.0521695966818129
WBSCR22	85.3831762916092	121.866207558803	0.513274397019862	0.0191990209787572
STX1A	5.25683085937016	2.74697019015297	-0.936352061852364	0.0144844400409141
ABHD11-AS1	0.920607825294039	1.9147288490695	1.05648149108091	0.0172306294708764
ABHD11	31.0179145860783	25.1886403301583	-0.300328445310003	0.00195753958210064
WBSCR27	6.02866462548254	4.75359186746295	-0.342820432408262	0.093273836073579
LIMK1	3.30865489229237	11.194805100187	1.75851268633717	0.000267690210114644
EIF4H	195.079692192213	214.975275593088	0.140107143202414	0.124399377501119
MIR590	13.8450585795642	8.28760490331032	-0.740344025997649	0.125043651112567
LAT2	9.25531262023634	28.4628758505335	1.62072781069339	0.000850345734637897
RFC2	21.0444634454319	69.2800293552893	1.7189988145053	5.64573174890775e-06
CLIP2	0.952522953964748	1.08047401352383	0.181838610058548	0.35853001316263
GTF2IRD1	17.8529601357031	12.6313643737076	-0.499152822320336	0.0116287281961299
GTF2I	54.1708261707127	41.6376983254035	-0.379625773176245	0.00787861372185701
NCF1	8.08665833655048	21.0870001116964	1.38273830478881	5.66339429533846e-05
GTF2IRD2	1.50534703523907	0.757365535446472	-0.991034440305392	0.0370673944908217
STAG3L2	42.5020814438536	22.4738501222318	-0.919286193796351	0.000179553614545495
WBSCR16	21.6377508428702	33.9573910773583	0.65017507728212	0.00256256671738837
