CCS1477_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
PDZD11	75.3689496954822	62.3530019153167	-0.273511269467248	0.0120312304925462
KIF4A	15.9861769093238	36.4831653021667	1.19040594418692	0.00367756817295745
DLG3	9.67254859268715	8.50027217735122	-0.18638703460524	0.0202961134143495
SNX12	43.040248715284	35.1868488606776	-0.290650094679395	0.00840835108494101
FOXO4	29.9201173455271	17.5042216585178	-0.773412921013039	0.0100871585976496
CXorf65	2.16827199650187	1.14287825891794	-0.923874011612842	0.0504963948580116
IL2RG	541.353494093532	439.286314999443	-0.301409399533425	0.0174233894879853
MED12	27.2573746277048	19.461841191248	-0.485998408500961	0.0325362659569912
NLGN3	2.95695693756336	1.0495143850286	-1.49439129263799	0.0187773469459253
ZMYM3	15.9684826576755	13.658995440557	-0.225375849221903	0.0211170418314063
NONO	306.359534323356	291.609801695296	-0.0711865377630736	0.190032994249569
ITGB1BP2	0.936956142333109	1.06503865591991	0.184852370533428	0.412919502094828
TAF1	22.4428106625709	12.8694262756388	-0.802305626515885	0.00158485924341358
OGT	264.262725176525	114.275263608341	-1.20945979717236	0.0182468985732401
ACRC	3.48420282566705	2.81118684289586	-0.309649265614486	0.0989368748286456
CXCR3	5.85963006719876	26.2670664707071	2.16437359624272	0.00154676447370138
NHSL2	2.05211060264592	1.58785732648924	-0.370027201964678	0.360532295512428
RGAG4	22.6107629695193	6.588012860833	-1.77909439815125	0.000696674452210129
PIN4	27.8942032458567	26.0139694985343	-0.100678785246394	0.0430672101503153
ERCC6L	3.65022304838409	15.859619947596	2.11930167112298	0.000270016559821502
RPS4X	2877.83833543895	2989.43394308357	0.0548867823485111	0.15168971959469
HDAC8	16.3888096423289	13.916679608883	-0.235896033377237	0.0457969256440601
PHKA1	22.2458507483235	24.085324478939	0.114618087558522	0.205190991087285
NAP1L2	40.6888175280733	25.5951510334163	-0.66876183486012	6.83263688512118e-05
CHIC1	16.6669771665656	12.518981930464	-0.41287522722335	0.020556763972751
JPX	8.46129243690348	6.01741183706584	-0.491734948003977	0.0224349199957031
FTX	3.85693588145556	1.96416447480311	-0.973539419675298	0.000687124645161555
MIR421	14.5588432082272	6.20270662037581	-1.23092593477041	0.0569870320430169
SLC16A2	5.74805723882117	0.957382122060832	-2.58590765728245	0.0010624495527993
RLIM	16.4614443908945	13.0359455325861	-0.336595699700718	0.0093847377659697
KIAA2022	1.76786899948319	1.07009814263393	-0.724268256266131	0.00937761297911322
ABCB7	32.0296926995616	24.1009084054806	-0.410322431437125	0.000943034782175655
UPRT	15.0171692134831	14.0210272976753	-0.0990208285300408	0.308539886762623
PBDC1	45.0619218865385	48.969562377148	0.119976457585563	0.0721431044750478
MAGEE1	4.46617853445935	2.17836313470546	-1.03579645130907	0.00303754674062521
ATRX	42.2148826426888	20.2054541826642	-1.06300692232135	0.000916545442989871
MAGT1	101.810517732304	100.508244192958	-0.0185727661329104	0.623675708421803
COX7B	475.121914754715	650.173821139152	0.452527716090448	0.000301743767611318
ATP7A	13.918476956518	13.1750741459776	-0.0791902704455241	0.413167930454492
PGK1	510.330052473421	612.114084982749	0.262369963405145	0.00209544665773272
TAF9B	69.0581815553429	43.7035602445417	-0.66006153406291	0.000117783768634387
CYSLTR1	36.9928348121641	64.0291654210311	0.79148334506726	0.000740144564016849
P2RY10	27.5230223376272	141.905528784049	2.36621999135799	0.000104281455429944
GPR174	2.0568406770183	2.5009065456269	0.282021100650228	0.223291135544509
ITM2A	63.7907224568769	49.323144111901	-0.37108185023684	0.00233700545381445
BRWD3	8.77173171594188	5.01629807485604	-0.806238610278542	0.000343425462044221
HMGN5	25.6235991669802	47.7130581903014	0.896911024333675	0.000361153819356607
SH3BGRL	139.035818988543	94.2328733720235	-0.561154263449139	0.000104068739341934
RPS6KA6	3.09626501319706	2.02526765852863	-0.612416372268889	0.0015340397406721
HDX	2.79407403419004	1.76219139834721	-0.664999618748561	0.000519253669539521
APOOL	13.0755852100641	8.47905317570743	-0.624900438572635	0.00152278115942811
ZNF711	5.39108367525241	3.80966106943073	-0.500912649356205	0.0385184634247114
CHM	8.63073013088167	5.56036321473183	-0.634303485808291	0.00161681907825309
KLHL4	2.44396899119945	1.27068120050926	-0.94362386059252	0.00448815512477184
NAP1L3	4.89460611318393	1.58015221592064	-1.63112922578547	3.36502957204094e-05
DIAPH2	7.14764293794295	5.03478959106087	-0.505536078225201	0.0115685580709115
PCDH19	0.271253797974829	0.0456323188111906	-2.57151546620909	0.0146936602498986
CSTF2	19.2000492869916	27.2979653776089	0.50768341115562	0.00135480909013691
XKRX	0.251452381773051	0.796702279058488	1.66375548313848	0.00718601101319574
TRMT2B	29.5349479283507	28.8949724928375	-0.0316045719054817	0.615351049855871
CENPI	6.76248473029745	15.9313258439111	1.23624100002245	5.33757066966432e-05
TIMM8A	13.5313521935295	19.1946829302038	0.504400713420575	0.00103100762495425
BTK	7.11378521271326	13.1719456716474	0.888779145867399	0.000237498088228743
RPL36A	9.6886280059442	12.378872308781	0.353515606780893	0.102704365696195
GLA	39.2368361234058	91.4278276714656	1.22042462779027	2.05427314236265e-05
HNRNPH2	1.53407425635512	1.00188506748802	-0.614651300265652	0.0490922950836143
ARMCX4	0.809108634174066	0.328089178864483	-1.30224540644783	0.0111230625178516
ARMCX1	3.49637105785207	1.61911279980286	-1.11065480290139	0.00787971741034631
ARMCX6	21.9177843727051	17.8019187577649	-0.300069217690462	0.00835617610728582
ARMCX3	88.0205696993563	44.5970755643386	-0.980891600292157	0.000347929807643308
ARMCX2	0.350564228913181	0.189980069372832	-0.883830718270714	0.0299690555155808
ZMAT1	9.57949467546019	2.75213136684766	-1.79940021936106	0.00482525642249403
TCEAL2	3.53295296543209	3.08966937582844	-0.193422078385736	0.0209698978131017
BEX5	48.1574366300032	51.4343329697119	0.0949730944163771	0.147120506035183
TMSB15A	14.449118350655	36.1098700685745	1.3214117634147	0.00808773418485258
ARMCX5	0.180488131786582	0.222623825227797	0.302704024244314	0.646306866453337
LINC00630	8.25898675085598	4.67287004281381	-0.821655881301928	0.00734696168509261
BEX4	17.7008992971498	9.85734765877978	-0.844551244168696	0.00466652372746399
TCEAL8	70.8067348329417	68.7326614127167	-0.0428907664377291	0.0910451354556814
BEX2	19.8260441783476	16.977761053395	-0.223750634700326	0.0427964785461438
WBP5	21.6958409812139	15.3437489879344	-0.499767485182957	0.0202735729062224
NGFRAP1	19.6640583076867	4.70715344861316	-2.06263430933759	0.0008705263639832
RAB40A	1.23966927145123	0.900079134798952	-0.461831524987809	0.02636835047079
LOC105373300	2.77132634148202	1.9699816488111	-0.492394416986015	0.289650484348307
TCEAL4	95.2654806614179	51.4916482700498	-0.887615097745381	1.21841260153818e-05
TCEAL3	40.6476776879285	30.2343486036232	-0.426984432987459	0.00394133050367212
TCEAL1	26.8376694071653	28.4491882733898	0.0841280965924772	0.32483898190361
MORF4L2	135.532523198904	201.533612865211	0.572381388400744	1.96952871088168e-05
MORF4L2-AS1	0.501590801742224	0.429814189305482	-0.222797781255917	0.187247203840767
RAB9B	1.82637902537687	1.75942748458286	-0.0538801423424772	0.660000725776227
TMSB15B	12.5464906145298	18.0775323223941	0.526913872167217	0.0518237132480058
SLC25A53	2.95297956734996	6.68988626951917	1.1798103107204	0.000237776177517426
ZCCHC18	2.36022436994636	3.08391384532468	0.385838448550776	0.0459061921706346
LOC286437	13.9929968051543	5.33903278427556	-1.3900546568641	0.00720624541150335
FAM199X	27.7014932194965	16.186508181747	-0.77517195004729	0.000149898721787276
CXorf57	11.8764797745483	12.9176815599893	0.1212398809907	0.131896383435442
TBC1D8B	3.82308058460953	2.9313604592913	-0.383165228095154	0.0289052948829224
MORC4	16.3813604018507	15.4237647734352	-0.0869002171756391	0.190908911523322
RBM41	20.2040662729152	16.9579819531943	-0.252681183773354	0.0358520983934078
NUP62CL	2.20033554183099	5.97637542962527	1.44154723416365	0.00288300770066086
PRPS1	72.8758214067722	109.58782697338	0.588575407894766	2.15074894396195e-05
TSC22D3	33.2308180753133	49.1336879827425	0.564190722389798	0.0073455695702027
MID2	8.368753174657	5.15243357270379	-0.699758697652696	0.00165291204119808
PSMD10	80.4305943682556	76.354972310406	-0.0750222715571037	0.175736295522064
ATG4A	42.6653978789359	36.7748597085863	-0.214346664232195	0.0178623647975466
COL4A5	2.0029923825749	0.148199368226419	-3.75654573199565	3.37835163641452e-05
MIR6087	3062.91646544585	2433.39366692157	-0.331936287113235	0.355088846078985
NXT2	13.3280298599625	19.5475611389872	0.552525082192243	0.000179378497837279
ACSL4	27.6289377207458	23.9381156938344	-0.206870500418187	0.0345777628926424
TMEM164	33.149519409614	29.026442062504	-0.191620211395077	0.0736837313064621
AMMECR1	12.9853725116538	13.7488733318656	0.0824259988496761	0.149950660560993
CHRDL1	0.293526032583002	0.665273106356087	1.18045825354912	0.0485363729576916
PAK3	0.868754778935884	0.27622176394809	-1.65312201258073	0.00877516155897295
CAPN6	0.928931939724083	2.27011201947999	1.28911868625524	0.016506190815936
ALG13	17.3940797099511	11.6816012897415	-0.574358301103844	0.0101460055136878
AMOT	3.44889143289613	0.54379369093147	-2.66500139665305	0.000367723642229983
WDR44	25.5943044580641	13.9348788770728	-0.877122338190703	7.8584796272537e-05
DOCK11	21.5558074490431	18.0502364792415	-0.256058866545078	0.0630627669964703
IL13RA1	3.69213971878769	3.73660339471652	0.0172702945346379	0.918278076730206
PGRMC1	45.9952123228763	78.021726898132	0.762392232939578	8.87811349817313e-05
SLC25A43	8.04010797038915	7.56902091561523	-0.08710818177966	0.346479973407181
SLC25A5-AS1	1.76677248163265	1.10106876199377	-0.682211698618995	0.00610869751266295
SLC25A5	640.437677609085	917.214122527036	0.518200382962178	0.000802465750270923
CXorf56	25.6323933979465	30.8568465208954	0.267622435184446	0.0218812700479902
UBE2A	209.499118437515	131.314987066861	-0.673912591771445	0.000638873653694096
NKRF	19.8982876451648	25.0944327480022	0.33472305035352	0.014957261805418
SEPT6	75.9444069219707	68.1107012008205	-0.157062233649511	0.17832755832149
SOWAHD	1.00400313463622	2.69549763470125	1.42478787001634	0.00018951177336499
RPL39	1611.3306927758	2084.09465804776	0.371168197075758	0.000461407073283839
SNORA69	3.80472594141576	3.67267349790047	-0.0509618929434473	0.951962422793274
UPF3B	33.8843693889435	40.6745756243047	0.263507371535445	0.00182060099093309
RNF113A	40.3468917827215	39.1968622684879	-0.0417193660037568	0.541172904854591
NDUFA1	386.138923743665	401.710371001118	0.0570357192990663	0.445545038513329
NKAP	55.6839579521868	40.178218159294	-0.470848175711694	0.0171507331439058
RHOXF1P1	1.27936405016153	1.79307759213102	0.487011069984866	0.260301690780478
RHOXF1-AS1	1.19566513100231	0.814879355171436	-0.553155005804935	0.0750488837661294
NKAPP1	2.78137533632313	1.70394272217115	-0.706921603826967	0.0101500961626085
ZBTB33	39.8275988759296	26.1989851228892	-0.60425757842474	0.000464228732389809
TMEM255A	101.853624227103	96.3791581488207	-0.0797042115888127	0.305644217580992
LAMP2	68.1681183653277	39.0659206701677	-0.803186546372676	0.000901301804409991
CUL4B	52.4241673954317	47.6614787713631	-0.137408329436984	0.13315923187116
MCTS1	13.7383556105858	14.3648790537195	0.0643365125037475	0.376418732052112
C1GALT1C1	59.3357080011746	59.6306721649907	0.00715402465433325	0.850209166230443
THOC2	83.2017773490783	49.2854339120494	-0.75545301984186	0.000189520528748916
XIAP	27.9522258062998	17.1578675364426	-0.70409290913437	0.00534415028307469
LOC101928402	3.11152143283736	1.4470220525959	-1.10453327516771	0.037144777071741
STAG2	70.1611668247109	73.15509198617	0.0602855462438426	0.286927357013204
OCRL	14.024702247975	10.5864028070713	-0.405757688043059	0.00494167481510972
APLN	0.472613408128649	0.972821170998157	1.0415140663265	0.00697011192880845
SASH3	92.9681283149375	134.780527711478	0.535803963654347	0.00229783918785361
ZDHHC9	13.9690790461746	17.3005138496683	0.308577978731919	0.0415530001864145
UTP14A	30.7913502089105	54.7907354163643	0.831406836692909	0.00050080875274452
BCORL1	12.5694669327779	4.26805537489217	-1.55827266749555	0.000200266178442663
ELF4	13.1861584195117	17.9446178197151	0.444526878074067	0.0829288206327916
AIFM1	38.3867396216196	51.3832339010575	0.420689661777954	0.000444445295721343
RAB33A	1.21652905524892	6.41795923637234	2.39934384875675	0.000283263294447233
ZNF280C	5.69377929976946	2.4737709214762	-1.20267466427606	0.00317972687773764
SLC25A14	32.3221037825697	30.9192430813811	-0.0640161015516485	0.442747319704616
RBMX2	46.6826593412554	46.3303675413849	-0.0109286210770536	0.828311461656725
ENOX2	13.3169399897932	10.0202593535442	-0.410342763113289	0.01056450488942
IGSF1	1.23379553230118	0.389181126862877	-1.66458967306597	0.0108815151746924
FIRRE	1.37653381658453	3.3465520645155	1.28163540713368	0.00269493603626705
STK26	50.7981437675783	56.8124455721475	0.161431227221191	0.00332606651754695
RAP2C	62.6954573086949	45.0320785493144	-0.477407844420164	0.00617321492145073
RAP2C-AS1	3.28301841255264	0.326364632479642	-3.33046621242706	6.33160400358353e-07
MBNL3	3.28375503016394	5.81574813619093	0.82461828618912	0.00784595823155982
GPC4	10.1233376207467	28.5283703021986	1.49471231578724	0.00789353859200816
PHF6	40.1150588017595	38.8392128439612	-0.0466299501121038	0.187827253553504
HPRT1	47.763966933576	85.6971271642841	0.843324179985324	0.000325152840342699
MIR503HG	1.69916303325196	4.93312129980361	1.53767647745844	0.0156334400007978
FAM122B	47.8287321572359	39.700087471207	-0.268735362847306	0.0481725061879009
FAM122C	2.64591482551639	2.82756800405884	0.0957951013274207	0.457844374438402
MOSPD1	29.0213786351731	21.7479235050105	-0.41623839619807	0.0011862698898218
FAM127A	118.240997788441	37.4061662781115	-1.6603823308187	0.00204563359251368
FAM127B	29.1056708658817	18.8372464692318	-0.627712176406056	0.0020795224365009
SMIM10L2B	2.3925816461734	0.279085876960056	-3.09978713280977	0.000472764737723054
ZNF75D	17.0326198441007	8.44637488465919	-1.01189617144436	0.000162727935429998
ZNF449	3.99455057470143	2.64161323313544	-0.596613942689162	0.0219382827592921
DDX26B	17.8577328418719	15.0608906553298	-0.245741843204596	0.0353242954916511
MMGT1	38.2962926744631	31.5505114625832	-0.279541344022105	0.0220544578235799
SLC9A6	17.985566869179	17.9974473539459	0.000952667109708997	0.981350497717753
FHL1	66.6284685768478	78.8022428424095	0.242097957418678	0.00961834464032348
MAP7D3	13.259239129832	15.3899123562348	0.214987025711613	0.0945329728795015
HTATSF1	72.5523402457248	103.487715446314	0.512365466478669	0.00575237742647572
ARHGEF6	15.5883880413306	19.9875420773886	0.358629320806595	0.0455204483378144
RBMX	108.100653169103	151.79795386555	0.48977710412899	0.00308065938316286
FGF13	13.854108296916	14.2366047002222	0.0392912613084783	0.708793868518355
FGF13-AS1	4.37762916797302	2.04873678764207	-1.09541510261334	0.00203948058190383
ATP11C	18.5063945221034	21.7983203030007	0.236193118709116	0.0496353665354316
LDOC1	21.4953584715886	12.9403414668095	-0.732149482566675	0.00566716632928858
MAGEC3	1.31170404542661	7.30572684047156	2.47758556553554	0.00336585569210645
FMR1	48.8884020474896	33.3394872889869	-0.552260332571905	0.000798459090143186
IDS	121.87160576385	72.339922344778	-0.752498084632254	0.000899635244801211
LINC00893	9.53524514665703	2.37103436349186	-2.0077534580182	0.0220001928614071
CXorf40A	15.1794711625696	13.137509334588	-0.208429740326878	0.00212686133328849
TMEM185A	10.5411561764217	5.88984469370582	-0.839731615528938	0.00496613902413953
CXorf40B	69.288496549208	61.995603314542	-0.160449948187669	0.00986456403032232
LINC00894	6.72418565820416	1.38114688174211	-2.28349280367193	0.0199236058713989
MAMLD1	0.561275191471813	0.88951885709023	0.664316896635822	0.0644973902049253
MTM1	14.8695771883223	8.88541737583529	-0.742852174545811	2.79192638433004e-05
MTMR1	40.3823634175052	34.5014647326407	-0.227067736607345	0.00730391471892984
CD99L2	71.0758814516339	46.3833220708522	-0.615753933148892	0.000769170498440285
HMGB3	30.1877598843418	49.5513065734227	0.714959394965304	0.00163280801494348
VMA21	28.9359090733171	28.5995146409822	-0.0168703062616006	0.753707708395289
CETN2	95.333800938979	54.6566095492662	-0.802591847914851	0.00061967717490713
NSDHL	37.7832998266245	54.5318483112286	0.529350349378185	0.00219408046641305
ZNF185	0.591591562409277	0.502876466777844	-0.23439743523168	0.274168060891637
MAGEA1	78.7030752142769	121.13378475318	0.622109381971563	0.000396911994834519
ZNF275	15.0547615472718	16.8489390827207	0.162437895570994	0.250175316301916
TREX2	0.88940387677681	1.88983774113759	1.08735177365187	0.0122387738143169
HAUS7	7.7615278667297	17.2553568615572	1.1526317288995	0.000238706816490198
FAM58A	37.171020993304	34.7383396918878	-0.0976495133668901	0.242341337243001
LOC105373383	4.85958535217924	2.78875823212973	-0.801210352865292	0.125824373340051
SLC6A8	7.83408902438733	1.81927596142719	-2.1064011243666	0.011371484931915
BCAP31	204.163321692417	175.250713419325	-0.220303389495302	0.000875230975672157
ABCD1	7.42201908990976	3.99556445115023	-0.893412385474233	0.000164951318023592
IDH3G	71.8891360940403	65.7289357728918	-0.129245140320891	0.0968589334253602
SSR4	401.411399095335	447.618981724436	0.157189630248704	0.0453991822660834
ARHGAP4	99.6555201500023	118.56173647361	0.250616856237723	0.0673673215337073
NAA10	153.849338655004	120.944124498894	-0.347177557567527	0.0131585706805746
