KB528_0	KB528_6	LOG2_FOLD_CHANGE	P_VALUE
ALDH1B1	26.6952074558923	25.4218992396895	-0.0705089442406173	0.0515486016820099
IGFBPL1	0.243979927420238	1.12209644263982	2.20136231373666	0.00335697535441044
FAM95C	5.0773885156346	6.21575243019755	0.291842385613164	0.376627902996395
ANKRD18A	2.89234458776017	6.79731850128376	1.2327262824819	0.0114070919294267
FAM201A	7.94489749267584	15.2182739202032	0.937704224707248	0.00508147797396348
ZNF658	1.68685156117043	4.78051078881882	1.50283175020307	0.00202383526035948
GLIDR	1.32532419738858	1.6493856799896	0.315583476033884	0.119330803680157
KGFLP2	0.605106407286685	0.666122132459208	0.138597856436098	0.703874201775727
LINC01410	5.66144683678479	7.07330154472141	0.321212972051321	0.271543647166148
LOC403323	4.33948011980991	6.2628312696576	0.529292796359915	0.0106137774139668
LOC728673	2.31279012467713	2.1458838178878	-0.108062385778955	0.30922394565649
FAM27E3	0.53695649019911	0.281995623482391	-0.929132418336486	0.152124831731819
MIR4477B	29.3402888032788	44.2090147267067	0.591457509867071	0.351537835993686
LOC642236	7.92287865944572	11.0204128784536	0.476081662989387	0.169438549193623
LOC100132352	17.5142568838164	17.0920869243838	-0.0352012178260564	0.543911944764761
CBWD6	13.6440346735238	10.8674147670472	-0.328261545755795	0.00602248430513816
CBWD5	14.5820386064875	10.1026226049919	-0.529462566128245	0.00021910463611111
CBWD3	11.4806768760363	8.62658174736618	-0.412346787802341	0.00392231246678927
PIP5K1B	20.6662092465368	9.07541744643666	-1.18723787282067	0.000941701360041958
FAM122A	21.7138541851513	29.8288458968777	0.458092334209254	0.000245207814203684
FXN	8.37927501399375	5.67598155598645	-0.561955524041647	0.00115468512571055
TJP2	36.3101251869727	31.1605347804221	-0.220651910850156	0.0198522825569756
FAM189A2	1.29536645831287	4.36732658625171	1.75339012595952	0.00682968435782737
PTAR1	23.8242257675467	30.0764555258588	0.336205226524442	0.103609777828854
MAMDC2	12.5270312808136	4.45060312679725	-1.49297179567029	0.000547457886347393
SMC5	29.9631720382684	56.1422606740277	0.905896795688185	0.00722011948851183
KLF9	8.03998651231707	3.43461770050294	-1.22704355630585	7.13959501519493e-05
TMEM2	3.78848613373624	17.3221238740703	2.19292245785802	0.000219644180199513
ABHD17B	19.8850419777961	23.0612947543767	0.213789906289407	0.0234040371129198
C9orf85	21.6051972982681	19.4908386789362	-0.148582235430871	0.0472195673151578
ZFAND5	62.7864875564923	62.9644801955616	0.00408409213511041	0.879390028018637
ANXA1	0.213602067550064	0.696403041640803	1.70499689259721	0.0134312197547628
RORB	0.452299471676137	1.62272249428465	1.84306608630254	0.000440527759397819
C9orf40	26.5549090888337	35.1842936974996	0.405952961764464	0.00432553798500616
C9orf41	25.4350207123992	23.5492733364581	-0.111133725962557	0.234489847624189
NMRK1	44.1593722343781	17.6754082970522	-1.32097612176353	0.000504587352554337
OSTF1	111.588324359636	145.988838657239	0.387671990492832	0.000354091567703984
PCSK5	0.551095896250521	2.20482820309219	2.0002909582695	0.00352374679696178
RFK	28.3972971455482	48.3935156246245	0.769060129353747	1.26888025190165e-05
RPSAP9	1.11138575432287	1.56519842431515	0.49398590985184	0.141545109279365
GCNT1	2.41736202814669	4.79648148788787	0.988542939199908	2.9550092760218e-05
VPS13A	17.1402995971086	25.0551135701774	0.547712750561113	0.00738210842513988
GNAQ	9.89026801760077	11.971245301428	0.27549171315305	0.0590068535745122
CEP78	24.8257133358943	68.3545808991738	1.46120285335644	9.20235052008373e-06
PSAT1	354.356170415475	102.992547638213	-1.78266022067219	6.18749940047696e-05
TLE4	5.84962852803773	6.29218852003652	0.105216884534595	0.163861968051635
TLE1	4.28591360093966	2.72650389645196	-0.652550550027539	0.00728353352000146
IDNK	3.52619709766953	7.05193019508137	0.999905077215688	0.00114335558416866
UBQLN1	113.780601642648	152.256900451254	0.42025299938245	0.00847251910156644
GKAP1	13.9984623794659	24.1232713987577	0.785157199670022	0.00710442922799063
KIF27	3.9916451452502	5.33223258830419	0.417756239469597	0.0127520438843168
C9orf64	5.37410401388753	15.7235667272647	1.5488323654688	3.00005093942839e-06
HNRNPK	619.853789246479	466.159167265207	-0.411105314949273	0.00102543692925233
MIR7-1	13.2053402765384	11.6454031527595	-0.181360892354322	0.467749335062618
RMI1	24.2068305079821	42.75288004769	0.820607416245675	4.42383440288736e-05
AGTPBP1	36.794569639309	46.9716846089722	0.35229847533754	0.00946366753121338
LOC389765	32.1507230562479	45.6231521038176	0.504914942378288	0.000633207902290521
NAA35	33.0630691848258	60.3459233461394	0.868035659752998	0.000149620636377062
GOLM1	35.3208898949363	66.9875014850516	0.923370251381935	0.000376413688980036
ISCA1	55.715572339536	73.8011410580518	0.405562509358499	0.0329889724229125
ZCCHC6	44.116812557056	42.1822910549295	-0.0646911052377659	0.133914326428486
GAS1	1.3476918336665	7.1672985751908	2.41093881128644	0.000132045444929085
DAPK1	21.2291736531333	18.4168723288754	-0.205020140818241	0.0378627339772417
CTSL	1.30266478867015	7.40640750823706	2.50730804355916	0.00805185388682268
SPIN1	38.0036589649988	47.8778680941876	0.333220586497747	0.0118900969566568
CKS2	308.53334138048	396.946609644315	0.363518572813578	0.0978824494422063
MIR3153	5.99382581781548	8.32709295899391	0.474335770132711	0.474872428896697
SECISBP2	44.3004997218609	49.8008815926731	0.168848308742802	0.0300175149769148
SEMA4D	36.9378206696192	24.5967465352368	-0.586631250067896	0.000459931923551874
GADD45G	2.21745501326052	3.02574818607985	0.448387090081027	0.437573067932859
DIRAS2	4.54180074148919	1.6273239614618	-1.4807629274756	4.63520944095326e-05
SYK	45.2147903229299	48.0189869447768	0.0868101939729991	0.0661051984466108
AUH	34.5125735948898	40.5485697170597	0.232528967455614	0.0433346942281089
NFIL3	157.589261118479	33.2076569869994	-2.24658138588044	1.10979767154022e-07
ROR2	10.0034813634599	10.3572176499975	0.0501343241064613	0.361486998333744
SPTLC1	42.7391993064764	70.6772656483528	0.725686345979981	5.62439708771229e-07
IARS	167.322522473788	116.737166886402	-0.519367691881109	6.79897936301632e-05
NOL8	45.6350603413242	46.3056097468733	0.0210443420586264	0.662701119904839
CENPP	10.554148040189	17.4490461803828	0.725338051272389	8.10434193463749e-05
IPPK	11.4877479589181	12.2242234012106	0.0896468124902307	0.259094074352183
LOC100128361	2.58997011553689	4.69429577246563	0.857973292875948	0.0128129129105076
BICD2	50.0165272366481	31.030669838874	-0.688710051615807	0.00110403810535904
ANKRD19P	5.12940469070069	2.18636117080154	-1.23025965569034	0.0036204309706009
ZNF484	3.70847769062779	6.28172992022212	0.760334826274699	0.00147769568615778
FGD3	11.3812176129399	13.8579501645412	0.284058961402094	0.0327532684151898
SUSD3	33.3978515364526	12.4698932778059	-1.42130617991131	0.00318606292516028
C9orf89	32.9116972973221	45.6643713301072	0.472468541607876	0.00255650047117752
NINJ1	32.1967750678978	39.5853345051649	0.298049851920299	0.0399161860645111
WNK2	1.41665913380506	0.803675949896751	-0.817806854415503	0.00147028134881266
FAM120AOS	46.9125294352088	61.2500751914476	0.38473832485911	0.0187726608458412
FAM120A	116.533834651864	106.009959053353	-0.136549086050931	0.0699222174831507
PHF2	21.4195898593165	33.4550595437441	0.643293556226083	0.00178689550504119
PTPDC1	5.35895730579244	8.71119633270835	0.700918539427561	0.0448305809280843
MIRLET7D	12.0480090691076	12.6422950015216	0.0694636238286979	0.86745347481398
ZNF169	2.74105064730214	3.38006316973892	0.302321223610503	0.216272127937322
HIATL1	87.2712761190719	136.305170694598	0.643261493223343	0.000685252706215962
FBP1	5.1412022465595	6.39604800222675	0.315074999771534	0.0043608536681324
C9orf3	3.09543841751925	6.71811495376814	1.11791272402157	0.000718382146409646
FANCC	9.54028880727617	17.4210351211264	0.868725502555753	0.00327245371149605
PTCH1	17.4876455470326	11.5566707421623	-0.597610220182379	0.000945662929515839
LINC00476	2.85506108548528	3.13878725826568	0.136685635671134	0.244653508246158
ERCC6L2	3.10937857051058	5.52198029847518	0.82855946343813	0.00459024131142489
ZNF367	28.524234951565	55.6773899459244	0.964903389357629	0.000902564281604687
HABP4	11.8269382180513	24.7026786599354	1.06259085621588	0.000891454918130387
CDC14B	1.29255278137264	6.06288580840506	2.22978145604142	0.00187859903124448
AAED1	3.54694985712743	12.326982930044	1.79716889825378	0.000748094683173253
ZNF510	10.646751913862	13.8624094094677	0.38076466888742	0.129939040154184
ZNF782	3.85169622289731	6.45297651749258	0.744470850871889	0.0454575407139149
HIATL2	16.0590743550051	21.0082217328233	0.387565310140707	0.0254683009180593
CTSV	1.15819013779591	4.46342661714537	1.94627958971025	3.86310928275795e-06
LOC100499484	0.886988916670352	2.18565768704811	1.30107948432202	0.00953969432948022
TDRD7	16.242093126423	30.3257742187463	0.90080691258869	0.0016205787976418
TMOD1	8.62041411829349	6.78939335444061	-0.344474504369167	0.0105765099970427
TSTD2	16.5631123192354	20.7655216718175	0.32621632530189	0.047795117883254
NCBP1	38.7653686824363	48.3226279935102	0.317930530890892	0.000872297844554117
XPA	21.5249299434276	36.4233160339035	0.758853731305884	0.00709255433810909
C9orf156	21.8940487158326	43.4348141245347	0.988313096792642	3.52692812401199e-05
HEMGN	34.4032232039807	11.9352390441081	-1.52731627430533	5.5675888227127e-06
ANP32B	516.777669783032	456.336402743455	-0.179445987166551	0.0783329142852964
NANS	142.02648752054	211.727365779339	0.576047736661631	0.00287746642253893
TRIM14	6.55052977535264	5.61198631172513	-0.223100099542512	0.155213651015614
CORO2A	0.180876817716417	1.47776575103828	3.03033817763629	0.0057525981701973
TBC1D2	1.93489466031206	8.10388160650735	2.06635807207905	3.56548311167187e-05
ANKS6	6.1298808539106	9.22346709387526	0.589450127893953	0.0295391357801777
GALNT12	3.34224246848367	16.4397611273253	2.2983010315586	0.00369043909901416
TGFBR1	6.40336155474955	12.2866843815919	0.940194273665466	0.0017104252465072
ALG2	73.7792599476086	53.6405714224066	-0.459890711897053	0.000176317934634643
SEC61B	727.243317760764	758.495234904258	0.0607019818010834	0.157891460899673
NR4A3	0.0373005451416536	0.747046139728578	4.32392873027109	0.0149959180988839
STX17-AS1	1.71208628188287	2.15289205547772	0.330520576305839	0.491200163059019
STX17	21.1471063389943	28.8936394504673	0.450291671698426	0.0174434564638223
ERP44	82.2907814288491	64.8008122095842	-0.344718926848809	0.0157769853765102
INVS	11.7007547337501	10.7066896617289	-0.128089100309676	0.22801084676667
TEX10	25.3102199608328	30.0295887638013	0.246664672856287	0.00983422346790211
MSANTD3	11.391975112453	23.3058097882635	1.0326717422862	0.000733953139785856
MURC	0.768959449430312	0.558894871026816	-0.460330585158944	0.215805498774536
LPPR1	0.0741290726253664	1.31028944149545	4.14370226349055	0.00437172239718616
MRPL50	71.9942335047573	67.382161298544	-0.0955146521945685	0.139774907416865
ZNF189	42.2434503540885	40.4769406098055	-0.0616274255701197	0.248393278637097
ALDOB	1.06090340612311	0.200947156131891	-2.40040524154856	0.0129988937622117
RNF20	36.7298695703041	79.920235743668	1.12160706571459	2.48029757084473e-06
SMC2	46.968931818008	94.416898691953	1.00733831182318	2.50634898684544e-06
NIPSNAP3A	62.4742400853643	71.5437484252279	0.195564260127783	0.00753973538298731
NIPSNAP3B	2.48300222595112	1.74843031920088	-0.506025253900223	0.0949485292901161
ABCA1	2.50252629231709	0.390140040860551	-2.68132124876188	0.0029599857632036
SLC44A1	53.2642100116059	45.1138218335809	-0.239596954238333	0.0199562706012197
FSD1L	4.20126899924212	5.45341628116299	0.376335124572224	0.0447050042992406
FKTN	12.2737903211702	18.2666854893422	0.573634036499549	0.0175000393865707
TAL2	0.571990229700338	1.3804664565372	1.27109342350546	0.104922015241236
TMEM38B	26.8239309938728	36.2817892778637	0.435724928942074	0.00460682611658035
ZNF462	1.46708224927385	1.81911680799164	0.310288428067681	0.00903150017772028
RAD23B	124.588490427956	96.6917196851279	-0.365706544206585	0.00664467058357673
KLF4	3.88482906611418	1.45821229258878	-1.41365035244714	0.0133773763445452
IKBKAP	29.8940590936752	56.9009767127088	0.928594613563917	9.06917151755644e-06
FAM206A	31.8573384332388	59.8087103031092	0.908729868218561	0.00630987857345928
CTNNAL1	54.4434498906824	89.4893409708644	0.716957365680596	0.00056803292619946
TMEM245	18.7724209623791	29.5740075650603	0.65571503831199	0.000899158847781864
EPB41L4B	0.902747448097137	2.77400241279878	1.61957470044757	0.00250909688050065
PTPN3	2.42748528489373	4.57322044757195	0.913747914272103	0.00321375285435873
TXN	677.184595521666	601.974602137254	-0.169846535792137	0.245455986303944
KIAA0368	86.7491870205365	78.752267313213	-0.139528777443135	0.0369832455145787
DNAJC25	16.1858571225834	21.028794011727	0.377632349245538	0.00294206951536189
UGCG	17.532333883707	21.3181043390657	0.282061096877233	0.00922409329562709
SUSD1	1.45178810265767	1.99280918910599	0.456972680619071	0.0516437109480388
PTBP3	38.227876907223	49.9528714192641	0.38594253194889	0.0268765809345086
HSDL2	38.4338649763284	43.0996725916549	0.165298846247581	0.0285618162302881
KIAA1958	3.27944319943488	5.05719511621401	0.62488655393474	0.0159519070984015
INIP	31.9000643435778	53.2051559587147	0.73800672596926	6.50845614286304e-05
SNX30	10.2125992974482	11.340168003974	0.151091908075444	0.0879098488759105
ZNF883	0.68659983611364	4.0697298588873	2.56739161620409	5.33320682471865e-06
SLC31A2	4.21032943120898	16.2114627962	1.94500924986608	2.00679449850052e-05
FKBP15	31.9917379815611	40.2466017825239	0.33116760420824	0.0353089541184451
SLC31A1	17.6233235788014	28.7253254223725	0.70483720944821	0.003986180491605
CDC26	45.5075766845836	53.2766063297512	0.227395423335367	0.104713440609752
PRPF4	49.1373186053411	65.1939814106718	0.407919650806004	4.23017490466505e-05
RNF183	2.10792299250663	0.324920022661205	-2.69766560759544	0.00574088351854564
WDR31	2.75347140221852	4.73758516630836	0.782900253845136	0.0317248893455779
BSPRY	83.3402739978226	49.3948001627306	-0.75465466726313	2.47221600365658e-05
HDHD3	22.529682539184	39.3500269141442	0.804537637472673	0.000659164576702088
ALAD	31.8470557127554	63.8051339402565	1.00251251168545	0.00170140732900608
POLE3	186.688924627409	192.476057896291	0.0440426582637429	0.139409022640638
C9orf43	0.685903461110834	0.498990190859896	-0.458994080246098	0.278376819541006
RGS3	5.76000159676751	0.482238820779259	-3.57824951226982	0.00187889217550667
ZNF618	0.357531967863646	3.42064342253039	3.25812357347537	0.00309350663048007
AKNA	66.0783864452738	31.5959649850352	-1.06443812990011	0.000501746236118444
DFNB31	50.7298055298697	25.0014304248949	-1.02082299077956	0.00124252134567702
ATP6V1G1	284.346927125048	235.253741884483	-0.273434543218856	0.000953748412379916
C9orf91	50.0911423379784	21.9222288340467	-1.19216102827565	5.18551344661329e-05
ASTN2	0.738470697577003	1.4419694442821	0.965428012525747	0.0101388120691323
TRIM32	12.4139893220263	21.9439327255816	0.821855294287278	9.54962714993213e-06
TLR4	16.8182136232551	4.57882602407408	-1.87697482040134	0.000296415535735603
CDK5RAP2	41.4286931854168	43.450922608614	0.068756497528179	0.304587967080199
MEGF9	11.5076688111051	26.1230382313087	1.18272709256009	0.000362477991996519
FBXW2	31.9508410513112	50.1709914118517	0.650999538833992	0.00288474520111006
LOC100288842	6.90286980542778	9.02801869667246	0.387213132333931	0.0716990214879541
PSMD5	34.5641171894834	42.4564871406583	0.296709929376545	0.00706070649697512
PSMD5-AS1	31.4453737128767	30.3215303263019	-0.0525052133133294	0.550667670991852
PHF19	67.8122665575238	76.4211698969511	0.172426077425077	0.00673433832046401
TRAF1	8.20378332905381	2.84844975462829	-1.52611243121539	0.000923943489308553
C5	1.71635738592464	1.64930081367442	-0.0574954332032833	0.731373857718023
CNTRL	24.2325298898855	38.3542832695544	0.662442670927755	0.00442237665910025
RAB14	44.8004736727624	61.3492519920187	0.453531767873209	0.00120948833084662
GSN	1.49380665959173	7.53046959143473	2.33374639743198	7.49503445099984e-05
STOM	27.1396980409856	12.5192642417349	-1.11625489182876	0.000125611912735368
DAB2IP	0.504501155270866	0.947225769112262	0.908850756766466	0.00266701523320601
TTLL11	4.98387730346534	5.96643767345337	0.259601260223843	0.126383961615246
NDUFA8	117.789558428378	170.884930052398	0.53681351896642	0.016791947660822
RBM18	25.134515679634	37.5197701625058	0.577981100445737	0.000138420326314938
MRRF	46.3614708963832	40.0091442915264	-0.212596566112148	0.0102536901205219
PTGS1	0.344040732487258	1.54926773681369	2.17093519798996	0.00581709523677135
PDCL	16.4141724973879	35.0240992403926	1.09340592765102	3.24757000007642e-05
RC3H2	15.7148758836692	27.4399665763102	0.804147846459951	0.00375179948337056
ZBTB6	15.3302473113835	22.5631607546199	0.557588210358806	0.000583494972268776
ZBTB26	9.90871529957557	10.4882674723956	0.0820064587622093	0.204387389752981
RABGAP1	22.2849666663543	36.548162901984	0.713728087769712	0.00428456644124969
MIR600HG	8.98556008291717	5.37785270420636	-0.740578190501853	0.0085953510343143
STRBP	41.9258817918837	28.108947520478	-0.576811691008513	0.00271671526833623
DENND1A	15.4558365655196	15.5969593387701	0.0131130560630663	0.8453863974292
LHX2	6.71853289725983	7.94838949963772	0.242516340478816	0.013757571556698
NEK6	27.1794790046184	4.71148411336205	-2.52826431756333	6.21995479818115e-06
