GNE781_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
SH3RF1	7.77464866097408	9.40185172882229	0.274167447965035	0.0995547723292108
NEK1	13.5634902318499	11.2284963988832	-0.272563718206548	0.0224875360411881
CLCN3	31.4213809614912	24.6319389057353	-0.351216393893122	0.0686948996072304
C4orf27	76.6534257305579	63.7296575843537	-0.266385359784037	0.00435620439544154
MFAP3L	0.832571897278271	0.662352865327745	-0.32997485168212	0.0601422225902755
AADAT	0.63854538245262	0.232773487711436	-1.45586240981145	0.0417393743758827
GALNT7	31.2708310644515	41.2975213051454	0.401237631734932	0.00243797748789668
HMGB2	1267.9722470249	1041.74789549147	-0.283516983017374	0.0127672462325744
SAP30	64.8781618723037	73.4873608380326	0.179763195068209	0.13039002057472
FBXO8	24.3940593359074	21.7306422323993	-0.166799039400545	0.00795102860373685
CEP44	10.8737784015183	8.9165214398907	-0.286300439372449	0.0672120320288973
HPGD	6.28715515079084	4.19189300056781	-0.584805473467089	0.0067057944918689
WDR17	1.54110513579997	0.669284748590389	-1.20327324317333	0.0389936613730667
SPCS3	132.626353289273	152.744235042011	0.203750457923184	0.0575224682628659
VEGFC	0.66864627566042	0.386764281920691	-0.789788637829767	0.217384726757303
NEIL3	15.7993224389196	12.605998959905	-0.325752240289459	0.0694032521257056
AGA	44.3956812245286	36.0001404839184	-0.302416802792806	0.00770784118223624
LOC90768	0.59222881944254	0.738767608757116	0.318965915154416	0.28694746716048
TENM3	2.07973616164393	2.98684529598976	0.52222199743898	0.0213536891837252
DCTD	110.455901936065	94.8680708094621	-0.219475992931821	0.0326485450318108
WWC2	6.69542005537443	4.17514325783156	-0.681348869485952	0.00626793165069242
CDKN2AIP	49.2183217194357	52.2587857300724	0.0864781383896087	0.0844644351417667
LOC389247	1.44525045806913	1.46980974263499	0.0243098899909358	0.953851648312777
ING2	8.57538821842845	10.9889196632313	0.357775669333533	0.00314163272709851
RWDD4	21.8811561231696	21.6308457707289	-0.0165988909759237	0.724193245981222
TRAPPC11	35.5403811726556	26.1317643401867	-0.443654619948004	0.00952000427648326
LOC728175	0.448969030362292	0.826536516441773	0.880462627209451	0.0814819998383035
LOC102723766	7.31855118491639	8.94084100341769	0.288852468164622	0.0758626953537642
IRF2	73.9240238715042	80.8122375970709	0.128530491970208	0.200381728915008
CASP3	142.6696958593	180.685539678713	0.340802123647383	0.00360351007719834
PRIMPOL	17.7784334996459	16.2645024063	-0.128401524989829	0.112780801441977
CENPU	35.1602375721281	48.6068974187679	0.467216231177755	0.00454012025140592
ACSL1	12.0426907588342	9.01946485931333	-0.417044033205683	0.0143864375103084
SLC25A4	46.9745756672253	34.9324289249087	-0.427313169662068	0.00269329296571235
CFAP97	26.3060471881502	20.1600066554243	-0.383898366741873	0.118192683726396
SNX25	31.917370646577	26.7361000437534	-0.255552770279317	0.00670150608656518
ANKRD37	20.1670218829679	24.2116347039444	0.263702436365625	0.21080813236771
UFSP2	35.4958694330165	40.3445571852993	0.184722903615551	0.00987577330861196
C4orf47	1.29461703715517	1.47951415589971	0.192598105242356	0.632246985011585
CCDC110	10.8413396097189	10.1607088775206	-0.0935419767994304	0.430912170568248
PDLIM3	21.1491098324007	19.2205018188266	-0.13795093824849	0.164014420595737
FAM149A	11.5312878495428	8.55828334562328	-0.430160297317015	0.139934272902887
CYP4V2	8.51608123559	5.83566265095753	-0.545293225750592	0.0754422359322983
FAT1	29.2096549759969	13.9853944240895	-1.06252437507747	0.0811404998777312
FRG1	73.3000951608927	63.0247578328977	-0.217896401654978	0.0174418251172189
LRRC14B	10.2412374024102	14.2398854673605	0.475547502440767	0.0518321783194384
CCDC127	44.8100481845762	35.9095626012876	-0.319454197561056	0.00397463508560466
SDHA	271.780489322332	256.209567991929	-0.0851175378382043	0.223569048459957
PDCD6	116.480980602149	85.6054929782675	-0.444319129163162	0.0459252429750153
AHRR	0.579826268324896	0.257875872311864	-1.16894389812917	0.115826664121312
EXOC3-AS1	3.67590111801805	2.65999395692006	-0.466674990399104	0.0775267898785921
EXOC3	61.3456783191871	46.2429667886649	-0.407727753349468	0.00338133058357426
PP7080	16.5274760236055	16.5827345248799	0.00481550787211973	0.971850255335048
LOC100288152	9.40139808976401	5.8294994912307	-0.689503295198552	0.0135531065571268
CEP72	8.06417410284839	10.2094948650266	0.340312796192907	0.0232091948157484
TPPP	4.41450055354277	2.45848369798002	-0.84448143511356	0.0581305731195036
ZDHHC11	4.18558674157872	2.84448145697154	-0.557264199812553	0.202067557980653
BRD9	40.3810090170509	34.4092805743734	-0.230879231666486	0.0830944631902457
TRIP13	69.6949738757455	124.683910039234	0.839148779613583	0.00118065948692401
NKD2	22.3582599641249	35.2876755532313	0.658356486448542	0.00176558663509444
SLC12A7	32.2122261563037	30.4388465947603	-0.0816946749514908	0.641529063485942
CLPTM1L	942.271633606172	1223.38203900372	0.376660082313986	0.00673664515489034
LPCAT1	181.285010663117	177.641111644697	-0.0292941379183589	0.800482018623235
SDHAP3	33.0957873678851	20.5903589414237	-0.684678613792375	0.012449625693961
LOC728613	7.96944499806913	5.93759881688035	-0.424599637982508	0.104522075705994
MRPL36	160.396805568055	185.73419508099	0.211594041238327	0.0171142750282927
NDUFS6	385.180346873985	351.377344964585	-0.132512917511408	0.245760109267378
ICE1	31.7573635560329	27.4169727009348	-0.212021865392933	0.265223076269898
MED10	147.365149500695	140.096238233765	-0.0729771626427374	0.214167324418722
UBE2QL1	64.0715603169215	86.3634507379432	0.430736764351741	0.0141624620936994
NSUN2	108.111564049316	92.0103862748761	-0.232652218687037	0.0705618280739422
SRD5A1	14.3193296406139	10.6597558322849	-0.425789561685294	0.0150806694124018
PAPD7	26.7240401875504	20.6185894235919	-0.374192496276041	0.0990476173944631
LOC442132	0.77636394327913	0.499435931788078	-0.636433497109155	0.204785440661336
FASTKD3	15.9940180937744	14.4868563137171	-0.142787864901922	0.117736379909181
MTRR	67.9827684385384	84.7228113395392	0.317581349333736	0.000179031939430336
SEMA5A	1.75169772390057	2.18582449721715	0.319423727364474	0.148099307244925
SNHG18	5.89114683511054	4.53171677192023	-0.378490815321389	0.0229855521526395
FAM173B	11.8672251351187	13.0295483888545	0.134804445275412	0.128911728571815
CCT5	187.513532427557	197.168293820238	0.0724328584925608	0.132611699193027
CMBL	4.71698950230475	10.3143010040395	1.12870775842916	0.0020552835938328
MARCH6	72.2815148321356	69.6492543635944	-0.0535188336400702	0.509373507564139
ANKRD33B	12.6978541503254	15.7212305204236	0.308129431470131	0.126132121548124
DAP	119.884947268295	118.683021585914	-0.0145369632068609	0.831062806087481
CTNND2	2.34312266949774	2.19066388698518	-0.0970643366231602	0.679194712587809
TRIO	9.7646161991733	8.06992602596383	-0.275007890805439	0.296649130051952
FAM105A	6.06265923854708	7.84701283442978	0.372192824111488	0.001557131072496
OTULIN	23.5210822513126	23.3326776027276	-0.0116025658585503	0.854539820715415
ANKH	21.2429451635683	17.4121225801153	-0.28689171633237	0.0460109883367732
LOC100130744	6.8659762802877	6.76056683173662	-0.0223206606227508	0.87794597840172
FBXL7	30.1105916577256	28.021099649264	-0.103757483111447	0.675473876928115
ZNF622	56.7900842366584	47.8672613659509	-0.246599784337972	0.0640089863098286
FAM134B	7.53512953814461	3.30198948695781	-1.1902967868059	0.000790607427710648
BASP1	136.731115971053	86.7631831772347	-0.656186706317952	0.00686436810760349
GUSBP1	4.24558281732049	3.11653156383442	-0.446021290759051	0.00016233640145817
DROSHA	34.6422948473441	30.8888591355214	-0.165447916518585	0.201241875512101
C5orf22	35.1484495200606	31.8220150959377	-0.143435854342998	0.0978557203555855
GOLPH3	104.666839412267	92.0604468387318	-0.185151089291365	0.0485902932597055
MTMR12	22.1773827870003	17.9582864833243	-0.304439419448377	0.0343705430659868
ZFR	57.6813803307769	45.6915133912012	-0.336179460883135	0.0244145798974724
SUB1	481.303756224356	598.565497078775	0.314561437891749	0.0277647336219851
TARS	192.100660457143	175.312047423949	-0.131937337767562	0.059036849890224
AMACR	1.534341116221	1.21797205934902	-0.333138222116547	0.203239891422134
C1QTNF3	1.11959792415618	1.24359904837182	0.151540700682871	0.654626747084237
RAI14	16.6660381260304	24.9489005055468	0.582065052007997	0.0034592588757913
RAD1	20.9187270868272	26.4600307906089	0.3390196747638	0.000276067809175478
BRIX1	96.3616919427956	108.314964026565	0.168700939107922	0.0255039695402488
DNAJC21	36.6208939002701	30.9751471782843	-0.241555869788818	0.0371171113194605
SPEF2	2.63841193890771	1.01523672733538	-1.37785366579065	0.00325386085361586
UGT3A2	1.62863674406072	1.85291459106233	0.186131525983361	0.393634641583856
LMBRD2	19.6211758464807	14.5835565002941	-0.428068907701944	0.120956999856651
SKP2	30.2027925223208	29.6666244120055	-0.0258411654641805	0.796889189571496
NADK2	14.5087983256217	16.3007562622987	0.168010864035704	0.0762917900478004
NIPBL-AS1	5.29195475697354	3.97657326393297	-0.412274976275149	0.124636526814363
NIPBL	29.5711266580416	22.6825321765922	-0.382607505792618	0.0722369185781739
C5orf42	2.97720190339054	1.84334321911142	-0.691632346534006	0.0599532356508014
NUP155	26.2016330332126	29.8175505400716	0.186505016161819	0.0364861631812345
WDR70	42.694238116926	35.9237638027717	-0.249102869326795	0.00716614987179723
GDNF	1.36012001738449	2.2745244079146	0.741830955347694	0.0128866454727904
GDNF-AS1	1.42860368573945	2.59850703305068	0.863077215230072	0.000658930215098058
LIFR	0.346665133933319	0.22845050311652	-0.601661124067241	0.00555466724362472
RICTOR	17.382318552568	12.7009166976031	-0.45268790157666	0.0627759681956498
DAB2	0.868355897859409	1.62481891910583	0.903920582136341	0.00237497480651368
PTGER4	6.30508493447023	8.97916841238699	0.510066033929986	0.0169249613214574
TTC33	12.2307153686215	8.23106240762073	-0.571358228164752	0.00476906171006683
PRKAA1	39.7143650403575	28.6752893615391	-0.469852892932587	0.0663178368493078
LOC100506548	28.3647225666376	23.1127384117118	-0.295409551835101	0.0185120918655968
RPL37	1487.93908659361	1348.96250980874	-0.141465212804224	0.0599452961960473
CARD6	3.31129080363603	3.5942200845971	0.11828503555993	0.558056056225177
OXCT1	60.4937664714945	63.7711222208406	0.0761167806720354	0.239374381847738
C5orf51	27.7852318028604	21.7970231092749	-0.350187161382767	0.0855153773032481
FBXO4	7.79032280735615	6.50916174711222	-0.259211346021357	0.0109843739824564
SEPP1	10.8189735452759	10.1549625306257	-0.0913787129053314	0.199674062743692
FLJ32255	5.27748058358556	4.71672183362487	-0.162064844614943	0.0480034620709127
LOC648987	1.68506195398643	1.64650001496643	-0.0333991103159893	0.806836855798404
ANXA2R	4.02145314987862	3.7761330537543	-0.0908073130663951	0.49916420396134
LOC153684	2.30498489795554	1.83285931031946	-0.33066124895441	0.334573249060725
LOC100506639	6.26057907605607	4.39391748850861	-0.51078832801757	0.148252812090247
ZNF131	30.4701287017062	29.9643821229119	-0.0241469684979298	0.694157089844422
HMGCS1	32.5632777972005	42.0081744724633	0.367424165127032	0.000216595920102754
C5orf28	8.91501017396376	8.25308312084605	-0.111303273742272	0.316452054454901
C5orf34	6.36055530126304	5.44370347930661	-0.224564239097403	0.068981037362074
PAIP1	43.5264669823623	30.4177583447726	-0.516979085482914	0.000236892535341001
NNT-AS1	14.7365132372195	11.939992136127	-0.303593326585528	0.00887475782430641
NNT	121.09234777488	114.505601587745	-0.080689522892711	0.215716065600987
BRCAT54	1.3258439660605	0.195957896322061	-2.75829538562351	0.0334218234940329
MRPS30	48.5703476061122	46.4378822307198	-0.0647736308756759	0.243593591601222
EMB	90.5415563703626	88.6796293120027	-0.0299773664690761	0.782313243714581
PARP8	14.0045371082543	11.5108466212105	-0.282900351426432	0.133453572931467
PELO	9.51563173169211	9.6985584964566	0.0274708959391285	0.576337277134653
ITGA2	1.69302199963164	1.01967333269422	-0.731493682462287	0.00282681665613662
MOCS2	28.8422660675112	21.8452629488487	-0.400864046676658	0.0259169867865889
LOC257396	2.18839928829875	1.35591296095316	-0.690611419980122	0.0227734758997556
NDUFS4	186.857076324118	150.764291616208	-0.30964043190192	0.0170296166910009
ARL15	5.29187574900563	4.57384173093259	-0.210372743243934	0.169788742016654
SNX18	20.3902544309904	16.0479433939577	-0.345491355272631	0.068795672913216
MCIDAS	2.23752515804005	2.26572990932661	0.0180719884982204	0.941756893505487
CCNO	4.0998686741136	2.74396111660608	-0.57931766055617	0.183072909834144
DHX29	34.6044298177686	27.9669375686201	-0.307234448753416	0.0161767967995882
SKIV2L2	73.1422261853098	73.9444247579221	0.0157368377115377	0.741394162874591
PPAP2A	16.0685265122264	14.3352804366368	-0.164667511744376	0.139159100461979
SLC38A9	22.2207134528691	24.7080572897594	0.153076442050503	0.142755091623492
IL6ST	65.5487854170199	80.0622507253462	0.28855312526697	0.0656379679214288
C5orf67	0.77558896515277	0.708520672106453	-0.130482330904634	0.524791336280531
MAP3K1	22.0826630600096	21.8691099718701	-0.0140196576603688	0.927550593237733
SETD9	7.538212782797	9.26227065526135	0.297143396182486	0.0385229998242276
MIER3	27.7319831168431	19.5011214556619	-0.507993695560972	0.0136909343560298
GPBP1	106.065102804349	97.504443134153	-0.12141019652083	0.121412441444418
PLK2	12.5088435267162	17.7230820735142	0.502681097810883	0.000649081485294337
PDE4D	0.525295003771363	0.339639430150859	-0.629123905611253	0.00170219412309914
DEPDC1B	36.1627886289985	36.4067962238572	0.00970185717356597	0.79615842987341
ELOVL7	20.6766415695244	17.6214567270348	-0.230668679446596	0.131465698092115
ERCC8	11.0094827068687	8.50106360201919	-0.373031424824915	0.0670709403583014
NDUFAF2	65.6551347016941	77.1327877755595	0.232436409897361	0.141132890993051
SMIM15	45.5429037695129	36.7025985278922	-0.311344070323569	0.0115894823115264
ZSWIM6	13.5044476427015	9.20956335095469	-0.552229970939488	0.10734559220265
KIF2A	36.3544742073711	33.398229280361	-0.122361314630897	0.10655469698034
DIMT1	57.1645975057696	60.723818710993	0.0871405687747805	0.378455414608655
IPO11	11.6601621936041	12.0561218829117	0.048178050574254	0.688841052722659
LRRC70	0.864308860491843	0.640659827184534	-0.431988422529185	0.225040235583609
RNF180	1.74324080560517	1.22814762559023	-0.50528788670875	0.0347039209916607
SREK1IP1	21.8887649569279	17.1430565746201	-0.352566192570405	0.0102709505186762
CWC27	36.1421339056005	31.3970064466267	-0.203054676737733	0.0161700169466441
CENPK	35.4440599641359	39.971134007531	0.173414635702011	0.0732077895651773
PPWD1	68.5738900810238	60.0259804661158	-0.192072302508445	0.117377302729586
TRIM23	13.0717592351454	9.49813062190888	-0.460737814332229	0.0342901755009032
TRAPPC13	20.87743855257	18.8337866788148	-0.148621624753137	0.0658895413783954
SGTB	7.84905866539611	3.92052497343149	-1.00147279280222	0.0167934011031224
NLN	11.3639615719855	13.4352388912831	0.241556115988299	0.0155648437986947
ERBB2IP	49.8077055155001	47.0254372419227	-0.0829275941424646	0.453324890804625
SREK1	35.3645256604833	33.3100849350743	-0.0863438781179196	0.131893794954492
MAST4	2.70822459758255	1.47750291715112	-0.874186410147388	0.0257181969389885
PIK3R1	15.2545751038654	9.50806361306918	-0.682018535421733	0.0153245112437274
SLC30A5	43.8586667746867	38.2637234846451	-0.196884686577314	0.064550895068554
CCNB1	196.617310982977	151.338204644412	-0.37761411261208	0.0041997719073237
CENPH	66.0723478231876	64.0013863301528	-0.0459434549536029	0.473594534366284
MRPS36	56.2833987428948	49.9662482504639	-0.171755553727949	0.32335702212069
CDK7	40.2415170483905	32.5244322860246	-0.307160818814792	0.128301465956034
CCDC125	15.2514262612047	16.6133661140892	0.123400249416596	0.0731124223489286
AK6	47.2097630068903	53.7594995934166	0.187434468592595	0.136947263991373
TAF9	89.6343830425393	104.281544042578	0.218359699373849	0.0894120254303371
RAD17	43.8808514241323	36.251368415013	-0.275556063812644	0.0103299764890164
MARVELD2	1.82922769033098	0.908050390212108	-1.01039039956835	0.0246713150909367
OCLN	1.77304913569201	1.60904841015466	-0.140024785604118	0.441250363466432
SMA4	4.34593416863474	2.43287708594656	-0.837002886882987	0.0241325215654729
GTF2H2B	0.846037984404796	0.699779885956584	-0.273821239968107	0.377077142484481
SMA5	0.89158527215987	0.788882771120828	-0.176561855292628	0.635338371367194
GUSBP9	0.49645165215482	0.353177752258143	-0.491258759023852	0.200778332963684
NAIP	2.68388829688259	1.81008259085904	-0.568269101561615	0.0526153197541181
GTF2H2	5.3802820469756	4.34646536349288	-0.307839156234431	0.113826878823487
LOC647859	4.64827712108525	3.06033364903858	-0.603007132419992	0.162696855185164
BDP1	20.3694954568127	16.4747040002403	-0.306157701169283	0.0624207238270729
MCCC2	56.5261189318824	52.4182816996188	-0.108847583243467	0.182972004488273
MRPS27	64.2571720115255	60.2322668612694	-0.0933209322693463	0.192951457325801
PTCD2	8.28420508976581	8.43097458018905	0.0253361390268821	0.868834167934989
TNPO1	36.0126132549106	30.9867306344952	-0.216851746208421	0.0352122695415501
FCHO2	4.18464329016598	2.39989970633811	-0.802130533200597	0.00212113332739692
FOXD1	8.1890260114944	7.03807144874433	-0.21851171039007	0.10634741574651
BTF3	652.564324564193	568.455510954479	-0.199072674149799	0.0103762935683085
ANKRA2	21.995355421518	14.7457921391047	-0.57689558826717	0.000303524978288246
UTP15	14.9258475896838	16.3355140417689	0.130198994135985	0.103228198532677
ARHGEF28	0.460567575296672	0.200545303333912	-1.19948466725316	0.0085091745962092
