KB528_6	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
CNOT6L	26.4238657775803	32.9302240283528	0.317570780343401	0.0133518337226665
MRPL1	59.8604625888223	46.7525920847143	-0.356557073752223	0.0651884483029301
FRAS1	0.817579760969225	0.491778730820609	-0.733350142619233	0.0573192643046178
BMP2K	15.4605211085581	33.7549039998274	1.12650816865052	0.000273204009179437
PAQR3	39.3868161040432	12.1973135588034	-1.6911493678992	1.33025076262208e-05
ANTXR2	1.37093639183524	4.18045888550827	1.60849967936207	0.000223421591281688
PRDM8	1.32136206973781	0.821962463630093	-0.68488141994249	0.0389819180915718
RASGEF1B	7.16674266140296	26.2373320453256	1.87223156910251	0.00016314158319531
HNRNPD	287.648868120659	305.48547034317	0.0867949701499123	0.0603986259006662
HNRNPDL	100.224357580601	149.091764008245	0.572967393661217	0.0258001406936406
ENOPH1	77.6481388808957	65.1271525595784	-0.253692193986239	0.0131229019486874
SCD5	11.5609018855757	3.05666449403382	-1.91922383655187	2.69961252759123e-05
SEC31A	112.793953719104	106.25678297355	-0.0861347950376025	0.422022290609125
THAP9-AS1	48.6951015571045	40.1448623905772	-0.278561284790352	0.10055359965498
THAP9	5.7469520772098	3.66373034064934	-0.64948369732828	0.0026412164353688
LIN54	23.6010865269109	7.75487900525533	-1.6056771016525	0.0028092647873999
COPS4	90.6402661824415	60.0797745991342	-0.593272697600447	0.00041361875803015
PLAC8	2.61341076836595	0.648367106169571	-2.01105109604225	0.00145775313463683
COQ2	28.3590355515983	24.185439680036	-0.229669703963723	0.0111741042342562
HPSE	14.5498274136582	5.06107751665184	-1.52348556406988	0.000415501191170044
HELQ	14.8652832618415	13.3694781651534	-0.153003798896342	0.0196828859565778
MRPS18C	97.5231747643049	55.572053353518	-0.811385544164971	0.000536697862047239
FAM175A	15.7582264410288	24.8313230300274	0.656055960052913	0.00021313094855001
AGPAT9	15.5903456808339	1.6057490587303	-3.27933456103855	0.000638391063376141
CDS1	11.0456838069678	11.6948561442331	0.0823913809182273	0.26968122238346
WDFY3	11.26301187293	12.186158574532	0.113650744860278	0.273147543552511
WDFY3-AS2	0.291728089003704	0.705528861273303	1.27408079813204	0.146897971193383
ARHGAP24	0.402386012119958	0.613840768880175	0.609284312537581	0.204463866722443
PTPN13	4.70370345762475	10.0068587676023	1.08912015756913	9.08657317179658e-05
C4orf36	1.12663665095991	1.12167390134843	-0.00636900082545542	0.984904493883405
LOC100506746	2.36200329758242	4.32445193672181	0.87250632421356	0.0211582654563995
AFF1	36.8825715115277	48.230404226383	0.387003655331888	0.0543526406946374
KLHL8	15.4973679363269	11.141690569811	-0.476055055116659	0.000396177698266403
HSD17B11	80.1098283242954	38.345992572018	-1.06290343768424	3.7968453452555e-05
NUDT9	29.5603364982499	24.7007214690547	-0.259109511138198	0.0314325729993864
SPP1	0.434107432354371	0.598999913123895	0.464503670584999	0.201955426794442
PKD2	16.0610647823616	21.4403936524076	0.416763853618489	0.0306402149626215
PPM1K	36.10512164745	49.8419644228879	0.465157427114054	0.00566402954751169
HERC6	9.90801367624719	15.6019194307979	0.655055762912788	0.000226545976548718
HERC5	62.7281386451144	35.2948620026566	-0.829654573084486	0.0021886950420364
HERC3	26.4346383679046	16.5535515390168	-0.675288812201792	0.000146978412981467
NAP1L5	13.9000503166025	8.10889762306423	-0.777512401928048	0.000190335243270282
FAM13A-AS1	2.76875113013415	2.2698587454462	-0.286632861932898	0.46383739962943
FAM13A	3.03459416092935	1.95481007198474	-0.634475143863368	0.00109555668925731
TIGD2	24.5161193674913	25.5145537424483	0.0575897744378454	0.544912830014081
GPRIN3	50.3442757174516	54.4346260770243	0.112696898229684	0.461743765691653
CCSER1	0.703892532583309	1.05668462145808	0.586117767545275	0.0147918787914242
SMARCAD1	38.8157884753407	23.7511166617444	-0.708648250172086	0.00118093316842793
PDLIM5	15.6632425786716	11.6591759383517	-0.425917084339653	0.00365263878766496
RAP1GDS1	37.6829728899831	50.1549200524883	0.412478445262429	0.00147051917264263
TSPAN5	25.1434809313878	23.5405091993361	-0.0950388668638354	0.0951038701163862
EIF4E	22.7560922568696	26.162580953335	0.201252035458639	0.0839597369543331
METAP1	72.2132489446572	70.0046481523309	-0.0448128352864638	0.236009520511966
ADH5	57.7276471092094	39.0239458952244	-0.564902761473392	0.00181598095727572
TRMT10A	11.1513626011292	7.88871372585327	-0.499358016353339	0.00351046483724252
DAPP1	43.2702268514285	48.9169980205648	0.176961185709856	0.024450010509037
LAMTOR3	35.96449282741	36.1643165642004	0.00799362845664127	0.906444013958491
DNAJB14	33.6299103895964	38.782882508506	0.205675099992817	0.0132503697317795
H2AFZ	1747.33407916824	777.086382982839	-1.16900858228135	0.00524294012380672
DDIT4L	4.57846708586169	8.99771424790388	0.974693898901171	0.00139826378617242
PPP3CA	39.8581755748979	89.6564004293934	1.16953090317674	9.14056841660471e-05
FLJ20021	18.8378947063341	25.568628748446	0.440737049963965	0.0151565622575019
SLC39A8	45.6710802648497	12.8169062418558	-1.83323284964881	0.000384836700541906
NFKB1	66.029456719982	78.9960687048522	0.258671082607773	0.00143577113516137
MANBA	36.9433306075281	46.9922917610417	0.347110190429015	0.000962344973878233
UBE2D3	158.974522719917	190.791329306439	0.263200030666261	0.000182446808580591
LOC105377348	1.10523657800536	1.89368455497813	0.776840816144612	0.127361620931095
CISD2	31.112235869528	19.4352379369421	-0.678807307296298	0.00499722079347088
SLC9B1	1.39131796505475	1.11126678451344	-0.324246954475443	0.102457550425678
SLC9B2	28.696538667259	22.0393396067182	-0.380795736502299	0.00190277893394662
BDH2	18.9221881754101	6.45477308316075	-1.55164064886282	0.00188991839459872
CENPE	64.6378129419061	15.6679445036191	-2.04456246115102	0.00104660870478611
CXXC4	10.2667723675759	37.8235127535289	1.88130065234693	2.16857581115719e-05
TET2	7.12999178920365	7.97015672074897	0.160707677567988	0.246820044386192
PPA2	101.901958430721	147.667632765136	0.535171858155774	0.0111978974805062
ARHGEF38	1.17831598161922	1.66168843155846	0.495923430982411	0.00519658631466926
INTS12	47.9540661506429	48.0362775141887	0.00247120597684301	0.962350425385014
GSTCD	17.4381699002044	8.57025571328226	-1.02483848398835	0.00257082203360487
NPNT	64.0576408150314	66.6944337232094	0.0581956940476527	0.35656732281302
TBCK	9.86323018393051	14.1146191391304	0.517058092226249	0.0576617174459701
AIMP1	61.5163995176504	37.5811357230334	-0.710962400059213	0.000311921859717161
PAPSS1	76.3365958019636	110.682597769805	0.535981653423658	0.000970487523668563
SGMS2	4.23668517640977	1.87320310800034	-1.17742859068645	0.000717352902109777
CYP2U1	23.825457395629	34.5888300835847	0.537802306566288	0.0008220274458342
HADH	123.774720789748	70.7231562303785	-0.807462129061989	3.22163567096063e-05
LEF1	16.9944580790487	8.92505031401772	-0.929132150495183	0.00157431623572627
LEF1-AS1	1.0202584779553	0.563284059352367	-0.857000149142306	0.0598912288769537
RPL34	766.780720385098	630.334606919164	-0.282696190529025	0.0993219628280809
OSTC	413.466122379976	170.938307271895	-1.27429338488583	0.000912153126362375
ETNPPL	1.16860844409327	0.247081799146133	-2.24173097295698	8.017158494327e-05
SEC24B-AS1	2.1356294178936	2.42014825490224	0.180434100585524	0.591995010312813
SEC24B	35.4928390842207	34.5194337305911	-0.0401191824654294	0.701451250364989
CCDC109B	94.1547706379553	79.7105894633764	-0.240262797842213	0.00530952144173473
CASP6	50.5425597201388	38.0247922874119	-0.410558364033014	0.00608037588964668
PLA2G12A	24.656127127178	20.1109392148367	-0.29396574601876	0.0121986732736399
GAR1	77.8769333423128	35.8505791812994	-1.11919964789928	1.32440843743563e-06
LRIT3	0.54997665181952	0.367884132936169	-0.580118919799621	0.0326355463332009
ELOVL6	7.62230940875633	7.76296266596042	0.026379177322911	0.446699089994609
C4orf32	19.8286484145639	22.9842905407127	0.213061792861509	0.010495547749188
AP1AR	34.7861102355466	28.2625082761802	-0.299621857135097	0.00815357986457265
TIFA	45.6130567687989	20.2863734893176	-1.16893587240633	5.51247638535484e-05
ALPK1	3.9156831112275	8.67466354997808	1.14754378821204	0.0013105656792705
NEUROG2	1.52878048360608	0.630345347855559	-1.27816690520116	0.0162557620722824
ZGRF1	16.5908144578054	3.99408582855498	-2.05444747103911	0.00204668139247617
LARP7	127.265220776445	98.9143034209021	-0.36358715041148	0.000363568011698885
CAMK2D	6.59701137741441	20.5275862895171	1.63767950178615	6.24745720385259e-05
UGT8	2.96983150918377	1.63366534872523	-0.862268601146544	0.0133540150388829
SNHG8	239.536839237895	224.527584816757	-0.093354849078553	0.497120183686591
SNORA24	13.7638423182579	21.1221601560656	0.617874116731789	0.0688448659668625
PRSS12	1.39350729801477	0.108606840830053	-3.68153367578501	1.26403171787383e-05
LOC729218	18.1643638519352	16.9425274335164	-0.10046173343198	0.709105747676783
LOC101929741	0.868306697864784	0.733544698496769	-0.243319833309258	0.534184011707678
METTL14	43.2438138783568	32.8664168581607	-0.395879586446273	0.00326059638505423
SEC24D	89.4191497632092	32.3804433391353	-1.46546108962667	0.00602351449540343
USP53	36.282960074218	43.7391120865705	0.269631773545647	0.0147376368831192
C4orf3	51.7312629623926	70.6307463660543	0.449259927966379	0.0103986866805991
LINC01061	8.20390615659948	8.17609763728226	-0.00489856436695767	0.980644234489368
LOC645513	57.983633314766	36.4365300343578	-0.670260163719346	0.000445195094939704
PDE5A	8.7296465855035	3.6839846239618	-1.24465620840463	0.000867078088399653
MAD2L1	194.390025146345	39.0580117992947	-2.31526377338876	0.000288222371915383
PRDM5	4.69431779202265	4.81790955072807	0.037491797784904	0.420123450147363
NDNF	8.40819761725222	17.1453349326888	1.02794760510921	0.000107929604513011
ANXA5	487.865928576655	485.818578086404	-0.00606707148381559	0.674877200598327
EXOSC9	144.938015688005	52.405339366094	-1.46765033330268	0.000540549569354117
CCNA2	214.102051400736	35.8449619604315	-2.57845635256413	0.00114667889576066
BBS7	34.1484001025508	25.0960570643697	-0.444357273186154	0.000291330436650349
TRPC3	2.73914132808191	0.699203848520326	-1.96993867413484	0.00582415233679464
KIAA1109	25.5058167475168	22.0905543172157	-0.207396678844867	0.155495858372696
BBS12	8.14472637891666	8.52869337901561	0.06645850093461	0.504219925709614
FGF2	1.16350221686497	2.72625173944407	1.22844482578872	0.00365411825672722
NUDT6	10.8658888791379	6.39639529794419	-0.764475192962942	0.0400433974110634
SPATA5	9.55855288505244	3.17784580939634	-1.58874309212029	0.00137030084994158
SPRY1	0.558991219159819	3.50394762525453	2.64808368465335	0.000226910386089238
ANKRD50	13.6344906255564	23.4825324652598	0.784327200520786	0.000969085821237915
FAT4	1.30707486470426	0.560792968387178	-1.22080161099702	0.00452541272331556
INTU	1.13799424009529	0.335475730161489	-1.76221295133009	0.0419271320988079
HSPA4L	24.0893743908913	20.5369657102959	-0.230173884281137	0.0155287126299308
PLK4	60.5215427659386	10.7109819718219	-2.49835801308135	0.00136667109194606
MFSD8	14.8704241432531	12.5910411965204	-0.240048207992879	0.122992894674622
C4orf29	31.7854852477332	31.4666078864026	-0.0145464493743574	0.912047814043035
LARP1B	32.462818356826	20.5480745516254	-0.659785044085127	0.000289753441398021
PGRMC2	52.448415065852	47.9648326720754	-0.128922152710713	0.0690133537600327
LOC100507487	0.666249918878698	0.392498605068676	-0.76337592550482	0.061412754876961
JADE1	21.0216255509485	12.6181721570543	-0.736371294132231	0.00112695250011148
SCLT1	14.8767307871739	9.61881290290715	-0.629126762881387	7.02481778345257e-05
C4orf33	43.4848537150336	20.1938129050893	-1.10659964124886	0.00652367125180644
PCDH18	3.74387038528606	0.576689311648729	-2.69866430007658	0.00187281200675474
SLC7A11	2.62004389339949	2.28371457702511	-0.198208630119496	0.0829487599791895
NOCT	8.75557731642594	9.86289534627709	0.171808916797172	0.0659921662684682
ELF2	27.4609714552347	28.0880144465178	0.032571980400739	0.723092920318763
MGARP	0.806876715683825	1.34965090142369	0.742166127124799	0.0279999507816184
NDUFC1	50.6566205543926	41.3061233913799	-0.294395165410691	0.0902852850654609
NAA15	40.5173016825563	42.0654066019462	0.0540961907094999	0.120778252614314
RAB33B	15.4984242001334	13.6342989505566	-0.184881015608103	0.0779681071412481
SETD7	23.7786823450676	38.0027931746167	0.676436686548819	0.00747608012295796
MGST2	32.4083257301695	16.9174652239867	-0.937851067568142	0.000262197700021301
SCOC	97.0430375590661	62.118937975188	-0.643591544479417	0.00284582987291399
SCOC-AS1	1.86857359573482	1.88719735768157	0.014307916835217	0.928425975379067
CLGN	36.2072797050965	19.9648366508891	-0.858818521416164	0.00183686357577357
ELMOD2	54.6350705124443	46.053550469789	-0.246514937048213	0.00447313577612327
TBC1D9	22.6142218284218	40.7659687667991	0.850134947128929	0.000145595037289349
RNF150	1.7673253395138	0.941768990585549	-0.908122518781145	0.0111706448031509
ZNF330	78.4088024442399	70.8782016543924	-0.145673625571044	0.0607271474853214
IL15	7.82772458033612	11.0199173116889	0.493448498111235	0.0206339383415722
USP38	34.5554760889476	35.7964736463446	0.0509031168015333	0.10637407512499
GAB1	18.2078297414718	31.3341006153845	0.78317461154836	0.00455197558167288
SMARCA5	81.2076849524179	62.5629767058662	-0.376307104111979	6.06179552369942e-05
GUSBP5	4.00098484222413	1.19209618963453	-1.74685451220244	0.000771548998753908
ANAPC10	27.3791689303908	14.3473590046801	-0.932293458846884	0.000464961793003877
ABCE1	57.0360754990137	58.6775094312841	0.0409329198950229	0.121871980800177
OTUD4	13.8392901997214	18.1038094736859	0.38752335592257	0.0198818130550164
SMAD1	18.711108820973	23.2667540397776	0.3143748981724	0.00188074226713485
MMAA	4.01624011396744	2.01611768701095	-0.994265668629131	0.00444975678308371
ZNF827	3.42875240192854	4.43921621773226	0.372621250972198	0.101736755665636
LSM6	55.4766457818866	40.3356821709515	-0.459823906859053	0.00135262325525834
SLC10A7	19.4292994019554	7.4831790605407	-1.3765106779149	0.00713547884964862
TMEM184C	86.962305941318	59.8454964808532	-0.539147511240712	0.0226298388379223
PRMT9	19.5075363590855	17.4876479899433	-0.157695322660995	0.0502224362116674
ARHGAP10	20.5758750186197	45.2941161058797	1.13836986572643	0.000154331623563779
NR3C2	3.95973537086829	4.80539082733524	0.279249753418628	0.00191557808783595
DCLK2	5.38851937071086	6.81039570114834	0.337849713688584	0.110830607995951
LRBA	25.3331224859043	45.8774681710805	0.856760865539922	0.000212860356431584
RPS3A	1629.86757063734	1353.03569983386	-0.268554842613513	0.165213023819428
GATB	34.6319677118007	28.0911276244318	-0.30198982280766	0.00633063889707358
FBXW7	16.7079271314218	21.9339916639353	0.392635628610875	0.0315874991416163
DKFZP434I0714	4.0237763988452	6.90395177078948	0.778872249416719	0.018772672131099
TMEM154	18.030263205806	17.2661370779444	-0.0624751100086307	0.657055629335121
TIGD4	0.838080046070688	0.625719240027163	-0.421572578452288	0.390721964227886
ARFIP1	47.6971303243812	46.6452495663523	-0.0321723077903866	0.274730767359337
FHDC1	4.41253963414327	1.99933400166307	-1.14208973321759	0.00141640907918579
TRIM2	5.83740461661378	3.09776326836039	-0.914100174010605	0.000598732377949615
MND1	42.8320805821137	4.91420116412872	-3.12366293718163	5.60599323285645e-06
KIAA0922	5.03467687281762	6.65936115228215	0.403484594334796	0.000170784022351981
PLRG1	77.5892132294025	63.8850129424695	-0.280378574087245	0.000647161988400595
MAP9	30.8389059529712	26.1885068144387	-0.2358177806908	0.0124671562692495
GUCY1A3	4.83808771214916	10.9797418957392	1.18233531083506	2.7661068313773e-05
GUCY1B3	17.2774734761743	5.56381087445514	-1.63474697877226	0.0016220741334755
TDO2	2.15501951838982	3.76604114936355	0.805347827420804	0.00694939934505358
CTSO	79.3772732265389	74.5763337364986	-0.0900081294237916	0.104268229182882
PDGFC	12.2001984054784	12.6230692073639	0.0491581239889042	0.515037827056024
TMEM144	8.85737492834182	7.68495930665725	-0.204841568146071	0.0172477929292341
C4orf46	18.9628704657545	10.8212154255771	-0.809314815785285	0.000737868253103229
ETFDH	44.8749062505689	54.3998981035411	0.277695024201829	0.00359914102474268
PPID	89.5495306347279	63.6955066514851	-0.491494268178723	0.000751135908109025
FNIP2	25.0565259543189	28.763800729834	0.199067918881874	0.0493124130172182
RAPGEF2	18.8469408659506	31.3278022700093	0.733113192304087	0.00262463437626698
NAF1	25.8732467670697	15.8099245768568	-0.710630620303237	0.000353633758698325
TMA16	37.9233451997327	28.4885280438384	-0.412705147404883	1.1404884776177e-05
TRIM61	11.1194330055646	9.38857842536539	-0.244104591636993	0.0517724361900965
FAM218A	3.23848007393665	4.24996738683184	0.392134903076255	0.0723404627931722
TMEM192	22.4854370831277	28.4770382576164	0.340808179111354	0.0055774556779632
KLHL2	39.6292745843007	20.4019573365563	-0.957858989875035	7.32093250482359e-05
MSMO1	57.420378775878	88.0799902992383	0.617251462636543	0.000140064358498641
DDX60	1.41926261065943	1.8676755938322	0.39610232716084	0.0312609468874979
DDX60L	0.941544854331522	0.974578653019278	0.0497487972230717	0.689135605645093
PALLD	15.5775017104899	15.0431907371703	-0.0503532728999016	0.480057398735029
CBR4	26.1693243791748	23.5230010270402	-0.153804549748399	0.138598482763791
SH3RF1	7.91409023208141	12.7035874708923	0.682740549763895	9.18646324094037e-06
NEK1	16.3609617283367	16.21733047115	-0.0127211975260744	0.845617462686223
