GNE781_0	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
OCIAD1	118.472194346418	132.742018088119	0.164076617393648	0.426912310522017
OCIAD2	74.5183493505478	80.7773008099115	0.116354221273916	0.667900649348383
DCUN1D4	16.2478221700532	18.1573845161856	0.160310049565438	0.496480793480955
LRRC66	0.649055196292157	0.907013170281726	0.48278232790798	0.328970614732135
SGCB	19.5014635509889	22.8268601720578	0.227150031131681	0.244623856304315
USP46	4.15527810140183	5.18056841009897	0.318165362715009	0.152908566257786
USP46-AS1	0.75239935091527	1.33525385094521	0.827543535666719	0.0973646074171381
DANCR	197.48279596267	203.706134706952	0.0447624523823559	0.777102048993228
MIR4449	2.48898113520497	4.16733796191918	0.743570808464491	0.443221065390859
SNORA26	9.15295725793075	8.48084192503553	-0.110030449966757	0.845582341053906
SCFD2	23.9575667166514	26.0892250290712	0.122972703807777	0.363256959823792
FIP1L1	31.7139835918621	32.1580702320053	0.0200617290061941	0.794167331084005
LNX1	1.09757072444005	1.29704220182922	0.240911515227142	0.114261251909799
RPL21P44	0.506748823239398	0.645263708839377	0.348618053672293	0.405554324269312
CHIC2	25.1382960363023	25.9872428436544	0.0479167149505729	0.451416420705139
SRD5A3	5.0433535873903	5.75144887499561	0.189542062469249	0.152189326206011
TMEM165	98.2027021339117	104.984258095353	0.0963383914252737	0.483399257470659
CLOCK	6.30202014218997	7.80224928137019	0.308075727684091	0.395294752769058
NMU	0.84471149613169	0.938279824252386	0.15155955791235	0.716576286816658
EXOC1	20.8890490456669	26.3321101682983	0.334076322266481	0.231395391038175
CEP135	10.8221267188178	13.573656938582	0.326825416550993	0.102856849427336
KIAA1211	3.56705858264576	4.48899207152242	0.331656638440609	0.349593209606346
AASDH	7.97739460685272	8.89877326079991	0.157688823752529	0.503010328077673
PPAT	41.2404366252995	48.5567096298974	0.235611055867434	0.134803315111551
PAICS	168.836292357473	189.380759201813	0.165664709427566	0.370159425370331
SRP72	105.465003353384	119.436962572693	0.179485035373638	0.322008627399629
HOPX	1.99559743974751	2.1798493086277	0.127407682452889	0.516268572011865
SPINK2	41.0055623414949	37.3357638695974	-0.135261374264863	0.375281461269061
REST	18.2640347407777	22.3519091093648	0.291392550484307	0.378053698733153
NOA1	96.1202507519873	104.297697440357	0.117794990925859	0.14638935787929
POLR2B	112.341268974087	126.95354193755	0.176412641603416	0.243800094768714
IGFBP7	36.9206168820698	37.2014376678027	0.0109317178495546	0.82569499244054
CENPC	16.513026167665	20.3993001359851	0.304915124780887	0.217715058624195
STAP1	12.7086869500953	15.0074799815922	0.239866763450548	0.23434976216325
UBA6	26.5394306506601	31.4723033042652	0.245945345347161	0.199915812096787
UBA6-AS1	12.3036990595769	14.1712641356527	0.203876336921559	0.631265616052739
YTHDC1	23.7404286712123	25.1321107322076	0.0821858563629438	0.299861318984963
UGT2B17	90.3949249480957	95.6324312813118	0.0812581765966837	0.232515076580688
UGT2B15	5.87052923709387	5.79910001443019	-0.0176615503517412	0.855799588357329
JCHAIN	6501.85852087115	6599.40588575607	0.0214839874823291	0.67071889994082
UTP3	122.576974023582	120.154707886619	-0.028794818418925	0.829109388792305
RUFY3	22.4039863762045	26.5154711358963	0.243078926902119	0.248452238523671
GRSF1	46.6207731081136	50.3048170253808	0.109723625674136	0.158502113327403
MOB1B	1.09274722529321	1.23031195480979	0.171064453247595	0.567990556448077
DCK	63.0854043799953	75.3758202863132	0.256795539643943	0.155596227139596
SLC4A4	2.26747553823642	2.68858788934268	0.245761646873077	0.503089194126806
ADAMTS3	0.898704308477922	1.10009627259579	0.291711360002466	0.323075662972804
COX18	14.7748009319444	15.5815153498659	0.0766968543091549	0.426260996586694
ANKRD17	34.0357198892316	41.0037393020159	0.26870585662336	0.448691022824559
RASSF6	5.76157133079149	7.20172601618574	0.321880388510776	0.300732535035809
MTHFD2L	6.34240068106136	6.64866929520527	0.0680365972575592	0.682336523057468
BTC	1.43570826654023	1.77731717609764	0.307938538731997	0.226065486922376
PARM1	94.1363738623961	109.257467883295	0.214907706561133	0.344597970964965
RCHY1	14.8861030948931	17.0276713134872	0.193915014444093	0.206617543190815
THAP6	12.5746563831237	15.7654152630322	0.326244194015191	0.104402404937968
C4orf26	4.06849950769046	4.66537763385391	0.197497047039867	0.555737730982488
CDKL2	0.521292536857453	0.596347796200295	0.194060765223701	0.48177947588303
G3BP2	92.2720020125992	107.640465196364	0.222255666999818	0.187469375767902
USO1	64.3766171912198	82.0912711477915	0.350692057587777	0.237515768747539
NAAA	27.3899959695298	26.6521461968309	-0.0393973412953739	0.271142846745006
SDAD1	58.9251790283498	62.9178314910522	0.0945847113497479	0.21732507959469
NUP54	36.1786863090261	45.3481965659309	0.325905154996021	0.329087907142661
SCARB2	117.643717567939	143.654355209466	0.288177452578768	0.291021433016166
STBD1	5.25231247691299	5.30806721905796	0.0152338911485617	0.946766635248958
SHROOM3	23.9082367801722	28.636802267054	0.260362666855703	0.279491343131299
SOWAHB	1.75429400102882	2.22987451516738	0.346071977243779	0.198505591814364
SEPT11	46.958773534744	56.8538351689642	0.275862943013447	0.28863764029926
CCNI	213.899625669203	261.189844403938	0.288164845291728	0.35758261487073
CCNG2	17.9104461035694	19.9801908685154	0.157769093471277	0.311433646768074
CNOT6L	36.0675020720365	44.7922671828949	0.312550180953237	0.211262652079937
MRPL1	76.3073479685328	75.7502801549776	-0.0105707629076738	0.786161938348777
FRAS1	1.30487719847912	1.6496115529356	0.338212299989449	0.363534133450252
BMP2K	12.1924685386847	16.8423753842676	0.466105375286261	0.309092618276881
PAQR3	9.77760837348599	11.4418081987412	0.226761538743005	0.455031447838625
ANTXR2	1.46759392760084	1.76351201551328	0.26499856512114	0.314772297528165
PRDM8	0.469205044446113	0.465159277923569	-0.0124937214246849	0.965771521772503
RASGEF1B	15.8894763442369	18.791587970929	0.242015406102116	0.173551443548313
HNRNPD	376.804811511936	375.150098009388	-0.00634945204120236	0.937560066253395
HNRNPDL	119.292424250812	127.783636127973	0.099200671139828	0.24224961189905
ENOPH1	89.2640182210936	94.474018930161	0.0818388808393355	0.265665149688091
SCD5	4.41384962734456	5.05766417163035	0.196433765193734	0.0124409264376723
SEC31A	70.932120197903	82.475192847359	0.217521175030186	0.449910491367527
THAP9-AS1	51.6998416148602	60.3737096221228	0.223760588527885	0.249138287195387
THAP9	4.28747159448828	5.07047134212607	0.241992750742108	0.420261403825387
LIN54	12.614068832056	16.4064652948148	0.379230738845339	0.202182886379344
COPS4	48.3515203541072	55.8182039384524	0.20717444938614	0.296257078353642
PLAC8	4.30618833328642	4.33078755719881	0.00821798619318464	0.922090070523194
COQ2	36.1010641339736	37.4501261363247	0.0529292144769357	0.410998442154899
HPSE	9.66399697790154	10.8461855950266	0.166495853802481	0.422765059987159
HELQ	8.55144834337907	10.266723782198	0.263735183717102	0.163933793697431
MRPS18C	69.0628920130525	66.6131810604938	-0.0521030700704389	0.533053935626857
FAM175A	7.97579845888073	10.5179439031976	0.399151847699598	0.251490465865951
AGPAT9	2.37872885498635	2.67260358666655	0.168055033886538	0.166810094747591
CDS1	8.98951774643289	10.3558093187083	0.20412467847734	0.307433464681045
WDFY3	2.9903626578358	4.09230927733033	0.452594722604956	0.300333813861809
WDFY3-AS2	0.104699015247628	0.11575513212723	0.144828285342077	0.859650365839011
ARHGAP24	0.431429510941943	0.437766186902379	0.0210356608293593	0.890122442349762
PTPN13	3.2499347104154	4.48120776319376	0.463476880618951	0.220682717329648
C4orf36	2.0116602980528	1.93918908273163	-0.0529332210652169	0.877659261073111
LOC100506746	3.74168567792936	4.06924768591021	0.121073727279558	0.5927225927861
AFF1	33.9299393591622	43.0056951613217	0.341968874176441	0.309404148229531
KLHL8	9.09347638586938	10.7933532366808	0.247239305964991	0.266632479442743
HSD17B11	39.9342471610594	44.3697498437746	0.151949902972855	0.102718378104826
NUDT9	19.432697716222	20.2399571374802	0.0587200399305296	0.677455739998836
SPP1	0.169244585330395	0.274514353180106	0.697771905387888	0.317516820685353
PKD2	9.07682323116851	11.497991891323	0.341122551774975	0.127332866427232
PPM1K	49.2566815534514	52.449207407377	0.0906015354589376	0.0595412299603813
HERC6	7.07771558582211	8.34395533355212	0.237447645907835	0.245976369779562
HERC5	38.9999778449836	43.2980000244454	0.150827082630888	0.243727847677227
HERC3	9.67547088839293	11.3372862480485	0.228671569051502	0.321012379700401
NAP1L5	2.66509352711131	3.15457276974685	0.243258468389685	0.0861515919304407
FAM13A-AS1	1.94236722388095	2.28059654876178	0.231595265378592	0.160580907970558
FAM13A	0.668652438150906	0.728857798633708	0.124380869036353	0.646146492826546
TIGD2	10.9062798586987	13.1193073338351	0.266532470256206	0.138083163691684
GPRIN3	60.8657642988992	97.7019646848699	0.68275660266661	0.243069906522609
CCSER1	1.11975224401303	1.59091259456702	0.506675018154992	0.210202474977704
SMARCAD1	17.3014939120601	21.8199690733977	0.334752442896103	0.287493412417275
PDLIM5	5.36269166615081	6.3900384110789	0.252867296954582	0.119719572699983
RAP1GDS1	36.3719964290925	42.6289106422707	0.22900407220013	0.33471333681593
TSPAN5	19.5640481378517	20.8507147392162	0.0918919189108876	0.492739804571641
EIF4E	21.8785505083974	24.9290794946518	0.188312452082697	0.394069027940662
METAP1	60.2452915215317	66.524304287939	0.143033025869438	0.195589318771476
ADH5	23.680392188076	23.5222028469789	-0.00966980023630713	0.858043294600807
TRMT10A	5.65993712732353	6.58616706909698	0.218653081604272	0.312570368268677
DAPP1	53.0591156706969	65.6948920589363	0.308180571226258	0.146361606023959
LAMTOR3	22.7150836577404	27.0626077345304	0.252650244399742	0.432605288732025
DNAJB14	23.506215279185	29.1201667585833	0.308976346974399	0.205499461481257
H2AFZ	1625.37024323657	1531.40323010826	-0.0859141817857322	0.422139835597681
DDIT4L	10.4108576087091	11.4625282105298	0.138836366934184	0.374847600363781
PPP3CA	48.9901630757116	55.0709212834115	0.168798649596378	0.185611116260919
FLJ20021	11.0807124484805	10.9926019855261	-0.0115177268454016	0.959904975777629
SLC39A8	48.3653553406711	54.1267650537486	0.16236816793073	0.094735468589974
NFKB1	55.8695724268551	63.5863528596396	0.186654382834979	0.2435285535915
MANBA	26.1639167647249	28.2731000496411	0.111851548560116	0.242250883685437
UBE2D3	155.404179216732	171.915428323734	0.145673721357613	0.248287286334112
LOC105377348	1.00233750716656	0.907487096463966	-0.143419340006499	0.701149256885074
CISD2	25.0943464114534	25.4386138012884	0.0196576863199932	0.697232258658452
SLC9B1	1.34847856853446	1.17169260747419	-0.20273846327743	0.279378748352391
SLC9B2	40.9519639262512	47.4180248553783	0.21150292962636	0.375306825747995
BDH2	8.03108025359289	8.12999672508162	0.0176607147100224	0.844830702884349
CENPE	26.6919068940434	31.5619159308372	0.241782408595707	0.391761905955647
CXXC4	31.6013606509401	37.6968208434953	0.254456181668408	0.39480358411998
TET2	3.92550160328568	4.9275125552576	0.3279825329028	0.31826585333301
PPA2	152.781287442203	138.985621941935	-0.136532209882584	0.608437912510999
ARHGEF38	3.92414010838425	4.52323301377288	0.20497776534891	0.465133212199016
INTS12	36.8873142447799	41.1975824051162	0.159434927692156	0.433363978660674
GSTCD	8.85496654471315	10.847703003213	0.292830823510086	0.270228305523526
NPNT	68.8500828902598	83.1754918860544	0.272700101736083	0.284486924497657
TBCK	6.57748064050102	8.25387882611161	0.327537161409856	0.296136976339794
AIMP1	52.3147692360632	54.6801941349899	0.0638000668509616	0.331614536597127
PAPSS1	83.1426348139384	91.3836405106742	0.136347449183778	0.166501334794226
SGMS2	0.784903077033421	0.948672776479998	0.273396032307632	0.257149840765049
CYP2U1	16.1299205121157	18.9732152434299	0.234224852848261	0.321482591015095
HADH	133.807900397716	140.479172559971	0.0701929530566915	0.0710165475330161
LEF1	29.9905761029575	33.9181155827144	0.177546783230908	0.343469080790217
LEF1-AS1	1.7889260941696	1.26217605853903	-0.503180623474173	0.384100998059452
RPL34	977.38558768604	869.806197364116	-0.16823384304371	0.359600207274149
OSTC	322.511940529409	334.713277291069	0.0535732053068895	0.166987527873395
ETNPPL	0.179067888571925	0.256228180399716	0.516922505802402	0.211374883092264
SEC24B-AS1	1.18774971352434	1.40196151618335	0.239215889158568	0.559669110111694
SEC24B	16.2864920993521	20.7058551066499	0.346362884704847	0.253363461083092
CCDC109B	87.6093093554326	92.9426428727881	0.0852564906360541	0.36729407819823
CASP6	23.4312021400133	24.3516139799722	0.0555864209340516	0.262123327789242
PLA2G12A	18.6690891558194	21.4418864309441	0.199780296136551	0.0784871919417901
GAR1	59.8549604124709	61.518374221285	0.0395465630853145	0.617595096507976
LRIT3	0.697336789435271	0.919128382284514	0.398410792797412	0.310718924848684
ELOVL6	9.17417093516203	10.7043186713857	0.222543277884501	0.20833443861819
C4orf32	16.7747848571167	18.2044746739042	0.117998846125186	0.333482654227065
AP1AR	25.362811803009	27.9909109473409	0.142243743153275	0.240753971922619
TIFA	69.8880066308281	72.4294338388362	0.0515311999406844	0.502144895210692
ALPK1	5.13728107046267	6.63490594586678	0.36907100614788	0.224461463482171
NEUROG2	1.07329360065858	1.033207456477	-0.0549148206332079	0.16080500692544
ZGRF1	6.52326325513526	8.13155915491383	0.317938151291862	0.275099406096271
LARP7	81.1358910086374	78.1387129331632	-0.0543027492460891	0.685566638175884
CAMK2D	8.33893708944513	10.125543693518	0.280063966471746	0.230783570558454
UGT8	1.27504590320896	1.52322502786887	0.256579901845011	0.463236267754055
SNHG8	449.108006816066	289.602116210735	-0.632990298423645	0.378032335606756
SNORA24	14.4324540880256	11.3470027121306	-0.347005373051473	0.280681883291737
PRSS12	0.195714527786942	0.222182501126482	0.182994345532946	0.533316190244536
LOC729218	8.07068847747241	10.732726296593	0.411252937648924	0.386087657123636
LOC101929741	0.505695133817731	0.578573050493466	0.19423122933448	0.677615624119639
METTL14	15.9624940871132	18.7614308488745	0.233083774309004	0.195121081105035
SEC24D	53.7875916832474	68.9155204933347	0.357555535167123	0.333131191780797
USP53	21.0640863093872	27.8203371422186	0.401354565458538	0.226358892952377
C4orf3	63.466250155834	56.1521412553796	-0.176648566735284	0.569225292277145
LINC01061	3.02512738954015	3.73518315831438	0.304183092459495	0.465605851968818
LOC645513	35.5137986014911	36.2299880647029	0.0288046493962633	0.818412485778746
PDE5A	7.15034454481371	9.37178121505759	0.390310513840644	0.200668923353628
MAD2L1	129.332955027175	144.710211966194	0.162076802390159	0.13136738935274
PRDM5	7.30944333753261	8.97786420297745	0.296610734969658	0.305959019936648
NDNF	15.573016929393	19.3045244496472	0.309890553251233	0.295752074690127
ANXA5	283.681144334423	293.075149483457	0.0470003827668737	0.320930358312074
EXOSC9	76.4919215530831	75.067355337554	-0.0271217332930774	0.700588337806129
CCNA2	93.0981053228557	110.668528706572	0.249421302619683	0.283295745098441
BBS7	12.3766534020599	14.4946766610421	0.227901882670067	0.283059215978814
TRPC3	1.44206785589945	1.87588286314688	0.379430692026489	0.163575657642144
KIAA1109	10.4738252004329	14.0689098298915	0.425722108811993	0.297775141006943
BBS12	1.98931727560133	2.44125021732339	0.29534678303124	0.366439038153265
FGF2	3.2184959328589	4.01960304147823	0.320666388401046	0.229332901248931
NUDT6	6.07761803586358	7.89671482658064	0.377746583688918	0.0304970760806968
SPATA5	4.30742643244107	5.19451845017827	0.270163855980096	0.195299301281463
SPRY1	10.7548051335722	11.1175316718219	0.0478551298794552	0.672761856917469
ANKRD50	6.90251741120513	8.70934228875182	0.335441151702958	0.363950500195191
FAT4	0.149794130379955	0.209642875647314	0.48495271000147	0.29342346756161
INTU	0.140696941870781	0.109549707958603	-0.361005332759059	0.658045641246098
HSPA4L	21.9675045696788	27.7608686578169	0.337681717554176	0.287506375311303
PLK4	24.8254258743834	30.3445542148292	0.2896191593951	0.305149853287234
MFSD8	8.41275653984862	9.81438658453191	0.222319505521354	0.406457348060206
C4orf29	19.4726080828001	24.2378953296803	0.315818303681752	0.231807116855833
LARP1B	24.4755368533082	28.7452380883042	0.231982475562416	0.285637449363844
PGRMC2	55.9414904722442	62.8799140456598	0.168680552844923	0.464453152426114
LOC100507487	0.462586475890394	0.585616205478298	0.340232389014599	0.522221490499979
JADE1	27.4160512755965	30.8344005669353	0.169520004809744	0.178421822637721
SCLT1	10.6915225185373	12.4734488355057	0.22239310341571	0.177881602764224
C4orf33	19.5810729013443	22.9182947698572	0.227039888340976	0.322386507732468
PCDH18	0.638564018355392	0.79313521208556	0.312735572045215	0.212262166149727
SLC7A11	10.0862247598685	12.3423301637356	0.291228513495054	0.243443294003844
NOCT	6.0519396549028	7.14654759482047	0.239848860544284	0.426984790192887
ELF2	18.227637854193	22.8701168880301	0.327336126746201	0.30655457580737
MGARP	1.08602511336506	1.0159068769159	-0.0962893010100122	0.347035739462086
NDUFC1	54.1479627138108	41.5875748634216	-0.380754500114998	0.33891875845894
