KB528_24	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
AGPAT1	18.7193288750647	8.30845944153574	-1.17187581066863	0.00462232425505838
AGER	1.34359063671665	1.13318642392961	-0.24570842398006	0.291341121958208
PBX2	13.5071170236232	6.94432249361812	-0.95981392378287	0.00184369601771122
GPSM3	18.4753432344982	14.2469158248922	-0.374951528800874	0.0197140012991777
HLA-DRA	14.6122246705042	85.3560026830291	2.54631677355891	0.000829689364559573
HLA-DRB5	2.89950786015312	10.4151803711604	1.84480787000623	0.000178907768104414
HLA-DRB1	3.02186287123977	13.0343934995396	2.10881335550166	0.000232591180806837
HLA-DQA1	0.0347426621498199	2.08243702874999	5.9054207555528	0.00973453103383281
HLA-DQB1	0.188189199248487	0.703825517117784	1.90303399000948	0.0153472700670011
HLA-DOB	1.57589322287338	3.56989324992122	1.17971114813527	0.000563305616212905
TAP2	6.21114270401199	8.37988835002923	0.432072307431604	0.00200081499808825
PSMB8	9.08315884714788	8.99766820367251	-0.0136429430103497	0.824416196631486
PSMB8-AS1	3.05338538932736	2.2463790244958	-0.442808324072469	0.00421895539850137
TAP1	16.5996002933911	12.8443708443421	-0.370012278460356	0.00701083932230165
PSMB9	14.7391608607873	11.298776675951	-0.383487810544295	0.0155333092852032
LOC100294145	2.21021036872957	2.52122727493281	0.189942482715737	0.0901907918372516
HLA-DMB	0.248424884986507	1.86767090249805	2.91035866163189	0.00160473979157198
HLA-DMA	5.69596642850554	9.16184531053974	0.685697561242965	3.28305955949528e-05
BRD2	40.8831532478454	40.9048045004362	0.000763832630902444	0.989260147619774
HLA-DPA1	8.1713686082839	14.7949793745336	0.856458047094156	0.00255194018201011
HLA-DPB1	1.7935903341701	2.88527236771499	0.685857106257484	0.000122733010157524
RXRB	12.176407842517	7.31448677955662	-0.735260040658802	0.00322512415936727
SLC39A7	15.7638283197407	21.1993109956266	0.427399433528819	0.00691782953728478
HSD17B8	2.37479104467837	8.43355640231427	1.82834056128037	0.00035985037592752
RING1	12.1323943014465	8.73274439137827	-0.474357273231306	0.0527216882852515
HCG25	0.999069131485633	0.921699004871188	-0.116288816962626	0.601556492732247
VPS52	7.10270557424931	4.354660121341	-0.705808561352561	0.0176323757379629
RPS18	1361.10210263653	1427.97581820304	0.0691962543110772	0.427483569692198
WDR46	12.2908778801572	12.5015200802833	0.0245155608261783	0.70347324386856
PFDN6	30.3414771452109	37.4225139987452	0.302615156828442	0.0159492393937552
RGL2	7.97775470551514	4.32352128602417	-0.883775972968303	0.0239897588422722
TAPBP	63.2336216521686	60.6541655472415	-0.0600851222738138	0.431660132348686
ZBTB22	7.28539125883239	3.89888410915756	-0.901945181139309	0.00852728782680823
DAXX	19.8798333742993	21.4421903739679	0.109146623476568	0.105289660068944
KIFC1	19.8059758390822	32.7720771263094	0.726531330721448	0.00447401734953214
PHF1	49.2854568858952	24.3062815780207	-1.01983279610599	0.00446083079689055
CUTA	112.919709466922	133.535739161083	0.241928590804737	0.0160476861380982
SYNGAP1	4.51045626475214	3.45448839123531	-0.384801316032029	0.0901217317331007
ZBTB9	6.51379623258679	5.27223868653973	-0.305082903431336	0.00518002874344175
BAK1	88.9328601056233	81.8891858101168	-0.11904364004064	0.0365362580574251
ITPR3	28.1044053523167	47.5619259425336	0.759010845905727	0.000863668184500638
UQCC2	30.8027953929836	43.1505267294232	0.486316886910161	0.0346971247001863
LEMD2	65.5162018648839	51.8981184520707	-0.33616948769585	0.027047528787789
HMGA1	64.0745075554307	222.052971975807	1.79308148974633	5.09318517627231e-06
C6orf1	90.9593525188501	52.3249994625997	-0.797721592984386	0.00978711441270463
NUDT3	4.90778971966442	5.68806371615689	0.21286418946166	0.340518916428045
RPS10	14.3307019424131	15.9892298339026	0.157991172025454	0.378387464288082
PACSIN1	26.6395310632958	18.7429695380266	-0.507219142655849	0.011456748131621
C6orf106	87.5425004694191	68.1691714923365	-0.360864143081289	0.00546766386019074
SNRPC	141.709456133512	167.621108103486	0.242267804327735	0.0651016724064586
UHRF1BP1	20.0059256616552	22.6785851869861	0.18090325713029	0.210496239615743
TAF11	76.3773011210826	60.1442038950592	-0.344718230201869	0.0261029224609091
ANKS1A	13.8621676765783	6.60283215458974	-1.06999599657075	0.00133343583120297
ZNF76	51.6731398896375	31.0637343538598	-0.734183275998208	0.0252993244531174
DEF6	65.698671021268	67.3956683264605	0.0367916816451324	0.515042461616183
PPARD	21.8390084679285	10.4907743313986	-1.0577861884992	0.0150796294386617
FANCE	8.79138682600425	15.2149189236645	0.791323975056485	0.000149590204389279
RPL10A	2140.54816602935	2343.05112700641	0.130408136125179	0.204460631614936
MIR7111	1.9939393357438	6.82835988898645	1.77591758028789	0.0340332689060747
TEAD3	2.72428366052296	0.56753284203015	-2.26310114296332	0.0192451488574618
FKBP5	4.14131094078854	12.6309823168434	1.60880740917313	0.000521899132649929
SRPK1	47.7614745710367	71.7906481520527	0.587948544279646	0.0015389412083268
MAPK14	52.9234161221997	48.4439361113669	-0.127590098284463	0.139637547651494
MAPK13	47.0698236929544	50.8385969890085	0.11112176711205	0.127780870724026
BRPF3	38.8754813156676	22.5445800672433	-0.78607989982541	0.000782848960896113
ETV7	0.317340321835638	0.319434226191322	0.00948805610268111	0.975753508640347
KCTD20	71.3822585829626	72.0091086694297	0.0126138593909526	0.845089804393021
STK38	68.6775208905808	61.9015872179261	-0.149861560079108	0.125221891503424
SRSF3	164.685249797522	242.725122568446	0.559612093837438	0.0026213745773519
CDKN1A	23.9331520658596	134.681546846359	2.49246987439155	0.000369636258315344
CPNE5	0.340400584403122	5.21280351587888	3.93675406305883	1.93840907964243e-06
PPIL1	22.4710146505776	42.2652816775655	0.911407795729855	0.000347970327651087
C6orf89	74.5158904593595	38.0476299826982	-0.969741522149782	0.000234661623855094
MTCH1	90.4463821285663	74.227289712882	-0.285113103768984	0.0530155837963039
FGD2	10.4095984577544	3.82724224956336	-1.44353729286069	0.000489541475545926
PIM1	13.2731805013141	70.2177823230617	2.40332232379233	2.51095544318487e-06
TMEM217	1.14206551241182	0.466983276938553	-1.29020261866889	0.0176702194122989
TBC1D22B	24.6368803359758	15.8634203099292	-0.635115721357746	0.00932027652357872
RNF8	16.2826681835994	13.6103968685533	-0.258627993024144	0.0279028432672352
CMTR1	65.9866377167817	38.5574835332682	-0.775163011861529	0.00389019998974377
CCDC167	72.2100949422626	117.640694801389	0.704114765597629	0.00392474538487317
ZFAND3	65.0782040072125	42.2375739181553	-0.623647466659162	0.00232275821210224
BTBD9	9.5065901667738	3.39971683765508	-1.48351337724602	0.000208889008287638
GLO1	111.392666246109	148.479853127029	0.414612935340118	0.0066621387105093
SAYSD1	8.62302521202411	2.82099905379635	-1.61198791614354	3.32639148290695e-05
MOCS1	3.9494640000453	1.21774631589732	-1.69744325324933	0.000114237754797076
UNC5CL	3.52653367385887	2.77906850890292	-0.343649415724393	0.187769709945076
OARD1	56.2849859154924	65.1381383077949	0.210752354050636	0.0710209854257114
NFYA	26.444060812313	17.8950455763275	-0.56338351939547	0.0046425562210221
ADCY10P1	2.9141245625018	1.86177746459105	-0.646381905779148	0.0379762556005848
TREML2	22.4460427204637	40.7428946961047	0.860087366826065	1.91632640658721e-05
FOXP4	11.845909470665	10.8678125839451	-0.124327374331774	0.279140889010323
TFEB	14.8295858914614	21.1293794721515	0.510772086971189	0.00106284236980911
FRS3	8.62840245029178	3.59057537556506	-1.26487842020333	0.00202152479991006
PRICKLE4	2.93872743850586	0.804263928953672	-1.86945063584216	0.000429940502541484
TOMM6	289.099463997956	277.194747752854	-0.060666012251653	0.571189518560048
USP49	5.96375237499699	8.39569626720861	0.493429619158971	0.0253363021092349
MED20	31.7237972538191	22.0690158005755	-0.523543176124957	0.00119613033690817
BYSL	18.6610123965466	49.853957319373	1.41768077041132	3.20447847029686e-05
CCND3	20.2539675859585	30.8661177367611	0.6078194879878	0.000412106548682832
TAF8	24.2715408336678	14.5372636517363	-0.739509961798949	0.000837678878779893
GUCA1B	0.687388583381843	1.06783883228105	0.635496123349934	0.0444999636015863
MRPS10	58.8960250403536	55.4069517211321	-0.0881032705601724	0.275513450175197
TRERF1	9.53285014293351	6.44520530761282	-0.564681301933389	0.0113571516792834
UBR2	29.8999180321636	20.2325945749579	-0.563460190220303	0.00538204065741784
TBCC	58.6817572268482	48.4754652852973	-0.27565732728645	0.07592813267281
GLTSCR1L	26.39370129315	17.4382804554511	-0.597935893050045	0.00488992361512044
RPL7L1	125.068283873401	115.842650440346	-0.110549465869169	0.0662876340927704
C6orf226	45.5546821211846	20.3577343138021	-1.16202233461498	0.00983751706524554
CNPY3	83.8381574977689	87.9315302882315	0.0687735651793159	0.38147435606192
GNMT	0.439234413427914	0.31328551035974	-0.487513046242707	0.5553706839093
PEX6	44.2329710205731	27.9502504424065	-0.662260937696229	0.0108596425153764
PPP2R5D	56.640916545774	39.7170224418188	-0.512087141800678	0.0144729844043753
MEA1	201.457316700471	155.446563788352	-0.374055477829017	0.00701623972802986
KLHDC3	170.772255941245	172.926279053137	0.0180835169918376	0.771519982606687
RRP36	110.479277416858	98.5918539876678	-0.164235432873348	0.118147193876028
CUL7	27.0027744622761	11.1804583708511	-1.27212831163314	8.64555933587685e-05
MRPL2	47.6370154466623	55.9446371307262	0.231916812328793	0.0541179295887752
KLC4	32.8026252105205	10.4573007031537	-1.64930077593045	0.000281426307952713
SRF	42.8372913205355	34.6904069377166	-0.30433049441684	0.0178868789143479
CUL9	31.1488080128609	14.1382429006547	-1.13957412266763	0.00518567661699333
DNPH1	89.0923038722921	179.800246244297	1.01302227985957	0.00356925379340079
ZNF318	16.7260677968527	11.0330829356167	-0.600262341391681	0.00521736848174333
ABCC10	23.1907511074373	13.3795243492816	-0.793522718930941	0.0235283983038214
TJAP1	55.6458759789288	38.5658457846876	-0.528951019795081	0.0513455706133251
YIPF3	208.898400439552	121.793747223957	-0.778361377012452	0.000949780340176288
POLR1C	32.7454637493836	48.596614998503	0.569560763280911	0.00161955634396593
XPO5	24.798398268122	33.6094381800716	0.438619486806691	0.00451209857285582
POLH	22.2012098365013	25.8184113795362	0.217761936403265	0.0452570187320402
GTPBP2	62.0281149152999	46.9646738550885	-0.40134629042826	0.0254121863692828
MAD2L1BP	46.7668415825496	33.5629524655816	-0.478616366709147	0.0103997792908013
MRPS18A	60.8666979654899	70.9971992126705	0.222109011130843	0.0516842332630919
VEGFA	9.40951124057553	40.4817752340637	2.10508086553086	6.00996080365824e-05
MRPL14	80.8193454603652	137.01347764562	0.761545241595319	0.000408917436632624
TMEM63B	32.5983801652749	22.6888588326704	-0.522816229276297	0.0102394319700356
SLC29A1	46.3104756757275	90.4715373494446	0.966125411166997	6.71138155553913e-05
HSP90AB1	835.242295238664	1454.21650549064	0.799975400934377	0.000300540882928255
SLC35B2	118.861531677474	93.8007143188808	-0.341611062661878	0.036055798635572
NFKBIE	29.6198360034231	27.3382976397848	-0.115640243970828	0.0984039562280405
AARS2	15.3662376963545	16.1108936344503	0.068272543642683	0.489718133663213
CDC5L	48.5662636076897	40.0895435720221	-0.276728506275352	0.00627561102074954
SUPT3H	2.87330778354658	2.51855265557196	-0.190117646191898	0.145355727184916
RUNX2	27.0268591358159	55.9063213639944	1.04861755662229	0.00606855873836515
CLIC5	8.02763788816819	7.22773258815596	-0.151432410555	0.163830463656304
ENPP4	29.9638009714254	12.3819786553273	-1.27497876691139	6.72798084764867e-05
ENPP5	16.5682379015235	3.36397097103087	-2.30018301311878	0.00069340775255311
RCAN2	1.40025717540685	0.642034630170833	-1.12496880029314	0.00855287097217694
SLC25A27	1.99524930573971	0.297018950640627	-2.74794213491988	0.00815302256963566
TNFRSF21	0.599147813488044	1.21340251975517	1.01807433852334	0.00273095507040666
CD2AP	41.4238302453024	42.1363782121477	0.0246053559529063	0.75997292390758
MUT	45.141923520425	41.8539704963671	-0.109103402608835	0.0603180392137805
CENPQ	20.0392495636005	35.9243418960055	0.842133244927314	0.00505522119712401
C6orf141	3.03561258928137	0.777708950068381	-1.96468543609782	0.0194491912491895
MCM3	52.6094663045676	240.190519114159	2.19078488571886	2.33733118467411e-06
PAQR8	12.6085632479723	12.1003547431534	-0.0593545459583108	0.482615410430412
EFHC1	5.80129088787596	1.99659440644121	-1.53883267104585	0.00343632705330329
TRAM2	81.2722256819479	197.764768393382	1.28295112536465	0.0039171434188134
TRAM2-AS1	12.1113754033249	5.75067021202117	-1.07456070111517	0.0151413109861025
LOC730101	50.6424657379747	181.061790735726	1.83806257294368	0.00102734528923269
TMEM14A	103.359848509627	67.203021905685	-0.621077847673244	0.000637227789689758
GSTA4	2.59205848901074	5.6434367867386	1.12247574203222	0.020446783683394
ICK	26.9275513024501	13.4832025215655	-0.99791983693488	0.00118636369981046
FBXO9	49.1660373605923	25.0941668912281	-0.970310032398672	0.000593586803770637
ELOVL5	51.5207934797776	84.4384741330732	0.712745695537868	0.0011676641650256
GCLC	19.4137547133673	19.9795536266955	0.0414451823267183	0.456293693295305
LRRC1	11.831495608188	11.8888300008845	0.00697428917843703	0.933390020352403
DST	19.1184344706355	16.2546096785262	-0.234115478787673	0.188588750802803
LOC101930010	5.63809468303194	0.603928541561005	-3.22275794470283	0.00117565557644158
BEND6	1.58902290722189	4.6157695337892	1.53843126914847	0.000230867405212936
KIAA1586	18.6050711267864	15.1077833298416	-0.300403907418036	0.0835289557368241
ZNF451	12.8981596462082	10.7922737563331	-0.257166382440194	0.0308536077890169
BAG2	10.4169764862497	9.90327657299115	-0.0729587623212323	0.40879479048697
RAB23	7.4504150739778	7.4894869706106	0.00754609499537655	0.794655999694988
PRIM2	11.1172040600781	23.8647298633012	1.10208600523763	0.000429122304672784
GUSBP4	18.1097122525046	8.87826604357093	-1.02841377749854	0.0108879753389053
MTRNR2L9	2.22725357973311	2.07203809099891	-0.104215297950849	0.709478137498025
KHDRBS2	1.5492285628733	2.94407217139074	0.926263032797075	0.0087433498888266
PTP4A1	56.8573105192411	64.1375611528669	0.173823638119299	0.126093041147708
PHF3	33.9065939435696	27.3657928951812	-0.30919220927944	0.014712934971112
LOC441155	1.31062153818072	0.862410575236123	-0.603804371417946	0.0255273037874373
LOC101928307	2.94933142189889	1.46989964064722	-1.00467029335283	0.215311692272433
LMBRD1	117.179125974537	75.6226073629286	-0.631826096778894	0.0010059452249939
FAM135A	11.5286669239263	13.6041154344828	0.238817451091357	0.0975594017241623
SDHAF4	39.2140645665691	21.3685004912015	-0.875885513842547	0.00219003385520578
SMAP1	44.4158549938762	42.0495439117414	-0.0789846105691281	0.296348115546027
OGFRL1	42.8676631817553	41.3509805225652	-0.051968235291368	0.659759681118203
LINC00472	0.783999380548495	1.11820418333004	0.512259227822239	0.093546542426714
KCNQ5	3.49757109756041	13.4154614571724	1.93947139096324	0.00248912107557212
KHDC1	3.77304129476895	5.54205489175237	0.554693110100358	0.0126275710531186
MB21D1	33.0744087541777	46.2192360419239	0.482778046903772	0.000798010605629854
MTO1	43.0358209460238	46.4748319918549	0.11091165999782	0.197341219671703
EEF1A1	8822.05553278219	7245.81744341888	-0.283966383983738	0.0109297813891951
SLC17A5	30.9145538574018	22.5600797184857	-0.454514019866813	0.0148444343954784
CD109	3.21393158938623	2.77951078474447	-0.209508240762356	0.309836367577803
COX7A2	562.731866624593	613.107304687813	0.123691930047301	0.112827918388671
TMEM30A	201.543932102745	147.777288818744	-0.447669782869249	0.0145517719787002
LOC100506804	2.20156982745877	1.45111486236392	-0.601370883313991	0.0209938415408944
SENP6	47.5935055937174	40.0511593583098	-0.24892071812859	0.0163258557915086
MYO6	61.3159651088752	50.3425757199137	-0.284483731495584	0.0360120981954198
IRAK1BP1	9.79199711061901	5.99291276316029	-0.708345759097417	0.00323612066981174
PHIP	42.3012568154443	31.8862282826751	-0.40776707197058	0.00462415338709435
HMGN3	194.281718619105	238.516545952431	0.295939196184464	0.0539143296031718
HMGN3-AS1	1.49115556293975	0.74136500241122	-1.00817485620042	0.000976002838200359
LCA5	5.54538521574157	1.75337550678059	-1.66115268217364	0.000357287353711563
SH3BGRL2	4.861245007481	10.76024479012	1.14631314573044	0.00491199469730911
ELOVL4	44.6275228766945	27.6699357931871	-0.689614433431078	0.00123782290576381
TTK	20.3001123046538	38.7525600307306	0.932803910596018	0.000491253245160031
BCKDHB	36.8109606536653	34.0658500081289	-0.111809194931983	0.305039248318728
FAM46A	7.26570887492335	1.95685703761364	-1.89256519984442	0.000221677778091718
IBTK	38.7952982290036	37.0143063149957	-0.0677988252219486	0.501231219484728
TPBG	25.6667041453412	10.0582812443132	-1.35151425275471	0.00461322724141967
UBE3D	9.85873387968112	11.801109295934	0.25944819459152	0.06137440905138
DOPEY1	21.9179323162852	10.2419943040569	-1.09761504255847	0.00109186688636947
PGM3	16.1535279946945	18.4321564544356	0.190375578058025	0.0695016679685049
RWDD2A	14.9374138829361	8.34514341360619	-0.839921647674658	0.000855996231648898
ME1	19.4991649909794	29.9694104133644	0.620078357023683	0.00302828820630442
SNAP91	3.43574740332278	0.411709298343613	-3.06092603619537	1.84099430215283e-05
CYB5R4	82.9172682622958	61.4327494881293	-0.432664633049876	0.0184432505361895
CEP162	15.8969819280791	7.93837388685813	-1.00183747506988	0.00399919258420553
NT5E	5.32233721757518	14.4907252652315	1.44499797805154	0.000941423562797228
SNX14	91.3570904709507	52.6684463885238	-0.794577801097687	0.00186487098047429
