KB528_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
TBRG4	63.7815676961656	96.5276054876755	0.597802032903426	0.00162321382596037
SNORA5C	9.75611392602116	7.31967167972497	-0.414527666572336	0.418165568070714
ADCY1	9.48236852341115	7.28991481391504	-0.379345507071164	0.0210690021118377
SEPT7P2	39.0582937107688	37.2289581253387	-0.0692036833756717	0.0707250409714377
IGFBP3	1.46578677784191	151.267497434672	6.68928296579361	2.74091639879553e-06
TNS3	57.85007178386	111.452089430101	0.946033008914595	0.00651276323901229
HUS1	31.7798858318217	22.500916773419	-0.498130158307669	0.00267009385320401
UPP1	13.3067608385085	20.5830030824903	0.629294058429533	0.00207805317946982
IKZF1	31.8976293176569	34.5684978172768	0.116008707694909	0.183491653321842
FIGNL1	9.08626922589807	22.0335491488443	1.27794194392225	4.22200318709339e-06
SEC61G	427.742403816137	1177.48591792708	1.46089566656665	0.000124427430441783
LANCL2	17.3745407483083	17.3580516671847	-0.00136982100664915	0.980400018139978
VOPP1	103.009114843197	173.979924464738	0.756148842093996	0.00374237823479641
ZNF713	2.62149380815555	1.15620169053089	-1.18099605138703	0.00476643694133375
MRPS17	53.7192960030767	84.9693190758319	0.661501605293116	0.0008748852961037
GBAS	78.8864437473989	51.8627693382797	-0.605078156948683	0.0105481616642497
PSPH	35.1898668093047	33.3936327924985	-0.0755870052415305	0.391309971828046
CCT6A	158.84608526855	324.96600624897	1.0326592743461	0.000130716008845507
SUMF2	232.521251733618	173.569419611188	-0.421849791734061	0.0111596987199108
PHKG1	0.997196752313564	0.840161355690106	-0.247211755521383	0.523752732715949
CHCHD2	719.173974836271	1042.26482131078	0.535309168566413	0.000579602904083188
ZNF716	2.4564453407459	0.707350750673829	-1.79607445757229	0.0124214246869579
ZNF727	3.47889523482626	1.34070827787994	-1.3756338754123	0.0035062122569576
ZNF736	5.52157523468684	6.27772221811425	0.185161284620137	0.152012131544945
ZNF680	1.95389674010017	1.15977821591197	-0.752505279974867	0.00182014959577986
ZNF107	10.0523449492704	5.73620597650424	-0.809363349116842	0.0147161896642455
ZNF138	6.42486884189933	3.57802740423475	-0.844502566161609	0.00308056854350171
ZNF273	4.35475665592481	3.6242190123553	-0.264921962788703	0.00135158173046712
ZNF117	18.6475416964574	8.63660303047948	-1.11044956789831	0.0148352044393762
ERV3-1	14.205052697539	5.39344894664176	-1.39712415079863	0.0178699779209103
CCT6P3	5.67168905918282	4.27149912189871	-0.409035955606679	0.107444104844619
ZNF92	19.4571613684125	16.0128673692502	-0.281069579299503	0.0229141672664932
LOC441242	3.81189664348455	1.30385269882894	-1.54772811020172	0.017655827088161
CCT6P1	14.5236720074009	12.7314129638751	-0.19001371277951	0.112392295258604
VKORC1L1	34.547092328884	36.8289381524214	0.0922755115600394	0.117728097862546
GUSB	314.2147413972	253.850971429324	-0.307769085375151	0.0180091158136112
ASL	59.3494877121988	46.4496370055274	-0.353568254706556	0.0312281749363215
CRCP	47.4975329446032	47.1598022819111	-0.0102949109780615	0.894999893951484
TPST1	13.952679654692	7.11905565350145	-0.970784437912289	0.00239568535358534
LINC00174	9.54936258065792	1.28970567236736	-2.8883625751482	0.0322229056982728
GS1-124K5.11	10.264477430664	7.37626520369078	-0.476697749066872	0.00727781117907216
KCTD7	14.3124241777664	7.03616340168518	-1.02440715813913	0.0119032526044502
LOC100996437	4.66278958024627	2.23365520146784	-1.06178682484984	0.00363183811931221
RABGEF1	22.6905379560316	11.6977872190561	-0.955855161356808	0.00587298187011038
GTF2IRD1P1	0.74733709584151	0.302196724433455	-1.30627111270499	0.0229349007350312
TMEM248	103.896768811896	74.9102271587929	-0.471916185188919	0.0198005819513507
SBDS	72.5891050539995	65.0794519605238	-0.157550927425411	0.225136448119702
TYW1	28.2645263992313	22.2226929936763	-0.346958867173935	0.00228317289604257
PMS2P4	17.7008097275723	8.32147992011121	-1.08890332817274	0.00126458058942343
STAG3L4	17.9972390742929	10.4322756802608	-0.786721702725528	0.0131994283904534
LINC01372	6.2545198506086	2.31796792918039	-1.43203852955513	0.0518869423988984
AUTS2	7.22780310192512	13.770806658917	0.929983961064557	0.00361319546381937
TYW1B	10.7894395715861	8.52190409537042	-0.340372209080181	0.05701553713605
SBDSP1	30.0095931126315	40.942583381038	0.448178377731106	0.00956110531567011
POM121	33.874780583644	18.3665720957797	-0.883129212213466	0.00164201113643239
NSUN5P2	32.9472672250866	30.4218481330279	-0.115051007717884	0.514536006289917
STAG3L1	4.07405007265001	2.02298745308068	-1.00997633996765	0.00649256302498592
PMS2P5	5.04232954487203	2.25708454377017	-1.15962995092327	0.00972532166229892
NCF1B	13.557612803251	7.31961182381399	-0.889264127893934	0.0144804092120734
NSUN5	40.7095133773161	40.7917726690707	0.00291222674722921	0.957713926270936
BAZ1B	81.1881441981126	75.3911566067542	-0.106873762773598	0.191266852590244
BCL7B	68.634340798785	61.580511321395	-0.156456754672488	0.127482596549579
TBL2	37.011103063788	36.5835724490515	-0.0167621701433138	0.85932492917714
DNAJC30	27.9874237487989	14.2881208309934	-0.969962506360828	0.00410820939826527
WBSCR22	89.943623206103	121.866207558803	0.438205228115816	0.0121679920885604
STX1A	5.18762490480286	2.74697019015297	-0.917232913673631	0.0132874485427433
ABHD11-AS1	31.0492983997788	1.9147288490695	-4.01934866217172	0.00990495770259602
ABHD11	16.9691483423139	25.1886403301583	0.569859088375369	0.00184823321418864
WBSCR27	9.04569392676831	4.75359186746295	-0.928213139168799	0.00282598327361218
LIMK1	12.7782165082289	11.194805100187	-0.190857078000789	0.136940397566992
EIF4H	234.213200641796	214.975275593088	-0.123651646474973	0.101220397923697
MIR590	11.1754790076848	8.28760490331032	-0.431309538204615	0.351528574495791
LAT2	35.7343703551892	28.4628758505335	-0.328230930813111	0.0209233621004215
RFC2	18.2709583531117	69.2800293552893	1.92288723279288	9.22475051004204e-06
CLIP2	2.88479661871081	1.08047401352383	-1.41680523652947	0.00825262572660941
GTF2IRD1	18.4320102560497	12.6313643737076	-0.54520294475491	0.0285558356414693
GTF2I	64.9856813557206	41.6376983254035	-0.642231555759783	0.00354900281726433
NCF1	41.4688534661375	21.0870001116964	-0.975674291660492	0.01757604423582
GTF2IRD2	3.33708969871023	0.757365535446472	-2.13952878892514	0.00183752641852839
STAG3L2	43.378526426027	22.4738501222318	-0.948733743382289	0.000406200027085252
WBSCR16	37.0222174849925	33.9573910773583	-0.124665687650254	0.144188554847724
NCF1C	68.3711384552076	32.3567591220827	-1.07932033443772	0.00226606920799438
GATSL2	0.97337390642888	0.356846298636034	-1.44769129200401	0.00548018984635777
NSUN5P1	37.5090431288515	33.4676405391002	-0.164471614780176	0.372322708408756
POM121C	46.8382722700972	22.8051637142914	-1.03832733283795	0.00113976578482462
PMS2P3	18.9728425414318	11.7263985729421	-0.694175842826165	0.0375619394682889
HIP1	5.15378929431883	0.842619005019313	-2.61268119483996	4.86423950116052e-05
RHBDD2	93.4063199593456	68.0047092574527	-0.457885512341801	0.00732102846723959
POR	70.1145578470839	42.4809530161842	-0.722897889441185	0.00687442879300016
TMEM120A	81.4304904690702	26.1456651923216	-1.63899731655234	0.00249225863631134
STYXL1	65.3340047615563	43.4293812871236	-0.5891626752438	0.0150848972791307
MDH2	129.089803346856	163.752597085571	0.34314273935978	0.0151746581591256
HSPB1	23.0001795108447	22.3774600948688	-0.0395988254684809	0.656811843889694
YWHAG	157.828038975882	178.51325199703	0.177677646793856	0.0376701803912488
ZP3	0.416730960733453	4.45246126582702	3.41741486751281	0.00245311667743684
DTX2	20.3575181234686	9.38358565772948	-1.11735047055616	0.0160102099942835
LOC100133091	3.9665857773195	1.79789213389027	-1.14159127987017	0.00671006761979136
POMZP3	26.7538471791779	18.7804146108646	-0.510517451293937	0.00877467422930925
DTX2P1-UPK3BP1-PMS2P11	10.3113049176016	5.56105725602601	-0.890795824231089	0.0366838262778539
PMS2P9	2.18157780718477	0.816889018436511	-1.41715993517563	0.00732039202387891
CCDC146	1.82280622376637	0.305987756993887	-2.5746153667005	0.00929221698379588
FGL2	2.12802676057452	1.46477482331785	-0.538837393987709	0.0335648191709758
GSAP	13.6409719485962	8.73976727884335	-0.642279673657699	0.0423187777100074
PTPN12	34.2461795222665	21.6792489244942	-0.659628275562971	0.0116807313439891
APTR	11.193923114233	12.0931145848171	0.111470115238134	0.345317224084623
RSBN1L	39.4507526118664	29.0022737514481	-0.443886812523586	0.00949551011609365
TMEM60	52.6111279164613	35.217854572619	-0.579060955293107	0.0128167553247983
PHTF2	18.0649144346714	18.6785445708485	0.0481916234716504	0.347637457642887
MAGI2	16.9346322810683	7.58060953025977	-1.15959090023643	7.20244223233123e-05
GNAI1	2.80730295207709	14.8091660541959	2.39923373388087	0.000509165394346404
SEMA3C	0.161830210000755	0.255060739453962	0.656359896283041	0.0589592572747995
CACNA2D1	1.05784978052457	1.36793243474212	0.370862201286792	0.0387622378798824
PCLO	1.33905998930066	0.259853299621886	-2.36545131061314	0.00365518155407888
KIAA1324L	8.92071061629784	3.57962087938914	-1.3173518400414	0.000996686928423002
DMTF1	48.2287594440376	26.4542665028573	-0.866393284391218	0.0134574807832104
TMEM243	65.1480213177585	91.7057586668216	0.493290968978028	0.00191011925860065
TP53TG1	56.2400080961114	11.1440270025348	-2.33532614331743	0.00270320142995502
CROT	13.8526735814858	5.0091585699243	-1.46752425751753	0.00126982418922414
RUNDC3B	4.77120351011948	0.842920042881003	-2.50088553149395	0.00062110486801442
SLC25A40	25.1756245371354	22.2035131038207	-0.181239605920103	0.0591598859617059
DBF4	18.0807683898655	45.2362576000947	1.32302358978545	3.70572586062013e-07
ADAM22	7.18454136160262	5.99653231640115	-0.260767604507254	0.0518267444600971
SRI	62.3749077976484	38.415956100216	-0.699260117821124	0.0109370197702135
STEAP1	0.647538545368418	2.03550060198841	1.65234566983899	0.00213438059327786
CFAP69	2.58724376780677	0.186990412932175	-3.79037978025847	0.0238457714790579
GTPBP10	12.7355172621389	8.5706692121194	-0.571377795013734	4.67021743709041e-05
LOC101409256	1.61797344895485	0.542891996790017	-1.57545081204436	0.0182570892594547
CLDN12	18.0073682704213	6.95429534190615	-1.37261110727688	0.0094979169997656
CDK14	117.542684644508	144.525518906534	0.298139497640346	0.00180472513274448
FZD1	3.15030992308883	5.00443908116827	0.667714608805369	0.0204731402425725
MTERF1	27.7863203394843	18.1024695926848	-0.618188267856333	0.027741537035978
AKAP9	50.1204411566571	24.6275135153197	-1.02512813784532	0.0131261447247628
CYP51A1	45.6840974158357	97.4949982190126	1.09363615413901	7.79493707445637e-05
KRIT1	47.0617821959552	24.360807302767	-0.949994011325612	0.00886467042031113
ANKIB1	64.9796879886763	32.7754320848658	-0.987374016431354	0.000561883558222849
GATAD1	32.9965728291897	9.12693289298799	-1.85411415862365	0.00747809722872237
PEX1	31.6338977117017	22.5632525354046	-0.48749627584734	0.00354130117828255
RBM48	34.7697119107178	18.4357579566243	-0.915324381720589	0.000791050053307062
MGC16142	2.55466689057074	1.52094118604632	-0.748170820875642	0.0150668133596687
FAM133B	1.40920989103909	0.907563249643291	-0.634816410424905	0.0339357230638227
CDK6	18.747552082197	30.1369851747062	0.684832869337596	0.000817248981151909
SAMD9	67.7548370379904	20.8957385515316	-1.69711519353026	2.2711521626285e-05
SAMD9L	73.8876294530123	27.1345230808151	-1.44520329117106	0.00141575614641343
VPS50	23.1737135384701	20.0145584130318	-0.211439466070219	0.00937180798385575
BET1	23.050479953308	24.9678036360407	0.115272125542961	0.1390269083733
CASD1	38.3406571768882	17.8613283886701	-1.10203568464334	0.00346101158045104
SGCE	69.4948061567668	43.56475571576	-0.673743705524359	0.000493386420525477
PEG10	18.8531567823195	18.8776985789306	0.00187678402302544	0.985923519822089
PPP1R9A	1.57255715335207	2.20979109329403	0.490797536534251	0.0453783663289546
PON2	116.690244161127	108.076353957694	-0.11063304004856	0.160371057966689
DYNC1I1	5.31329974381295	4.82156216277926	-0.140107454723907	0.154460177252137
SLC25A13	17.1975754718478	15.2013683141234	-0.178003996753035	0.0288090475774985
LOC100506136	1.18211363966513	0.53605881960358	-1.14090551654288	0.0701342122186354
SHFM1	429.806156599364	483.516102808663	0.169877789121041	0.205206936597593
DLX6	0.247947294009837	0.172004006930419	-0.527591306769843	0.497818633831048
SDHAF3	6.54807902517315	7.89217630562419	0.269351452193957	0.00250577676425865
ASNS	70.928945061882	98.8452986064451	0.478797858162195	0.000528684500946239
MGC72080	26.8262376967401	14.5753117391026	-0.880117994575829	0.00347886097414751
LMTK2	24.0779761098164	11.6737555514161	-1.04444536691215	0.00106107394353381
BHLHA15	1.89323526174309	33.366916311149	4.13949275940438	0.000186882987203135
TECPR1	23.6425507008069	9.46980410975892	-1.31997920269545	0.00180851655789643
BRI3	234.690900759401	98.0948841750153	-1.25851210359922	0.00154086352966316
BAIAP2L1	27.5490139738006	23.6756877068656	-0.218594350989979	0.0858833999374243
TRRAP	46.0867873387544	26.9040748618034	-0.776528504086034	0.00869307094511602
LOC101927550	2.65215330111694	2.06393377307942	-0.361767490539583	0.194149728935852
SMURF1	13.9734930568479	6.71749736741256	-1.05669695096377	0.00517281054312594
ARPC1A	118.355059850864	86.6520041088116	-0.449816362812406	0.0116990184315022
ARPC1B	293.69553151544	274.75981843882	-0.0961502794207071	0.125614428196587
PDAP1	122.224382396862	141.149689379683	0.20769383854482	0.0706446786304336
BUD31	182.954053145008	192.717008654307	0.0750025280616663	0.360122471191646
CPSF4	55.3809234990034	66.5295451562456	0.26460605903322	0.0303667000907182
ATP5J2	240.198408494231	254.915237913276	0.0857910229710537	0.310261501117736
ZNF789	10.1203977824865	7.40884980955626	-0.449944503167727	0.0947847533594846
ZNF394	46.3402384292411	38.1969535867096	-0.278807887029148	0.0440507110937324
ZKSCAN5	31.7962616946748	16.6026078981168	-0.937447282495221	0.00162570300770721
FAM200A	12.5224345634026	5.07477245311397	-1.30310003264623	0.000160214151009489
ZNF655	22.2455729731612	4.76798943058156	-2.22206531526657	0.0114958045280303
GS1-259H13.2	3.58022913458899	0.312687412929798	-3.51725887229524	0.00321948605925705
ZSCAN25	16.6060026179857	11.2646145950206	-0.559906876464456	0.00428476510235442
TRIM4	42.7883566126497	23.71513415276	-0.851410240395354	0.000145927275901007
AZGP1	1.32899200076321	0.668285253747677	-0.991796475598943	0.0101723192448946
ZKSCAN1	39.5906775713198	17.436667924222	-1.18303638511836	0.00169225795753753
ZSCAN21	15.5854858155506	4.71348975945184	-1.72533562714747	0.0108836915772542
ZNF3	26.1742423103279	26.3337812806486	0.00876691880016621	0.853168252680376
COPS6	154.935043986169	183.146686538073	0.241336103218888	0.0123539205686547
MCM7	62.6042890790169	218.774966907425	1.80511426267341	7.84924263292624e-05
MIR25	8.75265902576057	29.0610513909012	1.73129362462189	0.00765215565457045
AP4M1	31.1665327845901	16.1483890256824	-0.94860741905211	0.000277585092704623
TAF6	67.160364392781	53.0399452045058	-0.34053077293866	0.019780655476627
CNPY4	27.9032326631908	16.4858926263161	-0.75920026812604	0.0114724388899952
MBLAC1	7.96692835791548	7.29951558665225	-0.126222875166831	0.415384275746914
LAMTOR4	294.987088120568	218.087066533753	-0.43574759292908	0.0223608272171543
C7orf43	30.9690150204603	17.8121669364063	-0.797962460402112	0.011284371661253
GATS	18.9282374335565	7.00094964676947	-1.43491754047695	0.00918820325865022
PVRIG	0.489438072986387	3.21334526517569	2.71487776582167	0.00349944472257434
PMS2P1	40.1339886796158	26.8416209733519	-0.580352745220296	0.00684813776457632
STAG3L5P-PVRIG2P-PILRB	20.8782810425607	11.8921974599387	-0.811987613063896	0.0516285232169415
STAG3L5P	1.33933682434317	2.12607288943965	0.666672234731268	0.0708949677311989
MIR6840	12.7455788846696	5.9935524221905	-1.08851364234699	0.0841449780736944
PILRB	1.42503326758921	0.915092793069611	-0.639005650177633	0.20398774220599
PILRA	0.631236699492501	0.523720534479908	-0.269383912377277	0.186134171953899
ZCWPW1	1.96332523383385	1.01804086340479	-0.947503710370338	0.00249434644463089
MEPCE	43.4136250970813	53.420707401029	0.299251185745816	0.0284596558360457
PPP1R35	118.222182886481	93.8676632050288	-0.332800614671132	0.0464488818755402
C7orf61	1.15079365407424	0.251411198880596	-2.1945083508018	0.00920387131427134
TSC22D4	134.241877574344	85.35208935828	-0.653336424345474	0.00509869332750603
AGFG2	5.36172682991311	3.38023426903906	-0.665574481778516	0.0155726200761316
SAP25	13.8487784372977	8.84834362124392	-0.64627940756679	0.13893027782469
LRCH4	36.7276967964257	25.1407291082749	-0.546841937040635	0.0433231510861949
FBXO24	0.933452569152264	0.127796696470118	-2.8687261744318	0.0174362745423615
MOSPD3	23.858039451542	5.98436650395657	-1.99520505475278	0.00507696705825473
GNB2	246.711400755706	171.410962699735	-0.525365004511945	0.0111200063442114
GIGYF1	45.8133110608527	23.8088422385932	-0.944269366531728	0.0267484739141848
POP7	36.0980059264544	79.6814153117242	1.1423241289194	8.82344251290922e-05
SLC12A9	26.118224080858	18.7808573401427	-0.475793880527149	0.0369393498964075
TRIP6	4.37229667753909	5.06655019636478	0.212612456547478	0.298702616106168
SRRT	72.3163867841299	96.57092302691	0.417266270171771	0.004380886237201
UFSP1	4.02411259286745	3.73173663253863	-0.108823500146559	0.496715667767632
TRIM56	44.0544981902907	22.0910758670118	-0.995825651514673	0.0116087588655429
AP1S1	104.854116428239	63.4008893251368	-0.72580851844498	0.0088291400130814
