KB528_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
HARS2	45.7081000477412	33.5189525764924	-0.447472784162756	0.0177272726117587
ZMAT2	248.65394167396	157.379451633366	-0.659892114414627	0.000763921113862251
PCDHA11	0.77876466505435	0.208835626164737	-1.89881957760151	0.000423467566963725
PCDHB2	1.89944825415794	0.316628407230773	-2.58471780788418	0.000526745676896651
PCDHB9	1.65760267286453	0.143014090955	-3.53486902885907	0.00853498460268041
PCDHB11	1.00682128389246	0.0748668753280587	-3.74933626699412	0.000579744074250392
PCDHB14	1.62782950248966	0.41941243492739	-1.95650805998759	0.0137928701968914
TAF7	228.130468909337	191.30678335931	-0.253971114930941	0.00164620989843801
PCDHGB3	0.867278156781717	0.169070111196974	-2.3588731367228	0.00376869707793046
PCDHGA6	1.43447770549151	0.250928138398626	-2.51517938123206	0.0177069653747426
PCDHGA7	1.02272311353857	0.159879817001612	-2.67735587890638	0.0124173272657999
PCDHGA10	1.32455339791774	0.114151900268705	-3.53647922435615	0.00024872903216044
PCDHGB7	0.648817184541024	0.0929294513949354	-2.80360423511387	0.0028554330581728
PCDHGA11	1.07002031315526	0.171192597417519	-2.6439459606016	0.000267391584699498
PCDHGC3	2.08871182873574	1.14451532734435	-0.86787667964834	0.0478448643670211
DIAPH1	133.067166335332	108.782477371095	-0.290708450617339	0.018861526589968
HDAC3	119.61715252752	74.9462862334243	-0.674495383848666	0.000237512907565641
RELL2	6.49553133348519	6.35551673539867	-0.0314381143929124	0.759230359178152
FCHSD1	22.5473561453146	11.1702254251133	-1.01329997507985	0.0109067210885744
PCDH1	2.93462702715978	4.30166601869988	0.551718360861888	0.000417622246023287
KIAA0141	37.5333562510336	38.8955756998115	0.0514327581491286	0.395859077858696
RNF14	65.0184387433101	45.6941079316721	-0.508840766046478	0.000637034356610346
GNPDA1	88.2455216274862	172.614998221274	0.967962853247089	0.00133511912122735
NDFIP1	134.13933455593	95.4933445914498	-0.490260257065263	0.00157150381282179
SPRY4	1.28531898771334	0.646991863334775	-0.990306974922452	0.0175241534715372
ARHGAP26	8.1870901656286	5.986317422564	-0.451682004726753	0.0124372750553871
NR3C1	23.9164545355072	36.8011405274227	0.621746943560707	0.0149890801145363
YIPF5	63.2211207138037	47.4756334642937	-0.413219359674848	0.00601182971733826
PRELID2	5.61802877041899	2.77970329556371	-1.01513311418568	0.0008514477952684
PLAC8L1	0.537923920165996	1.53335880219063	1.51122127499386	0.039950231670036
LARS	84.231245606747	95.8504292880557	0.18642939259678	0.00707592883387871
RBM27	30.7932569532228	21.1844750341356	-0.539607088816075	0.0311568197640523
TCERG1	53.0558337740433	58.4424078393751	0.139504226767432	0.168903568253606
PPP2R2B	2.35908234950439	1.85230616890365	-0.348903197914566	0.221400962477816
DPYSL3	3.41026225912421	0.643727225540158	-2.40536129896251	3.78727041370248e-05
JAKMIP2	8.71495411464248	12.9694171909462	0.573548676889259	0.00167941719578538
SPINK5	0.436026130413262	3.40842742935657	2.96661976485594	0.00285964934499347
FBXO38	50.3560478107378	29.2400144530191	-0.784221033328487	0.0067167650651356
ADRB2	6.90231839831885	24.5278422261852	1.82926739132655	7.83869502969735e-05
GRPEL2	18.6975409579207	32.5597987357509	0.800243237944689	0.00172559188873329
PCYOX1L	30.1505349912653	37.7095082332281	0.322744734986592	0.0150550436500782
CSNK1A1	159.31417043693	178.825832986528	0.166680566505619	0.0364486375928848
PPARGC1B	1.40028850134228	5.76565941493243	2.04176152130747	0.00725633649682422
SLC26A2	25.5182256773313	7.60929957039283	-1.74569245362626	2.07691761006932e-05
TIGD6	5.15043096248382	2.62363437655032	-0.973126471490266	0.00508392035968116
HMGXB3	35.3445780167963	36.0277107678598	0.0276180670875333	0.580423427046323
PDGFRB	1.42031282283872	0.601117223116498	-1.24049045559637	0.00253949535397214
ARSI	3.76812189778258	4.02121610923768	0.093786235390012	0.580929314933229
TCOF1	46.4342439598001	49.9676342938376	0.105804770410183	0.107710743925368
CD74	1764.60139091965	2176.50064291226	0.302668119039546	0.00578498678002501
RPS14	2722.35214441582	2922.51914287818	0.102358778783185	0.387229166600781
NDST1	11.7921734688082	22.5900457022103	0.937857536996677	0.00276821699634342
RBM22	114.155784951986	61.9781672275778	-0.881171972986832	0.00333675529236991
DCTN4	38.5778506054076	21.1347426969845	-0.868156216248112	0.001634950957655
SMIM3	4.95599125770454	0.39051645328951	-3.6657184040143	1.34156632351118e-05
TNIP1	121.287963294435	104.407976985284	-0.216204442456343	0.00097497048938753
ANXA6	208.605384124002	425.597377769489	1.02871286756949	2.20558515668774e-06
CCDC69	78.4154126274622	122.835183164189	0.647514694491707	0.000388909998625143
GM2A	80.7630657445341	127.32144476038	0.65670785179574	0.000831516474787933
SLC36A1	13.1819312535104	4.63505148578117	-1.50790448226891	0.00355333529155246
SPARC	24.3133922828687	16.4484285825188	-0.563801435678336	9.37063884981886e-05
ATOX1	168.182271270768	244.186803768424	0.537959603298282	0.0104865023243236
LOC100652758	2.28969252651304	1.53747252530782	-0.574593248018481	0.0203013600017319
G3BP1	212.039104649497	169.323372841931	-0.324549221989995	0.0298477545367302
FAM114A2	38.2978550078534	20.4968179919828	-0.901863634362844	0.00096675167047878
MFAP3	27.6535180437703	25.7793354875939	-0.101247953965049	0.320978310096864
GALNT10	44.655019782341	50.1902562685459	0.168584951017119	0.0895147683606988
SAP30L	28.2494933345281	20.3553382729084	-0.472817795529263	0.00393992173419236
LARP1	70.1034102824506	131.722698827417	0.909947443244508	0.000998566989584588
CNOT8	82.9640809107209	57.367854405024	-0.532244299190171	0.00494700373688987
GEMIN5	20.8517083280364	17.3861500237468	-0.262227086205578	0.0622972290216885
MRPL22	35.1436487968252	24.7864373365373	-0.503713065809179	0.000185752419368494
HAVCR2	1.19649643644441	8.34286040772732	2.80172600644746	4.4750238631672e-06
MED7	32.5493042680022	24.6002109431398	-0.403956020017416	0.00631558254691992
CYFIP2	46.8917582362779	93.078530818479	0.989114064119204	0.00029575453810625
THG1L	37.1544126853313	30.848389937781	-0.268338371105854	0.0101992282906753
LSM11	11.910081148864	4.68714455611869	-1.34540204824011	0.000952207852933288
CLINT1	66.0114397735977	59.6493146073565	-0.146210504076286	0.155638964452729
RNF145	37.8031867277193	31.7221926960023	-0.253015359466825	0.00538308166697982
UBLCP1	69.4349227603751	43.4719504999699	-0.675576630567654	0.000376429821743665
LOC285626	0.574617136671251	0.323889187487223	-0.827100711751945	0.0744479250337178
TTC1	167.24989110426	116.258706991302	-0.524666503160465	5.3634826974077e-07
PWWP2A	21.1863155294614	17.2024569148262	-0.300518082886887	0.0466366913920363
ZBED8	8.83319040804885	4.68917984093024	-0.913598999705734	0.000623451892210916
SLU7	100.591197449835	52.4130288010564	-0.940506677311357	1.00626882064343e-05
PTTG1	197.322422615335	112.763248293917	-0.80725796281309	0.00129895102279777
MIR146A	13.6384162457678	35.3343482739626	1.37339517753987	0.0233458326893559
GABRB2	4.3200489036604	0.783130690632022	-2.46372265107266	0.00142392362986531
CCNG1	190.799129721422	138.335891645077	-0.463879074461707	0.00153015203973332
NUDCD2	75.9028570801087	83.3007640147561	0.134175536166967	0.0754631162042196
HMMR	85.7755327066331	45.1092239149218	-0.927143715315325	2.59832202954499e-05
MAT2B	155.089982535198	113.438792169956	-0.451191427026724	0.000673029539600605
WWC1	15.5714739977078	23.0246420866866	0.564273213517038	0.000528015770661045
RARS	135.728343918615	83.4702516351089	-0.701388002494943	0.00154700740807445
PANK3	40.5626269447184	42.0521290267291	0.0520277553154819	0.82213546836428
SPDL1	67.417057745582	31.7008337690522	-1.08859288032776	1.3925672624312e-05
DOCK2	63.2500458837135	67.1075447391366	0.0854084478752331	0.187918201974396
LCP2	36.3114740064918	80.1543161296582	1.14235471311915	0.00100567675962551
NPM1	1481.95382415744	1594.01562983662	0.105165279730764	0.18961873829624
FBXW11	44.1151537710624	36.0145893206847	-0.292692860586768	0.0116849308113518
STK10	33.3486387519586	52.5782269708528	0.656837618915994	0.00063997654953208
UBTD2	17.8009764394039	8.63469000418055	-1.04374009041241	0.00145819846204867
SH3PXD2B	1.18197371859072	0.225314560687095	-2.39118550311492	0.0142544549179812
NEURL1B	8.80850345274482	4.02087544001401	-1.13138728438629	0.00965284723514521
DUSP1	12.5045617744833	85.082696111122	2.76641125153018	8.94283346336028e-05
ERGIC1	158.456899708521	291.375593766227	0.878789558748528	0.00139987215250555
LOC100268168	0.919501990382368	0.106787644320109	-3.10610796539839	0.0150309597985269
RPL26L1	137.55170682551	90.2324265784645	-0.608256152490791	0.00522086197639225
ATP6V0E1	319.94262273915	370.724806627459	0.212535453666309	0.00142896133995463
CREBRF	12.2415284884442	9.99184093287369	-0.29296129053316	0.0976995770985522
BNIP1	27.7556968074389	21.3015191629538	-0.381827589475503	0.00330484013094966
BOD1	27.6393790067567	28.9708115492891	0.0678748968372239	0.203582838588193
LINC01484	1.17859239549904	5.06488751165397	2.10346536513349	0.00617892295598518
LINC01485	0.546234005868368	3.421395663521	2.64699391545018	0.000229940094547762
CPEB4	24.2100026690157	41.3056041879818	0.770734295939401	0.0268401273175905
SFXN1	104.362090462507	89.1473349626989	-0.227334173381138	0.00688434305910695
HRH2	6.04609574675444	28.6079946073387	2.24234263871867	0.00148721465777438
THOC3	85.9144192361521	51.0059354146476	-0.752235143730253	0.0126878878485009
SIMC1	16.9683804305549	9.25027521762867	-0.875280676541513	0.00825462950565426
KIAA1191	66.5199922122053	36.1602309196839	-0.879384108871421	0.00146446118441955
NOP16	17.2600995684618	55.1053332445335	1.67475116649058	0.000285187105892667
HIGD2A	394.236258766108	404.159722342184	0.0358650828225732	0.455700009762155
CLTB	129.628912820445	117.774073395972	-0.138365555685661	0.195756625870493
FAF2	52.171967545267	38.4744136247578	-0.439375503198759	0.00553510431179999
RNF44	12.4901925607794	21.5407076223309	0.786269924781369	0.000508434304205672
GPRIN1	12.3087768772568	15.6122967979607	0.342995386153334	0.00106852306666482
TSPAN17	46.3716419084223	25.4107942981186	-0.867801337697741	0.00127510774255329
UIMC1	39.6176363125558	57.5234855783458	0.538008289101475	0.000164555060239691
ZNF346	7.49964081793088	4.51950072182064	-0.73065809785876	0.0143396566554487
FGFR4	1.13066088075028	0.450833714638784	-1.32649897298221	0.0224648467967215
NSD1	24.3182724727588	17.2597852023681	-0.494626235585263	0.0140798736003123
RAB24	64.7925732394915	203.496290254694	1.6511021336003	0.00104527377440328
PRELID1	368.194160868277	543.517268881901	0.561859126552877	0.000252365364588474
MXD3	42.4340086333713	30.6432542533252	-0.469651456040352	0.00375453402591409
LMAN2	456.278993361736	389.776536833551	-0.227268986964935	0.00479897212831978
RGS14	22.1003011079463	71.2098980016647	1.68801176030646	0.00089981095670775
F12	1.14728987842797	2.60995765173839	1.1857964443382	0.0533790274557755
GRK6	84.7230689666287	116.181446237914	0.455552939028303	0.000433438126166917
PRR7	4.95903991144791	10.1806970138751	1.03770359620271	0.0157765681116572
PDLIM7	9.59469683925892	4.41362024333447	-1.12027472013457	0.00513836945109302
DOK3	3.03935426535038	3.97327850447727	0.386565077429909	0.121030821745999
DDX41	104.51576262997	78.3732647843749	-0.41528703841215	4.53009107192158e-05
FAM193B	36.3418360467979	25.2248851445033	-0.526783608260189	0.127245991214176
TMED9	587.540573214439	452.756884007343	-0.375951904890396	0.0503546537250296
B4GALT7	33.5609725812084	21.8945592796151	-0.616212115249624	0.00398553934998461
LOC202181	7.75093531972633	5.6924510340964	-0.445320437080934	0.219834773214636
LOC728554	20.5247207192966	12.660062669337	-0.697078044971631	0.00272070518886813
N4BP3	7.56204445003568	6.55377572950342	-0.206450024939104	0.0449639985372263
RMND5B	85.4222852584478	56.0617913420699	-0.607594650641914	0.00203977160701207
NHP2	374.673371230021	439.808933709059	0.231243463379396	0.0822736328932014
HNRNPAB	415.110403917814	318.376995482686	-0.382758993812879	0.00134016533453042
PHYKPL	19.8514934535189	18.9699536718877	-0.0655313918369722	0.619553600221574
CLK4	35.5153325608785	26.0057099792395	-0.449613569247701	0.00796340669185629
ZNF354A	15.3685113070903	5.96226410040562	-1.3660452365727	0.000421687471640646
ZNF354B	4.99999047442116	3.21372117252099	-0.637680582420827	0.0228421588874995
ZNF879	1.77775223353978	0.463506700676073	-1.93939216844346	0.0199969616718253
RUFY1	59.3356761982171	43.3814217920197	-0.451822464210241	0.0016500298700212
HNRNPH1	519.378090678273	461.908125499196	-0.169179231907997	0.134614427033846
CANX	790.019188875695	682.489020340445	-0.21108185890262	0.0271221497353522
MAML1	31.0742088486458	22.2706094580866	-0.480576621140366	0.0338500361243519
LTC4S	11.4866066452782	6.84371297502366	-0.747101502642267	0.0107935943023415
MGAT4B	138.939683599589	134.363009171256	-0.0483227056686528	0.159185843425092
SQSTM1	621.046843654283	338.634152894838	-0.874974607246463	0.00383302125460618
C5orf45	31.3987819900634	23.0619177165945	-0.445196110249099	0.0402463482206788
TBC1D9B	59.7019390617591	39.9850492238001	-0.578317125670175	0.00203388170747896
MAPK9	37.6142498323478	25.6116748508402	-0.554477718287501	0.000618167039727374
CNOT6	46.8810756547032	32.4339560345233	-0.531500668878459	0.00910331724976921
MGAT1	114.944265017554	183.495705142701	0.67481180947132	3.55359409590497e-05
HEIH	20.7173789582563	33.2946866887771	0.684450470880689	0.0011988805465938
LINC00847	13.5789203207569	22.5191650953683	0.729784566658296	0.00113089281840403
ZFP62	22.0343747345626	20.408081337151	-0.110615404123793	0.288529446321272
TRIM41	36.4372020321033	31.2871163629877	-0.21984348466259	0.0401104529427988
GNB2L1	1875.54281407603	2270.53272151608	0.275722631551964	0.0124428085752094
SNORD96A	49.9519049085741	78.6739877812823	0.655347015912812	0.0150019419541556
SNORD95	10.2046755062434	14.4381601284648	0.500656602123409	0.335871206433649
CTC-338M12.4	3.58185776748529	3.82279294817944	0.0939190121222842	0.678554734894961
TRIM52	20.1533566540101	23.4806479617409	0.220452073305938	0.291533904964847
TRIM52-AS1	6.249531848369	7.72840370882977	0.306422336519796	0.135167313163575
DUSP22	52.7079920177748	147.230016964182	1.48197819838089	8.29943672860227e-07
IRF4	31.4331181580788	451.575939805713	3.84461132127383	0.00210608112247447
EXOC2	39.5848817466683	31.421433864106	-0.333200524489612	0.00291234800294313
GMDS	28.4261936598615	25.8628450701697	-0.136339942284593	0.0594649712196436
GMDS-AS1	5.71515629146945	3.62332780196942	-0.65747762001271	0.000360740806035547
MYLK4	0.365203966795531	0.6592546777038	0.852133466922741	0.00815937163054978
WRNIP1	52.8350364018546	43.7940936797544	-0.27075862577705	0.00205092312905517
SERPINB1	24.4117108084962	12.3018932361914	-0.988693044381234	3.46066399074018e-05
SERPINB9	0.727436998157463	0.760485513252263	0.0640984612810447	0.836925375434515
SERPINB6	30.5457952002477	37.1058934969598	0.280674548389555	0.049337177744377
LINC01011	0.867718951433582	1.71658764565494	0.984243776571743	0.0025505399161713
NQO2	48.4099561828739	32.5702424596573	-0.571749328882429	0.000306106131191661
HTATSF1P2	0.223141707230643	0.231967536677815	0.0559627259191578	0.876189515789483
RIPK1	41.2396320827453	22.9388019775018	-0.846241416001087	0.000805584201014752
BPHL	9.42132314254195	7.44868737527905	-0.338943475029672	0.00223077945682993
TUBB2A	15.3334846754605	2.82105480167657	-2.44237900294474	0.00322339601460665
TUBB2B	1.25172895923687	7.01456982224134	2.48643242653454	5.45672018887677e-06
PSMG4	15.8915807021451	29.710927308759	0.902731000211318	0.00194015430130361
SLC22A23	8.49626595612765	1.7807835421657	-2.2543167625077	0.00358479465464821
PXDC1	1.30170287665688	0.317377143463779	-2.03613004171052	0.00470509550705926
FAM50B	15.4509053110997	2.70944093687407	-2.51162426882443	0.00620193425110116
PRPF4B	44.5308814199258	44.1169138416999	-0.0134742959315677	0.92264912634794
ECI2	63.1554094818992	56.2319161600698	-0.167517102159976	0.0072289006625982
LOC100507506	1.33918860109822	0.373323877337779	-1.84285946341382	0.0133247504551029
CDYL	20.7910770007859	31.3194643596093	0.591095045851603	0.00871518274491141
RPP40	19.304759969937	13.8389923009322	-0.480217720698066	0.00420987034457748
LOC100129461	0.278250673336465	0.350113435901164	0.33143724874212	0.29918187298989
LYRM4	21.2759708214142	29.519560159168	0.472446261921383	0.00526602171145035
FARS2	27.6379861078204	16.403613415361	-0.752638845830673	2.66002954124597e-05
NRN1	23.8280223356472	26.0727696100311	0.129884626426614	0.0225092989824485
LY86	14.0319021990926	27.9305971483393	0.993135820868169	0.00181345185817128
RREB1	6.51592535052563	8.69542212075761	0.416285989337909	0.0296772251943876
SSR1	115.217035600911	94.69855348749	-0.282939750629139	0.0145847035121725
RIOK1	25.6682448080502	27.8704775991293	0.118753077278781	0.177852136387617
DSP	41.5938583700964	20.6723337287073	-1.00866925405667	0.00236430855819231
SNRNP48	30.3663093982632	17.0197598266761	-0.835260901019394	0.000939213857962003
BMP6	22.342484224772	60.2874670589507	1.4320685110257	1.30573400301405e-06
TXNDC5	54.9804450633094	190.807018759422	1.7951237507381	5.29051967534388e-05
EEF1E1	22.413491554594	30.231055983181	0.431663965617189	0.0103222368244498
SCARNA27	5.32479638766999	4.7555558079593	-0.163112393227564	0.746461934015618
SLC35B3	40.2196750284589	36.0707699166313	-0.157071207615848	0.162370502097294
