KB528_6	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
PORCN	23.6888442554789	16.7716597117277	-0.498182349226163	0.00740395094709146
EBP	264.513627116733	257.853746500025	-0.036789041086282	0.65660624770427
TBC1D25	14.6056418573113	16.3734396009708	0.164831663445213	0.0890233874736707
RBM3	111.931884718432	115.907561703079	0.0503536311039872	0.0407643692139028
WDR13	47.7712353425531	44.8435130188029	-0.0912428821411771	0.0551240131032716
WAS	100.18701778099	80.4213425167509	-0.317045251296569	0.000307910357975017
SUV39H1	55.6815951198224	47.1184115853384	-0.240909635785685	0.017183009670996
HDAC6	31.9619736951124	26.0060703290067	-0.297508083388214	0.0651093822321758
TIMM17B	97.8876530104321	93.5084370459346	-0.0660303561433657	0.620408311938375
PQBP1	87.4935845803016	114.884951549395	0.392940694766856	0.00315771973869549
SLC35A2	26.2555869733774	18.8709817527076	-0.476454968781207	0.000242175351346043
PIM2	127.955154529145	705.806765893357	2.46363499402806	4.02787013349351e-06
OTUD5	75.9239553802661	73.9631948768306	-0.0377476098148357	0.489814236813624
KCND1	1.03761563244972	0.886626894681031	-0.226873089568491	0.469550178486812
GRIPAP1	82.4990248289025	67.0332089446418	-0.299501067526537	0.027130526612013
TFE3	44.8823941303826	37.451490814166	-0.261126486157992	0.00293775807218032
CCDC120	11.8351571988111	7.9342487024811	-0.576913343384812	0.0174322736074169
PRAF2	27.057628066389	19.8866896095096	-0.444232233548906	0.0221253529303141
WDR45	99.335050274035	83.6248976429113	-0.248370321206813	0.0118197981581065
GPKOW	77.6998958860802	63.4218529889506	-0.292932636384259	0.00238379360334973
MAGIX	2.25286073087026	1.71092691655845	-0.396979995250362	0.0321153669742283
PLP2	320.716420229841	420.114017476097	0.389482703796298	0.000906086775847764
PRICKLE3	10.7441192263835	9.22118437237264	-0.220523251445567	0.0417690532195667
SYP	5.08464068151458	2.43588142542445	-1.06170191912898	8.27181401223012e-05
CCDC22	40.8177200581359	29.2599511236426	-0.480268240908037	0.000116968337371813
PPP1R3F	4.12659142653329	3.26909305737215	-0.336060159133997	0.0387903551605025
USP27X	6.08211374541456	4.33683799700355	-0.487929245166724	0.000512093000299727
CLCN5	6.49964481342675	4.09955896406178	-0.664892170180742	0.00948385749929417
CCNB3	1.05976740307928	0.708279714921643	-0.581356528639004	0.0613194987333792
LINC01284	0.492805745286494	0.350523025068001	-0.49150986079332	0.254338036820931
NUDT11	18.2996997731659	21.1850470769306	0.211226354935384	0.104215186088266
GSPT2	30.7510551921955	24.9693794936235	-0.300475946221274	0.00934651311552703
MAGED1	78.368520113338	56.5764591553634	-0.470072365558787	0.001601331010893
TSPYL2	46.4286843381274	31.8643422835045	-0.543073517273467	0.0130864862637288
KANTR	2.19593992158486	1.37697792802574	-0.673333150104404	0.135336510371263
KDM5C	59.9004667086905	43.1982856187195	-0.471593185418705	0.00472949243922714
IQSEC2	4.02750695326798	1.95908236557183	-1.03970902565329	0.00905069649223996
SMC1A	95.7238444854074	78.781426034945	-0.281022808287983	0.0173598370857806
RIBC1	1.89856664181309	1.43098164568252	-0.407905472430406	0.144477937685623
HSD17B10	188.028374815	188.332751023631	0.00233351487358956	0.984482688756527
HUWE1	61.9133596879956	46.2852054167983	-0.419699623563082	0.0200378475521225
PHF8	33.326524434666	22.3275331705134	-0.577847003520022	0.00773766958783465
FAM120C	1.2025605390964	1.28738385880219	0.0983327618569888	0.280804162848756
TSR2	89.4455015193802	69.8315039451419	-0.357130882621923	0.0430469197566595
FGD1	7.8118975213029	4.05590134014999	-0.945650464470855	0.00313285851694365
GNL3L	20.9126814601024	20.4906900919971	-0.0294094859244736	0.382091377186406
MAGED2	116.116661023628	101.706969038809	-0.1911564553157	0.00186453368351534
TRO	0.544701501935785	0.192855926122191	-1.49794236708738	0.0601981392278003
PFKFB1	1.17809209544404	1.21539715228364	0.0449754927884909	0.800795784869887
APEX2	73.9783927119904	63.6956726278885	-0.215908594513613	0.050815864101916
FAM104B	8.985583629905	9.8264199559821	0.129053685061542	0.0981942156883577
MAGEH1	62.5057721581297	71.9898441460679	0.20380397193292	0.0125314939782175
USP51	3.86855738359768	3.05468269128876	-0.340773147777574	0.146612854147126
RRAGB	15.8705433926059	12.953447150935	-0.293015448815679	0.0541397655197913
KLF8	0.317042715288853	0.271715655802984	-0.222579534689037	0.212276541643873
UBQLN2	34.5593044322954	31.596171976873	-0.129324401201642	0.172585498272911
LINC01420	91.4448430185302	82.4255938245259	-0.14980943663431	0.113221677714123
SPIN3	9.8604757962965	6.72848177845133	-0.551376252101018	0.12207490942412
SPIN2B	8.67906860625566	8.28285329005799	-0.0674123930874686	0.512622392652305
FAAH2	10.4532486335427	11.2095403342696	0.100775750242099	0.112175671324081
ZXDB	0.912914927139484	0.532341716785843	-0.778127797357791	0.0148168192433976
SPIN4	15.4124998493144	12.5955568674055	-0.291185973450196	0.0530249468099897
LINC01278	7.99966877970546	6.1855409994795	-0.371040485886954	0.30277811369003
ARHGEF9	13.9476886352794	13.0212768456384	-0.0991551394079782	0.321689903010547
AMER1	3.0928237285383	3.28438094673504	0.0866968599914599	0.288003794385262
MTMR8	4.73643185485593	3.58994872460286	-0.399837389819791	0.037323289260914
ZC4H2	17.391722579998	14.0145219761951	-0.311478296778589	0.0187910622940763
ZC3H12B	0.583716068717292	0.345776139285639	-0.755428466282324	0.00190985938082828
LAS1L	80.0926322889759	81.8104573233557	0.0306157303082438	0.295847537900035
MSN	246.937799604352	294.232952898021	0.252811140042764	0.00569774963843557
EDA2R	5.63562022766967	6.74485704744447	0.259213471773081	0.256974045407989
AR	0.405413515781043	0.54312565343292	0.421891821081967	0.18491973600433
YIPF6	19.0307466067653	13.3076880810913	-0.516072205566779	0.000141110249198952
STARD8	5.33990071011487	5.77887518539705	0.113975793556795	0.404489369118503
EFNB1	15.5169577233844	9.94685685996449	-0.641533107598129	2.59722204299547e-05
PJA1	41.7169668536948	31.2567552974748	-0.4164662438126	0.000703980537385774
FAM155B	3.08095693129356	2.79210271475875	-0.14202649926743	0.369208830101237
EDA	7.07231968015728	6.39100285597429	-0.146141156242692	0.036618998434889
IGBP1	68.2721446513673	56.4688110317353	-0.273842817110843	0.0142372539403655
PDZD11	92.5437245579755	76.853040473679	-0.268032826246978	0.00838766393802757
KIF4A	69.2843631055329	50.4631588828152	-0.457299266358322	0.00616327181617537
DLG3	10.5832106094769	10.358447390398	-0.0309695854528801	0.626826067903113
SNX12	48.4107518247854	41.1968538564053	-0.232793334498973	0.00783315199653059
FOXO4	32.748276553318	20.3098461981608	-0.689239669323487	0.00173678205135999
CXorf65	0.950155931275333	0.82376090481295	-0.205938636946996	0.596305364492144
IL2RG	358.23075057947	352.749130745795	-0.0222466560928016	0.655727333805791
MED12	33.5403239979611	20.0896097580194	-0.739447085438119	0.0202457247139017
NLGN3	1.2853593699921	0.904312993745624	-0.507277676326275	0.408957410795949
ZMYM3	17.5915592638212	12.9808408191679	-0.4384995294115	0.0160507204635815
NONO	394.381584388798	335.834525495235	-0.2318416325003	0.0359502937518303
ITGB1BP2	0.855930962213747	0.803205947310872	-0.0917244845284535	0.817865070355526
TAF1	18.2624646366277	14.5593160088409	-0.326938899540565	0.0210655634856138
OGT	102.86003836691	94.8221443148814	-0.117386673173348	0.584578649248446
ACRC	2.18920362311762	2.02480423851817	-0.112623716756145	0.354686363035047
CXCR3	0.742031884737457	5.00919451086009	2.75502554846505	1.90159853352833e-05
NHSL2	1.73292819579808	1.37632560878832	-0.332390056623134	0.397640869109035
RGAG4	7.69418316124993	7.26849528176228	-0.0821114441769336	0.311509932839448
PIN4	26.9539884838046	28.7661878411944	0.0938752747826159	0.139155592210702
ERCC6L	26.7886131089632	23.5542302660821	-0.185633705768139	0.0256911085357072
RPS4X	3046.32486032336	3116.0130382621	0.0326314709061093	0.314231740378946
HDAC8	21.1668610216814	17.5857670433592	-0.267399075339512	0.00402858428222768
PHKA1	20.0526619582245	21.3823329614375	0.0926255049117762	0.227794543481748
NAP1L2	42.1960640767387	31.8614328292054	-0.405297287659426	0.00046849386500947
CHIC1	12.7454975458898	11.9811207145382	-0.0892248287408118	0.282222853559172
JPX	8.3845851559759	7.27095483332814	-0.205594571761058	0.0968702702349643
FTX	2.44215732533371	1.95007844032351	-0.32462398627458	0.160811668349585
MIR421	5.06184476372873	3.44342547893957	-0.555818808452459	0.610853007304109
SLC16A2	2.49781612845165	1.19420927449885	-1.06461160168907	0.0415284503803552
RLIM	17.8190053126903	14.4393375732565	-0.303412247509461	0.0380214784991948
KIAA2022	0.995783662068584	1.01944423917881	0.0338786157706483	0.739724992956785
ABCB7	33.4856810996853	27.3897957120339	-0.289905807125204	0.0135845732393438
UPRT	25.7413995967306	19.7196248210739	-0.384458393336952	0.000906585338829661
PBDC1	69.4362412634162	68.1147656439649	-0.0277212798903321	0.757567753801654
MAGEE1	7.781550958302	4.99726157113236	-0.638919995758304	0.0128570159870501
ATRX	32.2901485673041	26.3456927470549	-0.293526963653945	0.00234942747605247
MAGT1	136.280900423175	121.679478482457	-0.163497509820456	0.00725372946724421
COX7B	551.029894441905	625.038928311042	0.181815455739071	0.151713240257968
ATP7A	11.4307620525222	10.1562292640736	-0.170556719157184	0.201804156527246
PGK1	518.252808432951	589.734938606054	0.186410639192729	9.14407118909323e-05
TAF9B	57.6276591440435	51.5362274324921	-0.161174485582491	0.0601607407198934
CYSLTR1	23.5993003785351	27.4402702709375	0.217550601008727	0.0761626824026066
P2RY10	49.2713497670845	91.8771576934865	0.898957232083301	0.00394589791839716
GPR174	4.46385826038593	3.03540528835404	-0.556402059933359	0.00857693754044392
ITM2A	51.6175690735732	55.4657981218086	0.103736237114006	0.171512779077111
BRWD3	8.41545928833499	6.0367348687631	-0.47927357140462	0.0382414080255336
HMGN5	50.594851976695	50.7082807098622	0.00323076167305739	0.974415385310724
SH3BGRL	99.6920695386765	95.8387833236258	-0.0568691502330612	0.536795454276666
RPS6KA6	3.88793282757159	2.76506175194358	-0.491691593055425	0.0157107382261919
HDX	1.91605715502594	1.49552052991962	-0.357492881241742	0.08363965446262
APOOL	18.8524359594288	12.951971824611	-0.541579196578653	0.00336963815372998
ZNF711	5.9505301504602	4.35343561400425	-0.450863821670737	0.0108698799562586
CHM	9.53289115285756	7.26894744164979	-0.391167349621169	0.0158705579963303
KLHL4	1.70392156378926	1.39340041288517	-0.290249029962617	0.04829417227161
NAP1L3	16.8902581682742	6.02975887883644	-1.48601916281467	0.00157361640378126
DIAPH2	5.82035620306593	5.4818012644126	-0.0864574220180828	0.26211033349302
PCDH19	0.370355207872262	0.122905759639061	-1.59135709906371	0.0138107125881608
CSTF2	44.354230288483	37.1950583857938	-0.253960745946069	0.0202253611918412
XKRX	0.815573065549963	0.732624764494479	-0.154739662409729	0.422428790553715
TRMT2B	48.1424640970152	36.1442768440738	-0.413542759711771	0.0114857199260395
CENPI	29.7911891182935	23.3720377218859	-0.350102187182321	0.0229505244680653
TIMM8A	13.2280418830614	19.8444229386355	0.58513409186937	4.09486969482668e-05
BTK	9.24417919684367	9.60085334998395	0.0546174157208849	0.552683059245607
RPL36A	6.84586105962426	9.53228751552254	0.47759045477087	0.0681773021834458
GLA	111.732194960746	99.1219902962125	-0.172767888502284	0.0322550004743546
HNRNPH2	1.37099547824923	0.903991957479546	-0.600841970273403	0.0159785399627903
ARMCX4	0.624653373682505	0.345262336920654	-0.855362880295102	0.00659526595839231
ARMCX1	8.38067856829468	4.54353043728716	-0.883253317489323	0.000181243528285039
ARMCX6	32.9253121336494	24.2490762446187	-0.441267327706671	0.0225163785025607
ARMCX3	92.2940104874549	63.9216091831516	-0.529933298172519	0.000374731756585554
ARMCX2	3.40040620520681	0.932117816803452	-1.86712287420226	0.000275267283049796
ZMAT1	3.76807339414842	3.15477467431672	-0.256290099622753	0.466764390078864
TCEAL2	14.7854367686725	7.58291750868588	-0.963351928316359	0.0200790154087477
BEX5	87.2168747393668	73.8789135571227	-0.239444644348666	0.0148427341521063
TMSB15A	42.6105613735379	43.7868992644033	0.0392882316171453	0.485096079155529
ARMCX5	1.02120829871593	0.523320038796053	-0.964511758458846	0.00307815908674468
LINC00630	6.70903037082476	5.09915676904626	-0.395845581553648	0.0622319579849928
BEX4	31.1306521393057	17.1565203950215	-0.859578817501481	0.00230822172160097
TCEAL8	113.576423135799	95.7057010880365	-0.246986610560516	0.00592929412285827
BEX2	37.7600413664357	29.1093283779672	-0.375378791775535	0.0572296718420069
WBP5	42.4889515918533	29.2057853220858	-0.540833567509448	0.00662580114069869
NGFRAP1	17.6614978307392	8.96756243271381	-0.977819910340168	0.00864650076509931
RAB40A	1.03179939952198	1.19120705561873	0.207261692265177	0.478904315158156
LOC105373300	1.79632087102801	1.60027286891295	-0.166727151303038	0.539117548324022
TCEAL4	52.1874033889066	49.4215039133185	-0.078562708670768	0.307896770826098
TCEAL3	48.7881809455344	40.2727355037551	-0.276728223870919	0.0556009172248636
TCEAL1	41.6454565317931	30.8710615370737	-0.431904015377633	0.00154098554801604
MORF4L2	247.573090302058	229.701360796124	-0.108095107295416	0.0501744268372504
MORF4L2-AS1	0.569611752509634	0.382157486852456	-0.575811618515792	0.299253189638869
RAB9B	4.24980262765077	2.97998337509445	-0.512091558020966	9.10267928171016e-05
TMSB15B	9.64689484876442	12.6106240580872	0.386503125409867	0.127723786771922
SLC25A53	1.51778372806683	2.79999968422706	0.883460431471785	0.00446617567695724
ZCCHC18	1.08979766659803	1.88151036301987	0.787830928503738	0.00520957801577072
LOC286437	7.72303668527085	5.92005655846066	-0.383557265354452	0.232342880662279
FAM199X	28.0841603739118	21.7527093252809	-0.368561570118507	0.00384745036526556
CXorf57	24.9620044158049	19.6062395095201	-0.348420933204221	0.0035227871554211
TBC1D8B	7.03614569361338	4.34819033177493	-0.694370263895167	0.0167071859457131
MORC4	27.3310847753459	22.9513832148377	-0.251961618404305	0.00756537182885497
RBM41	22.0677276156548	17.9706103210806	-0.296298671606039	0.113326508306573
NUP62CL	10.659230086491	7.24121185864978	-0.557800170381295	0.0338586057809169
PRPS1	128.692260503022	128.755625915386	0.00071017843105414	0.947563953772288
TSC22D3	27.6699763846178	35.8621777456867	0.374141686466596	0.0112417429382507
MID2	9.32294252589608	6.42986126046264	-0.535997764752708	0.00995322728224838
PSMD10	109.277554496898	97.3234164628604	-0.167138232318687	0.0081944691097925
ATG4A	53.4395179752557	44.9040049808101	-0.251062870315405	0.00015968130227482
COL4A5	0.645926962054128	0.232003599132164	-1.47722385551806	0.0167619177775588
MIR6087	2595.12232838619	2296.89585485229	-0.176117101709864	0.600304787388329
NXT2	23.1380676672025	21.7983828607906	-0.0860472745682274	0.267102622025244
ACSL4	26.293396905795	26.3852700115378	0.00503220814751338	0.885280385472369
TMEM164	20.9424808254638	23.0119006839426	0.135947796271185	0.0273854516974107
AMMECR1	10.4088356674841	11.9857474222572	0.203511179404017	0.0643331008272095
CHRDL1	1.27940150462843	0.887002804962296	-0.528458513175528	0.0774206691538929
PAK3	0.738143615015901	0.215080347819082	-1.77902582805441	0.00613724590508854
CAPN6	3.11493714548123	1.72083806714086	-0.85609170774477	0.00249346985786342
ALG13	13.6219634485432	12.7791219635966	-0.0921459521081134	0.231106757711828
AMOT	1.20557988612709	1.05810328921998	-0.188246785984454	0.0798458019391273
WDR44	25.8297411953323	17.6434308218903	-0.549902063378539	0.00457364442874452
DOCK11	25.6695566773956	21.7739124998092	-0.237457715180561	0.0357635698073687
IL13RA1	4.53481485753523	3.29719094176047	-0.459806214655406	0.0209650616957688
PGRMC1	114.923798677796	103.01273501255	-0.157854882951009	0.0221132594920649
SLC25A43	7.27928587099989	8.16712465510222	0.166031324948385	0.010991160458198
SLC25A5-AS1	1.43917101690219	1.30758741070395	-0.138330645738915	0.49757804931697
SLC25A5	1004.7758921195	1045.94954333385	0.0579395028163548	0.204650942920834
CXorf56	40.5477757444948	35.7482281724137	-0.181751039489092	0.0865800362982859
UBE2A	191.562508867019	168.536642450963	-0.184752946044014	0.0237885180173137
NKRF	18.9888911282978	22.8815802727049	0.269031031938907	0.00606219208450958
SEPT6	48.4213312009155	48.5973416575695	0.00523465605256331	0.942649179195913
SOWAHD	1.4032192111334	1.07795632005979	-0.380441684885416	0.185641100057397
RPL39	1629.75485118145	2008.56440922892	0.30150975583384	0.148909222881708
SNORA69	2.2508015384684	4.02820647696007	0.83969877997917	0.130776087463838
UPF3B	48.589710744412	41.5792526524939	-0.224787016727701	0.0857755410232108
RNF113A	42.6188559108424	42.2723532751753	-0.0117774364420507	0.765041223895588
NDUFA1	368.863590817454	407.05286668781	0.142128786264502	0.306687217271943
NKAP	77.5626038307977	61.8779151606968	-0.325936647346393	0.0114445271594372
RHOXF1P1	1.89871609946293	2.26741109505479	0.256021777518637	0.214948271003685
RHOXF1-AS1	0.484202992138836	0.478075207777259	-0.0183744027709471	0.951635541261025
NKAPP1	2.55277829565934	2.34959060467587	-0.119658845766268	0.477449978697791
ZBTB33	35.3500819829236	29.8527312333126	-0.243850630863874	0.0276062306741437
TMEM255A	37.6468471822704	48.6868626055928	0.371003487651318	0.0795866327381507
LAMP2	49.104957723664	45.2152450715692	-0.11905940566445	0.236767955240228
CUL4B	60.17607406531	50.2262862126394	-0.260747382694893	0.00381534113797585
