KB528_24	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
TIMM8A	10.158314292776	19.8444229386355	0.966072594460934	0.00355859846981001
BTK	31.2706861810468	9.60085334998395	-1.70357632974572	0.000381514149442174
RPL36A	8.43018714219076	9.53228751552254	0.177257809165977	0.416484400417127
GLA	32.9824631354624	99.1219902962125	1.58750601253011	1.56515440045559e-05
HNRNPH2	1.11712728388921	0.903991957479546	-0.305411731176713	0.34470550954184
ARMCX4	1.87940831624127	0.345262336920654	-2.44451366673323	0.00829206700358294
ARMCX1	5.19095536660006	4.54353043728716	-0.192186339498944	0.0837685321226759
ARMCX6	30.0088667314195	24.2490762446187	-0.307459047705973	0.0522844498378579
ARMCX3	77.706423256426	63.9216091831516	-0.28173012994929	0.0275844678460441
ARMCX2	2.67979086342011	0.932117816803452	-1.52353619038624	0.0132040106236552
ZMAT1	14.2077654638464	3.15477467431672	-2.17107080017926	0.00144779708180539
TCEAL2	7.33033264208786	7.58291750868588	0.0488743608497774	0.639562478494845
BEX5	41.0935653537486	73.8789135571227	0.846250143775458	0.00242785496340163
TMSB15A	29.6536606359849	43.7868992644033	0.56228907887513	0.0249680586714501
ARMCX5	0.573441771623621	0.523320038796053	-0.1319534964524	0.760550435183714
LINC00630	8.19490152510973	5.09915676904626	-0.684467920107157	0.009682312408707
BEX4	28.1613144905104	17.1565203950215	-0.714957694605515	0.00113089107019015
TCEAL8	115.19435302708	95.7057010880365	-0.267393223566374	0.0838231127632466
BEX2	26.2004639845946	29.1093283779672	0.151889192702112	0.0477453641177402
WBP5	27.8657160175358	29.2057853220858	0.0677629539558184	0.420337875957001
NGFRAP1	38.1504268413366	8.96756243271381	-2.08891140910448	0.00369932651202637
RAB40A	1.39614207244964	1.19120705561873	-0.229021554470938	0.232142772436012
LOC105373300	3.53121453464859	1.60027286891295	-1.14184654716757	0.0117014629399866
TCEAL4	81.7074009215589	49.4215039133185	-0.72532784818623	0.0100447878448982
TCEAL3	37.3644493590701	40.2727355037551	0.10813720847188	0.373858504996061
TCEAL1	65.991129109924	30.8710615370737	-1.09601700997273	0.00957867716028702
MORF4L2	128.504943682234	229.701360796124	0.837935541496293	0.000121256740417915
MORF4L2-AS1	0.670447459799174	0.382157486852456	-0.810956984013635	0.124098343953164
RAB9B	2.63241145824913	2.97998337509445	0.178919275423213	0.161616875897562
TMSB15B	6.63665064228736	12.6106240580872	0.9261124347262	0.018056429272221
SLC25A53	1.40386200042546	2.79999968422706	0.996025538717232	0.00194553970329969
ZCCHC18	1.5876345670028	1.88151036301987	0.245012356453482	0.0950320882819924
LOC286437	13.9378540164605	5.92005655846066	-1.23532558531926	0.00864645880042601
FAM199X	31.3990343190609	21.7527093252809	-0.529525088045886	0.000673631713083065
CXorf57	11.3178168569807	19.6062395095201	0.792717154870864	0.00066930349084445
TBC1D8B	6.01909702184959	4.34819033177493	-0.469131979414276	0.00291876061354562
MORC4	17.6921310713227	22.9513832148377	0.375473267874416	0.00532796565820235
RBM41	26.1079564675565	17.9706103210806	-0.538850132118032	0.021526226848382
NUP62CL	3.39693274210901	7.24121185864978	1.09199850714326	0.000531640596962214
PRPS1	51.5389037101428	128.755625915386	1.32090171663475	2.02046104882372e-05
TSC22D3	26.8583260969639	35.8621777456867	0.417093705261806	0.000769944113097914
MID2	8.56992004411807	6.42986126046264	-0.41449413598868	0.000496945203166561
PSMD10	86.8890717853752	97.3234164628604	0.163612228082164	0.178118383524013
ATG4A	39.805255969166	44.9040049808101	0.173885184623765	0.126999465093694
COL4A5	7.29664863673601	0.232003599132164	-4.97501489226503	0.00411859447259054
MIR6087	2228.58094352369	2296.89585485229	0.043560082428834	0.86262090260984
NXT2	16.8078032038334	21.7983828607906	0.375089935652227	0.00243675244019855
ACSL4	25.4483162326614	26.3852700115378	0.052162542606456	0.330852748887227
TMEM164	21.3683681472906	23.0119006839426	0.106903411953065	0.141669641289969
AMMECR1	10.7893159235955	11.9857474222572	0.151716480833689	0.177951528836659
CHRDL1	0.809532665473006	0.887002804962296	0.131849370830863	0.241664327900011
PAK3	1.07265165761709	0.215080347819082	-2.31823402370218	0.00710265134463208
CAPN6	3.35294258131823	1.72083806714086	-0.962316432900882	0.00639952968342921
ALG13	15.8035150141714	12.7791219635966	-0.306456763951381	0.0589476716487785
AMOT	1.02730682161041	1.05810328921998	0.0426133364079949	0.717825036515494
WDR44	24.7305059717494	17.6434308218903	-0.487160631863022	0.00877915798738077
DOCK11	35.3586679222151	21.7739124998092	-0.69946325958826	0.000707083963109219
IL13RA1	7.20384563203862	3.29719094176047	-1.12752983018922	0.000560295612391179
PGRMC1	49.5198589696292	103.01273501255	1.05674359155438	8.79765451913481e-05
SLC25A43	13.1416962679941	8.16712465510222	-0.686251351042645	0.0124447122638194
SLC25A5-AS1	2.45820544247498	1.30758741070395	-0.91069810059869	0.0119252697370335
SLC25A5	592.650218006793	1045.94954333385	0.819560474725822	0.000920527417058828
CXorf56	31.7099088257501	35.7482281724137	0.172938008505377	0.0985185977350058
UBE2A	175.693845260193	168.536642450963	-0.0600013635712852	0.402470938683834
NKRF	19.3324053581233	22.8815802727049	0.243165542193747	0.0229202343496203
SEPT6	56.9228549722898	48.5973416575695	-0.228130623656826	0.105038715532444
SOWAHD	1.31513374213357	1.07795632005979	-0.286910801687446	0.395520189246501
RPL39	2148.5059426319	2008.56440922892	-0.0971690420671395	0.247088722308968
SNORA69	2.70837524116511	4.02820647696007	0.572709998690346	0.475842174111586
UPF3B	33.5419611790559	41.5792526524939	0.309896782446195	0.0501267551143499
RNF113A	47.4264379961366	42.2723532751753	-0.165977089095878	0.0319309790410104
NDUFA1	403.849206804266	407.05286668781	0.0113994733142425	0.910917645794064
NKAP	70.2009972227136	61.8779151606968	-0.182066935327375	0.105390184099229
RHOXF1P1	1.09701963381119	2.26741109505479	1.0474566374672	0.0199515785351663
RHOXF1-AS1	1.27792118122616	0.478075207777259	-1.41848936058305	0.016589241663178
NKAPP1	4.33014107350725	2.34959060467587	-0.882004626020511	0.0146339725894794
ZBTB33	48.1466401692971	29.8527312333126	-0.689572195549653	0.000411620867016127
TMEM255A	166.506086363664	48.6868626055928	-1.77397047260816	0.000655597320702695
LAMP2	63.6216507691443	45.2152450715692	-0.492708522196146	0.00404602760152959
CUL4B	61.5914898711927	50.2262862126394	-0.294288422271149	0.00599420388585181
MCTS1	12.8804132890077	13.7173660911453	0.0908246068833787	0.30131158946579
C1GALT1C1	72.467699406653	60.3654742433188	-0.263614451976948	0.0713320413554249
THOC2	70.4573674063037	55.7628887614041	-0.337445269426174	0.00938350764726765
XIAP	31.3073691879777	20.3652610818545	-0.620391971672818	0.0075609756340338
LOC101928402	3.64437214759682	1.7988510710105	-1.01859453935065	0.0227646507135973
STAG2	85.3233076587432	78.9435644515646	-0.112118233421641	0.0413738493541924
OCRL	15.9207815295524	12.0322753767606	-0.404001666804013	0.0189215159410178
APLN	0.181824603500726	1.36607048440737	2.90941258813655	0.0157937759177817
SASH3	175.812724409462	70.4377755079193	-1.31961823569749	0.000192230556138083
ZDHHC9	17.4681792406778	13.7053153376881	-0.349993717092165	0.0556544192133863
UTP14A	35.967590715674	56.6857982589736	0.656289811764468	0.00107698359775412
BCORL1	13.3694369299328	5.36561816759132	-1.31712240871133	0.00336359948104407
ELF4	18.3464809981133	17.3386752314754	-0.081509696078685	0.470820136486645
AIFM1	32.1353307458521	47.1142458231128	0.552003029016203	2.1304054476698e-05
RAB33A	1.0696859934858	1.8786004516009	0.812470905735655	0.120389031879717
ZNF280C	3.29602130277281	3.15866670974938	-0.0614098494116419	0.553281525200871
SLC25A14	35.3857985026826	32.8326989261528	-0.108037127223637	0.333523472020619
RBMX2	62.6988315173352	60.376264625521	-0.0544570540066243	0.494555112029838
ENOX2	15.9586344615956	13.6110089426031	-0.229563195827465	0.000763334100349439
IGSF1	3.14519414479314	0.670199144861527	-2.23048732287547	0.0035164508269244
FIRRE	1.87845800230019	2.08944362388899	0.153569972027418	0.432339915005636
STK26	46.955633719964	56.6046333960833	0.269621888006889	0.0200583745562241
RAP2C	79.6314304867368	47.6545398809394	-0.740724313023007	0.00289215514231392
RAP2C-AS1	3.76057344319264	0.531324734040973	-2.82328689337699	0.00508548955269471
MBNL3	4.84938020840992	6.63967772089503	0.453312846694345	0.00674101457415007
GPC4	5.68679156722805	15.0601616700105	1.40505042475569	3.0497542248193e-05
PHF6	37.2433076457277	45.5859583990604	0.291608300165705	0.00209057937333063
HPRT1	41.81908428832	104.77105476156	1.32500681992719	4.57435098532574e-05
MIR503HG	1.26817136110172	3.07272886055499	1.27677076608095	0.00921886548585454
FAM122B	64.2376728022618	45.9585766559741	-0.483085509757271	0.0066332423562415
FAM122C	4.21511519633086	2.99051745055321	-0.4951769234326	0.00242812698590264
MOSPD1	29.0173978694358	26.9355399454832	-0.107407166256843	0.27987234785818
FAM127A	123.539310725444	46.9713729464367	-1.39511651798387	0.000411610030717361
FAM127B	33.8633666410835	20.5554425700389	-0.720204976511133	0.00160090028548079
SMIM10L2B	2.48116738586987	0.843201788836596	-1.55706923365344	0.00733352262303208
ZNF75D	17.9806265462091	7.81047021515526	-1.20296198241605	0.00326259048314729
ZNF449	5.28412407500871	3.83520220325386	-0.462361699590839	0.0699024598608864
DDX26B	17.8926714880865	15.4995885540137	-0.207138888098748	0.140658435972722
MMGT1	44.5995302152035	42.1298117236903	-0.082187045165556	0.260494771060613
SLC9A6	18.1097168987186	22.2822628801904	0.299131759891633	0.00128470940508625
FHL1	44.6450689807464	45.3399420419899	0.022281707480966	0.710999587764778
MAP7D3	15.9373798683462	17.34317427548	0.121953508030341	0.0877089560604508
HTATSF1	74.9689395374581	126.820802506245	0.758426511215684	0.000176601906430383
ARHGEF6	34.6669701550638	17.6900755715066	-0.970621541317785	0.001305046061155
RBMX	138.220811901319	147.825442448137	0.0969197365516095	0.137896594704907
FGF13	17.6273759039379	12.6638811520985	-0.477098102853852	0.00263528870083491
FGF13-AS1	6.4984285176005	1.61154149794033	-2.01164954166538	0.000972032169748132
ATP11C	20.1289485762333	19.856611721422	-0.019652349618711	0.727505007326503
LDOC1	31.8402623002812	14.0023198540267	-1.1851863533598	0.0143440962985423
MAGEC3	0.161719617351153	2.64084066169211	4.02943065714285	4.46266891727201e-06
FMR1	41.2960860201201	39.5270928549351	-0.0631632002050107	0.23083995547322
IDS	113.634478917711	71.0378802409468	-0.677740205433287	0.00962668722978843
LINC00893	4.76806960455305	1.76467959100265	-1.43399903619425	0.016067817519578
CXorf40A	13.5737002816335	14.7274511931665	0.117693709204718	0.130799201169724
TMEM185A	12.0881255364236	8.01482104742376	-0.5928483344493	0.0238776335114276
CXorf40B	61.7468192612287	70.7210730486292	0.195775343213266	0.0318675998819475
LINC00894	3.13131553416918	1.18023782098328	-1.40769129659179	0.0212770422187507
MAMLD1	0.172101640987804	1.50740302414288	3.1307324334742	0.00828038658772988
MTM1	13.5994819927388	12.2471490652358	-0.151105747304982	0.00828135211171459
MTMR1	37.1144259394315	36.7774169468458	-0.0131598984296695	0.838328367631635
CD99L2	68.6829960779804	49.0500505962574	-0.485698349092104	0.0174066256703435
HMGB3	43.912571163309	71.7966839240603	0.709283202346011	0.000622060355901116
VMA21	27.8604845250729	34.0529166865302	0.289558024414616	0.00605560562035861
CETN2	83.7050194720901	64.6520281529427	-0.372618509802814	0.0720528511466002
NSDHL	31.3916248966648	53.6169569890329	0.772309634220877	0.000446457815275682
ZNF185	1.7917624445872	0.747183880369588	-1.26184413869456	0.00056611420581742
MAGEA1	71.7612321410571	147.502738614921	1.03946517390227	7.56748639108199e-05
ZNF275	18.1761386622351	15.7175190652781	-0.209672232937891	0.0571568822097258
TREX2	0.739200746052911	1.41853406681819	0.940362680148877	0.134837615667
HAUS7	4.56101835427694	17.0447167183763	1.90189674125965	0.00353281186543943
FAM58A	37.2477409755222	43.7857380243741	0.233308098160861	0.0149399998534169
LOC105373383	3.74179742190717	3.73971086196461	-0.000804722696408093	0.99810491315099
SLC6A8	5.06912478177765	6.17722058621878	0.285221171904193	0.0383705559528442
BCAP31	179.650828166091	182.410485804592	0.0219930787340439	0.747124035215177
ABCD1	6.20750066931873	3.04096662978216	-1.02948252699891	0.000166138473223542
IDH3G	58.4580076122362	61.5773420336335	0.0749989357467038	0.243115911704038
SSR4	386.642306209867	454.737071444616	0.234033116268971	0.0126966901071729
ARHGAP4	83.0995324176358	84.4256004654345	0.0228401759404657	0.8016313775618
NAA10	132.262986349966	111.597934104155	-0.245099061181829	0.0899459300801065
RENBP	107.962421482912	44.7141491335586	-1.2717259120528	0.0040757365824258
HCFC1	62.3421145948793	59.6003692108753	-0.0648858229738328	0.466451972580756
TMEM187	17.4282154427264	6.31980555070829	-1.46347277765754	0.00280135120110478
IRAK1	122.025145625477	127.504123623037	0.0633654327239292	0.338104080861828
MECP2	18.7726923533972	11.8496545392745	-0.663790574416472	0.0180936810378185
FLNA	102.741588373775	246.488772266355	1.26250164946708	0.000568355430955448
EMD	95.5008171991785	113.813010372641	0.253080503270689	0.0289029720398783
RPL10	1335.02304719595	1423.90697918062	0.0929902530578482	0.157832784624674
SNORA70	33.8584170823467	39.9144539980936	0.237396748898688	0.320383231635507
DNASE1L1	52.5340907959708	20.1610540055507	-1.38168286672566	0.00315641318996961
TAZ	39.518521732067	34.5117375829474	-0.195441869263985	0.2058414421157
CH17-340M24.3	10.1997473969649	4.04532255987146	-1.33420677559591	0.0249451812002654
ATP6AP1	315.264024196363	142.728039305428	-1.14329176482843	0.00573364405090389
GDI1	196.413406283942	88.4964438758349	-1.15020201631007	0.00622791348723719
FAM50A	175.394141717106	152.12209969757	-0.205370804274696	0.0540970639036815
PLXNA3	51.9863209711327	19.6842659343622	-1.40108914798175	0.0276590192344627
LAGE3	69.1126929454075	74.1036393011139	0.100593702186627	0.067397245578529
UBL4A	56.5319605034239	64.2732436460556	0.185151552102373	0.0639595259552444
SLC10A3	54.3149359096613	47.8841195022044	-0.181801701569117	0.116982053170831
FAM3A	55.1345298201137	30.2198100802336	-0.867461543509953	0.0164816142442525
G6PD	29.9702452471253	33.5099633031283	0.161059217140534	0.27303446780031
IKBKG	25.6704171420909	25.2708825528548	-0.0226306903563321	0.755358517084299
GAB3	3.70463053290392	2.15647042384559	-0.780657738520239	0.014718732373608
DKC1	24.0378196881522	70.6821157304094	1.55603918013482	2.20345660760275e-06
MPP1	27.8040007775194	31.983323015115	0.202027349887701	0.0606170250884797
F8A1	7.04164207750074	6.42404295722224	-0.132430357619653	0.132972007424579
FUNDC2	41.5200308741971	47.2951483467667	0.187884679450477	0.0361672181562402
CMC4	16.7513752012517	13.6887297583177	-0.291290959890609	0.0108661994081223
MTCP1	6.8492651500984	5.36429576867408	-0.352560426619715	0.0863629946028905
BRCC3	32.0033720948057	35.0272075455205	0.130252052187242	0.113249192565704
VBP1	86.7827119473084	131.694397121453	0.601714392107248	0.000703341649608225
RAB39B	10.0342633793401	8.38834491690703	-0.258476622219318	0.108680476357091
CLIC2	16.6205291015125	17.2510495600468	0.0537178287403355	0.331642595323786
TMLHE	6.28306750051036	4.00924767422028	-0.648137535600653	0.0045166892009029
ERCC-00019	39.9351886987146	14.2482436761606	-1.48687643560627	0.0581573106674073
ERCC-00013	1.27032381361945	0.45328543995563	-1.48670456994452	0.345086636246854
ERCC-00014	1.52703502197018	0.592088954858049	-1.36684730385446	0.141766213606391
ERCC-00084	39.6777157109182	13.9378482149364	-1.50932112167822	0.0735360152917761
ERCC-00085	8.19729772439122	2.75613584481139	-1.57250139972401	0.0995051132053991
ERCC-00028	3.72515673524652	1.23063412153268	-1.59789922845845	0.099672530861891
ERCC-00025	33.7805057874834	11.1019469906434	-1.60537821975405	0.125286645627828
ERCC-00022	283.861670473551	107.197811972762	-1.40491259762562	0.115201788775231
ERCC-00111	574.975487423638	200.903149722316	-1.51700026928382	0.105883763838849
ERCC-00092	294.445056959003	105.310292130781	-1.48335201429049	0.106470227719086
ERCC-00095	252.391914349821	90.2858648967874	-1.48309364976224	0.106841886190062
ERCC-00096	16092.6838377462	5698.60661893423	-1.49772383942679	0.112190504122773
ERCC-00099	14.7780537078065	5.27085809111655	-1.4873465212652	0.0988772062551125
ERCC-00154	9.68702772622725	3.0597343852862	-1.66264765257553	0.137519608779277
ERCC-00157	2.03952223989511	0.402752504760914	-2.34026577268394	0.0944995105552839
ERCC-00035	71.7673012556756	24.9478949356177	-1.52440858214488	0.105909028126799
ERCC-00034	11.3847009831915	3.69068975786426	-1.6251340261152	0.0689490296245636
ERCC-00130	25809.2912182688	9264.48073562268	-1.47810850019951	0.112435270190497
ERCC-00131	143.356534199905	52.2434999802227	-1.45628420763701	0.110959308207819
ERCC-00136	1524.53773493892	553.887578016091	-1.46070677118813	0.115866004779198
ERCC-00148	14.7711311471173	5.46999324415104	-1.43316935307376	0.108517487509864
ERCC-00147	1.24789502247623	0.347840619825852	-1.84299825311921	0.0201697640782452
ERCC-00145	705.968714857303	260.565200056603	-1.43795983483795	0.113589914901481
ERCC-00144	27.5755227664314	11.435188515846	-1.26990808652142	0.0870965672426592
ERCC-00143	3.22736744896472	1.41915819930071	-1.18532242248812	0.253103858979862
ERCC-00046	5561.63186216811	2032.54133822903	-1.45222355796267	0.109164585127851
