CCS1477_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
SLC2A8	47.6215993371037	22.2231336520856	-1.09955380987327	0.00053658120745245
ZNF79	12.6242848161047	7.75191693744515	-0.703576642101258	0.00607430790475969
RPL12	2654.10980295052	2243.07198524001	-0.242752137050905	0.00602980600778103
SNORA65	3.75820046615617	5.40402127513868	0.523991330832595	0.449211287444848
LRSAM1	12.5122581445052	15.1073875408121	0.271912019895306	0.133339701485169
FAM129B	7.39866364432857	7.45365433700823	0.0106832027494989	0.901727127908561
STXBP1	21.0293458386994	7.55881198832105	-1.47617256245983	2.72976724892865e-05
MIR3911	4.30836449468183	3.14823376205914	-0.452597641862625	0.475433643748568
PTRH1	33.873309587817	33.5223077570885	-0.0150274809848275	0.837334259117493
TOR2A	45.7240303015952	40.5022499065595	-0.174950521985919	0.0314046982159868
SH2D3C	10.3814716002646	18.1386567702156	0.805056659383608	0.0138992100820597
MIR3960	14.3726630324402	7.3539623086402	-0.966733708258766	0.101654038272084
CDK9	75.864178323662	60.8900415969108	-0.317212533711199	0.00940802922691735
FPGS	79.561489446936	98.218834509615	0.303929418549591	0.00436101081315542
AK1	4.39234926798073	7.55940022318252	0.783278994696813	0.000795364107672974
ST6GALNAC6	13.1528082390771	25.8314595565814	0.973758302089482	0.00485926363340686
ST6GALNAC4	67.7814895683013	157.625343757929	1.21753626986699	0.00307137020469473
PIP5KL1	20.2937448692149	20.1894916722013	-0.00743052757947681	0.926627175391808
DPM2	76.1682134683959	89.6223427859378	0.234669382389115	0.0110814290335256
FAM102A	55.999396080219	31.149116280254	-0.846220034979594	0.000566787970976425
NAIF1	12.8313684585517	7.87148187989293	-0.704967874069891	0.00113219787250154
SLC25A25	28.8139971259028	33.8946162328951	0.234286328715077	0.0210636506026876
SLC25A25-AS1	4.24916719590256	6.03800819020203	0.506892601962531	0.059086143837056
PTGES2	39.6127980543236	55.2813436915148	0.480826073139065	0.00164324026702847
C9orf16	188.650768889736	126.701015500648	-0.574289892561695	0.00151893184563479
CIZ1	79.9698798912689	69.6120771936579	-0.200119096097101	0.111817418087666
GOLGA2	32.1316225145202	17.3209678041658	-0.891474290309634	0.000810760348062068
SWI5	40.2276123925498	30.6524455820428	-0.39218393018185	0.00437852018289844
TRUB2	60.7715387136667	89.9029338740513	0.564972376255502	0.00253217109924524
COQ4	65.8989519543001	76.0282103830151	0.206279311043247	0.021062127320143
SLC27A4	46.1485744920914	34.8845124731185	-0.403699412917825	0.00379361332066704
URM1	36.518391780047	45.0990377298468	0.30447341887375	0.00482688675902513
CERCAM	1.81240663518524	1.60397279607515	-0.1762570042508	0.471433772226942
ODF2	51.5444618977273	33.5210704851355	-0.62074920634071	0.00600685589392308
GLE1	89.9127510891693	71.2920692909023	-0.334784131278871	0.000534580243112203
SPTAN1	250.409352081199	75.2213982250281	-1.73507341511573	6.18344763505664e-05
WDR34	122.648453885869	151.321456783972	0.303087523203645	0.0101036881779301
SET	324.015589236743	425.198199601515	0.392072261531931	0.000134504753731778
PKN3	1.01174244267131	2.43936821514455	1.26966547229179	0.00434892651959416
ZDHHC12	136.686451399146	136.0931815742	-0.00627545960505393	0.933221121796049
LOC100506100	21.3457654270401	24.6648154956177	0.208504598950374	0.183457976807066
ZER1	59.5682056855557	35.2719344844011	-0.75602180050753	0.000443428333850472
TBC1D13	24.9255945292614	19.208673347602	-0.375870034118839	0.00665735109724306
ENDOG	43.8029740211149	47.4293082356892	0.114750001094044	0.175166692690752
C9orf114	29.7804010506086	29.9331552262138	0.00738117727622388	0.904344962812775
CCBL1	7.88816952264707	9.54290245700139	0.274737569491589	0.00225892055340522
LRRC8A	29.875610187082	21.07833943073	-0.503206964639963	0.00433937248116075
DOLK	24.4187169409476	23.9093552299489	-0.0304121722043936	0.705951996533505
NUP188	62.6586015812015	64.6309379188376	0.0447123561338613	0.676143566881942
SH3GLB2	206.020568104041	189.224211783938	-0.122691678860764	0.217164720972701
FAM73B	36.0722047772474	25.5030471780261	-0.500217970334937	0.0360231412870839
DOLPP1	39.1855436849597	36.0063876051777	-0.122068647772513	0.0899199936144388
CRAT	15.8278696326169	10.6751553050381	-0.568210028896092	0.000468828153746319
PPP2R4	70.5267982889187	108.897242353721	0.626723968440855	0.000493338088029751
IER5L	4.70692735982548	2.70768571155815	-0.797725297553792	0.0121451761286724
LINC00963	1.11177933212258	2.31745423426342	1.0596703805079	0.00777260966837777
NTMT1	32.6562065973743	42.6219150320288	0.384238201230968	0.0038363691790414
ASB6	22.894159649097	14.7622202839495	-0.633069887003685	0.000402918032860919
TOR1B	64.8653196207381	35.86956844226	-0.854686956524028	0.000154098015158722
TOR1A	64.736839074414	72.648809899979	0.166352240120984	0.0195257570851851
C9orf78	135.184077422037	120.170003032923	-0.169848420748659	0.0119281413808598
USP20	28.8515780546639	17.7624997091356	-0.699815604270624	0.00454890210451909
FNBP1	65.1166524740633	30.0575691195683	-1.11529819800974	0.00023789397932236
GPR107	25.6908226736258	18.7315871819763	-0.45577994056115	0.00354898469528463
ASS1	12.4598020886825	12.2035203044105	-0.0299837760638049	0.707440760293101
LOC100272217	0.801638551245444	0.569296429542239	-0.493771838607799	0.127704480840758
FUBP3	56.1395565066955	37.9353138140524	-0.565476194596211	0.000236410856538625
EXOSC2	41.3883254414674	58.0830928059757	0.4888943971764	0.00161075878002515
ABL1	17.8830391401869	13.5689890090837	-0.398278703521804	0.035328760234257
NUP214	34.6001820958885	27.9196585670695	-0.309498331822161	0.0960526014249375
FAM78A	9.17926881750399	21.635729168744	1.2369645991577	5.83617725965777e-05
PPAPDC3	1.15177088832368	0.952899425586824	-0.273457905593738	0.307200447771403
PRRC2B	81.3228615184424	61.3389073833986	-0.406858511958639	0.0457841495704311
POMT1	31.4982640795822	36.815774429374	0.225051727754537	0.114382844957453
UCK1	53.7339353625855	48.0659934206325	-0.160816950435928	0.0339829478702839
RAPGEF1	47.067529004032	64.790672405552	0.461054015312751	0.0305127689929554
MED27	37.5843807397057	30.7784501072333	-0.288212648890502	0.00258985235144848
NTNG2	0.94150861479478	0.426394881286162	-1.14278417636835	0.00291873419008849
SETX	37.8596942335024	21.824533143783	-0.794711966450326	0.00246390244924768
TTF1	42.8530819454132	42.7455802754667	-0.00362370634386533	0.936159430887748
DDX31	9.18063864600526	15.2625415576308	0.733328800943828	0.000914344258928447
GTF3C4	19.6445026351922	16.0534564816875	-0.291241683179117	0.0298633522949559
C9orf9	4.03307726616543	2.86313615564987	-0.494284766395484	0.0437714537131472
TSC1	30.0700761978239	17.1880460018608	-0.806922980278076	0.000880075067909516
GTF3C5	85.3199228985545	68.7967095606268	-0.310543097229625	0.0104840635095217
RALGDS	17.3223556865816	15.7781715025647	-0.134705112825643	0.296954790712578
SURF6	31.2141831465706	30.5690068673173	-0.0301320295747378	0.400244619876944
MED22	29.8721727983081	35.4756124617714	0.248025413525196	0.021432551072886
RPL7A	3748.26249568658	3550.17825652949	-0.0783305253419678	0.0573025774370639
SNORD24	9.9315403677508	9.78953488571715	-0.0207771780225181	0.951578189981223
SNORD36B	7.16464904277996	5.83601124912479	-0.295913372322701	0.578448039627169
SNORD36A	80.1202904386204	102.347734809041	0.353239616464063	0.0677205224030423
SNORD36C	15.5655103520376	24.1845370367102	0.635732040866137	0.0182951440726717
SURF1	140.310540131022	114.265082413726	-0.296238782002865	0.00156273687002107
SURF2	58.6454691181034	61.0472795234633	0.0579073536072111	0.0864599594528558
SURF4	242.530292110114	214.346195476097	-0.178222141260203	0.0242523955896343
REXO4	29.7914203535565	37.2455230979307	0.322170116414026	0.000385217737305349
ADAMTS13	0.370863074865085	0.218931793623465	-0.760405152262242	0.0745657987930703
CACFD1	11.0050426000297	5.80410201120264	-0.923019948721505	0.000718640014885117
SLC2A6	11.6128173489772	11.9273000452168	0.038549478157496	0.68336205662432
ADAMTSL2	0.216742957530563	0.854111215520595	1.97843882048861	0.000370164707331101
VAV2	10.6829368423579	9.26361091934907	-0.205661747210659	0.0560686088914985
LINC00094	13.4609855339025	9.75905307017763	-0.463970965754041	0.0164459164324159
BRD3	26.4548655895929	12.7729925952994	-1.05043651290788	9.19476335168566e-05
WDR5	56.5620136541199	60.1493443922506	0.0887155304039154	0.297320569875448
RXRA	9.2815101208804	8.21233531585796	-0.176567018937355	0.0616950613070096
LOC101448202	13.7491083746385	13.5666741894955	-0.01927096959385	0.823783666500863
PPP1R26-AS1	0.416408418353546	0.270802254593867	-0.620759485011259	0.111893418301085
PPP1R26	15.0244796403619	10.2722923898431	-0.548556852395457	0.00436592173617736
C9orf116	2.0474694378248	2.41891659505408	0.240519108431131	0.320071703514584
MRPS2	53.3495410759852	52.9105967340775	-0.0119191719559406	0.834277770286044
SOHLH1	0.284874412342593	0.295998035753384	0.055261558735128	0.884846599659652
CAMSAP1	15.3633880811226	11.6795968220822	-0.395505934577137	0.0325767376238274
UBAC1	65.8824631168561	57.5700378313692	-0.194576333135529	0.0113806983243788
C9orf69	36.8697805253868	33.2567118019314	-0.148793296754267	0.0219343164026011
QSOX2	31.8168203279001	35.1897553472882	0.145365819444994	0.196698954241895
DNLZ	64.5489052449177	77.6600920683938	0.26678079010032	0.00648051424029822
SNAPC4	18.6981168162876	17.4411651244034	-0.100396556299385	0.476854736893201
SDCCAG3	39.1020608749118	46.2731864229036	0.242931801095531	0.0774204915834055
PMPCA	100.737293587002	93.0077632088276	-0.115174831314259	0.100167078378652
INPP5E	23.2053835826281	19.2813552061277	-0.2672530891519	0.146895128286224
SEC16A	61.3574824875189	38.3900389839086	-0.676507264727336	0.00232813020504216
NOTCH1	28.4889307357488	17.0424841040686	-0.741265837143418	0.00502513446416001
AGPAT2	5.33484842852404	3.08855897376629	-0.788513404228534	0.00226103275668615
SNHG7	66.1159549378097	47.2283732416397	-0.485344617911105	0.0114135841743711
TMEM141	98.8126288756154	140.141379335716	0.504115656871307	0.0285104568023489
CCDC183	2.10296545939936	1.11430977925373	-0.9162747952864	0.00187422261157973
CCDC183-AS1	3.54743036806644	2.98144072212268	-0.25076471317546	0.166931723546665
RABL6	101.516020991043	97.6693508796285	-0.0557296141501706	0.458254017570078
MIR4292	28.7361132750093	34.3056283654399	0.255580349936805	0.310861474902393
C9orf172	6.10854314964933	3.53909121362106	-0.787449402007886	0.00707468316587792
PHPT1	59.2012561145646	72.6714447150553	0.295760800667078	0.00356548200129076
MAMDC4	4.23221591437392	3.97429890794597	-0.090712849004832	0.696802546885406
EDF1	468.694238853857	472.906455143114	0.0129077731737143	0.726066671973483
TRAF2	32.1230664467212	55.6054936424293	0.791617805435879	4.85509053367693e-06
FBXW5	164.185874403455	135.014252090521	-0.282218305320302	0.0170318522447884
C8G	1.79712290698553	1.1132185313241	-0.690952249564752	0.193533386625995
C9orf142	13.654996827616	18.4349170969322	0.433011949618738	0.0343433800664391
ABCA2	1.26947718829746	0.693104841928544	-0.873088968850928	0.00669496837239444
SAPCD2	60.0774620501023	45.8704018673788	-0.389260321201989	0.00979862345132833
UAP1L1	26.4507144511317	15.7633331004243	-0.746734071245891	0.00642539822484477
MAN1B1-AS1	2.57415572734036	2.22927235196383	-0.207526451601449	0.248982578747223
MAN1B1	52.1180032881994	40.6925108489818	-0.357018511615567	0.0100609310395791
DPP7	186.516697267778	191.049456036651	0.0346413614160301	0.410862237693855
ANAPC2	60.2035191652072	53.3140278605466	-0.175332640003749	0.187892770795143
SSNA1	225.683141339772	227.433559661889	0.0111464988570369	0.750414935264486
TPRN	40.5200334547233	21.4211798200098	-0.91959742330347	0.00306078462644281
TMEM203	71.600065751719	71.4804877769892	-0.00241143309908276	0.930860197078314
NDOR1	33.3717389491945	29.6134440397691	-0.172374579541873	0.123504395151508
RNF208	3.25490652794081	3.65620050258665	0.167729074890886	0.197977415901234
CYSRT1	1.06398992326771	1.17783189653954	0.146649160824016	0.583207831819509
TUBB4B	2301.82179992044	704.379043363443	-1.70835225675082	2.10812290953255e-06
C9orf173-AS1	0.682847172551712	0.476337311407985	-0.519579167138425	0.415272628021213
NELFB	115.717732512959	111.615147635439	-0.0520771260304965	0.285095018806671
TOR4A	28.6092600019072	15.2787968377913	-0.904951242172577	0.000914465953103203
NRARP	0.91042910037275	0.411466893323398	-1.14577031586495	0.00541687956413475
EXD3	2.33143149405589	2.37588405630472	0.0272483953338442	0.85244532320278
NOXA1	0.64618942539174	0.291676964284591	-1.14758569043413	0.101735301740222
NSMF	42.7024147091668	35.6680620274203	-0.259684821575056	0.0277491949248921
PNPLA7	1.10758680475384	1.14231975101822	0.0445467660670812	0.798608879640301
MRPL41	273.039832562665	226.474034152958	-0.269765783889216	0.0520009308693263
DPH7	54.8479513891606	57.4423144214765	0.0666761423624137	0.263675100192979
ZMYND19	102.281311164381	99.4242863249811	-0.0408723535975576	0.684841011606904
ARRDC1	77.4564219729301	42.5304539567051	-0.864888605036012	0.00148622937375646
ARRDC1-AS1	26.3558172400394	26.1019974291286	-0.0139612159783084	0.880756972232565
EHMT1	38.720449899195	29.4382557869762	-0.395403521193892	0.0135057691148886
SLC25A6	0.50445253091363	0.452783983781985	-0.155895590849475	0.330076579130555
PRKX	16.3554348351704	19.9965991689839	0.289984544772439	0.0477842609992214
LOC389906	16.3147401348457	17.1577298374171	0.0726826725055924	0.460847041022361
NLGN4X	1.41986140966056	6.09673635587019	2.10228704267187	0.00959100038079833
HDHD1	22.0579447762548	23.6545585856034	0.100819863438334	0.0856832504491335
MIR4767	5.5975795677007	7.05719806513169	0.334292370144971	0.342306383399152
STS	4.2397373057778	6.82549142852443	0.686958044226005	0.0190192174782797
PNPLA4	7.09251847799015	5.07709162857592	-0.482295706853374	0.00384981603934988
TBL1X	29.7789612099484	47.2986996115453	0.66750709117765	0.0195573710935139
WWC3	14.7925779715065	29.3848274525317	0.990197927321204	0.0145588919064154
CLCN4	0.214887379667397	0.374993053163875	0.803283113789451	0.0522379611854993
MID1	3.39199417304252	3.52596609703427	0.0558849113229997	0.728331303731648
HCCS	39.5854247538322	52.2594548811922	0.400722744305215	0.000136387902198181
ARHGAP6	5.68143265607844	22.0674288531736	1.95759186908116	0.00228806238213529
MSL3	20.3597326729285	27.8749354070556	0.453249843280526	0.000379705229908391
PRPS2	73.7830333813291	70.1696587013385	-0.0724417572950812	0.171653280491204
TLR7	3.56767548727063	24.3661585587392	2.77182252120134	0.00328104212010495
TMSB4X	4479.49778337134	5166.80275922203	0.205934816141785	0.102778830387013
TCEANC	4.78327749243857	2.99128071946612	-0.677236181026146	0.00674493142302539
RAB9A	51.7314892646226	37.4612067907759	-0.465645349057531	0.000700610029815548
TRAPPC2	28.2858831605916	22.1880587734686	-0.350298764361053	0.00825877840005006
OFD1	33.3103826026743	33.8146258848379	0.0216754674056122	0.864451830429709
GEMIN8	10.2035467670887	14.0214874269049	0.458568679204496	0.012758939204982
FANCB	8.34670813182105	5.79466849414403	-0.526481194756229	0.0131000721416375
MOSPD2	24.2699516680117	15.0382444963931	-0.690535072977968	0.00250486757544479
PIGA	15.4398831635678	10.5923976272283	-0.543632650012546	0.0169641557727303
PIR	4.85053364611333	4.79057715788362	-0.0179439994222279	0.860003010066752
TMEM27	0.668961199931859	0.351774657088074	-0.927270985861407	0.0432893630102466
CA5BP1	22.6421825454862	29.5091346692266	0.382148585139018	0.0609497868704419
CA5B	2.86031838980734	1.32004571253365	-1.11558785597658	0.000615702337055985
ZRSR2	27.6702541222293	22.3706461901062	-0.306728963500312	0.0162694812738353
AP1S2	105.997636330523	91.6925285742767	-0.209156006187853	0.000914049344525313
GRPR	0.434336381614965	0.913864476750878	1.07316743067135	0.0994374049365749
MAGEB17	0.321223415796052	0.498611967427281	0.634340447157434	0.0574535315851817
CTPS2	0.894803432299187	1.88527660787696	1.07513351588179	0.00110538740259539
SYAP1	72.8552730838535	48.3969291718049	-0.590117884634754	0.000424594561852495
TXLNG	30.441281795351	31.5940915754758	0.0536256767284271	0.541753657455426
RBBP7	170.676430261922	193.4355438119	0.180589072958559	0.0328681135076464
REPS2	3.54877249738537	5.17165632298115	0.543306315621285	0.00452595868373309
SCML1	16.1442653222434	18.3117432878717	0.181747353359878	0.261480453885263
SCML2	11.1845824265707	8.90600682749229	-0.328660771876591	0.029109925147214
CDKL5	3.5513097662809	1.02694383762642	-1.78999392177126	0.000892779840599994
PHKA2-AS1	0.410316521157288	1.00024155978577	1.28553930522677	0.0150140911361715
PHKA2	17.2618718011191	14.4400268109381	-0.257515491582548	0.0243097048397117
PDHA1	74.7522126282638	66.6266591907657	-0.166016727523604	0.06407280053092
MAP3K15	0.536944775118771	0.422233589673838	-0.346732361327566	0.165671294961196
SH3KBP1	30.845211807787	37.9301015591702	0.298296681508173	0.0366445441071653
CXorf23	6.5215052779408	5.28377481022099	-0.303636020727051	0.0916349846951087
EIF1AX	75.244889988349	73.1849246581913	-0.0400471104916729	0.130036400778317
RPS6KA3	46.5660804116787	30.333209723168	-0.618381286359252	0.00511849290230448
CNKSR2	3.27628636752433	3.9060489719941	0.253648574206251	0.0451616354160661
MBTPS2	15.1893479930899	15.8423172277359	0.0607234282146099	0.331842810074482
YY2	3.77034202132537	5.09951774707756	0.435665418759755	0.0783885481152922
