KB528_0	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
NSMF	40.0511367556059	41.2720025716852	0.0433202508394962	0.398705626224355
PNPLA7	1.35126648849875	1.53581934538042	0.184696303199735	0.256555698257886
MRPL41	223.742478933415	235.237052520669	0.0722761317721899	0.529146726665672
DPH7	67.2467330739912	66.0136194212673	-0.0267004806334556	0.301446596681649
ZMYND19	84.3076020719363	89.1719326062787	0.0809269589963198	0.161831251624378
ARRDC1	48.1479469214709	45.6715855983054	-0.0761774041695035	0.137622812404869
ARRDC1-AS1	34.0670269771243	34.0224345539513	-0.00188966913598359	0.969571068953474
EHMT1	26.5896240124465	27.6819697257061	0.0580832253075843	0.238967364931687
SLC25A6	0.885517301658572	0.905357877054151	0.0319676895799915	0.831793012529045
PRKX	23.397000039043	24.6545283157916	0.0755290923699646	0.254145828105808
LOC389906	20.3109647378782	20.9224775966325	0.04279493573557	0.382491371311851
NLGN4X	3.65879812645603	3.88085806744842	0.085005853744738	0.453889945849865
HDHD1	23.0534161537713	23.5603872535322	0.0313827012025155	0.310557526713957
MIR4767	5.24194517665493	4.8479245414319	-0.112735021940119	0.835276313491958
STS	6.54040398333383	6.95198699838272	0.0880456341185997	0.238396308226552
PNPLA4	5.05748753463091	4.80338651230573	-0.0743689568778348	0.570497665745218
TBL1X	51.987268488017	54.1485012918874	0.0587630526355425	0.376567000515565
WWC3	48.4686535108505	49.312016898083	0.0248872572423576	0.815326959485926
CLCN4	0.954707436812975	1.04695319866472	0.133066349230196	0.189770447095077
MID1	2.7871708051806	3.07820498503804	0.143287890071765	0.214472500614068
HCCS	50.8371711211126	50.2537064633048	-0.0166537463255043	0.602961611358926
ARHGAP6	20.3213922255212	20.8714022045802	0.0385282833893277	0.591738524181986
MSL3	31.5925678192323	31.4182215767767	-0.00798368354668153	0.899213296751633
PRPS2	66.6676134235301	72.3268041384461	0.117544323318495	0.0420315254533863
TLR7	40.7024390093096	42.827164778149	0.0734109242455582	0.273737695757814
TMSB4X	5220.44609455365	5222.69541945797	0.000621477728830788	0.986175469200376
TCEANC	3.73019020721984	3.44688493601871	-0.1139560578064	0.664086250312296
RAB9A	35.6068595669415	34.3942475165018	-0.0499879068900125	0.473729806452082
TRAPPC2	26.7462634112914	28.1267577743825	0.0726059062229766	0.313601805974732
OFD1	36.0345505602468	36.6355089212139	0.0238618054855277	0.694711424460495
GEMIN8	14.7855217671522	14.8730831879152	0.00851859315174205	0.905022108562627
FANCB	4.54023587151308	4.48999886300755	-0.0160521698235273	0.878389508460786
MOSPD2	16.637289361144	18.3639670759551	0.142457349813775	0.186914625359309
PIGA	8.53051008565011	9.13913899344365	0.0994262433644302	0.218325315405336
PIR	2.95712405569951	2.67130218583752	-0.146651580643953	0.433252049080033
TMEM27	0.375149406090878	0.504329097445985	0.426900190225621	0.424248460188845
CA5BP1	28.6207811892916	29.5659243290903	0.0468723310405157	0.259585404193054
CA5B	1.49675010289959	1.42361248172323	-0.0722768823760413	0.332746470507452
ZRSR2	30.3622257281036	30.1541371246863	-0.00992160021708653	0.838051121442416
AP1S2	149.923791604136	152.621772616063	0.0257314432593016	0.654636153431394
GRPR	1.17999996963028	1.10750216072055	-0.09147730899639	0.712126197053918
MAGEB17	0.74955149619645	1.17220645097593	0.645127178314261	0.376266756925071
CTPS2	2.72982915298023	2.9274551287802	0.100836395115398	0.457946697226085
SYAP1	31.0996379521203	33.2015747788078	0.0943538861902498	0.138924093379859
TXLNG	28.0658645414885	29.9134198320526	0.0919763542548571	0.0762909501430946
RBBP7	178.842686589445	188.050056322014	0.0724256150345834	0.0429782769705363
REPS2	3.81964517162156	4.27775094500269	0.163413865371873	0.190470425433069
SCML1	19.4375195754062	20.0607131055726	0.045528762701439	0.626351979681586
SCML2	9.2722288276722	9.49447661486215	0.0341723028854122	0.726463279964917
CDKL5	0.996727485961968	1.18317506017874	0.247392529529553	0.35846496479294
PHKA2-AS1	0.759645962201451	0.870437668235628	0.19641379258794	0.720832220519026
PHKA2	13.737477107255	15.0057271417042	0.127396153181565	0.0342882225331731
PDHA1	70.9499185157752	73.4014593628087	0.0490077195307939	0.129449819198206
MAP3K15	0.363152406429265	0.444397308627127	0.291274939350909	0.409332027244249
SH3KBP1	43.6361956519102	45.5012176390911	0.0603798249764097	0.238691125194223
CXorf23	6.71681314672439	7.29760492057629	0.11964615256633	0.312984463550538
EIF1AX	69.0129747597954	73.0579395091434	0.0821734444401877	0.31041195893779
RPS6KA3	31.1683729285421	32.046537603767	0.0400856480818445	0.624754878849884
CNKSR2	3.63727634679841	4.29953747293433	0.241322928204053	0.150980408462294
MBTPS2	14.2444948509808	14.7295228133497	0.0483062320685772	0.482903823304874
YY2	3.89114075011809	3.80241258163762	-0.0332780859045014	0.825115104201673
SMS	67.9343403329912	72.3199533362824	0.0902527157823438	0.0695111308587013
PRDX4	213.007534247419	214.478721626537	0.00993006482134596	0.828170829286306
ACOT9	34.2092800930192	35.0133919127402	0.0335190851627348	0.524418069802279
SAT1	34.6687273615663	38.3905501749498	0.147116357313435	0.00533214693879659
APOO	37.3041571254728	37.9830078882335	0.0260177461084321	0.664137190564783
KLHL15	7.1335549425895	7.8015223814704	0.129134467653701	0.32908738464866
EIF2S3	266.720316701957	274.29867614783	0.0404199368157879	0.542899668679743
ZFX	11.8453467474924	12.4794824165589	0.0752376689769561	0.449188853729097
PDK3	7.29334555436247	7.71638042471567	0.0813435216069719	0.534894287967639
PCYT1B	0.409976132161475	0.413208850879608	0.0113312349830004	0.97422952654414
POLA1	34.2790208880294	37.4007137896602	0.125739901768279	0.180118863121255
CXorf21	48.4320854961781	51.1019714310186	0.0774158220262373	0.294774683622208
GK	15.1764915419863	15.8970293685475	0.0669188873113805	0.311351677711083
TAB3	17.2103933559314	17.3534784062199	0.011944800230692	0.899981409219074
DMD	0.155383969670538	0.155949890812914	0.00524486815278273	0.955352615366099
XK	10.1152685311066	10.5320313182891	0.0582490967511047	0.594928070554354
CYBB	16.8826429553752	17.6770382750984	0.0663358028312972	0.312709076272328
DYNLT3	36.4375404238762	37.9857926499348	0.0600343474478145	0.155769308413855
RPGR	2.89587838197441	3.29006596080384	0.184115493166533	0.206029322972215
TSPAN7	52.6058665082813	54.498627511657	0.0509962024961413	0.0457691681424159
MID1IP1	67.2393105301388	73.9339986887324	0.136933011693949	0.138401581796941
BCOR	47.1916300678149	49.8127821291291	0.0779849851189005	0.358529169201188
ATP6AP2	118.471002883911	122.620026651791	0.0496606369084804	0.389632800541933
CXorf38	18.5920766685221	18.796220674771	0.0157546876008969	0.795920498915843
MED14	25.6227653282777	25.6306655794835	0.000444756697246872	0.997456312090136
MED14OS	2.03184420765341	2.19930666953761	0.114258999228375	0.688552448306075
USP9X	28.222333076841	30.0992526108511	0.0928904069062154	0.418626519076862
DDX3X	103.958113472405	110.091769656328	0.0827042600085199	0.273849513911301
CASK	5.95610054446344	6.48403037170796	0.12252274042151	0.311694682587291
FUNDC1	18.3636146725323	17.2912384112046	-0.0868088655567741	0.229223088663648
KDM6A	11.1652890656802	11.7698282334187	0.0760726635730928	0.382507319787218
KRBOX4	19.2408646597518	19.2190124564047	-0.00163942639226719	0.978496722286389
ZNF674	5.74402712295612	5.58124132089144	-0.0414765347247689	0.773986077517228
ZNF674-AS1	5.44620725699299	5.72733217978147	0.0726113952167524	0.494791975408847
CHST7	11.6460432128599	12.8690853029099	0.144069637600275	0.0801820109170908
SLC9A7	2.52798605885412	2.6280069230291	0.0559805687237692	0.712318890864383
RP2	17.4183590845345	17.4790697319019	0.00501968432735063	0.97232729762389
JADE3	6.91578533528508	7.00558459407209	0.018612355373398	0.821967134776827
NDUFB11	171.382885801913	182.21631582717	0.088429095317064	0.217030216441919
RBM10	55.5491413697764	59.3955616687137	0.0965905178529217	0.0557505130299489
UBA1	170.400803003477	179.732782941902	0.0769214436817502	0.0475691546519953
INE1	3.75498001269191	3.2089154693314	-0.226719442457078	0.481424499247549
CDK16	41.6700958772	43.3671631581161	0.0575906536046544	0.196548887137799
USP11	15.2461613298038	15.7645583309618	0.0482387037793112	0.622069864455689
ZNF41	8.47398430504803	9.01412504685995	0.089147007084444	0.430386686413304
LINC01560	2.18404135827581	2.09081615258001	-0.0629339662476418	0.766512015423548
ARAF	56.6748016589835	58.2572353481168	0.0397298015815306	0.412396996795402
TIMP1	23.4217242557552	24.3202199236732	0.0543089871097678	0.305026195931222
ELK1	37.69983380842	37.540186272001	-0.00612235495128996	0.920848123772274
UXT	134.257831856243	138.186760597194	0.0416131510802689	0.517780107574073
UXT-AS1	0.913791065056737	1.18502139276202	0.374976862586839	0.389072067855321
ZNF81	2.10173697743086	2.14015272072093	0.0261316165804586	0.894892222152779
ZNF182	13.5693370821204	14.4455741095996	0.0902773010889525	0.156297393415093
ZNF630	3.36972545941153	3.16669689695859	-0.0896522707410343	0.0392351968088379
SLC38A5	238.25233935564	243.894474721317	0.0337666953787843	0.202098482716243
FTSJ1	63.7555116352192	65.9590400178928	0.0490203339348491	0.366660433310666
PORCN	16.7627376386708	16.6405390371615	-0.0105556173170249	0.846040205776753
EBP	261.854751866953	274.115358295832	0.0660163770410463	0.103363583722345
TBC1D25	24.4759660763518	24.966661534772	0.0286371167033172	0.71782215374186
RBM3	83.1044755573863	85.9640753528299	0.0488077042990043	0.0839721601296682
WDR13	42.5058193358607	43.2816600027239	0.0260954630772193	0.640697243030415
WAS	91.1099586376949	95.3906110827662	0.0662385202333699	0.140694930866682
SUV39H1	30.8434337627353	32.8046499055326	0.0889369368909879	0.0762546061674759
HDAC6	27.0992194012139	27.7081277757478	0.0320579368948168	0.508155341315387
TIMM17B	107.366954329366	111.943364120434	0.0602189840065691	0.178780940122759
PQBP1	143.010704916241	152.508851375499	0.0927698344030005	0.0687670785153704
SLC35A2	14.1953269904742	14.24250271348	0.00478659903182973	0.891553935420316
PIM2	1222.35813781524	1220.46806946852	-0.00223249019250847	0.957618440514233
OTUD5	88.6297016315645	95.1201563908455	0.101960830558008	0.0190448216710968
KCND1	3.22967313345437	3.25356044473107	0.0106311953903379	0.952222926784223
GRIPAP1	59.7521815715696	64.6590750519559	0.113861482539786	0.0307575067652352
TFE3	48.4530179048501	52.4205393553488	0.113545670687036	0.117577274268292
CCDC120	6.57086784570143	6.92600694999968	0.0759399085158931	0.397787963060177
PRAF2	14.8598097045519	15.1699928407502	0.0298047639551686	0.529287926981283
WDR45	65.880337902186	69.2755435296278	0.0724981702970263	0.0760384696969056
GPKOW	38.7791891438162	41.2503233331949	0.0891227900801646	0.0449968388288396
MAGIX	1.80605148921795	1.79409520594304	-0.00958257285913413	0.958485879831802
PLP2	376.896429495822	370.400401894861	-0.0250824638242475	0.318998730398029
PRICKLE3	9.91682096455613	9.8375456879976	-0.0115792790863934	0.886023711321673
SYP	0.938212151904593	0.977790831446057	0.0596116905203244	0.813255607136941
CCDC22	20.0591852078177	20.9773092624471	0.0645666310710808	0.367676117004864
PPP1R3F	4.73388217968242	5.408592621559	0.192229437256207	0.0985438332502094
USP27X	2.53706462801178	2.31771563689284	-0.130456699072455	0.404434786590126
CLCN5	3.60753656959504	4.00330250929518	0.150176617613083	0.360232243255959
CCNB3	0.473669901713247	0.475639029680119	0.00598510165260771	0.980382252288372
LINC01284	0.615402210617985	0.584849873738443	-0.0734632820624922	0.831193211199005
NUDT11	18.2806307164432	17.7979923134023	-0.0386013385240283	0.498139339722841
GSPT2	26.1424443623791	26.6400069107834	0.0272004148187613	0.214167617289386
MAGED1	50.7892454733576	54.7523254105274	0.108397197971463	0.0162469913215174
TSPYL2	15.1560815397667	15.9399943004959	0.072754306794427	0.175327298950354
KANTR	1.68348575348693	1.91526209271391	0.186090317865168	0.287557359352629
KDM5C	40.0617151626036	43.8284469252412	0.129643368827426	0.0548537579768598
IQSEC2	0.361475989427459	0.313361197710424	-0.206073273622364	0.325229089074197
SMC1A	58.0336856854686	62.1598186898328	0.0990917391229936	0.242805800062951
RIBC1	0.50755166028199	0.758438127331835	0.579476819539025	0.106647436403648
HSD17B10	167.221012293572	177.553185876905	0.0864951053549435	0.21509320063531
HUWE1	40.7496517909845	43.6051330630123	0.0977102431978952	0.409145600361551
PHF8	17.5076622233518	18.3689410596257	0.0692820044272869	0.492506323190961
FAM120C	1.52549255619156	1.60925011018051	0.0771134274797401	0.619780217812979
TSR2	49.6231555587433	55.9601638167659	0.173386706055225	0.103449667093103
FGD1	1.43769681528212	1.80794359603887	0.330590200368198	0.071240462292058
GNL3L	17.6646127944337	18.6905136495523	0.081444091606187	0.391530487267259
MAGED2	72.4012478743953	76.8689586571251	0.0863865612768078	0.0651000755116953
TRO	0.11877559169233	0.119252362391862	0.00577945263928168	0.989302920812964
PFKFB1	0.627062156412227	0.699922077554005	0.158585860833925	0.595208072795971
APEX2	45.2744789222583	43.8313093815894	-0.0467362594274815	0.286579616945282
FAM104B	9.37054592088046	8.86009264547936	-0.0808113162621077	0.580785773205559
MAGEH1	56.9220094086577	58.9596003217717	0.0507401531915608	0.477824742225598
USP51	2.14711020104986	2.12916499559191	-0.0121084868051297	0.926883048135123
RRAGB	11.947843587353	12.1712029821404	0.0267215126075833	0.663961859198705
KLF8	0.456275153496765	0.654619584388802	0.520752670594313	0.0412996926873963
UBQLN2	28.4994428281131	28.6210472471737	0.00614274692468878	0.885682764034442
LINC01420	87.3451831952477	94.1957744880351	0.108934198318445	0.0966972165810035
SPIN3	7.74530036087289	7.89578396892304	0.027761330290316	0.839083201985448
SPIN2B	6.84695432198928	7.37326716985141	0.106841646050199	0.356192623517714
FAAH2	10.91877972157	12.2244520792091	0.162958172325028	0.234925109948567
ZXDB	0.449923852015052	0.351131373845429	-0.357669943347385	0.429773144850898
SPIN4	9.17810282250491	9.42353264025774	0.0380720211493107	0.812845154941907
LINC01278	9.43439052277194	8.4537696444829	-0.158334519230045	0.273954043368751
ARHGEF9	20.2645581177985	21.4199450456672	0.0799960619597675	0.218572644004864
AMER1	4.02411937165177	4.2210182622978	0.0689179692039456	0.553363685838369
MTMR8	2.0733988599866	2.14480004364773	0.0488454792300215	0.844570669295678
ZC4H2	8.99867571911242	9.39208217906092	0.0617323275036943	0.0812173136084662
ZC3H12B	0.358764371125147	0.354685485310444	-0.0164963308889238	0.911515150863822
LAS1L	66.051509827296	72.4604590565648	0.133602406232354	0.00121215961685753
MSN	283.56890034982	297.2827427006	0.0681363994667602	0.304081683583972
EDA2R	12.4238544377325	12.254481729261	-0.0198033612700281	0.873377035658821
AR	0.32855241703171	0.360979111309197	0.135791799936633	0.580084882473666
YIPF6	14.0522159775911	14.9193376030653	0.0863858278932493	0.285487719976182
STARD8	5.50777317288474	5.37252158738648	-0.0358697714842751	0.593259016180494
EFNB1	2.88819099587701	3.2444114660516	0.167790647390385	0.262798756018801
PJA1	19.1800037170971	20.6261662434826	0.104872694491812	0.0427028099548916
FAM155B	0.964482582727326	1.06114990974448	0.137801391201215	0.297948770837084
EDA	2.9645900543738	3.10845618706739	0.0683656229190288	0.272859227773945
IGBP1	69.7413534028408	70.2765187401087	0.0110283655368149	0.832730812909495
PDZD11	57.3799794681475	56.4652761352581	-0.0231835108597014	0.638614012318404
KIF4A	29.4871429096515	33.0053849545116	0.162615382394125	0.0568667123657894
DLG3	12.8585078561829	13.8416359445893	0.106291228078853	0.0308269370423442
SNX12	30.8865667376899	31.8983881612145	0.0465040118246295	0.452015098217252
FOXO4	14.6995161499925	17.1865315344049	0.22550975154701	0.0599807987842618
CXorf65	1.26489240029099	1.33764301147448	0.0806784772470467	0.8001404783844
IL2RG	404.228407038444	408.359697142991	0.0146697769013786	0.498587765600328
MED12	13.5414328593679	14.1628014723266	0.0647262630263451	0.521074508331418
NLGN3	1.74889411794217	1.82846458753866	0.0641897379718291	0.710253719410435
ZMYM3	16.3452186328341	16.9471506775539	0.0521740589513651	0.452174974661221
NONO	292.656368742128	301.614498388195	0.0434981048545952	0.354869034062613
ITGB1BP2	1.34625872462083	1.33744952473011	-0.00947124907842762	0.970859852270156
TAF1	13.9236775230036	15.1885715498508	0.125445887811475	0.279339308813411
OGT	157.121458142705	160.202207555959	0.0280138043993133	0.834970375553681
ACRC	3.49410645781953	3.48227365766765	-0.00489398174601894	0.963553802402435
CXCR3	16.1461512693234	15.8355586041963	-0.0280225533560851	0.685967169315266
NHSL2	0.857009042931781	0.792314568886645	-0.113237096959086	0.38417081616888
RGAG4	5.02050530364435	5.20600837989804	0.052345058186465	0.562560418937029
PIN4	21.4850646086562	21.9637895791864	0.0317928794278324	0.704459802611206
ERCC6L	11.4662712398666	11.9203536495888	0.0560307257314625	0.332300651406494
RPS4X	3195.90865252124	3188.68373967395	-0.0032651576622527	0.94341398396441
HDAC8	14.641468315216	14.9417929733598	0.0292930367717989	0.467800633685318
PHKA1	22.0994303051989	23.2678010251438	0.0743256928295098	0.299648977315724
NAP1L2	17.803603833859	17.4934230111636	-0.025356688333447	0.685818313551948
CHIC1	11.9122218149978	12.1968464277784	0.0340656546176812	0.71261122482706
