GNE781_6	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
EGR1	0.188347686569344	0.39248283610685	1.0592312509475	0.017360267122183
ETF1	86.550851555418	79.8876762707862	-0.115575048478916	0.027553238633919
HSPA9	354.961530239302	181.901847105431	-0.964502484966359	5.35462311636784e-05
SNORD63	10.1868575927442	13.9678375785303	0.455399605701005	0.242484677500977
CTNNA1	128.987956751815	158.475438824773	0.29702289138212	0.000188111764400023
SIL1	62.5742788014135	73.9488745176736	0.240958431797326	0.0262787342883555
MATR3	134.046343077995	123.674447826839	-0.116184403388481	0.0712308368050178
SNHG4	7.92814356131213	9.97851541811443	0.331842103680472	0.286461070385138
PAIP2	221.856236339037	274.48943559577	0.307125516988088	0.0094370532551181
SLC23A1	0.522222554880323	0.216442780737362	-1.27067908773728	0.029309821838932
MZB1	1049.84445023387	167.293436640104	-2.64972283652269	0.000104140075945797
PROB1	7.30268801504872	2.6590510361933	-1.45751612950333	3.81671507691076e-06
SPATA24	12.6976675628094	18.8355144716834	0.568891927093745	0.00485421308845406
DNAJC18	3.87511403242853	7.28301288192163	0.910296631942619	2.78834730137349e-06
TMEM173	5.96127726809886	16.6331399720773	1.48036716159302	0.00413959241195035
UBE2D2	154.275046439876	152.569543511774	-0.0160377339912335	0.759047550345273
CXXC5	29.234743185265	33.9157262781168	0.214270469387554	0.00803434810243578
NRG2	0.497448726874723	1.61731130236244	1.70097766081088	0.00490266786710422
LINC01024	4.31506813670339	3.22611364937278	-0.419586077754445	0.0296786273453823
PURA	17.2338585410077	23.7987659258518	0.465641018070825	0.00718576549263118
IGIP	7.56874718330749	15.1008135228308	0.996499850615076	0.00102518208767421
LOC101929719	0.507245969653943	3.67020486835083	2.85510319343588	0.00120729393032154
CYSTM1	79.1004911556983	141.642593513352	0.840496607300651	0.000819146203449065
PFDN1	124.062329558671	119.619324993074	-0.0526146385580156	0.17977367370366
HBEGF	2.09006756089797	4.97386646672728	1.2508181982687	0.000102547322767097
ANKHD1	2.76659186809307	2.58698361473322	-0.0968389146386781	0.241321046452506
EIF4EBP3	0.304665062446208	1.46453170205998	2.26514344977391	0.0879580773195645
SRA1	45.7041848446866	39.5993570243705	-0.206849264416495	0.0143753854361866
APBB3	11.9815841940673	26.0230613478765	1.11897201785062	0.044991476038923
SLC35A4	101.396337890907	141.025345234921	0.475948920929738	0.000272870022788848
CD14	0.382303160351928	0.144492993396692	-1.40371758966105	0.222969635295742
TMCO6	12.8795042792508	9.78196051906714	-0.396881519518421	0.0237298558062386
NDUFA2	206.111628669771	181.787376298183	-0.181173883789318	0.0370368792862998
IK	231.257257398696	208.205517384738	-0.151490341379201	0.0119479546781496
WDR55	43.1857522257854	45.290508727074	0.0686533253468965	0.600443588645194
DND1	1.32024902694587	2.35462513406248	0.834687317066872	0.063768978096481
HARS	98.7329650958783	88.2631740874531	-0.161720224174401	0.0167815931440145
HARS2	38.4067080556657	48.1345665774427	0.325714987988633	0.0230818120091336
ZMAT2	228.572347828566	233.064735320768	0.0280798488446962	0.545792359294876
PCDHA11	0.407980813175528	0.594060199820728	0.542107830050779	0.0174570978848476
PCDHB2	0.917634024448664	0.551469424280068	-0.734637986122028	0.0219007320559337
PCDHB9	0.706760021813142	0.370526643285167	-0.931643150072231	0.0448531926837394
PCDHB11	0.238801885146606	0.262949613996462	0.138972153428164	0.717237544832763
PCDHB14	0.723170836511217	1.00455680494335	0.474150742721781	0.040495232285996
TAF7	214.661263996865	297.376654269231	0.470229514383194	0.000213467877224043
PCDHGB3	0.306082227121071	0.386007478001374	0.334709520442252	0.0540011148260251
PCDHGA6	0.477804203977452	0.501139732057277	0.0687933766026774	0.812824870053232
PCDHGA7	0.474542835174038	0.328962620017972	-0.528614659696177	0.354131230492422
PCDHGA10	0.532841291001333	0.429902098456005	-0.309697731757086	0.271589561881788
PCDHGB7	0.234918215032308	0.422217084444628	0.845826375544593	0.0077921210890696
PCDHGA11	0.434201590730873	0.328390594527465	-0.402952204072865	0.194173602630279
PCDHGC3	0.969823270521965	0.7930557934528	-0.290299504347112	0.271095565795801
DIAPH1	125.754807567256	113.272782777235	-0.150812303325173	0.0248475087427546
HDAC3	96.546259676978	123.37693852406	0.35378047922525	0.00337292391847743
RELL2	5.63484104877645	15.4688193056536	1.45691626425248	0.029751386937403
FCHSD1	13.1737387736252	17.3036769719682	0.393413790335094	0.0663851138647744
PCDH1	6.55451998460384	6.87532800869338	0.0689384137585649	0.530575484453699
KIAA0141	31.1602516782502	54.1437053682047	0.797086736980876	0.00907836572128692
RNF14	57.4807232363616	68.4453424124025	0.251874157664603	0.00262802458522774
GNPDA1	110.971677496026	196.962263421337	0.827727731111576	0.000290125570589158
NDFIP1	111.741587651304	143.354559730742	0.359421569927647	0.00200705952150545
SPRY4	0.428313247335497	0.336706393815787	-0.347175181970031	0.13901927204118
ARHGAP26	5.56911632535236	5.76352360544423	0.0495026644957595	0.474457660860095
NR3C1	24.8439295909219	36.0274347664015	0.536202548096318	0.000665715939298133
YIPF5	52.6472187967714	50.9944694117414	-0.0460165312209901	0.288834155135378
PRELID2	4.66438282585388	1.84631825385449	-1.33703494668123	0.000190235247717376
PLAC8L1	0.766762443495893	0.553140449598915	-0.471133828505643	0.323335236590946
LARS	89.0259461179117	52.9276049077426	-0.750205492545798	0.00224243965021281
RBM27	26.3647439518395	24.6909358880354	-0.0946284640789858	0.207619946511813
TCERG1	56.275547229669	50.0474964455123	-0.1692102785658	0.0693911362335751
PPP2R2B	2.93544296220741	3.83244564275974	0.384687105315248	0.0928658890982435
DPYSL3	2.90871311388028	5.34152754283429	0.876871364925679	0.000513278111779895
JAKMIP2	8.66100613795336	11.3542419528203	0.390624854283236	0.00098251193751145
SPINK5	1.48144973681768	2.17003939082455	0.550711552055928	0.0229303170421941
FBXO38	38.2027705643606	43.9552043537323	0.202356722408507	0.0163763501703161
ADRB2	8.73882913616433	11.9229609630692	0.448230661346846	0.0160737870768768
GRPEL2	20.3827878408596	12.6317169011247	-0.690300645202394	0.00110904362242157
PCYOX1L	34.9068497805786	33.0353858156511	-0.0794979708060772	0.354054310034702
CSNK1A1	149.815938955317	201.792867297776	0.429684060256873	2.74058150772786e-05
PPARGC1B	3.23449305753486	3.97998153376373	0.299222120820398	0.0231501785063759
SLC26A2	17.7214927072814	11.649448250059	-0.60523850283839	0.0004871362711467
TIGD6	4.02125693987389	4.78868446970466	0.251982857682519	0.0271409238473258
HMGXB3	30.5909166535802	50.4476947494813	0.721685007907126	0.000933675585865775
PDGFRB	0.677716098895316	0.297184412459661	-1.18932259509821	0.00990635412884253
ARSI	4.68898253013691	2.20546300830852	-1.08819334132055	0.000579976962673894
TCOF1	51.1576546944045	24.6466570658702	-1.05355814504289	9.81276640844819e-05
CD74	1888.56312019945	1977.14774563127	0.066131680036827	0.254118122780748
RPS14	3000.51393067329	2258.47280996172	-0.409862082872398	0.000698555239984512
NDST1	12.2048143853595	24.7597937272455	1.02054894124541	1.33648446348724e-05
RBM22	81.9245768075393	73.6241725192959	-0.154116801131687	0.0192187061177952
DCTN4	28.48368722255	28.3771023273498	-0.00540863681482181	0.914199138096122
SMIM3	3.37898186539534	1.25845315933356	-1.42493708854845	0.000191288187870476
TNIP1	101.462406683981	153.984828851455	0.601842931676924	0.00484876876416741
ANXA6	280.33792451002	580.976177036393	1.05131207965045	1.42794607598258e-07
CCDC69	82.2981750626475	139.186103978425	0.758082838226014	1.33708367350578e-05
GM2A	88.1442010765366	123.310887544262	0.484362621653285	0.000371231784162802
SLC36A1	9.02851033710023	9.95212462059841	0.14051658176232	0.41298355396852
SPARC	18.7327280369074	6.01300525713801	-1.63940288878044	0.00045300371633519
ATOX1	201.410670851981	349.061031924013	0.793339187768199	0.000792154066512344
LOC100652758	1.85025735459817	3.5686212888422	0.947640856099977	0.00207288432458425
G3BP1	243.466123764933	190.66697360946	-0.352666078770328	0.000247750400180293
FAM114A2	33.4830397449331	27.3536354896934	-0.291697918316245	0.00159273766296318
MFAP3	25.7363915166035	27.0292021046417	0.0707091361340477	0.0626975263974867
GALNT10	49.5038261639273	69.495818858914	0.489386146467792	0.000251986076333936
SAP30L	24.7888525976198	21.7072019664882	-0.191517718704406	0.00135840382229992
LARP1	94.5532367093525	109.486846753906	0.211558811586776	0.0513132280674769
CNOT8	64.9869903063847	63.8453700789887	-0.0255689323207955	0.598204260396794
GEMIN5	24.0928191176063	16.5000947234975	-0.54612890751167	0.00362349741855402
MRPL22	34.9352431766029	20.5413519253662	-0.766152047095869	0.000763685116984979
HAVCR2	5.8178636326146	3.46432783646885	-0.747914019166514	0.000564002425452065
MED7	30.9335229195671	26.8128768143798	-0.206245129039477	0.0200087715801176
CYFIP2	58.5223203550787	98.4321279963465	0.750142312309162	5.49396990808081e-05
THG1L	34.8330083384161	30.692735988059	-0.182557820929544	0.015902227185664
LSM11	8.49825824059842	1.8107826892778	-2.23055376428807	0.000462089110743908
CLINT1	64.4879891861741	69.9247379062376	0.116772455900625	0.0576332071003062
RNF145	39.8706454550562	28.7814856851006	-0.470185895765746	0.000240906480274126
UBLCP1	56.389148062717	76.2406415856431	0.435142713345814	2.62792975748697e-05
LOC285626	0.481110922524539	0.453053113505022	-0.086689358910657	0.799722454778801
TTC1	158.217194737079	134.602455114331	-0.233201673046374	0.00474156960670178
PWWP2A	18.423113626846	19.3160906152981	0.0682862296392774	0.263940225153945
ZBED8	7.66529109210771	5.28225749734127	-0.537185948642029	0.00062843475762504
SLU7	74.746296104804	82.5988642819613	0.14411985364049	0.0223351392448077
PTTG1	170.733824406688	66.1402634995153	-1.36814820349514	0.00170740378961315
MIR146A	17.2618319743748	42.5969002042908	1.30316286482636	0.108252921888525
GABRB2	2.83546006979973	1.44364914001442	-0.973862683055286	0.00068151618442364
CCNG1	138.566897894393	116.904763952746	-0.245248932757982	0.00311912891359971
NUDCD2	82.057090523159	79.0311263548824	-0.0542070322113346	0.333421244949173
HMMR	81.6248087829937	20.4717566447683	-1.99537280420716	0.00120714108718579
MAT2B	136.070036978378	128.276895461121	-0.0850880727130181	0.00789773472650047
WWC1	29.4650540170966	25.9597879084266	-0.182726314465832	0.00130974581605137
RARS	126.068492601819	97.7556196566456	-0.366956212423362	0.00279855322472798
PANK3	32.3383513885192	47.0130972831775	0.539816598274011	0.000644011187684797
SPDL1	56.3991172821494	16.0367687848596	-1.81428909733534	0.00135136095799326
DOCK2	52.5244504924933	60.5718679022904	0.205658738004997	0.000827884009743988
LCP2	48.1348494838328	49.55803866771	0.0420373127438872	0.522327991003891
NPM1	1790.39926787157	1231.76493130606	-0.53955439155001	0.000831964733163115
FBXW11	36.7100181231378	44.0327987342513	0.262404718526577	2.85735249261277e-05
STK10	32.3221337063689	74.9554877755791	1.2135116682234	0.00139894636242144
UBTD2	13.5369294557328	19.1608328083336	0.501259734381679	0.00236572793681581
SH3PXD2B	0.75341597170288	0.585586048074609	-0.363565436383978	0.109929791869166
NEURL1B	6.04948444120149	2.01927097735514	-1.5829776689305	0.00655849825458505
DUSP1	9.99634820173843	17.687327299447	0.823243000761337	0.00705011165857303
ERGIC1	186.754253652416	163.162142964588	-0.194834742611156	0.0256946186463177
LOC100268168	0.534641665422883	0.52789126546347	-0.0183314780961495	0.956149615950789
RPL26L1	137.0684880032	95.0160017234862	-0.528654529675482	0.00101319940230391
ATP6V0E1	368.403505325516	490.79895470473	0.413845387771357	2.75068061507834e-05
CREBRF	8.45919044853465	17.3729216709556	1.03824889005245	0.000441601716958692
BNIP1	25.9725937515802	16.2421230814347	-0.677249869818957	0.00117365675832409
BOD1	28.478199938052	25.3615930439023	-0.16721259003845	0.13675015887288
LINC01484	1.85988874294164	3.84283448891559	1.04695451773724	0.0443181833746582
LINC01485	1.63257076199142	1.85712999561734	0.185929279592331	0.109161693657731
CPEB4	22.5848531069405	61.6051435709104	1.44769527980338	0.00262773151971209
SFXN1	101.027936790857	65.6265584910701	-0.622402605850642	0.000148617506278531
HRH2	11.6601007024514	16.9143840588962	0.536670393596791	0.00214771924933621
THOC3	72.4216955452386	31.6314809973387	-1.19506084881682	0.000106539287137082
SIMC1	14.1433912318979	7.33486717860812	-0.947285337248202	0.000211988858340389
KIAA1191	46.668028914523	62.4387878261891	0.420007994932785	0.0194164699566296
NOP16	43.6198444921166	22.0772603688655	-0.982423471656032	0.00148624327279165
HIGD2A	382.067682532151	673.806519087565	0.818506155156442	0.000268957563329808
CLTB	124.962454168686	100.22996615348	-0.318180790992073	0.00879174616180463
FAF2	42.9503729722064	53.8483255884458	0.326230825436516	0.00200391446849059
RNF44	10.9828368923445	21.0887041087582	0.941219690935199	0.0138625486073961
GPRIN1	15.6045450137994	16.3040289080733	0.0632622218113751	0.313528075685709
TSPAN17	37.1175951896787	31.3484026667089	-0.243711309279767	0.000637227420720429
UIMC1	43.1888403789483	60.7842843226369	0.493039784755691	0.000242038213535799
ZNF346	5.77306156717716	5.96579301276699	0.0473773121194693	0.541671514650395
FGFR4	0.733137971233052	0.992768281175368	0.437372293653404	0.0144224330237041
NSD1	17.3722317306205	17.0585052411789	-0.0262918669187894	0.617018509693576
RAB24	107.069306614868	306.702423055555	1.51829460014141	0.00442533135529808
PRELID1	481.674550044521	457.014589994933	-0.0758184756680586	0.0211724067737412
MXD3	43.3054515827575	16.9549982484454	-1.35283801725695	0.00019500536369221
LMAN2	398.907026158582	347.298996633501	-0.19987429189474	0.000828363307208205
RGS14	28.5713445043763	38.3150960264535	0.423343993518327	0.00537988922395921
F12	1.64166764771314	0.441928628614707	-1.89327678740971	0.00648072241367429
GRK6	94.140105887883	83.4807841351513	-0.173365323959111	0.0138267306868975
PRR7	6.98462398567793	16.4617210162021	1.23686081648767	0.0103251231393913
PDLIM7	6.81463032052009	7.56264018533372	0.150254584169037	0.265088149833396
DOK3	2.09068809741924	3.93585107058873	0.912697784040394	0.0602366631942162
DDX41	90.7845615471795	85.859474668906	-0.0804696338463048	0.200805091121925
FAM193B	24.5542111983461	36.0385313209157	0.553569741326375	0.0838523162351543
TMED9	530.167145599562	352.681842337421	-0.588079968135263	0.00147093724645637
B4GALT7	30.2388542364788	31.0966212103133	0.0403543572335476	0.511412085691196
LOC202181	5.41090300324687	5.21271385164701	-0.053834713206923	0.831910020789825
LOC728554	18.7942976176799	8.95614164750002	-1.06934574915741	0.000732808632913739
N4BP3	6.7223587836226	10.1507557538319	0.594547695448028	0.00633005729511441
RMND5B	64.2335996067863	75.4272997366958	0.231758632668491	0.0204434624880395
NHP2	410.851835508173	219.479174703554	-0.904534156078457	0.00299604533686561
HNRNPAB	461.492391672453	220.390426137446	-1.06624530935695	1.19865578348723e-05
PHYKPL	15.6260164442963	35.9308651886595	1.20127363724034	0.00952302747065775
CLK4	30.952028345321	59.1672140365828	0.934764010469901	0.00758842533956296
ZNF354A	10.8279969073792	8.72116846418226	-0.312173034930242	0.0213261270811852
ZNF354B	3.97265340912246	4.66560861365068	0.231962356110157	0.293355004486636
ZNF879	1.19712513568297	0.863721441588484	-0.470935955719312	0.111214574160011
RUFY1	52.2622644184912	63.7282420268527	0.286163228808356	0.00858229227501586
HNRNPH1	569.693136374329	612.053209086353	0.10347205481286	0.324707100772278
CANX	710.186881713729	426.276652062695	-0.736408673253736	0.00200986392773907
MAML1	22.5183210065006	32.0681467691109	0.510041719946353	0.0111107809711096
LTC4S	8.81903365806632	7.85012774114794	-0.167904451295803	0.376367650185463
MGAT4B	137.477830443425	202.256889533718	0.556989856788713	0.0253560287818377
SQSTM1	673.547124940872	2025.59346326315	1.58849386125173	0.000476537302100919
C5orf45	21.0845809444924	41.8543029187292	0.989187601291947	0.00396417406916305
TBC1D9B	45.2301513782496	53.4408986394445	0.240659443310456	0.0362012773743095
MAPK9	27.975177617784	25.6712010993097	-0.123996493040298	0.0859168956068789
CNOT6	38.7501500172027	37.4710557849643	-0.0484252680082037	0.286969478673253
MGAT1	144.724181594568	196.541617428021	0.441528835354927	0.00470184579864642
HEIH	21.8081213919746	28.9644850663256	0.409419519006888	0.00395758166480478
LINC00847	14.6575429803472	25.3338291589353	0.789421866918716	0.00265126524638281
ZFP62	19.421995263653	29.0817008109506	0.582420226582991	0.028371855694017
TRIM41	29.0865579693474	50.1966406016062	0.787238233769976	0.00683925005542902
GNB2L1	1844.43732572495	1820.48818339526	-0.0188553904324294	0.41814485628643
SNORD96A	52.9066357414637	81.5610063679179	0.624430894928606	0.077449235232179
SNORD95	11.6494211936708	25.6795108935145	1.14035944857826	0.102779863919072
CTC-338M12.4	2.43853312641172	5.75074045909344	1.23773415697173	0.00302389004441758
TRIM52	13.1021409606473	40.298920150422	1.62093860563221	0.0268834521928082
TRIM52-AS1	6.2546141567227	9.89049489843256	0.661121823879494	0.0105171082902517
DUSP22	67.6644763828066	91.9700146720597	0.442764947950588	0.0150539606608885
IRF4	70.7094344406455	185.690304374297	1.39292386314506	0.000148480679150137
EXOC2	34.4302622097391	49.3386978175021	0.51904247144405	2.07892223914935e-05
GMDS	23.6282964928774	18.8628614314894	-0.324967075918413	0.0107755459518729
