KB528_0	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
TMEM161B	25.4491181875459	21.2756004085045	-0.258415821665177	0.0407521932135541
TMEM161B-AS1	16.3416368379523	12.7761811480303	-0.35509582295351	0.0666697915432511
LINC00461	1.38166619248528	2.17287125779139	0.653193591770981	0.00858609142921334
MEF2C	217.694942401863	212.537638508094	-0.0345895382825332	0.242533576934815
MEF2C-AS1	2.76800764446372	2.50864949099462	-0.141937016110814	0.308726447054475
CETN3	28.3718034671904	26.545305463851	-0.0960011160933664	0.0990853701475301
MBLAC2	6.66156015524073	5.07915951577859	-0.391270316054152	0.0244255465486957
POLR3G	4.18587218394463	1.47634357404759	-1.50349975557194	3.66400909811323e-05
LYSMD3	41.2054320464415	49.3709595838045	0.260828147725841	0.0055880011688351
ADGRV1	1.22078969492477	3.52712787825572	1.53067919344762	3.28517891125121e-06
LUCAT1	1.37932230530321	6.5817885833966	2.25452007593587	0.0145847528008052
ARRDC3	35.281978138874	74.0679832843903	1.06991860608088	0.000755316208536661
ARRDC3-AS1	0.492764282578614	0.980005974531737	0.99189285671281	0.0561252757017643
FAM172A	9.83768362628013	11.6106971723923	0.239064037677686	0.0166522894150071
KIAA0825	0.497277065052259	0.987614247570815	0.989897755267711	0.0300831600959094
ANKRD32	14.650080896999	10.2273412228646	-0.518477491268915	0.000229266103547618
MCTP1	0.538241721697925	0.925995259763783	0.782750582718542	0.00117940389713974
TTC37	80.9070494466919	106.392145759864	0.395054334439479	0.000572125852554351
ARSK	6.31461417437621	10.2093533706858	0.693125000669231	0.00103429294783403
RFESD	1.06291254945877	2.44155835184089	1.19977935315317	0.00726927384322583
RHOBTB3	1.926307390204	2.58252088401555	0.422942076358233	0.00561703644916872
GLRX	80.1866782297397	73.6290164259985	-0.123088145848032	0.0200487583773561
ELL2	34.3719002972478	43.2749323896973	0.332301950336376	0.00144650708720986
CAST	60.7605670842075	106.366037527153	0.807830334764874	5.51146476757319e-05
ERAP1	42.1492946776754	33.0251540253622	-0.351943199401868	0.0093246316697369
ERAP2	56.0020163998498	48.4768578547663	-0.208182583497908	0.0178062890395291
LNPEP	11.5186810978513	18.4144390034756	0.676861910146642	0.00265002462692638
RIOK2	17.2412112086527	17.5739155076859	0.0275745343932703	0.603594628426347
RGMB	5.33056924870094	7.58127093701587	0.508150118635445	0.0264045199018613
CHD1	24.0782241353101	36.3202204477884	0.593043967650377	0.00019292753805109
LOC100289230	1.3039963960538	4.21169955710032	1.69146264263698	0.00705293053598829
FAM174A	25.4164487821751	26.4479575921027	0.0573938471808713	0.103290940428967
ST8SIA4	47.0906855698082	38.5096375599007	-0.290222181242536	0.00410657283863095
SLCO4C1	6.54460548083721	3.44513458524758	-0.925745883496101	6.15884232554519e-05
PAM	13.6578719068566	34.4641172375514	1.33536235418505	4.5547374286415e-05
GIN1	4.70122351641532	5.40767664188211	0.201972612525131	0.127886309710584
PPIP5K2	31.8040081971181	20.5040141766303	-0.633302215777051	0.00244782817139121
C5orf30	24.5519222507	17.4065276760859	-0.496207545198445	0.000589630190674755
NUDT12	4.8434816392148	9.39970963829146	0.956571719230009	0.00117517957581065
EFNA5	0.541144662375941	0.209187415742752	-1.37121825158862	0.00123069926068981
FBXL17	12.2653533266116	16.0589608843832	0.388789750403341	1.62276470040338e-05
LINC01023	8.41700662065885	10.2121423245707	0.278906392301648	0.211667482983065
FER	11.5485926080641	15.668073042619	0.440110713595896	0.000448225557818016
PJA2	60.8637653684781	105.342838126175	0.791436739131562	2.92080462030733e-05
MAN2A1	216.100554914875	256.305083608875	0.24615931679606	0.00652650301659576
TMEM232	0.502799713314212	1.19227100907721	1.24565647249296	0.0201636658987906
SLC25A46	70.4528838302369	97.2836517978074	0.465538623933712	0.000841473963324278
TSLP	0.928624713293297	1.05198093811382	0.179940982578037	0.456590259261136
WDR36	28.4843508329647	24.0668236220782	-0.243123781948867	0.0125162001823201
CAMK4	2.24594372572264	3.47990477847422	0.631726049698815	0.002280116265907
STARD4	22.972930849358	18.7958309909153	-0.289522224728784	0.0456692302847822
NREP	13.1929373639156	12.0583926447074	-0.129728199428916	0.148867147649563
EPB41L4A-AS1	27.4306241407464	19.2953047265259	-0.507537620591966	0.00620663320591503
EPB41L4A	2.99061259792465	7.57392613226374	1.34060031407962	7.64633953471495e-05
APC	7.3576875983518	8.59376162542925	0.224037338145005	0.0490567675244774
SRP19	45.8919604851156	49.6662929872036	0.114025630951703	0.0574300544819116
REEP5	189.85830720671	184.07497192162	-0.0446296436837617	0.350668459761321
DCP2	23.7195885538777	20.9756063394942	-0.177366469648157	0.0372990564690619
MCC	25.4749849381631	12.7557290741079	-0.997935932571141	1.47688093108555e-05
YTHDC2	21.6133973685435	33.285006918148	0.622946603620998	0.00630402121640712
KCNN2	0.187352400333868	0.62158098110473	1.73018789999304	0.00184469422615109
TRIM36	3.09647348990406	9.10262798796152	1.55565702625573	7.78688092097905e-06
PGGT1B	19.4403652737245	25.9011500775107	0.413960832053775	0.00273613278232189
CCDC112	19.3210232264796	28.1852846594582	0.544770637949728	0.000742226651290915
FEM1C	20.109893680028	24.7775808982667	0.301129885955538	0.0448236158576246
LOC101927100	0.964229890562658	0.797845916651937	-0.273266999095819	0.484626716214306
TMED7	35.1772304735098	42.9329306906179	0.28744275454206	0.00138123787303346
ATG12	29.32605203492	38.8800833137486	0.406848446373001	0.0294108791930285
AP3S1	73.8308270938339	93.3779027702092	0.338857866122007	0.00178799802913894
COMMD10	36.0047541238034	38.010196624231	0.0781990733525411	0.134037066527555
SEMA6A-AS1	1.23265359530921	2.47831178117031	1.00759027007618	0.175782533092223
LINC00992	0.714811693942345	1.15049468534771	0.686619177705126	0.0264339914186205
DTWD2	2.18853331873065	6.29875093422825	1.52510141711233	0.00397292171961111
DMXL1	14.1315270871127	19.8388166005201	0.489408595285681	0.00100539078416273
TNFAIP8	119.167482456966	28.1683229769723	-2.08084503811697	0.000143753965733588
HSD17B4	80.2228775995816	121.180250079814	0.595068966218322	0.00055545581540166
SRFBP1	17.8581101409295	20.066429683937	0.168204534915881	0.00251534521798389
SNCAIP	16.0482109215364	7.79082831301386	-1.04256384508257	2.22212796586419e-06
SNX2	23.8076912584654	38.1409611577641	0.679913477628551	0.000103435386878921
SNX24	9.22065171879657	15.6621983684286	0.764346096021913	0.0126306282332717
PPIC	5.82335839261355	63.2421856345312	3.44096391194426	6.39633313334533e-06
CEP120	18.9770270641172	11.5684148218662	-0.714062807155716	0.00475929269755558
CSNK1G3	14.3210975421935	18.6304865226996	0.3795232874928	0.00102518895179552
ZNF608	4.93205196414957	5.42541977585279	0.137546766078749	0.109595980925387
GRAMD3	2.86958613464727	2.11024480591692	-0.443432306324381	0.0313513998574981
PHAX	54.0270331540644	54.5189963956529	0.0130775449235526	0.638106849930111
LMNB1	107.527876662314	40.2185409007524	-1.41877808001932	1.95355295507999e-06
MARCH3	5.10168468684195	3.90237991895832	-0.386619495547883	0.00609826918813308
C5orf63	4.02830532671574	6.87023977728089	0.770187414190544	0.00124469389081225
PRRC1	46.5121907803459	45.0164972934313	-0.0471550882152654	0.19027132767066
LINC01184	9.90277448580998	7.75388561122445	-0.352913333442225	0.00920306075246749
SLC12A2	12.4504497188669	22.0232790021614	0.822831430508016	6.96012639860228e-05
FBN2	0.990366566760405	2.30913817158496	1.22131998470135	0.00024539451258211
ISOC1	49.0127774832438	51.7222896462469	0.077628237388915	0.0248375686395375
ADAMTS19	0.712331657681709	0.123597807670534	-2.52689595493769	4.58404831669457e-06
CHSY3	0.923552015970447	1.73746273797846	0.911716914232352	0.00635216192251109
HINT1	656.395384064399	578.845045520147	-0.181387897232288	0.00556244607059805
LYRM7	16.8810089405734	21.1031493604785	0.32205718446636	0.0270581232397744
CDC42SE2	95.9459387477896	123.586057398807	0.365222346338108	0.000521576824830827
RAPGEF6	11.1791337702173	13.1224183838188	0.231225221189645	0.0119818380179415
FNIP1	16.4522437450847	29.4631678053113	0.840628202553451	0.000730770423125036
P4HA2	5.7873970896819	14.8383196588645	1.3583411855748	9.18406915128694e-05
LOC553103	0.511468549351503	1.77525788340114	1.79531117816411	0.123225552773117
SLC22A5	10.5321131821489	13.4923116264847	0.357342614862433	0.00125050580378505
C5orf56	82.5859297009538	24.8866494247372	-1.73052399988757	0.000924838711740879
IRF1	59.7201044893744	63.5781998428968	0.0903154788087858	0.234279575441443
RAD50	37.0643889084472	53.9878824611929	0.542601906371324	4.03547403697879e-05
KIF3A	9.75352355106668	29.5431602615946	1.59882875576198	0.00168919326902387
CCNI2	0.214721295624726	0.298730994485297	0.476381648677898	0.320940783825812
SEPT8	13.7693203241085	13.2254876564963	-0.0581364284124456	0.484783160907632
SHROOM1	12.7976353406837	16.5897051800352	0.374410984461384	0.0611230232151352
GDF9	0.546000701323968	0.570974223944918	0.0645228137953075	0.855628242222443
UQCRQ	163.943182620235	146.482347695273	-0.162469091512839	0.00697868227531664
LEAP2	11.3206083746545	11.680352962429	0.0451323795752891	0.823209870390234
AFF4	20.675576078356	44.4964419053954	1.10576245023274	2.36406477510842e-06
ZCCHC10	19.8707450709123	20.0012435816365	0.0094437339539402	0.814074829807708
HSPA4	112.675756796719	143.827234757674	0.352159746616857	0.0019425894905467
C5orf15	68.1480515513547	94.4476781858581	0.470842922232696	0.00197653153417889
VDAC1	293.588314210139	222.798632516054	-0.398054167477345	4.69470872017965e-05
TCF7	0.649797841103635	0.398026417039755	-0.707126764735206	0.0809803309467573
SKP1	130.276930657888	210.316401239595	0.690979725918325	0.000333869259963677
PPP2CA	148.780410686052	177.427656317934	0.254046320345496	0.000824311727625207
CDKL3	1.40338663526903	2.20282761250917	0.650444069422915	0.0361038418984737
UBE2B	65.8144317682744	99.5766385414621	0.597403342072156	0.00173390062501398
CDKN2AIPNL	39.6194338705613	33.4517793823522	-0.244125312035247	0.087556358583716
JADE2	15.134740268521	10.9368554509838	-0.468665920749188	0.000536669598757053
SAR1B	28.9122142591146	29.117114453654	0.0101882868416505	0.881809835639425
SEC24A	19.4267389731423	17.8252477040562	-0.124121621557573	0.16663807498748
CAMLG	49.426538139915	48.1762638117091	-0.0369633495658748	0.24399497253512
DDX46	95.2574999649759	87.611653398791	-0.120709907335885	0.0488898857665094
C5orf24	20.881127705165	26.8520798569407	0.362834209916369	0.028566628307275
TXNDC15	47.3069394892407	35.7280124251795	-0.404996171068319	0.000719233165282376
PCBD2	15.8957371281493	13.6800500247448	-0.216566413850462	0.105519552140132
CATSPER3	2.17006222169581	1.99011310296327	-0.124885984362868	0.456332452872476
PITX1	70.0016536292826	48.5406786474616	-0.528194723881066	0.00330430463941445
C5orf66	2.26687831530254	0.854996044986521	-1.40671729858031	0.00707235933899702
H2AFY	359.289292868434	314.896972623685	-0.190266054753428	0.00573295231935055
SMAD5	26.413901898286	41.162761001662	0.640042320415794	0.00011634340973869
KLHL3	2.66227393766343	4.27491794321282	0.683237701209305	0.0422766726243424
HNRNPA0	128.395295754791	145.389090177064	0.179326670351324	0.193434817672197
FAM13B	20.876254623702	40.2025337624143	0.945423526587847	0.00535450017028462
NME5	0.533371375198565	1.19328548356854	1.16172693105471	0.0199889037646663
BRD8	41.4302455396484	69.1255046363518	0.73853373689104	0.0120798615458664
KIF20A	24.4644046299508	15.0755570937247	-0.698472857860234	0.00343476106699984
CDC23	35.7042389237695	31.7244278640096	-0.170501219950767	0.00215866516519065
CDC25C	12.6299936734957	3.31646655554092	-1.92913503406566	0.00144286824312747
FAM53C	42.1860598530329	70.9408602087311	0.749850476896041	0.00113137783678966
KDM3B	38.9492957495892	66.8314848525199	0.778930685288219	0.00340223274689415
REEP2	0.22396990415705	0.857598465992512	1.93699744132587	0.00166930016554172
EGR1	6.67483477274157	0.39248283610685	-4.08803065594736	0.000628686864919026
ETF1	95.9555595834231	79.8876762707862	-0.264393431812138	0.00298591198278904
HSPA9	331.124116252099	181.901847105431	-0.864211895367684	1.2500619730543e-06
SNORD63	13.0926235110855	13.9678375785303	0.0933544734469419	0.796727130002836
CTNNA1	94.8030153364751	158.475438824773	0.741254411071442	2.2277549332585e-05
SIL1	54.8906843791466	73.9488745176736	0.429966863052791	0.00643581936746218
MATR3	121.594132399347	123.674447826839	0.0244738459527195	0.535099387114839
SNHG4	17.4081661893584	9.97851541811443	-0.802867139044648	0.0174301765155611
PAIP2	210.238762125543	274.48943559577	0.384721938327682	0.000531230988396771
SLC23A1	3.69814325025818	0.216442780737362	-4.09474352304799	0.0113825544305382
MZB1	1355.03224287977	167.293436640104	-3.01787442990409	0.000590042789957125
PROB1	8.30776459060372	2.6590510361933	-1.64354886879023	0.000370691929349927
SPATA24	16.4249674123021	18.8355144716834	0.197564931282354	0.0194021409372714
DNAJC18	3.968487523216	7.28301288192163	0.875946127228515	0.000225307604016884
TMEM173	4.94744536098678	16.6331399720773	1.74930486400537	0.00601527556077704
UBE2D2	170.225857214401	152.569543511774	-0.157983203382512	0.0476014266515977
CXXC5	33.100128284567	33.9157262781168	0.0351175788735555	0.361894728351595
NRG2	0.54806249065639	1.61731130236244	1.5611850922488	0.00667962946062111
LINC01024	2.76518132651745	3.22611364937278	0.222423174418776	0.206537002668498
PURA	15.2932781162188	23.7987659258518	0.637989083457402	0.00363293689056384
IGIP	9.81957907678046	15.1008135228308	0.620893184806839	0.00944828842305124
LOC101929719	0.754073760116877	3.67020486835083	2.2830830421023	0.00783103581495202
CYSTM1	69.88537338031	141.642593513352	1.01919272094665	5.74355455403946e-06
PFDN1	94.2636029341678	119.619324993074	0.343677751604325	0.000105114903877457
HBEGF	5.78801399611885	4.97386646672728	-0.21870063440933	0.0850383018002947
ANKHD1	2.73750793039807	2.58698361473322	-0.0815922277172451	0.307684577020407
EIF4EBP3	0.740416499613811	1.46453170205998	0.984030472895059	0.195760534041597
SRA1	33.5280401184735	39.5993570243705	0.240108852563658	0.0144227419296601
APBB3	13.8695863542826	26.0230613478765	0.907865928951232	0.0577674140296638
SLC35A4	103.694997131463	141.025345234921	0.44360817714513	0.000374218681281226
CD14	0.156425871826472	0.144492993396692	-0.114479608038342	0.787847906702688
TMCO6	10.9419999970932	9.78196051906714	-0.161680913505631	0.149326470477532
NDUFA2	172.265533225434	181.787376298183	0.0776179422390458	0.0373920669736962
IK	147.947936557978	208.205517384738	0.492918724850597	0.000702929881934432
WDR55	32.0106324023105	45.290508727074	0.500657565536948	0.0561160031370338
DND1	1.95934155017292	2.35462513406248	0.265128486703579	0.337099691275684
HARS	81.0921916193103	88.2631740874531	0.122248626125909	0.056665146520383
HARS2	30.6750162078573	48.1345665774427	0.65000919363633	0.00874957286085561
ZMAT2	143.47357453819	233.064735320768	0.699945688154357	0.00013561950448439
PCDHA11	0.157470814068582	0.594060199820728	1.9155246740834	0.00290340394299715
PCDHB2	0.365281809891613	0.551469424280068	0.59427098618965	0.113294276251066
PCDHB9	0.152198128402767	0.370526643285167	1.28362666748528	0.137292827461356
PCDHB11	0.0788850228749595	0.262949613996462	1.73696305797649	0.0285625000546833
PCDHB14	0.367988747398537	1.00455680494335	1.4488255904482	0.00283681971883771
TAF7	187.836156119561	297.376654269231	0.662816601664207	0.000204258341708606
PCDHGB3	0.134822614808611	0.386007478001374	1.51756628576104	0.00106673668294687
PCDHGA6	0.197864359416113	0.501139732057277	1.34070115565462	0.0424383682184987
PCDHGA7	0.131871053966441	0.328962620017972	1.31879573592449	0.0910809095689573
PCDHGA10	0.132642027546997	0.429902098456005	1.69647018753725	0.0336098282951288
PCDHGB7	0.0620998573993919	0.422217084444628	2.7653230958892	0.00204082114956795
PCDHGA11	0.119317202166843	0.328390594527465	1.4606107534533	0.00460820684210339
PCDHGC3	1.06370440742549	0.7930557934528	-0.423603024531957	0.162316492300179
DIAPH1	100.812290468059	113.272782777235	0.168129716709421	0.00251927672772794
HDAC3	76.3755469728437	123.37693852406	0.691890040665196	0.000844977211861637
RELL2	6.56673444701014	15.4688193056536	1.23611506365787	0.0243302081889732
FCHSD1	10.4135116606435	17.3036769719682	0.732621979625578	0.0232295263455097
PCDH1	3.95560514657515	6.87532800869338	0.797530121704698	0.0147662659428921
KIAA0141	37.3123428190397	54.1437053682047	0.537140673999352	0.0137719491934434
RNF14	43.1468245246295	68.4453424124025	0.665697986578383	3.43660109856472e-05
GNPDA1	167.500482737908	196.962263421337	0.233753992539738	0.00783333994774668
NDFIP1	89.9950757846977	143.354559730742	0.67166982413985	0.000731778395297033
SPRY4	0.562568880894134	0.336706393815787	-0.740538633441776	0.0599867489193866
ARHGAP26	5.83000345567539	5.76352360544423	-0.0165456467180808	0.80513272493076
NR3C1	33.4864383883634	36.0274347664015	0.10551899290535	0.0370564491330565
YIPF5	46.0346267382351	50.9944694117414	0.147621339762558	0.0277435741216991
PRELID2	2.7916798453237	1.84631825385449	-0.596482245398943	0.00856550557123981
PLAC8L1	1.33058390517472	0.553140449598915	-1.26634173677167	0.0891018443152778
LARS	89.8573741464553	52.9276049077426	-0.763616533099667	4.62392313596656e-05
RBM27	20.3324387553014	24.6909358880354	0.280198253328512	0.0126027005983499
TCERG1	56.4722917455964	50.0474964455123	-0.174245277518007	0.0538026610084862
