CCS1477_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
H2AFY	385.46875827017	373.643033839846	-0.0449533112646079	0.223391142601481
SMAD5	27.6684925309675	21.884957709455	-0.338304447281122	0.0913763850813249
KLHL3	3.03809061278281	3.8713018180672	0.349653889077373	0.0182653001217595
HNRNPA0	143.711156139739	141.781284549153	-0.0195049548484106	0.763186795711155
FAM13B	22.0392226318087	18.0920113134451	-0.284720534779025	0.0568662213065897
NME5	0.54582247148223	0.339431586698835	-0.685310966604911	0.291367090592762
BRD8	41.8489733548976	46.8669805291843	0.163379619358628	0.0271301904669167
KIF20A	24.3135139637042	30.8081724398221	0.341554686250587	0.00693995876211488
CDC23	36.4272068307592	35.0970139306391	-0.0536680855744429	0.526602910999585
CDC25C	13.0481588194623	12.6337045500895	-0.0465685083751696	0.513686797390718
FAM53C	42.7824141394592	36.2940965102379	-0.237282990826777	0.0611329094587522
KDM3B	40.7984875070128	34.5885625146337	-0.238220612003753	0.10169868269061
REEP2	0.2665696334305	0.107587105997704	-1.30900725817092	0.0229749112027493
EGR1	6.61678307396647	0.0569068922445204	-6.86138277821288	0.0024292467109336
ETF1	100.630328262652	93.4877876129409	-0.10621535235461	0.0381362415863062
HSPA9	355.575506042271	284.007772216336	-0.324225535612975	0.000432409670672553
SNORD63	14.547819292553	9.31871378657306	-0.642600164344924	0.118936808804878
CTNNA1	103.870354678099	98.5922031749915	-0.0752384921320176	0.0839491713338514
SIL1	57.0842829820503	59.5300119088146	0.0605235999963525	0.154831264070614
MATR3	128.840799000023	131.508127827558	0.0295624550209014	0.546886881630473
SNHG4	15.9845165687419	13.8369216826489	-0.208152091819023	0.0455909109258937
PAIP2	218.189714912827	189.408157001122	-0.204084634242507	0.0127340949821704
SLC23A1	3.63584215844857	1.46213001677276	-1.31421796411946	0.000428668957471875
MZB1	1364.21262544105	1619.96769272467	0.24789652194355	0.00373408128063426
PROB1	8.94170584815526	10.9038771556602	0.286219221786208	0.130934265820256
SPATA24	17.6476646019504	18.4738153406318	0.0660045749496469	0.486413519003215
DNAJC18	4.29035583734899	3.03309420073476	-0.500307002856904	0.0657663817898969
TMEM173	4.92023098337332	24.5482022149876	2.31881942228536	0.00296326937920741
UBE2D2	168.119876644416	145.470656409306	-0.208762133569788	0.00489347314322901
CXXC5	33.067850358771	33.4146128009445	0.0150498934196252	0.714231810469274
NRG2	0.703452826400751	0.684287724860668	-0.0398506117424414	0.671452433731547
LINC01024	3.25590649508554	3.10249863106815	-0.0696286943011574	0.657975320050509
PURA	15.967922775446	12.3886698077601	-0.36615535738934	0.0941842407348325
IGIP	10.7627459286717	6.29200122184439	-0.774455347547313	0.00692860960736686
LOC101929719	0.430903385694286	0.287319230046918	-0.584709879506638	0.314993803472474
CYSTM1	68.346478060747	52.0618187584298	-0.392641284130428	0.0308036138156924
PFDN1	93.8636054653278	102.444276376919	0.126201599380623	0.0122724534172092
HBEGF	6.01496283659561	8.71786049787288	0.535418294300721	0.0147565061187389
ANKHD1	2.77737761468862	2.15719652744576	-0.364565723991504	0.0374233478904439
EIF4EBP3	0.325858887939654	0.281270574933502	-0.212288712325796	0.680076440096567
SRA1	36.1082506219311	34.3324224055002	-0.0727568724116882	0.416447487551231
APBB3	14.173021246652	10.032779856283	-0.498425929192281	0.00521282704605313
SLC35A4	103.637036485889	119.710273925525	0.208007307207131	0.090246124842978
CD14	0.21967721025301	0.931566617002671	2.08427373152634	0.0113485446209401
TMCO6	11.1944634769816	14.0722242665075	0.33006499504399	0.00607587337689104
NDUFA2	171.487381798888	199.147244730688	0.215733094207677	0.0104104624161754
IK	157.934746708681	167.921935230754	0.088462089550621	0.0580415825321687
WDR55	34.8027887703782	34.3246490724184	-0.0199579441550623	0.784309473124169
DND1	1.99205249795407	1.38988378526717	-0.519291410798435	0.0818408330283657
HARS	84.5634439882363	85.1170489736877	0.00941399906530784	0.825350773970211
HARS2	33.5189525764924	35.3626452700289	0.0772491308313384	0.0756247086499182
ZMAT2	157.379451633366	202.392327213939	0.362907411260599	0.00164035064500782
PCDHA11	0.208835626164737	0.158937790412761	-0.39390565540997	0.47489453647125
PCDHB2	0.316628407230773	0.378521448914219	0.257584355999345	0.580931880220797
PCDHB9	0.143014090955	0.185542636947396	0.375593449931984	0.035653954595957
PCDHB11	0.0748668753280587	0.0880755114128516	0.234413403948335	0.685500414277479
PCDHB14	0.41941243492739	0.579882507469514	0.467390983362491	0.283906613663727
TAF7	191.30678335931	192.329670773074	0.00769331527468286	0.691344098485247
PCDHGB3	0.169070111196974	0.0630882285635528	-1.42217889018772	0.172989524449072
PCDHGA6	0.250928138398626	0.114556068445292	-1.1312203743236	0.0648221984341811
PCDHGA7	0.159879817001612	0.11533357057333	-0.471175321810542	0.582326957737568
PCDHGA10	0.114151900268705	0.256816427464805	1.16978261245536	0.00556124165390512
PCDHGB7	0.0929294513949354	0.0659388971472627	-0.495006133391313	0.573887628386695
PCDHGA11	0.171192597417519	0.192865342748202	0.171973600096732	0.705579564456284
PCDHGC3	1.14451532734435	2.03233439075669	0.828401012318727	0.00903580397206957
DIAPH1	108.782477371095	99.4031152556833	-0.130083215561998	0.172732706153212
HDAC3	74.9462862334243	74.431634194567	-0.00994107937681791	0.85389747488729
RELL2	6.35551673539867	5.71272614747684	-0.153830055633517	0.255320686809482
FCHSD1	11.1702254251133	6.90613727279023	-0.693707385054126	0.0216776850918438
PCDH1	4.30166601869988	5.30969421603876	0.303733260692689	0.0358185974764835
KIAA0141	38.8955756998115	33.289586714378	-0.224535100907268	0.0112900748713298
RNF14	45.6941079316721	46.6487901237757	0.0298315163825392	0.512922202995961
GNPDA1	172.614998221274	251.25355255667	0.541586171913892	0.00171632847468125
NDFIP1	95.4933445914498	77.9882471237913	-0.292143462686116	0.00637196281345606
SPRY4	0.646991863334775	0.0894178428512061	-2.85511292147658	0.0382695567895514
ARHGAP26	5.986317422564	3.88211820177732	-0.624824733763674	0.0118231074332543
NR3C1	36.8011405274227	27.9505377148923	-0.396874440420676	0.0221352665684702
YIPF5	47.4756334642937	39.7012382943567	-0.258003244098349	0.0641206874019043
PRELID2	2.77970329556371	4.03209311122598	0.536598056233552	0.00943268415436749
PLAC8L1	1.53335880219063	0.346695229230618	-2.14495543429856	0.00352524792186781
LARS	95.8504292880557	75.6373949633125	-0.341685217238839	0.00316619728069631
RBM27	21.1844750341356	19.6560051153584	-0.108037239903639	0.393315167370347
TCERG1	58.4424078393751	53.71861113061	-0.121593613655318	0.13447752610363
PPP2R2B	1.85230616890365	1.24953519121193	-0.567931049064488	0.00117588070082747
DPYSL3	0.643727225540158	1.02213879873523	0.667069724663311	0.0337501406881227
JAKMIP2	12.9694171909462	6.63059559800764	-0.967903278008908	0.00115738892724951
SPINK5	3.40842742935657	2.51102440354863	-0.440830216581752	0.021233802585562
FBXO38	29.2400144530191	26.5783477211278	-0.137692604082307	0.0474755557722312
ADRB2	24.5278422261852	18.0324911656846	-0.443821605072662	0.00337953509026155
GRPEL2	32.5597987357509	19.8054321619357	-0.717195600064811	0.00424089504657248
PCYOX1L	37.7095082332281	43.3697135024574	0.201759576353561	0.0119805758086557
CSNK1A1	178.825832986528	141.605652187311	-0.336676310022771	0.00538331164072019
PPARGC1B	5.76565941493243	4.81661789419512	-0.259465139044348	0.168823486426157
SLC26A2	7.60929957039283	7.39651759714823	-0.0409174750806034	0.713657418734814
TIGD6	2.62363437655032	2.9758907792656	0.181754894410064	0.277298518201446
HMGXB3	36.0277107678598	34.8945936096502	-0.0461034546388129	0.502537746819819
PDGFRB	0.601117223116498	0.289686784539489	-1.05315248591025	0.0483254148857979
ARSI	4.02121610923768	8.16992956823148	1.02269176924919	0.00218226300956843
TCOF1	49.9676342938376	54.3467346527491	0.12119943992502	0.126898055622325
CD74	2176.50064291226	3168.03469060284	0.541577687017678	0.00730717282451367
RPS14	2922.51914287818	2672.95752060003	-0.128775564583	0.165252899821753
NDST1	22.5900457022103	14.2204801398796	-0.667717012575468	0.00261653500778684
RBM22	61.9781672275778	52.2364101710192	-0.246704338904706	0.00324457383881593
DCTN4	21.1347426969845	18.3706594749857	-0.202213130873004	0.0749213426834883
SMIM3	0.39051645328951	1.52675596451936	1.96701424274023	0.0018206889651769
TNIP1	104.407976985284	100.937361379885	-0.04877166248804	0.382586537243415
ANXA6	425.597377769489	546.994259929277	0.362036431686691	0.00107395825799179
CCDC69	122.835183164189	89.1346843899776	-0.462665012475018	0.00130223891787018
GM2A	127.32144476038	61.0725036773618	-1.05988053791065	0.000731004104724489
SLC36A1	4.63505148578117	5.20557530005418	0.167472249132382	0.216628653668424
SPARC	16.4484285825188	14.8097350559933	-0.151403929941589	0.0252583329655094
ATOX1	244.186803768424	343.641348039386	0.49291839969176	0.000159898187076988
LOC100652758	1.53747252530782	1.44404549551349	-0.0904444337595602	0.712884209259272
G3BP1	169.323372841931	212.721310267032	0.329183436822619	0.0224526192403997
FAM114A2	20.4968179919828	20.0376166415802	-0.0326890388443439	0.687223594003918
MFAP3	25.7793354875939	20.929465752034	-0.300679590251137	0.0598978406045506
GALNT10	50.1902562685459	49.1038121579498	-0.0315722804013041	0.726767415259654
SAP30L	20.3553382729084	18.7656285895665	-0.117314580160103	0.152562636870476
LARP1	131.722698827417	90.0046305395794	-0.549432844360897	0.00390528130538855
CNOT8	57.367854405024	44.1417794205603	-0.378097773302926	0.0110107969531166
GEMIN5	17.3861500237468	22.4018964923485	0.365682373969155	0.0156752686510539
MRPL22	24.7864373365373	24.4214099364127	-0.0214044266958591	0.603906992367801
HAVCR2	8.34286040772732	7.9966632379547	-0.0611439732986867	0.405606584430392
MED7	24.6002109431398	23.3801266547003	-0.0733879412615607	0.108885341283714
CYFIP2	93.078530818479	72.5822011342969	-0.358832630180626	0.00577352703093474
THG1L	30.848389937781	26.3656951824502	-0.226533156463013	0.00299264353965146
LSM11	4.68714455611869	4.77547219500893	0.0269341031468891	0.757703302393643
CLINT1	59.6493146073565	72.6014476691237	0.283492754855407	0.0331501799395754
RNF145	31.7221926960023	37.8784693912031	0.255885538759016	0.00843129452964276
UBLCP1	43.4719504999699	33.8819557156007	-0.359567676403012	0.000875322594955963
LOC285626	0.323889187487223	0.940402450251839	1.537777991075	0.0702701535501601
TTC1	116.258706991302	118.272756004679	0.0247790204055643	0.427128894684927
PWWP2A	17.2024569148262	13.4519160214447	-0.354802952926506	0.0233378748726179
ZBED8	4.68917984093024	5.03053922608164	0.101377440718426	0.401729130921449
SLU7	52.4130288010564	49.6402818181721	-0.0784141746903651	0.110939868144312
PTTG1	112.763248293917	140.103831395339	0.313199467090165	0.0368276031637149
MIR146A	35.3343482739626	28.9564305685575	-0.287187525645575	0.302328614437823
GABRB2	0.783130690632022	0.427216024198314	-0.874287326587086	0.0478106134831128
CCNG1	138.335891645077	85.211270547829	-0.699059348850223	0.00051979093797903
NUDCD2	83.3007640147561	70.8282878676544	-0.234004059267532	0.00624801331780107
HMMR	45.1092239149218	52.2316031480443	0.211500519809813	0.0191556931836951
MAT2B	113.438792169956	109.062480181884	-0.0567592076318965	0.30096477843177
WWC1	23.0246420866866	31.8772185339922	0.469347021496597	0.0138366747826258
RARS	83.4702516351089	98.4769466696277	0.238523910828596	0.00736276692655577
PANK3	42.0521290267291	25.5174714366901	-0.720693466051787	0.100345295602386
SPDL1	31.7008337690522	33.569475218416	0.0826291985581192	0.0783232144622863
DOCK2	67.1075447391366	58.5577504996137	-0.196614840814119	0.0254669244190882
LCP2	80.1543161296582	60.1463721399034	-0.414302487638702	0.0257392596039239
NPM1	1594.01562983662	1697.9819776513	0.091155370746997	0.0671954228034419
FBXW11	36.0145893206847	26.9731066629911	-0.417059757693541	0.0153752803309763
STK10	52.5782269708528	43.8842826475299	-0.260761168017631	0.0124925408881613
UBTD2	8.63469000418055	7.32184155889584	-0.237937829427748	0.13018045182453
SH3PXD2B	0.225314560687095	0.147025599305538	-0.615873177824012	0.137418019731671
NEURL1B	4.02087544001401	3.63507720770438	-0.145523637771797	0.298879963594149
DUSP1	85.082696111122	7.46283332726791	-3.51107037945606	0.000132502392138804
ERGIC1	291.375593766227	234.39820702663	-0.313918505036681	0.0245091069011846
LOC100268168	0.106787644320109	0.372016993339486	1.80062379146488	0.067204196590454
RPL26L1	90.2324265784645	125.601113347524	0.477131363441461	0.0137169942448513
ATP6V0E1	370.724806627459	345.1922904532	-0.102948411046734	0.0224124433297359
CREBRF	9.99184093287369	5.73912088203169	-0.79992074791259	0.0332607610340993
BNIP1	21.3015191629538	25.7488008724021	0.273548924246818	0.0182508317815803
BOD1	28.9708115492891	26.8886551749652	-0.107602497674081	0.0858896516769121
LINC01484	5.06488751165397	5.90217944919417	0.220717557048527	0.252752945700735
LINC01485	3.421395663521	9.66492644355227	1.49817379999265	2.31102001416579e-05
CPEB4	41.3056041879818	36.9500932752627	-0.160759528070461	0.353551464265317
SFXN1	89.1473349626989	76.8766304643886	-0.213646565930811	0.0123439561064812
HRH2	28.6079946073387	33.2010792552166	0.214811769805974	0.0971811855281776
THOC3	51.0059354146476	54.4244365793931	0.0935894280687254	0.236396696203479
SIMC1	9.25027521762867	8.0388825669322	-0.202501314232018	0.100666465764665
KIAA1191	36.1602309196839	27.2330642353947	-0.409044568825883	0.00100568157401324
NOP16	55.1053332445335	67.5050141393273	0.29280271316926	0.00118833215205752
HIGD2A	404.159722342184	357.587299585757	-0.176630055819266	0.0261582125854722
CLTB	117.774073395972	135.797409997519	0.205433982531042	0.0923703824332764
FAF2	38.4744136247578	33.779364274227	-0.187757162150806	0.112340198991742
RNF44	21.5407076223309	13.4125742157765	-0.683479490001994	0.00981383953250382
GPRIN1	15.6122967979607	13.9239357580793	-0.165115731622713	0.0160024722994998
TSPAN17	25.4107942981186	21.2710143500913	-0.256552639598885	0.0291162426257174
UIMC1	57.5234855783458	43.8177555955902	-0.392635507656584	0.000478180301975505
ZNF346	4.51950072182064	3.46635955458022	-0.382742095588626	0.112053704587762
FGFR4	0.450833714638784	0.367953574883266	-0.293071657111951	0.316265021094607
NSD1	17.2597852023681	10.1607451802087	-0.764408298332948	0.0153934811400706
RAB24	203.496290254694	264.504512319963	0.378289839889439	0.0023852801380232
PRELID1	543.517268881901	662.607161300448	0.285827921853216	0.00373451491688786
MXD3	30.6432542533252	34.2827357720193	0.161912724742592	0.150355560226216
LMAN2	389.776536833551	369.765290329808	-0.0760374419945532	0.0909990343814625
RGS14	71.2098980016647	43.7604716072406	-0.702449500052184	0.000550297992542417
F12	2.60995765173839	0.746984783706449	-1.80487563800292	0.0348695044374243
GRK6	116.181446237914	74.5916342694541	-0.639293952865269	0.000288951785953863
PRR7	10.1806970138751	3.38470211417652	-1.58873556416095	0.00829489914456716
PDLIM7	4.41362024333447	2.68444563814563	-0.717338312970232	0.0259193309416613
DOK3	3.97327850447727	1.78999824439548	-1.15037174926321	0.000323038233612627
DDX41	78.3732647843749	87.4034715466411	0.157328986323138	0.0431072995429929
FAM193B	25.2248851445033	19.3022339765563	-0.386079870482153	0.0119166340871598
TMED9	452.756884007343	470.538841343213	0.0555772403152661	0.215555378424161
B4GALT7	21.8945592796151	24.9050652936978	0.185866783576157	0.0115805787354985
LOC202181	5.6924510340964	3.45610132573247	-0.71990446154265	0.00839914285617693
LOC728554	12.660062669337	15.0216376752998	0.246757559255746	0.0332726986400277
N4BP3	6.55377572950342	6.05782426657252	-0.113526577514203	0.197196936507675
RMND5B	56.0617913420699	51.8745506625669	-0.111990908758067	0.290297639414277
NHP2	439.808933709059	496.281281556103	0.174281131413731	0.0299512764187168
HNRNPAB	318.376995482686	383.704233518683	0.269258585828424	0.000832009237722797
PHYKPL	18.9699536718877	14.6740810194713	-0.370445999633103	0.0141520467584151
CLK4	26.0057099792395	28.0256009990607	0.107916886103096	0.180173109944464
ZNF354A	5.96226410040562	4.46715907329584	-0.416502652181958	0.034144808159025
ZNF354B	3.21372117252099	2.94651243990823	-0.125236406832881	0.442439050481359
ZNF879	0.463506700676073	0.351485667742291	-0.399124332452298	0.132519225521853
RUFY1	43.3814217920197	47.1739326677085	0.120912539563231	0.0779371213409103
HNRNPH1	461.908125499196	369.245640690218	-0.3230250364382	0.0170539358681922
CANX	682.489020340445	547.427292742895	-0.31813847256694	0.0161492522763279
MAML1	22.2706094580866	19.8067411315642	-0.169149511116221	0.195467054627688
LTC4S	6.84371297502366	5.69913837652588	-0.264035432432572	0.315660740573508
MGAT4B	134.363009171256	123.69251246925	-0.119377839708044	0.0309199322157632
SQSTM1	338.634152894838	454.496551407606	0.424541864340052	0.00671980384861647
C5orf45	23.0619177165945	14.9148085789163	-0.628767023645633	0.0004988070063639
TBC1D9B	39.9850492238001	32.0021806260279	-0.321290450346312	0.0167923905895393
MAPK9	25.6116748508402	19.9751370270201	-0.358596199774297	0.00130357780341146
CNOT6	32.4339560345233	28.3030921391491	-0.196545325484307	0.180645979652496
MGAT1	183.495705142701	151.897214956303	-0.272650877892531	0.012657073692651
HEIH	33.2946866887771	25.6574247823886	-0.375915588691139	0.0035721872339911
LINC00847	22.5191650953683	13.7289646776403	-0.713930506335882	5.10340884304585e-05
