JQ1_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
ARPC1A	80.5704257667809	100.841932010809	0.32377337943959	0.0146841286825163
ARPC1B	245.624039502911	247.386236213819	0.0103134697514922	0.874446476417435
PDAP1	104.456056351969	135.143877442918	0.371600011361211	0.00535496826569442
BUD31	212.447887836357	224.857371582328	0.0819011807843904	0.501039138702768
CPSF4	59.1125206812926	66.9206168225375	0.178987001656694	0.0398422144218759
ATP5J2	184.559409858645	237.861577615989	0.366036952368665	0.263113236072452
ZNF789	7.80456156322272	8.11026863832894	0.055432113745351	0.758223876730283
ZNF394	72.210330275341	44.5850956899117	-0.695643727585012	0.000279337683427528
ZKSCAN5	28.3157127616152	22.0096472250531	-0.36346682410996	0.0190519381668931
FAM200A	7.94687164714111	6.87190195241326	-0.209677590716943	0.217394118839273
ZNF655	13.031369702684	8.11821643363013	-0.682754022567132	0.0738447362478895
GS1-259H13.2	1.35714241174993	0.88383442850005	-0.618724082501861	0.0738680493666534
ZSCAN25	11.5020458867009	10.980341021698	-0.0669676368858252	0.217640201207088
TRIM4	42.2242670728943	30.7638542935891	-0.45683611626238	0.000759045590658564
AZGP1	0.456603133401203	1.46249392949642	1.6794179713014	0.0285364759165995
ZKSCAN1	34.3936530573673	22.9670705209006	-0.58257550629094	0.00487468134715962
ZSCAN21	9.82508437895563	6.84531731148605	-0.521352378967679	0.0285662746872781
ZNF3	25.1849761681437	27.3286605661742	0.117851386330837	0.0487472511109891
COPS6	110.20022548811	143.880732514409	0.384746233633888	0.00251004285594839
MCM7	69.6820322020604	179.396005546649	1.3642891630677	1.03138095462411e-05
MIR25	17.7447198903289	13.8686491833478	-0.355562525939772	0.282417562157013
AP4M1	12.8133261643172	15.6544963508334	0.288932065459687	0.0337807230607559
TAF6	54.1864073974192	51.4856518181436	-0.0737605648885608	0.268268262450798
CNPY4	29.0212945272047	17.1899081778806	-0.755550035366783	0.000396446372125282
MBLAC1	6.08580246715083	4.77726220028118	-0.349263446273363	0.240782526968085
LAMTOR4	173.085393981476	215.669588356401	0.317338769621196	0.150706509303339
C7orf43	34.8099379593499	17.7203510957906	-0.974092054299806	0.000181706392564318
GATS	19.7049824302055	8.89096913652137	-1.14814787322105	0.0191620994840808
PVRIG	0.0720815607995769	6.26393499886599	6.44129518105384	0.0027685879858438
PMS2P1	36.8202934750347	58.9125393754041	0.678073614804971	0.00973872170519415
STAG3L5P-PVRIG2P-PILRB	25.1234323602689	17.9837599983932	-0.482338891149064	0.00884788997056254
STAG3L5P	1.51594339334128	1.88019863807287	0.310669203901875	0.268284838288882
MIR6840	19.6395490124422	11.309806348939	-0.796187573955826	0.0642562217521207
PILRB	1.76153429493087	1.3548817103167	-0.378665661885969	0.230981576066375
PILRA	0.880636612423138	1.09088654463222	0.308882334382216	0.414344145662059
ZCWPW1	0.644065380335517	0.904175543467219	0.489395748975761	0.00940026741501853
MEPCE	59.3139763959071	49.5592494738076	-0.25921775354451	0.0295681333685474
PPP1R35	62.7250657844877	94.887553418581	0.597176779897917	0.0163687658047079
C7orf61	1.50361673650578	0.238442844366605	-2.65672148554317	0.0102140368774391
TSC22D4	125.554145295485	83.8556281226237	-0.582330140166145	0.000139386150476175
AGFG2	3.7788716037394	3.36405355112133	-0.16775482888988	0.107089679516149
SAP25	16.0973839652403	9.69595917934831	-0.731370720544634	0.00770998181261589
LRCH4	51.8277095827394	25.6212783684065	-1.01638117779322	0.00414713157255893
FBXO24	0.501789253804454	0.21016887412103	-1.25553255178907	0.00248455731869644
MOSPD3	8.37767764025155	7.26568312872474	-0.205451924406244	0.0124786363560452
GNB2	167.418786504852	165.716949501256	-0.0147402568902546	0.67966717241793
GIGYF1	37.4524057085418	28.5469685551934	-0.391720839573911	0.00110974674108436
POP7	23.2093811400689	61.778418217567	1.4123948776278	4.10278473890507e-06
SLC12A9	15.395656153364	17.2850980350448	0.167005430621063	0.019154808863834
TRIP6	0.818321889678504	2.87474907599509	1.81269568626046	0.0116276433179972
SRRT	72.1050602125563	82.9031630507903	0.201326637778164	0.043681212329396
UFSP1	5.06428859516355	3.84406756486969	-0.397725927268338	0.0946869696503189
TRIM56	28.7098435461001	28.0390917164277	-0.0341058524176199	0.689580682220477
AP1S1	34.5812983970797	64.4438955808069	0.898051668672052	0.00166500684069719
PLOD3	56.0161851988747	78.4153303584999	0.485291995086989	0.000929486810232184
ZNHIT1	109.200185350452	112.569535000935	0.0438411347515516	0.645110193819754
CLDN15	29.5626906513189	32.596879891096	0.140956296650687	0.120680675782273
FIS1	180.688031300146	178.063041707573	-0.0211128402928701	0.837658687695124
LOC101927746	0.192773270464575	5.00771395380589	4.69917522678388	0.000537761857104467
IFT22	4.01440852733334	3.03145408665395	-0.40517746836098	0.0054173229358487
CUX1	7.95739056252159	12.5945424955355	0.662431400425074	2.27341927663177e-05
SH2B2	81.4995172498544	88.4174706271043	0.117539949690006	0.133645936739722
PRKRIP1	5.06316722639784	3.98816324466756	-0.344315670636728	0.303752920338898
ORAI2	112.155712173321	77.5355012010261	-0.53257416587664	3.60309287643682e-05
ALKBH4	5.19927986161658	10.9759945405837	1.07796795067052	0.00133366929654716
LRWD1	151.4108893595	93.4419427877868	-0.696326791342	0.00322969674351153
MIR4467	32.4943942547785	10.7476891462305	-1.59616435397167	0.00126300953145592
POLR2J	70.8591695331004	76.2834120871835	0.106414818300565	0.0978105314503462
POLR2J3	23.5066171580777	19.4477061726851	-0.273466933836377	0.191587691714664
POLR2J2	1.35211936409081	1.15046415438969	-0.23300648382402	0.586471650176307
UPK3BL	10.0323469303498	6.75526849080721	-0.570574127919777	0.0618214791298518
FAM185A	6.57448805190755	7.83013059468285	0.252157811962535	0.0447806955126631
ARMC10	35.9557464039364	40.7269682322216	0.179762063399176	0.0500334684939257
NAPEPLD	1.60008191620402	2.26937794982487	0.504151134512062	0.0115130637250869
DPY19L2P2	0.567601860984383	3.06946581126614	2.43503637605825	0.0047326450899148
PMPCB	55.7920811546684	55.9973409481668	0.00529795419618753	0.930103246052281
DNAJC2	33.5759836702784	58.509622508526	0.801244243549649	0.000345862947563425
PSMC2	92.2900055765479	110.015578128981	0.253461496122838	0.00263759756940127
ORC5	26.1343759424177	33.8946577233953	0.375109192292001	0.00536060210580312
LINC01004	4.396058033103	2.07608268308959	-1.08234652935129	0.0491134770590879
KMT2E-AS1	4.96140433409551	4.63068605754879	-0.0995225844869598	0.295758249038819
KMT2E	43.7044774086591	44.2132167556421	0.0166966145342494	0.941615568628912
SRPK2	106.694590241968	67.9080648853674	-0.651832201903449	0.0189719256184635
PUS7	18.8106628280757	20.1971364321387	0.102600075144949	0.0921417966324787
RINT1	39.8669543456183	35.5196145429953	-0.166577468469721	0.262552762923911
ATXN7L1	0.310249175564886	0.463276684924352	0.578446701822766	0.157130496983385
SYPL1	44.2009288287379	49.942062121648	0.176178705359705	0.160827910254565
NAMPT	115.520309923423	85.0189361977706	-0.44229040544069	0.0657545997140642
CCDC71L	33.9291247424375	32.4283362208092	-0.0652692075455454	0.108856968794952
PIK3CG	51.0139117177235	50.3358798111805	-0.0193035989165604	0.789057135285501
PRKAR2B	17.5023021298018	5.91043096662706	-1.56620946120047	0.000252185075264158
HBP1	126.762479713259	67.7848063257783	-0.903093946154133	0.00363951052353002
COG5	18.6136861190587	15.3076933149443	-0.282106882080828	0.131275961689487
DUS4L	5.06358327469443	14.2351273250324	1.4912248140886	0.000138032104085166
BCAP29	27.5207437947	21.1846854174579	-0.377497756320226	0.00762012734098711
CBLL1	33.6417692493966	33.0167357992194	-0.0270560849495211	0.826560891037967
DLD	79.021509698089	90.2448218341285	0.191598744719937	0.103248399722804
PNPLA8	69.2902141200724	37.4066420920858	-0.88935715015233	0.0155613627308713
THAP5	28.5015885518521	40.0909125569095	0.492232925832045	0.0312199335884008
DNAJB9	141.019461463894	167.619365411841	0.249294559966277	0.0204441351965775
IMMP2L	3.72160043572088	5.76810872012436	0.632175186621339	0.0522980159273659
DOCK4	35.3481947676566	15.5444909786551	-1.18523316365206	0.00244338255769728
ZNF277	38.3429739090488	28.0962518192683	-0.448584557288649	0.0140975778926363
IFRD1	101.570171357296	57.3522878448557	-0.824553837354248	0.00938830350549595
LSMEM1	3.78833755938327	2.05782633149875	-0.880443655360274	0.00537611023394409
TMEM168	21.7438276447904	24.4971811585341	0.172009825197682	0.203638964241272
C7orf60	13.5768425884372	8.78742789570102	-0.627635155977851	0.0665232934767821
LINC00998	135.897658236172	126.153033173053	-0.107345701746372	0.58729806025707
FOXP2	7.52470488028267	10.5053374118316	0.481415593984122	0.0300478450828823
MDFIC	80.303653746114	118.243660274761	0.558225298715505	0.00290881772808903
LINC01393	0.923591142353443	0.754161537781515	-0.292380762149596	0.388118457075918
TFEC	0.158160951364206	2.0215243340388	3.67597821074551	0.00209488948629974
TES	150.732999368898	187.590488602355	0.315591385830449	0.000604642762623584
CAV2	58.5798099445153	38.7458927830958	-0.596360125418115	0.0304431031769487
CAV1	51.795146020696	59.7129824314344	0.205227725365447	0.229341752255244
MET	1.44002488226823	0.619766961921127	-1.21629598432281	0.00207710797088359
CAPZA2	279.81773858977	209.771788260605	-0.415666756577533	0.0139194060460342
ST7-AS1	1.16921817845565	0.17573571912392	-2.73406480385807	0.0645325534656963
ST7	27.5263957223769	33.5176228605293	0.284104116422937	0.0692983766721704
CTTNBP2	1.38309892019251	3.95977353259463	1.51751357930908	0.00422793390985794
LSM8	16.8217471154951	24.0474752515931	0.515557880715146	0.00276874825014848
KCND2	0.217383153446948	0.228725036454714	0.0733741530430312	0.848751893220053
TSPAN12	2.88445388186768	1.12015474288309	-1.36460015102759	0.00403300314099016
ING3	31.3087689646134	34.4661179879437	0.138612029218888	0.404634831286767
CPED1	2.04014365038249	1.89789287241759	-0.104272177705541	0.44452665035167
FAM3C	322.96011228006	221.210602235931	-0.545935460426369	0.0162770105286068
AASS	31.3813929159715	9.48085615867802	-1.7268201390089	0.00608179936347664
FEZF1	8.79230937920399	9.89007443026375	0.169739226410564	0.200583413286212
FEZF1-AS1	58.8290661762482	38.2327565498568	-0.621719914767675	0.00133335052458565
CADPS2	66.6180789607681	63.5796405877583	-0.0673488911624608	0.0124806374355625
RNF148	0.80499157479143	0.716497712700799	-0.168011584829161	0.799470591831987
NDUFA5	35.0385699461744	51.759788312983	0.562887822600761	0.00952196039759575
WASL	13.3015802816909	10.2040984820336	-0.382448926039043	0.0541002177313156
LOC101928211	0.776832449688709	3.30777273814569	2.09018474587669	0.0111878217590559
GPR37	8.24940731747476	9.84983534145464	0.255809135424288	0.0160256759676479
POT1	35.7186782143965	50.4395551292265	0.497876857452463	0.0291837744886636
POT1-AS1	1.49373962217354	1.06041574098437	-0.494298698858909	0.0893096964825962
ZNF800	34.6384875190757	35.9916118655773	0.0552847775343363	0.587861804793085
GCC1	49.400318462966	33.8995842274424	-0.543252763220752	0.0181871713921325
ARF5	372.075228222489	341.991550318785	-0.121633662388131	0.29144471183254
SND1	466.170458973948	464.827768957375	-0.00416132601173181	0.905862218255697
SND1-IT1	0.691870197333921	1.00920343630091	0.544643721287665	0.128939188694816
MGC27345	3.35905950815993	4.92546861396996	0.552203636355112	0.00432362220844724
RBM28	21.6856236492424	26.4495899451914	0.286506422281543	0.0181975216698937
IMPDH1	26.2777199780382	49.4194657765669	0.911239311545098	0.000785727839871577
HILPDA	13.7295303868984	18.8145494255714	0.45456646036123	0.00872291240933444
METTL2B	60.8398336641509	65.3832472287207	0.103904820920524	0.301701875768303
LINC01000	46.1959077074209	31.0980806053947	-0.570939516295829	0.0939760676870583
FAM71F2	1.64894613643058	1.94336191908909	0.237010330828841	0.229718233162454
CALU	56.6377426557896	101.929540045117	0.847736545486353	0.00654298543752549
CCDC136	5.64984823473817	5.72924218163365	0.020132208812397	0.874058957859921
ATP6V1F	517.323368686385	420.517146558746	-0.298901735392464	0.188903553507442
LOC100130705	0.914113301954451	0.440812303184583	-1.05220850418559	0.0463910276616005
KCP	4.48892669279076	4.65846763914343	0.053484935149957	0.685064854203305
IRF5	156.129876630757	117.036087324687	-0.415793190181376	0.000382195066036048
TNPO3	73.7023606376193	92.8410106274854	0.33305139870476	0.00590544474699695
TPI1P2	4.87757485190771	1.53146679501585	-1.67124992576794	0.00338372367372463
TSPAN33	40.935211686806	38.6949905824182	-0.0811955474134824	0.121942147424569
SMO	0.096883137875061	0.376906538457523	1.95988932537884	0.0068620045115424
AHCYL2	32.7802937668197	17.5602821018076	-0.900512761864113	0.00675050806986493
STRIP2	6.0293279060339	4.63035846122431	-0.380873308050846	0.0461682298425395
SMKR1	0.352471223127014	0.756019974612896	1.10091887592891	0.0406293657572095
NRF1	17.6677806591327	17.5143331502644	-0.0125847676489135	0.834624502939682
UBE2H	254.694653968612	174.470573953708	-0.545784944478932	0.0026780529511225
ZC3HC1	21.6769523002664	27.5030655390387	0.343430499537842	0.0412163001851548
KLHDC10	20.3610506986174	20.6223739818787	0.0183984094695756	0.858126251660422
TMEM209	25.4387289604722	54.8385093960195	1.10816276820685	0.000598131462089893
CEP41	0.327227708049942	2.89081976597797	3.14311184491006	6.41683129151607e-05
MEST	3.16998574160579	16.8911867692439	2.41372243863947	0.00678324366591493
COPG2	21.0996136053861	15.9050384432831	-0.407732720329957	0.00109293339744479
LINC-PINT	12.9426632615505	7.78206100165598	-0.733910322382371	0.00400705662471821
MKLN1	19.1011294982783	15.304590762461	-0.319693482608021	0.0336345306541821
MKLN1-AS	2.7714125882863	1.65441119202976	-0.744303654456147	0.0143667773466386
PODXL	30.3637628558709	19.6240333231958	-0.629729000254236	0.00375209622609254
CHCHD3	85.3738439951693	132.160891093574	0.630429275430214	0.00270568534779532
EXOC4	68.482623549965	65.1925632791705	-0.0710305709579043	0.157571861288294
LRGUK	0.591353186819743	0.571377414754781	-0.0495760292255556	0.914048246653889
SLC35B4	17.7513103676373	20.4963606959535	0.207442244107948	0.0250835663820906
AKR1B1	277.53614011065	362.690657172287	0.386063934207065	0.00128277849675331
BPGM	17.8251605078067	14.5200028159374	-0.295873334445315	0.000299052909244473
CALD1	0.244181555575401	0.0399962320203442	-2.61001823188958	0.0184003808669433
AGBL3	4.67317802117798	2.77221744838849	-0.753363571974961	0.0113714738418166
C7orf49	51.571405091095	47.9644489147172	-0.104605871784223	0.309091618660648
TMEM140	120.707817785639	30.8151786064264	-1.96980605880097	0.00283083458727248
WDR91	23.6312195874844	16.8178214802193	-0.490703251320705	0.000583746253514374
CNOT4	23.1167263718628	15.2687789810885	-0.598352411162852	0.170549381963099
NUP205	25.7588901232921	66.6059763219528	1.37058119789915	0.000294833205055848
C7orf73	73.9674585402565	74.5061705094735	0.0104692059055705	0.828551574207332
CREB3L2	52.8351418178082	84.2167442161036	0.672609285479205	0.00185410921706299
TRIM24	32.8428972307081	32.3960231235696	-0.0197646784521349	0.867170673789279
KIAA1549	1.33334547671327	2.6402159564089	0.985605301006263	0.000646409540836626
ZC3HAV1	31.2404490098816	25.0672288803056	-0.317612670420351	0.0895784379578172
TTC26	0.721324347889063	2.35943357193056	1.7097205269681	0.0034501474228791
UBN2	10.7843691941826	8.68726702880127	-0.311967503167423	0.176104249981612
LUC7L2	16.4748169499892	19.377838222028	0.234145198003149	0.0904502519979194
C7orf55	2.66424465185483	5.25286167517772	0.97937702609624	0.0185539562841686
HIPK2	12.7908748709305	20.3959406922655	0.673167102861514	0.00204914281219193
TBXAS1	0.35272595011792	1.38961590332412	1.97806654589771	0.000976117587234432
PARP12	3.47960799434	7.18399639849211	1.04586184272414	0.00164099944981426
KDM7A	8.11590813790263	5.29955507559192	-0.61488129242714	0.0324099906258305
JHDM1D-AS1	3.17968375064927	0.622588131019761	-2.35253330436524	0.0111528204595554
SLC37A3	2.74584368520984	5.85038418954801	1.09128186991831	0.0127270678949211
MKRN1	115.174923135517	74.8292647464557	-0.622152130389128	0.00161960323485319
ADCK2	36.9428607331721	62.2728218414235	0.753307067041978	0.000104546584853184
NDUFB2-AS1	2.45056951245244	4.79382805601544	0.96806109306359	0.00379619472191608
NDUFB2	492.082226166352	473.4874747772	-0.0555731453734347	0.579948725025316
BRAF	15.8040789024421	14.1128023165157	-0.163292468222739	0.37881738739921
MRPS33	174.590091023365	194.913408463634	0.158861659566953	0.283718132757578
TMEM178B	5.010855828987	5.79953710103552	0.210880724388014	0.158551315209
AGK	69.6234827312339	59.4552141602881	-0.22777064451389	0.0606504378796437
KIAA1147	15.9760212495698	30.3655112582193	0.926525502956675	0.000168786606798288
WEE2-AS1	0.21485804929114	0.56937017826362	1.40598310520145	0.210483358155302
SSBP1	172.131545827145	265.113842219274	0.623100480400514	0.000535152438036659
TAS2R4	1.40249820233437	2.29311626165193	0.709310580178286	0.224319156935885
TAS2R5	1.98038017884143	2.61069922589111	0.398658841952282	0.131741720540493
EPHB6	0.191121276726076	0.167341300956491	-0.191694840268608	0.709836679709501
GSTK1	306.563490303436	243.831549044753	-0.3303010852736	0.00187878006417843
CASP2	38.9556617964813	64.4870029074641	0.727175396425236	0.000545298703506804
ZYX	41.3063520925171	46.9081561755317	0.183475137355384	0.099843555409518
