JQ1_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
LRRCC1	4.9936254786109	13.5767446658438	1.44297807355096	0.00049447934578368
E2F5	3.4073101854463	5.60309545291162	0.717590780600129	0.0206174592343657
C8orf59	32.1143702492923	49.7239039839394	0.630720565458597	0.00303383417192117
CA13	0.654275858355539	0.571909311680316	-0.194112643414939	0.188950640688267
CA2	6.00039307143577	7.56254733052756	0.333815255144524	0.0857714466271492
WWP1	23.0899076016713	20.7506960081547	-0.154102672590108	0.0507955905847059
RMDN1	14.7007145267823	16.1627413309549	0.136785632711768	0.0270407487946589
CPNE3	92.5915171920636	59.8746385550143	-0.628934984707352	0.000312971445602067
MMP16	1.14095231044263	1.29725433072928	0.185222861072353	0.268584478704478
LOC101929709	0.738984372184413	1.51330001882157	1.03408227683168	0.00366657148095144
RIPK2	17.9166672512779	11.4497358791845	-0.645987982225279	0.00575438775812629
OSGIN2	12.9487051751714	9.8598569424808	-0.393169221030463	0.00521131005032165
NBN	19.3716926450284	29.5316513267513	0.608312012011036	0.0100277354714713
DECR1	40.7059715870628	55.4649219065257	0.446335191373626	0.0149461528924274
TMEM64	10.6863037612659	9.49470851374011	-0.170567316253003	0.00717795240356312
TMEM55A	12.0109396149013	10.3314952652184	-0.217299948503825	0.0550892484846058
OTUD6B-AS1	4.49149568200498	6.13245911376016	0.449269763197774	0.00231876779131068
OTUD6B	11.0058680709257	16.1940385775041	0.557189879365758	0.000303552514847259
LRRC69	0.749602080498873	0.814964995675219	0.120613136967642	0.667870358708847
TRIQK	4.53240815900715	8.94562049007665	0.980903767918686	0.00388657450178413
FAM92A1	2.79863385143953	6.24810067894992	1.15869495080839	0.00104878089436154
RBM12B	13.2124403745214	12.9134122026918	-0.0330266964028766	0.751804881286692
TMEM67	0.738466536666572	1.17034918633833	0.664334585304374	0.00953453702191129
PDP1	7.16136202348804	5.33758602228137	-0.424046584704986	0.00618884345742383
GEM	3.9582939393279	7.02250363153947	0.827106715818805	0.00155299778927716
RAD54B	2.64217492686253	2.68208041517613	0.0216265090490451	0.645403064691766
KIAA1429	20.1628575984812	17.7791414603106	-0.181514461206772	0.0779764513347971
ESRP1	5.12653535911689	8.213514178856	0.68001547013176	0.0145373013208084
DPY19L4	4.34137764511643	4.28529178145905	-0.0187594849063776	0.376452819091314
INTS8	18.4448255599528	19.4992214441893	0.0802003769139892	0.169487756090112
CCNE2	13.9983225972626	13.6551851355042	-0.0358050869190682	0.494164098472598
TP53INP1	110.989304789818	91.593552695507	-0.277102706365087	0.0130690405827977
NDUFAF6	6.19855827626373	10.7331298682968	0.792066236156885	0.000495688983659248
PLEKHF2	9.43519752320515	7.4898715188144	-0.333111749637459	0.0281495461025076
C8orf37	0.635472618467334	1.28462527633654	1.01544572017657	0.0241041238786735
UQCRB	50.3821946157634	58.3858919224651	0.212705839234815	0.0496978205901862
MTERF3	24.5117528016759	18.5191513938169	-0.404455661772751	0.00134501265046496
PTDSS1	48.3830201147507	47.7764862543945	-0.0182000725770524	0.771190377660443
SDC2	5.04492018398617	10.2030238006157	1.01609342760956	0.000801332492341166
CPQ	10.2560374473739	8.83733644612964	-0.214789919606703	0.0910474828014616
MTDH	43.4927294096181	44.6998105562642	0.0394944683423831	0.259092987340438
LAPTM4B	7.30464062784335	8.15670539230385	0.159173247720549	0.035888791846228
RPL30	1123.23900953629	1235.69717321811	0.137660286021628	0.205631660918615
SNORA72	2.88023813417751	4.1224807744383	0.517324668874125	0.326706232679678
HRSP12	8.13561607979882	7.17382705671364	-0.181508634044356	0.382553783028804
POP1	8.65632079322991	12.2677679460596	0.50304691245114	0.00404517467833591
NIPAL2	4.94299345570958	8.12444368882491	0.716884033243487	0.0257323878279781
STK3	10.4708089962184	8.72279035448277	-0.263511291008846	0.034355987912808
OSR2	1.41913120524322	0.765694018895503	-0.890168086324399	0.0124476423449964
VPS13B	2.24902238163054	2.39532010335845	0.0909204477840729	0.592092748123709
COX6C	260.452263362256	288.000219907215	0.145050938920355	0.164185691894349
FBXO43	1.79805226812253	2.2593036631887	0.329443230536886	0.135231692441591
POLR2K	49.1786143237789	87.2437096384577	0.827020029713389	0.000352058822707013
SPAG1	7.45804234535201	8.9745217581519	0.267038072955753	0.0386455604416955
RNF19A	28.7891657552052	24.3320853692353	-0.242666012439811	0.0112682602623356
ANKRD46	11.6152096109266	8.27252797072144	-0.489615019972729	0.00334034670986624
PABPC1	1022.74751969237	624.76297353946	-0.711069178415523	0.00092613331079311
YWHAZ	383.571731578139	305.479950160534	-0.328418707259581	0.00642086197427089
ZNF706	22.155881080015	26.5904941344388	0.263220887144781	0.0677611890869558
NCALD	3.45910708813333	6.350883630762	0.876557657541476	0.00089430966961902
RRM2B	11.7950212801501	8.7712008207166	-0.427331748056674	0.00118468638992015
UBR5-AS1	1.35404299198888	1.7928257662757	0.404961741943938	0.350607969922272
UBR5	27.4951235337365	28.2614938588734	0.0396619577717696	0.670243411526419
KLF10	14.1535900974982	17.0659350665827	0.269951420806149	0.01342590162187
AZIN1	100.112676888649	74.3594585646965	-0.429036498065089	3.51753188417493e-05
AZIN1-AS1	0.787351672105505	0.826604020142203	0.0701882180588355	0.786641903666277
ATP6V1C1	12.0490280725053	15.1680000568317	0.332114097720564	0.0069844055726136
FZD6	23.0779546907031	40.8231314880206	0.822871484626706	1.2172377648756e-05
CTHRC1	2.75279263675754	23.3267268809054	3.08301604460289	0.00164853995394868
SLC25A32	12.9241610517883	19.0703443454396	0.561260260365578	4.6845338175434e-05
DCAF13	17.4314174207142	36.0988164431724	1.05026165110797	0.00189958446675939
RIMS2	1.38426331457825	1.71809225507861	0.311689107301869	0.00487277927723237
LRP12	5.15374053120964	5.38835797284558	0.0642257932000575	0.536196223757788
OXR1	35.1093012365962	32.5149898922261	-0.110748307949547	0.00799176722212469
EIF3E	184.821413122696	241.104550273046	0.383526963772942	0.0138038998235459
EMC2	37.877976190628	43.9227755503838	0.213609973344583	0.0197621528491196
TMEM74	1.84327176126325	1.5177890219572	-0.280297524236221	0.109252138124737
NUDCD1	6.89164755632984	11.1557522689535	0.694866974389487	0.00281632811566811
ENY2	33.2836809323574	31.3136773826252	-0.0880220497268186	0.254820208085269
PKHD1L1	0.175439916915621	0.524424666640569	1.57975851131815	0.00734137920267146
EBAG9	10.0773921866613	13.457675227486	0.417306861738785	0.0110078958561492
SYBU	0.669178152833964	0.339886603003152	-0.977336847767294	0.0270676649056601
TRPS1	0.760585032765567	0.73336974668003	-0.052568796525691	0.814684006515206
EIF3H	297.5575565003	292.709642452549	-0.0236984837883763	0.590012509441661
UTP23	19.765818957327	22.9131379550981	0.213167317722128	0.0816527182827105
RAD21	293.332665773935	257.357765162672	-0.188762426665662	0.0132844995266194
MED30	15.8285775978631	24.503316761775	0.630445428706833	0.0103231388812782
EXT1	16.6735707673989	8.87548613007807	-0.909665054739116	0.000793297508014741
SAMD12	1.94790578965677	2.95545930648673	0.601458453107071	0.0562315832620363
MAL2	41.0171311574304	35.1059997294354	-0.224508976710589	0.00149654056270824
TAF2	39.704585612042	39.9697005431518	0.00960112544385143	0.87655105483957
DSCC1	31.3495084731224	49.0248050003488	0.645069068722468	0.000439059189111988
DEPTOR	44.3598588523065	230.017863807339	2.37441922896765	0.000799244924776272
MRPL13	76.4214378747438	101.173297731237	0.404779267995428	0.0033602651037736
MTBP	8.21481145015421	11.7349352336201	0.5145105121748	0.00154316838872958
SNTB1	3.84693786406975	6.9861813663386	0.860793569288054	0.0132623124896646
ZHX2	7.98758328845665	10.1707519983191	0.34859537758889	0.108892976124087
DERL1	96.1377218304303	116.762573420287	0.280403391430872	0.00511166199039701
TBC1D31	10.5954122788033	12.8182659578218	0.274761383209961	0.0276707595957084
C8orf76	7.64465893908619	6.08447525964143	-0.329319291552373	0.281583666304513
ZHX1-C8orf76	1.05457816693076	0.731213971331385	-0.528300492438609	0.145971691962204
ZHX1	23.8533537637813	25.7112918734023	0.108209978399944	0.220770620919421
ATAD2	95.1108956167495	88.7556930520438	-0.0997709601471234	0.028636658303222
WDYHV1	13.8511026049615	17.6522269087189	0.349849372191205	0.0483842524464511
FBXO32	13.6373239752294	18.7367848675962	0.458312840480225	0.0154497477428885
FAM91A1	52.1269826130483	47.2728428080706	-0.141018726019489	0.0643254077237499
TMEM65	9.54943075835331	8.03585708998537	-0.248962829297029	0.074274646438586
TRMT12	7.84617538263967	13.210624283438	0.751637155516592	6.48359118204738e-05
RNF139-AS1	0.605303636759289	0.658853194087558	0.122298020186938	0.401592940038121
RNF139	36.8643829407607	30.1463264951471	-0.290245396362872	0.00141317095894955
TATDN1	27.7492631748865	41.9685496885584	0.596859144580298	0.00033646600523101
NDUFB9	283.763712795174	324.400410981636	0.193085535413645	0.00855462053523795
ZNF572	0.561131579383297	0.724846998510751	0.369337394495213	0.114527208804717
SQLE	1.70437839367718	2.94987047866192	0.791405943012342	0.035812771975926
KIAA0196	27.1673572549449	37.8906946753317	0.479969357896751	0.00339190406404747
NSMCE2	49.5789561110446	68.6165330628772	0.46882833806237	0.0123172828173316
TRIB1	30.7537902066932	24.2484445085929	-0.342872020150791	0.00621212072455764
FAM84B	16.8969444296028	12.985981562745	-0.379807313190728	0.000984140008362429
MYC	43.1504396268743	385.625376279971	3.15975282888522	0.00144170506500147
MIR1204	12.7479786218353	38.1873566392513	1.58282655400693	0.0172384599051551
PVT1	7.87939002137702	22.3133219573745	1.50174946109899	0.00274692189849917
GSDMC	0.316120855933913	5.96207699285114	4.2372668814083	0.00242189724251345
FAM49B	72.2750719777479	105.285831431445	0.542741256894958	3.55378848921543e-05
ASAP1	38.6132383587041	27.6228646604206	-0.483232609519812	0.0292838584307894
EFR3A	29.6352889957497	25.7533645296348	-0.202555201910406	0.0242778193140015
KCNQ3	3.40106407107734	6.53866527882829	0.943009987525869	0.0274872704955726
LRRC6	0.175268767958913	0.457459631850303	1.38407550180582	0.0123160104721143
PHF20L1	35.4630004804609	26.5493767575703	-0.417636611649264	0.00622236430927854
TG	1.2720409335634	0.105900484907119	-3.58636399608005	0.00347774549568916
NDRG1	93.6358278477229	84.1379391747287	-0.154304171385846	0.0598673037383898
ST3GAL1	49.7055652129013	86.2246474138964	0.79469293416304	0.0153890810578681
ZFAT	3.86665603670271	5.45757001871913	0.497172301249413	0.0940670954180553
KHDRBS3	49.6117950618431	36.8599273305066	-0.428629931303498	0.016631646180305
KCNK9	0.231009368011348	0.441681617167055	0.935055430773174	0.0360287402931398
TRAPPC9	25.119588321263	19.3805491970243	-0.374203366694174	0.018908665703381
CHRAC1	22.0226262556797	36.0215394221909	0.709873313492663	0.00424755870256292
AGO2	20.5918356304574	15.5168878220626	-0.40823321343027	0.0217584128661649
PTK2	0.420246610263198	0.817209905395208	0.959470508437746	0.00655616290730372
DENND3	20.6163561161808	25.0688368993316	0.282105699160769	0.0359019279581915
SLC45A4	5.69209392026535	5.21206100626842	-0.127105496210708	0.245647049329278
PTP4A3	0.394749023018219	1.35047142369066	1.77445551177304	0.0164883415148489
TSNARE1	1.9387629540448	4.60533433593674	1.24816947541795	7.60079834767515e-06
JRK	4.3764168606529	9.18602382562155	1.0696903617871	0.00886377846943869
THEM6	11.6885308521242	17.6683421605891	0.596073069727182	0.000857368836815478
ZFP41	0.717554096109133	0.605501282377074	-0.244957584702962	0.17479007492057
GLI4	8.88357193222841	12.1674949925734	0.453820399564257	0.0116677598930481
LINC01604	5.122089112988	8.05709841777899	0.653528025365891	0.0105226828670221
ZNF696	3.04655019112153	4.64777508795241	0.609363747914254	0.00504733895186385
TOP1MT	16.8753369498856	21.5245071693714	0.351063896939403	0.00126084708990726
RHPN1	4.10489973246272	4.99937051469455	0.284399469664479	0.279008574646327
ZC3H3	21.1908607058251	21.62489642349	0.0292510360909942	0.752497674605441
GSDMD	45.4891865512245	47.6505993034892	0.066970722848277	0.108191612689523
MROH6	1.74960801143658	1.56937758107225	-0.156839235376198	0.350697045613835
NAPRT	31.7284453970687	36.4626906084067	0.200644187756127	0.000108057532993556
EEF1D	268.281403593427	229.749275651439	-0.223686742046742	0.0258248002751502
TIGD5	4.09655640096692	10.3210504092073	1.33310622337618	0.0026198018421454
PYCRL	13.2044943682966	20.4305059536128	0.6296958739852	4.43554768857832e-05
TSTA3	95.958979400587	104.615545667017	0.124607530571234	0.0281032769171327
ZNF623	12.1203624615516	11.4531298241569	-0.0816909425804488	0.486996326824911
ZNF707	15.1623504188514	11.2210591607264	-0.434284553799747	0.0132650422999318
FAM83H	1.64870835323666	3.83746910968706	1.21881892020946	0.0108879852153633
SCRIB	35.1480173379712	51.1851605470178	0.542282298180661	0.00418008870059803
PUF60	110.011244494039	137.508519879172	0.321870016874744	0.00441145385520406
NRBP2	5.7443365380282	4.27606441364968	-0.425856687802972	0.0189161403087182
PLEC	58.0604944175215	28.5774437440066	-1.0226799844211	0.00167710317606348
PARP10	18.6400354535183	38.9710324051678	1.06399754730529	0.00074087257476393
GRINA	113.825004918126	83.8788183889476	-0.440439078421887	0.00342503280051476
OPLAH	0.967300468931732	0.723356722936457	-0.419256811428335	0.195206550121597
EXOSC4	40.731528168453	53.8126301761664	0.401798879989741	0.00723760483282121
GPAA1	201.104880400515	200.22147434158	-0.00635137754452119	0.893487145829786
CYC1	172.313520227189	260.571320542447	0.596642400099256	0.00276785138630765
SHARPIN	53.242287757014	56.5528207927991	0.0870264226083539	0.21299320108345
MAF1	205.140093521277	188.572232239781	-0.121492235325111	0.12605315102828
KIAA1875	0.784383461424579	0.427156271472903	-0.876795152830622	0.0424516337663776
HGH1	1.83136787597928	2.1291076218412	0.217327255206524	0.0689936024930057
MROH1	20.8597905735978	17.5991071825575	-0.24522243208826	0.104333946969119
BOP1	71.4482345607262	96.128298758292	0.428062838032959	0.00050275520144005
HSF1	89.8063305224456	116.69804482498	0.3778913397084	0.0152810373389208
DGAT1	38.705720437273	17.4868160615811	-1.14627917016317	9.61427530188711e-05
TMEM249	0.92923366219209	0.841729792326509	-0.142684236579904	0.604897262033725
FBXL6	42.3335010660496	45.7084307397278	0.110660481851239	0.251613266860498
SLC52A2	126.95012432176	146.956749245943	0.211129810994145	0.00119790552099922
ADCK5	33.7076891660841	18.3985909359863	-0.873482445521294	7.48491539320476e-07
CPSF1	54.0709663918928	57.3743314531761	0.0855512963653842	0.41325504629739
SLC39A4	7.7811375910671	12.3792490083475	0.669870799913355	0.00219625114089425
VPS28	96.9760297883295	148.649853477803	0.616217945273452	0.00202620927147364
TONSL	31.5109795269478	40.957633909676	0.378277772785455	0.0186302681410788
TONSL-AS1	1.35469922962545	1.5077428819963	0.154417844375726	0.734619122259187
CYHR1	35.2228937456086	31.0099504097293	-0.183782220174885	0.0139559160380065
KIFC2	40.0788360099193	30.4081403117469	-0.398383022323107	0.00842296912250819
PPP1R16A	16.3275288469639	27.7480410055662	0.765079464527834	0.00271801056401589
MFSD3	23.4546790415838	40.2076527438666	0.777594357603147	0.000462522996519072
RECQL4	44.0956881429027	53.0480436868604	0.2666619581663	0.00617425282176772
LRRC14	20.3442066142654	24.0611607202385	0.242088221272078	0.0176935090312877
LRRC24	0.704109918871269	0.90949408820042	0.369263594126093	0.129823421446429
C8orf82	6.24230732326384	8.98801290868357	0.525922810306184	7.06931653951048e-05
ZNF251	1.40895557510239	1.99670823067211	0.502997410477118	0.0130788483968937
ZNF34	1.83724305213443	2.57572219094553	0.487434501673621	0.0685429780504258
RPL8	3651.89060532569	3483.40487862755	-0.0681453809927097	0.0812305122487531
ZNF517	3.13089836649086	2.75140813817957	-0.186406515339903	0.189212261306193
ZNF7	8.76256930992701	11.9305258273581	0.445231774270309	0.00626521513886343
COMMD5	37.0678651707963	41.667370311199	0.168749023108965	0.0239758603208573
ZNF250	3.27925878577421	3.07906772768899	-0.0908761563587983	0.378107832270219
ZNF16	3.41752572346852	5.51318475083861	0.689933751067992	0.00452020648540298
ZNF252P	18.2887212046681	20.2086412958157	0.144018125483364	0.199435544015543
C8orf33	48.8938102848387	84.2629599693235	0.785246756777873	0.000110905065864497
WASH1	10.5789798972588	19.316977335905	0.868668844201179	0.00328492843938098
FOXD4	0.860017896063347	1.80327658437034	1.06818210635472	0.00568169156457135
CBWD1	55.1826075543202	73.240539281047	0.408428783706864	0.000669017237062695
DOCK8	9.52522671153725	26.9253207369036	1.4991381944315	0.0078727248971102
KANK1	25.063087245245	35.4854757475971	0.501664513138266	0.0349834283547242
DMRT2	1.55156717848519	1.46638483747117	-0.0814623893544646	0.733051637834034
SMARCA2	69.7419532485764	62.6695585308734	-0.154261939696269	0.166068106940395
VLDLR	7.03863048806739	9.66568069401063	0.457576586242155	0.0408812681782115
KIAA0020	24.9809127541852	66.8634457222464	1.42039151312431	0.000534347131311728
RFX3	1.83268456004888	1.51035885104444	-0.279067127066936	0.0519151244133809
RFX3-AS1	2.05897099087695	1.14287798854328	-0.849252111361785	0.0813656729204273
PPAPDC2	6.7899425768138	8.07993258356284	0.250943882116611	0.0243487871569229
CDC37L1-AS1	1.78947316188608	3.21212830892577	0.843994615963983	0.102979503707268
CDC37L1	19.0755193633319	12.431463250215	-0.617726218045397	0.00161176467044306
