KB528_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
LOC100130357	1.66755926994647	0.946576639680745	-0.816946816201826	0.049908885475447
TBC1D7	30.1901559519586	35.0029745017372	0.21339931605106	0.103457085200532
GFOD1	0.722379734486456	1.33443127166334	0.885395677669506	0.0148898339962577
SIRT5	7.71590917472472	6.51049859942018	-0.245068126434059	0.0258693803864716
NOL7	156.547249939097	181.906875743641	0.216601910307547	0.026769184078589
RANBP9	70.8420677438769	60.741622483176	-0.221920877028722	0.0172548391338827
MCUR1	22.71768435474	37.1306354862252	0.708794220532151	0.00125307955625909
JARID2	13.7684504536253	16.5001272628317	0.261110948791389	0.0109063974760062
DTNBP1	28.1923978703621	23.4824003786921	-0.263726301064253	0.0340245002450553
MYLIP	12.913085425396	16.8542593777949	0.384279476408687	0.00558757346246224
GMPR	5.71132108331247	2.25271703370064	-1.34215838696045	0.00736775339186741
ATXN1	16.823448719716	14.0347509571066	-0.26147001706889	0.0154576957321066
CAP2	6.31580630800605	0.710407329607284	-3.15224855572642	0.00546072499248373
FAM8A1	44.4790229193788	22.0916835354231	-1.00962173042149	0.000812930330769021
NUP153	45.2303822063695	55.0551985649965	0.283586609019561	0.00480106823229442
KIF13A	5.15660563120651	2.12993952842352	-1.27560924362706	0.00662685907776084
TPMT	23.0231482296847	12.0693208705315	-0.931740624593608	0.0051418732507764
KDM1B	17.0284792842348	9.36105432389894	-0.863206668934457	0.000886481756574042
DEK	121.135070049228	211.08870437425	0.801232777352706	0.000587698334262134
RNF144B	1.75958582001898	4.040765529885	1.19939275973856	0.00524234321043322
MBOAT1	34.5199098923247	42.6716576833387	0.305849457951866	0.0688583733826547
E2F3	20.5097519385791	27.8760236213707	0.442714739670713	0.00146462945131736
CDKAL1	18.6783366409273	20.5578706060711	0.138324852572362	0.116919286955405
SOX4	2.06241629884769	8.28624516527626	2.0063829358147	0.00120703111183044
MRS2	40.3818453614467	44.8001857918247	0.14979787516366	0.0900862945826981
GPLD1	2.10612993096438	1.84216124095906	-0.193195098196391	0.127659952452378
ALDH5A1	20.8033551516992	26.947298479127	0.373324423090631	0.000233893479674616
KIAA0319	3.24372579823813	1.38481274985698	-1.22796095676621	0.000671931008894655
TDP2	96.8321447292236	81.1459626310945	-0.254966732850226	0.0273849971137075
ACOT13	14.6839207924084	14.2584805653987	-0.0424169861884108	0.608678568776447
C6orf62	411.16869605437	287.493743780163	-0.516199868901689	0.0168553634815468
GMNN	27.0999214906372	90.1125741856947	1.7334397597335	0.000849573115124812
CMAHP	26.992051491515	41.6175231021555	0.624656473654968	0.000250724899294402
LRRC16A	34.1596255959567	31.1405606391232	-0.133497244280275	0.0371606705384121
TRIM38	37.8753521090709	21.3510500188667	-0.826952279104092	0.0102119636605764
HIST1H1C	43.3411382263792	23.6763950844909	-0.872287605898946	0.00121729337655189
HFE	4.13242629973998	0.383669102228324	-3.42905459870693	3.42178524101887e-05
HIST1H4C	6.24975512526562	3.22166890999576	-0.955991427636438	0.0440254265591962
HIST1H2BC	2.91907378078609	1.42334920392485	-1.03622102049416	0.062037204489223
HIST1H2AC	67.8334066992246	8.99584757528536	-2.91466482746035	0.00271452044533022
HIST1H2BD	13.8238917503577	2.54118677605521	-2.4435895036411	0.0124616520354188
HIST1H3D	0.486963166591473	0.314088685157147	-0.632640680654461	0.357935354869377
HIST1H2AE	1.78605780628667	0.739834137153272	-1.27150499905281	0.0164314053027662
HIST1H3E	10.0817624232823	1.27074011773259	-2.98800694633436	0.010681622593738
HIST1H2BH	2.18036163930322	2.05358512160802	-0.086422694619835	0.834214141589139
BTN3A2	27.693813876276	64.8762317653437	1.22812627598223	0.000224838048679011
BTN2A2	35.0245290498114	62.1115817441639	0.826496656289299	1.23684242052256e-05
BTN3A1	26.4114103816295	28.3777079914584	0.103596726471563	0.0826813613062607
BTN2A3P	3.94582175591372	4.05926354612055	0.0408922226352077	0.779430953842093
BTN3A3	7.06992021110469	4.9349032305646	-0.518672138440561	0.0300904648092721
BTN2A1	51.6215367784767	33.6154070210037	-0.618850473181943	0.00314369866726906
HCG11	10.8109417771289	5.07193938708034	-1.09188279695038	0.00324443974848458
HMGN4	194.161269485215	165.79810200813	-0.227827954890627	0.0417774241611877
ABT1	59.5501461307014	54.2499313547645	-0.134483736295731	0.0871665697968581
ZNF322	17.2113363100592	7.25633616302037	-1.24604591639721	0.00058108818005179
GUSBP2	6.00648410466581	3.63117586272868	-0.726083952998755	0.133374441521008
HIST1H2BJ	2.40176532316251	0.9181795671887	-1.38724695964336	0.000604321058854713
HIST1H2AG	4.03047322115747	1.32008342670748	-1.61032012871461	0.0345851871707603
HIST1H2BK	58.9924239136031	15.0656694554853	-1.96926490693819	0.00229153359926708
PRSS16	28.2996092506257	25.6736716801562	-0.140492497602533	0.148641851778136
ZNF204P	11.42614675489	2.03801660271489	-2.48710125521969	0.00430247776849868
ZNF391	13.5762839900666	5.55903837962125	-1.28818140114286	0.00190206030872995
ZNF184	16.6179415112954	14.4019852554225	-0.206473989380046	0.0865024781066688
HIST1H2AI	2.10966493970225	0.638392317749762	-1.72449869028129	0.0753811319394862
HIST1H3H	4.29847159907221	1.40901727912427	-1.60913447025911	0.00200013445867165
HIST1H2BN	2.39634809459185	1.46058440071922	-0.714291762325382	0.104141812800992
HIST1H3J	0.461813895193519	0.726945997868836	0.654536613641874	0.218224225051393
HIST1H2AM	1.84258109515676	0.860094856296425	-1.09916043364524	0.0212973644821204
ZNF165	11.7293327513823	11.7229643092746	-0.000783524108451681	0.993287325655237
ZSCAN12P1	2.24209785898234	2.84105882031412	0.341579453274106	0.0234432364945565
ZSCAN16-AS1	14.8778486544571	7.00003500937957	-1.08773188442734	0.0033588535830899
ZSCAN16	28.4731343159115	16.4501477134852	-0.79150077470694	0.000984917453769424
ZKSCAN8	39.486555337201	15.1907782865396	-1.37816573086326	0.00343522328406954
ZNF192P1	12.4853516563632	4.16643967101913	-1.58334946058123	0.000112948481971133
TOB2P1	2.09088491997534	0.669970001537139	-1.64194525549023	0.0033415311074559
ZSCAN9	25.9093775627041	12.9950720220291	-0.995509727543705	0.0041695572608715
ZKSCAN4	9.20928178699855	3.45518026234691	-1.41432766756346	1.51736793543198e-05
ZSCAN26	23.240422403712	7.27124811741557	-1.67636135988336	0.000910028809864085
PGBD1	13.8557246825582	3.96084841195494	-1.80660077552511	0.00191136460764549
ZSCAN31	4.56181108536122	1.65374744750243	-1.46386777295009	0.00165395401914117
ZKSCAN3	9.9435865269394	3.51353265228246	-1.50084400165057	0.00971374485794031
ZSCAN12	8.5903315943416	5.67446155875976	-0.598230318028228	0.0057817781995301
ZSCAN23	4.85540670365847	1.29502650553888	-1.9066105191268	0.004045574805502
ZBED9	1.8459855496296	0.991251382754502	-0.897068381184305	0.0055060006924972
TRIM27	10.4443828369425	12.4818567045004	0.257105308867871	0.0261071646113462
GABBR1	2.60078296217638	0.779544464140727	-1.73824279030695	0.0322130206880313
HLA-F	13.3538175345367	5.67699934808941	-1.23405175155646	0.00870574296235433
HLA-H	15.956965879648	7.39581619841616	-1.10940508162384	0.00982239311582624
HLA-A	246.83286099046	123.030093074355	-1.00452323311122	0.00205890675324597
ZNRD1	6.65066397615894	5.53139919150889	-0.265853918192407	0.0457187471750697
PPP1R11	13.414942747333	8.3983171101618	-0.67566872872669	0.00151173918174652
TRIM26	7.38031295950523	8.06620243535874	0.128207618590825	0.0443254643513424
HCG18	1.99708541360624	1.90233462005988	-0.0701249987906606	0.373957737020638
TRIM39	1.4394444275499	1.13532588844115	-0.342405618167464	0.0816217583504205
HLA-E	57.7791658328036	63.3882283446165	0.133665570638526	0.0444850954877179
GNL1	2.79851084433215	2.15576166935048	-0.376461648764275	0.0334162883857288
PRR3	1.69368776612642	1.70300070293607	0.00791109431477736	0.91518579932766
ABCF1	8.92436582054922	10.4307931733896	0.225027309034286	0.0277274055372569
PPP1R10	9.98808250042336	6.41212819349171	-0.639404469171367	0.00975030552709047
MRPS18B	10.8573789279766	13.3891298367978	0.302386337360158	0.00657400880812997
ATAT1	0.785742024429672	0.399397331266048	-0.976231030346693	0.00217910165039741
C6orf136	3.22712522578659	3.59517927175635	0.155814150263964	0.244177997351456
DHX16	7.97456545492008	4.7108497154133	-0.759418598404113	0.0201137171752939
PPP1R18	11.1972601636914	8.33198899179124	-0.42641292675051	0.00960297822802065
NRM	2.20317883451523	5.58779063796108	1.34269136221973	0.000111442444894799
MDC1	2.64331613219145	3.07445905986326	0.217983618688394	0.127239194438714
TUBB	58.7316628319756	125.842554261946	1.09940946932562	4.02409262949418e-05
FLOT1	22.6835769021215	14.3440947596224	-0.661191228227584	0.0109736089521501
GTF2H4	6.26223905470789	4.67743072203589	-0.420962297264748	0.0356185723484988
VARS2	3.76827461515684	3.08228232748968	-0.289905091713029	0.0961893228291951
CCHCR1	3.10710306587953	2.73474061595501	-0.184166094865302	0.107377828706881
TCF19	5.80892114301251	22.965434927698	1.98312195579754	4.43804878146604e-05
HLA-C	182.208151692233	94.5314395976558	-0.946721373551736	0.0042144948273845
HLA-B	309.674660770473	147.555031931509	-1.06950021836148	0.00282217073552252
MICA	3.97990920050421	2.06131241628196	-0.949172337880685	0.00683459926173355
HCP5	11.6349056386478	2.3465712474153	-2.30983334049853	8.8320653875409e-05
HCG26	0.82055806055981	0.227393192352937	-1.85141635491751	0.0325344918106495
MICB	4.11704604207266	7.20437721865345	0.807264139416119	0.000559461788459195
SNORD84	3.59607089937992	3.67990918822489	0.0332486992890273	0.892698164869558
NFKBIL1	6.50067214811068	4.10064419869167	-0.664738325249732	0.00118372465531601
PRRC2A	24.748164814586	18.3356458066937	-0.432670466317208	0.0395290251737805
BAG6	22.7652734810005	17.3004292003253	-0.396026961043916	0.022420633151053
APOM	1.44260709901795	0.822511107235754	-0.810571362067296	0.00685568687532525
C6orf47	6.54782620759859	3.59195843599361	-0.866245374142049	0.00310804715113724
GPANK1	2.92933359751555	3.90491758910962	0.414719602345043	0.00172517983582506
CSNK2B	27.3172062637228	28.3199413074027	0.0520083290080355	0.556999210936558
LY6G5B	2.26267851565197	1.81501912899432	-0.318046865883227	0.270636772197304
LY6G5C	1.60590028233106	0.778146319755382	-1.0452689472539	0.00600232573213939
ABHD16A	8.17380377471439	6.9669487445707	-0.23048066005412	0.0181878950196243
DDAH2	6.89731069514213	3.01924147275931	-1.19184781038326	0.00395375041092276
CLIC1	93.1580656985372	117.286816693235	0.332288270895656	0.0130410340088335
SAPCD1-AS1	2.85184564529911	2.93940632771231	0.043628904416569	0.803772257528085
VWA7	2.94515621487845	2.79812480458289	-0.0738838461150966	0.462867416936877
VARS	8.90551061353596	26.1504209607959	1.55406393234802	1.13015222103386e-05
LSM2	15.8503234527087	23.1928187158568	0.549165885825728	0.000134570768674141
HSPA1A	0.419513578566566	0.252694141733735	-0.731325289377562	0.00470222595206995
HSPA1B	5.58886844971441	5.23784770082747	-0.0935821058437373	0.21365140572193
C6orf48	218.723379894643	175.304437253425	-0.319244928321847	0.0195849410929312
SNORD48	3.0258056811439	3.66340432377024	0.275865597773905	0.475236442562858
SNORD52	7.74520644680548	7.27354391058611	-0.0906452301805371	0.685458541617515
NEU1	39.5731881365187	18.071494419867	-1.1308074832842	0.00411297413395953
EHMT2	7.09743895036683	4.19802871839139	-0.757586498426353	0.00547422006330857
C2	0.979052708023861	0.780070111231277	-0.327782733956823	0.0204524364672115
ZBTB12	1.06968067152863	0.653786026122304	-0.710289730895305	0.00639610414027388
NELFE	22.3235337140908	17.9500704873578	-0.314575908006283	0.0107048171091374
SKIV2L	8.62244835294394	4.93409055056663	-0.805313389944171	0.0166674749622037
DXO	9.17812439334038	7.08908456843383	-0.372600019474466	0.0331055608027757
STK19	2.52189044631548	1.37018454321794	-0.880135389211922	0.00293602907701856
ATF6B	62.7934884067844	37.4897530529462	-0.744118638954368	0.00888279296881182
FKBPL	2.153713511057	3.27646918875544	0.605315610953668	0.00758793391757222
AGPAT1	18.7193288750647	8.24159720311468	-1.18353285168945	0.00438041159483001
AGER	1.34359063671665	0.746019072756679	-0.848809226722867	0.0536520428975052
PBX2	13.5071170236232	6.82273704885131	-0.985297256431405	0.00442800166055148
GPSM3	18.4753432344982	14.1396730190708	-0.385852408866249	0.0133423665615222
HLA-DRA	14.6122246705042	88.0773767605041	2.59159566008346	4.71024318372516e-07
HLA-DRB5	2.89950786015312	10.2665355769942	1.82406947473729	0.00138053595811502
HLA-DRB1	3.02186287123977	12.3799462588733	2.03449495264025	1.02134409918376e-06
HLA-DQA1	0.0347426621498199	1.95709752803272	5.81586353683217	0.000709906414333251
HLA-DQB1	0.188189199248487	0.795747233035727	2.08012640556673	0.0222421054388792
HLA-DOB	1.57589322287338	3.36234741355294	1.09329901228276	0.0106126254220558
TAP2	6.21114270401199	7.96883522299008	0.359510151111753	0.00546290304942514
PSMB8	9.08315884714788	8.89471188740269	-0.0302462350881616	0.603851965410594
PSMB8-AS1	3.05338538932736	2.28825420129131	-0.416162364300088	0.00500563992640953
TAP1	16.5996002933911	12.7032817081299	-0.385947258482275	0.0145083503185737
PSMB9	14.7391608607873	11.4532633550284	-0.363895669287698	0.0169923601962506
LOC100294145	2.21021036872957	2.37762727512187	0.105338878605891	0.270476563870214
HLA-DMB	0.248424884986507	1.98716773643081	2.99983205311166	0.00136616959181452
HLA-DMA	5.69596642850554	9.04277397297552	0.66682476030194	0.00080744968332558
BRD2	40.8831532478454	38.6000017271573	-0.0829055611267658	0.211762115556322
HLA-DPA1	8.1713686082839	15.1072295856856	0.886589480315224	0.000585967750074737
HLA-DPB1	1.7935903341701	2.88698299068904	0.686712199180618	9.2402766225184e-05
RXRB	12.176407842517	7.07474498998552	-0.783338535209558	0.00403181182520178
SLC39A7	15.7638283197407	19.4689191020113	0.304554846456929	0.00168286396458034
HSD17B8	2.37479104467837	8.82135811638315	1.89320020911871	0.000112883403589908
RING1	12.1323943014465	8.05856817261113	-0.590268859279766	0.0342462924810583
HCG25	0.999069131485633	0.785005449905993	-0.347881840090739	0.222954143954122
VPS52	7.10270557424931	4.1812145586435	-0.764446606026101	0.0136581854725468
RPS18	1361.10210263653	1556.15204150551	0.193207729363806	0.0660627506432142
WDR46	12.2908778801572	12.104727999041	-0.0220173029543007	0.738937613714399
PFDN6	30.3414771452109	39.5369672680455	0.38191088810933	0.0104684474496522
RGL2	7.97775470551514	4.0657433852486	-0.972463604660051	0.0189815388395028
TAPBP	63.2336216521686	58.1746025249437	-0.120302402493109	0.185311028251612
ZBTB22	7.28539125883239	3.60341484232271	-1.01564170242478	0.00726203555890146
DAXX	19.8798333742993	20.8183175796562	0.0665478179858587	0.290747018540671
KIFC1	19.8059758390822	30.6516126980661	0.630027197112693	0.00889271524626988
PHF1	49.2854568858952	23.3890625977489	-1.07532795850729	0.00549815958723799
CUTA	112.919709466922	124.577005511697	0.141740477566178	0.0739512991163671
SYNGAP1	4.51045626475214	3.02607848825953	-0.575823972101519	0.0464552618006448
ZBTB9	6.51379623258679	5.27908743066582	-0.303210029734722	0.00234736848319544
BAK1	88.9328601056233	84.1826744458892	-0.0791932396871054	0.105101833725869
ITPR3	28.1044053523167	42.811445699392	0.607200264774787	0.00332458449636601
UQCC2	30.8027953929836	45.4954077121847	0.56265964433702	0.000661511933990603
LEMD2	65.5162018648839	48.5237832604696	-0.433159685182759	0.0134788824119859
HMGA1	64.0745075554307	227.015348637079	1.82496745140686	2.72345338657543e-06
C6orf1	90.9593525188501	48.3018567906682	-0.913143335313926	0.00419224480203224
NUDT3	4.90778971966442	3.77444803091851	-0.378807753758067	0.0423652794094748
RPS10	14.3307019424131	15.3663697660155	0.100667098219074	0.424486602067784
PACSIN1	26.6395310632958	17.7399202096541	-0.58656916609408	0.0110330497807155
C6orf106	87.5425004694191	63.5117982899039	-0.462958972653162	0.00931283737546338
SNRPC	141.709456133512	184.780276908709	0.382874743380229	0.029993906925081
UHRF1BP1	20.0059256616552	20.6901963987733	0.0485199570180934	0.570116725366777
TAF11	76.3773011210826	54.4881842189895	-0.487200526686632	0.00838526708616815
ANKS1A	13.8621676765783	6.43848165037723	-1.1063604632877	0.00192565343062926
ZNF76	51.6731398896375	31.9797928826961	-0.692253955762809	0.0269158922884371
DEF6	65.698671021268	62.7251494737998	-0.0668201838607133	0.281435718234609
PPARD	21.8390084679285	9.69117804742384	-1.17216340306667	0.0110430846795742
FANCE	8.79138682600425	14.2648484129528	0.698301744965988	0.00172052685359769
RPL10A	2140.54816602935	2426.81485559615	0.18108374884915	0.0979035217126434
MIR7111	1.9939393357438	4.83352128772262	1.27745307818103	0.0296230123769359
TEAD3	2.72428366052296	0.602782416802215	-2.17616768970781	0.0214572096056431
FKBP5	4.14131094078854	11.8872049925909	1.52125010452684	0.000234167717635545
SRPK1	47.7614745710367	70.4728726133085	0.561220643814021	0.0092016692384095
MAPK14	52.9234161221997	46.3376924228534	-0.191719987266848	0.0596882014052233
MAPK13	47.0698236929544	49.6331209316759	0.0765007249736294	0.246093647714599
BRPF3	38.8754813156676	20.5340999602844	-0.920838824035919	0.00216084790199191
ETV7	0.317340321835638	0.189683429179576	-0.742437194508392	0.256698001603143
KCTD20	71.3822585829626	69.2043987652659	-0.0447018086963436	0.25149472400554
STK38	68.6775208905808	58.7214584270883	-0.225950162206042	0.0637813617404421
SRSF3	164.685249797522	243.620708879698	0.564925429767682	0.00156493480250013
