GNE781_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
ZNF425	3.30362189550168	2.51099312897055	-0.395790496732736	0.162167544585533
ZNF398	16.0508990554335	17.0071487179997	0.0834871816404	0.430677640872677
ZNF282	47.6723850205219	43.495292658255	-0.132294532745111	0.26746533409898
ZNF212	23.5933978915833	20.1650429973719	-0.226526726705122	0.0981634333047451
ZNF783	8.63293595339943	8.3437365734443	-0.049157675232443	0.823170083185961
LOC155060	4.27125316341429	3.2466288415006	-0.395716947731791	0.138189206304904
ZNF777	29.8536732541397	30.1254559005429	0.013074619966213	0.918523296062766
ZNF746	28.291684575411	22.2699743078551	-0.345278188131646	0.0808235128459536
ZNF767P	11.8627888377403	12.119725395273	0.0309137963504576	0.557955478116035
KRBA1	11.4313598202216	10.3977726195153	-0.136722518359137	0.285414706061747
ZNF467	5.73632568283683	2.87198677275188	-0.998077831430052	0.0617220006798052
SSPO	0.0800278760003114	0.0604415110095731	-0.404962891872378	0.224484326437866
ZNF862	14.1645475895947	10.2521256152359	-0.466361462684917	0.011171090894355
ATP6V0E2-AS1	0.980193507365109	0.749514359655788	-0.387110472138697	0.16699294994404
ATP6V0E2	114.138174152864	90.4525941826442	-0.335547604705388	0.0117197573083099
ACTR3C	5.83437893562819	5.68505664786117	-0.037404365821854	0.807778143595689
LRRC61	25.2735746182233	17.1463017869808	-0.559732287968948	0.0318059860749238
ZBED6CL	18.8470294068009	19.4600181462095	0.0461759058085266	0.443596041484902
REPIN1	344.542082382889	322.406977772733	-0.0957972364302445	0.140277995468957
ZNF775	15.5026668456517	19.3894768677845	0.322757463344397	0.0122165956585646
LOC728743	30.3330599315722	76.1435018301769	1.32782987962349	0.000410959263414915
LINC00996	42.0671973454526	57.9909285985727	0.463131535841191	0.0100625385196226
GIMAP8	13.8943010485487	16.9163599783068	0.283925904468774	0.0380616908801113
GIMAP2	37.2709764958771	31.873852774329	-0.225679201596513	0.150812836708378
AOC1	2.51236028509546	1.38487394275714	-0.859288706906945	0.0357947796038534
KCNH2	8.87272545279995	7.63335445926786	-0.217060142849348	0.190016300885211
NOS3	4.91580569408592	4.51811044191215	-0.121708354975205	0.353649486820196
ABCB8	36.9890343611278	34.4661270810228	-0.101918444000495	0.0203860001681551
ASIC3	1.24184515689797	1.11796227248351	-0.151613795281139	0.669631167015981
CDK5	82.6523799041831	60.2938415324096	-0.455045709806215	0.000124534330507079
SLC4A2	78.2875109610174	72.0577776036604	-0.119628018778129	0.298192722435832
FASTK	216.639122338827	198.793527026543	-0.12402301765124	0.106407617314087
TMUB1	118.727945310472	110.347849414741	-0.105601032897648	0.0815435418192666
AGAP3	23.4063095020044	22.8402760914649	-0.0353173911113766	0.671066248406117
ABCF2	62.7811822199695	71.0092031911414	0.17767382182753	0.126334237652932
CHPF2	75.0794495560289	89.9498660170615	0.260703059433846	0.019988192460064
SMARCD3	0.94042591509177	0.174325260217009	-2.43153266038931	0.00267560860963815
NUB1	62.3020366993086	39.1178745547015	-0.671451342294933	6.68511667448899e-05
RHEB	146.812161599471	126.737585885008	-0.212127042591735	0.0114003842756856
PRKAG2	11.5449159274013	17.5846193994511	0.607056442557918	0.0002397537729454
GALNT11	7.61587428282115	5.35033837206764	-0.509379528979305	0.00399825201459162
KMT2C	26.40235133414	21.9750382950451	-0.264800738987518	0.325810557584352
LINC01003	16.9400419752343	10.9329397499868	-0.631756071122953	0.0578580358688327
XRCC2	14.0449146181044	24.6302861507485	0.810385534881776	0.00488584315768774
ACTR3B	13.0336244904478	10.3368802322921	-0.334437503013169	0.000605357133835678
PAXIP1-AS2	6.99956470061275	2.42073853452609	-1.53181794300916	0.036218681699593
PAXIP1	28.8532148000271	32.7721945290186	0.183740211854465	0.244312554019366
PAXIP1-AS1	15.3268526922813	13.4446051959182	-0.189034085025947	0.29387452221501
INSIG1	175.549491144242	157.29983142985	-0.158360689670863	0.0529686635485912
LOC100506302	16.3068809457511	13.2365774071803	-0.300950729361833	0.133016235147797
RBM33	23.8581835227466	27.9631779977726	0.22904412588021	0.229255737967632
C7orf13	4.55035860648899	3.309687769069	-0.459285124495044	0.0141160940678356
RNF32	2.29144683194762	2.14304749135792	-0.0965949900416364	0.574780006352151
LMBR1	42.0356295167034	38.4491006598705	-0.12866282540199	0.238190452762953
NOM1	35.6657463958273	40.6402804015784	0.188371190244639	0.219639186552583
MNX1	4.13470698156892	4.04254494652277	-0.0325212778914292	0.762344426729327
MNX1-AS1	6.98283421212592	6.33219328970986	-0.141107426067199	0.353219210949535
UBE3C	98.1277085525961	100.617415992177	0.0361475683286421	0.777952391714725
DNAJB6	59.7701479223104	62.0871124741594	0.054868723671796	0.239899008619409
PTPRN2	0.855088661731985	0.671444745199386	-0.348805335036917	0.0477195302918946
NCAPG2	72.4615399525728	69.9514506997505	-0.0508614890001065	0.523108246697679
ESYT2	50.7808903066909	57.3023691098601	0.174309098022282	0.113371766809746
WDR60	19.4400419814895	14.8407562692419	-0.389466722455069	0.000531637270101773
RPL23AP53	4.9998361955328	6.22152129824991	0.315386563900398	0.0546211151504588
ZNF596	2.38142947569582	1.45608376172906	-0.709734475506853	0.0251412159540271
FBXO25	34.9422710772281	32.8391323921048	-0.089557367741228	0.383800108895309
ERICH1	25.1580792052704	20.1794360331922	-0.318135922923523	0.0395632401960552
CLN8	5.61958006900667	6.18774727508914	0.138951947222387	0.336825378397205
MYOM2	85.3191739569957	78.5848493768821	-0.118618800338506	0.217319571431846
LOC100287015	2.91370060487694	2.22175598038385	-0.39115227043753	0.0132965958303328
MCPH1	14.1535487214013	12.8803813301919	-0.135988519757619	0.293807673914237
MCPH1-AS1	0.302288609801508	0.220398591919287	-0.455811612553674	0.418335278069369
AGPAT5	42.007473634061	49.5025455546021	0.236856690874639	0.00867598871042496
FAM66B	2.26305134574759	1.01766823627819	-1.15300200390445	0.037691913571132
FAM86B3P	1.78224157524165	3.81729610027142	1.0988581966847	0.00172850007878139
SGK223	1.58292065396454	1.41601056148938	-0.16075691427039	0.720755167519874
MFHAS1	10.4587751042186	11.9314970019531	0.190061166144487	0.259559557652241
ERI1	17.8554748123719	27.2687344831524	0.610881249111791	0.00483028867285457
PPP1R3B	7.28864351783676	6.00373340703346	-0.279790424817268	0.232523274383669
TNKS	13.7873552616908	11.9155940722402	-0.210494859284368	0.293831844023844
MSRA	25.1390989781197	24.2781144578174	-0.0502765623174426	0.387481126482622
LINCR-0001	1.25671526463698	1.46458790653319	0.220836974533224	0.691343768943566
PINX1	45.9638339612224	67.9470265416889	0.563911276096596	0.00298033333662613
XKR6	4.53982122771425	3.09676646365962	-0.551872897966383	0.11303205473689
MTMR9	10.2920620955559	8.04759898510046	-0.354901744478832	0.071806267457652
SLC35G5	0.285258701250081	0.320848129018498	0.169619676640211	0.817770024746703
TDH	0.399521320373959	0.338585210579524	-0.238753536723157	0.697963959130898
FAM167A	0.832267541736589	2.75049659426569	1.72457283806266	0.000345696361240517
GATA4	2.12014002642849	1.59126165044779	-0.413988475060421	0.212105291340648
NEIL2	5.99996912508007	4.68747583898698	-0.356143822530742	0.00186039296808294
FDFT1	78.1917175491529	47.6908651637839	-0.713302843264203	3.75768656079492e-05
CTSB	150.734197627547	219.46630438759	0.541992689888555	0.00058741849111498
FAM66D	1.05689044585898	0.400037128828367	-1.40162002612597	0.0957486789315141
FAM86B1	0.433306236305671	0.966331938850726	1.15713184509344	0.00181155403516486
LOC100506990	9.46588743490184	8.1142676144909	-0.222276881673652	0.0191235092118298
LOC729732	2.24101133066601	2.27586308111128	0.0222638226360915	0.896501331787458
LONRF1	17.4089658205946	17.8781868521152	0.0383699282223552	0.296444293039001
KIAA1456	0.311139833993378	0.365051253545139	0.230535924781945	0.42247249448898
DLC1	0.81034384859294	1.66030920064216	1.03484582718387	0.00800719929772184
C8orf48	10.3559089754988	8.58296349071572	-0.270906422938296	0.144461561424968
MSR1	0.876940316716226	0.727647847840923	-0.269238245071932	0.345521703325526
MICU3	1.25910360254009	0.612591464486614	-1.03939982642605	0.0197796170955976
ZDHHC2	55.3323776205594	41.3024548406682	-0.421896385618314	0.0315156648099549
CNOT7	86.6441588156138	84.8680976720577	-0.0298801525919648	0.512407111201528
VPS37A	20.3336374829538	25.8606705410535	0.34689136137536	0.0128080708168237
PDGFRL	1.40401347464995	3.49321059346317	1.31499683880355	0.000966786708435282
MTUS1	6.85532666687162	13.0832663068649	0.932425442881327	0.000795796905973084
PCM1	45.6588218708679	43.5190409978	-0.0692468691950018	0.50025826980044
ASAH1	126.986068420856	111.82039577542	-0.183486871973424	0.013124076427564
LOC101929066	0.966889198936595	0.839215366069265	-0.204309478980687	0.644986422519384
NAT1	12.5969856110566	15.0978619426555	0.261265713192088	0.117344021261689
PSD3	1.05370834918833	1.04559558059951	-0.0111506572351999	0.936740801577403
SH2D4A	8.73041519019793	12.1350144041955	0.47505365047075	0.0407336416569904
CSGALNACT1	3.84808507492072	9.40681012712803	1.28956488927349	2.24774313355726e-05
INTS10	103.921530096666	119.860804962755	0.20586539023712	0.0464180471452215
ATP6V1B2	98.1046117568258	92.4522049115724	-0.085613229890058	0.270657889940977
LZTS1	0.51523813506752	0.368913633767407	-0.481956270666184	0.219985157344298
DOK2	20.3027508911184	44.3796127325192	1.12822186179676	3.72796258664941e-06
XPO7	56.0493022582276	56.6367422701915	0.0150418709426686	0.862235973032375
DMTN	1.19187831325681	0.363574555103521	-1.71291380839181	0.0168477683120354
FAM160B2	18.4963371921466	14.8237482518644	-0.319329318082792	0.0327215412303808
NUDT18	21.7673187304564	14.0605056169328	-0.630515234427392	0.00368733012311106
REEP4	88.804160708079	123.847128239324	0.479861238513711	0.00451307572095981
BMP1	4.19461203117054	5.59933050544703	0.416716960098036	0.00700261947549916
PHYHIP	0.192515795676366	0.457333394856145	1.24826944779712	0.00207987226949484
POLR3D	40.8637904761666	44.7657374302737	0.131571919187433	0.158296568525012
SLC39A14	32.9261109825511	34.1815661530184	0.0539863805907981	0.415150576736226
PPP3CC	39.3086232390835	43.1646606645602	0.135004811787593	0.0868600164223402
SORBS3	6.92902382073205	6.89093643626463	-0.00795206625609961	0.637407625338194
PDLIM2	5.10563176122513	3.04224359437803	-0.746953813310238	0.00114096007008653
C8orf58	6.32358463428798	3.28979781146173	-0.942743687428077	0.0017192252818123
CCAR2	78.5649335286147	71.4846756855129	-0.136251525750516	0.0813400541350309
BIN3	35.6373478123132	31.8776703828968	-0.160843772047217	0.0269322306754251
RHOBTB2	11.97607529996	10.1421436685296	-0.23979258137151	0.0630376154667502
TNFRSF10B	26.6793844454397	17.792448694243	-0.584460304761849	0.00370997295066974
TNFRSF10D	7.3588135300835	5.16019976851207	-0.512046259403996	0.00390572229119324
TNFRSF10A	40.8498291548458	39.2029371621161	-0.0593682966633747	0.580539762306571
LOC389641	12.0456863311809	9.63134857218787	-0.322706874745343	0.0562896131001724
CHMP7	58.0827916087026	52.3983003992321	-0.148590777639144	0.0473970729591748
R3HCC1	96.4249759145412	73.7891374714065	-0.38599842829191	0.00435877086506281
LOXL2	3.11495532362682	1.76789134651489	-0.817181861157174	0.0568107310920575
ENTPD4	33.5964793845619	35.3503282797074	0.0734135534606987	0.525530938049536
SLC25A37	19.8969372507844	20.4975520024644	0.0429052478957444	0.802282621669497
NKX3-1	1.07695144793861	1.64424961429864	0.610476121334671	0.108082687489121
ADAM28	17.2893240365801	22.2575414347569	0.364412776758896	0.0216605305380358
DOCK5	5.79351972972843	6.5666323427542	0.180713589610562	0.527801531306518
GNRH1	2.08345425542844	2.65118658534946	0.347660783443154	0.117539176274086
KCTD9	36.4165257954301	37.9559396099673	0.0597323732035421	0.333349288631994
CDCA2	40.6339419663532	45.516744116661	0.163712033514461	0.00327305267728224
PPP2R2A	58.425177498044	53.9908632961037	-0.113874926790784	0.108484236982858
BNIP3L	37.0154818445339	30.0548523025858	-0.30053087851928	0.00565389452041152
PNMA2	0.681184698974202	0.145409287216092	-2.22792661263659	0.00208851668229038
DPYSL2	71.8005396137408	111.057149830658	0.629235684497715	0.00482034050976508
TRIM35	22.9844196809332	21.9276622753257	-0.0679042275212414	0.498568056891288
PTK2B	169.896454480813	248.64632553251	0.549439365655438	0.00678265685523343
EPHX2	25.2056510863061	26.7722947847283	0.0869935837138788	0.172072872774815
CLU	78.0686602861149	63.7529035729155	-0.29225246239839	0.00668626322280022
CCDC25	40.1731209168008	41.5172112977796	0.0474789974924212	0.465673983219565
ESCO2	24.2553307815507	31.6567804091959	0.384212682074992	0.0137217001851717
PBK	62.3195214696787	65.1582130624344	0.0642628835999799	0.307262855371329
SCARA5	0.908267475241581	1.71969259019791	0.920961570109409	0.00682285814607368
NUGGC	18.4035183229539	43.2310980275149	1.23208787748651	0.00490828367799713
ELP3	39.5390803826145	41.1089909284607	0.0561746429651353	0.578187421159572
PNOC	13.3549330279416	41.1465313295992	1.62339807476438	2.94527753023068e-05
ZNF395	28.2703431314258	27.9553624568814	-0.0161643435582755	0.841916168189312
FBXO16	15.7939836002445	17.0224605057261	0.108064488509673	0.146208849665833
FZD3	6.63619483159159	10.6951227689833	0.688524895236212	0.00185672481933777
EXTL3	16.8848115281325	16.6633766729458	-0.0190452971690249	0.856399001380893
INTS9	21.281531874778	16.573693519733	-0.360706852548792	0.0187330962559096
HMBOX1	10.2284235026068	10.0778928755716	-0.0213897748089411	0.928354666735068
KIF13B	11.0854561290131	9.26617117592078	-0.258622894508603	0.192901331153988
DUSP4	28.3603291844825	54.3631721026431	0.938755361775196	0.000149445248867531
SARAF	238.318870555916	249.398649162271	0.0655604595289007	0.187257401201021
LEPROTL1	19.4329256450163	19.3970280433964	-0.00266749257579459	0.949585626915031
DCTN6	73.8053571120866	56.0181912329114	-0.397830136038424	0.0159793741074616
RBPMS	0.898113252394185	1.19522613247994	0.412314310838398	0.153865775116702
GTF2E2	90.571075747192	75.4039834843837	-0.26440965209478	0.00225679593541523
GSR	92.5699027097297	87.4767908472785	-0.0816429107046587	0.265862879834868
UBXN8	29.2304240105592	42.6970297448198	0.546664954293946	0.000190697042361667
PPP2CB	116.866289380587	82.0304604970078	-0.510627205349467	0.000350581955525739
TEX15	6.37620155317988	9.3619442223226	0.554110935652363	0.024457467346836
WRN	11.3301010571122	14.21134118088	0.32688198476922	0.107970732267083
NRG1	0.370212170545139	0.884306362552997	1.25619394523851	0.0393054683850867
FUT10	9.67156168962988	10.1810668560765	0.0740679778502933	0.323808240199734
MAK16	27.1931725715921	30.6711969859849	0.173639993428461	0.0103581406429034
TTI2	18.3682787399362	17.9947154685315	-0.0296431496652272	0.394688254355018
RNF122	34.4267657009671	43.5279958686275	0.338412946498459	0.0213548977342198
DUSP26	0.999799265753377	1.32687238890329	0.408319254486355	0.333711254817616
ZNF703	8.23048178037347	12.0393340227048	0.548706801063631	0.0267363552524499
ERLIN2	14.0238030079479	11.588908829275	-0.275132902177557	0.111549783052608
LOC728024	1.53484037676924	0.769526760066267	-0.996045221437778	0.0354528838169679
PROSC	50.7313595596191	47.5533077421699	-0.0933321276100706	0.0912885450201252
BRF2	18.7895244646982	15.6189638484096	-0.266629805492273	0.0328898430015147
RAB11FIP1	28.5624890582921	15.1248020482938	-0.917205446823184	0.00095841783092645
EIF4EBP1	124.911758803467	192.500773569838	0.623954949179136	0.00140135377303517
ASH2L	39.5372902491144	37.5667431849043	-0.0737579488141343	0.0999338616318622
LSM1	105.140310473986	97.4614499877088	-0.10941230866193	0.19415571506903
BAG4	10.085732155338	11.1041741705127	0.138786284509551	0.130441689298484
DDHD2	11.6198844787499	9.99289712975167	-0.217620817657852	0.109361968005889
PPAPDC1B	19.3860095243219	47.2300913858801	1.28469046174181	0.0001041448487128
WHSC1L1	26.353339190991	27.0535613057032	0.0378327464798335	0.83616929008054
LETM2	2.13530562450536	2.05662010386564	-0.0541672505965005	0.684633876783848
FGFR1	2.72117044257396	5.55885432849372	1.030560252594	0.00427701167945495
TACC1	62.7336424948369	65.2852161586773	0.0575169982895077	0.627313572536929
PLEKHA2	72.2232435215359	68.4833895596179	-0.0767091035348939	0.446801900329169
TM2D2	32.2723947390042	30.8589532719119	-0.0646115085820014	0.202005489816628
ADAM9	49.6469293413546	41.5631241551127	-0.256400389265524	0.005901755767163
GOLGA7	79.3453549333317	72.3477236035858	-0.133198143153252	0.263369873842019
GINS4	15.6663194256151	20.202027623685	0.366833820344692	0.00243629819468497
AGPAT6	43.3604135131325	39.8564740074453	-0.121564430673721	0.11788946637187
KAT6A	22.9068209505468	20.8544070855523	-0.135424957390892	0.552058107558899
AP3M2	19.4271673320358	22.3027537466609	0.199146294923341	0.0160460964956148
IKBKB	29.8065170137685	26.453737478117	-0.172156235851968	0.225917217838812
POLB	41.7696760439159	34.2980933440926	-0.284327576167714	0.0174093201711043
VDAC3	259.951828887109	306.050628694348	0.235526026442135	0.126189174783201
SLC20A2	6.57855955267029	7.37568105736299	0.165004546691845	0.28710526465299
SMIM19	51.7342799043816	47.6553247719579	-0.118483125814558	0.204803358046659
CHRNA6	1.28160348429129	1.67066958774823	0.3824764613054	0.0485420413859094
THAP1	19.0360930527099	15.531718348817	-0.293519960989527	0.000625527167902715
RNF170	3.65404352762392	1.52431038314897	-1.26133712249823	0.00361122598996598
HOOK3	8.8805809426686	5.89735639722346	-0.590585672978282	0.0125082284432952
