GNE781_24	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
MAGIX	2.09758650725779	1.79409520594304	-0.225473859819498	0.111978080833346
PLP2	485.710211970652	370.400401894861	-0.391010155122928	0.0272570879423614
PRICKLE3	9.67314875606414	9.8375456879976	0.0243128456834992	0.884422819157523
SYP	1.38549147188119	0.977790831446057	-0.502800047970536	0.0916067139693242
CCDC22	25.1176990459437	20.9773092624471	-0.259874672694174	0.0436988286479086
PPP1R3F	5.97351210802117	5.408592621559	-0.143326172116763	0.0908965902518813
USP27X	2.30774219428305	2.31771563689284	0.00622150672112876	0.946485119406219
CLCN5	2.63843759605062	4.00330250929518	0.601506775484652	0.0377782355625056
CCNB3	0.641646007023022	0.475639029680119	-0.431910485315813	0.1223951842415
LINC01284	0.298887606030522	0.584849873738443	0.968463269962471	0.0413481920204312
NUDT11	15.2981965869702	17.7979923134023	0.218352916207431	0.0199057132755021
GSPT2	28.267040905653	26.6400069107834	-0.0855264079629554	0.142544906316211
MAGED1	84.8439294056305	54.7523254105274	-0.631891199077606	0.00780416890061285
TSPYL2	12.0522694030388	15.9399943004959	0.403346286671075	0.00143578562733129
KANTR	1.38244973349626	1.91526209271391	0.470314805899842	0.0622610654732455
KDM5C	49.0373953538255	43.8284469252412	-0.162014794166275	0.122943343289275
IQSEC2	0.631025487654747	0.313361197710424	-1.00987173046671	0.10582621819123
SMC1A	59.8437416840978	62.1598186898328	0.054781914195289	0.587271927294512
RIBC1	0.881910661524112	0.758438127331835	-0.217601025092488	0.369140785607708
HSD17B10	213.015148436659	177.553185876905	-0.262704783244621	0.120854737606248
HUWE1	46.3056056888996	43.6051330630123	-0.0866888799590301	0.70436734062741
PHF8	19.2578692724693	18.3689410596257	-0.0681796297083267	0.548635432560577
FAM120C	1.72039380269076	1.60925011018051	-0.0963502718144075	0.470885073616931
TSR2	65.1871821372449	55.9601638167659	-0.220188127017929	0.0103858495114457
FGD1	2.8665754651264	1.80794359603887	-0.664978590290046	0.188317931452345
GNL3L	19.3300579165233	18.6905136495523	-0.0485397426135314	0.567726899489605
MAGED2	112.177531607974	76.8689586571251	-0.54531071339994	0.0024906359425172
TRO	0.337841459700335	0.119252362391862	-1.50232853933606	0.119683977891028
PFKFB1	0.710527060434754	0.699922077554005	-0.0216952800695784	0.918652422826956
APEX2	47.3055226323994	43.8313093815894	-0.110046841851141	0.0390064783148997
FAM104B	11.3540640075803	8.86009264547936	-0.357815090320656	0.054456792623206
MAGEH1	60.7773200490566	58.9596003217717	-0.0438063165636547	0.591558838509881
USP51	2.09013122283567	2.12916499559191	0.0266942324510675	0.719808644049285
RRAGB	15.1889200003394	12.1712029821404	-0.319547522704928	0.00482568972124269
KLF8	0.604129020083545	0.654619584388802	0.115800074555757	0.504613588802774
UBQLN2	35.3908272965145	28.6210472471737	-0.306299025222526	0.0124159107512405
LINC01420	127.501345990189	94.1957744880351	-0.436778228431481	8.21854234166039e-05
SPIN3	7.76109307511762	7.89578396892304	0.0248226613477462	0.857990537637154
SPIN2B	7.38592021707719	7.37326716985141	-0.0024736447174671	0.979113088530076
FAAH2	8.66600385871427	12.2244520792091	0.49633101846257	0.0701900719348119
ZXDB	0.294141399653989	0.351131373845429	0.255501053662209	0.136668898856647
SPIN4	6.34396330995624	9.42353264025774	0.57088356323679	0.0475274784947771
LINC01278	8.4912014797745	8.4537696444829	-0.00637390416204891	0.976510171178854
ARHGEF9	14.9934511847558	21.4199450456672	0.514622278459365	0.00215637499275716
AMER1	3.289123646175	4.2210182622978	0.359887827534634	0.0636475772710032
MTMR8	2.29678725868494	2.14480004364773	-0.0987740786070453	0.447240582654998
ZC4H2	11.8187014277691	9.39208217906092	-0.331554592089155	0.000333448153613888
ZC3H12B	0.482717262553822	0.354685485310444	-0.444638127729412	0.0107884588996239
LAS1L	79.3975143714726	72.4604590565648	-0.13189989720097	0.0482295124829786
MSN	308.004247243903	297.2827427006	-0.0511145281376391	0.495055407861458
EDA2R	8.37906273493129	12.254481729261	0.548448689439236	0.0322466717757171
AR	0.31841306697211	0.360979111309197	0.181015813314776	0.53597872320067
YIPF6	15.5780317703344	14.9193376030653	-0.0623294820071784	0.43889869488119
STARD8	2.73707749854435	5.37252158738648	0.972963090333233	0.00684031868293816
EFNB1	5.36072688902207	3.2444114660516	-0.724471838423479	0.00447038508091217
PJA1	24.2058187878249	20.6261662434826	-0.230878201290691	0.00143699958421283
FAM155B	1.2460204037401	1.06114990974448	-0.231699211197423	0.401986645871849
EDA	3.75400100766775	3.10845618706739	-0.272230792840704	0.151631529707519
IGBP1	62.7194990321131	70.2765187401087	0.164128690840175	0.0214679626111738
PDZD11	73.6076441953445	56.4652761352581	-0.382491657737701	0.0250817552173649
KIF4A	39.0530819262657	33.0053849545116	-0.242734980194871	0.0975932449449688
DLG3	9.88316698164156	13.8416359445893	0.485969144278733	0.000974961312415159
SNX12	35.579334909442	31.8983881612145	-0.157556016460332	0.079723414186045
FOXO4	19.4266675521159	17.1865315344049	-0.176760022869762	0.0247772878120066
CXorf65	1.18163026092171	1.33764301147448	0.178914464325338	0.721032567011311
IL2RG	424.628141281073	408.359697142991	-0.0563594986284456	0.298642170261577
MED12	19.0264849095058	14.1628014723266	-0.425902386430489	0.15687764605758
NLGN3	1.62234570762719	1.82846458753866	0.172551407849292	0.54800456877475
ZMYM3	17.4770563580384	16.9471506775539	-0.0444194801096931	0.746596852502142
NONO	324.350266256188	301.614498388195	-0.104846843543842	0.0807663503555469
ITGB1BP2	1.2281345847945	1.33744952473011	0.123015778596436	0.663774620394102
TAF1	15.5602861982426	15.1885715498508	-0.0348824017869074	0.792127214911982
OGT	149.180001666384	160.202207555959	0.102839879957626	0.500682257317388
ACRC	2.88156742609629	3.48227365766765	0.273175805065382	0.0949902878376304
CXCR3	15.2021802494091	15.8355586041963	0.0588895144317647	0.675127891488643
NHSL2	0.902228742011296	0.792314568886645	-0.187419915868089	0.734382060913144
RGAG4	8.22258141229251	5.20600837989804	-0.659413753354271	0.00842434098229003
PIN4	30.9727111962968	21.9637895791864	-0.495870679915437	0.00178164464277717
ERCC6L	11.1906667058485	11.9203536495888	0.0911310476397856	0.170589079029325
RPS4X	2997.17307906135	3188.68373967395	0.089358616975451	0.161535176798827
HDAC8	18.0062724391343	14.9417929733598	-0.269146275366079	0.0267987001892956
PHKA1	17.9977745929959	23.2678010251438	0.370516342338986	0.0133180295906086
NAP1L2	25.3274588124448	17.4934230111636	-0.533889718907148	0.000920670456377589
CHIC1	12.1152619715186	12.1968464277784	0.00968257712034997	0.910111752220416
JPX	8.39119359697579	7.18943257470213	-0.222998129395295	0.220020085411478
FTX	2.08638110959671	1.30782522226115	-0.673832960387479	0.0266343044463858
MIR421	9.00704222880603	6.738481208659	-0.418629967490336	0.597486969580917
SLC16A2	1.0258260858409	0.496113066960482	-1.04804530182188	0.00176150142361834
RLIM	15.2283880582256	14.4934763569243	-0.0713595626112504	0.689089019686432
KIAA2022	0.863848616259461	0.737805528378619	-0.227537912610961	0.0823193709038594
ABCB7	27.5629017014019	27.4194273860401	-0.00752933375223237	0.928375568187515
UPRT	15.962165929063	12.5928835341666	-0.342047755197722	0.00384201274796294
PBDC1	56.4643999286368	32.4158132931328	-0.800643783935042	0.0258466657213915
MAGEE1	2.95862972493861	2.54911080653508	-0.214935066498416	0.083489624157228
ATRX	29.4806386160941	29.2940055803387	-0.00916229996171935	0.915149055916699
MAGT1	89.2445715642998	107.904678951929	0.273921101359951	0.00641488680590887
COX7B	697.652152996188	584.129301996527	-0.256220135541348	0.258838459561085
ATP7A	11.8032205604842	13.2691348968115	0.168893755916983	0.396394034239791
PGK1	593.551435490399	602.816015975691	0.0223446926672984	0.75375545047111
TAF9B	48.3528610348614	31.7871530587222	-0.605157445687812	0.00058261317651689
CYSLTR1	44.6057779276714	63.4900485894898	0.509299882924265	0.000842760256846456
P2RY10	47.7408731201655	90.0841438178381	0.916048240343269	0.00658224387968827
GPR174	2.45160935866328	4.66196132732244	0.927207919637787	0.010590807526137
ITM2A	49.7056342276687	39.3479909678684	-0.33711941686718	0.0682784737649707
BRWD3	6.41157047886846	6.78184832659873	0.0810007390773836	0.778540433588173
HMGN5	42.1357520017042	41.2384391993894	-0.0310551430309037	0.715913811040372
SH3BGRL	114.830693529807	99.6155612192881	-0.205065284618051	0.0678985294941733
RPS6KA6	1.94576977913789	1.47301016972864	-0.401573631640822	0.0293614236425908
HDX	1.99253113803321	1.6133647782483	-0.304529604361257	0.0292585437623875
APOOL	10.5410922774857	9.52571827304956	-0.146124581922615	0.362674810602375
ZNF711	3.97227081329239	4.93348792694149	0.312643995077881	0.136191928510997
CHM	6.4679178337101	5.7481217105856	-0.170210741699694	0.232143766762619
KLHL4	1.800997550614	0.851900393782753	-1.08003955706285	0.00096827288825492
NAP1L3	2.17105012723918	0.805356389495116	-1.43069377987484	0.0108413548827571
DIAPH2	7.33207440104376	7.36396056909146	0.00626047621636878	0.949762265261127
PCDH19	0.0482256208314961	0.0136337957654207	-1.82261253418537	0.315523971837472
CSTF2	25.6007028961599	20.551627139175	-0.316930800299524	0.0719214451595381
XKRX	0.472005300961544	0.943299347383299	0.998912607389879	0.0492885131157402
TRMT2B	30.3640106537997	27.752556627149	-0.129741680972444	0.190011218908284
CENPI	16.5348934434869	13.897843634529	-0.250652694102188	0.133519378336967
TIMM8A	19.9071857909443	19.4166011666177	-0.0359986044732517	0.736539769010914
BTK	13.4139585182341	18.8553263573759	0.491237075845029	0.00125463139904469
RPL36A	11.4521697106622	10.8040389237287	-0.0840502124582973	0.654403646492993
GLA	52.7427868975754	54.1179921362464	0.0371345096554305	0.489421232410255
HNRNPH2	1.18565583142323	0.934483624102456	-0.343444002008293	0.272401851515111
ARMCX4	0.622662979619497	0.236170539304395	-1.3986224970408	0.0375142164234368
ARMCX1	4.00775321956813	2.00483699768702	-0.99930873241289	0.0100433043614836
ARMCX6	20.4137644392182	17.2498812920887	-0.242955816057619	0.0225235452363693
ARMCX3	60.6621513303093	63.0074987817019	0.0547268771130315	0.420157707219542
ARMCX2	0.503854787578542	0.152817227622706	-1.72120081208481	0.00395777623354301
ZMAT1	3.61923536907805	4.15388013132986	0.198774651593359	0.327093651024813
TCEAL2	6.13654479980791	2.76039156332182	-1.15255364163132	0.0299593592794568
BEX5	34.4817015658093	32.1051234252878	-0.103027423717193	0.279005572561617
TMSB15A	38.7741492436758	23.7588983791063	-0.706627182232562	0.0523943826837491
ARMCX5	0.19788227451922	0.0735060240878509	-1.42870799343285	0.0413013301416508
LINC00630	5.33913736779159	4.87293321040541	-0.131816219063599	0.62638949311026
BEX4	11.196949679375	8.78710297975814	-0.349646253992109	0.108420417501455
TCEAL8	80.9058213005868	64.65713097582	-0.323434018231593	0.0397758421260621
BEX2	15.5894932244272	22.3211147651076	0.517835049922596	0.0248624816305618
WBP5	23.1422811436437	11.1215593676333	-1.05717199416031	0.049158079474954
NGFRAP1	15.9860337262729	4.80723718445576	-1.73353214652399	0.00685333745454045
RAB40A	0.971581739372938	1.2951415084296	0.414702456535214	0.0940502743610144
LOC105373300	1.92547236958086	3.45342660683713	0.842816142735841	0.0163964459386343
TCEAL4	71.0486178659021	62.0063714205808	-0.196390118261106	0.151540934039582
TCEAL3	43.1537629365891	33.8372383078408	-0.350874540610358	0.0725926998152114
TCEAL1	37.4508891035027	28.3269342624515	-0.402825497729859	0.0238984624274076
MORF4L2	174.812295409357	196.380600779148	0.167845761549249	0.0470272459901334
MORF4L2-AS1	0.576204648538264	0.87051981144746	0.59529583185975	0.187459282259424
RAB9B	2.1567247289626	1.74155759952439	-0.308463862767994	0.231485711000835
TMSB15B	13.7579294098403	24.753062105015	0.847343647933531	0.00293540158664084
SLC25A53	3.63514016852696	8.10751096630557	1.1572480755323	0.000137841193538925
ZCCHC18	2.39996476543652	3.39703709766044	0.501263748014738	0.151131023053435
LOC286437	8.16866356965237	5.68683009975447	-0.522475363387857	0.0859699466162998
FAM199X	20.3271241003777	21.4606579130771	0.0782881892088546	0.491855596789551
CXorf57	11.8214279618649	10.9491586026545	-0.110584306504274	0.346423149939851
TBC1D8B	3.45962827933804	1.96469068127111	-0.816314841394678	0.00480758813770883
MORC4	12.4488669910542	10.5559478911494	-0.23795831022915	0.0419680558035033
RBM41	16.1481659858701	16.1322365188323	-0.00142385863754147	0.987384637332302
NUP62CL	3.72113623626673	4.83721659455143	0.378433927723301	0.102723057829003
PRPS1	84.2938439075102	97.7735165002489	0.214016468314783	0.0166501939302994
TSC22D3	29.5859655685807	88.9328441320676	1.58780334504135	0.00018308693867715
MID2	4.3120790398843	3.86638006768015	-0.157400160374761	0.104895837712516
PSMD10	77.9497670487768	80.238404509425	0.0417482076791792	0.0687672195745989
ATG4A	34.5084753150054	31.4261689220041	-0.134984324847305	0.0912898320213658
COL4A5	0.958646558226951	0.393551204834528	-1.28444765190231	0.0748510308585851
MIR6087	2960.06901784198	3090.00081895827	0.061976405945	0.866226723686734
NXT2	15.31545111949	14.3105339961218	-0.0979103553283391	0.25716827866979
ACSL4	26.0870055827887	32.7618364795454	0.328684877380565	0.0234584674152555
TMEM164	25.2728624457663	41.3227912528047	0.709348632453561	0.000303718744677286
AMMECR1	13.6099227118638	15.3629281556048	0.174794344127573	0.154354531311043
CHRDL1	0.531229083507858	0.45629008418434	-0.219382830549879	0.255154123389699
PAK3	0.347294431294809	0.21179836800365	-0.713467805164103	0.0949168771441883
CAPN6	1.46142674451247	0.410576816865731	-1.8316534410298	0.00944460295750909
ALG13	13.8716448259862	13.6152233513968	-0.0269182156058545	0.604794924993739
AMOT	0.913347601846722	0.517096163214016	-0.820731425369135	0.00382801462713328
WDR44	19.7440364541971	15.1734167011447	-0.379870979714694	0.0429107811733671
DOCK11	23.6058901037877	22.0428115028283	-0.0988386358388632	0.410897927568381
IL13RA1	3.88541769470674	2.63087408256545	-0.562527500568687	0.0660598913730323
PGRMC1	69.6203237070498	64.3156610668596	-0.114338440903805	0.0266924387576828
SLC25A43	11.7560026523647	10.1269962647779	-0.215191265067241	0.254891954905341
SLC25A5-AS1	1.16310395647794	1.1532782728849	-0.0122393876401326	0.959997264795838
SLC25A5	863.243728427501	983.396085551486	0.188004664704329	0.0227771278286169
CXorf56	29.1715157546145	27.109339395595	-0.10577039295223	0.301183170406776
UBE2A	156.024533359519	122.936989832442	-0.343853831287259	0.00179496330247161
NKRF	24.2484191761556	23.7807105364634	-0.0280988753822149	0.699721417896487
SEPT6	58.0780268849976	83.097602081858	0.516814405517702	0.00266164190485007
SOWAHD	1.2138207758207	2.38426372264364	0.973988401474528	0.00543571993796416
RPL39	1852.86413513347	1856.8741966238	0.00311897905550058	0.989032262949818
SNORA69	4.09823132155474	2.6277403614044	-0.641178683840267	0.273856663147605
UPF3B	33.3453758681949	40.7084725264689	0.287842378129748	0.00357964086321992
RNF113A	41.2449194946769	47.6849341530443	0.209317104354595	0.0503844277430239
NDUFA1	486.560349829534	404.311010391527	-0.267153266449136	0.101950937924672
NKAP	52.2846101953101	46.3782603187515	-0.172937651881357	0.0243437043987497
RHOXF1P1	2.12503218273381	3.74748576494597	0.818438307582436	0.0879894376834831
RHOXF1-AS1	1.5320759903829	1.02519968716522	-0.579582912648829	0.0831066166715272
NKAPP1	2.84656807746314	2.67782035474561	-0.0881644243681918	0.129392893153249
ZBTB33	30.9307914125264	27.4405878259061	-0.172732360581338	0.219814085476082
TMEM255A	64.9321075474285	78.2007857353359	0.268251066622274	0.169415946761628
LAMP2	45.5284676437767	43.2341971120531	-0.074596005503936	0.581129246578
CUL4B	47.4139579288017	46.2857408001376	-0.0347440161639474	0.688088431434198
MCTS1	15.3906338794794	15.1773829777789	-0.0201296021900648	0.860353582585006
C1GALT1C1	67.1661780562401	57.2830093225896	-0.22962765229445	0.146880771642267
THOC2	59.6644179206814	58.224247175545	-0.0352507267645714	0.468345559577482
XIAP	22.8411480817441	24.4598844339542	0.0987824197694743	0.3625847848353
LOC101928402	2.18943213697263	1.55146021022282	-0.496930036083236	0.580843389083846
STAG2	71.1077657096634	67.3616598414404	-0.0780794378724207	0.452059420361667
OCRL	12.3026521206492	10.1141064768068	-0.282600483601294	0.0533879744973999
APLN	0.711734664266428	0.685246788691684	-0.054715840490509	0.82111486881388
SASH3	133.763003043528	152.92344786342	0.19313049104872	0.000181761761546939
ZDHHC9	14.0658367249583	14.613901026347	0.05514596590325	0.590767692531497
UTP14A	48.7141757127618	46.503424421218	-0.06700469695847	0.256953928538108
BCORL1	6.45067877247628	5.11758807695494	-0.33398694890072	0.254736129343307
ELF4	15.4249902055829	16.6391856786655	0.109315256441259	0.430742653518847
AIFM1	38.8021574460088	49.0319035574666	0.337583902022196	0.00531394501508074
RAB33A	1.37815684293892	10.2811499771539	2.89918965299042	0.00280090343513624
ZNF280C	2.79087650972782	1.90344010537487	-0.552109115638809	0.134904519271272
SLC25A14	31.1394147383853	24.0012003459267	-0.375635269813268	0.0149121163944709
RBMX2	48.9890828983702	46.9590293116442	-0.0610576969963544	0.598030992837924
ENOX2	11.6037187436715	10.3789686986761	-0.160924134253442	0.0889945510888711
IGSF1	0.877952998923539	0.32210416235636	-1.44661640346206	0.00419358075878265
