KB528_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
SNX30	11.340168003974	8.98069736559062	-0.336542631868756	0.0144191102448993
ZNF883	4.0697298588873	1.02357874195944	-1.99131094384419	0.000323746331651382
SLC31A2	16.2114627962	9.85953452850857	-0.717422831027109	5.24720413230343e-05
FKBP15	40.2466017825239	29.2556957086612	-0.460149448311215	0.0137684452346531
SLC31A1	28.7253254223725	20.0226173249462	-0.520692663592183	0.00443027957775869
CDC26	53.2766063297512	46.2858601275482	-0.202930655278494	0.121432262200506
PRPF4	65.1939814106718	63.3928983056933	-0.0404175545135408	0.441233969820387
RNF183	0.324920022661205	2.23097744617776	2.77951937366323	0.00367837266230287
WDR31	4.73758516630836	3.09689700341335	-0.613328475796607	0.0429890461288674
BSPRY	49.3948001627306	92.4309590756347	0.9040169768335	6.52415030980521e-05
HDHD3	39.3500269141442	28.7631877162854	-0.452141049368086	0.0043908252570948
ALAD	63.8051339402565	35.3720129924702	-0.851064187979316	0.000260461394021902
POLE3	192.476057896291	265.390141910457	0.463435781776837	3.30467634223165e-05
C9orf43	0.498990190859896	0.905277059186913	0.859347939858419	0.128438624874268
RGS3	0.482238820779259	3.58679438187143	2.89487534376832	5.76345416379938e-06
ZNF618	3.42064342253039	0.552472066054595	-2.63029429506569	0.00326392326744101
AKNA	31.5959649850352	60.9879613863284	0.948784164064349	0.00548333641252095
DFNB31	25.0014304248949	56.9800917926235	1.188447306585	0.00538918079286588
ATP6V1G1	235.253741884483	228.48444681391	-0.042121707469273	0.500638698411692
C9orf91	21.9222288340467	36.9061197566488	0.751465578554604	0.00285213322653505
ASTN2	1.4419694442821	0.90915689247848	-0.6654394080624	0.0301821261068591
TRIM32	21.9439327255816	11.1305048102559	-0.979303078566097	0.000358490142976351
TLR4	4.57882602407408	26.3894310189927	2.52691059024825	0.00118448436450888
CDK5RAP2	43.450922608614	48.1607654606654	0.14847151166635	0.272387784991538
MEGF9	26.1230382313087	16.0123966190563	-0.706133442696151	0.00248885441266887
FBXW2	50.1709914118517	40.0392674843384	-0.325437866580405	0.023583578523413
LOC100288842	9.02801869667246	4.80082229789277	-0.91112787057059	0.00189332821963763
PSMD5	42.4564871406583	41.9611211312251	-0.0169317824303078	0.790630043851927
PSMD5-AS1	30.3215303263019	26.5758396422551	-0.190227294837133	0.0996685006758706
PHF19	76.4211698969511	85.0871212966152	0.154968440099185	0.0476626439348249
TRAF1	2.84844975462829	5.29879243735696	0.895486657746563	0.0184770008569872
C5	1.64930081367442	1.66714380403041	0.0155239993725344	0.928182558954932
CNTRL	38.3542832695544	19.3094470137723	-0.990080852952726	0.000469838063282234
RAB14	61.3492519920187	42.7512923745554	-0.521077720336554	2.75615548100399e-05
GSN	7.53046959143473	2.01488644111678	-1.90204130167268	1.24278050663557e-05
STOM	12.5192642417349	13.2385501148808	0.0805953494858821	0.381984590671281
DAB2IP	0.947225769112262	0.601167781069517	-0.655940638106863	0.0322011487276137
TTLL11	5.96643767345337	4.76174711675111	-0.32537880666944	0.0748443067961838
NDUFA8	170.884930052398	123.360055562105	-0.4701498545134	0.0140655729105412
RBM18	37.5197701625058	23.9536832014985	-0.647403483445077	6.28469592431943e-05
MRRF	40.0091442915264	45.9968050697128	0.201203882388509	0.0271006771110139
PTGS1	1.54926773681369	0.331017808548489	-2.22660574480604	0.00131681086063266
PDCL	35.0240992403926	21.8268394540779	-0.682244705580951	0.000646900919116816
RC3H2	27.4399665763102	15.4496052419354	-0.828708748400128	0.00215071001480779
ZBTB6	22.5631607546199	14.6986327088663	-0.618287222036995	0.000409869486466501
ZBTB26	10.4882674723956	7.04200878261913	-0.574717451224346	0.00573859605376478
RABGAP1	36.548162901984	19.4265616978892	-0.911768309455702	0.000675752643750268
MIR600HG	5.37785270420636	8.46902931500777	0.655166382016441	0.0186231494074255
STRBP	28.108947520478	32.8569454346332	0.225168929429953	0.0442170862109722
DENND1A	15.5969593387701	14.7143978648375	-0.0840362937080148	0.458474775880701
LHX2	7.94838949963772	8.14255536006847	0.0348190517723088	0.382020873373204
NEK6	4.71148411336205	16.5662537819936	1.81399391067056	0.00966467404490191
PSMB7	307.066574906718	305.389442289372	-0.00790129214169138	0.919943176201762
LOC100129034	4.43750113278833	16.2297007567296	1.87081700681265	0.0104890689744899
NR6A1	1.68638127496078	1.60075922976954	-0.0751744245722997	0.747494911239977
RPL35	2523.18637308366	2980.45802959803	0.24028728388652	0.00703765854049615
ARPC5L	166.486024029289	216.859349025849	0.381358567851529	0.00863445737846428
GOLGA1	19.9997402556515	12.1592255434203	-0.717929921036242	0.0038289758552456
SCAI	8.97285504786072	5.10332149533628	-0.814130574886755	0.0192385162006752
PPP6C	72.2335448023573	47.3918474491013	-0.608030069383183	0.000413699179431825
RABEPK	31.485331886344	44.9589571412458	0.513928696633419	0.000518284277932398
HSPA5	1162.24257996145	573.495619168248	-1.01905684446799	0.000130946147677194
GAPVD1	35.9721983368039	21.5636442826265	-0.73828131235336	0.000486771688278373
MAPKAP1	72.6564214013534	69.725497274716	-0.0594039909779232	0.351750629489402
PBX3	14.1342306407003	15.7150856591593	0.152956779908413	0.191282427226449
MVB12B	6.54837581969099	4.73925219691406	-0.466477687005876	0.00780827057319017
ZBTB43	17.5420384696083	13.9712659911637	-0.328353650734869	0.0529859727765868
ZBTB34	11.8196413709995	6.38887664529484	-0.887552072391146	0.00150859125120186
RALGPS1	10.8757621253956	9.69135309173581	-0.16634649053609	0.407707108413083
GARNL3	2.23972323934495	1.91952668981195	-0.22256985063158	0.247600503068036
SLC2A8	49.4455420534247	22.2231336520856	-1.15377819189321	1.26033798459613e-05
ZNF79	13.4292993937655	7.75191693744515	-0.792759024033382	0.00395131287100461
RPL12	2380.17782472453	2243.07198524001	-0.0855934417943798	0.179557046596429
SNORA65	1.68346404050306	5.40402127513868	1.68260044950911	0.158811958998365
LRSAM1	15.0558546115747	15.1073875408121	0.00492960096354323	0.971256056219583
FAM129B	13.0298919737118	7.45365433700823	-0.805805302282063	0.00597294547871861
STXBP1	22.6240164982756	7.55881198832105	-1.58162366703284	0.00282019372265418
MIR3911	2.10046889457261	3.14823376205914	0.583831246144709	0.464498084641467
PTRH1	53.539950522505	33.5223077570885	-0.675494334664888	0.0527725454202049
TOR2A	66.8463459703895	40.5022499065595	-0.722846648099502	0.000322114177148648
SH2D3C	9.73860500730421	18.1386567702156	0.897280587893033	0.0112779530599417
MIR3960	8.49767626140738	7.3539623086402	-0.208546599604063	0.698806361504568
CDK9	53.0367761132098	60.8900415969108	0.199213215880336	0.0625462625190488
FPGS	87.7658508197084	98.218834509615	0.162339998517669	0.0328175376770497
AK1	11.4754406916068	7.55940022318252	-0.602205880550436	0.00519541188547349
ST6GALNAC6	24.1927537054571	25.8314595565814	0.094554171091517	0.246593666302706
ST6GALNAC4	63.4952764338684	157.625343757929	1.31177834142494	0.00287799444357576
PIP5KL1	16.7750382463315	20.1894916722013	0.267288531472295	0.0549876822148349
DPM2	86.5084233075023	89.6223427859378	0.0510178254535426	0.521221659304081
FAM102A	32.3952963731038	31.149116280254	-0.0565931228956168	0.452460142927836
NAIF1	18.5017044930973	7.87148187989293	-1.23295101976892	0.000263614379726748
SLC25A25	18.1059004676602	33.8946162328951	0.904596207464448	0.000602029707678817
SLC25A25-AS1	3.40842236589418	6.03800819020203	0.82496859082992	0.0344280210251902
PTGES2	47.0756445391564	55.2813436915148	0.231811835177947	0.015044968241104
C9orf16	198.424628067913	126.701015500648	-0.647163013625992	0.0158690371690039
CIZ1	120.815831716803	69.6120771936579	-0.795399987838062	0.000786591299283931
GOLGA2	47.3815173867525	17.3209678041658	-1.45180485894037	0.00016316676984845
SWI5	54.0616987638991	30.6524455820428	-0.81860466310725	6.77553973231387e-05
TRUB2	87.631866388076	89.9029338740513	0.036912611314429	0.41961338867743
COQ4	76.8410459740948	76.0282103830151	-0.0153423252776718	0.768340295524405
SLC27A4	44.2490140052018	34.8845124731185	-0.343058636709593	0.00845296308769633
URM1	47.8208994137217	45.0990377298468	-0.0845446131787566	0.113635366345392
CERCAM	3.33722118705932	1.60397279607515	-1.05699763640301	0.000604174435421517
ODF2	48.5131175958628	33.5210704851355	-0.533306672547629	0.00989158056199589
GLE1	112.463028644552	71.2920692909023	-0.657637302804016	0.000241858108344393
SPTAN1	142.292414266366	75.2213982250281	-0.919643723832997	0.00136375908528217
WDR34	208.218576649838	151.321456783972	-0.460482216884216	0.0152080515514909
SET	354.722388707361	425.198199601515	0.261445097653654	0.00116858816708126
PKN3	5.69575715452453	2.43936821514455	-1.22338009161281	0.000576475595763917
ZDHHC12	224.808231237775	136.0931815742	-0.72410007210053	0.0107406021150749
LOC100506100	26.8592906897628	24.6648154956177	-0.12296671069833	0.460498712824459
ZER1	58.0504804219034	35.2719344844011	-0.718787304442817	0.000349872498232304
TBC1D13	30.7601892475241	19.208673347602	-0.679306496987789	0.00370395569879128
ENDOG	51.9433505607597	47.4293082356892	-0.131160250184758	0.389666554897323
C9orf114	33.6832735444995	29.9331552262138	-0.17028799505685	0.00988195057558865
CCBL1	12.0237223716588	9.54290245700139	-0.333383571606221	0.0167663012869686
LRRC8A	29.3527589048506	21.07833943073	-0.477734895808349	0.0137526550638677
DOLK	27.4423449716405	23.9093552299489	-0.198828541265764	0.0156895636168288
NUP188	92.609408725282	64.6309379188376	-0.518933844622993	0.00636153917163874
SH3GLB2	187.906883791395	189.224211783938	0.0100787779841129	0.799979477381925
FAM73B	30.6548453257161	25.5030471780261	-0.265445490529792	0.0976988086471
DOLPP1	43.5649347806381	36.0063876051777	-0.274914517109755	0.0136976378513456
CRAT	20.005444300039	10.6751553050381	-0.90613561107554	4.93321093829439e-05
PPP2R4	104.339253222835	108.897242353721	0.0616854077475738	0.266470967629011
IER5L	1.26769986092907	2.70768571155815	1.09484707590533	0.00721551819587509
LINC00963	1.34591216012388	2.31745423426342	0.783956591698066	0.0310008828428431
NTMT1	30.5074709203969	42.6219150320288	0.4824328308903	0.00191185595622813
ASB6	22.4410528302877	14.7622202839495	-0.604230638556412	0.000397523960517354
TOR1B	58.5160459394659	35.86956844226	-0.706071898733694	0.000642265932985452
TOR1A	88.3401658649	72.648809899979	-0.282130376669883	0.00504737835409618
C9orf78	152.528358511845	120.170003032923	-0.344000683750613	0.0056990064727161
USP20	28.984234412937	17.7624997091356	-0.706433753049918	0.00241247655589837
FNBP1	33.2926317194847	30.0575691195683	-0.147474580063301	0.212827770290439
GPR107	28.6856949494383	18.7315871819763	-0.61485832111989	0.00334880478685958
ASS1	12.2669576967425	12.2035203044105	-0.00748011676311371	0.934138867251236
LOC100272217	1.25317476165567	0.569296429542239	-1.13833566320529	0.0542073671588719
FUBP3	59.9204405489079	37.9353138140524	-0.659506758617919	0.0118610336598518
EXOSC2	45.0454952231655	58.0830928059757	0.366735439472998	0.000262219792151101
ABL1	21.3692476434777	13.5689890090837	-0.655222882074685	0.00688871100295632
NUP214	42.1585043733097	27.9196585670695	-0.594542387676346	0.0412932051492463
FAM78A	15.9048948221746	21.635729168744	0.443944911901233	0.00191573719575778
PPAPDC3	2.10448516986333	0.952899425586824	-1.14307148609863	0.00785106331819221
PRRC2B	66.9890378867556	61.3389073833986	-0.127122563263709	0.41212218544962
POMT1	41.7342276169661	36.815774429374	-0.180907021632823	0.0547538733257799
UCK1	69.7786037387844	48.0659934206325	-0.537768178184775	0.00256155756369787
RAPGEF1	49.381648554279	64.790672405552	0.391811130211904	0.0308270035464568
MED27	45.4637272974446	30.7784501072333	-0.56279538236198	0.000292490837512828
NTNG2	0.695702973572741	0.426394881286162	-0.706281367906204	0.176148783219774
SETX	34.6095976419451	21.824533143783	-0.665221376384624	0.00284459777247798
TTF1	48.6315605248366	42.7455802754667	-0.18611762783732	0.00420267813903833
DDX31	10.1846415140607	15.2625415576308	0.583600023225901	0.000938928191871045
GTF3C4	21.5224127188269	16.0534564816875	-0.422955858314157	0.00401571556909914
C9orf9	7.86126967344809	2.86313615564987	-1.45716606200565	0.0112328001959386
TSC1	27.4849177607117	17.1880460018608	-0.677234619167123	0.00523330658881329
GTF3C5	93.3697238088675	68.7967095606268	-0.440615250824805	0.00719571385529876
RALGDS	22.5438930997611	15.7781715025647	-0.514806651404754	0.0066793156246167
SURF6	30.9091550211057	30.5690068673173	-0.0159645326762466	0.791762649111025
MED22	35.7352560201937	35.4756124617714	-0.0105205326680293	0.869801644925694
RPL7A	3883.31474065538	3550.17825652949	-0.129397176674699	0.219888147393193
SNORD24	10.4574999598816	9.78953488571715	-0.0952257703054356	0.768927569157608
SNORD36B	4.50897602203682	5.83601124912479	0.372182826115465	0.362330291164892
SNORD36A	68.3795068528939	102.347734809041	0.581843249223305	0.00888236067740704
SNORD36C	17.8697367805275	24.1845370367102	0.436566536835387	0.282728513042126
SURF1	132.525406482994	114.265082413726	-0.213884359352731	0.0897151999042533
SURF2	60.4808610385024	61.0472795234633	0.0134483264988541	0.91800907348342
SURF4	253.401885264416	214.346195476097	-0.241484447550059	0.0101341732803302
REXO4	34.9408264434686	37.2455230979307	0.0921532921992131	0.0354436251958538
ADAMTS13	0.243921596240161	0.218931793623465	-0.155936016386765	0.662893666055988
CACFD1	11.5696966196445	5.80410201120264	-0.995206253493598	0.00712899139810777
SLC2A6	6.0734256170083	11.9273000452168	0.973685120662031	0.00317874139305174
ADAMTSL2	0.15630514202838	0.854111215520595	2.45005869827536	0.00201701126498203
VAV2	13.2833177843832	9.26361091934907	-0.519968969611141	0.00590267858320603
LINC00094	15.214869811591	9.75905307017763	-0.640668915584075	0.00472750229833547
BRD3	20.5265943303347	12.7729925952994	-0.684397707678677	0.00082734764684708
WDR5	60.8878590060034	60.1493443922506	-0.0176055718925081	0.816177688212686
RXRA	9.37044281720638	8.21233531585796	-0.190324691678258	0.0501025542538518
LOC101448202	9.48087311678	13.5666741894955	0.51697526208938	0.000623059181888816
PPP1R26-AS1	0.821102522339289	0.270802254593867	-1.6003226169573	0.00187079644733982
PPP1R26	20.7886912786251	10.2722923898431	-1.01704076538574	0.000232901688091754
C9orf116	3.27817966636506	2.41891659505408	-0.438533900395081	0.0109481321239924
MRPS2	44.6850956464089	52.9105967340775	0.243762976445002	0.0123942988962959
SOHLH1	2.40105180308534	0.295998035753384	-3.02000702302903	0.00534312423483875
CAMSAP1	17.0273023573605	11.6795968220822	-0.543859412878694	0.00784174722545876
UBAC1	78.8290860369383	57.5700378313692	-0.453409887384008	0.00356355491860555
C9orf69	38.7010632290155	33.2567118019314	-0.21872767010031	0.0131614527719414
QSOX2	27.2860041856842	35.1897553472882	0.366994344875644	0.029583410226984
DNLZ	76.2360841777198	77.6600920683938	0.0266993996498361	0.840937575660583
SNAPC4	17.1523578389937	17.4411651244034	0.0240895106036875	0.857485412511232
SDCCAG3	43.9642133095721	46.2731864229036	0.0738467943380852	0.28165205162647
PMPCA	100.958064401324	93.0077632088276	-0.118333110110279	0.139683280091305
INPP5E	34.7687162492987	19.2813552061277	-0.850583343870642	0.0134618259033902
SEC16A	50.8423276127063	38.3900389839086	-0.405298054681235	0.0158131460812047
NOTCH1	15.6539528871778	17.0424841040686	0.122608629410217	0.458549522118054
AGPAT2	4.89381262009635	3.08855897376629	-0.664024984757379	0.0338962211585862
SNHG7	39.7643304497643	47.2283732416397	0.248178964326487	0.00854796305630449
TMEM141	94.6449910718867	140.141379335716	0.566284940244211	0.0131492984969443
CCDC183	1.23767443140132	1.11430977925373	-0.151481506333552	0.377624740901447
CCDC183-AS1	4.27336805623732	2.98144072212268	-0.519363925709454	0.148503691156989
RABL6	115.007930722084	97.6693508796285	-0.235755536470164	0.0253099747562975
MIR4292	28.8943766965407	34.3056283654399	0.247656543372458	0.411612822134761
C9orf172	7.08984579343088	3.53909121362106	-1.00237530362018	0.000757262376608113
PHPT1	55.9580747834657	72.6714447150553	0.377042259542632	0.00146430114824519
MAMDC4	3.47231886241176	3.97429890794597	0.194800945808198	0.429776700945772
EDF1	493.55775578554	472.906455143114	-0.061664083105271	0.182384018774109
TRAF2	33.4375012232916	55.6054936424293	0.733760384399885	0.00531702622776123
FBXW5	153.232965624138	135.014252090521	-0.182614997385399	0.0247460615358331
C8G	1.80729661825103	1.1132185313241	-0.699096474545062	0.173970469644656
C9orf142	15.4428742328127	18.4349170969322	0.255499636078345	0.080617641588116
ABCA2	1.0766782061094	0.693104841928544	-0.63544162450847	0.101607465728016
SAPCD2	58.450294050257	45.8704018673788	-0.349646735823341	0.00496361181865031
UAP1L1	21.7915525925474	15.7633331004243	-0.467196368699852	0.00904253261565512
MAN1B1-AS1	1.48743908938879	2.22927235196383	0.583742291270528	0.0642040389619274
MAN1B1	57.6093315993824	40.6925108489818	-0.501539217602628	0.000143313522362945
DPP7	206.695611999426	191.049456036651	-0.113561611696103	0.0472676165751542
ANAPC2	71.4882964260647	53.3140278605466	-0.423191891648357	0.0106746425689439
SSNA1	223.87787275137	227.433559661889	0.0227332065901567	0.708734317507416
TPRN	33.8783683686511	21.4211798200098	-0.661326452083602	0.000121920049245421
TMEM203	76.7408419645862	71.4804877769892	-0.102445114356333	0.206274607492686
NDOR1	39.0763512321036	29.6134440397691	-0.400043475921365	0.00615223264522304
