KB528_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
WBSCR16	37.0222174849925	35.3388135241186	-0.0671377063180713	0.350460202535594
NCF1C	68.3711384552076	41.3134437937278	-0.726776123045649	0.00636324007853635
GATSL2	0.97337390642888	0.751283418099644	-0.373636840037418	0.154237912190064
NSUN5P1	37.5090431288515	33.7950648244733	-0.15042587810106	0.395257207396378
POM121C	46.8382722700972	30.6492060694901	-0.611838156791943	0.00492329189687024
PMS2P3	18.9728425414318	11.3549886630077	-0.740609576170316	0.043057218824654
HIP1	5.15378929431883	1.49185993757322	-1.78852146043166	2.91602372707395e-05
RHBDD2	93.4063199593456	85.9189479286443	-0.120543839604848	0.173979458049625
POR	70.1145578470839	50.7025744525915	-0.467655018550439	0.0174878769242621
TMEM120A	81.4304904690702	33.7733554501417	-1.2696835708448	0.00446108282737351
STYXL1	65.3340047615563	37.319199063635	-0.807916051232226	0.00581841772182006
MDH2	129.089803346856	159.433475979729	0.304579533048991	0.00726211299024054
HSPB1	23.0001795108447	21.4249745618013	-0.102351629694866	0.333428452029019
YWHAG	157.828038975882	178.801720167652	0.180007085647796	0.0338234338295197
ZP3	0.416730960733453	4.42920253930131	3.40985877737984	0.00182018648440378
DTX2	20.3575181234686	11.5023039169553	-0.823638824079297	0.0153740316412634
LOC100133091	3.9665857773195	2.18306602733758	-0.861541981934975	0.00319657061417873
POMZP3	26.7538471791779	20.441348087272	-0.388256020916331	0.014517637465256
DTX2P1-UPK3BP1-PMS2P11	10.3113049176016	6.95444232653374	-0.568220184910035	0.0526341410720041
PMS2P9	2.18157780718477	1.24303025733886	-0.811510514836399	0.0100322865992247
CCDC146	1.82280622376637	0.312801557566238	-2.54284160006034	0.0115246531980608
FGL2	2.12802676057452	2.99529502454145	0.493181816409577	0.0952283902716149
GSAP	13.6409719485962	9.270339011873	-0.557252439552477	0.0633462366755929
PTPN12	34.2461795222665	21.4399223553313	-0.675643370003087	0.00324542699505117
APTR	11.193923114233	10.1268711471949	-0.144527243557333	0.182345611785456
RSBN1L	39.4507526118664	32.8041347512183	-0.266175154374982	0.0372490960694947
TMEM60	52.6111279164613	31.751664666992	-0.728535748911342	0.00249922115549748
PHTF2	18.0649144346714	22.407557173078	0.310794956309581	0.0159890604008251
MAGI2	16.9346322810683	9.56466193102152	-0.824190778840683	0.000520152129393031
GNAI1	2.80730295207709	15.6106256234288	2.47527169021285	2.69866574172168e-05
SEMA3C	0.161830210000755	0.674095764067696	2.05847260846196	0.00205622765433164
CACNA2D1	1.05784978052457	0.998529920929585	-0.0832572089873734	0.627064422283271
PCLO	1.33905998930066	0.292511410225035	-2.19465578695729	0.000724933528368793
KIAA1324L	8.92071061629784	4.72067641085769	-0.918165044967598	0.00156686674798302
DMTF1	48.2287594440376	30.639554609346	-0.65449837536541	0.0146368825006362
TMEM243	65.1480213177585	81.1769976229499	0.317349620352159	0.00580769936156577
TP53TG1	56.2400080961114	12.6383229254175	-2.15379176798794	0.00310742871711384
CROT	13.8526735814858	7.49324621969466	-0.886501682193463	0.000755232609671335
RUNDC3B	4.77120351011948	1.69577453285638	-1.49240885960443	0.000458191798599735
SLC25A40	25.1756245371354	27.1043033620917	0.10649435916475	0.139701400811202
DBF4	18.0807683898655	57.0014539576626	1.65654272893443	0.000424826103123472
ADAM22	7.18454136160262	6.75999532194694	-0.0878738143998536	0.406289251050431
SRI	62.3749077976484	47.7553049273033	-0.385304773152235	0.034812143438536
STEAP1	0.647538545368418	2.77217216712647	2.0979788812398	0.000206003987133349
CFAP69	2.58724376780677	0.473802327167407	-2.44905880009966	0.0301374942041797
GTPBP10	12.7355172621389	9.78663136596524	-0.379973293271789	0.000238861591423354
LOC101409256	1.61797344895485	0.910900516720772	-0.828822528300638	0.055404483689021
CLDN12	18.0073682704213	9.43144443178917	-0.933036707950085	0.00777618838653935
CDK14	117.542684644508	103.366085241926	-0.185421844372061	0.0554077633805272
FZD1	3.15030992308883	6.97503477122489	1.14670664301751	3.03383834639456e-06
MTERF1	27.7863203394843	22.4074019562315	-0.310399411196408	0.0797673827635789
AKAP9	50.1204411566571	28.9324461257147	-0.792710810542886	0.0113564905147315
CYP51A1	45.6840974158357	65.8382963408686	0.527234952355121	0.000518924053424496
KRIT1	47.0617821959552	26.9450606298097	-0.804535122445256	0.00451989881862656
ANKIB1	64.9796879886763	40.9180401124197	-0.667251771634823	0.000775595933717969
GATAD1	32.9965728291897	11.3987301899787	-1.53344306933666	0.00621504787199922
PEX1	31.6338977117017	29.1895462508455	-0.116019541349986	0.125902191037866
RBM48	34.7697119107178	23.6497358725155	-0.556007042269598	0.00205721297695544
MGC16142	2.55466689057074	2.23419825463155	-0.193377975782987	0.300290268447414
FAM133B	1.40920989103909	1.20109336405519	-0.230538206274467	0.217371710083721
CDK6	18.747552082197	42.0991253063839	1.16708802735287	0.00641570036340567
SAMD9	67.7548370379904	33.5903697873694	-1.01227626666913	0.00189860339732822
SAMD9L	73.8876294530123	50.3429204312431	-0.553543932349816	0.00244696027407713
VPS50	23.1737135384701	21.7059462468249	-0.0943989348871293	0.0221167880551807
BET1	23.050479953308	25.0276160974591	0.118724089066838	0.131003936844541
CASD1	38.3406571768882	23.4134258746787	-0.711539019287267	0.00356788900245946
SGCE	69.4948061567668	48.4643613970776	-0.519980917546846	0.00120646782004797
PEG10	18.8531567823195	27.5889669795491	0.549285329194845	0.0361814146861056
PPP1R9A	1.57255715335207	1.29270517678418	-0.282719169943994	0.180777128882877
PON2	116.690244161127	100.977467715753	-0.208650546714855	0.0413627423656208
DYNC1I1	5.31329974381295	5.52543173445422	0.0564790920299993	0.457666853956733
SLC25A13	17.1975754718478	14.6934139679056	-0.227035546508193	0.0130202726610796
LOC100506136	1.18211363966513	0.468298626023216	-1.33586802189293	0.0659389136417677
SHFM1	429.806156599364	459.794763914565	0.0973038886530559	0.495992552412259
DLX6	0.247947294009837	0.370983484459608	0.581321481514253	0.329740910224056
SDHAF3	6.54807902517315	7.61056601604028	0.216932021395858	0.00642890065512427
ASNS	70.928945061882	149.818924752332	1.07877347752213	0.000611998892951768
MGC72080	26.8262376967401	16.173040148933	-0.730053838083586	0.00621158494330621
LMTK2	24.0779761098164	13.9656266642642	-0.785833818965206	0.00245821665418182
BHLHA15	1.89323526174309	23.9265944871335	3.65968946732366	0.00589783391143611
TECPR1	23.6425507008069	12.8669478861843	-0.877715811940744	0.00125981098635506
BRI3	234.690900759401	95.8666309543538	-1.29166127034974	0.00092135607471641
BAIAP2L1	27.5490139738006	22.4749396292535	-0.293683442734522	0.0444825975047042
TRRAP	46.0867873387544	35.3600230485246	-0.382233987319428	0.0659634893387209
LOC101927550	2.65215330111694	3.16568515639526	0.255353609942989	0.27172250329428
SMURF1	13.9734930568479	8.34266852769792	-0.744111876666409	0.0146347270931308
ARPC1A	118.355059850864	93.2487434629498	-0.343965194563721	0.00947483906142603
ARPC1B	293.69553151544	244.267577143856	-0.265858935490202	0.0202554207319812
PDAP1	122.224382396862	124.2807431211	0.0240706576249795	0.733325432311001
BUD31	182.954053145008	203.803272538962	0.15569584019172	0.111064673703596
CPSF4	55.3809234990034	71.9569816393308	0.377745560086379	0.0122746250050526
ATP5J2	240.198408494231	228.668671981524	-0.0709678645937675	0.469793900818532
ZNF789	10.1203977824865	8.20042726320922	-0.303495011412311	0.18553181082253
ZNF394	46.3402384292411	40.9178804900038	-0.179534050466764	0.107913611294558
ZKSCAN5	31.7962616946748	18.3461197543762	-0.79338219488566	0.000722990887078401
FAM200A	12.5224345634026	5.94952345571926	-1.07366905141076	0.00117753595724752
ZNF655	22.2455729731612	7.39311406379186	-1.58926418102257	0.0147938337666258
GS1-259H13.2	3.58022913458899	0.506499143504336	-2.82142018836862	0.00683520813360846
ZSCAN25	16.6060026179857	13.0708205954548	-0.345355113437985	0.0214569737556018
TRIM4	42.7883566126497	24.3675248452988	-0.812258554562094	0.00024036978437285
AZGP1	1.32899200076321	1.13742061950959	-0.224566557764224	0.229826051954609
ZKSCAN1	39.5906775713198	17.9853253798459	-1.13834049836927	0.000813428665801506
ZSCAN21	15.5854858155506	6.12991800127922	-1.34626344543894	0.00872064370557413
ZNF3	26.1742423103279	30.2713625822232	0.20980584082983	0.0283192991427807
COPS6	154.935043986169	157.319364655613	0.0220327679433975	0.698567179549443
MCM7	62.6042890790169	245.006878835801	1.96848884897857	5.58203577898695e-05
MIR25	8.75265902576057	32.1518226539239	1.8771072506607	0.0173583738718931
AP4M1	31.1665327845901	18.7668870763294	-0.731808301341032	2.7419767939689e-05
TAF6	67.160364392781	53.5792599538541	-0.325935403382979	0.0325971151103329
CNPY4	27.9032326631908	20.5177597730274	-0.443559052556226	0.035523147920135
MBLAC1	7.96692835791548	8.22668039732683	0.0462867949357641	0.69838187896023
LAMTOR4	294.987088120568	191.074426916876	-0.626517104320218	0.00326122235840319
C7orf43	30.9690150204603	20.8797043561379	-0.568724213988126	0.0243131108193054
GATS	18.9282374335565	10.714125228114	-0.821026012219294	0.00935825821538327
PVRIG	0.489438072986387	4.88191217635847	3.31824810488805	4.77913858934425e-06
PMS2P1	40.1339886796158	38.3791981934598	-0.0644999726633384	0.270670224940322
STAG3L5P-PVRIG2P-PILRB	20.8782810425607	15.0957961260807	-0.467856092269176	0.118325006133509
STAG3L5P	1.33933682434317	2.69261326403895	1.00748820884721	0.0761764099651293
MIR6840	12.7455788846696	12.9515224246591	0.0231247938493251	0.955578773177205
PILRB	1.42503326758921	1.07673057722606	-0.404338300043156	0.393601632757827
PILRA	0.631236699492501	0.57472507712219	-0.13530908466892	0.670344197673858
ZCWPW1	1.96332523383385	0.93459094142307	-1.07089222267681	0.00178826189649387
MEPCE	43.4136250970813	61.6828279706339	0.506721015332416	0.00385366178747126
PPP1R35	118.222182886481	81.6769681931726	-0.533499544032003	0.0209772514891766
C7orf61	1.15079365407424	0.338307089085028	-1.76622385698899	0.026229265337997
TSC22D4	134.241877574344	90.6348733744929	-0.566696634588784	0.00822141783086249
AGFG2	5.36172682991311	5.0412056269727	-0.0889289165536777	0.455714531320425
SAP25	13.8487784372977	9.13567889345227	-0.600174877762068	0.156313285185549
LRCH4	36.7276967964257	28.4809094830515	-0.366873210388337	0.0698124358681864
FBXO24	0.933452569152264	0.109586417959983	-3.09050771461868	0.0228262776669075
MOSPD3	23.858039451542	8.16240079348816	-1.54741003634813	0.0050715109508058
GNB2	246.711400755706	181.377602400103	-0.443828071230448	0.0178221939047821
GIGYF1	45.8133110608527	25.3627449147915	-0.853055942976205	0.0276443944584535
POP7	36.0980059264544	88.9277213513025	1.30071407502352	0.000152748752213739
SLC12A9	26.118224080858	20.7050447287041	-0.335074484253097	0.0830905313057515
TRIP6	4.37229667753909	3.35949102025846	-0.380148622843761	0.00656236770743286
SRRT	72.3163867841299	92.0942081484466	0.348787830604898	0.0318136874384467
UFSP1	4.02411259286745	2.91919523682831	-0.46309996963846	0.071547189123947
TRIM56	44.0544981902907	24.7769530521988	-0.830290550384745	0.0117860349296217
AP1S1	104.854116428239	60.3651745401023	-0.796595115777847	0.01066432942861
PLOD3	93.0444079358849	82.7131519439376	-0.169802699652329	0.146750281745777
ZNHIT1	170.781197270142	119.315299108407	-0.51737010203554	0.00784920428978284
CLDN15	53.4484503635742	23.8200333347023	-1.16597268817795	0.00187948014570894
FIS1	227.100556188362	208.383344756586	-0.124091265923891	0.135886836306395
LOC101927746	0.759452067124309	8.07002750425282	3.40954277359722	0.00154827524460803
IFT22	17.8243383369154	5.14267750348549	-1.79325693245368	0.00364897792781043
CUX1	13.8049745672496	11.3761746426536	-0.279172712128638	0.0863807835680166
SH2B2	16.0814043620233	68.6590496255789	2.09405648758343	0.00271733292187647
PRKRIP1	4.62639223049065	4.2895109568221	-0.109074407618182	0.398844637275667
ORAI2	68.9007964593567	94.9052002153534	0.46196648026556	0.0106029261737014
ALKBH4	21.9747258308356	13.4179891399636	-0.711676684460184	0.000949435165129791
LRWD1	67.1974564117063	133.612072662654	0.991571840355292	0.000105887577460779
MIR4467	7.86289976728177	6.99131405147174	-0.169497821040532	0.807308057879471
POLR2J	103.187705058109	81.632577945436	-0.338054158864784	0.0229579324653173
POLR2J3	30.5745017163424	19.1252326682764	-0.67685168778592	0.0781942187071426
POLR2J2	2.0463355534944	1.23805668605706	-0.724965362606101	0.284847746634511
UPK3BL	10.693178514119	6.56496205060892	-0.70383217681041	0.10283364174473
FAM185A	10.0348395582305	8.61381379873099	-0.220293507508725	0.0720481941188472
ARMC10	48.0916681051348	44.7574944795377	-0.103657691689913	0.220376926589145
NAPEPLD	3.52791838749797	2.14852456315901	-0.715470916021054	0.00402696511777736
DPY19L2P2	0.955616548939705	2.75921050150345	1.52975178172189	0.0018105039193273
PMPCB	74.1553465745171	47.9930944034596	-0.627723878957457	0.0012972874510121
DNAJC2	38.0318193758159	59.0184144575844	0.633958206347109	0.00147224825976904
PSMC2	88.9778761470068	124.589258314632	0.485661121494911	0.001240094013576
ORC5	28.6364153873177	40.742547490611	0.508685277791923	0.0114834153606002
LINC01004	4.65845397996143	2.27211214140814	-1.03581719960248	0.0774734377287481
KMT2E-AS1	4.54514645015193	4.25936424122345	-0.0936886727562266	0.513637429139491
KMT2E	70.4456851802276	41.6698881874061	-0.757506114858747	0.000823694246741244
SRPK2	58.7771374805223	79.1926575262345	0.430111575067131	0.0139171373647945
PUS7	8.13384356675555	23.9335809830904	1.55702712180508	0.00368489037490576
RINT1	39.4016555530135	45.4273099410005	0.205303626997217	0.0703760844404307
ATXN7L1	1.34091714912481	1.11453453711015	-0.266778777185737	0.356678932069947
SYPL1	61.9851706355076	50.8217875372746	-0.28647598596659	0.00450556731166742
NAMPT	60.9331456627083	80.375712991669	0.399532409112763	0.000292102699415492
CCDC71L	57.1659261964858	29.1581885219696	-0.971254389703631	0.00525241176627961
PIK3CG	65.1495542486078	56.3804794663839	-0.208559561136064	0.0988040484010307
PRKAR2B	12.3916150871272	11.2768825645827	-0.135995939088438	0.195440541929911
HBP1	114.666026175532	57.9345848783116	-0.984941257839192	0.000907203221804135
COG5	22.3152905551114	14.8145528407804	-0.591017510284721	0.000756564084268072
DUS4L	20.0766410804402	13.5651393567556	-0.565614050867309	0.00269197419114953
BCAP29	36.2286245265427	22.5828354542478	-0.681903393476339	0.00312421036998753
CBLL1	39.2597357021267	32.4648962158618	-0.274169863215744	0.0296176007015795
DLD	76.974053719749	96.5287036588904	0.326585777620926	0.00377362899820975
PNPLA8	50.3459627772967	34.5418061668404	-0.543532571377656	0.00300835668206901
THAP5	37.5699570456153	30.0850846338944	-0.320531051229442	0.0066734460007164
DNAJB9	53.2769827063697	101.359319214149	0.927894455568214	1.04673238047096e-05
IMMP2L	8.62541503033673	2.31161635832592	-1.89969189241175	0.000386010874792824
DOCK4	12.8427507085174	25.0295201620252	0.962676396163473	0.00665269474457855
ZNF277	53.4741067029414	18.8184212941137	-1.50669487377523	7.76793942079102e-05
IFRD1	56.4014349226405	35.4275758588316	-0.670859114999891	0.0141229000670045
LSMEM1	1.62913756009879	1.83423456253284	0.171069716668952	0.362593604179297
TMEM168	27.8678169443678	21.3195522643665	-0.386422851663843	0.00878452785983395
C7orf60	19.5464086137431	9.66337182847293	-1.01630497649585	0.00303404437241407
LINC00998	153.124253703395	104.275313255902	-0.554305166461379	0.0142518859081595
FOXP2	9.80514563666403	7.87982266428097	-0.315375896910652	0.059478659702685
MDFIC	114.495020702767	99.9062016980028	-0.196638716527334	0.0169278932021786
LINC01393	1.53735474242146	0.64139035947293	-1.261175528891	0.0133535750072813
TFEC	0.120098635761077	1.58752441943102	3.72448711549553	0.00149468098842565
TES	116.338903520512	120.802560761149	0.0543174249750401	0.465955496861724
CAV2	18.1760655429894	70.5782709425799	1.9571841444444	0.000604362771590625
CAV1	24.4683629952505	95.5546625880642	1.96540868705342	9.71872090752806e-07
MET	0.264794397529415	1.68601141376964	2.67066979959951	0.00365747825038597
CAPZA2	225.597320326536	199.852907845583	-0.174811367303351	0.134438271947225
ST7-AS1	0.989782171916638	1.04680374648049	0.0808080313283087	0.708859294159413
ST7	21.2142857811526	41.7746122390661	0.977590328539878	0.00328761842290247
CTTNBP2	1.70566918145228	4.01239313735394	1.23412510954808	0.0161974927677661
LSM8	20.989587175233	20.7740480057666	-0.0148914264960547	0.775881269285529
KCND2	0.204663953303255	1.17941078036068	2.52673735286813	0.00165882532957784
TSPAN12	3.63372742068422	2.36052593495519	-0.622341867915122	0.0439023904916777
ING3	40.8439376063327	41.4803777336002	0.0223070742745697	0.547263919163229
CPED1	0.641742264426559	1.82948900925849	1.51137484289981	0.00191082134539447
FAM3C	176.711296136005	176.86674961613	0.00126858543402074	0.98148259327508
AASS	50.8230648610434	14.9635682872973	-1.76402913053769	0.001707505198305
FEZF1	10.2275136790305	12.5127152647438	0.290939422144037	0.0587987260494672
FEZF1-AS1	38.1864767022267	38.1190774666514	-0.00254861049817038	0.973686979576637
CADPS2	27.1309531571213	82.1789150748756	1.59882855131523	0.00222404804133605
RNF148	0.234087354844724	1.81690414886485	2.95636340313654	0.000394258083436895
NDUFA5	50.2482710910012	49.123831900032	-0.0326508554639766	0.695286510935864
WASL	15.6623225953966	9.4450928458352	-0.729661284889818	0.00577600313080493
LOC101928211	1.95147641101703	2.59486853480709	0.411095424487466	0.38972369087608
