KB528_0	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
NCF1C	41.5440677025686	23.8264638684435	-0.802077627382405	5.56685360414334e-05
GATSL2	0.347734691135886	1.61230794803252	2.21306841516969	0.000402642634935154
NSUN5P1	39.1457804935948	27.6037829149528	-0.503990816117641	0.013112889998618
POM121C	25.8294027587074	31.6358108272669	0.292544287592277	0.0221135998102417
PMS2P3	14.1582671092311	11.4216937215614	-0.309868094984167	0.0090004921339641
HIP1	2.00946394362652	1.94332194037647	-0.0482857661908363	0.572425001585915
RHBDD2	69.1575656239752	120.864483814654	0.805431377551749	0.000465909113598096
POR	44.3358844416786	109.779827658446	1.30806621879581	0.000287645377939498
TMEM120A	31.2913976586878	25.886720591165	-0.273553887502712	0.0275211474156407
STYXL1	36.8591010850916	24.0711499713719	-0.61471582059364	0.000215045896341357
MDH2	173.50125629243	139.075147840565	-0.319081469929931	0.00026927571185527
HSPB1	18.5220763676012	34.3929067367696	0.892865214123702	0.00112729959074388
YWHAG	201.828894834587	222.132006573533	0.138284550343527	0.00135822540471187
ZP3	6.22977480265918	1.78392602482088	-1.80412422149593	0.00118946088774743
DTX2	10.2854445248998	15.001742590813	0.544525945989837	0.00305628340794416
LOC100133091	2.54520715912415	2.57253696062777	0.0154087203215834	0.93945209143476
POMZP3	17.934726602723	22.622209701406	0.334984103368608	0.0317467587548997
DTX2P1-UPK3BP1-PMS2P11	8.23580391229503	6.76233378715765	-0.284388251932337	0.0804166205498027
PMS2P9	1.89144865447751	1.57727533150716	-0.262057092238108	0.26954709244185
CCDC146	0.738444282065809	0.640121490725735	-0.206143324384091	0.289761038235107
FGL2	0.725603756044238	2.09298680982722	1.52830939061843	0.000480007490357734
GSAP	9.75109219829362	1.75321966895854	-2.47555705167502	0.00140330526649622
PTPN12	27.7299341185773	31.8415807215831	0.199467769028943	0.0134522236913796
APTR	10.5624572824563	8.40272864393104	-0.330015706854591	0.0759923170457051
RSBN1L	29.9168018267178	34.5179207325867	0.206389606905937	0.00423534918099479
TMEM60	34.6137648642562	30.2097634043961	-0.196330983584222	0.0204423169896461
PHTF2	18.0196946192969	17.8792660385315	-0.0112870482452316	0.724852395667123
MAGI2	7.52740546195076	1.08361224835211	-2.7963040780919	0.000354617147951083
GNAI1	11.8771897003667	9.07469417641646	-0.388272586653521	0.00479680177586271
SEMA3C	0.433315190757358	2.09715002109186	2.27494135006574	0.00227738571096453
CACNA2D1	0.645216201653054	0.924144650328314	0.518336019317149	0.00166641399919034
PCLO	0.170634589675303	0.686918223614193	2.00922823113354	7.76543633115967e-06
KIAA1324L	4.20658250937085	10.1795592402161	1.27495454902337	1.11686001914034e-05
DMTF1	34.6789509405843	47.3217892978328	0.448444368052614	0.00796310652648989
TMEM243	101.536281540757	82.4707679966172	-0.300040584177064	0.00354157799678095
TP53TG1	14.1173974064056	13.3332908652787	-0.0824412429026409	0.0807353371894072
CROT	5.1082767318504	6.53031950807879	0.354316897440011	0.0467415698197753
RUNDC3B	1.11164421043037	2.04648875326316	0.880455621075115	0.00525685470527957
SLC25A40	30.9348249534316	25.0285736085308	-0.305655796972053	0.0025756927937604
DBF4	47.2698829774309	78.4335137259887	0.730548939722322	1.3297984960799e-05
ADAM22	6.18156593497555	8.90766307359688	0.527074637416363	0.00115588841651182
SRI	35.5026765668531	39.5306584479644	0.155044191498191	0.0234880795785592
STEAP1	4.50602096339487	1.3707548242904	-1.71688347432646	0.00180079300486579
CFAP69	0.215564102927268	0.221149676565778	0.0369061807214134	0.661634541506804
GTPBP10	9.75830500434657	9.45056813822148	-0.0462295144654629	0.21997342356421
LOC101409256	1.35550597415932	0.764953692346397	-0.825387151831674	0.101721054120293
CLDN12	7.68038419308871	10.2980035974622	0.423114293955356	0.00518950508773459
CDK14	111.229318775927	70.6627301633653	-0.654515719934541	0.00115311896117078
FZD1	4.70928077360142	14.3818934042673	1.61067497617474	1.88199696396018e-05
MTERF1	18.9037903543524	22.1082824409077	0.225911413881776	0.0390729152195108
AKAP9	30.9173682509894	36.0396087553128	0.221165830026336	0.00844440193120205
CYP51A1	128.734948583505	60.1122689641226	-1.09867238395782	3.55519588960414e-05
KRIT1	28.0400431914879	19.4516515203808	-0.527595920810265	0.00622409223233743
ANKIB1	50.2720121959284	55.8500826137762	0.151803979012468	0.00944407355349207
GATAD1	13.8307439831711	4.76019043920679	-1.5387875668296	0.00311312729413184
PEX1	25.1980979467465	30.4597698480176	0.273590203518185	0.00371446389439458
RBM48	23.2869983265855	24.3681365988155	0.065471244755834	0.202999957836117
MGC16142	2.0332005155216	1.49764392102156	-0.441057851492808	0.0528042704180501
FAM133B	1.37430546695351	1.74740137197258	0.346508320608419	0.0947091292225794
CDK6	41.0699883455747	27.404493972148	-0.583672042558841	0.000510644605230245
SAMD9	32.1453746881964	35.7273440326464	0.152417501133762	0.00541215261928946
SAMD9L	37.863813952456	32.8570648436869	-0.204616129811552	0.00765244889779934
VPS50	16.9589670310954	19.0251320648636	0.165858170202536	0.0464318994507954
BET1	28.8488814098584	21.7975093440346	-0.404352083434549	0.00306336540770505
CASD1	21.5793915201322	21.6293576267132	0.00333663379441427	0.934525729501441
SGCE	47.5232108163925	25.5538503031143	-0.89509162810768	0.00180650686889998
PEG10	20.7891935988782	342.307829773545	4.04138858912539	0.000784104239811065
PPP1R9A	0.646032332177627	0.534188207598133	-0.274258241426823	0.110014312183855
PON2	81.1185539262184	57.031984381157	-0.508260703147942	1.23495593671468e-05
DYNC1I1	3.54764978670221	5.30599075565088	0.580758563876457	0.0122733768311962
SLC25A13	13.9684554499756	8.05402007200182	-0.794391531950411	0.000285071637731225
LOC100506136	0.459145884476123	0.865934435756465	0.915305181260452	0.0229820532818407
SHFM1	457.700583194578	317.373037780562	-0.528224560035464	0.00158566078051171
DLX6	0.167823442943904	0.283246720996597	0.75511499755938	0.361513753359333
SDHAF3	8.81744553766506	5.72807277386927	-0.622310937814059	0.0240938089283249
ASNS	196.170564399133	259.422342320874	0.403194154789857	0.000104186975564543
MGC72080	16.1108708974379	14.1013065054906	-0.192205646708474	0.41689318471911
LMTK2	13.3994671018403	15.2677830970779	0.188314970358359	0.00854526790556862
BHLHA15	46.7392296170422	9.09144298006948	-2.36205275490529	0.000306348774084329
TECPR1	12.3279000457237	12.2321289120519	-0.0112515535040504	0.816156852715209
BRI3	131.679636910616	99.349080087048	-0.406453748676881	0.00424312982770499
BAIAP2L1	30.2724284907054	21.3651050342687	-0.502748004987442	0.00379320167918242
TRRAP	37.4580529668224	27.4883635947677	-0.446454887077157	0.00295720664190937
LOC101927550	2.88197915980626	2.05495616823723	-0.487952281253513	0.00844105613081063
SMURF1	7.61236590279683	12.4689929494428	0.711928137230607	0.000209940727857941
ARPC1A	101.475697540571	99.125696059802	-0.0338032605501999	0.313676035609779
ARPC1B	255.79907486947	282.144385029933	0.141422592183722	0.00650619879009207
PDAP1	130.38849446771	93.5533526362856	-0.478955310380401	0.0192442715881119
BUD31	226.379116285976	248.200597753711	0.132765715828134	0.0196869357003727
CPSF4	66.8322853020267	65.9547205214222	-0.019069287419732	0.831939883448662
ATP5J2	248.366932153115	206.217695075166	-0.268304971913436	0.00218719135704596
ZNF789	7.7627694418773	8.40542679151488	0.114749635755037	0.42473936870883
ZNF394	43.749734081773	46.9200064943875	0.100928965026676	0.194035860770969
ZKSCAN5	21.9215932527266	24.2121300683054	0.143377349769643	0.000949285550769801
FAM200A	7.61936177383155	5.65263360907939	-0.430746969464938	0.000829422984942696
ZNF655	8.22467586971318	5.73879068642065	-0.519212068813276	0.0117495642050922
GS1-259H13.2	0.828771484573615	0.567039653634126	-0.547524737506952	0.0529150862571249
ZSCAN25	10.332691665879	11.0587299269278	0.0979695792603876	0.193877962536978
TRIM4	31.2474564670587	35.144394253101	0.169555829281847	0.0042602446814018
AZGP1	1.37342653916908	1.17475403569885	-0.22542102274443	0.358841979521613
ZKSCAN1	22.009679575314	29.3522533478099	0.415333119953478	3.31721918043038e-05
ZSCAN21	6.45797144319981	6.40756185008626	-0.011305562002009	0.847084339737084
ZNF3	26.3056337995061	24.4705313117337	-0.104326384325505	0.0532386015779989
COPS6	145.782613398725	110.031507999224	-0.405901963615754	0.00151900115669779
MCM7	177.730763230059	144.766301329474	-0.295967606300451	0.00104062462837145
MIR25	17.3509251553834	24.4825353932496	0.496740380507019	0.0716209639119066
AP4M1	17.2631727236683	13.3385325006553	-0.372097684957574	0.0112937623848495
TAF6	53.6355604486761	52.4746872021894	-0.0315681649155966	0.466242957011873
CNPY4	16.9826174306528	24.759479878321	0.543922178112723	0.00526094742286613
MBLAC1	5.29646398347081	5.59240805768601	0.078440121397222	0.639275643999859
LAMTOR4	220.307887873931	118.678280859056	-0.892465216423856	0.00062415995263659
C7orf43	17.1528882246826	31.2325734534811	0.864599927579946	0.000166177195481824
GATS	8.96439993850597	13.0401819645069	0.540685081359278	0.000378007483749885
PVRIG	6.51842506774447	0.887400991025455	-2.87686536412887	0.000228678486070838
PMS2P1	58.054564943237	31.8813979596206	-0.864694622367944	0.000334765147961217
STAG3L5P-PVRIG2P-PILRB	17.7768814615045	21.777810472081	0.292856654429439	0.0329485498572792
STAG3L5P	1.92173504474014	2.33975927308034	0.283950664063306	0.139925773144967
MIR6840	17.1998944814694	22.4252796925886	0.382726264581666	0.386764134436073
PILRB	1.26156581221112	1.75550356369778	0.47666945544119	0.216527159362286
PILRA	0.885093156989035	1.33589215088156	0.59390232751831	0.0119486087611328
ZCWPW1	0.832263326694613	0.418420798724613	-0.992085500458334	0.0426557113914589
MEPCE	48.003844494779	83.3351622835489	0.795775400209369	0.0010259137091401
PPP1R35	94.5927532070089	48.7652720686357	-0.955875556507935	0.0302466675438213
C7orf61	0.289796069177508	0.244239706842729	-0.246740263156526	0.518967927134244
TSC22D4	86.5229363453406	97.9514341766706	0.178983989025925	0.00866926078206833
AGFG2	3.38520123492995	8.56400688758941	1.339044357953	0.00048263169007359
SAP25	10.7945341360533	12.3392886380068	0.192958243533574	0.210855832616149
LRCH4	25.8074462197508	55.7484592462171	1.11114454659045	6.51333046475357e-05
FBXO24	0.142367123205311	0.189740376665239	0.41441069260537	0.639598713148298
MOSPD3	7.66572200364229	7.03920642455057	-0.123008886299434	0.323350555895993
GNB2	176.976847145467	211.572237117102	0.257589693650926	0.0060856138654607
GIGYF1	26.517292743129	23.3852234386197	-0.181336279110006	0.0865426003687807
POP7	64.1411563318146	60.6150338770242	-0.0815747042609063	0.367606952746936
SLC12A9	15.825194602711	15.4285202592971	-0.0366235401368692	0.666548593813117
TRIP6	2.61259714047043	0.73297972179552	-1.83363948862656	0.000650386704938681
SRRT	82.6124246014958	74.7382535209052	-0.144511922632529	0.0588773582747933
UFSP1	4.16848167593518	2.03136368994721	-1.03707343434854	0.0929694801850026
TRIM56	27.905827622533	19.621291235497	-0.508146448655395	0.00900819470977312
AP1S1	63.5788187708117	28.7054404342078	-1.14722202154948	0.000486284912205427
PLOD3	80.7946886871106	71.3813613410672	-0.178713039807953	0.0664441806695593
ZNHIT1	117.870390959079	99.1501452206354	-0.249514568232547	0.000390486349845676
CLDN15	35.3464019988191	15.7346925638951	-1.16761437640439	6.05482538193588e-06
FIS1	173.121246014107	136.119669939537	-0.346907229695618	0.00913523802517381
LOC101927746	4.77456925289594	0.957099322951704	-2.31863003023949	0.00246620981005632
IFT22	3.01777588409179	3.17920820561754	0.0751818336160346	0.639564939699252
CUX1	13.3405492733613	9.60907383798104	-0.473348778208152	0.000642300660237099
SH2B2	98.7611204335683	59.7544501900533	-0.724897042521633	0.000338559203658778
PRKRIP1	4.16802170084322	5.02209915793761	0.268927724883605	0.0234656145675787
ORAI2	78.0278611196549	46.14598879785	-0.757784105505625	0.00286056289097932
ALKBH4	11.7762398949753	5.12465424824099	-1.20035238927511	0.000670174846119981
LRWD1	98.2369662230011	176.727643573704	0.84718980969502	0.000421426470111267
MIR4467	7.53159172905498	18.7301824874308	1.3143382538963	0.222884433920401
POLR2J	85.7545378230752	61.0250665529436	-0.490811052174021	0.00151605895186328
POLR2J3	20.1066701041608	21.4645116003431	0.0942791718016012	0.378663248803114
POLR2J2	1.54749870647923	1.53205356149554	-0.0144714679088575	0.838671548777978
UPK3BL	6.9652089574992	7.54167799013132	0.11471891791863	0.59374721652118
FAM185A	7.45191105207663	6.64295106162732	-0.165786167828725	0.231523152660496
ARMC10	39.6040735070664	40.4784983315772	0.0315069425968257	0.434434337955753
NAPEPLD	2.1076061878639	1.75950942095727	-0.260432081793017	0.0702799018944083
DPY19L2P2	2.76305811665905	1.21363987736586	-1.18692551227219	0.00220792747552478
PMPCB	53.4538377738923	44.893646518449	-0.251782246509313	0.00765914457108591
DNAJC2	53.6484494778662	39.6417967705477	-0.43651412111262	3.42802514059559e-05
PSMC2	106.087691479777	107.292343097606	0.0162898406406282	0.780502509795163
ORC5	32.2166303954466	34.5315636766212	0.100110057101779	0.291495308837119
LINC01004	2.22382076932407	2.85152328713386	0.358692297064615	0.0274707730224712
KMT2E-AS1	4.03508676433722	3.57385510534007	-0.175118550905631	0.262405836304428
KMT2E	42.8727674409531	39.6671822017517	-0.112115628426496	0.0788352339718432
SRPK2	65.928367469041	92.9275988844264	0.495207773657041	0.000515135509748902
PUS7	20.7620862217805	14.2221304102514	-0.545813825987598	0.00439663000871728
RINT1	33.5538817736371	53.7963449484158	0.681028477732942	0.000519885825205162
ATXN7L1	0.455275370263925	0.586846203370911	0.366243047483959	0.245647383744748
SYPL1	47.684324530948	45.5940467455589	-0.0646696182059141	0.0677967069863741
NAMPT	78.7166057184106	119.972957873303	0.607969338619499	0.0001020079468476
CCDC71L	32.5835086062648	30.8569475748726	-0.0785466072913741	0.40397049881433
PIK3CG	49.6988868418136	55.351826319656	0.15541738056115	0.00955619370890757
PRKAR2B	5.32390891623328	31.3657766733457	2.55863349251421	2.24978242088236e-06
HBP1	62.8157185277495	119.248117165668	0.924768968944524	1.2611370496705e-05
COG5	15.0307566423348	13.3677014422905	-0.169166218432606	0.00686849943186496
DUS4L	13.9524850286787	5.05414243923629	-1.46498386937704	0.000953084649329293
BCAP29	19.3358174775169	23.3889097678431	0.274548854802272	0.00132162029899931
CBLL1	33.2218077838078	44.0478669508504	0.406941576790205	0.00708272701142422
DLD	83.3416034285395	91.9071979157799	0.141140997142969	0.00378332638520388
PNPLA8	33.8280742014174	76.0116157247241	1.16799885275193	0.000988543328005615
THAP5	36.437579654126	29.4429711852158	-0.307503866357904	0.00280931929417596
DNAJB9	158.059664134885	162.9338418861	0.0438170397506902	0.258128536481527
IMMP2L	4.68446648938019	2.83296882247726	-0.725570025121102	0.000228921678321401
DOCK4	15.3455361132343	23.3038200962099	0.602747420305705	0.000771692352813285
ZNF277	25.1933482577623	21.7072973437602	-0.214862757416398	0.0279338621606505
IFRD1	52.3598513021989	63.1252031855667	0.26975512631394	0.00442102455376361
LSMEM1	1.71555226103487	5.54948239175825	1.69368013996268	0.000823374151258862
TMEM168	23.7704447690154	13.2785820922783	-0.84006779613238	5.77859852971568e-05
C7orf60	8.40528760527115	16.4848751407537	0.971773869452131	9.37142146383074e-07
LINC00998	109.832315187497	64.8618965314105	-0.759859477538601	0.000515931236774122
FOXP2	10.1814591571903	4.40248553076542	-1.20955416865804	1.5996263491681e-05
MDFIC	112.599144274021	71.2316846843026	-0.660604846675476	1.88555840317271e-05
LINC01393	0.918246579821609	0.52791505841289	-0.79857579890738	0.0979450116991604
TFEC	1.93486396666043	0.112556792534695	-4.10350711148003	0.000331227247895779
TES	181.000436043754	164.58425505754	-0.137166845844309	0.00872369651671475
CAV2	37.0919147432643	23.346144745987	-0.667920413086754	1.62042773853358e-05
CAV1	57.4912169285767	60.1346245057702	0.0648543408216474	0.0965769894021808
MET	0.720863891786325	5.03953533002118	2.80549192503507	0.00130626522828914
CAPZA2	189.570808585829	230.879448207427	0.28440293170783	0.0262626045627324
ST7-AS1	0.44999007338867	0.461785932206674	0.0373310472015267	0.911914949396679
ST7	33.3318550013805	31.1344006726272	-0.0983921012231085	0.00994064868179522
CTTNBP2	3.88516833499894	1.57249364082159	-1.30492292564854	0.000481052477517036
LSM8	21.5761566556385	21.035730032654	-0.0365960146826814	0.357805942117724
KCND2	0.239243506605673	0.721574382162955	1.59266835140073	0.00229245269056357
TSPAN12	1.11845343638879	1.79762394274669	0.684586050005038	0.0381626731413521
ING3	33.7128408899384	38.4416180416386	0.189370857242945	0.00778317820806822
CPED1	1.62679061323818	0.353971638260615	-2.20032289634465	0.000516503325313516
FAM3C	209.515202698276	204.551478176305	-0.0345909687758684	0.328896424764526
AASS	8.90176862366884	13.9295597262205	0.64598575156366	0.000242169501576236
FEZF1	9.5392826640342	4.9786753662311	-0.938118834618142	0.000594932316827956
FEZF1-AS1	35.9002733651606	22.9817353004929	-0.6435070927538	3.65985451773783e-05
CADPS2	61.9222424510901	83.3328480205315	0.428427568965315	6.59054330621116e-05
RNF148	0.799803051633854	1.46419785980565	0.87239383003715	0.0215674304977992
NDUFA5	45.4795976898223	31.7366440873249	-0.519069910249431	0.00170398529906626
WASL	9.922941156605	14.5621951920858	0.553388148917251	0.000424175957911477
LOC101928211	3.12672641825182	0.689199477609449	-2.18165947895236	0.0011644272884714
