KB528_0	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
CATSPER3	2.17006222169581	2.27412856267805	0.0675774066870016	0.701124988791979
PITX1	70.0016536292826	61.1018801172265	-0.19617223009182	0.0246585953464198
C5orf66	2.26687831530254	1.79592135189269	-0.335982778072246	0.163817592988306
H2AFY	359.289292868434	392.890071627278	0.128979768783292	0.0222412196400953
SMAD5	26.413901898286	33.6323482062223	0.348552076999795	0.00116673002160839
KLHL3	2.66227393766343	4.06053039110668	0.609009159576907	8.63505358898524e-05
HNRNPA0	128.395295754791	190.803487693813	0.571495197720992	0.0171520823893841
FAM13B	20.876254623702	30.2614633956057	0.535618852193937	0.00719653790403142
NME5	0.533371375198565	0.768456816729284	0.526823789368299	0.222573076753896
BRD8	41.4302455396484	67.8643828848427	0.711970236029397	0.00144873455610046
KIF20A	24.4644046299508	59.4297236050492	1.28050049777949	7.10217051956006e-05
CDC23	35.7042389237695	46.9363023344905	0.394608824210351	5.6160604701392e-05
CDC25C	12.6299936734957	23.7231782988799	0.909443390589791	0.000211351703382675
FAM53C	42.1860598530329	47.9239298531281	0.18397986951311	0.00235615749855624
KDM3B	38.9492957495892	46.9150217433597	0.268452691078688	0.0136595871442506
REEP2	0.22396990415705	0.826988856792317	1.88456300613883	0.00077538237958304
EGR1	6.67483477274157	0.188347686569344	-5.14726190689486	0.000655661626068452
ETF1	95.9555595834231	86.550851555418	-0.148818383333222	0.00403571065619213
HSPA9	331.124116252099	354.961530239302	0.100290589598675	0.0162252285648404
SNORD63	13.0926235110855	10.1868575927442	-0.362045132254063	0.308801446521038
CTNNA1	94.8030153364751	128.987956751815	0.444231519689322	1.98801721007256e-05
SIL1	54.8906843791466	62.5742788014135	0.189008431255465	0.00258535190665004
MATR3	121.594132399347	134.046343077995	0.140658249341201	0.045176922101028
SNHG4	17.4081661893584	7.92814356131213	-1.13470924272512	0.00548464877626077
PAIP2	210.238762125543	221.856236339037	0.0775964213395934	0.152144135141556
SLC23A1	3.69814325025818	0.522222554880323	-2.82406443531071	0.0122957905049975
MZB1	1355.03224287977	1049.84445023387	-0.368151593381399	0.00402003816537844
PROB1	8.30776459060372	7.30268801504872	-0.186032739286899	0.0243169195170654
SPATA24	16.4249674123021	12.6976675628094	-0.371326995811391	0.0046245594404825
DNAJC18	3.968487523216	3.87511403242853	-0.034350504714104	0.565629287293693
TMEM173	4.94744536098678	5.96127726809886	0.268937702412354	0.0738326837010191
UBE2D2	170.225857214401	154.275046439876	-0.141945469391279	0.00629578872518938
CXXC5	33.100128284567	29.234743185265	-0.179152890513998	0.0106485122702819
NRG2	0.54806249065639	0.497448726874723	-0.139792568562082	0.368272308118741
LINC01024	2.76518132651745	4.31506813670339	0.642009252173221	0.00315538495123805
PURA	15.2932781162188	17.2338585410077	0.172348065386577	0.0170714017100914
IGIP	9.81957907678046	7.56874718330749	-0.375606665808236	0.0183373390375669
LOC101929719	0.754073760116877	0.507245969653943	-0.572020151333587	0.411867454365818
CYSTM1	69.88537338031	79.1004911556983	0.178696113645996	0.0474019174042724
PFDN1	94.2636029341678	124.062329558671	0.396292390162341	0.00135034900137699
HBEGF	5.78801399611885	2.09006756089797	-1.46951883267803	0.00156123897018605
ANKHD1	2.73750793039807	2.76659186809307	0.0152466869214328	0.83107763093319
EIF4EBP3	0.740416499613811	0.304665062446208	-1.28111297687885	0.0314333617356186
SRA1	33.5280401184735	45.7041848446866	0.446958116980153	0.000262211875153141
APBB3	13.8695863542826	11.9815841940673	-0.211106088899391	0.0729787413957801
SLC35A4	103.694997131463	101.396337890907	-0.0323407437846075	0.341110783340644
CD14	0.156425871826472	0.382303160351928	1.28923798162271	0.242922633423041
TMCO6	10.9419999970932	12.8795042792508	0.23520060601279	7.78725265264959e-05
NDUFA2	172.265533225434	206.111628669771	0.258791826028364	0.0153502350965434
IK	147.947936557978	231.257257398696	0.644409066229798	0.000523370265864589
WDR55	32.0106324023105	43.1857522257854	0.432004240190051	0.000301845645504363
DND1	1.95934155017292	1.32024902694587	-0.569558830363293	0.101521838411988
HARS	81.0921916193103	98.7329650958783	0.28396885030031	0.00132005504250678
HARS2	30.6750162078573	38.4067080556657	0.324294205647697	0.0393186806698683
ZMAT2	143.47357453819	228.572347828566	0.67186583930966	0.000630921199965211
PCDHA11	0.157470814068582	0.407980813175528	1.37341684403262	0.0186875306459954
PCDHB2	0.365281809891613	0.917634024448664	1.32890897231168	0.00654812618205547
PCDHB9	0.152198128402767	0.706760021813142	2.21526981755751	0.00808365581434529
PCDHB11	0.0788850228749595	0.238801885146606	1.59799090454833	0.0514480135526654
PCDHB14	0.367988747398537	0.723170836511217	0.974674847726418	0.0123168024452514
TAF7	187.836156119561	214.661263996865	0.192587087281012	0.0154837643790666
PCDHGB3	0.134822614808611	0.306082227121071	1.18285676531879	0.0135085650211525
PCDHGA6	0.197864359416113	0.477804203977452	1.27190777905194	0.0111471925394728
PCDHGA7	0.131871053966441	0.474542835174038	1.84741039562067	0.0997117195050558
PCDHGA10	0.132642027546997	0.532841291001333	2.00616791929434	0.0150405357026973
PCDHGB7	0.0620998573993919	0.234918215032308	1.9194967203446	0.0162122052463592
PCDHGA11	0.119317202166843	0.434201590730873	1.86356295752616	0.0218813242549657
PCDHGC3	1.06370440742549	0.969823270521965	-0.133303520184845	0.467286374417991
DIAPH1	100.812290468059	125.754807567256	0.318942020034593	0.00648403406184089
HDAC3	76.3755469728437	96.546259676978	0.338109561439945	0.000709619806630162
RELL2	6.56673444701014	5.63484104877645	-0.220801200594606	0.399529498867337
FCHSD1	10.4135116606435	13.1737387736252	0.339208189290485	0.025007192327211
PCDH1	3.95560514657515	6.55451998460384	0.728591707946132	0.00869086512798613
KIAA0141	37.3123428190397	31.1602516782502	-0.259946062981524	0.0030415207546231
RNF14	43.1468245246295	57.4807232363616	0.41382382891378	0.000467410857221721
GNPDA1	167.500482737908	110.971677496026	-0.593973738571838	1.89534990790736e-05
NDFIP1	89.9950757846977	111.741587651304	0.312248254212203	0.000527627102062512
SPRY4	0.562568880894134	0.428313247335497	-0.393363451471744	0.143575889060061
ARHGAP26	5.83000345567539	5.56911632535236	-0.0660483112138401	0.121568926263841
NR3C1	33.4864383883634	24.8439295909219	-0.430683555190968	0.000849071386725359
YIPF5	46.0346267382351	52.6472187967714	0.193637870983548	0.00218056142139087
PRELID2	2.7916798453237	4.66438282585388	0.740552701282283	0.000906077287432291
PLAC8L1	1.33058390517472	0.766762443495893	-0.795207908266023	0.164758881166272
LARS	89.8573741464553	89.0259461179117	-0.0134110405538694	0.678631646233738
RBM27	20.3324387553014	26.3647439518395	0.374826717407498	0.0054403683735723
TCERG1	56.4722917455964	56.275547229669	-0.00503499895220761	0.882964153908586
PPP2R2B	1.80369203346061	2.93544296220741	0.702625193803529	0.0173382925770181
DPYSL3	0.577033537227797	2.90871311388028	2.33365393461689	0.00291573592422519
JAKMIP2	12.229255465347	8.66100613795336	-0.497730037361766	0.000851561895017501
SPINK5	2.78224189080772	1.48144973681768	-0.909238175807586	0.0105058009946341
FBXO38	29.2690894234785	38.2027705643606	0.384299406599396	0.00138573167534651
ADRB2	23.4897559329177	8.73882913616433	-1.42651982366016	1.2715864245977e-05
GRPEL2	31.8156966272944	20.3827878408596	-0.642387322213349	0.000190954247301975
PCYOX1L	37.0636700180895	34.9068497805786	-0.0864955784158772	0.141201811950841
CSNK1A1	168.725679455744	149.815938955317	-0.171488442804588	0.0282247141426167
PPARGC1B	5.61570936885926	3.23449305753486	-0.795928657258013	0.000451314135929773
SLC26A2	7.3118956049712	17.7214927072814	1.27718275163921	0.00013712206045816
TIGD6	2.8066096835709	4.02125693987389	0.518818079105435	0.004113539480237
HMGXB3	34.1714275333156	30.5909166535802	-0.159687180789284	0.0183241792003114
PDGFRB	0.588763599251056	0.677716098895316	0.202992564091946	0.275024346475964
ARSI	4.36434946492744	4.68898253013691	0.10350827731377	0.347315130127175
TCOF1	44.3131655904298	51.1576546944045	0.207214733851244	0.0636766618022649
CD74	2187.11545306567	1888.56312019945	-0.211740376299478	0.010319541059304
RPS14	2937.89548876821	3000.51393067329	0.0304265528735593	0.391658982476607
NDST1	21.0766817262674	12.2048143853595	-0.788197395290278	0.0008442724037976
RBM22	58.8656888615994	81.9245768075393	0.476869342291083	0.0002246850617925
DCTN4	20.9731915280965	28.48368722255	0.441589500107578	0.000768836973776302
SMIM3	0.600653898880446	3.37898186539534	2.49198276360393	0.000869164401732297
TNIP1	101.947870811071	101.462406683981	-0.00688635822230564	0.724657624334744
ANXA6	403.419377478752	280.33792451002	-0.525113455320129	0.000736854629570547
CCDC69	117.587677271968	82.2981750626475	-0.514804534521591	2.79301694893559e-05
GM2A	122.284271191054	88.1442010765366	-0.472301284972571	0.00311901970235766
SLC36A1	4.79714518637076	9.02851033710023	0.912311865662573	0.000323475354392005
SPARC	16.0743399797069	18.7327280369074	0.220801512765568	0.0118127276620995
ATOX1	239.651157232026	201.410670851981	-0.250795786312741	0.0617673234699966
LOC100652758	1.75619669981872	1.85025735459817	0.0752715104243681	0.70729603818116
G3BP1	156.022237642547	243.466123764933	0.641969378405974	1.36510903510539e-05
FAM114A2	20.1890739340495	33.4830397449331	0.729855772093791	0.000185344178497434
MFAP3	25.293955416611	25.7363915166035	0.0250171280468883	0.490995234540115
GALNT10	48.8118656230186	49.5038261639273	0.0203081422057258	0.566006490599544
SAP30L	18.5282604990748	24.7888525976198	0.419964052669597	0.0010784840640676
LARP1	122.55900577777	94.5532367093525	-0.374277749098935	4.80538128761227e-05
CNOT8	54.5086759669521	64.9869903063847	0.2536650578812	0.000536729016633213
GEMIN5	16.113533356109	24.0928191176063	0.580330333050462	0.0034424089459654
MRPL22	24.0763379117515	34.9352431766029	0.537067212350411	0.000158185314225084
HAVCR2	9.20514868101899	5.8178636326146	-0.661951543198097	0.00970034967656249
MED7	24.438727263692	30.9335229195671	0.340001993207975	0.00497765496275411
CYFIP2	88.1735801393851	58.5223203550787	-0.591359466981724	6.6313834782576e-05
THG1L	30.2403052307101	34.8330083384161	0.203982374584368	0.0270118496073083
LSM11	4.52199651938031	8.49825824059842	0.910207302539789	0.00106608820520299
CLINT1	58.5725593281137	64.4879891861741	0.138805550875237	0.0113568020716799
RNF145	31.6254534411204	39.8706454550562	0.334240795817208	0.000743079217307141
UBLCP1	41.2926611927739	56.389148062717	0.449532147582912	0.000101197652359746
LOC285626	0.670863243359627	0.481110922524539	-0.479649147613608	0.333184699045771
TTC1	111.951861454073	158.217194737079	0.499027881149822	0.00135427916236228
PWWP2A	16.4809148142485	18.423113626846	0.160720581817619	0.0132798932767954
ZBED8	4.50152349797377	7.66529109210771	0.767927229220759	0.00108282076530689
SLU7	49.7886102107114	74.746296104804	0.58618634650355	0.00356287892039478
PTTG1	113.09926424892	170.733824406688	0.594159357661317	0.00508318095549931
MIR146A	30.2938167667762	17.2618319743748	-0.811437773183807	0.0894433582345073
GABRB2	0.717383774129893	2.83546006979973	1.98276582004502	0.000152949994744093
CCNG1	136.784524192884	138.566897894393	0.0186776418041437	0.555985354533901
NUDCD2	84.4602628316165	82.057090523159	-0.0416447347884104	0.387434299361644
HMMR	43.0095673624831	81.6248087829937	0.924350087814777	0.00110372189464222
MAT2B	114.436853797854	136.070036978378	0.249797676697161	9.44887794354789e-05
WWC1	21.3995218925158	29.4650540170966	0.46142634669003	3.81596042403106e-05
RARS	78.9997325710083	126.068492601819	0.674288083628946	0.000285257190741029
PANK3	38.7863720745907	32.3383513885192	-0.262303706144231	0.00879559907000894
SPDL1	31.0790449045884	56.3991172821494	0.859730414069848	0.00102740451555284
DOCK2	62.0178385270418	52.5244504924933	-0.239694081793021	0.00850194457446834
LCP2	78.819490870398	48.1348494838328	-0.711470651421195	0.000207164771810408
NPM1	1501.34491452203	1790.39926787157	0.254025895970783	0.00742434629469794
FBXW11	34.7966673823351	36.7100181231378	0.077224686725378	0.0747635249801974
STK10	49.8645051363898	32.3221337063689	-0.625490793702378	3.09512514816245e-06
UBTD2	8.4361861727787	13.5369294557328	0.682237694988665	0.000509537624735711
SH3PXD2B	0.197759755282443	0.75341597170288	1.92969775427895	0.00687416183772175
NEURL1B	3.69970639549342	6.04948444120149	0.709401411330598	0.0218548856679697
DUSP1	86.9918595531683	9.99634820173843	-3.12140734338858	3.47520846255288e-07
ERGIC1	293.932544471812	186.754253652416	-0.654344001032989	0.000282303479408746
LOC100268168	0.230931216300737	0.534641665422883	1.21110906965926	0.0397649394991137
RPL26L1	97.1920330626579	137.0684880032	0.495986969660239	0.00436781494183734
ATP6V0E1	380.170776144348	368.403505325516	-0.0453608471894892	0.0294379948333773
CREBRF	9.44552787454221	8.45919044853465	-0.159111822739853	0.0810935327633425
BNIP1	21.9585067464727	25.9725937515802	0.242210146384079	0.000588272441843872
BOD1	29.0965483953744	28.478199938052	-0.0309900635509894	0.527848793567938
LINC01484	5.46028639240208	1.85988874294164	-1.55376029953519	0.0289179767477436
LINC01485	3.74878094574529	1.63257076199142	-1.19927600125765	0.00801054203289196
CPEB4	40.0672476668571	22.5848531069405	-0.827067879906475	0.000686823837884013
SFXN1	86.0901833357159	101.027936790857	0.23083364503455	0.0182148599934669
HRH2	28.1340965378643	11.6601007024514	-1.27073938686227	0.000965050780988779
THOC3	46.3917326230248	72.4216955452386	0.642554225265901	1.60399093493675e-05
SIMC1	8.7753881717839	14.1433912318979	0.688593235534717	0.000565875768095005
KIAA1191	36.3809151069192	46.668028914523	0.359252702211002	0.000362246303041137
NOP16	50.4604091393951	43.6198444921166	-0.210167277239716	0.0312899472874463
HIGD2A	404.005473311999	382.067682532151	-0.0805466067258021	0.136252130414722
CLTB	110.565790548559	124.962454168686	0.176589612714486	0.111404293805568
FAF2	37.6017564802606	42.9503729722064	0.191870603801054	0.0266374948942721
RNF44	21.3878259697093	10.9828368923445	-0.961539088884219	0.0063770503062836
GPRIN1	14.5317365054407	15.6045450137994	0.10275918114761	0.183357494847461
TSPAN17	23.9329853123384	37.1175951896787	0.633102878224098	2.64106259616146e-05
UIMC1	55.1193334930846	43.1888403789483	-0.351899862296108	0.000828347633891809
ZNF346	4.7453537566765	5.77306156717716	0.2828209698406	0.0321242446870229
FGFR4	0.371257691487718	0.733137971233052	0.981663813533394	0.00159755772005819
NSD1	15.7331941540708	17.3722317306205	0.142971505815217	0.0499612917178222
RAB24	189.945284759172	107.069306614868	-0.827038934389013	0.00163897886951754
PRELID1	536.173985393207	481.674550044521	-0.154642523840927	0.00519709070285624
MXD3	29.0226113586086	43.3054515827575	0.577371318406618	0.00822252723413725
LMAN2	373.994733545991	398.907026158582	0.0930345798291909	0.00827663703453737
RGS14	67.2181683597451	28.5713445043763	-1.23428230300419	0.00272153043280946
F12	2.67268040617047	1.64166764771314	-0.703125247288753	0.00874524435277235
GRK6	111.618735774239	94.140105887883	-0.245697830346134	0.00326507535413266
PRR7	9.80487909099243	6.98462398567793	-0.489317389073635	0.0099367100191817
PDLIM7	4.63469758347397	6.81463032052009	0.556160190667063	0.00859917565156647
DOK3	3.61100807537058	2.09068809741924	-0.788423799358629	0.00253148960352458
DDX41	75.8959627197336	90.7845615471795	0.258423835907994	0.00760604548497892
FAM193B	24.3351317909585	24.5542111983461	0.01292988904654	0.896141402267624
TMED9	422.619719526938	530.167145599562	0.327087184016157	0.00192096319930794
B4GALT7	22.3531656438823	30.2388542364788	0.435924316632363	0.00993711536722322
LOC202181	5.98528671486411	5.41090300324687	-0.145550979088989	0.404202836737695
LOC728554	12.8498532773258	18.7942976176799	0.548543113370031	0.0155785415793409
N4BP3	5.62273829433729	6.7223587836226	0.257694644363214	0.122999408143266
RMND5B	54.4379862120007	64.2335996067863	0.238714447172123	0.00313705923485394
NHP2	419.218567737583	410.851835508173	-0.0290844050211892	0.546951748705987
HNRNPAB	296.226229328969	461.492391672453	0.639607473678659	0.00184369679142555
PHYKPL	17.7235147808712	15.6260164442963	-0.181714698066821	0.0464590619554859
CLK4	25.2722600602953	30.952028345321	0.292479266984346	0.0568910630123291
ZNF354A	6.4423574468684	10.8279969073792	0.749105766266619	0.0084429633442113
ZNF354B	2.92159066509063	3.97265340912246	0.443348871354097	0.0329691913148754
ZNF879	0.434788618792474	1.19712513568297	1.46118788392113	0.000535149739631634
RUFY1	41.0434566559155	52.2622644184912	0.348617396083717	0.000715669492158641
HNRNPH1	433.961063944675	569.693136374329	0.392619418493208	0.000375480795072117
CANX	634.290838128996	710.186881713729	0.163054208084775	0.0303057432902941
MAML1	21.4079912684516	22.5183210065006	0.0729498296562276	0.0811186474601579
LTC4S	6.89219106616526	8.81903365806632	0.355657885049949	0.156420103439345
MGAT4B	131.426523765069	137.477830443425	0.064942527954965	0.138479479428653
SQSTM1	322.657304911734	673.547124940872	1.06177619959503	0.000188195626578722
C5orf45	20.6079502640597	21.0845809444924	0.0329873316556705	0.792635349457381
TBC1D9B	38.4141930093602	45.2301513782496	0.235645378061739	0.0368477049291717
