JQ1_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
ANTXR2	1.77364348977234	2.3040374819634	0.377448135998346	0.0424458872609475
PRDM8	0.437086006040121	0.260134989898185	-0.748656724354167	0.0611462287969541
RASGEF1B	18.1153708267716	16.9469320631206	-0.096190215428309	0.0324160064994442
HNRNPD	346.605581765222	407.413794990965	0.233199942676277	0.0208388653888762
HNRNPDL	121.623038616709	157.49314949308	0.372872537595996	0.00208194200464603
ENOPH1	97.6119063375686	88.3392135039764	-0.144003145175605	0.0235497457866258
SCD5	4.51635484244081	3.99998898406309	-0.175162813863551	0.0623918026643879
SEC31A	81.2937331124928	67.394904606446	-0.27050461951593	0.0423568942619351
THAP9-AS1	58.8517536907059	42.1839299266539	-0.480391900655873	0.00320859821556971
THAP9	5.03127735912167	4.19704462684776	-0.261550919865897	0.00828745366038043
LIN54	15.410869840555	12.9018167114172	-0.256374068059247	0.0119213032658439
COPS4	61.6563110146616	62.1518001897034	0.0115476051635473	0.808495602224862
PLAC8	4.43119137156996	1.54108436519468	-1.5237487914167	0.000740456814708353
COQ2	37.617911461651	37.2584647127297	-0.013851525733637	0.837758230852997
HPSE	10.4769000207052	8.64410284301513	-0.277423763358236	0.0298270846242813
HELQ	9.29583738974521	7.77170902941269	-0.258352944342425	0.00109422595191369
MRPS18C	71.0821183668229	96.7606940875487	0.444934441401911	0.0212518128081997
FAM175A	9.79463826139183	8.38815565818682	-0.223638577783369	0.0864430926812303
AGPAT9	2.64201921431804	3.36958841663095	0.350931423295557	0.0417765351280986
CDS1	9.60674356542722	7.88521910755763	-0.284896634096946	0.00139426658328024
WDFY3	3.39477862195255	4.81850390515243	0.50526777685856	0.00027814998707012
WDFY3-AS2	0.141930085975716	0.309342091242577	1.12402270932147	0.221784135178461
ARHGAP24	0.464708150516717	0.411233483403803	-0.176367212241936	0.545966810835808
PTPN13	3.95989613957463	3.32488782406573	-0.252156924284809	0.0334985521573033
C4orf36	2.39320799811388	2.22268520676098	-0.106642151995953	0.625377643794
LOC100506746	4.08081653895219	5.19162163666464	0.347327391232017	0.028890194089479
AFF1	39.2156458850788	39.0152812106992	-0.00739006336477338	0.935449247690823
KLHL8	10.1712662774431	8.27384899133582	-0.297868767659462	0.00735066333288466
HSD17B11	44.7203474885208	38.9788052224596	-0.198241528518918	0.00338653297307898
NUDT9	18.9060878017637	19.0608941893077	0.0117649406713883	0.687729659926457
SPP1	0.366519306752143	0.479652706564886	0.388101002098031	0.258455666476058
PKD2	10.0586649869003	8.26845550396442	-0.282749066259686	0.0295713296244048
PPM1K	51.5579906645377	46.9624508528399	-0.134688338537595	0.0308033036559208
HERC6	7.09714438010413	19.8162880929838	1.48137618693991	4.29152422003219e-06
HERC5	41.0205092624192	40.8494496845427	-0.00602875992610216	0.889459286469662
HERC3	9.96122810755361	8.46150082088075	-0.235410043729827	0.0414039763555029
NAP1L5	2.82098425058032	2.55433482966143	-0.143250961337509	0.458148647908593
FAM13A-AS1	1.80782201560121	1.65407073209535	-0.128231718985247	0.499278230118576
FAM13A	0.733433343537658	1.30332605751835	0.829460292161117	0.000418612812363594
TIGD2	12.7758220003257	10.5310681650076	-0.278764341418823	0.0140447755712249
GPRIN3	79.7584075644044	59.77639738687	-0.416060654481204	0.0171083074369103
CCSER1	1.36230997700894	1.01912150761969	-0.418728937230744	0.0905006367702307
SMARCAD1	20.7111592082621	17.7137817062024	-0.225536058586985	0.0119668646904775
PDLIM5	6.14102053552818	7.55765849497801	0.299460902109715	0.0233344807438076
RAP1GDS1	42.7508216873759	37.8506994658187	-0.175632188537452	0.00582293254203865
TSPAN5	20.4546676746509	16.7016564661218	-0.292438902135798	0.0026514357814541
EIF4E	27.2205313441695	26.4347003221437	-0.0422622568406271	0.326169381406944
METAP1	63.7255118028201	60.1595434830648	-0.0830774358479435	0.0662217942416376
ADH5	24.3429757881678	20.1887378506252	-0.269954820162286	0.0085095366443385
TRMT10A	6.25531570171217	6.52899942003455	0.0617792152009016	0.473947197609365
DAPP1	59.9461991934803	46.1914530675493	-0.376042353962005	0.000929338773335965
LAMTOR3	29.0273616096867	30.0002269470475	0.0475599677973801	0.359867200295003
DNAJB14	27.3712227748212	21.1195134028494	-0.374083291579844	0.0103722260955457
H2AFZ	1624.17301565511	1773.59515625786	0.126971410926019	0.0231893432844203
DDIT4L	11.1414608066679	21.4694070009007	0.946343940296456	0.000576280135346088
PPP3CA	53.39494647474	43.5119647936266	-0.295291041963822	0.00193243829719239
FLJ20021	12.4907037965713	10.7872436971457	-0.211528487144467	0.0309277157863568
SLC39A8	53.5910635449412	55.1703580749667	0.0419008966663344	0.242391959182268
NFKB1	60.6510971288201	67.4432792023306	0.153140941416304	0.0531528520977753
MANBA	27.1120989881379	20.2120524229784	-0.423720982404434	0.0062883339287704
UBE2D3	169.708672388988	162.189842860327	-0.065376817225377	0.0457019557012029
LOC105377348	0.885368817169407	1.07923712569822	0.285661415388771	0.524106385942631
CISD2	26.2935627791582	23.32185564555	-0.173027056715227	0.0324875767324373
SLC9B1	1.32440004970597	0.865934462699395	-0.613009224589642	0.0317414700033958
SLC9B2	47.8385258001335	37.477070193837	-0.352164758566745	0.0040448254435048
BDH2	8.57523993469611	8.30547290429532	-0.0461147224093841	0.628848205079133
CENPE	29.5923408219073	27.1276570403728	-0.125459371112564	0.0649962621833636
CXXC4	35.830488428976	29.3973599321442	-0.285501112219907	0.0107856547677636
TET2	4.60406342041927	3.357142366139	-0.455673987940963	0.00223756872710471
PPA2	139.730097990743	123.233619070193	-0.181246924123457	0.0545094946006152
ARHGEF38	4.43369835038533	3.81338551211032	-0.217438231929722	0.00750808101488435
INTS12	39.8548411324184	38.3042535824601	-0.0572503693752175	0.266510927854437
GSTCD	10.9360940641948	11.333726305107	0.0515247116476469	0.156623028572626
NPNT	76.8286518837285	54.4320266480993	-0.497188686425866	0.000357505644391911
TBCK	6.98056446313368	4.9650344977487	-0.491539958675298	0.00042713405068345
AIMP1	56.317218225838	55.7330716612807	-0.0150424061825658	0.794480300886263
PAPSS1	89.6324245700952	70.2672751483307	-0.351167768028465	0.00332480497104403
SGMS2	0.948930285783427	0.980868424725025	0.0477575220327532	0.755546613127509
CYP2U1	19.0025828109207	16.0808466745852	-0.240852153438807	0.0246129281962703
HADH	134.374962007818	139.931268443681	0.0584540301943735	0.137747404318455
LEF1	32.8655680746168	26.4977171881751	-0.310708846925002	0.000969381656286743
LEF1-AS1	1.07605964202284	1.50762579355884	0.486520339619003	0.080098273909958
RPL34	991.385270433046	938.500839876715	-0.0790877878947082	0.26109209197712
OSTC	350.908767935552	295.588185244568	-0.247507390250639	0.0245955646036232
ETNPPL	0.229729730793465	0.263911376082723	0.200115963184925	0.637121930858652
SEC24B-AS1	1.1930916611529	1.31445129656762	0.139755803171192	0.536936857430647
SEC24B	20.008062986395	17.5697570053492	-0.18748726570712	0.0884916196545254
CCDC109B	97.4573430624453	92.5568027589445	-0.0744318620031566	0.10261613059295
CASP6	24.2009600025138	28.4483330456042	0.233279841666925	0.0209980462360695
PLA2G12A	20.1434830618585	13.473177850259	-0.580222992939701	7.1919604754122e-05
GAR1	58.0541885436572	64.0951776968438	0.142815657807483	0.0688271966322303
LRIT3	0.712301394623409	0.484222626440541	-0.556817320730997	0.109538166592481
ELOVL6	9.96075119809295	13.4508561135542	0.433371546137069	0.0017094928331201
C4orf32	18.1394993092039	11.6938344500523	-0.633386562503273	0.000331193088862981
AP1AR	28.5651594754812	18.7794856060131	-0.605099038037146	0.0017604516688215
TIFA	76.0800686584033	35.4919444028016	-1.10002693449648	4.04176528871664e-07
ALPK1	5.77446362725812	3.66131728559238	-0.657324143731569	0.00368471527712902
NEUROG2	1.12511947670992	0.55635834869561	-1.01599188684027	0.0654033722027269
ZGRF1	7.23663367106534	6.70031590988855	-0.111089624041724	0.349843439281822
LARP7	84.5735640840317	83.294551638725	-0.0219846468327261	0.624985351916115
CAMK2D	9.51637787039068	5.50249642937743	-0.790326254595785	5.21655032594267e-05
UGT8	1.47493332648432	1.30148949307879	-0.180486074830185	0.28549296486075
SNHG8	295.918137787401	268.676547308561	-0.139327732274391	0.0164057708669948
SNORA24	12.7258183925605	28.0861798342592	1.14210196995394	0.000742249193698658
PRSS12	0.172645943328407	0.0665386219807914	-1.37555254216752	0.0884176616515203
LOC729218	9.5149779622041	7.78792944043471	-0.288960501924538	0.101560682256522
LOC101929741	0.442206815495772	0.254138789410505	-0.799104668890859	0.163061886890307
METTL14	16.9110805027458	17.8459334165034	0.0776265212385998	0.136773828428187
SEC24D	67.2182434932565	67.4976334247255	0.00598407634974236	0.86521242357406
USP53	26.2418112993783	36.6874497385278	0.483419318616558	0.00130175588652727
C4orf3	56.5931051552825	37.9002855201125	-0.578417580589841	0.00678460547091188
LINC01061	3.83956779912509	2.82043397663687	-0.445026757766744	0.000553388203112755
LOC645513	35.8638411717529	35.4516540386404	-0.0166770756601203	0.728828417475554
PDE5A	8.77304305465784	5.65965263271504	-0.632363839945902	0.00028677098096696
MAD2L1	152.047101185395	174.586063690933	0.199420089323352	0.0312489233985887
PRDM5	8.01935437073377	9.51457884078855	0.246653705977076	0.0165774328108947
NDNF	18.9479973524692	17.7447383224529	-0.0946540759837027	0.419644710387455
ANXA5	290.871048697815	283.496405895995	-0.0370492625309046	0.242725650573918
EXOSC9	73.7994425214823	86.0192278839704	0.22104926332841	0.0113786858013302
CCNA2	111.235869434145	121.029395905268	0.121735416614042	0.00348181520494018
BBS7	14.6363339494494	14.7439005376352	0.0105640053213707	0.858963723655216
TRPC3	1.73527021976398	1.49134406914667	-0.218547198352635	0.353566631837533
KIAA1109	12.0179263592992	8.32766571805404	-0.529203923297535	0.0019722624737126
BBS12	2.49686369660224	2.78695577385678	0.158573041606183	0.198936758286873
FGF2	3.79914406530366	3.3305571345316	-0.189910889656163	0.0278732809032029
NUDT6	6.72997945571039	7.88751358062924	0.228968483317408	0.0227781593994984
SPATA5	4.9440499024601	4.5959079595241	-0.105343399092173	0.253134243366919
SPRY1	11.0221497713188	6.88387009296158	-0.679113858734027	0.00781268441009809
ANKRD50	8.20303195044848	7.39052875421395	-0.150479662253127	0.0934616625432346
FAT4	0.175581038982782	0.161542179326131	-0.120226148773277	0.619384512118744
INTU	0.0804416244701524	0.181527243089294	1.17417195860643	0.0974008142822147
HSPA4L	26.3769883816368	23.0848581367836	-0.192332986248745	0.0298567646229306
PLK4	28.6113257616062	30.1074183511542	0.073532655950937	0.304665408236284
MFSD8	9.21380082392433	8.85557585051704	-0.0572102873373794	0.519549440705539
C4orf29	23.2527701129102	18.5473687028927	-0.326188067739934	0.010067491464345
LARP1B	27.7639552852081	25.6300397927666	-0.115377392027792	0.0747654738269995
PGRMC2	62.1233064344493	43.0098759930618	-0.530466645707161	0.000181001079945773
LOC100507487	0.504525890842665	0.26136936243112	-0.94883826711581	0.131553080169598
JADE1	30.1753651962102	26.7092224257225	-0.176033255233004	0.0305403299578373
SCLT1	12.2030312690464	10.6222166701851	-0.200154699325401	0.035109869735723
C4orf33	22.8735276919517	19.4077404190877	-0.237046724471698	0.11001273322381
PCDH18	0.801087741184021	0.648481131598963	-0.304895668151777	0.157138726771964
SLC7A11	11.4225393885894	2.23237866063852	-2.35522975150868	3.38584082335904e-05
NOCT	7.11523444628512	7.47284856429098	0.070746992487022	0.649351233769474
ELF2	21.3676580506822	19.694992323139	-0.117599939032673	0.20484618253519
MGARP	0.706892621237541	1.11595372088033	0.658714211379065	0.161043293017658
NDUFC1	41.7179967151186	45.7142834129318	0.131975123548299	0.00998381444331111
NAA15	46.9668276789133	53.3887094466713	0.18489252379265	0.0105842874269422
RAB33B	14.3258218506978	8.05905589838387	-0.829935161540445	0.000392924149440263
SETD7	37.3210976595889	31.5337726513344	-0.243093636127577	0.0202713735220436
MGST2	14.5565028592776	25.7684768661249	0.823943468760102	1.36591807010343e-05
SCOC	50.8902082868568	38.9302369703764	-0.386496969614552	0.0113428251584319
SCOC-AS1	1.49408964031616	1.12564041189421	-0.408520678370603	0.241556144532268
CLGN	18.4121757445766	9.5008428404193	-0.954532709446103	0.0012410599669304
ELMOD2	29.3391479953813	27.8006348442281	-0.0777091478296035	0.0936910408057964
TBC1D9	23.7831504264404	28.7582140749475	0.274034251372263	0.0217499175137006
RNF150	0.0502617599908751	0.291555548826973	2.53623768476086	0.00345351571070479
ZNF330	63.3506176901407	64.4491374077903	0.0248023633711784	0.683955246444859
IL15	6.35849047494531	4.4115612622175	-0.527394986529945	0.00311926568952821
USP38	25.1574565264287	22.271451083253	-0.175790510851548	0.0170372861072525
GAB1	24.1401170695992	16.8593617544551	-0.517882751436264	0.00229186801172972
SMARCA5	49.0016886232564	43.0098907598329	-0.188162999085558	0.00623760317624814
GUSBP5	0.988607441305721	1.29875938860336	0.393664507386463	0.0709066951387124
ANAPC10	17.580735824262	16.9484933595022	-0.0528384239849906	0.423368887116569
ABCE1	92.9793636022814	103.219043258611	0.150726706929362	0.00159999957620732
OTUD4	16.5349745980259	14.5959989733145	-0.179947874624482	0.00220314074566456
SMAD1	26.5738163707566	21.6527218675324	-0.29545704270229	0.0234259677074716
MMAA	1.35036030824231	1.73407436029745	0.360821361316374	0.0362415091639873
ZNF827	3.52037545465461	3.53779057641562	0.00711934535868391	0.899993935514555
LSM6	69.2562557786219	74.1321136632109	0.0981542534624485	0.0839691159809739
SLC10A7	12.4763072706558	10.5722686837994	-0.238905994204745	0.0317443371291913
TMEM184C	40.7636263056596	33.2844430363817	-0.292434371233957	0.0208940807013423
PRMT9	10.1516774013101	9.00995812217359	-0.172125823649918	0.117168918435745
ARHGAP10	44.6778754686533	43.5623865405826	-0.0364775906791072	0.383658347576817
NR3C2	3.98071819279692	2.76132415383101	-0.52766848537729	0.00468074861373851
DCLK2	4.81241890144658	2.80416798709289	-0.779189450363834	0.026514878299193
LRBA	24.4812538171481	22.2675471577125	-0.136734798766681	0.150453964158139
RPS3A	2057.35311954418	1808.30047221819	-0.186155016227144	0.0049440772779188
GATB	22.8079563486428	25.4981829191221	0.160857256484585	0.00216703176184332
FBXW7	20.5643189044242	12.9780023554493	-0.664074957219222	0.00239523293334872
DKFZP434I0714	4.03903821087198	4.26759667765037	0.0794120417111792	0.605637837746426
TMEM154	28.1145548324141	10.5865571236291	-1.40908371960214	2.88117376203241e-05
TIGD4	2.26706109149365	1.109781841649	-1.03054716575327	0.0012418011891409
ARFIP1	35.2916670194378	26.730505827636	-0.400840439848491	0.00310940882311868
FHDC1	2.07102544217372	2.23011981691905	0.106775946517698	0.122642972690922
TRIM2	0.461951162436599	0.53037071512641	0.199260780293313	0.296113226855625
MND1	30.0643285336542	26.5877861999885	-0.177289079350084	0.03371803747069
KIAA0922	3.44279836405641	2.01404069281567	-0.773488855738341	0.00461571810618318
PLRG1	53.3431476892759	47.9232626626552	-0.154576826842876	0.0366785148800792
MAP9	12.1425067861993	9.95481823197234	-0.286599413959523	0.00775383336098169
GUCY1A3	14.7870247600697	17.1741866553843	0.215909974153307	0.0141728005528317
GUCY1B3	6.50593398867288	5.74393953801812	-0.179715621286291	0.146632737510744
TDO2	11.7864594420028	22.4159803846526	0.927397189073359	0.00639777914983217
CTSO	55.2859795759767	58.4649998827299	0.0806595506115555	0.0498716127126676
PDGFC	9.19819352756036	10.2866058695184	0.161344577349011	0.15083939244616
TMEM144	24.3614636350243	16.4745363274737	-0.564362951423202	0.00201714533157408
C4orf46	27.1449271658938	21.6697495184616	-0.32500013553901	0.0150467115382929
ETFDH	31.8908047820496	26.8181137425265	-0.249932736692481	0.0531152221273815
PPID	67.9861823986851	64.6541638533226	-0.0724982755329018	0.246397281750974
FNIP2	28.6837057025287	17.7050131813994	-0.696073502781439	0.000664775390625633
RAPGEF2	15.3782146593526	10.0004473072708	-0.620823491346293	0.00153600750295238
NAF1	21.0149380456191	20.3300430825204	-0.0478019307894311	0.591847914637445
TMA16	46.8411971560319	45.7416154814311	-0.0342706292703719	0.252465768770629
TRIM61	6.03236569902945	5.61188870798952	-0.104237493025732	0.321157879164394
FAM218A	1.77581096690496	1.58058464415835	-0.168019719439332	0.435577121669454
TMEM192	25.0144425882807	21.3150407496167	-0.230889490839642	0.010466416592934
KLHL2	21.1076999430844	15.3469663814202	-0.459815872353051	0.00406005909142987
MSMO1	140.857301522445	117.160741339313	-0.265745122565633	9.50884676192694e-05
DDX60	0.446924601191391	0.907986195856981	1.02263890354524	0.00495223004643503
DDX60L	0.375866064182274	0.481290562639284	0.356689469910368	0.0605457653316802
PALLD	9.89014105113538	9.63549983174887	-0.0376315897484947	0.528950129411814
CBR4	13.6100252294931	12.5700933446716	-0.114674378075671	0.150241582571924
SH3RF1	9.85204328874709	9.40185172882229	-0.0674780380870177	0.156054462908213
NEK1	13.7040376867711	11.2284963988832	-0.287436273763873	0.0160662197576343
CLCN3	29.4283024248098	24.6319389057353	-0.256674128437535	0.00247237602882803
C4orf27	66.0966912889923	63.7296575843537	-0.0526131449206485	0.109909902055245
MFAP3L	1.04926126113593	0.662352865327745	-0.663702031101891	0.00656631108839186
AADAT	0.336084116597235	0.232773487711436	-0.529895613770765	0.239187646005052
GALNT7	21.6501019915981	41.2975213051454	0.931681371702219	0.000338675755216987
HMGB2	905.688346856696	1041.74789549147	0.201919585350179	0.0738361275390128
