KB528_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
TOPORS	25.0750547768547	32.3151925387235	0.365959735002001	0.00596174333585377
TOPORS-AS1	4.81414844608373	4.76215096122054	-0.0156672734646964	0.783029871628882
NDUFB6	129.616572914152	122.664301222272	-0.0795347494903256	0.407832350513481
APTX	46.6204473856411	53.9952044777167	0.2118684325323	0.00993188758619381
DNAJA1	282.481746123643	452.098712196176	0.678480164077112	6.34064717118797e-05
SMU1	29.6429126596206	29.3731811930412	-0.0131876894402396	0.660546282103814
B4GALT1	56.3856077795581	60.7797741366787	0.108264346708052	0.263294992525331
B4GALT1-AS1	0.770358293050336	1.4446379475572	0.907106469146824	0.00117127559807312
BAG1	62.8318157228341	80.8501814327001	0.363755739302645	0.00123739755945802
CHMP5	54.6627170448543	47.670525174024	-0.197459652412382	0.0749216801699235
NFX1	49.8442152883178	42.9868815509626	-0.213529626214689	0.0545032674827137
AQP3	162.774958772555	224.878268557813	0.466265477785585	0.00060197240759051
NOL6	30.8560678416815	48.9435350944246	0.665564085117147	0.0141408388876834
SUGT1P1	1.19434773940305	0.992297124338943	-0.26737886676748	0.421317741608099
ANKRD18B	3.24540442708382	3.83353932106444	0.240278706493384	0.136116359188317
ANXA2P2	0.953123893716889	1.80428017692935	0.920687721275025	0.000644989548829303
PTENP1	1.37070397285349	0.675188566065736	-1.02155465175408	0.00974850448334028
PTENP1-AS	3.78685755692485	1.70089732612522	-1.15470509909027	0.0298257827415277
UBE2R2	43.2866366622866	38.2382165561904	-0.178906471546053	0.0550656742234175
UBAP2	42.7886980762629	46.9125255356174	0.132743387389886	0.263373457155503
DCAF12	72.1038778571695	69.3540595814667	-0.0560965199455984	0.404557202153616
UBAP1	39.174222309367	37.6056995821363	-0.0589532987285531	0.269729259564814
KIF24	6.65151866272226	8.30537890706874	0.320362216413368	0.0611343865846379
NUDT2	54.1666158821327	56.3638972382062	0.0573674094398017	0.362319487129181
KIAA1161	2.69103001702366	3.57343797755542	0.409154264754527	0.084999896904453
FAM219A	26.8198578009765	30.1984115822658	0.171171078594803	0.134117742034302
RPP25L	41.1711910036378	48.3372731618696	0.231500905350599	0.0743516124893758
DCTN3	170.0576857826	175.983167583952	0.0494132344083551	0.18116557092635
SIGMAR1	175.798315239632	193.720435757846	0.140054908774618	0.119184891998888
GALT	33.3510778618328	42.4611375504592	0.348409634004375	0.00276346656381797
IL11RA	9.87815188417795	7.61866081289549	-0.374703724368155	0.00851962224820586
DNAJB5	1.66722558977684	2.76052949727264	0.72749569051959	0.0462941284046761
VCP	340.642083161242	428.179065504627	0.329957583740013	0.000197975725313402
FANCG	48.7899213098504	63.2978276026379	0.375572830411554	8.58770430182037e-05
PIGO	33.0394914171501	32.1295374472839	-0.0402912680560348	0.462702569023138
STOML2	214.937791040326	229.769455806703	0.0962678631189609	0.00561459079284168
FAM214B	11.6918134078477	10.669031291979	-0.13206951935074	0.170760760764515
UNC13B	29.7215418603117	32.1941758225059	0.115290756851574	0.284622143929234
RUSC2	2.99259793421908	3.18808314389124	0.0912907938732563	0.651162582562037
TESK1	29.4052793653057	40.2562000165426	0.453135798596213	0.0265989919021386
CD72	0.301336789570807	0.392843227557702	0.382576869934931	0.446393596378408
RMRP	4.37543632218193	5.54173372546934	0.340910501612429	0.730168497526729
CCDC107	31.5016895843352	38.3912460462298	0.28534817657076	0.00637514192365886
ARHGEF39	6.60583708773356	9.15161411695967	0.470284830826769	0.00147176843206092
TLN1	85.7687457637443	78.4994112295867	-0.127770190268202	0.292509724220531
CREB3	47.4735807540731	57.5706788670323	0.278209353508715	0.00229519417905176
GBA2	63.7646030550282	58.2512702174756	-0.130466269438946	0.0815567058619814
RGP1	33.6801706310311	38.1302305810709	0.179035807925581	0.325578598161958
MSMP	0.737019931499379	1.54570351297724	1.06848807691729	0.226175116788741
NPR2	2.17564823959232	2.52153557886552	0.212857262417695	0.277349222750252
SPAG8	0.926247610820456	1.28507936572938	0.47238764092672	0.0876726099274297
HINT2	84.0329066558527	94.3346622213041	0.166833583453648	0.170356140330289
TMEM8B	7.2672585989993	7.20044571553087	-0.0133250305353131	0.90380381213744
LINC00950	0.855109608804277	0.450713769889728	-0.923897831014168	0.0287172257358954
RECK	5.56348827845579	5.01518843265439	-0.149685821627335	0.290002604083751
GLIPR2	21.5707503797849	23.8431562596902	0.144498862245558	0.0159385525005023
CLTA	214.730466214375	241.892052673683	0.171836473561821	0.0138982129502084
GNE	10.1530911386413	7.76410276176421	-0.387027908983715	0.00562948654412329
RNF38	25.4048404699182	23.3338626223881	-0.122678257943592	0.236174540463225
MELK	61.8837402173379	74.4805305848747	0.267302955340437	0.0589156353007939
EBLN3	38.3041964595831	31.1374759994756	-0.298850452448019	0.0162837104348336
ZCCHC7	30.0925669908953	19.3667461447054	-0.635825594847434	0.000940583263843682
GRHPR	92.2150954571718	82.8050724195413	-0.15528379064561	0.0793321343383791
ZBTB5	15.2107673347424	12.557851325596	-0.276503297033908	0.0171564471267057
POLR1E	30.999407553522	32.4250364645847	0.0648675532693503	0.394175673696662
FBXO10	10.3245164438218	9.87616296911974	-0.0640516654898732	0.424790538268397
TOMM5	270.659367447627	324.371906025613	0.261170552396258	0.0426358168689611
TRMT10B	14.6704020484024	12.9160688523283	-0.183741372473119	0.0201083359642742
EXOSC3	41.3065674711225	49.0434657403898	0.247689754289347	0.0221334186772208
DCAF10	13.9716248273495	9.74476919527688	-0.51979988765035	0.000686236665577259
SLC25A51	18.6894936344857	18.8714520620929	0.0139779534208829	0.863784961757447
SHB	1.08995088416656	1.73583869672145	0.671369766060286	0.0203807716729808
ALDH1B1	26.6952074558923	40.072768014492	0.586041406309091	0.00369971887947077
IGFBPL1	0.243979927420238	0.303851749137608	0.316605136779091	0.486938621805087
FAM95C	5.0773885156346	6.33065171069325	0.318267368366475	0.0817296007895319
ANKRD18A	2.89234458776017	4.49917994423158	0.637422626372096	0.0834956779851962
FAM201A	7.94489749267584	11.7638212450927	0.566256256560889	0.0158335277390873
ZNF658	1.68685156117043	2.32961094452946	0.465756012896545	0.00302628632815447
GLIDR	1.32532419738858	2.18010785876095	0.718054201543274	0.0159637172072455
KGFLP2	0.605106407286685	0.4606921977479	-0.393385696246706	0.175965133871858
LINC01410	5.66144683678479	3.67380551767557	-0.623895538961116	0.00489032625889979
LOC403323	4.33948011980991	4.02662633089964	-0.107950617626071	0.493736853048902
LOC728673	2.31279012467713	1.87199883710085	-0.305054815105377	0.0337207607041491
FAM27E3	0.53695649019911	0.388556025830045	-0.466682555191325	0.357715049297609
MIR4477B	29.3402888032788	33.0181340028102	0.170375517770915	0.386062186388232
LOC642236	7.92287865944572	7.36369015581909	-0.105595783960562	0.30302309547154
LOC100132352	17.5142568838164	14.0894113897352	-0.313918435268812	0.0126737505928405
CBWD6	13.6440346735238	12.8589278001438	-0.0854999731342149	0.52642261007646
CBWD5	14.5820386064875	13.5212608157004	-0.108962741502973	0.0478921708254328
CBWD3	11.4806768760363	11.6183943349806	0.0172029989805567	0.55494956946292
PIP5K1B	20.6662092465368	17.7460250283528	-0.219777874590582	0.0469492383526841
FAM122A	21.7138541851513	20.547942160383	-0.0796219076437121	0.0228523388178178
FXN	8.37927501399375	12.0227218710235	0.520866219853916	0.021768579613332
TJP2	36.3101251869727	55.456600734653	0.610987283567673	0.0124827676662538
FAM189A2	1.29536645831287	2.58126782207699	0.994719544369245	0.0107422172762625
PTAR1	23.8242257675467	19.4201052016417	-0.294878314556628	0.0166291858726247
MAMDC2	12.5270312808136	17.2199272336418	0.459034488338595	0.00925535678589515
SMC5	29.9631720382684	29.9460012181821	-0.000826993808071231	0.992658955173536
KLF9	8.03998651231707	5.21757423785851	-0.623813858368749	0.00148522913436018
TMEM2	3.78848613373624	12.0210829375853	1.66587349669057	0.00368942088286088
ABHD17B	19.8850419777961	20.477280177828	0.04234049949645	0.394759062646281
C9orf85	21.6051972982681	17.6784894677146	-0.28938339622514	0.00225634516194927
ZFAND5	62.7864875564923	63.2849532218276	0.0114084155204332	0.856121232797416
ANXA1	0.213602067550064	13.1270648152238	5.94147494682732	0.00148690385947907
RORB	0.452299471676137	0.690508471327025	0.610380803146924	0.099756744312226
C9orf40	26.5549090888337	21.836449567034	-0.282240285759101	0.0122838549504512
C9orf41	25.4350207123992	28.724310820207	0.175456009809798	0.115341022883287
NMRK1	44.1593722343781	53.4128006708612	0.274465870095012	0.0163928340673163
OSTF1	111.588324359636	146.123484119577	0.389001974470946	0.00131094786899788
PCSK5	0.551095896250521	0.814291281653631	0.563241571804922	0.0138843262564959
RFK	28.3972971455482	30.3292968337818	0.0949584297815072	0.100822875455301
RPSAP9	1.11138575432287	1.19650719247111	0.106469416124042	0.735696636470165
GCNT1	2.41736202814669	3.46346558387494	0.518782788296247	0.00908081434228742
VPS13A	17.1402995971086	15.6084985815774	-0.13506055895065	0.33441337161511
GNAQ	9.89026801760077	8.92646279442569	-0.147921011915857	0.176491706076097
CEP78	24.8257133358943	32.3295223624187	0.381017020799584	0.00192770044016792
PSAT1	354.356170415475	102.891977177428	-1.78406967596471	0.000111138355774646
TLE4	5.84962852803773	6.48426886824238	0.148598901606751	0.342228765563871
TLE1	4.28591360093966	4.71020833468592	0.136188105071543	0.253864154377485
IDNK	3.52619709766953	5.53624445626718	0.650794530752526	0.00341900287752239
UBQLN1	113.780601642648	117.08077714857	0.0412496123194278	0.481546939814114
GKAP1	13.9984623794659	12.2079117533867	-0.197451928618838	0.0908245116366783
KIF27	3.9916451452502	3.52153155323955	-0.180780462228932	0.185055986652849
C9orf64	5.37410401388753	4.64516876641787	-0.210293231494315	0.0842444398613352
HNRNPK	619.853789246479	607.071058138327	-0.0300625586173688	0.320373724370094
MIR7-1	13.2053402765384	23.8305167452792	0.851688758035118	0.0143676108771702
RMI1	24.2068305079821	28.5004082786207	0.23556839237642	0.0410533652117181
AGTPBP1	36.794569639309	36.1241622507367	-0.0265287297994717	0.619767356867187
LOC389765	32.1507230562479	29.5575687252862	-0.121323578864116	0.275170435605971
NAA35	33.0630691848258	34.4370891113084	0.0587425465492076	0.385062957777332
GOLM1	35.3208898949363	40.8783543382053	0.210815426560102	0.152877947236888
ISCA1	55.715572339536	75.3110284742714	0.434780534264514	0.00298147674129946
ZCCHC6	44.116812557056	44.5878955231779	0.0153235485054068	0.880427540540289
GAS1	1.3476918336665	2.22585832358957	0.723871123476508	0.0226989379082943
DAPK1	21.2291736531333	22.327390775245	0.0727664493599353	0.460318851875397
CTSL	1.30266478867015	2.00657230743684	0.623267258290057	0.0415850338289344
SPIN1	38.0036589649988	39.9273417284681	0.0712386969301962	0.348085516975154
CKS2	308.53334138048	436.794810909891	0.501529315896459	0.0189318278714564
MIR3153	5.99382581781548	12.2370650101848	1.02970851292481	0.0414668696509706
SECISBP2	44.3004997218609	47.1574861484222	0.0901638409124764	0.234340816541358
SEMA4D	36.9378206696192	31.3523319802548	-0.236525995474214	0.0912401266649052
GADD45G	2.21745501326052	3.42749837308084	0.628251145136517	0.154882579924769
DIRAS2	4.54180074148919	4.47283132323264	-0.0220760600097415	0.588011142218421
SYK	45.2147903229299	48.3298059914341	0.0961184300000242	0.264700532316179
AUH	34.5125735948898	30.3743755818493	-0.18426730826512	0.0281128461135529
NFIL3	157.589261118479	157.63627641226	0.000430350486312264	0.993258132878864
ROR2	10.0034813634599	13.8853523464113	0.473061619415625	0.0019313054261433
SPTLC1	42.7391993064764	43.1932774672465	0.0152469108913635	0.442192068212434
IARS	167.322522473788	119.198928316824	-0.489260387630871	0.00209127738574135
NOL8	45.6350603413242	51.6233061278127	0.177879900387158	0.0310431682102036
CENPP	10.554148040189	11.5149194718369	0.125694196777005	0.0463918543312275
IPPK	11.4877479589181	11.450244278936	-0.00471762487119943	0.920123025471103
LOC100128361	2.58997011553689	3.61770467576295	0.482139189761956	0.0619189403331342
BICD2	50.0165272366481	38.7869084626874	-0.36683510188975	0.0109834631402528
ANKRD19P	5.12940469070069	2.94645938136858	-0.799809021059176	0.00600828749416546
ZNF484	3.70847769062779	3.67586240632028	-0.0127443249616636	0.925679307645805
FGD3	11.3812176129399	13.6456416124706	0.261785319345485	0.0615747507487818
SUSD3	33.3978515364526	20.9554532522667	-0.672429571663736	0.00544376153598164
C9orf89	32.9116972973221	34.8984620666724	0.0845630300319122	0.253157648739423
NINJ1	32.1967750678978	46.0917775988107	0.517593217833379	6.66003302211653e-05
WNK2	1.41665913380506	0.811082245339639	-0.804572550150252	0.000342409717077886
FAM120AOS	46.9125294352088	56.3806360397114	0.265226462962779	0.0131718371292522
FAM120A	116.533834651864	101.732922121601	-0.195962260493908	0.0934048761821974
PHF2	21.4195898593165	18.5851857763845	-0.204777746373863	0.091014015061215
PTPDC1	5.35895730579244	3.65055136357461	-0.553837943403993	0.00123534235897634
MIRLET7D	12.0480090691076	15.9512491962718	0.404874649634401	0.214670278651345
ZNF169	2.74105064730214	2.76816774436922	0.01420238394051	0.899174090337169
HIATL1	87.2712761190719	96.0628795220313	0.138472161529785	0.00941137063899095
FBP1	5.1412022465595	5.88139375342676	0.19405231423457	0.00839659243247264
C9orf3	3.09543841751925	4.23302016051145	0.451543602025394	0.00777477947544552
FANCC	9.54028880727617	12.2288633009929	0.358185462685531	0.0220419850741489
PTCH1	17.4876455470326	13.5371653109852	-0.369410395279172	0.0540633009257642
LINC00476	2.85506108548528	2.58706561662146	-0.142204967063469	0.220604676489582
ERCC6L2	3.10937857051058	5.01428205657599	0.689416873777593	0.0163507666340805
ZNF367	28.524234951565	43.5100605249535	0.609160831237446	2.26953285346585e-05
HABP4	11.8269382180513	24.4512555198478	1.04783191222251	0.000556284560971918
CDC14B	1.29255278137264	2.01953333153097	0.643798763127474	0.000183531540819221
AAED1	3.54694985712743	3.65371415984027	0.0427848371756717	0.860466271907723
ZNF510	10.646751913862	7.98391860105366	-0.415244446487368	0.0290515422819991
ZNF782	3.85169622289731	4.21709724888057	0.130756366819542	0.449653815492572
HIATL2	16.0590743550051	16.0966954036274	0.00337580007894836	0.979472887919032
CTSV	1.15819013779591	1.33410856460435	0.204003955075704	0.457379369398701
LOC100499484	0.886988916670352	1.51609780188347	0.773374840637717	0.0290672912147986
TDRD7	16.242093126423	18.1781371947737	0.162466801569178	0.0649420703124603
TMOD1	8.62041411829349	9.19412555400776	0.0929551906027047	0.162737292663274
TSTD2	16.5631123192354	17.4733829724274	0.0771851610900608	0.509077258737537
NCBP1	38.7653686824363	42.9937351154794	0.149358065161495	0.0947678670996129
XPA	21.5249299434276	25.4793141100266	0.24331789938015	0.173665758535134
C9orf156	21.8940487158326	29.8383211528099	0.446627598067888	0.00282873046466386
HEMGN	34.4032232039807	29.7298348399179	-0.210632287361657	0.0449335762652689
ANP32B	516.777669783032	494.578128482903	-0.0633452903646533	0.224472562807543
NANS	142.02648752054	167.628586395567	0.239108185577659	0.0082872081459822
TRIM14	6.55052977535264	7.50200434813816	0.195664509574322	0.0022228598005901
CORO2A	0.180876817716417	0.276500267309196	0.612273360046971	0.10929483641745
TBC1D2	1.93489466031206	2.89056466166795	0.579096320482043	0.00333545726966416
ANKS6	6.1298808539106	6.36333931981027	0.0539250215412446	0.664371371984915
GALNT12	3.34224246848367	3.70171196052615	0.147376239980121	0.217876982037035
TGFBR1	6.40336155474955	7.80344988941705	0.285282606017969	0.00436342351736178
ALG2	73.7792599476086	60.5445574378595	-0.285218041123966	0.00202933416618902
SEC61B	727.243317760764	830.955556786696	0.192333182032265	0.119280150454108
NR4A3	0.0373005451416536	0.739000200314404	4.30830613491998	0.0099079877425782
STX17-AS1	1.71208628188287	1.59031287705034	-0.106444781024852	0.814846683788275
STX17	21.1471063389943	22.4997172889177	0.0894466080572555	0.21529351742001
ERP44	82.2907814288491	65.8476983959058	-0.321597808530017	0.00971179677785186
INVS	11.7007547337501	7.20714820830086	-0.699101172518735	0.00782024941930192
TEX10	25.3102199608328	29.1113955941982	0.201863958236972	0.024076614093514
MSANTD3	11.391975112453	12.7060896720512	0.157502206345929	0.0659254058140853
MURC	0.768959449430312	0.7811798940316	0.0227472970698873	0.920955320304965
LPPR1	0.0741290726253664	0.202069534969346	1.44674046196111	0.126804668272244
MRPL50	71.9942335047573	77.5463263398045	0.107177080831134	0.118570494487252
ZNF189	42.2434503540885	37.4743168867379	-0.172825495975977	0.0256986886696465
ALDOB	1.06090340612311	0.795019149381315	-0.416231791043834	0.152602707894326
RNF20	36.7298695703041	42.5952650008254	0.213739292681351	0.016856224217649
SMC2	46.968931818008	60.6308825112717	0.368346037951272	0.0229492729264983
NIPSNAP3A	62.4742400853643	69.8531982963969	0.161064724353181	0.0269983317657582
NIPSNAP3B	2.48300222595112	2.54214568845732	0.0339611576234305	0.793307860274006
ABCA1	2.50252629231709	1.80816714462918	-0.468857181763727	0.0203666887903331
SLC44A1	53.2642100116059	87.8510343384934	0.721892808403348	0.00300610649537793
FSD1L	4.20126899924212	4.38352517360229	0.0612663712696286	0.271058083803416
FKTN	12.2737903211702	12.0109671357507	-0.0312285195246318	0.746708187660452
