KB528_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
SF3B5	217.334310786771	182.390572174058	-0.252884794149807	0.00897455856622347
STX11	4.03075520367713	3.22880002096792	-0.320052078990274	0.0130985536624016
UTRN	4.95467500480933	5.72818540119185	0.209287759426774	0.206504863660898
EPM2A	3.4148682704978	3.18563865882716	-0.100247293341839	0.479591271355815
FBXO30	13.3503754507594	11.290409498566	-0.241782502173212	0.0474174374278883
SHPRH	8.13816711861129	4.65776902915598	-0.805064806168479	0.00258204234030364
RAB32	9.08108662248206	5.90476021007573	-0.620986463952149	0.00303753280054541
STXBP5	5.09316672368157	2.62899153525646	-0.954053447490482	0.0104062511110876
UST	0.29864563645139	0.118988624659019	-1.32761098440208	0.0489306673683708
TAB2	19.5217439642487	20.6546850715256	0.0813871221119399	0.460958697525799
SUMO4	0.44095753413881	0.394325349690825	-0.161253266684747	0.79081409600796
PPIL4	13.4531830985099	6.73273304054766	-0.998683396096521	0.00556431904871696
GINM1	45.9078796409458	33.4780282860667	-0.455527237693018	0.00061350164337548
RPS18P9	2.1374842601019	2.17588263603195	0.0256869454060249	0.934956425011925
KATNA1	20.6123270618993	9.46440642341248	-1.12292345668598	0.000729319774748384
LATS1	7.94120163151224	6.88268318033378	-0.206386224663872	0.0502583864892267
NUP43	33.777936830168	22.1852227724344	-0.606482170420921	3.3636392067546e-05
PCMT1	77.9109263139754	64.0871546699598	-0.281790448852145	0.000605974853329777
LRP11	7.09631517372871	4.37931831896176	-0.69636376791463	0.00195554451731836
ULBP1	0.603492330273592	2.34663327339901	1.95918505718544	0.000594450080609318
RAET1K	0.552329102502064	0.883712550076789	0.678049027015028	0.109009093065246
ULBP3	5.07309056826924	0.624613823221422	-3.02182851381277	8.72351687414257e-06
PLEKHG1	1.4888560208095	0.519158037055644	-1.51995856366416	0.0102119155759771
MTHFD1L	17.9861260969168	32.2654956322523	0.843107698699694	0.00046973267678761
ZBTB2	6.78799342766339	12.6481437255913	0.897868593652055	0.000577681570655108
RMND1	16.4744678311092	11.3976353509666	-0.531497321299572	0.00976819628278535
ARMT1	31.3437099391302	25.9085896839571	-0.274745466240491	0.0410886958179173
ESR1	0.897191927779636	1.04340095215761	0.217805109642008	0.147339471950999
SYNE1	3.82806695101461	2.5179718582519	-0.604353902999024	0.0115276270583485
FBXO5	55.6431798451981	35.444237147469	-0.65065378824079	4.69783956222174e-05
MTRF1L	10.5618336715522	8.12655810470249	-0.37814397451352	0.0145671198947981
SCAF8	19.4998280156746	12.696005102223	-0.61908678669762	0.000195140573032288
TFB1M	8.04886144995623	5.48758683095143	-0.552612858709234	0.00118680645918868
ARID1B	10.5874423291092	14.2309952116546	0.426682445854934	0.0294818656165995
TMEM242	5.72329018701073	7.46323821021513	0.382956977060812	0.00263697638130813
ZDHHC14	5.47802515403716	29.2494361621074	2.41668101855475	1.71544387064667e-07
SYNJ2	8.81858192997527	6.72495777070611	-0.391021473880605	0.00449240942317463
SERAC1	3.60907596861149	1.99824623912312	-0.852895137353426	0.00080429778179108
GTF2H5	3.47359230621264	2.43322116767949	-0.513560975564198	0.012445306916014
TULP4	3.43619038071714	3.01951735538806	-0.186492005382924	0.149263858641998
TMEM181	10.2216908597849	6.96852386093681	-0.552708876719282	0.0275840308818722
MIR7161	11.5764217854474	4.10493267779121	-1.49575892569956	0.0853625776481656
DYNLT1	34.8187321197924	36.8936418049568	0.0835085357768088	0.237427522311752
EZR	182.466605035191	138.808738519217	-0.394534052965322	8.19134711842122e-05
RSPH3	6.12132469378374	3.2840733991868	-0.898357523357036	0.0212254037658292
TAGAP	0.532997417144731	1.70123103988729	1.67437863612379	0.000219556194078106
SOD2	42.2622615259013	32.1526985319448	-0.39443014436453	0.00153366385533425
WTAP	44.297082028047	39.8391748203777	-0.153023902070309	0.0243763270261352
ACAT2	52.2484652182472	41.1433210916377	-0.344730406112459	0.000144908911678582
TCP1	190.800745432908	157.5866385394	-0.275921591060665	0.0278699380168852
MRPL18	107.720181674247	91.0350155074201	-0.242795095907173	0.0116938579991549
IGF2R	56.7615567992411	62.6794504298234	0.143078371651947	0.00830474150156138
LOC729603	1.47326895417891	1.39522818523196	-0.0785197375030273	0.748818894266512
SLC22A1	0.327896965039615	0.575505467998935	0.81158708732802	0.00387112142452929
LPAL2	2.4060250723647	1.04908387195937	-1.19752165358728	0.0784523451710975
MAP3K4	11.67340238582	11.1506969030564	-0.0660912377516129	0.376487247429951
AGPAT4	1.83739955383193	1.0720063846234	-0.777351885292046	0.0351771989463798
AGPAT4-IT1	0.416218941842809	0.221683208364865	-0.90884312680119	0.0912113588953897
CAHM	0.466876230837741	0.405261789393763	-0.20418598579992	0.709627024999522
QKI	6.77141834157276	7.34310880924713	0.116932925384627	0.226837251103022
SFT2D1	38.8123565033013	44.6129492552828	0.200946494956041	0.0914789267162089
LOC100289495	0.463641887327486	0.921902207345648	0.991602810681088	0.000547161736341896
MPC1	64.593042137393	74.7404922287456	0.210511296695339	0.00540744399752387
RPS6KA2	10.0985514326623	11.0236275971155	0.12645069330573	0.202789914190625
RNASET2	37.1210097056582	26.0521535469977	-0.510833318042873	9.32091455942601e-05
MIR3939	3.71173900266732	2.35456660106671	-0.656633737279347	0.213256327007553
FGFR1OP	12.1651789138877	8.75925641649654	-0.473877230148804	0.00172695193725333
MLLT4	10.1391737684211	6.62284546470061	-0.614416992926613	0.000576507685463281
WDR27	4.67471251902982	5.82521569567847	0.317433824509345	0.165318523607677
C6orf120	16.6356493929474	18.0150007004364	0.114920523169968	0.0570265675307101
PHF10	46.9439605800975	43.7606442691943	-0.101305586193818	0.0868030193259892
ERMARD	17.9564203990286	12.3815283086573	-0.536310374414431	0.00138715354139214
FAM120B	12.0051566956456	6.80515809696828	-0.818953650444562	0.00249575717671878
PSMB1	213.587666081416	208.00416433272	-0.0382159269574235	0.443681614135732
TBP	13.8114743737292	11.7850045151406	-0.22891502406909	0.259495875027244
PDCD2	21.0261669570523	24.9546871177757	0.247124942816108	0.0119950096132836
PRKAR1B	11.4796146605032	19.2998433689612	0.749514923642257	0.00141593805206033
DNAAF5	34.8374686148904	27.694969627566	-0.33101584127255	0.000404181469865553
SUN1	64.0315956737407	54.9989102951585	-0.219380928011666	0.0481450050269112
GET4	62.3147067844053	51.5706264476401	-0.273023120756574	0.0297247826884484
COX19	9.04005187435925	8.96346538207036	-0.0122744481036657	0.861354141125311
C7orf50	95.7750382119689	74.5727936499675	-0.361000307395397	0.0538594204330104
GPR146	1.25108230836069	0.796232705832433	-0.651914669637781	0.0314612199389995
ZFAND2A	50.0399933815174	50.2597633815805	0.00632228046947959	0.921315469208238
LOC101927021	5.07224281916453	3.79325078779313	-0.419189054609052	0.0320588341613633
MICALL2	11.8342371976437	3.90103217628623	-1.60103891383333	0.000922971889118123
INTS1	52.0909068899186	32.2883289178102	-0.690018778059851	0.0029791417650496
MAFK	23.6686639116319	17.2810633549997	-0.453786275175332	0.015155635143846
PSMG3	58.0056105924592	42.9307895767238	-0.434179744798328	0.00679986905732244
PSMG3-AS1	0.993954497867394	0.871479583401593	-0.189712942331677	0.200914135947016
MAD1L1	34.6540505100109	14.993362037976	-1.20870006801144	0.000183940550314408
FTSJ2	75.2235002361378	59.8536775864301	-0.329743544873345	0.00648117429295075
NUDT1	52.8069056058607	40.99768294316	-0.365184228866982	0.0282746820753178
SNX8	20.8678294327843	10.7074147575008	-0.962670354505553	0.00122332865993771
EIF3B	194.903405096018	245.660160442262	0.333904614139108	0.00516686470443575
CHST12	28.1331069518152	102.438544943274	1.86441787158618	2.00098105084379e-05
LOC101927181	4.0466819972888	11.8354928350641	1.54830839532165	0.000568884954282874
BRAT1	45.3281408007322	33.3891612041572	-0.441027137453848	0.0145988020204638
IQCE	8.55325561435717	7.66846512246342	-0.157535810867115	0.130086983683332
TTYH3	1.33932140640328	0.283300864015168	-2.24109530912587	0.0015150141457578
AMZ1	0.250197511657658	0.614422849568935	1.29616442773299	0.0118754445619107
GNA12	43.2288286718273	23.7593169357955	-0.863500385270679	2.19868963103367e-06
CARD11	29.0021850138012	46.854314629546	0.692020309672547	0.000717861635588139
FOXK1	11.6583336561636	11.3461849715701	-0.039154307719829	0.488238989435182
AP5Z1	23.699109433252	22.0485365966106	-0.10414994190834	0.210083162583458
RNF216P1	33.6738028272264	22.9118582114903	-0.555532186110672	0.00185940577214179
RBAK	17.6357969463798	10.7151147514593	-0.718859471013737	0.00841166869166524
WIPI2	80.39120265781	54.3964312550309	-0.56352562874628	5.06120796639556e-05
TNRC18	25.7116936058331	28.8714576590803	0.167219305736898	0.020158478461695
FBXL18	9.18178110568642	5.27810470278019	-0.798754068540416	0.000126402633967235
ACTB	5856.04828411017	4684.33736131067	-0.322082467895496	0.0033664431820756
RNF216	29.5695227405059	24.5032971109811	-0.271135069954551	0.00162238054474296
ZNF815P	3.80033177162013	1.77677931580242	-1.09686086923359	0.0139870490557961
CCZ1	38.3330585013904	30.1066376693911	-0.348507515999457	0.0695319666670718
PMS2	29.864886769453	22.8128814190654	-0.388601571752444	0.0173694923021848
AIMP2	58.3359535785654	81.8592149256218	0.488759512166771	0.00627504007598276
EIF2AK1	135.018896222534	120.526386242473	-0.163812306996751	0.0774608337046492
USP42	14.5431218868447	15.8999808645081	0.128688031837639	0.173847891441292
CYTH3	15.0245401257035	20.7719999434875	0.46731929331551	0.0113723995436622
FAM220A	37.3125003353127	28.4376800872617	-0.391855262961636	0.00790672203214549
RAC1	211.402507355008	175.704069700658	-0.266844880223997	0.0109034803570872
DAGLB	23.9464786666688	23.5147749631126	-0.0262459973926125	0.784948445504315
KDELR2	101.615487428864	89.9594104778224	-0.175774191047901	0.00287265220339711
ZDHHC4	77.8380970408056	50.5067670486038	-0.623999742597966	0.000136164996784281
C7orf26	81.7709082144052	42.4073717311624	-0.947272591963895	0.00297006793110976
ZNF316	17.9926480002891	10.8988375346966	-0.723233259452721	0.00525050148310313
ZNF12	19.8531573424286	15.464814042892	-0.360378978494201	0.00692460570264753
PMS2CL	25.284835664679	16.5800019199082	-0.60882822800426	0.016970620411993
CCZ1B	19.9627543034411	15.6854604829201	-0.347882902646705	0.194995098121268
C1GALT1	19.2224557978744	23.0928167857372	0.264651497164454	0.0421255231417652
LOC101927391	1.83184789463768	0.716412655517989	-1.35443698785331	0.00524707881809519
MIOS	46.3531326768812	60.1896521395284	0.376848635251782	0.00543363116932875
RPA3	73.5500139826899	53.6346853547604	-0.455559327656546	0.0706112459536977
UMAD1	35.5960125311237	21.1656142615952	-0.749993280708702	0.000650267783823492
GLCCI1	27.7378680412989	70.950191495505	1.35494967312299	8.80911979512788e-05
ICA1	24.8584204539085	15.5635245643044	-0.675565813476984	0.000531585551774847
LOC100505938	1.14884693608686	1.18921729679445	0.0498257553450809	0.901951329413469
NDUFA4	193.692379246624	211.198860581059	0.124834858602924	0.0192702907088982
PHF14	19.9033115302272	14.4819787234074	-0.458749751232921	0.000110457166012369
TMEM106B	30.6449799814472	18.0844498982213	-0.760901048318416	0.005154082337632
VWDE	7.34008159646813	2.7930618924102	-1.39394855782263	0.000757385513309135
SCIN	1.48369961568498	0.86976305211861	-0.770504709885144	0.00129414927620764
ARL4A	11.006584682181	7.56050776839206	-0.541811838295022	0.00105650020342676
ETV1	1.22269207498359	0.511590850529012	-1.25699875074485	0.000154546910743416
ISPD	1.59194282498678	0.531751403632501	-1.58196468056944	0.00319495628844891
ANKMY2	28.0033690711768	8.40795089621571	-1.73577425865673	2.75307399332733e-05
BZW2	70.3337923300404	79.8831542845747	0.183673292370343	0.00551382666346071
TSPAN13	32.6204055012644	2.69431465765012	-3.5977844641471	7.97390463941689e-05
AHR	10.9566494304567	6.56346016172128	-0.739278197589333	0.0250075987476254
SNX13	25.3963959425861	17.0462675066962	-0.575167897833286	8.14542768851649e-05
HDAC9	9.81843969196694	32.1353860736443	1.71059712456246	5.17113083959516e-06
TWIST1	17.586867963102	6.78797412160472	-1.37344560692646	1.86945400674576e-05
TWISTNB	48.9706229414376	41.8606384370835	-0.226322233269251	0.00231957438798452
LOC101927668	0.68851238521022	3.15056795198772	2.19405741485405	0.0113474588431141
MACC1	3.63556508163948	16.3397560941519	2.16813492126978	5.58044078078946e-05
LOC101927811	18.3056041972793	35.6474395771476	0.961513064759053	0.000989799344718306
ITGB8	4.43189656254446	6.22059509975139	0.489128393633875	0.0515338242559244
SP4	15.7970428015181	7.01104346896715	-1.17195342709658	0.00601530418917783
CDCA7L	107.814534048042	76.8934893775403	-0.487618320644133	0.000602394087025341
RAPGEF5	4.58350776210769	4.36533490440954	-0.07035977635955	0.545402899999921
STEAP1B	1.36413852911084	2.38731940866675	0.807401444689938	0.0404299373880328
TOMM7	430.793213468556	508.258883044279	0.238568002387529	0.195681312647763
FAM126A	47.4938279389675	35.6367379547714	-0.414374755833357	0.000385432756692282
KLHL7-AS1	0.713193143355375	0.412956574775524	-0.788302752634572	0.0642298373855856
KLHL7	32.0625461057074	15.9626067316084	-1.00619272897892	0.000815776935187954
NUPL2	45.6805684600504	58.8876264012134	0.366383919556306	0.0471407517717986
GPNMB	6.85469558884095	13.1799003969978	0.94317496397881	0.00132081340729443
MALSU1	112.858038424505	76.3454574651088	-0.563894954850898	0.00546578557789238
IGF2BP3	1.67296638841518	3.61987046268461	1.11352961082356	0.0114319196224027
TRA2A	140.688233456998	101.122208233027	-0.476401799479514	0.00788322599248516
CCDC126	22.7998326175831	8.03323182212062	-1.50497081768197	8.67393256141416e-06
FAM221A	7.51776802244235	2.31847546521625	-1.69712793871001	0.0046706821258977
MPP6	7.54507501215284	6.92470579767065	-0.123782465636807	0.277868594775569
DFNA5	5.45938686756101	1.0604991195903	-2.36399551098275	0.000351844597965326
OSBPL3	11.0332631570138	13.2732636183935	0.266663602737317	0.108741642158686
CYCS	130.904783550986	151.545341343347	0.211231685381705	0.00361469832152908
C7orf31	12.6382616026117	7.92474426114744	-0.67336174993672	0.00780912252977448
NFE2L3	27.3392961046479	107.459875325407	1.97475006538149	1.25018579942205e-06
HNRNPA2B1	556.607696415905	701.277431802794	0.333324443116818	0.00156098453993959
CBX3	199.976415900483	282.43094811508	0.49806831772877	3.27101866117687e-05
SNX10	3.49659041351799	0.568393021212416	-2.62098806409028	0.00011126463195829
SKAP2	40.8654051937166	36.254251579221	-0.172729847760126	0.0833121697799937
HOXA1	1.67122826400892	0.100921963140508	-4.04959671654314	0.0106518835312747
HOTAIRM1	7.65012358344741	4.22477864332545	-0.856607300347107	0.00672365431420122
HIBADH	45.4333674830405	19.6938301055164	-1.20600852322245	5.47377639883144e-05
TAX1BP1	142.927699520717	93.8909809465367	-0.606227053051084	0.00011521660877077
JAZF1	6.69569073383161	28.8363550105395	2.1065840176048	0.000104860403780024
CHN2	0.288694147808449	1.11052086916021	1.94362273684271	9.23282646341934e-05
PRR15	19.5541522069917	20.8370773953844	0.0916779519612586	0.138863387592751
LOC646762	23.2106064400249	43.5359705035245	0.907423666751918	0.000591965722170833
ZNRF2P2	4.63561700581715	4.91517144577699	0.084480364038265	0.66991512005903
DPY19L2P3	0.864260720204652	1.77015884778422	1.03434032970143	0.0145151394296668
SCRN1	0.548819773052768	0.144411511734119	-1.9261467093722	0.0182443243833569
FKBP14	7.70966926803992	6.6207021961973	-0.219684733886468	0.151815567563651
PLEKHA8	10.0294829883353	11.0552532743501	0.140484839365425	0.168468674281924
MTURN	11.3848080934659	10.4524602999188	-0.123267409267784	0.136298754481726
ZNRF2	18.2227597937026	23.5791563332001	0.371770630906821	0.0173175865791354
DKFZP586I1420	6.37003564489912	11.242104044751	0.819538721585574	0.0104378184143658
LINC01176	1.66902226279756	2.43142449371014	0.54279859163882	0.297601599023813
NOD1	12.6140037567654	5.35934816873291	-1.23489681945825	0.00117794349077753
GGCT	117.757847460276	124.642875312059	0.0819772143799633	0.0749992457682042
LOC401320	6.38959034485386	5.3721874510812	-0.250213793353353	0.373503789130206
GARS	196.295220380648	360.400719449153	0.876576846279633	4.63485361999248e-07
LSM5	51.8080942053879	42.684590882973	-0.279462162478551	0.0107455532847859
AVL9	28.7629158563981	29.1840086818141	0.0209681266025214	0.682331997665641
DPY19L1P1	4.16208636842768	6.99288267769199	0.748580397649989	0.0151578160278744
ZNRF2P1	6.79493575747793	4.68392771092527	-0.536741100862229	0.00678209615265395
MIR550A2	3.52026743366061	9.49877233847981	1.43205603134648	0.0153513767960135
LINC00997	13.8819985964567	14.5958994943602	0.0723478336352757	0.742607938144526
KBTBD2	51.9627060425634	37.3286140217324	-0.477194619785984	3.03126012075675e-05
RP9P	3.38716136819959	1.11969378095031	-1.59697248880059	0.0102867324102078
FKBP9	16.2296904722126	9.39970349014088	-0.787948332114345	0.00162603050063089
NT5C3A	43.3642438434343	48.2220528314445	0.153187115325677	0.0300284054423954
RP9	22.3111502594761	23.5682819853884	0.0790817027108363	0.0541729703361499
BBS9	11.7125825192714	6.04163281512964	-0.955048801270577	0.000215299809762423
DPY19L1	77.0594318350692	81.1500998604649	0.0746213211655454	0.134907139494256
HERPUD2	39.5231262159095	27.3154753671467	-0.532978536039242	0.021424643279331
SEPT7-AS1	1.44261161088438	1.39099705994859	-0.0525635699662525	0.886269768764332
SEPT7	117.789031972301	139.214199018191	0.241101157358222	0.00246672152386445
EEPD1	2.77167917854372	0.252676504771569	-3.45539684935892	3.03096564578874e-05
