CCS1477_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
LEMD2	51.8981184520707	45.1888210188694	-0.199716317699436	0.0193333930070898
HMGA1	222.052971975807	211.120124326668	-0.0728397752203152	0.392324735436398
C6orf1	52.3249994625997	44.9195413165159	-0.220157195531924	0.0236274098960513
NUDT3	5.68806371615689	4.39664797477427	-0.371533600428385	0.193571720853487
RPS10	15.9892298339026	20.2820529826094	0.343103242647542	0.0974351101217439
PACSIN1	18.7429695380266	21.3618715346096	0.188688504336641	0.0670270478718113
C6orf106	68.1691714923365	60.2775789166434	-0.177497977637124	0.0959115097040019
SNRPC	167.621108103486	203.446379891057	0.279444774011604	0.0158970453573836
UHRF1BP1	22.6785851869861	17.9990447803355	-0.333410296023974	0.0667467515028599
TAF11	60.1442038950592	57.0957797841396	-0.0750415981894172	0.103751184858506
ANKS1A	6.60283215458974	5.99752507667858	-0.138717688113075	0.275952654630925
ZNF76	31.0637343538598	31.6539137573979	0.0271526135826265	0.660224362408405
DEF6	67.3956683264605	72.9798742974874	0.11484279690616	0.038935290492333
PPARD	10.4907743313986	10.571788504742	0.0110983001855258	0.866047741071512
FANCE	15.2149189236645	19.7653418216023	0.377486259197992	0.000207608700212122
RPL10A	2343.05112700641	2099.65674211198	-0.158234943896532	0.0985798064197749
MIR7111	6.82835988898645	7.2908391106487	0.0945457677878389	0.839460536444686
TEAD3	0.56753284203015	0.906680849694686	0.675890932812987	0.0226725156905809
FKBP5	12.6309823168434	18.5077691567625	0.551164167224837	0.0105936423887964
SRPK1	71.7906481520527	78.9243394127703	0.136674357573476	0.0914434089288608
MAPK14	48.4439361113669	49.3299394700575	0.0261474270807453	0.688198879941498
MAPK13	50.8385969890085	37.0342434982753	-0.45706434887456	0.00340952464825811
BRPF3	22.5445800672433	26.423828224552	0.229058858652146	0.229018297636423
ETV7	0.319434226191322	0.452987095994541	0.503951053112896	0.0154692515786568
KCTD20	72.0091086694297	69.7230701284465	-0.0465433120357193	0.575351621933887
STK38	61.9015872179261	60.4787278747915	-0.0335486081842858	0.727359225631077
SRSF3	242.725122568446	238.618580722329	-0.0246170512268938	0.494973847546015
CDKN1A	134.681546846359	81.0453418622494	-0.732751022703299	0.000380718463120955
CPNE5	5.21280351587888	6.41802381514199	0.300069660958194	0.0406932554363488
PPIL1	42.2652816775655	56.5764133567992	0.420727655643661	8.22014679655124e-05
C6orf89	38.0476299826982	45.8847357345853	0.270207708782183	0.0770348283367027
MTCH1	74.227289712882	74.3871868171532	0.00310444653554153	0.890024703608859
FGD2	3.82724224956336	2.33314559039471	-0.714028885280673	0.0223715048210214
PIM1	70.2177823230617	75.3203113572634	0.101202531209511	0.0174345094631988
TMEM217	0.466983276938553	0.565228985675601	0.275464564097281	0.280804214633944
TBC1D22B	15.8634203099292	15.4399865593457	-0.0390323671381915	0.656685725620331
RNF8	13.6103968685533	14.4876015155445	0.0901096350060069	0.107212987377982
CMTR1	38.5574835332682	42.8350274117704	0.151780115044789	0.0716598849204056
CCDC167	117.640694801389	104.54534039751	-0.170258447896697	0.0120163178598575
ZFAND3	42.2375739181553	34.5109762910377	-0.291471683019611	0.001379247087317
BTBD9	3.39971683765508	4.34778016542644	0.354864406634783	0.0766208535631061
GLO1	148.479853127029	163.166343530789	0.136076313489371	0.0755690974911428
SAYSD1	2.82099905379635	3.58959394044781	0.347614471709169	0.0182851208308161
MOCS1	1.21774631589732	1.31964862181398	0.11594022085962	0.442271702314942
UNC5CL	2.77906850890292	1.45903733630002	-0.929584598100677	0.00136667755155709
OARD1	65.1381383077949	62.4023771926409	-0.0619014981168089	0.362791977183751
NFYA	17.8950455763275	18.56819323821	0.0532732238110396	0.624492727942042
ADCY10P1	1.86177746459105	1.13361602252529	-0.715748585513295	0.0118014230108478
TREML2	40.7428946961047	35.0508732576939	-0.21709809636498	0.0466165343864249
FOXP4	10.8678125839451	11.1345908977807	0.0349869607078303	0.786688227324254
TFEB	21.1293794721515	14.0513927629332	-0.588537262486554	0.000768947625548443
FRS3	3.59057537556506	3.15936400712621	-0.184580881545092	0.15112024621208
PRICKLE4	0.804263928953672	0.896582571094195	0.15676743776819	0.617775198317856
TOMM6	277.194747752854	312.338439858518	0.172210212706762	0.0764681387675666
USP49	8.39569626720861	5.96913222870006	-0.492128762066699	0.0144777785829206
MED20	22.0690158005755	22.703846305165	0.0409144361503797	0.533686252170221
BYSL	49.853957319373	57.4217858517889	0.203890172157497	0.0166142466677902
CCND3	30.8661177367611	39.2255901003896	0.345771115132649	0.00283786352258069
TAF8	14.5372636517363	16.1141740648509	0.148574508264291	0.194632842308006
GUCA1B	1.06783883228105	0.520037951391258	-1.03800510173109	0.0176092837533028
MRPS10	55.4069517211321	58.7897112963121	0.0854966954933156	0.139113077015906
TRERF1	6.44520530761282	6.4861899483914	0.00914495842352272	0.954173467388563
UBR2	20.2325945749579	21.7979737145784	0.107512692697641	0.369132204455913
TBCC	48.4754652852973	42.2782759785158	-0.197338198142977	0.00394077713581758
GLTSCR1L	17.4382804554511	15.3551843245736	-0.183531956016868	0.226913465892186
RPL7L1	115.842650440346	115.077149972186	-0.00956511977509372	0.898358890682295
C6orf226	20.3577343138021	20.6294795972746	0.0191304204391352	0.802296111536181
CNPY3	87.9315302882315	87.5739242508648	-0.00587921523052881	0.917482831865666
GNMT	0.31328551035974	0.624105242534443	0.994311284745358	0.213183443761581
PEX6	27.9502504424065	16.0881823492454	-0.796859871222186	8.92692870337891e-05
PPP2R5D	39.7170224418188	44.1911659385624	0.154000526571594	0.0794865372646595
MEA1	155.446563788352	204.831742092094	0.398020576651659	0.00833084824009022
KLHDC3	172.926279053137	175.625451264904	0.0223448049163857	0.210555046358927
RRP36	98.5918539876678	122.715532077652	0.315777506143748	0.00603077663670625
CUL7	11.1804583708511	10.0850598671385	-0.148759688152601	0.197221178614906
MRPL2	55.9446371307262	57.6016260169773	0.0421096969353607	0.491531790684911
KLC4	10.4573007031537	12.4104476491151	0.247044651773325	0.0104094532167092
SRF	34.6904069377166	38.715317565875	0.158367711700757	0.097948909656926
CUL9	14.1382429006547	12.4810887783877	-0.179859041193457	0.234504307637719
DNPH1	179.800246244297	155.428607265605	-0.21014293462869	0.0869097896477729
ZNF318	11.0330829356167	12.3069150549309	0.157633195741653	0.260047198173288
ABCC10	13.3795243492816	18.2883957283456	0.450901698204674	0.052778848865934
TJAP1	38.5658457846876	37.672703049795	-0.0338041992315134	0.777336338695783
YIPF3	121.793747223957	136.4036296813	0.163441966240388	0.0126259614999517
POLR1C	48.596614998503	60.5761445779286	0.317893933178091	0.00240188600900608
XPO5	33.6094381800716	36.1113832712619	0.103587258204949	0.352762293810942
POLH	25.8184113795362	26.0721933353924	0.0141117217806618	0.822244189108632
GTPBP2	46.9646738550885	38.9228239855936	-0.270959604040881	0.0252562841263108
MAD2L1BP	33.5629524655816	37.9754918629087	0.178199018451367	0.0540760611870387
MRPS18A	70.9971992126705	77.106570581929	0.119091691136334	0.170742072173768
VEGFA	40.4817752340637	27.3667940069893	-0.564846123157528	0.000980889785628757
MRPL14	137.01347764562	149.586121172492	0.126658511818343	0.219883026541792
TMEM63B	22.6888588326704	18.2760554067009	-0.3120293270859	0.0304080119388329
SLC29A1	90.4715373494446	87.4676158809134	-0.0487150162620878	0.32726126887914
HSP90AB1	1454.21650549064	1688.27737010565	0.215309871054252	0.0114258367213281
SLC35B2	93.8007143188808	92.186089505766	-0.0250498388645029	0.587750891899233
NFKBIE	27.3382976397848	31.6408455126431	0.210864743407445	0.0050036978905612
AARS2	16.1108936344503	18.8364754168173	0.225492521359876	0.0113550850248153
CDC5L	40.0895435720221	44.163868138071	0.139640545395089	0.0575844517285309
SUPT3H	2.51855265557196	1.55693683050534	-0.693884482612123	0.0216827962723583
RUNX2	55.9063213639944	31.4311599637631	-0.83081590312202	0.0064954709356362
CLIC5	7.22773258815596	7.13573833836656	-0.0184804165280024	0.867705308528442
ENPP4	12.3819786553273	12.5867463886261	0.023663524346115	0.789241168196104
ENPP5	3.36397097103087	2.87242740434988	-0.227894824386931	0.241440365507864
RCAN2	0.642034630170833	0.36630698917462	-0.809597887694494	0.0243658331779356
SLC25A27	0.297018950640627	0.620137417410362	1.06203295847247	0.0204205725687609
TNFRSF21	1.21340251975517	2.2891115743409	0.915729571090094	0.00673646200557792
CD2AP	42.1363782121477	30.5477401642227	-0.464000656681124	0.0120965533626048
MUT	41.8539704963671	43.9181213103748	0.0694518501575063	0.137147305148363
CENPQ	35.9243418960055	50.9740093685067	0.504800105151164	0.0106826212617606
C6orf141	0.777708950068381	0.87918445328098	0.176935533397497	0.609099540437663
MCM3	240.190519114159	274.762530246863	0.194006069621458	0.0409538566122429
PAQR8	12.1003547431534	10.8087415509766	-0.162850781689992	0.144754402521872
EFHC1	1.99659440644121	1.92875017330667	-0.0498750031655553	0.63115264512376
TRAM2	197.764768393382	175.641490718316	-0.17115175004525	0.238989213019576
TRAM2-AS1	5.75067021202117	5.08263129123279	-0.178154527476361	0.170607821654861
LOC730101	181.061790735726	194.361374171535	0.102259409619845	0.201479431025355
TMEM14A	67.203021905685	57.4975038650612	-0.225026782058072	0.05252340298734
GSTA4	5.6434367867386	3.6089066463505	-0.645012189895288	0.0420821107189709
ICK	13.4832025215655	15.5618423082274	0.206849660480551	0.0713224914166096
FBXO9	25.0941668912281	25.2992686396643	0.0117436291493178	0.831022569402202
ELOVL5	84.4384741330732	64.7550793004815	-0.382907148055487	0.00440172536029019
GCLC	19.9795536266955	26.3362768771983	0.398527056708187	0.0166739440177061
LRRC1	11.8888300008845	14.1206975440676	0.248204613523872	0.0324485525449334
DST	16.2546096785262	14.4349468736386	-0.171283115159218	0.359065455788042
LOC101930010	0.603928541561005	0.324620312960041	-0.895624577456684	0.348108375920953
BEND6	4.6157695337892	3.63579467306072	-0.344300464314923	0.0135572012049104
KIAA1586	15.1077833298416	19.397554747835	0.360582799556045	0.039270150818498
ZNF451	10.7922737563331	9.38181608266881	-0.202059724987638	0.0951224544642058
BAG2	9.90327657299115	12.797408363745	0.36987384019082	0.00782676073107739
RAB23	7.4894869706106	8.41483693495088	0.168068417332109	0.0147228198140557
PRIM2	23.8647298633012	29.3956037650317	0.300720404239456	0.0186111956926761
GUSBP4	8.87826604357093	10.0210676289429	0.174686373396048	0.0866062105733406
MTRNR2L9	2.07203809099891	1.12214834708259	-0.884787113189657	0.0375514237664986
KHDRBS2	2.94407217139074	2.24265017394156	-0.392608443099171	0.039050974964423
PTP4A1	64.1375611528669	56.0034521485391	-0.195653735875243	0.100472266017822
PHF3	27.3657928951812	23.7077929013609	-0.207012297669947	0.0970333412084401
LOC441155	0.862410575236123	0.712423719501945	-0.275639318660998	0.264837248723662
LOC101928307	1.46989964064722	1.89987324338108	0.370185510872604	0.291961808928408
LMBRD1	75.6226073629286	80.1977878428856	0.0847448499521089	0.131682195820807
FAM135A	13.6041154344828	14.5572424793261	0.0976939445648431	0.351657148259171
SDHAF4	21.3685004912015	13.1987668663201	-0.695082524316718	0.0318529986316728
SMAP1	42.0495439117414	33.1154290067768	-0.344586604136894	0.00217877559983442
OGFRL1	41.3509805225652	36.3443982089408	-0.186188521726774	0.259912303346829
LINC00472	1.11820418333004	0.489782856827673	-1.19096946408062	0.0274313317873658
KCNQ5	13.4154614571724	9.98664481423748	-0.425824714205735	0.0171405807614687
KHDC1	5.54205489175237	5.0011089592368	-0.148172962778749	0.187783930771928
MB21D1	46.2192360419239	51.7338585903995	0.162615385851405	0.0232499909595005
MTO1	46.4748319918549	42.6197741216452	-0.124926702685659	0.0139765144083692
EEF1A1	7245.81744341888	7027.54767634326	-0.0441271217221426	0.263103245997868
SLC17A5	22.5600797184857	19.4006270903434	-0.217668879978968	0.00122656564559182
CD109	2.77951078474447	3.73466255099091	0.42614691293233	0.0808378525181213
COX7A2	613.107304687813	647.22093083302	0.078118671311783	0.468434734620893
TMEM30A	147.777288818744	124.063985301002	-0.252340191268051	0.0767738772528615
LOC100506804	1.45111486236392	1.00434326809074	-0.530909276696135	0.215269609054503
SENP6	40.0511593583098	35.8240524220464	-0.160915460409163	0.125116917402125
MYO6	50.3425757199137	46.5189319201803	-0.113961059463894	0.307116649550177
IRAK1BP1	5.99291276316029	5.01434289064338	-0.257196719355275	0.0245540569408999
PHIP	31.8862282826751	32.0224495084889	0.00615021281499056	0.937104741111109
HMGN3	238.516545952431	237.232030042573	-0.00779054033905631	0.865948711749895
HMGN3-AS1	0.74136500241122	1.10883172223241	0.580784520177002	0.00190153808557224
LCA5	1.75337550678059	3.22190897457723	0.8777807356261	0.00247666797462847
SH3BGRL2	10.76024479012	11.9427840090275	0.15042828681829	0.11148996431984
ELOVL4	27.6699357931871	31.9047424175935	0.205451590248088	0.0533947502073301
TTK	38.7525600307306	55.5958718957341	0.520686144611677	0.0014004095642895
BCKDHB	34.0658500081289	30.9823022981728	-0.136881850283762	0.258900634461195
FAM46A	1.95685703761364	2.7869521721026	0.510149883405846	0.0617769839756201
IBTK	37.0143063149957	37.1476506043419	0.00518797939723792	0.961154301122119
TPBG	10.0582812443132	28.4065444642695	1.49783954549901	0.00424169096554394
UBE3D	11.801109295934	12.3378693374559	0.0641707945188362	0.49660566606023
DOPEY1	10.2419943040569	10.2943936606375	0.00736219592927799	0.959749994451187
PGM3	18.4321564544356	12.5867979578663	-0.550313555104346	0.00853115399536882
RWDD2A	8.34514341360619	7.67796124414903	-0.12021356496775	0.220142483362512
ME1	29.9694104133644	32.7648779445851	0.128659455357111	0.0327429546798324
SNAP91	0.411709298343613	0.311080379456768	-0.404338628204045	0.372139873606523
CYB5R4	61.4327494881293	61.7439511955659	0.0072898545391725	0.882692770324808
CEP162	7.93837388685813	9.56449470511395	0.268845239652093	0.00358989325377611
NT5E	14.4907252652315	10.3464286588063	-0.485996934408005	0.00455437967237258
SNX14	52.6684463885238	43.5161998534206	-0.275386327951769	0.0144378234339123
SYNCRIP	90.6347429970274	99.4934186999212	0.134536913002162	0.0739053279479158
SNHG5	1414.93693979503	1231.04909536943	-0.200849458201742	0.0740293062711633
SNORD50A	3.1461390291683	7.23521374732041	1.20145321296266	0.222815439668197
SNORD50B	13.6395637186493	19.3901005287836	0.507522784782811	0.0975486920073321
ZNF292	17.4638540371261	15.1004637217271	-0.209779123343844	0.193591702329107
SMIM8	10.1690864355019	8.8011883952937	-0.208419832670849	0.00427891247377117
C6orf163	1.314317183466	0.644949458868026	-1.0270554684795	0.000279337224153489
LINC01590	0.642841607409278	0.406766087257007	-0.660263904915629	0.362048496986998
SLC35A1	52.7838655323907	62.9681199606506	0.254524585708933	0.00643169685691614
RARS2	47.7973245429588	49.7140890104719	0.0567249050444996	0.428645395030059
ORC3	38.6133106668874	38.735474506817	0.00455715787113858	0.941614285790023
AKIRIN2	77.3864312767764	66.0138236717912	-0.229312465687563	0.0146469038515295
CNR1	1.13783909403459	0.600584912652373	-0.921856416923687	0.0175029461509573
RNGTT	25.6738418534276	24.376187756793	-0.0748266805709371	0.365029648810308
PNRC1	59.8365022069217	48.9887699218293	-0.288574776856064	0.0347740049240418
PM20D2	107.855657070412	104.526188660754	-0.0452373987382278	0.671734657338528
GABRR2	3.12103076945098	1.6200718971748	-0.945964740594344	0.016983709339002
UBE2J1	486.698482030624	350.31116837899	-0.474391291104466	0.000834086344503046
RRAGD	80.0068114166044	54.9913292653362	-0.540918669496469	0.000497354229376539
ANKRD6	3.73812892636456	2.53208658488954	-0.561989589161977	0.0189934140566555
LYRM2	23.4670904293268	23.7282049382483	0.0159639831875837	0.774145110924716
LOC101929057	1.84375498088537	1.68550173758668	-0.129468832193395	0.595603122276374
MDN1	15.7760337642372	15.3065286698357	-0.0435874098650197	0.795816747638225
CASP8AP2	22.9537621009862	22.6006429138364	-0.0223668162943862	0.837011380981151
BACH2	7.49248388035983	5.57523329071415	-0.426411900272218	0.036598379193207
MAP3K7	32.3704638753327	32.2988133168825	-0.0031968796355505	0.96033446696283
EPHA7	0.067437020293379	0.311035591066291	2.20546697669925	0.00588808050238388
MANEA-AS1	1.5315322940919	1.00842889907948	-0.602866420140333	0.0878361256229167
MANEA	45.2293702074201	46.7324715463202	0.0471654317984557	0.631024122489251
FUT9	1.5923764683903	1.12313404765618	-0.503651331299192	0.065269695702632
UFL1	47.2327304144796	46.12494994755	-0.0342395911151678	0.657423119165995
GPR63	12.6041186210177	10.7341392191786	-0.231688732404407	0.105958850129381
NDUFAF4	62.176844782168	52.6635813236618	-0.23957177426199	0.0279891983957295
KLHL32	5.12971759364296	4.09780697825505	-0.324027373604982	0.0485801998847676
MMS22L	17.3694920266676	18.8177876586862	0.115541462600674	0.39792658160587
POU3F2	0.410788549753988	0.96165750294807	1.22712719674007	0.0263001841202513
FBXL4	9.09393540285189	10.3481233522702	0.18639249522612	0.180168270181704
FAXC	0.345214550741747	0.629852737401621	0.867521283822584	0.0321601254123884
COQ3	15.6143408896296	18.7738687361751	0.265854305556918	0.00396743942158025
PNISR	111.528462747541	90.5798380655865	-0.300150076435517	0.0430264074796488
LOC101927365	4.35961984814797	3.56672364282438	-0.28960290267628	0.165934145472659
USP45	8.13755172331492	7.54962391553087	-0.10819002987772	0.419726969280815
TSTD3	3.74149075986683	2.90337960163966	-0.365880003085132	0.0963974799976405
