KB528_0	GNE781_0	LOG2_FOLD_CHANGE	P_VALUE
ZCCHC4	9.21446842306928	8.06266680223398	-0.192643837554278	0.354284940643109
ANAPC4	25.9613493802649	23.8053417518708	-0.125080031017725	0.229782119043293
SEL1L3	103.695414534769	92.1673274201316	-0.170024776286742	0.448224187165234
SMIM20	35.4212428461313	32.3485581080901	-0.130913426144055	0.413002895853659
RBPJ	29.0327365365794	25.2509130677012	-0.201345006020753	0.522590960828858
TBC1D19	5.18866341957212	4.3881838754323	-0.241738974164581	0.146487845149837
STIM2	14.5728634367062	12.121660966546	-0.265696984704976	0.390553613064464
ARAP2	6.1103558221903	5.12492019600037	-0.253726854940619	0.290917727836679
RELL1	7.92091443948718	7.51457326985862	-0.075975813451338	0.73384132966167
PGM2	21.1093731497888	19.1206838898743	-0.142749612844637	0.271749414487327
TBC1D1	22.9743827250565	21.5803237046007	-0.0903095943563194	0.312941722546771
KLF3	24.8520336026886	21.1468426098673	-0.232921636382542	0.319607188203527
TLR1	7.26178269630446	5.81427878987019	-0.320723509989016	0.268465967501012
TLR6	11.20096642401	8.87472669250444	-0.335848618141838	0.343647326410926
FAM114A1	2.46553039944299	2.18316396846864	-0.175477551768369	0.302267472054041
KLHL5	28.1624485011661	25.1412050801635	-0.163718966942142	0.488485990737806
WDR19	12.1307255115667	11.3135661830726	-0.100612080164067	0.682868776172408
RFC1	75.670077585111	67.919922972591	-0.155888101593558	0.506923528812683
RPL9	1631.42218944216	1606.59936566363	-0.0221199678341919	0.801414102147094
LIAS	15.8941537520911	14.5043013799364	-0.132015397743988	0.273731534759698
UGDH	19.4725503953085	17.9260027062129	-0.11938803222915	0.32269521571672
UGDH-AS1	1.30547613538309	1.31770545976741	0.0134518429821854	0.972583280002207
SMIM14	9.51062744049578	8.63556952920503	-0.139249193651627	0.119516174380764
UBE2K	46.5966443822536	44.9110050839668	-0.0531570549506524	0.685891965340715
PDS5A	71.6870349190678	58.9857656643213	-0.281345373466652	0.343317195133313
N4BP2	17.6202053037943	13.9650287017351	-0.33541219534776	0.354593441242065
RHOH	60.8814091516436	60.1798643010971	-0.0167208980653249	0.68474130046405
RBM47	39.2813489429434	36.7191355173975	-0.0973123798124882	0.649096794666175
APBB2	3.73902957698532	2.9103332612512	-0.361479518344574	0.312482625987649
UCHL1	771.582750707613	895.8016040301	0.215358358245327	0.420995396922948
LIMCH1	0.310087290493208	0.267077396131187	-0.215416515742343	0.613020264910666
TMEM33	31.0143681823339	26.9189799353111	-0.204312993287	0.350512584175221
SLC30A9	53.6984135542439	46.4356655103019	-0.209646154804606	0.427407328313851
BEND4	9.37325594927931	7.74953109969992	-0.274441257987204	0.392341428457031
SHISA3	2.63962580580869	2.14035994229695	-0.302479993489377	0.29708873627335
ATP8A1	24.4008207600392	20.4052058577816	-0.257992410635753	0.369932669782463
KCTD8	0.689740866447854	0.602337326175819	-0.195482783627657	0.497541818860811
GUF1	68.6641332903423	58.2364288899465	-0.237634813152235	0.310837034895457
GNPDA2	28.0610697314353	25.8520775448457	-0.118289783590701	0.471891438553822
COMMD8	47.7035335948573	46.6746781823465	-0.0314560612466405	0.696028775491883
ATP10D	13.3193740566205	11.2751538061106	-0.240379170973988	0.413283758149479
NFXL1	10.7673463955486	10.2072917983773	-0.0770626018568548	0.617855337887889
LOC101927157	0.381390237077847	0.39051547714045	0.0341118135869727	0.861517004570348
TXK	19.093531701461	15.770643831944	-0.275842421591894	0.306976939666784
TEC, TEC	85.2371435155972	74.8204327273712	-0.188049936237388	0.418935411761989
SLAIN2	27.6465390093709	23.8741884537696	-0.211647191928247	0.433534539217194
FRYL	14.3568608861739	11.7326269820673	-0.291214265038314	0.400067341863327
OCIAD1	128.345091982118	118.472194346418	-0.115479631637073	0.56337657663083
OCIAD2	80.7315004671814	74.5183493505478	-0.115535988105489	0.666513222943697
DCUN1D4	18.7641789941501	16.2478221700532	-0.207734813328728	0.384079117242669
LRRC66	0.821562104815495	0.649055196292157	-0.340028466125015	0.483297878020853
SGCB	20.8923501126944	19.5014635509889	-0.0993923858220191	0.570834806379375
USP46	5.08225366364553	4.15527810140183	-0.290523348611145	0.178558569148352
USP46-AS1	1.2522703323627	0.75239935091527	-0.734975526579705	0.0235000201701157
DANCR	213.049702860517	197.48279596267	-0.109463063375386	0.498309509035077
MIR4449	1.82598084616353	2.48898113520497	0.446883663621251	0.613647968130997
SNORA26	8.96427449508824	9.15295725793075	0.0300511173250652	0.952950904558267
SCFD2	25.2282578980982	23.9575667166514	-0.0745592002215101	0.535249800595295
FIP1L1	30.3479003966488	31.7139835918621	0.0635223978302761	0.455347012039901
LNX1	1.27462987634975	1.09757072444005	-0.215764475869617	0.176360809493548
RPL21P44	0.810113007682116	0.506748823239398	-0.676852339001775	0.0904173622807092
CHIC2	23.4581569891749	25.1382960363023	0.0997971908295076	0.248368491599133
SRD5A3	5.94143704137089	5.0433535873903	-0.236428538899011	0.110593711578708
TMEM165	106.756391257703	98.2027021339117	-0.120487816014968	0.384606342336938
CLOCK	7.76213372376373	6.30202014218997	-0.300638922234686	0.396205313897303
NMU	0.833983223278947	0.84471149613169	0.0184403234072298	0.977006784581412
EXOC1	25.3212321974671	20.8890490456669	-0.277600795229595	0.3027927946679
CEP135	12.6067680593379	10.8221267188178	-0.220214426415287	0.216659300306718
KIAA1211	4.01843939987235	3.56705858264576	-0.171900415763403	0.616067086756243
AASDH	8.56517033792981	7.97739460685272	-0.102564294371549	0.630594018498213
PPAT	45.1580875473065	41.2404366252995	-0.130924781977166	0.341854891505522
PAICS	193.874955116422	168.836292357473	-0.199501394072181	0.295874238857283
SRP72	119.816705724024	105.465003353384	-0.184064727089039	0.312936086883303
HOPX	2.34621744576565	1.99559743974751	-0.233516003959982	0.238507477713561
SPINK2	36.4022204279817	41.0055623414949	0.171793169123149	0.290938145112033
REST	21.9153007123915	18.2640347407777	-0.262932966155334	0.414167153416097
NOA1	100.978086608331	96.1202507519873	-0.0711299285434904	0.203654120796764
POLR2B	119.221433701451	112.341268974087	-0.0857556233224805	0.529500499583875
IGFBP7	37.8687541548855	36.9206168820698	-0.0365813005234366	0.565368938266128
CENPC	18.5069131036361	16.513026167665	-0.164459746223304	0.463507623083054
STAP1	16.293335919729	12.7086869500953	-0.358467033336826	0.119236746265131
UBA6	29.1756028242732	26.5394306506601	-0.136625044143703	0.421528857083195
UBA6-AS1	15.2517480354401	12.3036990595769	-0.30988248104612	0.468939611801336
YTHDC1	22.6069295795828	23.7404286712123	0.0705809234484703	0.324259612017675
UGT2B17	89.4918111473236	90.3949249480957	0.0144861013864544	0.818333774541887
UGT2B15	5.79703386725974	5.87052923709387	0.0181756562319434	0.820822545114946
JCHAIN	6698.11063749449	6501.85852087115	-0.04290204265256	0.0929568145883353
UTP3	105.598285953955	122.576974023582	0.215101578082789	0.219247912644133
RUFY3	25.725032756675	22.4039863762045	-0.199417458059836	0.325945515609583
GRSF1	47.908059829759	46.6207731081136	-0.0392954599536589	0.530825518540231
MOB1B	1.20913880879845	1.09274722529321	-0.14602016025025	0.606809865410736
DCK	73.4314303162005	63.0854043799953	-0.219091443675577	0.209290535038223
SLC4A4	2.77184618935871	2.26747553823642	-0.289760217189353	0.435850666990317
ADAMTS3	1.00217197261145	0.898704308477922	-0.1572116724294	0.609232139965564
COX18	14.994627516232	14.7748009319444	-0.0213069920460368	0.745036911107885
ANKRD17	40.3153585340756	34.0357198892316	-0.244279927911264	0.483646004886215
RASSF6	7.24690743096422	5.76157133079149	-0.330903140142193	0.290885644367517
MTHFD2L	6.20784190807147	6.34240068106136	0.0309372049393203	0.869402664643346
BTC	1.60401617044717	1.43570826654023	-0.159926060218095	0.354627776193325
PARM1	107.555469949998	94.1363738623961	-0.192256711259643	0.388965562550449
RCHY1	16.2948241498929	14.8861030948931	-0.130447650319247	0.322697029642716
THAP6	14.8020071257771	12.5746563831237	-0.235273838717838	0.190005893128513
C4orf26	4.51323327592942	4.06849950769046	-0.1496645330725	0.672844804073276
CDKL2	0.479907150269497	0.521292536857453	0.119337897250791	0.244034589700912
G3BP2	100.124585142787	92.2720020125992	-0.117831400881446	0.432621270273815
USO1	79.0204605285256	64.3766171912198	-0.295689485045425	0.307232805792844
NAAA	27.4533857385892	27.3899959695298	-0.00333502943625566	0.903352863182595
SDAD1	59.6795235700575	58.9251790283498	-0.0183517816798457	0.791718454679947
NUP54	46.5956266901904	36.1786863090261	-0.365054531754557	0.283670244325894
SCARB2	139.764902065306	117.643717567939	-0.24857783529036	0.352355105015412
STBD1	4.34856312382413	5.25231247691299	0.272413972877832	0.352432198040903
SHROOM3	27.6003097183484	23.9082367801722	-0.207176720397774	0.370128024198385
SOWAHB	1.79822945738089	1.75429400102882	-0.0356865747351834	0.883169461817346
SEPT11	53.3166432584806	46.958773534744	-0.183191224464266	0.457610593775349
CCNI	253.353930819858	213.899625669203	-0.24422025489378	0.427191694204148
CCNG2	19.1500926140518	17.9104461035694	-0.0965500977287376	0.488889222118443
CNOT6L	42.4764166262755	36.0675020720365	-0.235962553558739	0.313859058416323
MRPL1	73.4200343867411	76.3073479685328	0.055648197036127	0.303881694153131
FRAS1	1.6119478432293	1.30487719847912	-0.304891022580282	0.405806984407346
BMP2K	15.8193937985867	12.1924685386847	-0.375704066927675	0.399757373437702
PAQR3	11.5275364678551	9.77760837348599	-0.237530703018319	0.432585630191495
ANTXR2	1.5889492750441	1.46759392760084	-0.114620229089685	0.645441774340894
PRDM8	0.363652013017375	0.469205044446113	0.367659961487771	0.0500510253963056
RASGEF1B	18.5674805779129	15.8894763442369	-0.224706489398908	0.199032539877606
HNRNPD	321.955401907488	376.804811511936	0.226956530848056	0.115765622769422
HNRNPDL	121.717508112525	119.292424250812	-0.0290342768072412	0.689462664118375
ENOPH1	89.6306565527867	89.2640182210936	-0.00591351357086655	0.926258035636571
SCD5	4.79369243877491	4.41384962734456	-0.119099869080504	0.0462456458813667
SEC31A	82.2090327975626	70.932120197903	-0.212857848998167	0.456691302140901
THAP9-AS1	58.1779307929429	51.6998416148602	-0.170312124423796	0.353959213891135
THAP9	4.8299254678552	4.28747159448828	-0.171873813416405	0.557457842631092
LIN54	15.2413684657801	12.614068832056	-0.272958732071685	0.333428560182379
COPS4	54.9430338097786	48.3515203541072	-0.184375320250775	0.346379136061346
PLAC8	4.13172499798595	4.30618833328642	0.059667184296905	0.525689074945669
COQ2	36.744861881271	36.1010641339736	-0.0255011653016386	0.635355190352082
HPSE	10.5498926494347	9.66399697790154	-0.126536410225528	0.528750579255318
HELQ	9.35473413788877	8.55144834337907	-0.129527865218575	0.435832134976303
MRPS18C	66.5056139024006	69.0628920130525	0.0544346212141119	0.362018401334483
FAM175A	9.98636397635168	7.97579845888073	-0.32433053540062	0.337343148471455
AGPAT9	2.40116421382481	2.37872885498635	-0.0135432396360174	0.90288943246895
CDS1	10.0181151434851	8.98951774643289	-0.156295470653842	0.412044448027759
WDFY3	3.67853361967235	2.9903626578358	-0.29881031816844	0.480305183164616
WDFY3-AS2	0.194203373927895	0.104699015247628	-0.89132039217392	0.0261852942469179
ARHGAP24	0.416502825328601	0.431429510941943	0.0507985820224395	0.7570260712588
PTPN13	3.83865061066721	3.2499347104154	-0.240188518403107	0.496238372704832
C4orf36	1.81156596607856	2.0116602980528	0.151149362092581	0.433482672318022
LOC100506746	4.39534659623773	3.74168567792936	-0.232288564568394	0.339433486595789
AFF1	41.2620250084152	33.9299393591622	-0.282255774213674	0.384133176766153
KLHL8	9.83571820891954	9.09347638586938	-0.113198468414811	0.580675979616893
HSD17B11	43.2561641479611	39.9342471610594	-0.115279219957018	0.0791450972478027
NUDT9	18.2696797938957	19.432697716222	0.0890348462937078	0.557706108129103
SPP1	0.200391513037413	0.169244585330395	-0.243711730780739	0.765569315082792
PKD2	11.0110622130761	9.07682323116851	-0.278694282585014	0.182562389796896
PPM1K	49.2186339756217	49.2566815534514	0.00111481855710143	0.969343466073328
HERC6	7.58647064413686	7.07771558582211	-0.100145086303047	0.624304871118712
HERC5	39.5073139196965	38.9999778449836	-0.0186464572040693	0.867403519860322
HERC3	10.4138960098989	9.67547088839293	-0.106106124039942	0.49924125371974
NAP1L5	2.80547938128187	2.66509352711131	-0.0740611469355455	0.592097461674368
FAM13A-AS1	2.08748096817092	1.94236722388095	-0.103947061993675	0.422073012138682
FAM13A	0.883874208687565	0.668652438150906	-0.402584561812155	0.171306593094489
TIGD2	12.2407600135191	10.9062798586987	-0.166534054876698	0.26615172146391
GPRIN3	92.5920225292037	60.8657642988992	-0.60525692933776	0.289714717558144
CCSER1	1.36925203900014	1.11975224401303	-0.290208471339268	0.448464245721983
SMARCAD1	20.8703028058873	17.3014939120601	-0.27055491866111	0.37670279156588
PDLIM5	6.07687635109182	5.36269166615081	-0.180372630613794	0.205132708003151
RAP1GDS1	41.1567186947004	36.3719964290925	-0.178299848627494	0.437726203510767
TSPAN5	20.5135861557963	19.5640481378517	-0.0683748041681902	0.58499707875213
EIF4E	25.0842903037351	21.8785505083974	-0.197266961020129	0.369226935041939
METAP1	64.6016220750495	60.2452915215317	-0.100721898112691	0.3231834621612
ADH5	23.1922328714661	23.680392188076	0.0300512501020665	0.647123591571771
TRMT10A	6.01152767942418	5.65993712732353	-0.0869456352388447	0.658610651770273
DAPP1	61.587228095657	53.0591156706969	-0.215030566571026	0.266092346002386
LAMTOR3	27.0579655366117	22.7150836577404	-0.252402749758508	0.43221636947764
DNAJB14	27.4680177590385	23.506215279185	-0.224710531205178	0.324170664426085
H2AFZ	1535.23681470021	1625.37024323657	0.0823071745857887	0.429087455926652
DDIT4L	11.1359942424411	10.4108576087091	-0.097141452873684	0.467672502987457
PPP3CA	50.0879699352385	48.9901630757116	-0.0319720463785057	0.762965159506647
FLJ20021	11.7114852644817	11.0807124484805	-0.0798734074625751	0.480432605605945
SLC39A8	51.0474215317036	48.3653553406711	-0.0778640922091237	0.3313575598856
NFKB1	59.6462483265929	55.8695724268551	-0.0943686177813825	0.513470380858492
MANBA	26.1911477621564	26.1639167647249	-0.001500753703604	0.986455473732299
UBE2D3	163.361585093489	155.404179216732	-0.0720434677960996	0.522270278827008
LOC105377348	1.39752959247577	1.00233750716656	-0.479510457510024	0.0860830329666824
CISD2	24.1763948989795	25.0943464114534	0.0537632403397555	0.341486946344652
SLC9B1	1.33503002897572	1.34847856853446	0.014460399926759	0.933329131632768
SLC9B2	47.275837985261	40.9519639262512	-0.207170390211237	0.382541503062319
BDH2	8.13220393903412	8.03108025359289	-0.0180523390305903	0.806803879966647
CENPE	30.1351094282369	26.6919068940434	-0.175042926989822	0.522893308980042
CXXC4	35.9273012375841	31.6013606509401	-0.185093890575586	0.520558806934234
TET2	4.88419714694201	3.92550160328568	-0.315244420455569	0.313484042642351
PPA2	134.867385352928	152.781287442203	0.179926346713931	0.515564660946528
ARHGEF38	4.76322912012679	3.92414010838425	-0.27956339388356	0.333397122018403
INTS12	41.0488369534596	36.8873142447799	-0.154216595730753	0.445455721776513
GSTCD	10.5541513737911	8.85496654471315	-0.253251819366334	0.3274848916666
NPNT	78.6940326448948	68.8500828902598	-0.192795849304635	0.427165142679385
TBCK	7.33902146429536	6.57748064050102	-0.158052619535893	0.574158162541418
AIMP1	53.7929022331799	52.3147692360632	-0.0401975290652287	0.370091871286593
PAPSS1	89.3443147650394	83.1426348139384	-0.103787461258552	0.248034897935857
SGMS2	0.892448357554191	0.784903077033421	-0.185254173261287	0.492083925419966
CYP2U1	18.850043112153	16.1299205121157	-0.224828494159862	0.336287766316835
HADH	133.76254817791	133.807900397716	0.000489063150152178	0.986609502431393
LEF1	32.8247649337411	29.9905761029575	-0.130275443784766	0.464134592859687
LEF1-AS1	1.26539164602657	1.7889260941696	0.499509810133549	0.386459922010692
RPL34	891.286294076742	977.38558768604	0.133038910326421	0.449257210190871
OSTC	330.142061386781	322.511940529409	-0.0337343800646307	0.210931004526385
ETNPPL	0.257478005043702	0.179067888571925	-0.523942547315155	0.207614211983448
SEC24B-AS1	1.51932913589485	1.18774971352434	-0.355203579383107	0.34334584569088
SEC24B	20.0462551758539	16.2864920993521	-0.29965685380622	0.311622009092204
CCDC109B	93.3605723087186	87.6093093554326	-0.0917292263370513	0.361129165073494
CASP6	23.9949530101374	23.4312021400133	-0.0343000140907289	0.465638831276169
PLA2G12A	21.1068051064427	18.6690891558194	-0.17705667565012	0.115823343791749
GAR1	53.7338429340976	59.8549604124709	0.155639793529588	0.232992378510172
LRIT3	0.981819132276235	0.697336789435271	-0.493601684165636	0.202240608435061
ELOVL6	10.1219792902939	9.17417093516203	-0.141841734295894	0.382358341491644
C4orf32	17.6386672251913	16.7747848571167	-0.0724472917712477	0.392423910163914
AP1AR	26.7257645867879	25.362811803009	-0.0755165258628833	0.456419180335296
TIFA	73.0802079947198	69.8880066308281	-0.0644358417978003	0.455176448459836
ALPK1	6.44113636878922	5.13728107046267	-0.326310227873511	0.272427283852317
NEUROG2	0.915252902842786	1.07329360065858	0.22980243157305	0.327700713175194
ZGRF1	8.03988104447474	6.52326325513526	-0.301580304293746	0.293745873065033
LARP7	75.0663912285752	81.1358910086374	0.112173113548061	0.438977593128212
CAMK2D	9.34999884556652	8.33893708944513	-0.165102682520469	0.445682302922921
