KB528_24	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
PTPDC1	7.23836450382485	1.74339185864194	-2.05376688209175	0.000597426862979689
MIRLET7D	10.9271368277214	18.1658624395459	0.733314430758198	0.276834976031803
ZNF169	4.79035561890219	0.973083908495422	-2.29949664217672	0.020291342468341
HIATL1	95.1250604278722	101.316521545669	0.0909720814204289	0.146330369187783
FBP1	9.28852146431944	3.53497489217746	-1.39374900036233	0.00618933491779712
C9orf3	3.25120349834405	3.01084917540295	-0.110803419655506	0.487427163881802
FANCC	4.62364867226184	5.20625511469904	0.171214228918106	0.128434688574745
PTCH1	23.3246898931047	17.230681948042	-0.436878099239193	0.020898911462037
LINC00476	8.12265686082477	1.62092125503815	-2.32513769356113	0.00210447235657838
ERCC6L2	6.7168953912183	3.17839480995553	-1.0794962178416	0.00011037599460141
ZNF367	4.73075385780432	41.101896180469	3.11906294806459	0.000438658551172511
HABP4	31.7627433568926	37.3250730839687	0.232809561386136	0.0318221032487285
CDC14B	8.91262378878014	2.8493107974375	-1.64523721281152	0.00469819676982609
AAED1	12.6611274062533	2.90216755795034	-2.12520315325936	0.00781252199052225
ZNF510	16.7747595104591	10.283144323504	-0.7060106121594	0.00620600073985526
ZNF782	5.43037446345822	4.91026388741659	-0.14525112573638	0.202460456205503
HIATL2	21.6889539007435	13.4714558463776	-0.687054700983929	0.00727301032979065
CTSV	2.94442715230723	3.11325071507265	0.0804347835960751	0.405042644515338
LOC100499484	0.977191941458078	1.61229566128312	0.722402456812493	0.0208989432809299
TDRD7	48.7483462533556	25.2906508872401	-0.946749110395957	0.000640209374500054
TMOD1	2.80725379911065	9.48943692899114	1.75716298376711	0.000266096017279652
TSTD2	20.8981236412143	19.5525000707285	-0.0960203255005589	0.267308443752592
NCBP1	31.9045282711193	38.3056502845293	0.263796009932258	0.00946297443587736
XPA	27.8822102990854	37.2584858731212	0.418224114467488	0.00800473598448287
C9orf156	37.3609387481777	32.2614994243204	-0.211717212839069	0.0408507083044857
HEMGN	0.85501439317164	0.88167695376807	0.0443014431759532	0.822841875646772
ANP32B	246.691170228035	234.222711517083	-0.0748251042067152	0.295296927082091
NANS	69.3487510974217	276.989570256659	1.99788984779103	0.00056132973997528
TRIM14	6.7572445019662	1.10345906612053	-2.61440194563386	0.000209225525276472
CORO2A	1.02172943138908	0.566605871224353	-0.850595744258478	0.0133514682560351
TBC1D2	4.18840892494146	4.22864393668266	0.0137927835300556	0.889640110910261
ANKS6	6.57356813456295	4.11575069634787	-0.675521082003661	0.000605489937198092
GALNT12	12.9137131761179	4.79812687727653	-1.42836067658892	0.00569631842901154
TGFBR1	9.82040072575598	13.3505693058992	0.443047463149628	0.00259923637420531
ALG2	43.4507041658923	81.6176714785887	0.909501993966779	0.00128041121451702
SEC61B	367.609751585419	690.510208686801	0.909487706316713	0.000146487031940624
NR4A3	0.185471781741576	0.90782204430824	2.29120981373863	0.000497662210096265
STX17-AS1	4.44894284205893	0.901879818470576	-2.30245546094077	0.0234063173622851
STX17	35.7462731381331	23.4906166061863	-0.605708252935193	0.0133523133273147
ERP44	66.8898834011937	61.2641375122564	-0.126745226890809	0.113947151159434
INVS	14.809306978302	4.41073205127891	-1.74741410378184	0.00159178405483885
TEX10	20.3039619538791	24.0818829010549	0.246186926223751	0.00319034367511923
MSANTD3	18.7841490071735	7.10247300333365	-1.403122410111	1.50286662869716e-05
MURC	0.45962967684142	0.368278238745694	-0.319675799160734	0.466578189952299
LPPR1	0.443839491643018	0.261403675365469	-0.763758614634061	0.188090065674667
MRPL50	51.7361382859693	57.1934036962084	0.144676394127512	0.183570289658427
ZNF189	62.0138486966107	40.2336604828091	-0.624187427439085	0.00220197178451715
ALDOB	0.0429897488605712	0.179969947665843	2.06569143035665	0.00748458024595811
RNF20	55.4360635356494	48.8000273825564	-0.183942859342098	0.009581173439234
SMC2	24.4283965785556	34.8414241674133	0.512244424638287	0.00139634148195803
NIPSNAP3A	87.833887715793	49.9603979510655	-0.813992693403266	0.00718375053352071
NIPSNAP3B	2.32632165074935	1.59517907531711	-0.544332195510581	0.0797951229468679
ABCA1	2.17613525715725	1.56455248466633	-0.476018173521766	0.00954617919590632
SLC44A1	48.9821706052657	83.2448383843263	0.765104113131549	0.000226624002877646
FSD1L	8.69948135829218	4.53248664439227	-0.940626624718466	0.000131248871366668
FKTN	17.3906900364247	5.97941664555681	-1.54023853129292	0.0045252000539705
TAL2	1.37806806762255	0.436461582130714	-1.65872057276114	0.0887806861364359
TMEM38B	15.5313465072618	28.662805138351	0.883996897334247	0.000492415038480498
ZNF462	1.00817472741885	1.12005676828111	0.151826159895877	0.434281641167102
RAD23B	89.8448536468271	106.172919928726	0.240908071611718	0.0163609023335433
KLF4	0.338522403988786	2.96640298521282	3.1313913788344	3.31579527641507e-05
IKBKAP	48.5283646774002	36.1943494384194	-0.423063759240419	0.00391286383235507
FAM206A	42.0544808187184	20.6297108784864	-1.02753592260239	0.00149028477993735
CTNNAL1	22.6675258705178	107.49348346309	2.24555036591665	4.56132879551743e-08
TMEM245	35.8221652351178	22.46718919189	-0.673032898017553	0.00010006839118327
EPB41L4B	0.895097853445555	0.972633453059253	0.119850804341141	0.386261890195095
PTPN3	1.64115402614968	2.41605497182306	0.557942634758338	0.00517218376535248
TXN	411.46734946001	689.307393080374	0.744369533631347	0.00186601179158491
KIAA0368	67.3595093101568	77.6626719674712	0.205339714784699	0.00484826803729832
DNAJC25	11.1899286392081	20.9175238366138	0.902511243174897	6.56524372451507e-05
UGCG	20.8311038624809	24.7852022283043	0.250739738787026	0.0017858367261787
SUSD1	6.4364437663213	1.39396107100608	-2.2070735255921	5.42720283339921e-05
PTBP3	59.5692507408393	39.2797052208731	-0.600783710226894	0.000382753473754402
HSDL2	42.3650129213478	30.3881687658651	-0.479363570455522	4.86466045387641e-05
KIAA1958	3.38344630222607	4.83376434896104	0.514653649833314	0.00611393530552772
INIP	31.0282421667501	43.3043455905841	0.480929840014292	0.00148123305949009
SNX30	21.1868909782202	11.5431453503234	-0.876135505907312	0.000225990307919417
ZNF883	2.95360962689467	0.215354004987808	-3.77769710130273	0.0106849697174934
SLC31A2	5.29699958780827	14.8881885638886	1.49092093135765	0.000174482021275191
FKBP15	48.4205537442311	27.1730147952732	-0.833444939531681	0.00213272165239781
SLC31A1	11.0322748512644	21.3136527991864	0.950047562988286	0.00178553220933644
CDC26	47.6972680438373	27.6568165839781	-0.786271529589218	9.34526241629256e-05
PRPF4	29.4127985032808	60.186260892516	1.03299013414812	7.46069178130605e-05
RNF183	0.578349746709751	0.47452172074521	-0.285468074119498	0.245841369994086
WDR31	6.20474332760525	3.33108994452396	-0.897377221932312	0.00470591360828356
BSPRY	58.1289943193039	57.1895270777556	-0.0235069735539206	0.770910858429009
HDHD3	41.4940146302088	43.1086488975004	0.0550740989321661	0.507151104987879
ALAD	53.7739802123546	60.8340651146181	0.17797115247991	0.0428596640078295
POLE3	63.4502436750986	230.338203601202	1.86005610480586	8.45315832741397e-07
C9orf43	0.724101890634305	0.369542062326441	-0.970454132347064	0.0148896301567326
RGS3	0.181820572809215	1.32901369367105	2.8697686163648	2.41348812686071e-05
ZNF618	2.27416598970327	0.0695402572095667	-5.03134534590548	0.00213793879783267
AKNA	48.3080199693274	51.7332374454291	0.0988287563002716	0.304994389397608
DFNB31	40.8044625560798	55.2851387699825	0.438164780568244	0.0268644908388117
ATP6V1G1	309.059527148705	178.329995057037	-0.793335354329495	0.0147593659235078
C9orf91	27.8758992454347	20.2581070277009	-0.460518974405949	0.0473126004342724
ASTN2	0.900313508894282	0.461380504655959	-0.964470421828152	0.030601870620433
TRIM32	19.805743977013	7.12644908332192	-1.4746635902954	0.00769731445739206
TLR4	5.0723569240549	10.757185590164	1.08457250239357	7.10656851110733e-05
CDK5RAP2	33.878457866397	24.0065363374272	-0.496940938702173	0.0121800444863367
MEGF9	21.1462937696803	25.2752055559817	0.257317995360571	0.0158167695195246
FBXW2	50.6945203106624	47.53804065274	-0.0927473695740946	0.25322580920594
LOC100288842	15.988413898067	4.01503811337018	-1.99354123801602	0.00682248680979134
PSMD5	47.763706644235	32.9332530006909	-0.536369777547069	0.0036855354850757
PSMD5-AS1	50.8573233891932	34.3928232773638	-0.564347984948819	0.0123293098786461
PHF19	64.6751589911245	26.5501886045981	-1.28448958595578	0.00256452113059063
TRAF1	10.2847079340318	3.8248215481568	-1.42703648093128	0.00844500750055578
C5	2.53294932884097	1.74388173172628	-0.538516015173423	0.00609356960038448
CNTRL	27.4827046774747	15.9481615413826	-0.785133868445995	0.00834268877038013
RAB14	61.5480808988589	51.3000719808365	-0.262753023302946	0.0249390549081731
GSN	31.9875671669074	2.62702974958501	-3.60600682825302	0.00145689219449935
STOM	4.77751346611004	14.8400703250386	1.63516608394204	4.25515995838019e-05
DAB2IP	0.216337642768127	0.635688488495863	1.55503524710783	0.00655603547650211
TTLL11	5.78466426623361	5.10987056178468	-0.17894648308044	0.183146007199874
NDUFA8	141.009942895643	91.5613145489138	-0.622986812572743	0.0138455370387925
RBM18	30.8901158136419	23.6442139892311	-0.385658097241977	0.000739773856356432
MRRF	44.1037805711689	30.3656362695037	-0.538462729577434	0.0024006128091961
PTGS1	1.60916509018257	0.776522544456331	-1.05121262956171	0.000480898362382925
PDCL	24.4388432007561	21.6871961889934	-0.172332450148783	0.148417537614647
RC3H2	28.3212490139047	20.9581779117369	-0.434371596557559	0.0287776716605012
ZBTB6	21.8930675342943	14.2637554625774	-0.618120236285373	0.00771344178885596
ZBTB26	16.0450578121147	6.5863654136412	-1.28457452737401	0.00558829877870022
RABGAP1	44.3132295623526	32.0359481485825	-0.468045785025161	0.00507935972871074
MIR600HG	9.99967613756004	7.63891570821327	-0.388513498547863	0.120243687709527
STRBP	29.6838940886056	31.8321515582625	0.100804308414899	0.172350133300735
DENND1A	16.6093851172172	14.0938485000367	-0.236933054220415	0.046508092745943
LHX2	1.12863213264989	9.78459577620927	3.11593692164899	0.00081567362883972
NEK6	10.0495842472204	12.2252947308984	0.282733428368476	0.050042979529092
PSMB7	243.365721310689	231.384544314078	-0.0728334744119761	0.308113342718246
LOC100129034	13.5477096819008	14.0426665430939	0.0517679367663814	0.618728472768387
NR6A1	2.08764864057926	1.83006869120408	-0.189981120378342	0.396461398732371
RPL35	2627.47119605003	2684.43470790884	0.0309433668470692	0.643727855921872
ARPC5L	135.728321039223	248.863676331626	0.874633888091221	5.9208193670206e-05
GOLGA1	22.2066199145243	11.334141656186	-0.970314677212402	0.0238511920845593
SCAI	7.34628504256555	6.3445626883146	-0.211494148190855	0.157463780745219
PPP6C	71.3574601454157	47.2862066050855	-0.593644855220854	0.0146653695417936
RABEPK	20.86406146459	18.1371373651622	-0.202073255539732	0.144605687773586
HSPA5	272.908044755038	847.899090816235	1.63547765580094	4.24735229328936e-05
GAPVD1	35.7738680114878	23.7975331375045	-0.588094085739079	0.0202409189104721
MAPKAP1	80.0067915984021	44.4412142419718	-0.848224237168117	0.00205010995827733
PBX3	9.56335979267338	14.1106155102595	0.561191461243686	0.00597626699522711
MVB12B	4.1886214744237	1.93829050751858	-1.1116906982807	0.00130177093252916
ZBTB43	16.1749390305217	22.09181811335	0.44975188039116	0.00434132016772713
ZBTB34	10.0525574979513	8.63044259362382	-0.220056136077382	0.0454782469466695
RALGPS1	13.3550132014308	9.55223599781344	-0.483471016657542	0.052303908581222
GARNL3	2.56430287073496	2.11704526787774	-0.276514551041566	0.203798820795341
SLC2A8	26.884606552083	40.4763750332121	0.590299733148478	0.00565531322362059
ZNF79	14.260890707971	10.5637099018369	-0.432947504366733	0.0037332928218235
RPL12	3015.72563132192	2846.30057684554	-0.0834171568484768	0.283662581526411
SNORA65	1.43038861940355	3.0493621067025	1.09210031499876	0.125903922292496
LRSAM1	26.7623786933368	9.59191793357942	-1.48031513075306	0.0104124175617506
FAM129B	5.01164395073033	6.07172523012039	0.276822581615393	0.100067227638583
STXBP1	21.4078233482543	13.6031006993075	-0.654202578626865	0.00339721377974727
MIR3911	3.98432989861262	1.61731533779553	-1.30073610883456	0.150514172575245
PTRH1	25.8970412221613	18.047251214781	-0.521008160848601	0.000346125540888239
TOR2A	41.9301097812221	37.1923372604028	-0.172981194048166	0.0719124395141665
SH2D3C	14.2428707962562	16.3848923852588	0.202126231846694	0.0386593835593438
MIR3960	9.74872440551047	10.4730237968939	0.103392677291903	0.823832729075704
CDK9	67.5279378811043	79.7041922627879	0.23917110653628	0.0566675225023915
FPGS	76.1956759017802	72.2110108344834	-0.0774902892043685	0.419864880056106
AK1	13.4592028511334	3.86804363339529	-1.7989169915945	0.000278180473102382
ST6GALNAC6	38.8151158806709	13.9988738036378	-1.47130782629471	0.00758402308497928
ST6GALNAC4	55.6126143197266	110.69048725729	0.993047178021981	0.000182858636659319
PIP5KL1	18.3809878715503	17.4257966977479	-0.076989688388616	0.516970507232317
DPM2	54.7002851310941	61.8392917603338	0.176975443065212	0.108510704845484
FAM102A	40.0604333586825	57.5289654445938	0.522110498402352	0.0010001956756347
NAIF1	13.9281669138349	4.95124115711016	-1.49214327272684	0.000615064537437894
SLC25A25	16.420011635413	35.5789533357783	1.11556892049559	2.5052968190556e-05
SLC25A25-AS1	8.07027152209366	4.57924845451311	-0.817506370520336	0.0929814428336584
PTGES2	41.5325918081222	35.3469643705439	-0.232657584408191	0.0288652410845518
C9orf16	232.551823666115	168.381246575704	-0.465820785979926	0.000993273748335357
CIZ1	121.689631504605	47.1504934498252	-1.36786147477819	0.00563165112629107
GOLGA2	42.6954628981945	20.1212957986338	-1.08535955091296	0.00650198775299867
SWI5	54.0255646904182	34.5593156612516	-0.64456759688023	0.0043858934997764
TRUB2	71.401359513475	41.2829941102521	-0.790403935918836	0.00277101198922714
COQ4	81.9589428895907	68.7154006777034	-0.254267900600111	0.036841887628919
SLC27A4	33.3707219187037	43.712614905556	0.389466786174567	0.0259185806391057
URM1	44.7249233884325	30.9129069045378	-0.532869686175431	0.00249977382869934
CERCAM	8.6110522642003	1.26130831318348	-2.77126857467618	0.000196251468300602
ODF2	32.6020335600886	41.4349004288379	0.345884499543807	0.0179514930576326
GLE1	71.8372568318683	69.7417428948174	-0.0427098420451236	0.50919284811983
SPTAN1	139.750798227666	229.102569848847	0.713137118009337	0.000453341661401197
WDR34	92.1355477519306	104.981074620769	0.188299480968733	0.0131798222797205
SET	288.457976637818	323.152419561699	0.163853635304352	0.0503046353500108
PKN3	4.32423211130485	0.549967133989551	-2.97502665358802	0.00398998529148785
ZDHHC12	148.142642662095	108.816410108767	-0.445090838965979	0.0374232529001706
LOC100506100	41.7865620606531	20.8655395862833	-1.00191683812163	0.0056512199341095
ZER1	76.0873187321565	52.7512935874077	-0.528449551106047	0.0125918647077293
TBC1D13	33.0346220213573	19.4680827193539	-0.762868027931867	0.0135269396479102
ENDOG	32.7366499606049	41.951573055514	0.35781821426221	0.00698983631134704
C9orf114	19.5490795480167	23.4980608658303	0.265441024904791	0.0289498252268212
CCBL1	11.7875701031108	6.62116528038703	-0.832109301853433	0.0359156119042089
LRRC8A	20.3355231666711	27.1836229927737	0.418735642051116	0.00837911478825772
DOLK	27.2726418732591	20.7652100727821	-0.393285992465689	0.0399806627148435
NUP188	38.7702574501817	55.3183259747576	0.512807183580324	0.00342045360870506
SH3GLB2	231.075202816315	197.264841032625	-0.228228605251848	0.132130897638981
FAM73B	30.6596976884975	29.7291507608259	-0.0444652197803791	0.743874655564023
DOLPP1	19.6446288299068	32.2293087117583	0.714238334837565	0.00254576506640265
CRAT	28.6943807983777	13.1302821956349	-1.12787031962133	0.00155954116113959
PPP2R4	102.832560395886	54.1386294925281	-0.925566873105194	0.00185102035953442
IER5L	0.255940282701473	7.46502365871765	4.86626769506407	0.000158681683199243
LINC00963	0.891346882953535	0.83367208221823	-0.0965069670930317	0.44997639162799
NTMT1	18.4879390582612	29.1571146529558	0.657263550282293	0.00302546142231893
ASB6	22.0162639740901	15.9936892023109	-0.461066915030677	0.0189330095240175
TOR1B	44.3156371785224	59.980813235354	0.436685225994366	0.00299503476293118
TOR1A	84.8852810655917	55.5944063420947	-0.610574682294092	0.00569977843946697
C9orf78	126.676137303389	117.188699251161	-0.112311327093335	0.165469283887648
USP20	39.8747888135144	25.0396117323077	-0.671264686222746	0.0197409550779972
FNBP1	50.8459182068495	67.4370220839604	0.407408867976222	0.00298756721060222
GPR107	37.8017377472866	18.8596311266786	-1.0031510979301	0.00118077269152098
ASS1	0.629631798744297	12.908796170263	4.35770225179406	0.00056080450339837
LOC100272217	2.09591309008411	0.555941348190469	-1.91457430301381	0.000434030471406993
FUBP3	58.7739849289638	38.9359170306049	-0.594076112200299	0.00294795725110419
EXOSC2	18.9275557428828	33.7557079900017	0.83464336119211	0.000129505954919558
ABL1	22.5224993282825	11.4841619620145	-0.971721350349154	0.000330508145691279
NUP214	37.2046929196405	25.2312099719205	-0.560275218306616	0.00806126273295338
FAM78A	30.7347555669837	6.56464582938072	-2.22708192820562	2.28835546258497e-06
PPAPDC3	5.29613917816741	0.405946157139791	-3.70558074280436	0.00393322970300295
PRRC2B	81.8910421565238	70.8056186874502	-0.209841799887739	0.100090108930373
POMT1	74.9342339828782	30.5300668211946	-1.29539422269294	0.00776573948004556
UCK1	59.0569471491762	40.9825836641163	-0.527095841666922	0.0141896459771551
