KB528_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
LOC100507487	0.982750327442987	0.392498605068676	-1.32413741263436	0.00673944222930821
JADE1	18.4152455724827	12.6181721570543	-0.545397696545892	0.00163016353680214
SCLT1	11.6337308457346	9.61881290290715	-0.274383070744304	0.00323936773892548
C4orf33	31.7654303099728	20.1938129050893	-0.653544223129961	0.0025266654086233
PCDH18	1.95154379149798	0.576689311648729	-1.75874964750391	0.000114677774249663
SLC7A11	1.26443272872133	2.28371457702511	0.852892067486109	0.00304343166631428
NOCT	4.76101842839902	9.86289534627709	1.05074101244077	0.00142940005789975
ELF2	31.638004098621	28.0880144465178	-0.171703946095619	0.102914419159478
MGARP	2.42035441831931	1.34965090142369	-0.8426320299718	0.0198114346896831
NDUFC1	73.0222026695497	41.3061233913799	-0.82197951882531	0.00717639982883995
NAA15	28.0926341960826	42.0654066019462	0.582442379617706	0.000125400615475618
RAB33B	15.4133429434292	13.6342989505566	-0.176939275072059	0.0142683184823515
SETD7	33.2635904712288	38.0027931746167	0.192161557872537	0.0160509139430865
MGST2	34.0703653021706	16.9174652239867	-1.01000399317493	0.00116143739204962
SCOC	76.110998349245	62.118937975188	-0.293071779396767	0.0240248082090984
SCOC-AS1	2.06801782564273	1.88719735768157	-0.132003317536374	0.322107872177941
CLGN	13.1446666920554	19.9648366508891	0.602983707966571	0.00291568150409883
ELMOD2	50.4404968638688	46.053550469789	-0.131270102716819	0.0406725658813861
TBC1D9	29.3062868157156	40.7659687667991	0.47615511346445	0.000678147377832842
RNF150	1.6122239419822	0.941768990585549	-0.775607026534991	0.0119031102973893
ZNF330	67.4940180978709	70.8782016543924	0.0705823560635115	0.440881844076701
IL15	15.8031259340573	11.0199173116889	-0.520096559984181	0.0079036208643466
USP38	33.8828653192328	35.7964736463446	0.0792615909042112	0.113391730409746
GAB1	30.7266815406165	31.3341006153845	0.0282416186330842	0.794228298633099
SMARCA5	59.8888196212357	62.5629767058662	0.0630224589760858	0.134999284542638
GUSBP5	2.60428973974251	1.19209618963453	-1.12738931336055	0.0242801615475154
ANAPC10	20.0763861869244	14.3473590046801	-0.484714406257163	0.0446740435165109
ABCE1	41.769661471883	58.6775094312841	0.490352186052376	0.00261367682919756
OTUD4	18.4804500155318	18.1038094736859	-0.0297065813703798	0.630666152092261
SMAD1	19.293428543443	23.2667540397776	0.270160412799009	0.00342474108613985
MMAA	2.12361426955651	2.01611768701095	-0.0749418848914913	0.628837422273928
ZNF827	8.02606167353089	4.43921621773226	-0.854387263367226	0.0161168506838699
LSM6	37.2256322884355	40.3356821709515	0.115760301873954	0.32786108937281
SLC10A7	10.9535136828769	7.4831790605407	-0.549670531695248	0.000861283557204581
TMEM184C	66.3860371020891	59.8454964808532	-0.149637148166955	0.037511484933525
PRMT9	20.3323936701853	17.4876479899433	-0.21744380292391	0.0445104239082105
ARHGAP10	20.5271882329852	45.2941161058797	1.14178762642285	1.9967976639898e-06
NR3C2	5.28142469939275	4.80539082733524	-0.136273387025193	0.233536085343056
DCLK2	3.60307484316558	6.81039570114834	0.918510005113884	0.026736764666901
LRBA	37.7317969112491	45.8774681710805	0.282004968254689	0.0411383427681028
RPS3A	1828.13145986213	1353.03569983386	-0.434169912169958	0.0269433148694897
GATB	30.236316045463	28.0911276244318	-0.106167836328357	0.123608876858433
FBXW7	20.8465033358909	21.9339916639353	0.0733629700069027	0.295690722802279
DKFZP434I0714	6.1943296240522	6.90395177078948	0.156474229864663	0.356204504813678
TMEM154	26.3927839080798	17.2661370779444	-0.612198186632688	0.000746235237788681
TIGD4	0.816872108537067	0.625719240027163	-0.384594758587239	0.467127734051424
ARFIP1	42.0184478494175	46.6452495663523	0.150707291762542	0.103080904310433
FHDC1	1.2968081145049	1.99933400166307	0.624554480386072	0.00377435844355778
TRIM2	5.88558748765578	3.09776326836039	-0.925959532086426	0.00275941170903595
MND1	10.7708032702956	4.91420116412872	-1.13209702679316	0.00636194558082832
KIAA0922	2.40370152885898	6.65936115228215	1.47012601729283	0.000280092677145566
PLRG1	58.8798298271442	63.8850129424695	0.117704021121488	0.0596055574630379
MAP9	29.1096477361084	26.1885068144387	-0.152563576974973	0.0672973357677393
GUCY1A3	5.87046888007659	10.9797418957392	0.903296498343361	3.56883164256434e-05
GUCY1B3	4.79466237528005	5.56381087445514	0.214644151627436	0.107874134167742
TDO2	1.61917744227818	3.76604114936355	1.21778766729231	0.0106574465353902
CTSO	121.504266428433	74.5763337364986	-0.704217193334591	0.00245514194000883
PDGFC	12.2505946253812	12.6230692073639	0.0432109565984562	0.659197558654152
TMEM144	9.31152581685021	7.68495930665725	-0.276979971260728	0.0129894897681466
C4orf46	8.63123865169126	10.8212154255771	0.32622303235767	0.0103455403361267
ETFDH	41.6546996717507	54.3998981035411	0.38512467300768	0.0011572363041933
PPID	65.549803874984	63.6955066514851	-0.0413998616051551	0.568518161664049
FNIP2	17.6448420934999	28.763800729834	0.705007800869461	0.000334136367033169
RAPGEF2	24.6434151208027	31.3278022700093	0.34624136360955	0.0239330579460395
NAF1	18.2348066874006	15.8099245768568	-0.205864420153839	0.0320536903194271
TMA16	25.0121003215345	28.4885280438384	0.187754872960591	0.0906326097446114
TRIM61	9.20679454395885	9.38857842536539	0.0282077761410606	0.774387530463117
FAM218A	4.78988382356096	4.24996738683184	-0.172538894059922	0.341818226907135
TMEM192	26.4512523811228	28.4770382576164	0.106463076322169	0.176807852661015
KLHL2	25.5298018809535	20.4019573365563	-0.323474772961795	0.0022403805182398
MSMO1	53.8806950107099	88.0799902992383	0.709045849669261	0.000194374599150427
DDX60	8.63604128015053	1.8676755938322	-2.20912625174242	2.1619180607026e-07
DDX60L	6.94340526573755	0.974578653019278	-2.83279285219986	0.00074884586570631
PALLD	12.0015362313182	15.0431907371703	0.32589151563111	0.0295718483902365
CBR4	21.3791110795842	23.5230010270402	0.137870260054489	0.0577108492974011
SH3RF1	7.45892859670616	12.7035874708923	0.768195647872542	0.00199642332204261
NEK1	15.8895180657046	16.21733047115	0.0294609896586316	0.62058460618479
CLCN3	43.0134265959515	40.6405942454215	-0.0818655685542324	0.0193791539762359
C4orf27	68.2869458186643	64.6537837122829	-0.078875006930992	0.530283457407475
MFAP3L	1.65336728885658	1.38038482412027	-0.26033673104366	0.240448718842811
AADAT	1.95615679650143	0.574698354688605	-1.76714519072015	0.0201296668095686
GALNT7	32.5931686889737	44.6319726857322	0.453507956714959	0.00330654772272121
HMGB2	682.788403324305	479.525388480921	-0.509831354641707	0.0151094106694199
SAP30	32.9487075266553	50.9769451119058	0.629623045780949	0.000962542983598282
FBXO8	31.9217527801488	24.9137039894772	-0.357600343164949	0.0541334860925708
CEP44	10.9319682491799	8.16018183455207	-0.421879969357927	0.010002497283772
HPGD	4.8542357701434	6.39198700217509	0.397020292749065	0.0208859331012075
WDR17	3.04524812175677	2.87940803347541	-0.0807875373392415	0.445961038510988
SPCS3	81.2897303835004	128.435428880339	0.659898216214689	0.000621953542261479
VEGFC	0.36729635210008	0.608024668828693	0.727185290365407	0.344111881403656
NEIL3	7.14344007706536	4.1181920733623	-0.794607883248006	0.00521136286244165
AGA	59.1019430306605	52.9337480789284	-0.159017750636215	0.1481151573366
LOC90768	0.293294405902807	0.960704224178691	1.7117427767351	0.0376072643586204
TENM3	1.22648906149328	4.02294955263426	1.71371927963051	5.63914848005173e-05
DCTD	117.438160193288	103.251895857624	-0.185733000054421	0.0857706436517512
WWC2	10.4567390455004	9.44557299955727	-0.146722791443395	0.00769235054445093
CDKN2AIP	45.483210032906	50.8866774225113	0.161953917766886	0.0217041660567608
LOC389247	2.46547009931101	2.76744200082452	0.166690325525403	0.68522605963516
ING2	6.43696510340386	9.48806225144085	0.559732827863622	0.00839405638107916
RWDD4	22.0068436236591	15.6184630438416	-0.494699748502738	0.0116175048111855
TRAPPC11	48.8789821287128	41.5437042817979	-0.234584381214133	0.0158993052482005
LOC728175	0.512551869051206	0.686281561807733	0.421102585225027	0.302689622286843
LOC102723766	5.93199697282764	4.33353011522578	-0.452975131113322	0.139180761606849
IRF2	114.961701612897	81.0221035015965	-0.504765875233651	0.00487026123121278
CASP3	133.009966090965	125.814831552447	-0.0802323442968488	0.272595669800732
PRIMPOL	19.8923640474083	19.2845504407571	-0.0447692246414452	0.547559386134433
CENPU	12.6617767936827	17.4159014683893	0.459925281964132	0.00643911804168515
ACSL1	14.0303919837379	21.9084742549918	0.642933700177737	0.000987942205226209
SLC25A4	48.0026818572718	51.4585810342429	0.100296665556222	0.130834137849035
CFAP97	24.4387335349341	19.8291268351216	-0.30154837302196	0.0124887992064325
SNX25	34.8680601228587	42.3114906240201	0.279143410087726	0.0123138846735448
ANKRD37	9.65336308770658	15.4417316741477	0.677731000586208	0.0195546247151428
UFSP2	27.0301738016446	40.4194426449503	0.580478639822702	0.00102600961491489
C4orf47	1.12713100473658	3.47376255856381	1.62384393763253	0.0378920885679075
CCDC110	6.37343154599529	14.1978312039098	1.15552831276541	0.00906673374544917
PDLIM3	11.5350948334099	22.8089331451807	0.983569103366475	0.000420775846984992
FAM149A	10.0133067854041	15.497035887216	0.630073810926818	0.01542461258291
CYP4V2	13.6880287807988	8.86009573610035	-0.627520505643138	0.00807923430376454
FAT1	15.8524786229143	45.1084570585264	1.50868950793419	5.96149792062368e-05
FRG1	67.4624976299111	70.267038262037	0.0587623590974652	0.506879494113576
LRRC14B	3.95057205652027	4.22881343120368	0.0981913366102883	0.59023712936323
CCDC127	48.2224791393057	52.3653424139938	0.118906468896521	0.0502750882476569
SDHA	236.957303191074	283.965706079051	0.261089582572753	0.00823582185956789
PDCD6	97.786208067439	96.5119025194373	-0.0189241228263865	0.731333931953475
AHRR	2.04215460053987	1.08298312079478	-0.915081331528627	0.032679369511048
EXOC3-AS1	5.76039781998484	6.3444001193075	0.139315310324107	0.570486935618387
EXOC3	85.0215901042015	76.6213389774114	-0.15008300358297	0.257104308592905
PP7080	15.9073261874098	17.0673400155854	0.101546870566145	0.335785001922706
LOC100288152	20.653599023467	52.0836396189166	1.33443706543759	0.0222920486701584
CEP72	4.78344937346586	5.14771927339044	0.105882050165522	0.260662199626164
TPPP	4.18859334538265	12.7792679483754	1.60926746451868	0.00072090594118506
ZDHHC11	4.94424114581936	4.34705173467351	-0.185711844256281	0.565652723591917
BRD9	38.3747041041562	39.5378024672798	0.0430770611781649	0.696086707041254
TRIP13	14.9897831936634	10.9898898030419	-0.447802596580748	0.01385370225029
NKD2	6.93160653992088	21.7582519907858	1.65030098839027	0.00301890925598814
SLC12A7	20.9345011748049	24.9833752534377	0.255085856085862	0.116790974393227
CLPTM1L	312.75544514713	768.33069140582	1.29669238180474	6.53003041695433e-05
LPCAT1	66.0844955689677	159.897050452946	1.27475958805942	9.23802419626836e-05
SDHAP3	35.7808363302438	32.8064455659772	-0.125207816229404	0.332952951937755
LOC728613	9.50675046340664	10.3150194709767	0.117722346832077	0.474983684446493
MRPL36	117.449008845709	124.361086383869	0.0825005863571971	0.391394528436644
NDUFS6	197.148441908715	274.989253913238	0.480092933131369	0.00184653706133807
ICE1	36.3631050271569	40.7251142773555	0.163443351261673	0.0369811891719985
MED10	111.128266826906	154.22227335652	0.472785309259708	0.0028554649554337
UBE2QL1	36.4033390852128	116.542721620417	1.67871621505667	0.000119344189189186
NSUN2	89.5754991479772	105.374314702747	0.234347165889611	0.0164865790198082
SRD5A1	21.9344324708674	19.9842789565732	-0.134331858212596	0.208658749657918
PAPD7	26.2956797986773	33.1395694611422	0.333729065636632	0.0641102752622557
LOC442132	0.455175076006041	0.959371777623557	1.07566843735367	0.0721978898610752
FASTKD3	17.4025902694196	16.9554167981599	-0.0375558092766263	0.806816329210469
MTRR	48.360248863981	97.7952967865969	1.01594341535782	7.15116124812523e-05
SEMA5A	0.301827843234316	2.88285342168294	3.25569968115383	0.00308173745714206
SNHG18	6.95189880749569	8.35724262486123	0.265619938043688	0.260313050075162
FAM173B	9.18129619825737	11.4725857915426	0.321420845083897	0.00360165086970351
CCT5	91.4863354210327	114.008388590665	0.317511799109984	0.00491031764908085
CMBL	1.75951239710775	2.74553670974933	0.641912522243527	0.0104068119238218
MARCH6	67.220382833231	77.9455168273456	0.213567287082294	0.0470135661260511
ANKRD33B	6.00700578834551	19.1039886503124	1.66915592545252	0.000850418669635292
DAP	133.835198384991	134.008299714806	0.00186476406286984	0.9751824499867
CTNND2	2.73160568537424	4.25223620358217	0.638472496293702	0.00027155942150789
TRIO	10.0538384905298	12.1111862787718	0.268593764294544	0.0503626527140624
FAM105A	3.5827806326335	4.42448819799556	0.304430868746993	0.0333221171033126
OTULIN	21.2278400741931	28.3298931747826	0.416367576709227	0.00297061533755705
ANKH	18.7554870530452	21.2752196560862	0.181861298895812	0.0165463224618443
LOC100130744	10.1005967140039	12.9055616045625	0.353552398062212	0.09591460307644
FBXL7	28.3733802623516	45.3920525582129	0.677901689873486	0.00199282687219151
ZNF622	50.2649904695857	50.5777609457673	0.00894925724472148	0.834806053009088
FAM134B	12.1179882748934	11.5384744173133	-0.0706977270019246	0.425559142260442
BASP1	126.865954161473	258.153118771939	1.02492206909552	0.000114907421846835
GUSBP1	5.76747997687822	5.62783617215589	-0.0353607583321195	0.75392316608636
DROSHA	45.6683989865543	39.5066928507539	-0.209099131763235	0.0443404817437626
C5orf22	45.5467946437738	39.3222710692871	-0.212002880559146	0.0327256238888566
GOLPH3	126.135989730572	125.34496765122	-0.00907589510287786	0.905555226643569
MTMR12	29.5008035905668	32.6942431082189	0.148282370927148	0.171755611186806
ZFR	62.9645987810112	65.3555372429271	0.0537685577995495	0.220427912327342
SUB1	343.75433041078	433.20018270353	0.333655963561958	0.0429297331688421
TARS	144.22856921276	193.839496663718	0.426505597612252	0.000792398328431352
AMACR	2.31699306679877	2.12501053390919	-0.1247837343288	0.345411875683235
C1QTNF3	2.24292768802743	1.14175946120369	-0.974124364020351	0.00327595970502044
RAI14	9.18631937683404	12.7090445421489	0.468296726423556	0.0034002093502814
RAD1	16.0262608087892	20.0920707119799	0.326188397363611	0.0122355627336723
BRIX1	40.0562240017956	43.4496565539056	0.117318344985034	0.327788706407231
DNAJC21	36.3643456227696	40.4963780642082	0.155268266066474	0.0284859065417017
SPEF2	6.53165026298663	3.7402834706659	-0.804299929882216	0.00199305871794705
UGT3A2	2.30432784653491	0.36439948461374	-2.66075316596296	8.56952415316857e-05
LMBRD2	27.3138800643105	23.8622450668219	-0.194904485608117	0.0832122014414882
SKP2	18.445976147257	21.8059136756037	0.241413303730539	0.0308176563485789
NADK2	13.9320418577931	13.3974501848366	-0.0564482607665243	0.101748246390404
NIPBL-AS1	6.30367859543905	8.08113163273996	0.358363355172104	0.107021099315308
NIPBL	40.8361509492155	44.4365405618442	0.121899615542034	0.137843026961918
C5orf42	5.5350177492519	5.14041666019341	-0.106702640483677	0.512703004906958
NUP155	19.1827971171138	21.3209997068743	0.152461984714888	0.038940154921183
WDR70	49.9054114553413	44.2212405802994	-0.17445676257365	0.0621924157206447
GDNF	0.630789159580708	1.65968683812229	1.39568127693978	0.00187876878824919
GDNF-AS1	1.07140908540251	2.36375988549976	1.14157405661582	0.0195967084548583
LIFR	0.301846301436202	2.18393374149668	2.85504305807306	0.000590477219627476
RICTOR	28.37506944373	26.6522598046164	-0.0903660610965532	0.294426222440285
DAB2	0.650672815977848	1.84194262753948	1.50122393863575	0.00920955546934137
PTGER4	1.58058419173582	10.1835337320804	2.68770848066642	0.00190265950652387
TTC33	15.7402334975922	11.9600209907032	-0.396237021008544	0.0125177788936611
PRKAA1	46.7521471736987	60.9623837800897	0.382886692079423	0.0100045192747155
LOC100506548	41.0645890266518	25.3814307144737	-0.69412146559301	0.0024923649079682
RPL37	1478.23511014264	1129.74503695792	-0.387878526132353	0.0579176159991816
CARD6	8.62879015533825	2.38761179977547	-1.85359000414225	0.00185955878730685
OXCT1	47.816496347695	33.908108760687	-0.495878103831966	0.00183514769923972
C5orf51	39.5631507500626	37.9502178212319	-0.0600491585051094	0.411321772968853
FBXO4	8.10292855466698	4.86953269946073	-0.734660088104431	0.0235940941833755
SEPP1	9.59059648596558	11.1957189161447	0.223254720256838	0.177462829365153
FLJ32255	19.6048945922808	10.3352489863593	-0.923640739947107	5.46998380332193e-05
LOC648987	4.50510619024811	3.64357371236787	-0.306206934481423	0.158244058497356
ANXA2R	10.7167426022096	3.8182792703708	-1.48887192839451	0.0155865822285563
LOC153684	7.13637861191709	4.33234886717913	-0.720042735489174	0.0308603929820975
LOC100506639	19.3877461574477	9.31603047394527	-1.05735783471241	0.0170126754948881
ZNF131	28.8300488589451	30.2842620224521	0.0709949739154655	0.418092845476301
HMGCS1	24.4196485432631	29.8144066734194	0.28796718978726	0.00856987785921172
C5orf28	10.2236177291864	7.45582359814558	-0.455466166751774	0.00356674659421198
C5orf34	3.08654272557406	2.53797027720571	-0.282316588533549	0.0509033513218503
PAIP1	54.5877896510517	41.9071251621308	-0.381382725512966	0.0174938210645551
NNT-AS1	21.263432238209	14.8748367986714	-0.515500648594158	0.010264763971373
NNT	116.794789520253	113.32395041799	-0.0435231144092634	0.465238776849716
BRCAT54	3.64053607521687	0.498622254017223	-2.86813172707715	0.000107025930789795
