KB528_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
UFL1	43.9532612594547	44.5279180412691	0.0187399434077068	0.385983617443505
GPR63	12.799247965276	11.737056993621	-0.124988340019148	0.190138496154866
NDUFAF4	61.2180931367099	63.0997803100089	0.0436768747815533	0.228312661461101
KLHL32	4.95639852783734	5.07541265225996	0.0342329296581571	0.528336907702439
MMS22L	16.7751822974255	16.8122479533056	0.00318419475583883	0.927605525690459
POU3F2	0.489667882958954	0.401056952077028	-0.287996452511887	0.357536138802719
FBXL4	8.75579270940267	8.24500249926968	-0.086717868598293	0.198579358273303
FAXC	0.387461764736453	0.346838267383285	-0.159790867397499	0.483254810234734
COQ3	16.1023957899873	15.7520236820217	-0.0317381699054317	0.799222336390133
PNISR	114.537433360779	99.7078754866223	-0.200039813590409	0.0301421749776603
LOC101927365	4.82100008742227	4.91492214614078	0.0278361081238534	0.822645125366298
USP45	7.13692359307748	7.06627875762106	-0.0143516640463011	0.848083542115982
TSTD3	4.13167727613376	3.77282331623558	-0.131083030814057	0.118286217528218
CCNC	124.564457679688	133.566131340168	0.100661747884728	0.0150794252410596
PRDM13	1.1844645092824	1.22718752646814	0.0511207529936098	0.836947085900295
ASCC3	24.2014575428044	24.7418849629596	0.0318614793433281	0.283194865135708
HACE1	7.04201176609242	6.61644990858407	-0.0899302987943252	0.435080532576678
BVES	10.2324927395949	10.74877781618	0.0710149851750804	0.03171772543615
POPDC3	3.33507949830465	3.23115016403164	-0.0456733515740723	0.64624245148694
PREP	32.0109953910471	32.6727072332018	0.0295184616380694	0.371312873816834
PRDM1	150.371827518565	148.29816568417	-0.0200335472964924	0.574616384090671
ATG5	41.3861989092165	43.8329031044128	0.0828644822198797	0.143701766345479
RTN4IP1	4.17864757275269	4.47957937291166	0.100327184469063	0.544491658691954
QRSL1	16.5531506221389	16.0047379727426	-0.0486067791478538	0.0974381975673216
C6orf203	27.1070879169873	27.4925074179761	0.0203683575097563	0.701293022256474
BEND3	5.83137318041953	5.66334645448438	-0.0421808621963047	0.154393068379309
PDSS2	17.7199766791437	18.0230542676429	0.0244668122481773	0.499271438137476
SEC63	73.5742712936318	75.1357652720965	0.0302984582563715	0.0326097625393707
OSTM1	34.2341604639555	35.956193257503	0.070803655233974	0.172091753531814
SNX3	141.965195994343	148.506210796095	0.064985984572881	0.0974685639069671
LACE1	2.47881153412241	2.10933439175561	-0.232860763415821	0.212429012894199
FOXO3	126.849413460151	131.493033668376	0.0518695208863222	0.0890570203323039
LINC00222	0.341521855635921	0.168058963561562	-1.02301041449362	0.102803220647108
ARMC2	3.35754363412515	3.58469820489505	0.0944455149812571	0.253343981192813
SESN1	60.3155142183548	61.970266064234	0.0390470258440922	0.321586806963023
CEP57L1	14.2623978903262	13.7200261644117	-0.055933325007814	0.274055130938551
CCDC162P	0.824162382116728	0.579860994835808	-0.507221518445706	0.438677867844242
CD164	340.392434665851	343.049188244968	0.0112164796280277	0.640595598547113
SMPD2	16.5510849613514	16.9689688427622	0.035973106881112	0.494154470388605
MICAL1	85.5246138352336	80.8463580626941	-0.0811568997215249	0.127161299563661
ZBTB24	14.3792293046264	14.4803197321581	0.0101071056094075	0.870690122211426
AK9	1.25277834302635	1.2192765576495	-0.0391057811130509	0.747240999911502
FIG4	13.9822461180145	14.7354287311755	0.0756929017713196	0.0225892927661653
WASF1	7.47647655961277	7.51594628031079	0.00759622410308945	0.808961720453105
CDC40	26.9273881724512	27.6264452810031	0.0369756391294679	0.533275958661027
DDO	1.06216456088213	1.11263913308127	0.0669784533776794	0.814648676541157
CDK19	8.18533734633818	7.99568447940156	-0.033820333931002	0.466259233408712
AMD1	76.4953732789752	82.0507981092594	0.101144875970839	0.00830854255097598
GTF3C6	73.3858216372211	75.869899533693	0.0480262703743862	0.210014765730809
RPF2	27.4088770926616	30.0921242708021	0.134742729390188	0.0118587394951402
SLC16A10	6.22902611113173	6.12862398702487	-0.0234434269826118	0.658474752733553
KIAA1919	4.36085113643647	3.94130566244533	-0.145936102900065	0.255600511254624
REV3L	15.7285077008935	15.9081688278465	0.016385981824162	0.782722654789533
TRAF3IP2-AS1	2.43683563290006	2.38906223555668	-0.0285645062780372	0.806111014512592
TRAF3IP2	7.17157425840362	6.93075269581128	-0.0492778040406423	0.488364198845202
FYN	14.2915754441027	14.9967256999456	0.0694825833199081	0.489706306917698
TUBE1	24.4968711487098	23.2843912502389	-0.07323432878352	0.556351902042212
FAM229B	2.74785499552097	2.54862116738544	-0.108588931101898	0.48241192156185
LOC101927686	6.46423886659149	5.7046015989365	-0.180354375237478	0.326028795238442
MARCKS	133.026685450314	143.588483314526	0.110224358118801	0.126042645497043
LINC01268	0.835976313700354	0.647131480998572	-0.369403204303318	0.22723647444009
HDAC2	38.2353118332007	41.1389432467327	0.105599095005329	0.0502106542231098
FRK	2.04537488364531	1.76001387559925	-0.216778486895976	0.0632513406266444
NT5DC1	26.5681468518467	26.4255920641608	-0.00776180679212705	0.808985305128654
TSPYL4	10.4317014859048	11.2024860124815	0.102844434092005	0.167760577046396
TSPYL1	34.3571312136121	36.2704505863343	0.0781850900613569	0.102322771374539
DSE	7.09120547591824	7.07176923548498	-0.00395970279701412	0.922231923865118
FAM26F	5.48400164889128	6.16238430180417	0.168259650382073	0.39349750086562
TRAPPC3L	0.521866163137115	0.639598573809401	0.293486858628913	0.381084717923641
FAM26E	3.35464388143016	3.20588967075363	-0.0654348458836563	0.616552176106102
RWDD1	101.939807306857	110.138235251446	0.111597866152605	0.00751806287930076
RSPH4A	2.59971425178877	2.70116687729179	0.0552297140747717	0.393115098532161
ZUFSP	20.1981788198255	19.515156938901	-0.0496301526000284	0.492865448728655
KPNA5	3.8496202795354	3.68833836028625	-0.0617451360639598	0.657988522145267
DCBLD1	29.8292436058386	28.656129291243	-0.0578836434113646	0.45780407519539
GOPC	42.8567864919215	42.3427852600652	-0.0174075059205752	0.633934284888116
NUS1	49.5875155047072	52.2829766838728	0.0763643385424598	0.216858621596683
SLC35F1	9.59080922221071	9.31749475344518	-0.0417104458321581	0.558050699546401
CEP85L	3.2688144243789	2.93782540374288	-0.154018816973747	0.126227914671541
MCM9	5.58134654988606	5.48218392793904	-0.0258624955886055	0.691355866881807
ASF1A	68.5853028521862	69.8062059185419	0.025455846431515	0.425221554721373
FAM184A	2.82982470325743	2.40910703342528	-0.232214194398682	0.151851302800403
MAN1A1	72.2738079326384	74.94922338152	0.0524406207255532	0.217904979012316
TBC1D32	0.83596369303364	0.854192971117866	0.0311217409641632	0.7360058382963
GJA1	25.8271144393012	27.155712596166	0.0723692557997994	0.0586582141747733
HSF2	20.050780180087	20.3412511427546	0.0207500453794874	0.687129376724602
SERINC1	159.014755242451	161.705255131266	0.0242059227963552	0.156593275235325
PKIB	1.39381250899596	1.48273176335577	0.0892211199402576	0.53844437343783
SMPDL3A	15.9500598609982	16.7619563832353	0.071628705532673	0.509905047567441
NKAIN2	1.39349375765472	1.31707507394649	-0.0813689574205919	0.610411054744461
TPD52L1	1.63304557639772	1.60319910106397	-0.0266114506909054	0.823577001443975
HDDC2	37.5429658256848	38.5881629326004	0.0396157381617751	0.0852756587797037
HEY2	4.39347066795581	4.59334653838547	0.0641845675720494	0.475589817884626
NCOA7	11.5149369067856	11.4123520569961	-0.0129103481833176	0.804842958555936
HINT3	22.530518161477	23.9319549291003	0.0870577577383128	0.0396456570454319
TRMT11	22.9789447699186	23.8383851796088	0.0529739618231284	0.383007796996058
CENPW	15.5702832048522	16.9736397164769	0.124500774604039	0.17901862856543
RNF146	25.1770094176536	25.7312525797595	0.0314147615470343	0.537760992913541
ECHDC1	75.1355469699962	77.5373629701942	0.0453960553083096	0.225343829886938
SOGA3	0.322159431941005	0.303670923092114	-0.0852660584283414	0.704094787810639
PTPRK	9.38123819658379	9.3415416185504	-0.00611769648005672	0.841902832323128
ARHGAP18	66.4914634784707	68.3306104207865	0.0393628831853632	0.346597172956806
L3MBTL3	8.0743297956041	8.03960351526488	-0.00621816027475236	0.92615100412659
TMEM200A	8.57456398912046	8.76933912869868	0.0324048099141582	0.367780312354579
EPB41L2	26.986067294666	27.0351620220267	0.00262225573511325	0.91619687801103
AKAP7	3.60160931579424	4.23453469484522	0.233561756468316	0.0769897650439555
MED23	24.8335876714649	24.246103549375	-0.0345397818000533	0.52295400014789
ENPP1	1.40114419866774	1.56812122361454	0.162431653027915	0.0216113151259576
CTGF	0.831547630278806	0.709985827987773	-0.228008674817006	0.596846798934712
MOXD1	5.27880460880752	5.93061979755071	0.167971619238124	0.0132562769378601
STX7	45.510892208086	45.0907700712413	-0.0133797206889921	0.531291548956693
SLC18B1	9.86789810564344	9.66507813952284	-0.0299614223940195	0.728335179968189
RPS12	5345.98055467532	5609.28738679274	0.0693629101249974	0.0897754999911537
SNORD101	7.54563299366862	9.99069321544992	0.404942852801215	0.107036730016964
SNORD100	11.9023765725317	12.345978412471	0.0527915056093468	0.79131455390952
SNORA33	22.4183611628748	16.0613186936303	-0.481090469142539	0.106615244830067
EYA4	11.517281526719	10.8489141703881	-0.0862495758435285	0.167695669726678
TBPL1	21.7698913282399	22.6773271113939	0.0589163995859105	0.462870008872013
SGK1	50.4232454972119	49.2641518700564	-0.0335507603954195	0.46333360842187
ALDH8A1	1.90645626101463	1.5614664645479	-0.287991847246965	0.303122035248025
HBS1L	35.4328856080454	37.2880038278572	0.0736226046461977	0.0658173188334145
MYB	36.7397041957978	35.82038663139	-0.0365591015540725	0.599933993257647
AHI1	5.87064860568891	5.78299582377273	-0.0217028448566812	0.86007450511565
MTFR2	18.6349075529335	18.9765534216191	0.0262103276341562	0.622658987388407
BCLAF1	70.8634781220908	73.5423598447555	0.0535331932564911	0.138729144969613
MAP7	10.2773563822449	9.70411758566861	-0.0828002746016926	0.270962649111109
MAP3K5	19.854914763611	20.2792361913884	0.0305071474421678	0.384602705170912
PEX7	4.72371478422407	5.01834809303928	0.0872906873285761	0.545460995482991
IFNGR1	32.6187638582497	33.8547577424799	0.053656485883477	0.443215905837899
LOC100130476	12.6490125207108	11.8573400823615	-0.0932443502335828	0.219383540010605
TNFAIP3	196.957570229307	192.614723847136	-0.0321668793766492	0.309585545025939
PERP	127.076670287976	131.967447425513	0.054482908480697	0.108180055185334
ARFGEF3	12.0813932977762	11.2145677018775	-0.107412835767566	0.135414228571431
HEBP2	25.090738724828	25.8413251004799	0.0425251035586287	0.741653483589229
NHSL1	0.873901543727183	0.912859693397015	0.0629223842236154	0.775883155911474
FLJ46906	1.05869886512471	1.14757227765901	0.116292732454908	0.470342347090831
CCDC28A	43.2143590047606	43.8243229281016	0.0202210399820276	0.304180752333898
REPS1	25.5857049132802	25.1828182307579	-0.0228982363430041	0.31367179378311
ABRACL	120.516964946101	126.087588407104	0.0651900229118861	0.219862562871783
HECA	38.3219845241947	39.4422532116837	0.0415696969604759	0.241633761056148
TXLNB	1.14389039026165	1.21709147059737	0.0894887810015508	0.441879154141395
CITED2	105.348200883209	104.892327094654	-0.00625652809285104	0.774263375958131
VTA1	29.5780408736099	32.4964999534873	0.135757843068093	0.0143014885466221
HIVEP2	4.34867849449642	4.10584033800958	-0.0828995246491792	0.409489770660153
AIG1	13.4096750166288	13.7319527652303	0.0342625259133184	0.41020712033434
ADAT2	4.23781667485844	3.41310371837692	-0.312236922893813	0.0270906449875628
PEX3	5.70607932633008	6.13482787318114	0.104523062791427	0.378567514413732
FUCA2	22.1426702958498	22.2357787176787	0.00605371564437841	0.900628877924642
PHACTR2	1.75750296512753	1.70238356266158	-0.0459709972078959	0.602498146412385
LTV1	36.5247004370853	37.2326995998075	0.027697783655605	0.418265718659506
ZC2HC1B	2.11313571186979	2.77568486119984	0.393458355673513	0.0929797655003629
SF3B5	169.494211797034	182.390572174058	0.105795151695707	0.0565793984479718
STX11	3.28427341001685	3.22880002096792	-0.0245761450280468	0.705793049704192
UTRN	5.89603748761528	5.72818540119185	-0.04166750894977	0.507528838704428
EPM2A	3.30785541451706	3.18563865882716	-0.0543135421889811	0.372336105949815
FBXO30	11.6540035486683	11.290409498566	-0.0457278420786584	0.359630599311609
SHPRH	5.00120622501561	4.65776902915598	-0.102636995352706	0.159237268408295
RAB32	5.85807535489834	5.90476021007573	0.0114517222173205	0.94216126956567
STXBP5	2.58226026236935	2.62899153525646	0.0258750816482957	0.738603073854892
UST	0.0899844872558493	0.118988624659019	0.403075441446664	0.581674566480022
TAB2	19.969533060405	20.6546850715256	0.0486684639212073	0.309019852909072
SUMO4	0.373800158869883	0.394325349690825	0.0771192766075857	0.906842035358093
PPIL4	6.34417778030749	6.73273304054766	0.0857590620296645	0.0991640654998085
GINM1	34.5181376789615	33.4780282860667	-0.044140068628597	0.285192456910433
RPS18P9	2.26933272576079	2.17588263603195	-0.0606674082482641	0.834575606215515
KATNA1	9.72374143016781	9.46440642341248	-0.0389995026526572	0.693721337238748
LATS1	7.11598499725494	6.88268318033378	-0.0480923667686357	0.512686966886962
NUP43	22.3818163256353	22.1852227724344	-0.0127280784040431	0.613334871096274
PCMT1	62.7050544622053	64.0871546699598	0.0314534798232847	0.577978037616115
LRP11	4.51419097418379	4.37931831896176	-0.0437611348655312	0.44248549026138
ULBP1	2.77968127596549	2.34663327339901	-0.24432707169756	0.0677500894007557
RAET1K	0.809041731583558	0.883712550076789	0.127363051819802	0.696628170529144
ULBP3	0.726880232201578	0.624613823221422	-0.218753173627313	0.537948872787215
PLEKHG1	0.566382551346352	0.519158037055644	-0.12560304405224	0.518364929576043
MTHFD1L	32.4786825583797	32.2654956322523	-0.0095009263001092	0.834469712909692
ZBTB2	12.9536696589995	12.6481437255913	-0.0344351916565098	0.176246843288519
RMND1	11.5238844736801	11.3976353509666	-0.0158925609227341	0.869475367250783
ARMT1	23.4185346792157	25.9085896839571	0.145779677741865	0.192944787297347
ESR1	1.11362253565264	1.04340095215761	-0.0939666564597757	0.353118611063514
SYNE1	2.69428226728051	2.5179718582519	-0.0976388440171089	0.126965316815362
FBXO5	35.8947109980938	35.444237147469	-0.0182202021576335	0.576683883738287
MTRF1L	8.04546419263953	8.12655810470249	0.0144687860599677	0.835172224632751
SCAF8	13.0535203852459	12.696005102223	-0.0400643245613554	0.237825747801241
TFB1M	5.32656563776058	5.48758683095143	0.0429662237074593	0.609977577109968
ARID1B	14.3501189902956	14.2309952116546	-0.0120261427631899	0.614235118416075
TMEM242	7.01246706475613	7.46323821021513	0.0898796446491293	0.258492503867849
ZDHHC14	30.0063164469044	29.2494361621074	-0.0368574113315672	0.300344517276436
SYNJ2	6.62930843744188	6.72495777070611	0.0206668305691601	0.730233533257497
SERAC1	1.92518068798751	1.99824623912312	0.0537405175368937	0.700854323327865
GTF2H5	2.2030805321311	2.43322116767949	0.143345227274521	0.0392129967744183
TULP4	3.06176988890868	3.01951735538806	-0.02004789415308	0.775912668437508
TMEM181	7.70873002507843	6.96852386093681	-0.145640119825936	0.171187284185054
MIR7161	2.88500162420529	4.10493267779121	0.508786430454036	0.450831714260708
DYNLT1	38.7998655029324	36.8936418049568	-0.07267944561558	0.0286257469368716
EZR	132.028644521528	138.808738519217	0.072247427575715	0.147169537594224
RSPH3	3.14905789844122	3.2840733991868	0.0605660887292079	0.811661318600187
TAGAP	1.70456105180085	1.70123103988729	-0.00282118994665345	0.979104552194278
SOD2	30.5179196231205	32.1526985319448	0.0752832076457031	0.0540820116757883
WTAP	38.6858531575279	39.8391748203777	0.0423816748670994	0.331117056886191
ACAT2	40.3651153468383	41.1433210916377	0.0275492386713511	0.271993142565299
TCP1	151.866516597225	157.5866385394	0.0533413960073858	0.134862311593971
MRPL18	88.4801935598773	91.0350155074201	0.0410670254697504	0.473789085765875
IGF2R	63.5924518401953	62.6794504298234	-0.0208630033742549	0.464792752434076
LOC729603	1.36599160209444	1.39522818523196	0.0305524754506975	0.837656092646813
SLC22A1	0.575892081088588	0.575505467998935	-0.000968848350579129	0.993351362520722
LPAL2	1.16335882022699	1.04908387195937	-0.149166119821621	0.421087621260286
MAP3K4	11.4215860300913	11.1506969030564	-0.0346291214665718	0.27539025718842
AGPAT4	1.14607900513979	1.0720063846234	-0.0963930017555528	0.471231143699543
AGPAT4-IT1	0.331454449378176	0.221683208364865	-0.580311123600728	0.273010016864794
CAHM	0.58209909666638	0.405261789393763	-0.522410623212713	0.313620076491256
QKI	7.19896584869248	7.34310880924713	0.0286013034857299	0.539877633270179
SFT2D1	45.5239753539719	44.6129492552828	-0.0291640212489386	0.697977992007399
LOC100289495	0.870247336775805	0.921902207345648	0.0831882280902913	0.581597177947061
MPC1	73.1048072370934	74.7404922287456	0.0319237868470554	0.366843058137555
RPS6KA2	11.1745297484041	11.0236275971155	-0.0196150640420288	0.784920365980837
RNASET2	26.5310284411721	26.0521535469977	-0.0262779660539838	0.668233522539665
MIR3939	3.0145232694538	2.35456660106671	-0.356468334587132	0.465744798821137
FGFR1OP	8.5305085679341	8.75925641649654	0.0381766489216697	0.693811250204005
MLLT4	6.44800282046179	6.62284546470061	0.0385988203275326	0.529043075840869
WDR27	6.16578586653814	5.82521569567847	-0.0819733157512745	0.331796830748668
C6orf120	17.4522586613965	18.0150007004364	0.0457849465674443	0.420688259789845
PHF10	42.2812842691811	43.7606442691943	0.0496147800662549	0.136768767697189
ERMARD	11.3497129770671	12.3815283086573	0.125533590332289	0.149956291161769
