GENE	H3k27me3_25_DMSO_compare_TSS_SIGNAL	H3k27me3_25_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
C21orf29	15327.6	322684.265	307356.665	0.954653662823345	4.39591950744774
LRPAP1	1738.9528	309267.2674	307528.3146	0.994408623728227	7.47449156316079
FZR1	0	307741.2768	307741.2768	1	8
RIPK4	1952.8142	309745.5664	307792.7522	0.993734923498027	7.30938513109896
KRTAP10-12	22115.2	329954.1272	307838.9272	0.937185098810278	3.89915526918086
CYB561D2	0	307912.5228	307912.5228	1	8
NPRL2	0	307912.5228	307912.5228	1	8
LIME1	0	308399.5709	308399.5709	1	8
SLC2A4RG	0	308399.5709	308399.5709	1	8
LOC338651	2510.2282	311320.0289	308809.8007	0.992001318728168	6.95443606317765
HSPB7	13917.6	324339.3941	310421.7941	0.958854952764449	4.5425219091223
DOHH	0	311433.0823	311433.0823	1	8
EPHA8	4032.0675	316412.8601	312380.7926	0.987417284055021	6.29414463593764
TNFAIP8L1	0	312577.2392	312577.2392	1	8
RGS19	6027.6396	318808.4111	312780.7715	0.981444055895241	5.72495272312751
OPRL1	6026.8605	318808.4111	312781.5506	0.98144640983624	5.72513921011554
PRSS30P	2213.0409	316498.2166	314285.1757	0.993056282613425	7.16002344582405
HCN2	6910.5819	321253.3229	314342.741	0.978941675793955	5.53876037004165
PRSS21	15984	330581.3865	314597.3865	0.953878833193863	4.37030510211512
NPDC1	6274.76	320937.0062	314662.2462	0.980823550225988	5.67658606221456
FLJ12825	0	314986.8421	314986.8421	1	8
MIR937	0	315486.0845	315486.0845	1	8
SCRIB	0	315486.0845	315486.0845	1	8
ENTPD2	5754.2384	321563.2064	315808.968	0.982420006964444	5.80433353740409
PRSS22	3148.5376	319294.1039	316145.5663	0.990235356014474	6.66406020586054
LOC100128788	1253.6756	317618.5951	316364.9195	0.996068408214838	7.984987481926
PEX11G	9884.4	326340.155	316455.755	0.970601790223204	5.04507931208713
DMRTC2	1376.8237	318177.3569	316800.5332	0.995691423290364	7.85234352308311
PLEKHG5	29025	346383.7038	317358.7038	0.922684264626259	3.57700308545942
SRRM2	0	317618.5951	317618.5951	1	8
LYPD4	443.3943	318177.3569	317733.9626	0.99860839478179	8
RASGRP2	45855.0468	363649.7829	317794.7361	0.888023184406413	2.9873972845221
ATP8B3	2811.9105	321041.8338	318229.9233	0.991317344481912	6.83506681598921
MUC6	14199.6	332580.8495	318381.2495	0.959053054979099	4.5497829035172
FLJ35220	1141.92	319795.14	318653.22	0.996441919172563	8
LOC100294362	1141.92	319795.14	318653.22	0.996441919172563	8
C21orf129	10258.888	329607.5663	319348.6783	0.969814943869263	5.00580309534485
KRTAP5-1	8369.424	328187.1485	319817.7245	0.975132192671709	5.29324659803192
TMEM115	0	319830.3925	319830.3925	1	8
MED22	0	320055.2043	320055.2043	1	8
RPL7A	0	320055.2043	320055.2043	1	8
CALML6	5937.929	326519.1148	320581.1858	0.982139259460022	5.781063797947
HES2	10098.8	330775.3794	320676.5794	0.970373819402292	5.03359607580773
MIR1909	0	321041.8338	321041.8338	1	8
DOM3Z	0	321105.8869	321105.8869	1	8
ESPN	9594.4	330775.3794	321180.9794	0.971811833539062	5.10751545600426
C21orf2	0	321184.0043	321184.0043	1	8
NCRNA00112	8107.948	329607.5663	321499.6183	0.975991781079985	5.34526871426601
PRR5	11674.9918	333244.2738	321569.282	0.966151523082682	4.83508664366034
MIR4252	8610.8542	330775.3794	322164.5252	0.974628157103895	5.26355168356086
KRTAP10-5	7331.1084	330109.3645	322778.2561	0.978274365439938	5.49276891727693
FCER2	4924.2125	327711.5504	322787.3379	0.985196382803011	6.05638969086296
RXRA	0	323426.3159	323426.3159	1	8
LOC284751	2778.1224	326347.6186	323569.4962	0.991559085012436	6.87615553783824
PHF21B	0	323770.6555	323770.6555	1	8
PTTG1IP	0	323864.4449	323864.4449	1	8
LCN15	830.7551	324707.1994	323876.4443	0.997448054555494	8
RANBP1	0	324267.061	324267.061	1	8
TRMT2A	0	324267.061	324267.061	1	8
SURF6	0	324498.5421	324498.5421	1	8
TTYH2	4951.2	329947.2754	324996.0754	0.985215818035342	6.05831346719929
TMEM52	1522.712	326519.1148	324996.4028	0.995358177294482	7.74438053929367
FLYWCH2	0	325380.8816	325380.8816	1	8
PRSS33	2673.748	329045.764	326372.016	0.991939732505093	6.94328094086282
CLEC4G	7780.3812	334333.2137	326552.8325	0.977257901129962	5.42530203182836
NGFR	5501.509	332234.4633	326732.9543	0.983710621754223	5.91623053687745
TCEB2	0	326772.097	326772.097	1	8
CLEC4M	0	326937.1411	326937.1411	1	8
KRTAP10-6	4511	331573.5315	327062.5315	0.98657778154839	6.19973774921884
C19orf45	2849.54	330582.9403	327733.4003	0.991453921953146	6.85813942174894
ADAM8	0	328862.4869	328862.4869	1	8
PRSS41	0	329045.764	329045.764	1	8
CCDC64B	17719.2	347664.8612	329945.6612	0.951505273815704	4.29431188537308
KRTAP12-1	5346	335780.6788	330434.6788	0.984328402519539	5.97291557055273
ARRDC2	10926.819	342044.4558	331117.6368	0.969043319442379	4.96823847364451
MUC5B	6905.864	338230.4038	331324.5398	0.979990906073071	5.61404061746791
KRTAP10-8	1236.9644	332694.8268	331457.8624	0.996295757299552	8
RFX2	32.0166	331632.7803	331600.7637	0.999903466993485	8
CLDN9	15432.6	347664.8612	332232.2612	0.957497361868087	4.49364421508532
KREMEN2	4678.7166	337485.7899	332807.0733	0.986326119421741	6.1725701032466
NARFL	0	333828.3931	333828.3931	1	8
VENTX	14895.4064	348896.3602	334000.9538	0.959055130523671	4.54985915582672
ISLR	6980.4156	341041.4301	334061.0145	0.979942593586446	5.61049026572873
CD209	0	334333.2137	334333.2137	1	8
STRA6	40682.4158	375038.9304	334356.5146	0.902140180743983	3.20456310350016
LOC283875	9774	344976.6202	335202.6202	0.972448251127821	5.14140567587959
TNFRSF25	8577.6	344172.1044	335594.5044	0.97568360825535	5.32641231935485
PAQR4	0	336144.1407	336144.1407	1	8
MIR4298	0	336241.1979	336241.1979	1	8
LSM4	0	336366.2865	336366.2865	1	8
C9orf50	4185.2	340808.5916	336623.3916	0.987868767201317	6.3475213282297
SPEG	10301.2605	348303.636	338002.3755	0.971274066248005	5.07945274676155
MMP25	17284.8	355452.5184	338167.7184	0.953627396166834	4.36208104089909
CLDN6	9178.785	347664.8612	338486.0762	0.974277852225354	5.24325025365408
REXO4	0	339053.6107	339053.6107	1	8
PKMYT1	0	339849.7677	339849.7677	1	8
TNNI2	0	340133.9603	340133.9603	1	8
IL17REL	15309.6	355625.8072	340316.2072	0.958727045995516	4.53785152747795
METTL11A	0	340338.1948	340338.1948	1	8
TRPM2	4792.8	345338.2835	340545.4835	0.986311412422771	6.17099772845508
MIR202	7694	348661.5613	340967.5613	0.97840920463839	5.50194968101239
GNB2	0	341499.4039	341499.4039	1	8
OBSL1	3977.4322	347035.916	343058.4838	0.98866871524859	6.44710383168834
INHA	3943.737	347035.916	343092.179	0.988763630693999	6.45937782557171
ADAMTS13	2945.3248	346354.8895	343409.5647	0.991567927303158	6.87768049217673
ACCN4	9715.6	353211.9673	343496.3673	0.973229920029831	5.18408731990919
GAA	1338.8996	345078.5699	343739.6703	0.996135011314722	8
GPRC5C	7549.5706	351460.1161	343910.5455	0.978971122842408	5.54082258046415
CD79A	0	343983.4989	343983.4989	1	8
NCRNA00111	501.1424	344554.5042	344053.3618	0.998547647589779	8
TTLL10	26160.6	371476.1673	345315.5673	0.934209806156424	3.8278021202168
NCS1	21154.6173	366897.9803	345743.363	0.945485180537805	4.11633447105571
BAI1	31161.6	377045.9445	345884.3445	0.923662361414293	3.59689911620593
SLC38A10	0	345919.9878	345919.9878	1	8
EPHA2	3641.3874	349902.1878	346260.8004	0.989700315164997	6.58631964056407
TNFRSF12A	700.9952	347664.8612	346963.866	0.997987761466511	8
KRTAP5-2	3220.4	350368.2051	347147.8051	0.990892240435494	6.76548815627203
HCFC1R1	59.675	347664.8612	347605.1862	0.999828384270342	8
THOC6	0	347664.8612	347664.8612	1	8
USP17	7854	355589.8209	347735.8209	0.978390057697085	5.50064261799862
UBE2I	0	347958	347958	1	8
TNFRSF18	16810.8	364854.8005	348044.0005	0.955954112767886	4.43986214889171
IL32	2213.92	350360.7111	348146.7911	0.993720705335229	7.30609410095205
KNDC1	1194.9168	349883.5008	348688.584	0.996596439028726	8
PRRT1	2774.9043	351641.8123	348866.908	0.992170503901113	6.98552479834294
PPT2	2539.5714	351641.8123	349102.2409	0.992829743411497	7.11337777959708
COL9A3	10101.6	359381.9409	349280.3409	0.97266021654065	5.15286218887329
SYT8	5597.2	355723.9753	350126.7753	0.984509072861969	5.98990910383304
UTF1	122.4405	350442.6276	350320.1871	0.99965073388326	8
NPTX1	4290.3046	354639.7167	350349.4121	0.988046960840832	6.36913022611082
KRTAP10-4	10890.6	361401.2215	350510.6215	0.970747141432974	5.05244603806789
LOC100507547	1402.1148	351917.5439	350515.4291	0.996031596981728	7.97148915057998
CCDC124	0	351091.0688	351091.0688	1	8
MIR637	0	351111.3821	351111.3821	1	8
MCOLN1	0	351143.7452	351143.7452	1	8
PNPLA6	0	351143.7452	351143.7452	1	8
ZNF358	0	351143.7452	351143.7452	1	8
NDUFA11	0	351289.1751	351289.1751	1	8
VMAC	0	351289.1751	351289.1751	1	8
RANBP3	0	351448.7341	351448.7341	1	8
ATF6B	0	351641.8123	351641.8123	1	8
FKBPL	0	351641.8123	351641.8123	1	8
C19orf10	0	352015.8075	352015.8075	1	8
C22orf26	0	352601.61	352601.61	1	8
LOC150381	0	352601.61	352601.61	1	8
GMPPA	522.264	353211.9673	352689.7033	0.998523569522574	8
UBAC1	1616.3898	354831.6051	353215.2153	0.99546528575521	7.77821555425731
B3GALT6	0	354433.7609	354433.7609	1	8
SDF4	0	354433.7609	354433.7609	1	8
CCDC94	0	354443.0278	354443.0278	1	8
PLIN4	21009	375519.912	354510.912	0.947017734737083	4.15981001046591
TUSC5	12155.4	367654.6218	355499.2218	0.967996105151747	4.91868184691977
MSLN	8450.5492	365410.705	356960.1558	0.977396563283663	5.43432998428001
RPS21	0	358204.9664	358204.9664	1	8
C20orf195	2420.0108	361038.5311	358618.5203	0.993341714333224	7.2209955178268
ASS1	1041.0531	359689.4581	358648.405	0.997114042012868	8
C22orf33	0	359307.4421	359307.4421	1	8
FBLN1	2111.1066	361500.4873	359389.3807	0.994194061368185	7.41985435250827
TNFRSF4	4535.9472	364854.8005	360318.8533	0.987720463416469	6.32977477870811
ABL1	0	360605.3024	360605.3024	1	8
GIGYF1	0	360631.4696	360631.4696	1	8
EBI3	4654.2	366014.6088	361360.4088	0.987443777600097	6.29722421447354
KRTAP12-4	1258.2316	363893.9468	362635.7152	0.996554226773305	8
MPST	0	362989.9061	362989.9061	1	8
TST	0	362989.9061	362989.9061	1	8
KRTAP12-2	718.9325	363782.8306	363063.8981	0.998027629567864	8
GPR78	0	363416.8879	363416.8879	1	8
PRIC285	0	363680.0791	363680.0791	1	8
KRTAP12-3	0	363782.8306	363782.8306	1	8
KRTAP10-11	5247.758	369729.8146	364482.0566	0.986005141684572	6.13862638360311
RABAC1	0	364540.1526	364540.1526	1	8
KIAA1543	11941.2189	376639.1522	364697.9333	0.96926962917299	4.97916096570467
FADS1	0	364942.5223	364942.5223	1	8
MIR1908	0	364942.5223	364942.5223	1	8
TTLL8	3183.9341	368232.7093	365048.7752	0.991427594437196	6.85366349780289
KRTAP5-3	3471.6	369646.0149	366174.4149	0.990695695240949	6.73439982060897
GPSM1	6505.585	372946.91	366441.325	0.982855337398691	5.84114766947449
MIR429	4874.2643	371476.1673	366601.903	0.98704860180636	6.25194136364213
MIR200A	8435.7055	376092.7821	367657.0766	0.978062209245794	5.47843607859561
CD81	6720.6588	374640.4035	367919.7447	0.982377176213357	5.8007600250446
FADS2	2712.345	370762.4623	368050.1173	0.99273754227331	7.09481068055357
FLJ90757	4338.5159	372430.8179	368092.302	0.98848495482304	6.42362703128899
MIR3132	0	368506.6832	368506.6832	1	8
MIR200B	7208.7299	376092.7821	368884.0522	0.981193056446905	5.70519971385243
BAIAP2	2388.5777	372430.8179	370042.2402	0.993627390343084	7.28467683953865
LOC26102	2553.625	372946.91	370393.285	0.99319941048819	7.19027978260269
COL6A2	8554.2	379607.424	371053.224	0.977962272746468	5.47173145897196
PTGES	4480.8	375593.439	371112.639	0.988210724273791	6.38927171807767
KCNN1	6447.8	378873.8134	372426.0134	0.98326644606539	5.87676662382898
DNLZ	0	372946.91	372946.91	1	8
PADI1	2322.1344	375522.2388	373200.1044	0.993854257030921	7.33730306326149
FAM99A	16157.645	390425.621	374267.976	0.96025993602993	4.5947588867042
CPZ	21997	396375.9578	374378.9578	0.947422510011951	4.17149077414527
BTBD17	7010.8	382184.6299	375173.8299	0.981986427739397	5.76854687014897
UBASH3A	0	375427.409	375427.409	1	8
TMPRSS3	1009.3026	376690.9272	375681.6246	0.997327768107172	8
KIF19	1351.4182	377826.3902	376474.972	0.996435924861472	8
HOTAIR	22902	399771.2296	376869.2296	0.945816298747679	4.12562915165383
ATP1A3	3483.2776	380467.3586	376984.081	0.990927798337634	6.77118342264685
GPR142	56.5092	377502.5207	377446.0115	0.999850330158929	8
HOXC11	21914.4	399771.2296	377856.8296	0.948031428007667	4.18922356455678
C4B	2481.6	380343.0761	377861.4761	0.993517659244746	7.25988694024511
ZSCAN10	2632.9494	380668.2531	378035.3037	0.993130860579546	7.17571065113078
HOXC5	21843.408	400271.8003	378428.3923	0.948252497018596	4.19571011180244
CLCNKA	23293.6	402261.2216	378967.6216	0.945262986535035	4.11012713855625
CACNA1I	1140.7676	380192.7266	379051.959	0.99700847783541	8
PLIN5	9588	389692.3416	380104.3416	0.97598679674141	5.34496186011534
KRTAP5-4	4991.6	385374.6727	380383.0727	0.987213034657233	6.27061561981766
HOXC12	19130.4	399592.3441	380461.9441	0.954312488945116	4.38458999779403
CAPS	0	380731.4231	380731.4231	1	8
MIR132	3013.5864	384613.0728	381599.4864	0.992225544016452	6.99578256206544
MIR212	3013.5864	384613.0728	381599.4864	0.992225544016452	6.99578256206544
C20orf151	15589.2	397223.2782	381634.0782	0.962236606635599	4.67133137116811
LRG1	7067.2	389692.3416	382625.1416	0.982187699956754	5.78505303161169
SEMA6B	6966.6176	389692.3416	382725.724	0.982436757223257	5.80573339365672
CABLES2	37.62	382852.3758	382814.7558	0.999901747237032	8
TFF1	13915.2	396767.3453	382852.1453	0.966116894522909	4.83355974463246
OVCA2	0	384613.0728	384613.0728	1	8
MIR615	14557.4128	400271.8003	385714.3875	0.964907455067561	4.7811540973924
FLYWCH1	0	386062.7627	386062.7627	1	8
HOXC6	16291.8694	402483.8751	386192.0057	0.961096434991831	4.62670692543581
KRTAP5-5	9248.4	395947.4995	386699.0995	0.977175484718843	5.41996154239634
HOXC4	1153.7874	389030.0575	387876.2701	0.997042964707327	8
MIR196A2	10534	399771.2296	389237.2296	0.974326430081651	5.24604937943659
TFF2	9584	399237.5016	389653.5016	0.97655700602221	5.38047552544749
ARHGEF1	0	389769.0999	389769.0999	1	8
SRMS	4957.6	395430.2431	390472.6431	0.987618005677655	6.31763753112693
HOXC13	2275.7572	393457.8929	391182.1357	0.994249270438779	7.43371879428491
ZAN	2903.0567	394219.4393	391316.3826	0.992689770211356	7.08528235872973
LOC388428	16143.0158	407655.3066	391512.2908	0.961908731236639	4.65836776545495
POP7	0	391706.0172	391706.0172	1	8
DNAI2	6339	398090.0633	391751.0633	0.984326052266679	5.97269578264297
HOXC9	7853.6	399771.2296	391917.6296	0.980733263948355	5.66967671847852
LOC255512	0	393406.5713	393406.5713	1	8
TOLLIP	0	393406.5713	393406.5713	1	8
HOXC10	3719.0746	399771.2296	396052.155	0.990782741093683	6.74808715202437
CYP21A2	5760.8	402183.1016	396422.3016	0.985878450499185	6.12543948336559
AATK	10963.946	407655.3066	396691.3606	0.973809264786786	5.21651076243887
HOXC8	4646.324	401409.6441	396763.3201	0.988557429603262	6.43284170802631
MOV10L1	1282.0385	398626.6225	397344.584	0.996794171707124	8
CHPF	0	397948.2164	397948.2164	1	8
TMEM198	0	397948.2164	397948.2164	1	8
PRRX2	2597.7304	401152.7438	398555.0134	0.993566000374	7.27075614331897
MLC1	2480.3236	401593.4497	399113.1261	0.993861706045053	7.33906357101746
COL6A1	559.048	401230.0446	400670.9966	0.998608603343654	8
CANT1	0	401659.4638	401659.4638	1	8
EPO	21921	426768.7066	404847.7066	0.951144410764158	4.28306887416114
KRTAP10-7	6221.904	411091.4223	404869.5183	0.985090569584334	6.04595932400273
TNXA	4955.548	410917.3464	405961.7984	0.98808398415302	6.37365981930228
CTSD	0	406584.6089	406584.6089	1	8
STK19	3807.8559	410917.3464	407109.4905	0.990818363873519	6.75372553923435
TNXB	14155.7736	421971.2995	407815.5259	0.967542089282877	4.89768237848178
PADI4	2811.6872	412370.5455	409558.8583	0.993227823884189	7.19636137478318
LOC388906	0	410463.1438	410463.1438	1	8
MCF2L	25865.2368	437888.0379	412022.8011	0.944226298311894	4.08147573440153
SLC19A1	0	412386.4344	412386.4344	1	8
DKFZP434K028	11401.2	424884.4524	413483.2524	0.973867579790254	5.21981296859923
PTK6	0	416416.6786	416416.6786	1	8
WDR8	0	416442.9285	416442.9285	1	8
C11orf9	17408.1079	434132.2351	416724.1272	0.961447281134745	4.64030324023005
LOC100289410	5634.9728	423200.7879	417565.8151	0.986859834658374	6.23078985665803
FAM99B	4646.2581	422802.0971	418155.839	0.989130246862627	6.50776942409108
MUC2	5292.8	423844.9947	418552.1947	0.987666432401509	6.32336180016801
C11orf10	0	420616.5604	420616.5604	1	8
FEN1	0	420616.5604	420616.5604	1	8
MIR611	0	420616.5604	420616.5604	1	8
GRM4	2486.0056	423528.9509	421042.9453	0.994164510982374	7.41248723387052
ONECUT3	2195.7389	424482.1696	422286.4307	0.994853872543532	7.59485363373553
LCN8	7156.5624	429511.3942	422354.8318	0.98361097421546	5.90728582752322
LCN10	6812	429511.3942	422699.3942	0.984387726877469	5.97847415885261
NTSR1	15813.6	438549.7787	422736.1787	0.965196138726574	4.79350286588498
BHLHA9	3073.329	425857.0746	422783.7456	0.992834900547488	7.1144232909325
MIR4253	4208.1468	428122.8231	423914.6763	0.990266376704465	6.66869590348916
APBA3	0	424290.6591	424290.6591	1	8
MRPL54	0	424290.6591	424290.6591	1	8
ASB6	211.7475	424513.306	424301.5585	0.999501448058561	8
LCN6	4699.6	429511.3942	424811.7942	0.989176690450552	6.51401462486055
UNC5A	5220.653	430124.3142	424903.6612	0.988008008835895	6.36437960589594
LOC100128593	4380.0246	429511.3942	425131.3696	0.989905251843621	6.6156136212576
LOC100271722	0	425289.7464	425289.7464	1	8
NUP214	0	425464.184	425464.184	1	8
AGRN	5197.5852	431263.7591	426066.1739	0.988091533722566	6.37458517297083
KRTAP5-6	6424	433011.3143	426587.3143	0.985381238623862	6.07478901903372
NFAM1	16084.8	443516.924	427432.124	0.965002742243848	4.78521925424737
NOC2L	913.6654	428871.2198	427957.5544	0.997874133243251	8
SLC22A11	8368	436478.1183	428110.1183	0.981189000744845	5.70488266807811
KLHL17	721.81	428871.2198	428149.4098	0.998319781863463	8
CCDC33	7722.185	440432.597	432710.412	0.982768933167381	5.83376832113305
TAC4	0	432886.7571	432886.7571	1	8
MIR1275	4576.374	439338.7025	434762.3285	0.989690879534703	6.58498482572478
C1QTNF6	0	435295.8515	435295.8515	1	8
ANO1	2073.5972	440337.3561	438263.7589	0.995312961434312	7.73032975528829
LOC402778	0	440160.2443	440160.2443	1	8
PLEKHN1	0	442373.343	442373.343	1	8
NOTCH1	0	442535.5763	442535.5763	1	8
MIR3689A	0	443050.1614	443050.1614	1	8
ISG15	0	443540.0187	443540.0187	1	8
MIR3689B	0	443947.4647	443947.4647	1	8
CLCNKB	19326	463292.9936	443966.9936	0.959955989597837	4.58330989292944
TCFL5	0	444572.9672	444572.9672	1	8
GATA5	4871.8	450279.1449	445407.3449	0.98929629817407	6.53022094113659
GLT6D1	0	446077.4883	446077.4883	1	8
ABR	11869.0608	457978.1788	446109.118	0.97473846859225	5.27000117613873
MIR662	2814.9139	450559.7615	447744.8476	0.993791197319267	7.32248387003434
PRR25	0	448706.9823	448706.9823	1	8
QRFP	0	449801.4651	449801.4651	1	8
SNHG7	503.6736	451283.7737	450780.1001	0.998885153620336	8
ITGB2	18031.6	469011.7129	450980.1129	0.962977420031425	4.70102463006099
SNORA17	0	451283.7737	451283.7737	1	8
C1orf170	14553.2	466299.8951	451746.6951	0.969734623425948	5.00184978801093
MSLNL	8722	461048.0819	452326.0819	0.981433470678414	5.72411441400429
CPSF7	0	452532.3325	452532.3325	1	8
SDHAF2	0	452532.3325	452532.3325	1	8
KRTAP10-3	7908	460850.3673	452942.3673	0.983129901135314	5.8648417192616
MIR133A2	16606.2	470071.12	453464.92	0.965878418168326	4.82308516367029
PRTN3	7694	461245.0232	453551.0232	0.983592749548765	5.90565570482344
DLX3	9480.8	463416.3898	453935.5898	0.979951667710249	5.61115645874638
PSCA	8514.6	462886.5868	454371.9868	0.981937678057623	5.76457619123596
HES4	5705.9572	460669.4576	454963.5004	0.98776531305269	6.33511921475742
FADD	0	455117.3872	455117.3872	1	8
C11orf21	3577.7127	458741.583	455163.8703	0.992261381401823	7.00250033764517
TSPAN32	3528.084	458741.583	455213.499	0.992367909357116	7.02265296700669
KRTAP10-1	14636	469986.2354	455350.2354	0.969799157094144	5.0050252789498
EPHB2	2060.0931	458178.774799999	456118.681699999	0.995523861099781	7.79705727955562
C17orf55	8041.2	464887.848	456846.648	0.982997026649122	5.85332809164392
AZU1	4249.4	461245.0232	456995.6232	0.990871211795003	6.76213038218002
SUMO3	0	457099.5682	457099.5682	1	8
LOC100131801	0	457251.4649	457251.4649	1	8
XAB2	0	457251.4649	457251.4649	1	8
PCP2	0	457625.2119	457625.2119	1	8
MIR1-1	17786.4	476154.0962	458367.6962	0.963990804283441	4.74258210265759
ARC	23504.6	481984.9001	458480.3001	0.953501309136292	4.35797291543597
JRK	0	458503.819	458503.819	1	8
OGFR	0	458780.3777	458780.3777	1	8
CACNA2D2	14801.743	473700.8686	458899.1256	0.969699766902945	5.00013733976707
FCN2	7478.199	466820.6928	459342.4938	0.98423315101661	5.96403383989089
STXBP2	0	459360.3343	459360.3343	1	8
LOC115110	449.6092	460016.3765	459566.7673	0.999023577823416	8
TNFRSF14	0	460016.3765	460016.3765	1	8
LPPR3	1109.9896	461245.0232	460135.0336	0.997599269891597	8
KRTAP10-2	8407.2	470744.003	462336.803	0.982453972885048	5.80717351167653
CBX4	720.9608	465662.8206	464941.8598	0.998454146930591	8
COL5A1	828.5042	466490.4394	465661.9352	0.998227111887189	8
NCRNA00163	6447.8	473743.845	467296.045	0.986572444424767	6.19915639475452
MIR3187	0	468318.6094	468318.6094	1	8
RAX2	0	471841.0977	471841.0977	1	8
SLC22A12	7623.6	480048.2964	472424.6964	0.984367358348354	5.97656332370195
SLCO4A1	0	473344.7349	473344.7349	1	8
NCRNA00162	3530.2392	478365.36	474835.1208	0.992674265534152	7.08220317268449
