From	To
RUNX1	RFX3
RUNX1	RREB1
RUNX1	RUNX1
RUNX1	RXRB
RUNX1	SF1
RUNX1	SIN3A
RUNX1	SMAD3
RUNX1	SNAPC4
RUNX1	SP3
RUNX1	TCF3
RUNX1	TCF4
RUNX1	USF1
RUNX1	XBP1
RUNX1	ZBED6
RUNX1	ZBTB1
RUNX1	ZBTB20
RUNX1	ZBTB3
RUNX1	ZBTB32
RUNX1	ZBTB38
RUNX1	ZBTB7A
RUNX1	ZBTB7B
RUNX1	ZFP62
RUNX1	ZFP91
RUNX1	ZNF114
RUNX1	ZNF143
RUNX1	ZNF217
RUNX1	ZNF367
RUNX1	ZNF460
RUNX1	ZNF490
RUNX1	ZNF519
RUNX1	ZNF543
RUNX1	ZNF554
RUNX1	ZNF574
RUNX1	ZNF592
RUNX1	ZNF672
RUNX1	ZNF681
RUNX1	ZNF692
RUNX1	ZNF76
RUNX1	ZNF775
RUNX1	ZNF791
RUNX1	ZNF805
RXRB	ARF1
RXRB	ARF4
RXRB	ARID3A
RXRB	ATF4
RXRB	BCL11A
RXRB	BCL6B
RXRB	BCLAF1
RXRB	BHLHE40
RXRB	BHLHE41
RXRB	CAMTA2
RXRB	CHD2
RXRB	CREB3L2
RXRB	CREB3L4
RXRB	DDIT3
RXRB	DMRT2
RXRB	E2F3
RXRB	ESRRA
RXRB	ESRRG
RXRB	ETV6
RXRB	FBP1
RXRB	FBP2
RXRB	FLI1
RXRB	FOSL1
RXRB	FOXO3
RXRB	FOXP2
RXRB	GABPA
RXRB	GZF1
RXRB	HAP1
RXRB	HBP1
RXRB	HES7
RXRB	HEY2
RXRB	HINFP
RXRB	HIVEP2
RXRB	IKZF1
RXRB	IKZF3
RXRB	IRF1
RXRB	IRF2
RXRB	IRF4
RXRB	IRF9
RXRB	JUNB
RXRB	JUND
RXRB	KLF1
RXRB	KLF13
RXRB	KLF2
RXRB	KLF3
RXRB	KLF9
RXRB	LHX6
RXRB	MEF2A
RXRB	MEF2B
RXRB	MEF2C
RXRB	MEF2D
RXRB	MEIS2
RXRB	MIXL1
RXRB	MNT
RXRB	MYNN
RXRB	MZF1
RXRB	NFE2L2
RXRB	NFIX
RXRB	NFKB2
RXRB	NFYA
RXRB	NHLH1
RXRB	NR1D2
RXRB	NR3C1
RXRB	NR4A2
RXRB	NR4A3
RXRB	PBX2
RXRB	PBX4
RXRB	POU2F1
RXRB	POU2F2
RXRB	POU5F1
RXRB	PPARD
RXRB	PRDM1
RXRB	PRDM10
RXRB	RAX2
RXRB	RELA
RXRB	RFX1
RXRB	RFX3
RXRB	RREB1
RXRB	RUNX1
RXRB	RXRB
RXRB	SF1
RXRB	SIN3A
RXRB	SMAD3
RXRB	SNAPC4
RXRB	SP3
RXRB	TCF3
RXRB	TCF4
RXRB	USF1
RXRB	XBP1
RXRB	ZBED6
RXRB	ZBTB1
RXRB	ZBTB20
RXRB	ZBTB3
RXRB	ZBTB32
RXRB	ZBTB38
RXRB	ZBTB7A
RXRB	ZBTB7B
RXRB	ZFP62
RXRB	ZFP91
RXRB	ZNF114
RXRB	ZNF143
RXRB	ZNF217
RXRB	ZNF367
RXRB	ZNF460
RXRB	ZNF490
RXRB	ZNF519
RXRB	ZNF543
RXRB	ZNF574
RXRB	ZNF592
RXRB	ZNF672
RXRB	ZNF681
RXRB	ZNF692
RXRB	ZNF76
RXRB	ZNF775
RXRB	ZNF791
RXRB	ZNF805
SF1	ARF1
SF1	ARF4
SF1	ARID3A
SF1	ATF4
SF1	BCL11A
SF1	BHLHE40
SF1	BHLHE41
SF1	CAMTA2
SF1	CHD2
SF1	CREB3L2
SF1	CREB3L4
SF1	DDIT3
SF1	DMRT2
SF1	E2F3
SF1	ELK4
SF1	ESRRA
SF1	ETV6
SF1	FLI1
SF1	FOSL1
SF1	FOXO3
SF1	GABPA
SF1	GZF1
SF1	HES7
SF1	HEY2
SF1	HINFP
SF1	HIVEP2
SF1	IKZF1
SF1	IKZF3
SF1	IRF2
SF1	IRF4
SF1	IRF7
SF1	IRF9
SF1	JUNB
SF1	JUND
SF1	KLF1
SF1	KLF13
SF1	KLF2
SF1	KLF3
SF1	KLF6
SF1	KLF9
SF1	LHX6
SF1	MEF2A
SF1	MEF2C
SF1	MEF2D
SF1	MEIS2
SF1	MIXL1
SF1	MNT
SF1	MYNN
SF1	MZF1
SF1	NFE2L2
SF1	NFIX
SF1	NFYA
SF1	NHLH1
SF1	NR3C1
SF1	NR4A2
SF1	NR4A3
SF1	PBX2
SF1	POU2F1
SF1	POU2F2
SF1	POU5F1
SF1	PPARD
SF1	PRDM1
SF1	RAX2
SF1	RELA
SF1	RFX3
SF1	RREB1
SF1	RUNX1
SF1	RXRB
SF1	SF1
SF1	SIN3A
SF1	SMAD3
SF1	SNAPC4
SF1	TCF3
SF1	TCF4
SF1	USF1
SF1	XBP1
SF1	ZBED6
SF1	ZBTB20
SF1	ZBTB3
SF1	ZBTB32
SF1	ZBTB38
SF1	ZBTB7A
SF1	ZBTB7B
SF1	ZFP91
SF1	ZNF114
SF1	ZNF367
SF1	ZNF460
SF1	ZNF490
SF1	ZNF519
SF1	ZNF543
SF1	ZNF554
SF1	ZNF574
SF1	ZNF592
SF1	ZNF681
SF1	ZNF76
SF1	ZNF775
SF1	ZNF791
SF1	ZNF805
SIN3A	ARF1
SIN3A	ARF4
SIN3A	ARID3A
SIN3A	ATF4
SIN3A	BCL11A
SIN3A	BCL6B
SIN3A	BCLAF1
SIN3A	BHLHE40
SIN3A	BHLHE41
SIN3A	CAMTA2
SIN3A	CHD2
SIN3A	CREB3L2
SIN3A	CREB3L4
SIN3A	DDIT3
SIN3A	DMRT2
SIN3A	E2F3
SIN3A	ELK4
SIN3A	ESRRA
SIN3A	ESRRG
SIN3A	ETV6
SIN3A	FBP1
SIN3A	FBP2
SIN3A	FLI1
SIN3A	FOSL1
SIN3A	FOXO3
SIN3A	FOXP2
SIN3A	GABPA
SIN3A	GZF1
SIN3A	HAP1
SIN3A	HBP1
SIN3A	HES7
SIN3A	HEY2
SIN3A	HINFP
SIN3A	HIVEP2
SIN3A	IKZF1
SIN3A	IKZF3
SIN3A	IRF1
SIN3A	IRF2
SIN3A	IRF4
SIN3A	IRF7
SIN3A	IRF9
SIN3A	JUNB
SIN3A	JUND
SIN3A	KLF1
SIN3A	KLF13
SIN3A	KLF2
SIN3A	KLF3
SIN3A	KLF6
SIN3A	KLF9
SIN3A	LHX6
SIN3A	MEF2A
SIN3A	MEF2B
SIN3A	MEF2C
SIN3A	MEF2D
SIN3A	MEIS2
SIN3A	MIXL1
SIN3A	MNT
SIN3A	MXI1
SIN3A	MYNN
SIN3A	MZF1
SIN3A	NFE2L2
SIN3A	NFIX
SIN3A	NFKB2
SIN3A	NFYA
SIN3A	NHLH1
SIN3A	NR1D2
SIN3A	NR3C1
SIN3A	NR4A2
SIN3A	NR4A3
SIN3A	PBX2
SIN3A	PBX4
SIN3A	POU2F1
SIN3A	POU2F2
SIN3A	POU5F1
SIN3A	PPARD
SIN3A	PRDM1
SIN3A	PRDM10
SIN3A	RAX2
SIN3A	RELA
SIN3A	RFX1
SIN3A	RFX3
SIN3A	RREB1
SIN3A	RUNX1
SIN3A	RXRB
SIN3A	SF1
SIN3A	SIN3A
SIN3A	SMAD3
SIN3A	SNAPC4
SIN3A	SP3
SIN3A	TCF3
SIN3A	TCF4
SIN3A	USF1
SIN3A	XBP1
SIN3A	ZBED6
SIN3A	ZBTB1
SIN3A	ZBTB20
SIN3A	ZBTB3
SIN3A	ZBTB32
SIN3A	ZBTB38
SIN3A	ZBTB7A
SIN3A	ZBTB7B
SIN3A	ZFP62
SIN3A	ZFP91
SIN3A	ZNF114
SIN3A	ZNF143
SIN3A	ZNF217
SIN3A	ZNF367
SIN3A	ZNF460
SIN3A	ZNF490
SIN3A	ZNF519
SIN3A	ZNF543
SIN3A	ZNF554
SIN3A	ZNF574
SIN3A	ZNF592
SIN3A	ZNF672
SIN3A	ZNF681
SIN3A	ZNF692
SIN3A	ZNF76
SIN3A	ZNF775
SIN3A	ZNF791
SIN3A	ZNF805
SMAD3	ARF1
SMAD3	ARF4
SMAD3	ARID3A
SMAD3	ATF4
SMAD3	BCL11A
SMAD3	BCL6B
SMAD3	BCLAF1
SMAD3	BHLHE40
SMAD3	BHLHE41
SMAD3	CAMTA2
SMAD3	CHD2
SMAD3	CREB3L2
SMAD3	CREB3L4
SMAD3	DDIT3
SMAD3	DMRT2
SMAD3	E2F3
SMAD3	ELK4
SMAD3	ESRRA
SMAD3	ESRRG
SMAD3	ETV6
SMAD3	FBP1
SMAD3	FBP2
SMAD3	FLI1
SMAD3	FOSL1
SMAD3	FOXO3
SMAD3	FOXP2
SMAD3	GABPA
SMAD3	GZF1
SMAD3	HAP1
SMAD3	HBP1
SMAD3	HES7
SMAD3	HEY2
SMAD3	HINFP
SMAD3	HIVEP2
SMAD3	IKZF1
SMAD3	IKZF3
SMAD3	IRF1
SMAD3	IRF2
SMAD3	IRF4
SMAD3	IRF7
SMAD3	IRF9
SMAD3	JUNB
SMAD3	JUND
SMAD3	KLF1
SMAD3	KLF13
SMAD3	KLF2
SMAD3	KLF3
SMAD3	KLF6
SMAD3	KLF9
SMAD3	LHX6
SMAD3	MEF2A
SMAD3	MEF2B
SMAD3	MEF2C
SMAD3	MEF2D
SMAD3	MEIS2
SMAD3	MIXL1
SMAD3	MNT
SMAD3	MXI1
SMAD3	MYNN
SMAD3	MZF1
SMAD3	NFE2L2
SMAD3	NFIX
SMAD3	NFKB2
SMAD3	NFYA
SMAD3	NHLH1
SMAD3	NR1D2
SMAD3	NR3C1
SMAD3	NR4A2
SMAD3	NR4A3
SMAD3	PBX2
SMAD3	PBX4
SMAD3	POU2F1
SMAD3	POU2F2
SMAD3	POU5F1
SMAD3	PPARD
SMAD3	PRDM1
SMAD3	PRDM10
SMAD3	RAX2
SMAD3	RELA
SMAD3	RFX1
SMAD3	RFX3
SMAD3	RREB1
SMAD3	RUNX1
SMAD3	RXRB
SMAD3	SF1
SMAD3	SIN3A
SMAD3	SMAD3
SMAD3	SNAPC4
SMAD3	SP3
SMAD3	TCF3
SMAD3	TCF4
SMAD3	USF1
SMAD3	XBP1
SMAD3	ZBED6
SMAD3	ZBTB1
SMAD3	ZBTB20
SMAD3	ZBTB3
SMAD3	ZBTB32
SMAD3	ZBTB38
SMAD3	ZBTB7A
SMAD3	ZBTB7B
SMAD3	ZFP62
SMAD3	ZFP91
SMAD3	ZNF114
SMAD3	ZNF143
SMAD3	ZNF217
SMAD3	ZNF367
SMAD3	ZNF460
SMAD3	ZNF490
SMAD3	ZNF519
SMAD3	ZNF543
SMAD3	ZNF554
SMAD3	ZNF574
SMAD3	ZNF592
SMAD3	ZNF672
SMAD3	ZNF681
SMAD3	ZNF692
SMAD3	ZNF76
SMAD3	ZNF775
SMAD3	ZNF791
SMAD3	ZNF805
SNAPC4	ARF1
SNAPC4	ARF4
SNAPC4	ARID3A
SNAPC4	ATF4
SNAPC4	BCL11A
SNAPC4	BCLAF1
SNAPC4	BHLHE41
SNAPC4	CAMTA2
SNAPC4	CHD2
SNAPC4	CREB3L2
SNAPC4	CREB3L4
SNAPC4	DMRT2
SNAPC4	E2F3
SNAPC4	ELK4
SNAPC4	ESRRA
SNAPC4	ESRRG
SNAPC4	FLI1
SNAPC4	FOSL1
SNAPC4	FOXO3
SNAPC4	GZF1
SNAPC4	HAP1
SNAPC4	HBP1
SNAPC4	HEY2
SNAPC4	HINFP
SNAPC4	HIVEP2
SNAPC4	IKZF1
SNAPC4	IKZF3
SNAPC4	IRF1
SNAPC4	IRF2
SNAPC4	IRF4
SNAPC4	IRF9
SNAPC4	KLF1
SNAPC4	KLF13
SNAPC4	KLF2
SNAPC4	KLF3
SNAPC4	KLF9
SNAPC4	MEF2A
SNAPC4	MEF2C
SNAPC4	MEF2D
SNAPC4	MEIS2
SNAPC4	MIXL1
SNAPC4	MNT
SNAPC4	MXI1
SNAPC4	NFE2L2
SNAPC4	NFIX
SNAPC4	NHLH1
SNAPC4	NR3C1
SNAPC4	NR4A2
SNAPC4	PBX2
SNAPC4	PBX4
SNAPC4	POU2F1
SNAPC4	POU2F2
SNAPC4	POU5F1
SNAPC4	PPARD
SNAPC4	PRDM1
SNAPC4	RFX1
SNAPC4	RFX3
SNAPC4	RREB1
SNAPC4	RUNX1
SNAPC4	RXRB
SNAPC4	SF1
SNAPC4	SIN3A
SNAPC4	SMAD3
SNAPC4	SNAPC4
SNAPC4	SP3
SNAPC4	TCF3
SNAPC4	TCF4
SNAPC4	USF1
SNAPC4	XBP1
SNAPC4	ZBED6
SNAPC4	ZBTB1
SNAPC4	ZBTB20
SNAPC4	ZBTB3
SNAPC4	ZBTB38
SNAPC4	ZBTB7B
SNAPC4	ZFP62
SNAPC4	ZFP91
SNAPC4	ZNF114
SNAPC4	ZNF143
SNAPC4	ZNF217
SNAPC4	ZNF367
SNAPC4	ZNF460
SNAPC4	ZNF490
SNAPC4	ZNF519
SNAPC4	ZNF543
SNAPC4	ZNF574
SNAPC4	ZNF672
SNAPC4	ZNF681
SNAPC4	ZNF692
SNAPC4	ZNF76
SNAPC4	ZNF791
SNAPC4	ZNF805
SP3	ARF1
SP3	ARF4
SP3	ARID3A
SP3	ATF4
SP3	BCL11A
SP3	BCL6B
SP3	BCLAF1
SP3	BHLHE40
SP3	BHLHE41
SP3	CAMTA2
SP3	CHD2
SP3	CREB3L2
SP3	CREB3L4
SP3	DDIT3
SP3	DMRT2
SP3	E2F3
SP3	ELK4
SP3	ESRRA
SP3	ESRRG
SP3	ETV6
SP3	FBP1
SP3	FBP2
SP3	FLI1
SP3	FOSL1
SP3	FOXO3
SP3	FOXP2
SP3	GABPA
SP3	GZF1
SP3	HAP1
SP3	HBP1
SP3	HES7
SP3	HEY2
SP3	HINFP
SP3	HIVEP2
SP3	IKZF1
SP3	IKZF3
SP3	IRF1
SP3	IRF2
SP3	IRF4
SP3	IRF7
SP3	IRF9
SP3	JUNB
SP3	JUND
SP3	KLF1
SP3	KLF13
SP3	KLF2
SP3	KLF3
SP3	KLF6
SP3	KLF9
SP3	LHX6
SP3	MEF2A
SP3	MEF2B
SP3	MEF2C
SP3	MEF2D
SP3	MEIS2
SP3	MIXL1
SP3	MNT
SP3	MXI1
SP3	MYNN
SP3	MZF1
SP3	NFE2L2
SP3	NFIX
SP3	NFKB2
SP3	NFYA
SP3	NHLH1
SP3	NR1D2
SP3	NR3C1
SP3	NR4A2
SP3	NR4A3
SP3	PBX2
SP3	PBX4
SP3	POU2F1
SP3	POU2F2
SP3	POU5F1
SP3	PPARD
SP3	PRDM1
SP3	PRDM10
SP3	RAX2
SP3	RELA
SP3	RFX1
SP3	RFX3
SP3	RREB1
SP3	RUNX1
SP3	RXRB
SP3	SF1
SP3	SIN3A
SP3	SMAD3
SP3	SNAPC4
SP3	SP3
SP3	TCF3
SP3	TCF4
SP3	USF1
SP3	XBP1
SP3	ZBED6
SP3	ZBTB1
SP3	ZBTB20
SP3	ZBTB3
SP3	ZBTB32
SP3	ZBTB38
SP3	ZBTB7A
SP3	ZBTB7B
SP3	ZFP62
SP3	ZFP91
SP3	ZNF114
SP3	ZNF143
SP3	ZNF217
SP3	ZNF367
SP3	ZNF460
SP3	ZNF490
SP3	ZNF519
SP3	ZNF543
SP3	ZNF554
SP3	ZNF574
SP3	ZNF592
SP3	ZNF672
SP3	ZNF681
SP3	ZNF692
SP3	ZNF76
SP3	ZNF775
SP3	ZNF791
SP3	ZNF805
TCF3	ARF1
TCF3	ARF4
TCF3	ARID3A
TCF3	ATF4
TCF3	BCL11A
TCF3	BCL6B
TCF3	BCLAF1
TCF3	BHLHE40
TCF3	BHLHE41
TCF3	CAMTA2
TCF3	CHD2
TCF3	CREB3L2
TCF3	CREB3L4
TCF3	DDIT3
TCF3	DMRT2
TCF3	E2F3
TCF3	ELK4
TCF3	ESRRA
TCF3	ESRRG
TCF3	ETV6
TCF3	FBP1
TCF3	FBP2
TCF3	FLI1
TCF3	FOSL1
TCF3	FOXO3
TCF3	FOXP2
TCF3	GABPA
TCF3	GZF1
TCF3	HAP1
TCF3	HBP1
TCF3	HES7
TCF3	HEY2
TCF3	HINFP
TCF3	HIVEP2
TCF3	IKZF1
TCF3	IKZF3
TCF3	IRF1
TCF3	IRF2
TCF3	IRF4
TCF3	IRF7
TCF3	IRF9
TCF3	JUNB
TCF3	JUND
TCF3	KLF1
TCF3	KLF13
TCF3	KLF2
TCF3	KLF3
TCF3	KLF6
TCF3	KLF9
TCF3	LHX6
TCF3	MEF2A
TCF3	MEF2B
TCF3	MEF2C
TCF3	MEF2D
TCF3	MEIS2
TCF3	MIXL1
TCF3	MNT
TCF3	MXI1
TCF3	MYNN
TCF3	MZF1
TCF3	NFE2L2
TCF3	NFIX
TCF3	NFKB2
TCF3	NFYA
TCF3	NHLH1
TCF3	NR1D2
TCF3	NR3C1
TCF3	NR4A2
TCF3	NR4A3
TCF3	PBX2
TCF3	PBX4
TCF3	POU2F1
TCF3	POU2F2
TCF3	POU5F1
TCF3	PPARD
TCF3	PRDM1
TCF3	PRDM10
TCF3	RAX2
TCF3	RELA
TCF3	RFX1
TCF3	RFX3
TCF3	RREB1
TCF3	RUNX1
TCF3	RXRB
TCF3	SF1
TCF3	SIN3A
TCF3	SMAD3
TCF3	SNAPC4
TCF3	SP3
TCF3	TCF3
TCF3	TCF4
TCF3	USF1
TCF3	XBP1
TCF3	ZBED6
TCF3	ZBTB1
TCF3	ZBTB20
TCF3	ZBTB3
TCF3	ZBTB32
TCF3	ZBTB38
TCF3	ZBTB7A
TCF3	ZBTB7B
TCF3	ZFP62
TCF3	ZFP91
TCF3	ZNF114
TCF3	ZNF143
TCF3	ZNF217
TCF3	ZNF367
TCF3	ZNF460
TCF3	ZNF490
TCF3	ZNF519
TCF3	ZNF543
TCF3	ZNF554
TCF3	ZNF574
TCF3	ZNF592
TCF3	ZNF672
TCF3	ZNF681
TCF3	ZNF692
TCF3	ZNF76
TCF3	ZNF775
TCF3	ZNF791
TCF3	ZNF805
TCF4	ARF1
TCF4	ARF4
TCF4	ARID3A
TCF4	ATF4
TCF4	BCL11A
TCF4	BCL6B
TCF4	BHLHE40
TCF4	BHLHE41
TCF4	CAMTA2
TCF4	CHD2
TCF4	CREB3L2
TCF4	CREB3L4
TCF4	DDIT3
TCF4	DMRT2
TCF4	E2F3
TCF4	ESRRA
TCF4	ESRRG
TCF4	FBP1
TCF4	FBP2
TCF4	FLI1
TCF4	FOSL1
TCF4	FOXO3
TCF4	FOXP2
TCF4	GABPA
TCF4	GZF1
TCF4	HAP1
TCF4	HES7
TCF4	HEY2
TCF4	HINFP
TCF4	HIVEP2
TCF4	IKZF1
TCF4	IKZF3
TCF4	IRF1
TCF4	IRF2
TCF4	IRF4
TCF4	IRF7
TCF4	IRF9
TCF4	JUNB
TCF4	JUND
TCF4	KLF1
TCF4	KLF13
TCF4	KLF2
TCF4	KLF3
TCF4	KLF9
TCF4	LHX6
TCF4	MEF2A
TCF4	MEF2C
TCF4	MEF2D
TCF4	MEIS2
TCF4	MIXL1
TCF4	MNT
TCF4	MXI1
TCF4	MYNN
TCF4	MZF1
TCF4	NFE2L2
TCF4	NFIX
TCF4	NFKB2
TCF4	NFYA
TCF4	NHLH1
TCF4	NR1D2
TCF4	NR3C1
TCF4	NR4A2
TCF4	PBX2
TCF4	PBX4
TCF4	POU2F1
TCF4	POU2F2
TCF4	POU5F1
TCF4	PPARD
TCF4	PRDM1
TCF4	RAX2
TCF4	RELA
TCF4	RFX1
TCF4	RFX3
TCF4	RREB1
TCF4	RUNX1
TCF4	RXRB
TCF4	SF1
TCF4	SIN3A
TCF4	SMAD3
TCF4	SNAPC4
TCF4	SP3
TCF4	TCF3
TCF4	TCF4
TCF4	USF1
TCF4	XBP1
TCF4	ZBED6
TCF4	ZBTB1
TCF4	ZBTB20
TCF4	ZBTB3
TCF4	ZBTB32
TCF4	ZBTB38
TCF4	ZBTB7A
TCF4	ZBTB7B
TCF4	ZFP62
TCF4	ZFP91
TCF4	ZNF114
TCF4	ZNF143
TCF4	ZNF217
TCF4	ZNF367
TCF4	ZNF460
TCF4	ZNF490
TCF4	ZNF519
TCF4	ZNF543
TCF4	ZNF554
TCF4	ZNF574
TCF4	ZNF592
TCF4	ZNF672
TCF4	ZNF681
TCF4	ZNF692
TCF4	ZNF76
TCF4	ZNF775
TCF4	ZNF791
TCF4	ZNF805
USF1	ARF1
USF1	ARF4
USF1	ARID3A
USF1	ATF4
USF1	BCL11A
USF1	BCL6B
USF1	BCLAF1
USF1	BHLHE40
USF1	BHLHE41
USF1	CAMTA2
USF1	CHD2
USF1	CREB3L2
USF1	CREB3L4
USF1	DDIT3
USF1	DMRT2
USF1	E2F3
USF1	ELK4
USF1	ESRRA
USF1	ESRRG
USF1	ETV6
USF1	FBP1
USF1	FBP2
USF1	FLI1
USF1	FOSL1
USF1	FOXO3
USF1	GZF1
USF1	HAP1
USF1	HBP1
USF1	HES7
USF1	HEY2
USF1	HINFP
USF1	HIVEP2
USF1	IKZF1
USF1	IKZF3
USF1	IRF1
USF1	IRF2
USF1	IRF4
USF1	IRF7
USF1	IRF9
USF1	JUNB
USF1	KLF1
USF1	KLF13
USF1	KLF2
USF1	KLF3
USF1	KLF6
USF1	KLF9
USF1	LHX6
USF1	MEF2A
USF1	MEF2B
USF1	MEF2C
USF1	MEF2D
USF1	MEIS2
USF1	MIXL1
USF1	MNT
USF1	MXI1
USF1	MYNN
USF1	MZF1
USF1	NFE2L2
USF1	NFIX
USF1	NFKB2
USF1	NFYA
USF1	NHLH1
USF1	NR1D2
USF1	NR3C1
USF1	NR4A2
USF1	PBX2
USF1	PBX4
USF1	POU2F2
USF1	POU5F1
USF1	PPARD
USF1	PRDM1
USF1	RAX2
USF1	RELA
USF1	RFX1
USF1	RFX3
USF1	RREB1
USF1	RUNX1
USF1	RXRB
USF1	SF1
USF1	SMAD3
USF1	SNAPC4
USF1	SP3
USF1	TCF3
USF1	TCF4
USF1	USF1
USF1	XBP1
USF1	ZBED6
USF1	ZBTB1
USF1	ZBTB20
USF1	ZBTB32
USF1	ZBTB38
USF1	ZBTB7A
USF1	ZBTB7B
USF1	ZFP62
USF1	ZFP91
USF1	ZNF114
USF1	ZNF217
USF1	ZNF367
USF1	ZNF460
USF1	ZNF490
USF1	ZNF519
USF1	ZNF543
USF1	ZNF554
USF1	ZNF574
USF1	ZNF592
USF1	ZNF672
USF1	ZNF681
USF1	ZNF692
USF1	ZNF76
USF1	ZNF775
USF1	ZNF791
USF1	ZNF805
XBP1	ARF1
XBP1	ARF4
XBP1	ARID3A
XBP1	ATF4
XBP1	BCL11A
XBP1	BCL6B
XBP1	BHLHE41
XBP1	CHD2
XBP1	CREB3L2
XBP1	CREB3L4
XBP1	DDIT3
XBP1	E2F3
XBP1	ELK4
XBP1	ESRRG
XBP1	ETV6
XBP1	FBP1
XBP1	FBP2
XBP1	FLI1
XBP1	FOSL1
XBP1	FOXO3
XBP1	FOXP2
XBP1	GZF1
XBP1	HAP1
XBP1	HES7
XBP1	HINFP
XBP1	HIVEP2
XBP1	IRF1
XBP1	IRF2
XBP1	IRF4
XBP1	IRF7
XBP1	IRF9
XBP1	JUNB
XBP1	JUND
XBP1	KLF1
XBP1	KLF13
XBP1	KLF2
XBP1	KLF9
XBP1	LHX6
XBP1	MEF2A
XBP1	MEF2C
XBP1	MEF2D
XBP1	MEIS2
XBP1	MIXL1
XBP1	MNT
XBP1	MXI1
XBP1	MYNN
XBP1	MZF1
XBP1	NFIX
XBP1	NFKB2
XBP1	NHLH1
XBP1	NR1D2
XBP1	NR3C1
XBP1	NR4A2
XBP1	NR4A3
XBP1	PBX2
XBP1	PBX4
XBP1	POU2F2
XBP1	POU5F1
XBP1	PRDM1
XBP1	RAX2
XBP1	RELA
XBP1	RFX1
XBP1	RUNX1
XBP1	RXRB
XBP1	SF1
XBP1	SIN3A
XBP1	SMAD3
XBP1	SNAPC4
XBP1	TCF3
XBP1	XBP1
XBP1	ZBED6
XBP1	ZBTB20
XBP1	ZBTB32
XBP1	ZBTB38
XBP1	ZBTB7A
XBP1	ZBTB7B
XBP1	ZFP62
XBP1	ZNF114
XBP1	ZNF143
XBP1	ZNF367
XBP1	ZNF460
XBP1	ZNF490
XBP1	ZNF543
XBP1	ZNF574
XBP1	ZNF592
XBP1	ZNF681
XBP1	ZNF791
XBP1	ZNF805
ZBED6	ARF1
ZBED6	ARF4
ZBED6	ARID3A
ZBED6	ATF4
ZBED6	BCL11A
ZBED6	BCL6B
ZBED6	BHLHE40
ZBED6	BHLHE41
ZBED6	CAMTA2
ZBED6	CHD2
ZBED6	CREB3L2
ZBED6	CREB3L4
ZBED6	DDIT3
ZBED6	DMRT2
ZBED6	E2F3
ZBED6	ELK4
ZBED6	ESRRA
ZBED6	ETV6
ZBED6	FBP1
ZBED6	FBP2
ZBED6	FLI1
ZBED6	FOSL1
ZBED6	FOXO3
ZBED6	FOXP2
ZBED6	GZF1
ZBED6	HAP1
ZBED6	HBP1
ZBED6	HES7
ZBED6	HEY2
ZBED6	HINFP
ZBED6	HIVEP2
ZBED6	IKZF1
ZBED6	IRF1
ZBED6	IRF2
ZBED6	IRF4
ZBED6	IRF7
ZBED6	IRF9
ZBED6	JUNB
ZBED6	JUND
ZBED6	KLF13
ZBED6	KLF2
ZBED6	KLF3
ZBED6	KLF6
ZBED6	KLF9
ZBED6	LHX6
ZBED6	MEF2A
ZBED6	MEF2C
ZBED6	MEF2D
ZBED6	MIXL1
ZBED6	MNT
ZBED6	MXI1
ZBED6	MYNN
ZBED6	NFE2L2
ZBED6	NFYA
ZBED6	NR3C1
ZBED6	NR4A2
ZBED6	NR4A3
ZBED6	PBX2
ZBED6	PBX4
ZBED6	POU2F1
ZBED6	POU2F2
ZBED6	POU5F1
ZBED6	PPARD
ZBED6	PRDM1
ZBED6	PRDM10
ZBED6	RAX2
ZBED6	RELA
ZBED6	RFX1
ZBED6	RUNX1
ZBED6	RXRB
ZBED6	SF1
ZBED6	SIN3A
ZBED6	SMAD3
ZBED6	SNAPC4
ZBED6	SP3
ZBED6	TCF3
ZBED6	TCF4
ZBED6	USF1
ZBED6	XBP1
ZBED6	ZBTB20
ZBED6	ZBTB3
ZBED6	ZBTB32
ZBED6	ZBTB38
ZBED6	ZBTB7A
ZBED6	ZBTB7B
ZBED6	ZFP62
ZBED6	ZFP91
ZBED6	ZNF114
ZBED6	ZNF217
ZBED6	ZNF367
ZBED6	ZNF460
ZBED6	ZNF543
ZBED6	ZNF574
ZBED6	ZNF592
ZBED6	ZNF672
ZBED6	ZNF681
ZBED6	ZNF692
ZBED6	ZNF76
ZBED6	ZNF775
ZBED6	ZNF805
ZBTB1	ARF1
ZBTB1	ARF4
ZBTB1	ARID3A
ZBTB1	ATF4
ZBTB1	BCL11A
ZBTB1	BCLAF1
ZBTB1	BHLHE40
ZBTB1	CHD2
ZBTB1	CREB3L2
ZBTB1	CREB3L4
ZBTB1	DMRT2
ZBTB1	E2F3
ZBTB1	ETV6
ZBTB1	FLI1
ZBTB1	FOSL1
ZBTB1	FOXP2
ZBTB1	GABPA
ZBTB1	GZF1
ZBTB1	HBP1
ZBTB1	HEY2
ZBTB1	HINFP
ZBTB1	IKZF1
ZBTB1	IKZF3
ZBTB1	IRF1
ZBTB1	IRF2
ZBTB1	IRF4
ZBTB1	IRF7
ZBTB1	IRF9
ZBTB1	JUNB
ZBTB1	JUND
ZBTB1	KLF1
ZBTB1	KLF13
ZBTB1	KLF2
ZBTB1	KLF6
ZBTB1	KLF9
ZBTB1	MEF2B
ZBTB1	MIXL1
ZBTB1	MNT
ZBTB1	MXI1
