From	To
ZNF114	RELA
ZNF114	RORA
ZNF114	RREB1
ZNF114	RUNX1
ZNF114	RUNX2
ZNF114	SMAD2
ZNF114	SMAD7
ZNF114	SOX12
ZNF114	SOX5
ZNF114	STAT6
ZNF114	TCF4
ZNF114	THAP1
ZNF114	THRA
ZNF114	TLX2
ZNF114	XBP1
ZNF114	ZBTB38
ZNF114	ZBTB7B
ZNF114	ZFP62
ZNF114	ZFP91
ZNF114	ZNF114
ZNF114	ZNF143
ZNF114	ZNF217
ZNF114	ZNF251
ZNF114	ZNF3
ZNF114	ZNF34
ZNF114	ZNF407
ZNF114	ZNF48
ZNF114	ZNF517
ZNF114	ZNF524
ZNF114	ZNF580
ZNF114	ZNF581
ZNF114	ZNF652
ZNF114	ZNF775
ZNF114	ZNF784
ZNF143	ARID3A
ZNF143	ATF4
ZNF143	ATF6
ZNF143	BCL11A
ZNF143	BHLHE40
ZNF143	BHLHE41
ZNF143	CAMTA2
ZNF143	CEBPB
ZNF143	CHD2
ZNF143	CREB3L2
ZNF143	CREB3L4
ZNF143	DBP
ZNF143	DDIT3
ZNF143	E4F1
ZNF143	ELF1
ZNF143	ETV6
ZNF143	FBP1
ZNF143	FBP2
ZNF143	FIZ1
ZNF143	FLI1
ZNF143	FOSL1
ZNF143	FOXH1
ZNF143	FOXN3
ZNF143	FOXP1
ZNF143	FOXR1
ZNF143	GLI1
ZNF143	GMEB2
ZNF143	GZF1
ZNF143	HES1
ZNF143	HEY2
ZNF143	HINFP
ZNF143	HIVEP2
ZNF143	HNF1B
ZNF143	IKZF1
ZNF143	IKZF3
ZNF143	IRF2
ZNF143	IRF4
ZNF143	IRF5
ZNF143	JUNB
ZNF143	KLF1
ZNF143	KLF10
ZNF143	KLF13
ZNF143	KLF2
ZNF143	LBX2
ZNF143	MAZ
ZNF143	MEF2D
ZNF143	MNX1
ZNF143	MXI1
ZNF143	MYC
ZNF143	MZF1
ZNF143	NFATC1
ZNF143	NFE2L1
ZNF143	NFE2L2
ZNF143	NFE2L3
ZNF143	NFIX
ZNF143	NR1D1
ZNF143	NR3C1
ZNF143	NR4A2
ZNF143	OVOL1
ZNF143	PBX2
ZNF143	POU5F1
ZNF143	PRDM1
ZNF143	PRDM10
ZNF143	RELA
ZNF143	RORA
ZNF143	RREB1
ZNF143	RUNX1
ZNF143	RUNX2
ZNF143	SIN3A
ZNF143	SMAD2
ZNF143	SMAD7
ZNF143	SOX12
ZNF143	SOX5
ZNF143	STAT6
ZNF143	TCF12
ZNF143	TCF4
ZNF143	THAP1
ZNF143	THRA
ZNF143	TLX2
ZNF143	XBP1
ZNF143	ZBTB38
ZNF143	ZBTB7B
ZNF143	ZFP62
ZNF143	ZFP91
ZNF143	ZNF114
ZNF143	ZNF143
ZNF143	ZNF217
ZNF143	ZNF251
ZNF143	ZNF3
ZNF143	ZNF34
ZNF143	ZNF407
ZNF143	ZNF48
ZNF143	ZNF517
ZNF143	ZNF524
ZNF143	ZNF580
ZNF143	ZNF581
ZNF143	ZNF652
ZNF143	ZNF689
ZNF143	ZNF775
ZNF143	ZNF784
ZNF217	ARID3A
ZNF217	ATF6
ZNF217	BCL11A
ZNF217	BHLHE40
ZNF217	BHLHE41
ZNF217	CAMTA2
ZNF217	CHD2
ZNF217	CREB3L2
ZNF217	DDIT3
ZNF217	E4F1
ZNF217	ELF1
ZNF217	ETV6
ZNF217	FBP1
ZNF217	FBP2
ZNF217	FIZ1
ZNF217	FLI1
ZNF217	FOXN3
ZNF217	FOXP1
ZNF217	GLI1
ZNF217	GMEB2
ZNF217	GZF1
ZNF217	HES1
ZNF217	HEY2
ZNF217	HIVEP2
ZNF217	HNF1B
ZNF217	IKZF1
ZNF217	IRF2
ZNF217	IRF4
ZNF217	KLF1
ZNF217	KLF13
ZNF217	LBX2
ZNF217	MAZ
ZNF217	MEF2D
ZNF217	MNX1
ZNF217	MXI1
ZNF217	MYC
ZNF217	MZF1
ZNF217	NFATC3
ZNF217	NFE2L2
ZNF217	NFE2L3
ZNF217	NFIX
ZNF217	NR3C1
ZNF217	NR4A2
ZNF217	POU2F1
ZNF217	POU5F1
ZNF217	PRDM1
ZNF217	RFX7
ZNF217	RORA
ZNF217	RREB1
ZNF217	RUNX1
ZNF217	RUNX2
ZNF217	SIN3A
ZNF217	SMAD2
ZNF217	SMAD7
ZNF217	SOX5
ZNF217	TCF12
ZNF217	TCF4
ZNF217	THAP1
ZNF217	TLX2
ZNF217	XBP1
ZNF217	ZBTB38
ZNF217	ZBTB7B
ZNF217	ZFP62
ZNF217	ZNF114
ZNF217	ZNF143
ZNF217	ZNF217
ZNF217	ZNF251
ZNF217	ZNF3
ZNF217	ZNF34
ZNF217	ZNF48
ZNF217	ZNF517
ZNF217	ZNF524
ZNF217	ZNF580
ZNF217	ZNF581
ZNF217	ZNF652
ZNF217	ZNF688
ZNF217	ZNF764
ZNF217	ZNF768
ZNF217	ZNF775
ZNF217	ZNF784
ZNF217	ZNF785
ZNF251	ARID3A
ZNF251	ATF4
ZNF251	ATF6
ZNF251	BCL11A
ZNF251	BHLHE40
ZNF251	BHLHE41
ZNF251	CAMTA2
ZNF251	CEBPB
ZNF251	CHD2
ZNF251	CREB3L2
ZNF251	CREB3L4
ZNF251	DBP
ZNF251	DDIT3
ZNF251	E4F1
ZNF251	ELF1
ZNF251	ETV6
ZNF251	FBP1
ZNF251	FBP2
ZNF251	FIZ1
ZNF251	FLI1
ZNF251	FOSL1
ZNF251	FOXH1
ZNF251	FOXN3
ZNF251	FOXP1
ZNF251	FOXR1
ZNF251	GLI1
ZNF251	GMEB2
ZNF251	GZF1
ZNF251	HES1
ZNF251	HEY2
ZNF251	HINFP
ZNF251	HIVEP2
ZNF251	HNF1B
ZNF251	IKZF1
ZNF251	IKZF3
ZNF251	IRF2
ZNF251	IRF4
ZNF251	IRF5
ZNF251	JUNB
ZNF251	KLF1
ZNF251	KLF10
ZNF251	KLF13
ZNF251	KLF2
ZNF251	LBX2
ZNF251	MAZ
ZNF251	MEF2D
ZNF251	MNX1
ZNF251	MXI1
ZNF251	MYC
ZNF251	MZF1
ZNF251	NFATC1
ZNF251	NFATC3
ZNF251	NFE2L1
ZNF251	NFE2L2
ZNF251	NFE2L3
ZNF251	NFIX
ZNF251	NR1D1
ZNF251	NR3C1
ZNF251	NR4A2
ZNF251	PBX2
ZNF251	POU2F1
ZNF251	POU5F1
ZNF251	PRDM1
ZNF251	PRDM10
ZNF251	RELA
ZNF251	RFX7
ZNF251	RORA
ZNF251	RREB1
ZNF251	RUNX1
ZNF251	RUNX2
ZNF251	SIN3A
ZNF251	SMAD2
ZNF251	SMAD7
ZNF251	SOX12
ZNF251	SOX5
ZNF251	STAT6
ZNF251	TCF12
ZNF251	TCF4
ZNF251	THAP1
ZNF251	THRA
ZNF251	TLX2
ZNF251	XBP1
ZNF251	ZBTB38
ZNF251	ZBTB7B
ZNF251	ZFP62
ZNF251	ZFP91
ZNF251	ZNF114
ZNF251	ZNF143
ZNF251	ZNF217
ZNF251	ZNF251
ZNF251	ZNF3
ZNF251	ZNF34
ZNF251	ZNF407
ZNF251	ZNF48
ZNF251	ZNF517
ZNF251	ZNF524
ZNF251	ZNF580
ZNF251	ZNF581
ZNF251	ZNF652
ZNF251	ZNF688
ZNF251	ZNF689
ZNF251	ZNF764
ZNF251	ZNF768
ZNF251	ZNF775
ZNF251	ZNF784
ZNF251	ZNF785
ZNF3	ARID3A
ZNF3	ATF4
ZNF3	ATF6
ZNF3	BCL11A
ZNF3	BHLHE40
ZNF3	BHLHE41
ZNF3	CAMTA2
ZNF3	CEBPB
ZNF3	CHD2
ZNF3	CREB3L2
ZNF3	CREB3L4
ZNF3	DBP
ZNF3	DDIT3
ZNF3	E4F1
ZNF3	ETV6
ZNF3	FIZ1
ZNF3	FLI1
ZNF3	FOSL1
ZNF3	FOXH1
ZNF3	FOXN3
ZNF3	FOXP1
ZNF3	FOXR1
ZNF3	GLI1
ZNF3	GMEB2
ZNF3	GZF1
ZNF3	HES1
ZNF3	HEY2
ZNF3	HINFP
ZNF3	HNF1B
ZNF3	IKZF1
ZNF3	IKZF3
ZNF3	IRF2
ZNF3	IRF4
ZNF3	IRF5
ZNF3	JUNB
ZNF3	KLF10
ZNF3	KLF13
ZNF3	LBX2
ZNF3	MAZ
ZNF3	MEF2D
ZNF3	MNX1
ZNF3	MXI1
ZNF3	MYC
ZNF3	MZF1
ZNF3	NFATC1
ZNF3	NFE2L1
ZNF3	NFE2L2
ZNF3	NFE2L3
ZNF3	NFIX
ZNF3	NR1D1
ZNF3	NR4A2
ZNF3	OVOL1
ZNF3	PBX2
ZNF3	POU2F1
ZNF3	POU5F1
ZNF3	PRDM1
ZNF3	PRDM10
ZNF3	RELA
ZNF3	RFX7
ZNF3	RORA
ZNF3	RREB1
ZNF3	RUNX1
ZNF3	RUNX2
ZNF3	SIN3A
ZNF3	SMAD2
ZNF3	SMAD7
ZNF3	SOX12
ZNF3	SOX5
ZNF3	STAT6
ZNF3	TCF4
ZNF3	THRA
ZNF3	TLX2
ZNF3	XBP1
ZNF3	ZBTB38
ZNF3	ZBTB7B
ZNF3	ZFP62
ZNF3	ZFP91
ZNF3	ZNF114
ZNF3	ZNF143
ZNF3	ZNF217
ZNF3	ZNF3
ZNF3	ZNF48
ZNF3	ZNF524
ZNF3	ZNF580
ZNF3	ZNF581
ZNF3	ZNF652
ZNF3	ZNF688
ZNF3	ZNF689
ZNF3	ZNF764
ZNF3	ZNF768
ZNF3	ZNF775
ZNF3	ZNF784
ZNF3	ZNF785
ZNF34	ARID3A
ZNF34	ATF4
ZNF34	ATF6
ZNF34	BCL11A
ZNF34	BHLHE40
ZNF34	BHLHE41
ZNF34	CAMTA2
ZNF34	CHD2
ZNF34	CREB3L2
ZNF34	CREB3L4
ZNF34	DDIT3
ZNF34	ELF1
ZNF34	ETV6
ZNF34	FIZ1
ZNF34	FLI1
ZNF34	FOSL1
ZNF34	FOXH1
ZNF34	FOXN3
ZNF34	FOXP1
ZNF34	FOXR1
ZNF34	GMEB2
ZNF34	GZF1
ZNF34	HES1
ZNF34	HEY2
ZNF34	HIVEP2
ZNF34	HNF1B
ZNF34	IKZF3
ZNF34	IRF2
ZNF34	IRF4
ZNF34	IRF5
ZNF34	KLF1
ZNF34	KLF13
ZNF34	KLF2
ZNF34	LBX2
ZNF34	MAZ
ZNF34	MEF2D
ZNF34	MNX1
ZNF34	MXI1
ZNF34	MYC
ZNF34	MZF1
ZNF34	NFATC1
ZNF34	NFATC3
ZNF34	NFE2L1
ZNF34	NFE2L2
ZNF34	NFE2L3
ZNF34	NFIX
ZNF34	NR1D1
ZNF34	NR3C1
ZNF34	NR4A2
ZNF34	PBX2
ZNF34	POU2F1
ZNF34	POU5F1
ZNF34	PRDM1
ZNF34	RORA
ZNF34	RREB1
ZNF34	RUNX1
ZNF34	RUNX2
ZNF34	SIN3A
ZNF34	SMAD2
ZNF34	SMAD7
ZNF34	SOX5
ZNF34	STAT6
ZNF34	TCF12
ZNF34	TCF4
ZNF34	THAP1
ZNF34	THRA
ZNF34	TLX2
ZNF34	XBP1
ZNF34	ZBTB38
ZNF34	ZBTB7B
ZNF34	ZFP62
ZNF34	ZFP91
ZNF34	ZNF114
ZNF34	ZNF143
ZNF34	ZNF217
ZNF34	ZNF251
ZNF34	ZNF34
ZNF34	ZNF407
ZNF34	ZNF48
ZNF34	ZNF517
ZNF34	ZNF524
ZNF34	ZNF580
ZNF34	ZNF581
ZNF34	ZNF652
ZNF34	ZNF688
ZNF34	ZNF764
ZNF34	ZNF768
ZNF34	ZNF775
ZNF34	ZNF784
ZNF34	ZNF785
ZNF407	ARID3A
ZNF407	ATF4
ZNF407	ATF6
ZNF407	BCL11A
ZNF407	BHLHE40
ZNF407	BHLHE41
ZNF407	CAMTA2
ZNF407	CEBPB
ZNF407	CHD2
ZNF407	CREB3L2
ZNF407	CREB3L4
ZNF407	DBP
ZNF407	DDIT3
ZNF407	E4F1
ZNF407	ELF1
ZNF407	ETV6
ZNF407	FBP1
ZNF407	FBP2
ZNF407	FIZ1
ZNF407	FLI1
ZNF407	FOSL1
ZNF407	FOXH1
ZNF407	FOXN3
ZNF407	FOXP1
ZNF407	FOXR1
ZNF407	GLI1
ZNF407	GMEB2
ZNF407	GZF1
ZNF407	HES1
ZNF407	HEY2
ZNF407	HINFP
ZNF407	HIVEP2
ZNF407	HNF1B
ZNF407	IKZF1
ZNF407	IKZF3
ZNF407	IRF2
ZNF407	IRF4
ZNF407	IRF5
ZNF407	JUNB
ZNF407	KLF1
ZNF407	KLF10
ZNF407	KLF13
ZNF407	KLF2
ZNF407	LBX2
ZNF407	MAZ
ZNF407	MEF2D
ZNF407	MNX1
ZNF407	MXI1
ZNF407	MYC
ZNF407	MZF1
ZNF407	NFATC1
ZNF407	NFATC3
ZNF407	NFE2L1
ZNF407	NFE2L2
ZNF407	NFE2L3
ZNF407	NFIX
ZNF407	NR1D1
ZNF407	NR3C1
ZNF407	NR4A2
ZNF407	OVOL1
ZNF407	PBX2
ZNF407	POU2F1
ZNF407	POU5F1
ZNF407	PRDM1
ZNF407	PRDM10
ZNF407	RELA
ZNF407	RFX7
ZNF407	RORA
ZNF407	RREB1
ZNF407	RUNX1
ZNF407	RUNX2
ZNF407	SIN3A
ZNF407	SMAD2
ZNF407	SMAD7
ZNF407	SOX12
ZNF407	SOX5
ZNF407	STAT6
ZNF407	TCF12
ZNF407	TCF4
ZNF407	THAP1
ZNF407	THRA
ZNF407	TLX2
ZNF407	XBP1
ZNF407	ZBTB38
ZNF407	ZBTB7B
ZNF407	ZFP62
ZNF407	ZFP91
ZNF407	ZNF114
ZNF407	ZNF143
ZNF407	ZNF217
ZNF407	ZNF251
ZNF407	ZNF3
ZNF407	ZNF34
ZNF407	ZNF407
ZNF407	ZNF48
ZNF407	ZNF517
ZNF407	ZNF524
ZNF407	ZNF580
ZNF407	ZNF581
ZNF407	ZNF652
ZNF407	ZNF688
ZNF407	ZNF689
ZNF407	ZNF764
ZNF407	ZNF768
ZNF407	ZNF775
ZNF407	ZNF784
ZNF407	ZNF785
ZNF48	ARID3A
ZNF48	ATF4
ZNF48	ATF6
ZNF48	BCL11A
ZNF48	BHLHE40
ZNF48	BHLHE41
ZNF48	CAMTA2
ZNF48	CEBPB
ZNF48	CHD2
ZNF48	CREB3L2
ZNF48	CREB3L4
ZNF48	DBP
ZNF48	DDIT3
ZNF48	E4F1
ZNF48	ELF1
ZNF48	ETV6
ZNF48	FBP1
ZNF48	FBP2
ZNF48	FIZ1
ZNF48	FLI1
ZNF48	FOSL1
ZNF48	FOXH1
ZNF48	FOXN3
ZNF48	FOXP1
ZNF48	FOXR1
ZNF48	GLI1
ZNF48	GMEB2
ZNF48	GZF1
ZNF48	HES1
ZNF48	HEY2
ZNF48	HINFP
ZNF48	HIVEP2
ZNF48	HNF1B
ZNF48	IKZF1
ZNF48	IKZF3
ZNF48	IRF2
ZNF48	IRF4
ZNF48	IRF5
ZNF48	JUNB
ZNF48	KLF1
ZNF48	KLF10
ZNF48	KLF13
ZNF48	KLF2
ZNF48	LBX2
ZNF48	MAZ
ZNF48	MEF2D
ZNF48	MNX1
ZNF48	MXI1
ZNF48	MYC
ZNF48	MZF1
ZNF48	NFATC1
ZNF48	NFATC3
ZNF48	NFE2L1
ZNF48	NFE2L2
ZNF48	NFE2L3
ZNF48	NFIX
ZNF48	NR1D1
ZNF48	NR3C1
ZNF48	NR4A2
ZNF48	OVOL1
ZNF48	PBX2
ZNF48	POU2F1
ZNF48	POU5F1
ZNF48	PRDM1
ZNF48	RELA
ZNF48	RFX7
ZNF48	RORA
ZNF48	RREB1
ZNF48	RUNX1
ZNF48	RUNX2
ZNF48	SIN3A
ZNF48	SMAD7
ZNF48	SOX12
ZNF48	SOX5
ZNF48	TCF12
ZNF48	THAP1
ZNF48	THRA
ZNF48	TLX2
ZNF48	XBP1
ZNF48	ZBTB38
ZNF48	ZBTB7B
ZNF48	ZFP62
ZNF48	ZFP91
ZNF48	ZNF114
ZNF48	ZNF143
ZNF48	ZNF217
ZNF48	ZNF251
ZNF48	ZNF3
ZNF48	ZNF34
ZNF48	ZNF407
ZNF48	ZNF48
ZNF48	ZNF517
ZNF48	ZNF524
ZNF48	ZNF580
ZNF48	ZNF581
ZNF48	ZNF652
ZNF48	ZNF688
ZNF48	ZNF689
ZNF48	ZNF764
ZNF48	ZNF768
ZNF48	ZNF775
ZNF48	ZNF784
ZNF48	ZNF785
ZNF517	ARID3A
ZNF517	ATF4
ZNF517	ATF6
ZNF517	BCL11A
ZNF517	BHLHE40
ZNF517	BHLHE41
ZNF517	CAMTA2
ZNF517	CEBPB
ZNF517	CHD2
ZNF517	CREB3L2
ZNF517	CREB3L4
ZNF517	DBP
ZNF517	DDIT3
ZNF517	E4F1
ZNF517	ELF1
ZNF517	ETV6
ZNF517	FBP1
ZNF517	FBP2
ZNF517	FIZ1
ZNF517	FLI1
ZNF517	FOSL1
ZNF517	FOXH1
ZNF517	FOXN3
ZNF517	FOXP1
ZNF517	FOXR1
ZNF517	GLI1
ZNF517	GMEB2
ZNF517	GZF1
ZNF517	HES1
ZNF517	HEY2
ZNF517	HINFP
ZNF517	HIVEP2
ZNF517	HNF1B
ZNF517	IKZF1
ZNF517	IKZF3
ZNF517	IRF2
ZNF517	IRF4
ZNF517	IRF5
ZNF517	JUNB
ZNF517	KLF1
ZNF517	KLF10
ZNF517	KLF13
ZNF517	KLF2
ZNF517	LBX2
ZNF517	MAZ
ZNF517	MEF2D
ZNF517	MNX1
ZNF517	MXI1
ZNF517	MYC
ZNF517	MZF1
ZNF517	NFATC1
ZNF517	NFATC3
ZNF517	NFE2L1
ZNF517	NFE2L2
ZNF517	NFE2L3
ZNF517	NFIX
ZNF517	NR1D1
ZNF517	NR3C1
ZNF517	NR4A2
ZNF517	OVOL1
ZNF517	PBX2
ZNF517	POU2F1
ZNF517	POU5F1
ZNF517	PRDM1
ZNF517	PRDM10
ZNF517	RELA
ZNF517	RFX7
ZNF517	RORA
ZNF517	RREB1
ZNF517	RUNX1
ZNF517	RUNX2
ZNF517	SIN3A
ZNF517	SMAD2
ZNF517	SMAD7
ZNF517	SOX12
ZNF517	SOX5
ZNF517	STAT6
ZNF517	TCF12
ZNF517	TCF4
ZNF517	THAP1
ZNF517	THRA
ZNF517	TLX2
ZNF517	XBP1
ZNF517	ZBTB38
ZNF517	ZBTB7B
ZNF517	ZFP62
ZNF517	ZFP91
ZNF517	ZNF114
ZNF517	ZNF143
ZNF517	ZNF217
ZNF517	ZNF251
ZNF517	ZNF3
ZNF517	ZNF34
ZNF517	ZNF407
ZNF517	ZNF48
ZNF517	ZNF517
ZNF517	ZNF524
ZNF517	ZNF580
ZNF517	ZNF581
ZNF517	ZNF652
ZNF517	ZNF688
ZNF517	ZNF689
ZNF517	ZNF764
ZNF517	ZNF768
ZNF517	ZNF775
ZNF517	ZNF784
ZNF517	ZNF785
ZNF524	ARID3A
ZNF524	ATF4
ZNF524	ATF6
ZNF524	BCL11A
ZNF524	BHLHE40
ZNF524	BHLHE41
ZNF524	CAMTA2
ZNF524	CHD2
ZNF524	CREB3L2
ZNF524	CREB3L4
ZNF524	DBP
ZNF524	DDIT3
ZNF524	E4F1
ZNF524	ELF1
ZNF524	ETV6
ZNF524	FBP1
ZNF524	FBP2
ZNF524	FIZ1
ZNF524	FLI1
ZNF524	FOSL1
ZNF524	FOXH1
ZNF524	FOXN3
ZNF524	FOXP1
ZNF524	FOXR1
ZNF524	GLI1
ZNF524	GMEB2
ZNF524	GZF1
ZNF524	HES1
ZNF524	HEY2
ZNF524	HINFP
ZNF524	HIVEP2
ZNF524	HNF1B
ZNF524	IKZF1
ZNF524	IKZF3
ZNF524	IRF2
ZNF524	IRF4
ZNF524	IRF5
ZNF524	JUNB
ZNF524	KLF1
ZNF524	KLF10
ZNF524	KLF13
ZNF524	KLF2
ZNF524	LBX2
ZNF524	MAZ
ZNF524	MEF2D
ZNF524	MNX1
ZNF524	MXI1
ZNF524	MYC
ZNF524	MZF1
ZNF524	NFATC1
ZNF524	NFATC3
ZNF524	NFE2L1
ZNF524	NFE2L2
ZNF524	NFE2L3
ZNF524	NFIX
ZNF524	NR1D1
ZNF524	NR3C1
ZNF524	NR4A2
ZNF524	OVOL1
ZNF524	PBX2
ZNF524	POU2F1
ZNF524	POU5F1
ZNF524	PRDM1
ZNF524	PRDM10
ZNF524	RELA
ZNF524	RFX7
ZNF524	RORA
ZNF524	RREB1
ZNF524	RUNX1
ZNF524	RUNX2
ZNF524	SIN3A
ZNF524	SMAD2
ZNF524	SMAD7
ZNF524	SOX12
ZNF524	SOX5
ZNF524	STAT6
ZNF524	TCF12
ZNF524	TCF4
ZNF524	THAP1
ZNF524	THRA
ZNF524	TLX2
ZNF524	XBP1
ZNF524	ZBTB38
ZNF524	ZBTB7B
ZNF524	ZFP62
ZNF524	ZFP91
ZNF524	ZNF114
ZNF524	ZNF143
ZNF524	ZNF217
ZNF524	ZNF251
ZNF524	ZNF3
ZNF524	ZNF34
ZNF524	ZNF407
ZNF524	ZNF48
ZNF524	ZNF517
ZNF524	ZNF524
ZNF524	ZNF580
ZNF524	ZNF581
ZNF524	ZNF652
ZNF524	ZNF688
ZNF524	ZNF689
ZNF524	ZNF764
ZNF524	ZNF768
ZNF524	ZNF775
ZNF524	ZNF784
ZNF524	ZNF785
ZNF580	ARID3A
ZNF580	ATF4
ZNF580	ATF6
ZNF580	BCL11A
ZNF580	BHLHE40
ZNF580	BHLHE41
ZNF580	CAMTA2
ZNF580	CEBPB
ZNF580	CHD2
ZNF580	CREB3L2
ZNF580	CREB3L4
ZNF580	DBP
ZNF580	DDIT3
ZNF580	E4F1
ZNF580	ELF1
ZNF580	ETV6
ZNF580	FBP1
ZNF580	FBP2
ZNF580	FIZ1
ZNF580	FLI1
ZNF580	FOSL1
ZNF580	FOXH1
ZNF580	FOXN3
ZNF580	FOXP1
ZNF580	FOXR1
ZNF580	GLI1
ZNF580	GMEB2
ZNF580	GZF1
ZNF580	HES1
ZNF580	HEY2
ZNF580	HINFP
ZNF580	HIVEP2
ZNF580	HNF1B
ZNF580	IKZF1
ZNF580	IKZF3
ZNF580	IRF2
ZNF580	IRF4
ZNF580	IRF5
ZNF580	JUNB
ZNF580	KLF1
ZNF580	KLF10
ZNF580	KLF13
ZNF580	KLF2
ZNF580	LBX2
ZNF580	MAZ
ZNF580	MEF2D
ZNF580	MNX1
ZNF580	MXI1
ZNF580	MYC
ZNF580	MZF1
ZNF580	NFATC1
ZNF580	NFATC3
ZNF580	NFE2L1
ZNF580	NFE2L2
ZNF580	NFE2L3
ZNF580	NFIX
ZNF580	NR1D1
ZNF580	NR3C1
ZNF580	NR4A2
ZNF580	OVOL1
ZNF580	PBX2
ZNF580	POU2F1
ZNF580	POU5F1
ZNF580	PRDM1
ZNF580	PRDM10
ZNF580	RELA
ZNF580	RFX7
ZNF580	RORA
ZNF580	RREB1
ZNF580	RUNX1
ZNF580	RUNX2
ZNF580	SIN3A
ZNF580	SMAD2
ZNF580	SMAD7
ZNF580	SOX12
ZNF580	SOX5
ZNF580	STAT6
ZNF580	TCF12
ZNF580	TCF4
ZNF580	THAP1
ZNF580	THRA
ZNF580	TLX2
ZNF580	XBP1
ZNF580	ZBTB7B
ZNF580	ZFP62
ZNF580	ZFP91
ZNF580	ZNF114
ZNF580	ZNF143
ZNF580	ZNF217
ZNF580	ZNF251
ZNF580	ZNF3
ZNF580	ZNF34
ZNF580	ZNF48
ZNF580	ZNF517
ZNF580	ZNF524
ZNF580	ZNF580
ZNF580	ZNF581
ZNF580	ZNF652
ZNF580	ZNF688
ZNF580	ZNF689
ZNF580	ZNF764
ZNF580	ZNF768
ZNF580	ZNF775
ZNF580	ZNF784
ZNF580	ZNF785
ZNF581	ARID3A
ZNF581	ATF4
ZNF581	ATF6
ZNF581	BCL11A
ZNF581	BHLHE40
ZNF581	BHLHE41
ZNF581	CAMTA2
ZNF581	CEBPB
ZNF581	CHD2
ZNF581	CREB3L2
ZNF581	CREB3L4
ZNF581	DBP
ZNF581	DDIT3
ZNF581	E4F1
ZNF581	ELF1
ZNF581	ETV6
ZNF581	FBP1
ZNF581	FBP2
ZNF581	FIZ1
ZNF581	FLI1
ZNF581	FOSL1
ZNF581	FOXH1
ZNF581	FOXN3
ZNF581	FOXP1
ZNF581	FOXR1
ZNF581	GLI1
ZNF581	GMEB2
ZNF581	GZF1
ZNF581	HES1
ZNF581	HEY2
ZNF581	HINFP
ZNF581	HIVEP2
ZNF581	HNF1B
ZNF581	IKZF1
ZNF581	IKZF3
ZNF581	IRF2
ZNF581	IRF4
ZNF581	IRF5
ZNF581	JUNB
ZNF581	KLF1
ZNF581	KLF10
ZNF581	KLF13
ZNF581	KLF2
ZNF581	LBX2
ZNF581	MAZ
ZNF581	MEF2D
ZNF581	MNX1
ZNF581	MXI1
ZNF581	MYC
ZNF581	MZF1
ZNF581	NFATC3
ZNF581	NFE2L1
ZNF581	NFE2L2
ZNF581	NFE2L3
ZNF581	NFIX
ZNF581	NR1D1
ZNF581	NR3C1
ZNF581	NR4A2
ZNF581	OVOL1
ZNF581	PBX2
ZNF581	POU2F1
ZNF581	POU5F1
ZNF581	PRDM1
ZNF581	PRDM10
ZNF581	RELA
ZNF581	RFX7
ZNF581	RORA
ZNF581	RREB1
ZNF581	RUNX1
ZNF581	RUNX2
ZNF581	SIN3A
ZNF581	SMAD2
ZNF581	SMAD7
ZNF581	SOX12
ZNF581	SOX5
ZNF581	STAT6
ZNF581	TCF12
ZNF581	TCF4
ZNF581	THAP1
ZNF581	THRA
ZNF581	TLX2
ZNF581	XBP1
ZNF581	ZBTB38
ZNF581	ZBTB7B
ZNF581	ZFP62
ZNF581	ZFP91
ZNF581	ZNF114
ZNF581	ZNF143
ZNF581	ZNF217
ZNF581	ZNF251
ZNF581	ZNF3
ZNF581	ZNF34
ZNF581	ZNF407
ZNF581	ZNF48
ZNF581	ZNF517
ZNF581	ZNF524
ZNF581	ZNF580
ZNF581	ZNF581
ZNF581	ZNF652
ZNF581	ZNF688
ZNF581	ZNF689
ZNF581	ZNF764
ZNF581	ZNF768
ZNF581	ZNF775
ZNF581	ZNF784
ZNF581	ZNF785
ZNF652	ARID3A
ZNF652	ATF4
ZNF652	ATF6
ZNF652	BCL11A
ZNF652	BHLHE40
ZNF652	BHLHE41
ZNF652	CAMTA2
ZNF652	CEBPB
ZNF652	CHD2
ZNF652	CREB3L2
ZNF652	CREB3L4
ZNF652	DBP
ZNF652	DDIT3
ZNF652	E4F1
ZNF652	ELF1
ZNF652	ETV6
ZNF652	FBP1
ZNF652	FBP2
ZNF652	FIZ1
ZNF652	FLI1
ZNF652	FOSL1
ZNF652	FOXH1
ZNF652	FOXN3
ZNF652	FOXP1
ZNF652	FOXR1
ZNF652	GLI1
ZNF652	GMEB2
ZNF652	GZF1
ZNF652	HES1
ZNF652	HEY2
ZNF652	HINFP
ZNF652	HIVEP2
ZNF652	HNF1B
ZNF652	IKZF1
ZNF652	IKZF3
ZNF652	IRF2
ZNF652	IRF4
ZNF652	IRF5
ZNF652	JUNB
ZNF652	KLF1
ZNF652	KLF10
ZNF652	KLF13
ZNF652	KLF2
ZNF652	LBX2
ZNF652	MAZ
ZNF652	MEF2D
ZNF652	MNX1
ZNF652	MXI1
ZNF652	MYC
ZNF652	MZF1
ZNF652	NFATC1
ZNF652	NFATC3
ZNF652	NFE2L1
ZNF652	NFE2L2
ZNF652	NFE2L3
ZNF652	NFIX
ZNF652	NR1D1
ZNF652	NR3C1
ZNF652	NR4A2
ZNF652	OVOL1
ZNF652	PBX2
ZNF652	POU2F1
ZNF652	POU5F1
