From	To
PKNOX1	FOSL2
PKNOX1	FOXJ1
PKNOX1	FOXK2
PKNOX1	FOXN3
PKNOX1	GLI1
PKNOX1	HIVEP2
PKNOX1	HOMEZ
PKNOX1	HSF4
PKNOX1	IKZF1
PKNOX1	IKZF3
PKNOX1	IRF1
PKNOX1	IRF2
PKNOX1	IRF3
PKNOX1	IRF4
PKNOX1	IRF5
PKNOX1	IRF9
PKNOX1	IRX5
PKNOX1	JUNB
PKNOX1	KLF1
PKNOX1	KLF10
PKNOX1	KLF11
PKNOX1	KLF13
PKNOX1	KLF16
PKNOX1	KLF3
PKNOX1	KLF6
PKNOX1	KLF9
PKNOX1	MAFF
PKNOX1	MAZ
PKNOX1	MEF2B
PKNOX1	MEF2D
PKNOX1	MLX
PKNOX1	MYBL2
PKNOX1	MYCL1
PKNOX1	MYNN
PKNOX1	MZF1
PKNOX1	NFE2L1
PKNOX1	NFE2L3
PKNOX1	NFIB
PKNOX1	NFIL3
PKNOX1	NFIX
PKNOX1	NR1D1
PKNOX1	NR1I3
PKNOX1	NR3C1
PKNOX1	NR6A1
PKNOX1	ONECUT2
PKNOX1	PBX4
PKNOX1	PIF1
PKNOX1	PKNOX1
PKNOX1	POU2F1
PKNOX1	POU2F2
PKNOX1	POU3F1
PKNOX1	POU5F1
PKNOX1	PRDM1
PKNOX1	PRDM15
PKNOX1	RARA
PKNOX1	RARG
PKNOX1	RORA
PKNOX1	RUNX1
PKNOX1	SMAD7
PKNOX1	SNAI3
PKNOX1	SP3
PKNOX1	STAT1
PKNOX1	STAT2
PKNOX1	TCF3
PKNOX1	TFAP4
PKNOX1	THAP11
PKNOX1	THRA
PKNOX1	XBP1
PKNOX1	ZBTB38
PKNOX1	ZBTB7B
PKNOX1	ZFP1
PKNOX1	ZFP62
PKNOX1	ZFP91
PKNOX1	ZNF114
PKNOX1	ZNF132
PKNOX1	ZNF217
PKNOX1	ZNF3
PKNOX1	ZNF334
PKNOX1	ZNF48
PKNOX1	ZNF483
PKNOX1	ZNF497
PKNOX1	ZNF574
PKNOX1	ZNF584
PKNOX1	ZNF592
PKNOX1	ZNF652
PKNOX1	ZNF680
PKNOX1	ZNF688
PKNOX1	ZNF689
PKNOX1	ZNF740
PKNOX1	ZNF764
PKNOX1	ZNF768
PKNOX1	ZNF771
PKNOX1	ZNF785
PKNOX1	ZNF79
PKNOX1	ZNF837
PKNOX1	ZNF846
POU2F1	AIRE
POU2F1	ARID3A
POU2F1	ARID5A
POU2F1	ATF3
POU2F1	ATF4
POU2F1	ATF5
POU2F1	BHLHE40
POU2F1	BHLHE41
POU2F1	CAD
POU2F1	CAMTA2
POU2F1	CEBPB
POU2F1	CHD2
POU2F1	CREB3L2
POU2F1	CREB3L4
POU2F1	CTCF
POU2F1	CUX1
POU2F1	DDIT3
POU2F1	DMRTC2
POU2F1	E2F2
POU2F1	E2F3
POU2F1	E2F4
POU2F1	E2F6
POU2F1	ELF2
POU2F1	ELK3
POU2F1	ERF
POU2F1	FLI1
POU2F1	FOSB
POU2F1	FOSL1
POU2F1	FOSL2
POU2F1	FOXJ1
POU2F1	FOXK2
POU2F1	FOXN3
POU2F1	GLI1
POU2F1	HIVEP2
POU2F1	HOMEZ
POU2F1	HSF4
POU2F1	IKZF1
POU2F1	IKZF3
POU2F1	IRF1
POU2F1	IRF2
POU2F1	IRF3
POU2F1	IRF4
POU2F1	IRF9
POU2F1	IRX5
POU2F1	JUNB
POU2F1	KLF1
POU2F1	KLF10
POU2F1	KLF11
POU2F1	KLF13
POU2F1	KLF16
POU2F1	KLF3
POU2F1	KLF6
POU2F1	KLF9
POU2F1	MAFF
POU2F1	MAZ
POU2F1	MEF2B
POU2F1	MEF2D
POU2F1	MLX
POU2F1	MYBL2
POU2F1	MYCL1
POU2F1	MYNN
POU2F1	MZF1
POU2F1	NFE2L1
POU2F1	NFE2L2
POU2F1	NFE2L3
POU2F1	NFIB
POU2F1	NFIL3
POU2F1	NFIX
POU2F1	NR1D1
POU2F1	NR1I3
POU2F1	NR3C1
POU2F1	NR6A1
POU2F1	ONECUT2
POU2F1	PBX4
POU2F1	PIF1
POU2F1	PKNOX1
POU2F1	POU2F1
POU2F1	POU2F2
POU2F1	POU3F1
POU2F1	POU5F1
POU2F1	PRDM1
POU2F1	PRDM15
POU2F1	RARA
POU2F1	RARG
POU2F1	RORA
POU2F1	RUNX1
POU2F1	SIN3A
POU2F1	SMAD7
POU2F1	SNAI3
POU2F1	SOX11
POU2F1	SP3
POU2F1	STAT1
POU2F1	STAT2
POU2F1	TCF3
POU2F1	TFAP4
POU2F1	THAP11
POU2F1	THRA
POU2F1	XBP1
POU2F1	ZBTB38
POU2F1	ZBTB7B
POU2F1	ZFP1
POU2F1	ZFP62
POU2F1	ZFP91
POU2F1	ZNF114
POU2F1	ZNF132
POU2F1	ZNF217
POU2F1	ZNF3
POU2F1	ZNF334
POU2F1	ZNF48
POU2F1	ZNF483
POU2F1	ZNF497
POU2F1	ZNF574
POU2F1	ZNF584
POU2F1	ZNF592
POU2F1	ZNF652
POU2F1	ZNF680
POU2F1	ZNF688
POU2F1	ZNF689
POU2F1	ZNF740
POU2F1	ZNF764
POU2F1	ZNF768
POU2F1	ZNF771
POU2F1	ZNF785
POU2F1	ZNF79
POU2F1	ZNF837
POU2F1	ZNF846
POU2F2	AIRE
POU2F2	ARID3A
POU2F2	ARID5A
POU2F2	ATF3
POU2F2	ATF4
POU2F2	ATF5
POU2F2	BHLHE40
POU2F2	BHLHE41
POU2F2	CAD
POU2F2	CAMTA2
POU2F2	CEBPB
POU2F2	CHD2
POU2F2	CREB3L2
POU2F2	CREB3L4
POU2F2	CTCF
POU2F2	CUX1
POU2F2	DDIT3
POU2F2	DMRTC2
POU2F2	E2F2
POU2F2	E2F3
POU2F2	E2F4
POU2F2	E2F6
POU2F2	ELF2
POU2F2	ELK3
POU2F2	ERF
POU2F2	FLI1
POU2F2	FOSB
POU2F2	FOSL1
POU2F2	FOSL2
POU2F2	FOXJ1
POU2F2	FOXK2
POU2F2	FOXN3
POU2F2	GLI1
POU2F2	HIVEP2
POU2F2	HOMEZ
POU2F2	HSF4
POU2F2	IKZF1
POU2F2	IKZF3
POU2F2	IRF1
POU2F2	IRF2
POU2F2	IRF3
POU2F2	IRF4
POU2F2	IRF5
POU2F2	IRF9
POU2F2	IRX5
POU2F2	JUNB
POU2F2	KLF1
POU2F2	KLF10
POU2F2	KLF11
POU2F2	KLF13
POU2F2	KLF16
POU2F2	KLF3
POU2F2	KLF6
POU2F2	KLF9
POU2F2	MAFF
POU2F2	MAZ
POU2F2	MEF2B
POU2F2	MEF2D
POU2F2	MLX
POU2F2	MYBL2
POU2F2	MYCL1
POU2F2	MYNN
POU2F2	MZF1
POU2F2	NFE2L1
POU2F2	NFE2L2
POU2F2	NFE2L3
POU2F2	NFIB
POU2F2	NFIL3
POU2F2	NFIX
POU2F2	NR1D1
POU2F2	NR1I3
POU2F2	NR3C1
POU2F2	NR6A1
POU2F2	ONECUT2
POU2F2	PBX4
POU2F2	PIF1
POU2F2	PKNOX1
POU2F2	POU2F1
POU2F2	POU2F2
POU2F2	POU3F1
POU2F2	POU5F1
POU2F2	PRDM1
POU2F2	PRDM15
POU2F2	RARA
POU2F2	RARG
POU2F2	RORA
POU2F2	RUNX1
POU2F2	SIN3A
POU2F2	SMAD7
POU2F2	SNAI3
POU2F2	SOX11
POU2F2	SP3
POU2F2	STAT1
POU2F2	STAT2
POU2F2	TCF3
POU2F2	TFAP4
POU2F2	THAP11
POU2F2	THRA
POU2F2	XBP1
POU2F2	ZBTB38
POU2F2	ZBTB7B
POU2F2	ZFP1
POU2F2	ZFP62
POU2F2	ZFP91
POU2F2	ZNF114
POU2F2	ZNF132
POU2F2	ZNF217
POU2F2	ZNF3
POU2F2	ZNF334
POU2F2	ZNF48
POU2F2	ZNF483
POU2F2	ZNF497
POU2F2	ZNF574
POU2F2	ZNF584
POU2F2	ZNF592
POU2F2	ZNF652
POU2F2	ZNF680
POU2F2	ZNF688
POU2F2	ZNF689
POU2F2	ZNF740
POU2F2	ZNF764
POU2F2	ZNF768
POU2F2	ZNF771
POU2F2	ZNF785
POU2F2	ZNF79
POU2F2	ZNF837
POU2F2	ZNF846
POU3F1	AIRE
POU3F1	ARID3A
POU3F1	ARID5A
POU3F1	ATF3
POU3F1	ATF4
POU3F1	ATF5
POU3F1	BHLHE40
POU3F1	BHLHE41
POU3F1	CAD
POU3F1	CAMTA2
POU3F1	CEBPB
POU3F1	CHD2
POU3F1	CREB3L2
POU3F1	CREB3L4
POU3F1	CTCF
POU3F1	CUX1
POU3F1	DDIT3
POU3F1	DMRTC2
POU3F1	E2F2
POU3F1	E2F3
POU3F1	E2F4
POU3F1	E2F6
POU3F1	ELF2
POU3F1	ELK3
POU3F1	ERF
POU3F1	FLI1
POU3F1	FOSB
POU3F1	FOSL1
POU3F1	FOXJ1
POU3F1	FOXK2
POU3F1	FOXN3
POU3F1	GLI1
POU3F1	HIVEP2
POU3F1	HOMEZ
POU3F1	HSF4
POU3F1	IKZF1
POU3F1	IKZF3
POU3F1	IRF1
POU3F1	IRF2
POU3F1	IRF3
POU3F1	IRF4
POU3F1	IRF9
POU3F1	IRX5
POU3F1	JUNB
POU3F1	KLF1
POU3F1	KLF10
POU3F1	KLF11
POU3F1	KLF13
POU3F1	KLF16
POU3F1	KLF3
POU3F1	KLF6
POU3F1	KLF9
POU3F1	MAFF
POU3F1	MAZ
POU3F1	MEF2B
POU3F1	MEF2D
POU3F1	MLX
POU3F1	MYBL2
POU3F1	MYCL1
POU3F1	MYNN
POU3F1	MZF1
POU3F1	NFE2L1
POU3F1	NFE2L2
POU3F1	NFE2L3
POU3F1	NFIB
POU3F1	NFIL3
POU3F1	NFIX
POU3F1	NR1D1
POU3F1	NR1I3
POU3F1	NR3C1
POU3F1	NR6A1
POU3F1	ONECUT2
POU3F1	PBX4
POU3F1	PIF1
POU3F1	PKNOX1
POU3F1	POU2F1
POU3F1	POU2F2
POU3F1	POU3F1
POU3F1	POU5F1
POU3F1	PRDM1
POU3F1	PRDM15
POU3F1	RARA
POU3F1	RARG
POU3F1	RORA
POU3F1	RUNX1
POU3F1	SIN3A
POU3F1	SMAD7
POU3F1	SNAI3
POU3F1	SOX11
POU3F1	SP3
POU3F1	STAT1
POU3F1	STAT2
POU3F1	TCF3
POU3F1	TFAP4
POU3F1	THAP11
POU3F1	THRA
POU3F1	XBP1
POU3F1	ZBTB38
POU3F1	ZBTB7B
POU3F1	ZFP1
POU3F1	ZFP62
POU3F1	ZFP91
POU3F1	ZNF114
POU3F1	ZNF132
POU3F1	ZNF217
POU3F1	ZNF3
POU3F1	ZNF334
POU3F1	ZNF48
POU3F1	ZNF483
POU3F1	ZNF497
POU3F1	ZNF574
POU3F1	ZNF584
POU3F1	ZNF592
POU3F1	ZNF652
POU3F1	ZNF680
POU3F1	ZNF688
POU3F1	ZNF689
POU3F1	ZNF740
POU3F1	ZNF764
POU3F1	ZNF768
POU3F1	ZNF771
POU3F1	ZNF785
POU3F1	ZNF79
POU3F1	ZNF837
POU3F1	ZNF846
POU5F1	AIRE
POU5F1	ARID3A
POU5F1	ARID5A
POU5F1	ATF3
POU5F1	ATF4
POU5F1	ATF5
POU5F1	BHLHE40
POU5F1	BHLHE41
POU5F1	CAD
POU5F1	CAMTA2
POU5F1	CEBPB
POU5F1	CHD2
POU5F1	CREB3L2
POU5F1	CREB3L4
POU5F1	CTCF
POU5F1	CUX1
POU5F1	DDIT3
POU5F1	DMRTC2
POU5F1	E2F2
POU5F1	E2F3
POU5F1	E2F4
POU5F1	E2F6
POU5F1	ELF2
POU5F1	ELK3
POU5F1	ERF
POU5F1	FLI1
POU5F1	FOSB
POU5F1	FOSL1
POU5F1	FOXJ1
POU5F1	FOXK2
POU5F1	FOXN3
POU5F1	GLI1
POU5F1	HIVEP2
POU5F1	HOMEZ
POU5F1	HSF4
POU5F1	IKZF1
POU5F1	IKZF3
POU5F1	IRF1
POU5F1	IRF2
POU5F1	IRF3
POU5F1	IRF4
POU5F1	IRF5
POU5F1	IRF9
POU5F1	IRX5
POU5F1	JUNB
POU5F1	KLF1
POU5F1	KLF10
POU5F1	KLF11
POU5F1	KLF13
POU5F1	KLF16
POU5F1	KLF3
POU5F1	KLF6
POU5F1	KLF9
POU5F1	MAFF
POU5F1	MAZ
POU5F1	MEF2B
POU5F1	MEF2D
POU5F1	MLX
POU5F1	MYBL2
POU5F1	MYCL1
POU5F1	MYNN
POU5F1	NFE2L1
POU5F1	NFE2L2
POU5F1	NFE2L3
POU5F1	NFIB
POU5F1	NFIL3
POU5F1	NFIX
POU5F1	NR1D1
POU5F1	NR1I3
POU5F1	NR3C1
POU5F1	NR6A1
POU5F1	ONECUT2
POU5F1	PBX4
POU5F1	PIF1
POU5F1	PKNOX1
POU5F1	POU2F1
POU5F1	POU2F2
POU5F1	POU3F1
POU5F1	POU5F1
POU5F1	PRDM1
POU5F1	PRDM15
POU5F1	RARA
POU5F1	RARG
POU5F1	RORA
POU5F1	RUNX1
POU5F1	SIN3A
POU5F1	SMAD7
POU5F1	SNAI3
POU5F1	SOX11
POU5F1	SP3
POU5F1	STAT1
POU5F1	STAT2
POU5F1	TCF3
POU5F1	TFAP4
POU5F1	THAP11
POU5F1	THRA
POU5F1	XBP1
POU5F1	ZBTB38
POU5F1	ZBTB7B
POU5F1	ZFP1
POU5F1	ZFP62
POU5F1	ZFP91
POU5F1	ZNF114
POU5F1	ZNF132
POU5F1	ZNF217
POU5F1	ZNF3
POU5F1	ZNF334
POU5F1	ZNF48
POU5F1	ZNF483
POU5F1	ZNF497
POU5F1	ZNF574
POU5F1	ZNF584
POU5F1	ZNF592
POU5F1	ZNF652
POU5F1	ZNF680
POU5F1	ZNF688
POU5F1	ZNF689
POU5F1	ZNF740
POU5F1	ZNF764
POU5F1	ZNF768
POU5F1	ZNF771
POU5F1	ZNF785
POU5F1	ZNF79
POU5F1	ZNF837
POU5F1	ZNF846
PRDM1	AIRE
PRDM1	ARID3A
PRDM1	ARID5A
PRDM1	ATF3
PRDM1	ATF4
PRDM1	ATF5
PRDM1	BHLHE40
PRDM1	BHLHE41
PRDM1	CAD
PRDM1	CAMTA2
PRDM1	CEBPB
PRDM1	CHD2
PRDM1	CREB3L2
PRDM1	CREB3L4
PRDM1	CTCF
PRDM1	CUX1
PRDM1	DDIT3
PRDM1	DMRTC2
PRDM1	E2F2
PRDM1	E2F3
PRDM1	E2F4
PRDM1	E2F6
PRDM1	ELF2
PRDM1	ELK3
PRDM1	ERF
PRDM1	FLI1
PRDM1	FOSB
PRDM1	FOSL1
PRDM1	FOSL2
PRDM1	FOXJ1
PRDM1	FOXK2
PRDM1	FOXN3
PRDM1	GLI1
PRDM1	HIVEP2
PRDM1	HOMEZ
PRDM1	HSF4
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF3
PRDM1	IRF4
PRDM1	IRF5
PRDM1	IRF9
PRDM1	IRX5
PRDM1	JUNB
PRDM1	KLF1
PRDM1	KLF10
PRDM1	KLF11
PRDM1	KLF13
PRDM1	KLF16
PRDM1	KLF3
PRDM1	KLF6
PRDM1	KLF9
PRDM1	MAFF
PRDM1	MAZ
PRDM1	MEF2B
PRDM1	MEF2D
PRDM1	MLX
PRDM1	MYBL2
PRDM1	MYCL1
PRDM1	MYNN
PRDM1	MZF1
PRDM1	NFE2L1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NFIB
PRDM1	NFIL3
PRDM1	NFIX
PRDM1	NR1D1
PRDM1	NR1I3
PRDM1	NR3C1
PRDM1	NR6A1
PRDM1	ONECUT2
PRDM1	PBX4
PRDM1	PIF1
PRDM1	PKNOX1
PRDM1	POU2F1
PRDM1	POU2F2
PRDM1	POU3F1
PRDM1	POU5F1
PRDM1	PRDM1
PRDM1	PRDM15
PRDM1	RARA
PRDM1	RARG
PRDM1	RORA
PRDM1	RUNX1
PRDM1	SIN3A
PRDM1	SMAD7
PRDM1	SNAI3
PRDM1	SOX11
PRDM1	SP3
PRDM1	STAT1
PRDM1	STAT2
PRDM1	TCF3
PRDM1	TFAP4
PRDM1	THAP11
PRDM1	THRA
PRDM1	XBP1
PRDM1	ZBTB38
PRDM1	ZBTB7B
PRDM1	ZFP1
PRDM1	ZFP62
PRDM1	ZFP91
PRDM1	ZNF114
PRDM1	ZNF132
PRDM1	ZNF217
PRDM1	ZNF3
PRDM1	ZNF334
PRDM1	ZNF48
PRDM1	ZNF483
PRDM1	ZNF497
PRDM1	ZNF574
PRDM1	ZNF584
PRDM1	ZNF592
PRDM1	ZNF652
PRDM1	ZNF680
PRDM1	ZNF688
PRDM1	ZNF689
PRDM1	ZNF740
PRDM1	ZNF764
PRDM1	ZNF768
PRDM1	ZNF771
PRDM1	ZNF785
PRDM1	ZNF79
PRDM1	ZNF837
PRDM1	ZNF846
PRDM15	AIRE
PRDM15	ARID3A
PRDM15	ARID5A
PRDM15	ATF3
PRDM15	ATF4
PRDM15	ATF5
PRDM15	BHLHE40
PRDM15	BHLHE41
PRDM15	CAD
PRDM15	CAMTA2
PRDM15	CEBPB
PRDM15	CHD2
PRDM15	CREB3L2
PRDM15	CREB3L4
PRDM15	CTCF
PRDM15	CUX1
PRDM15	DDIT3
PRDM15	DMRTC2
PRDM15	E2F2
PRDM15	E2F3
PRDM15	E2F4
PRDM15	E2F6
PRDM15	ELF2
PRDM15	ELK3
PRDM15	ERF
PRDM15	FLI1
PRDM15	FOSB
PRDM15	FOSL1
PRDM15	FOSL2
PRDM15	FOXJ1
PRDM15	FOXK2
PRDM15	FOXN3
PRDM15	GLI1
PRDM15	HIVEP2
PRDM15	HOMEZ
PRDM15	HSF4
PRDM15	IKZF1
PRDM15	IKZF3
PRDM15	IRF1
PRDM15	IRF2
PRDM15	IRF3
PRDM15	IRF4
PRDM15	IRF5
PRDM15	IRF9
PRDM15	IRX5
PRDM15	JUNB
PRDM15	KLF1
PRDM15	KLF10
PRDM15	KLF11
PRDM15	KLF13
PRDM15	KLF16
PRDM15	KLF3
PRDM15	KLF6
PRDM15	KLF9
PRDM15	MAFF
PRDM15	MAZ
PRDM15	MEF2B
PRDM15	MEF2D
PRDM15	MLX
PRDM15	MYBL2
PRDM15	MYCL1
PRDM15	MYNN
PRDM15	MZF1
PRDM15	NFE2L1
PRDM15	NFE2L2
PRDM15	NFE2L3
PRDM15	NFIB
PRDM15	NFIL3
PRDM15	NFIX
PRDM15	NR1D1
PRDM15	NR1I3
PRDM15	NR3C1
PRDM15	NR6A1
PRDM15	ONECUT2
PRDM15	PBX4
PRDM15	PIF1
PRDM15	PKNOX1
PRDM15	POU2F1
PRDM15	POU2F2
PRDM15	POU3F1
PRDM15	POU5F1
PRDM15	PRDM1
PRDM15	PRDM15
PRDM15	RARA
PRDM15	RARG
PRDM15	RORA
PRDM15	RUNX1
PRDM15	SIN3A
PRDM15	SMAD7
PRDM15	SNAI3
PRDM15	SOX11
PRDM15	SP3
PRDM15	STAT1
PRDM15	STAT2
PRDM15	TCF3
PRDM15	TFAP4
PRDM15	THAP11
PRDM15	THRA
PRDM15	XBP1
PRDM15	ZBTB38
PRDM15	ZBTB7B
PRDM15	ZFP1
PRDM15	ZFP62
PRDM15	ZFP91
PRDM15	ZNF114
PRDM15	ZNF132
PRDM15	ZNF217
PRDM15	ZNF3
PRDM15	ZNF334
PRDM15	ZNF48
PRDM15	ZNF483
PRDM15	ZNF497
PRDM15	ZNF574
PRDM15	ZNF584
PRDM15	ZNF592
PRDM15	ZNF652
PRDM15	ZNF680
PRDM15	ZNF688
PRDM15	ZNF689
PRDM15	ZNF740
PRDM15	ZNF764
PRDM15	ZNF768
PRDM15	ZNF771
PRDM15	ZNF785
PRDM15	ZNF79
PRDM15	ZNF837
PRDM15	ZNF846
RARA	AIRE
RARA	ARID3A
RARA	ARID5A
RARA	ATF3
RARA	ATF4
RARA	ATF5
RARA	BHLHE40
RARA	BHLHE41
RARA	CAD
RARA	CAMTA2
RARA	CEBPB
RARA	CHD2
RARA	CREB3L2
RARA	CREB3L4
RARA	CTCF
RARA	CUX1
RARA	DDIT3
RARA	DMRTC2
RARA	E2F2
RARA	E2F3
RARA	E2F4
RARA	E2F6
RARA	ELF2
RARA	ELK3
RARA	ERF
RARA	FLI1
RARA	FOSB
RARA	FOSL1
RARA	FOSL2
RARA	FOXJ1
RARA	FOXK2
RARA	FOXN3
RARA	GLI1
RARA	HIVEP2
RARA	HOMEZ
RARA	HSF4
RARA	IKZF1
RARA	IKZF3
RARA	IRF1
RARA	IRF2
RARA	IRF3
RARA	IRF4
RARA	IRF5
RARA	IRF9
RARA	IRX5
RARA	JUNB
RARA	KLF1
RARA	KLF10
RARA	KLF11
RARA	KLF13
RARA	KLF16
RARA	KLF3
RARA	KLF6
RARA	KLF9
RARA	MAFF
RARA	MAZ
RARA	MEF2B
RARA	MEF2D
RARA	MLX
RARA	MYBL2
RARA	MYCL1
RARA	MYNN
RARA	MZF1
RARA	NFE2L1
RARA	NFE2L2
RARA	NFE2L3
RARA	NFIB
RARA	NFIL3
RARA	NFIX
RARA	NR1D1
RARA	NR1I3
RARA	NR3C1
RARA	NR6A1
RARA	ONECUT2
RARA	PBX4
RARA	PIF1
RARA	PKNOX1
RARA	POU2F1
RARA	POU2F2
RARA	POU3F1
RARA	POU5F1
RARA	PRDM1
RARA	PRDM15
RARA	RARA
RARA	RARG
RARA	RORA
RARA	RUNX1
RARA	SIN3A
RARA	SMAD7
RARA	SNAI3
RARA	SOX11
RARA	SP3
RARA	STAT1
RARA	STAT2
RARA	TCF3
RARA	TFAP4
RARA	THAP11
RARA	THRA
RARA	XBP1
RARA	ZBTB38
RARA	ZBTB7B
RARA	ZFP1
RARA	ZFP62
RARA	ZFP91
RARA	ZNF114
RARA	ZNF132
RARA	ZNF217
RARA	ZNF3
RARA	ZNF334
RARA	ZNF48
RARA	ZNF483
RARA	ZNF497
RARA	ZNF574
RARA	ZNF584
RARA	ZNF592
RARA	ZNF652
RARA	ZNF680
RARA	ZNF688
RARA	ZNF689
RARA	ZNF740
RARA	ZNF764
RARA	ZNF768
RARA	ZNF771
RARA	ZNF785
RARA	ZNF79
RARA	ZNF837
RARA	ZNF846
RARG	AIRE
RARG	ARID3A
RARG	ARID5A
RARG	ATF3
RARG	ATF4
RARG	ATF5
RARG	BHLHE40
RARG	BHLHE41
RARG	CAD
RARG	CAMTA2
RARG	CEBPB
RARG	CHD2
RARG	CREB3L2
RARG	CREB3L4
RARG	CTCF
RARG	CUX1
RARG	DDIT3
RARG	DMRTC2
RARG	E2F2
RARG	E2F3
RARG	E2F4
RARG	E2F6
RARG	ELF2
RARG	ELK3
RARG	ERF
RARG	FLI1
RARG	FOSB
RARG	FOSL1
RARG	FOSL2
RARG	FOXJ1
RARG	FOXK2
RARG	FOXN3
RARG	GLI1
RARG	HIVEP2
RARG	HOMEZ
RARG	HSF4
RARG	IKZF1
RARG	IKZF3
RARG	IRF1
RARG	IRF2
RARG	IRF3
RARG	IRF4
RARG	IRF5
RARG	IRF9
RARG	IRX5
RARG	JUNB
RARG	KLF1
RARG	KLF10
RARG	KLF11
RARG	KLF13
RARG	KLF16
RARG	KLF3
RARG	KLF6
RARG	KLF9
RARG	MAFF
RARG	MAZ
RARG	MEF2B
RARG	MEF2D
RARG	MLX
RARG	MYBL2
RARG	MYCL1
RARG	MYNN
RARG	MZF1
RARG	NFE2L1
RARG	NFE2L2
RARG	NFE2L3
RARG	NFIB
RARG	NFIL3
RARG	NFIX
RARG	NR1D1
RARG	NR1I3
RARG	NR3C1
RARG	NR6A1
RARG	ONECUT2
RARG	PBX4
RARG	PIF1
RARG	PKNOX1
RARG	POU2F1
RARG	POU2F2
RARG	POU3F1
RARG	POU5F1
RARG	PRDM1
RARG	PRDM15
RARG	RARA
RARG	RARG
RARG	RORA
RARG	RUNX1
RARG	SIN3A
RARG	SMAD7
RARG	SNAI3
RARG	SOX11
RARG	SP3
RARG	STAT1
RARG	STAT2
RARG	TCF3
RARG	TFAP4
RARG	THAP11
RARG	THRA
RARG	XBP1
RARG	ZBTB38
RARG	ZBTB7B
RARG	ZFP1
RARG	ZFP62
RARG	ZFP91
RARG	ZNF114
RARG	ZNF132
RARG	ZNF217
RARG	ZNF3
RARG	ZNF334
RARG	ZNF48
RARG	ZNF483
RARG	ZNF497
RARG	ZNF574
RARG	ZNF584
RARG	ZNF592
RARG	ZNF652
RARG	ZNF680
RARG	ZNF688
RARG	ZNF689
RARG	ZNF740
RARG	ZNF764
RARG	ZNF768
RARG	ZNF771
RARG	ZNF785
RARG	ZNF79
RARG	ZNF837
RARG	ZNF846
RORA	AIRE
RORA	ARID3A
RORA	ARID5A
RORA	ATF3
RORA	ATF4
RORA	ATF5
RORA	BHLHE40
RORA	BHLHE41
RORA	CAD
RORA	CAMTA2
RORA	CEBPB
RORA	CHD2
RORA	CREB3L2
RORA	CREB3L4
RORA	CTCF
RORA	CUX1
RORA	DDIT3
RORA	DMRTC2
RORA	E2F2
RORA	E2F3
RORA	E2F4
RORA	E2F6
RORA	ELF2
RORA	ELK3
RORA	ERF
RORA	FLI1
RORA	FOSB
RORA	FOSL1
RORA	FOSL2
RORA	FOXJ1
RORA	FOXK2
RORA	FOXN3
RORA	GLI1
RORA	HIVEP2
RORA	HOMEZ
RORA	HSF4
RORA	IKZF1
RORA	IKZF3
RORA	IRF1
RORA	IRF2
RORA	IRF3
RORA	IRF4
RORA	IRF5
RORA	IRF9
RORA	IRX5
RORA	JUNB
RORA	KLF1
RORA	KLF10
RORA	KLF11
RORA	KLF13
RORA	KLF16
RORA	KLF3
RORA	KLF6
RORA	KLF9
RORA	MAFF
RORA	MAZ
RORA	MEF2B
RORA	MEF2D
RORA	MLX
RORA	MYBL2
RORA	MYCL1
RORA	MYNN
RORA	MZF1
RORA	NFE2L1
RORA	NFE2L2
RORA	NFE2L3
RORA	NFIB
RORA	NFIL3
RORA	NFIX
RORA	NR1D1
RORA	NR1I3
RORA	NR3C1
RORA	NR6A1
RORA	ONECUT2
RORA	PBX4
RORA	PIF1
RORA	PKNOX1
RORA	POU2F1
RORA	POU2F2
RORA	POU3F1
RORA	POU5F1
RORA	PRDM1
RORA	PRDM15
RORA	RARA
RORA	RARG
RORA	RORA
RORA	RUNX1
RORA	SIN3A
RORA	SMAD7
RORA	SNAI3
RORA	SOX11
RORA	SP3
RORA	STAT1
RORA	STAT2
RORA	TCF3
RORA	THAP11
RORA	THRA
RORA	XBP1
RORA	ZBTB38
RORA	ZBTB7B
RORA	ZFP1
RORA	ZFP62
RORA	ZFP91
RORA	ZNF114
RORA	ZNF132
RORA	ZNF217
RORA	ZNF3
RORA	ZNF334
RORA	ZNF48
RORA	ZNF483
RORA	ZNF497
RORA	ZNF574
RORA	ZNF584
RORA	ZNF592
RORA	ZNF652
RORA	ZNF680
RORA	ZNF688
RORA	ZNF689
RORA	ZNF740
RORA	ZNF764
RORA	ZNF768
RORA	ZNF771
RORA	ZNF785
RORA	ZNF79
RORA	ZNF837
RORA	ZNF846
RUNX1	AIRE
RUNX1	ARID5A
RUNX1	ATF3
RUNX1	ATF4
RUNX1	ATF5
RUNX1	BHLHE40
RUNX1	BHLHE41
RUNX1	CAD
RUNX1	CAMTA2
RUNX1	CEBPB
RUNX1	CHD2
RUNX1	CREB3L2
RUNX1	CREB3L4
RUNX1	CTCF
RUNX1	CUX1
RUNX1	DDIT3
RUNX1	DMRTC2
RUNX1	E2F2
RUNX1	E2F3
RUNX1	E2F4
RUNX1	E2F6
RUNX1	ELK3
RUNX1	ERF
RUNX1	FLI1
RUNX1	FOSB
RUNX1	FOSL1
