From	To
ZFP91	ZFP91
ZFP91	ZFX
ZFP91	ZKSCAN1
ZFP91	ZNF114
ZFP91	ZNF283
ZFP91	ZNF331
ZFP91	ZNF444
ZFP91	ZNF460
ZFP91	ZNF483
ZFP91	ZNF497
ZFP91	ZNF524
ZFP91	ZNF526
ZFP91	ZNF541
ZFP91	ZNF543
ZFP91	ZNF574
ZFP91	ZNF580
ZFP91	ZNF581
ZFP91	ZNF584
ZFP91	ZNF592
ZFP91	ZNF689
ZFP91	ZNF710
ZFP91	ZNF774
ZFP91	ZNF775
ZFP91	ZNF784
ZFP91	ZNF787
ZFP91	ZNF805
ZFP91	ZNF837
ZFP91	ZSCAN21
ZFX	ARF1
ZFX	ARF4
ZFX	ARF5
ZFX	ARID5A
ZFX	ATF5
ZFX	BARX2
ZFX	BCL6B
ZFX	BHLHA15
ZFX	BHLHE41
ZFX	CAMTA2
ZFX	CEBPG
ZFX	CHD2
ZFX	CNOT3
ZFX	CREB1
ZFX	CREB3L2
ZFX	DMRTC2
ZFX	ERF
ZFX	ESRRA
ZFX	FIZ1
ZFX	FLI1
ZFX	FOSB
ZFX	FOXO3
ZFX	FOXP2
ZFX	HBP1
ZFX	HES1
ZFX	HES5
ZFX	HES7
ZFX	IKZF1
ZFX	IRF1
ZFX	IRF3
ZFX	IRF4
ZFX	JUNB
ZFX	JUND
ZFX	KLF10
ZFX	KLF13
ZFX	KLF15
ZFX	KLF16
ZFX	KLF2
ZFX	KLF6
ZFX	KLF9
ZFX	LHX6
ZFX	MECP2
ZFX	MEF2A
ZFX	MEF2C
ZFX	MEF2D
ZFX	MNT
ZFX	MYNN
ZFX	MZF1
ZFX	NFE2L2
ZFX	NFE2L3
ZFX	NFIL3
ZFX	NFKB1
ZFX	NFKB2
ZFX	NR1D1
ZFX	NR1D2
ZFX	NR1H2
ZFX	NR3C1
ZFX	NR4A3
ZFX	OVOL1
ZFX	PAX4
ZFX	PBX2
ZFX	PBX4
ZFX	POU2F2
ZFX	POU5F1
ZFX	PRDM1
ZFX	PRDM10
ZFX	RARA
ZFX	RAX2
ZFX	RELA
ZFX	RELB
ZFX	RFX1
ZFX	RFX3
ZFX	RORA
ZFX	RUNX1
ZFX	RXRB
ZFX	SIN3A
ZFX	SMAD7
ZFX	SNAPC4
ZFX	SPIB
ZFX	TCF12
ZFX	TFEB
ZFX	TGIF2
ZFX	THRA
ZFX	XBP1
ZFX	ZBTB1
ZFX	ZBTB3
ZFX	ZBTB32
ZFX	ZBTB38
ZFX	ZBTB7A
ZFX	ZFP91
ZFX	ZFX
ZFX	ZKSCAN1
ZFX	ZNF114
ZFX	ZNF283
ZFX	ZNF331
ZFX	ZNF444
ZFX	ZNF460
ZFX	ZNF483
ZFX	ZNF497
ZFX	ZNF524
ZFX	ZNF526
ZFX	ZNF541
ZFX	ZNF542
ZFX	ZNF543
ZFX	ZNF574
ZFX	ZNF580
ZFX	ZNF581
ZFX	ZNF584
ZFX	ZNF592
ZFX	ZNF689
ZFX	ZNF710
ZFX	ZNF774
ZFX	ZNF775
ZFX	ZNF784
ZFX	ZNF787
ZFX	ZNF805
ZFX	ZNF837
ZFX	ZSCAN21
ZKSCAN1	ARF1
ZKSCAN1	ARF5
ZKSCAN1	ARID5A
ZKSCAN1	ATF5
ZKSCAN1	BARX2
ZKSCAN1	BCL6B
ZKSCAN1	BHLHA15
ZKSCAN1	BHLHE41
ZKSCAN1	CAMTA2
ZKSCAN1	CEBPG
ZKSCAN1	CHD2
ZKSCAN1	CNOT3
ZKSCAN1	CREB1
ZKSCAN1	CREB3L2
ZKSCAN1	DMRTC2
ZKSCAN1	ERF
ZKSCAN1	ESRRA
ZKSCAN1	FLI1
ZKSCAN1	FOSB
ZKSCAN1	FOXO3
ZKSCAN1	FOXP2
ZKSCAN1	HBP1
ZKSCAN1	HES1
ZKSCAN1	HES5
ZKSCAN1	HES7
ZKSCAN1	IKZF1
ZKSCAN1	IRF1
ZKSCAN1	IRF3
ZKSCAN1	IRF4
ZKSCAN1	JUNB
ZKSCAN1	JUND
ZKSCAN1	KLF10
ZKSCAN1	KLF13
ZKSCAN1	KLF15
ZKSCAN1	KLF16
ZKSCAN1	KLF2
ZKSCAN1	KLF6
ZKSCAN1	KLF9
ZKSCAN1	LHX6
ZKSCAN1	MECP2
ZKSCAN1	MEF2A
ZKSCAN1	MEF2C
ZKSCAN1	MEF2D
ZKSCAN1	MNT
ZKSCAN1	MYNN
ZKSCAN1	MZF1
ZKSCAN1	NFE2L2
ZKSCAN1	NFE2L3
ZKSCAN1	NFIL3
ZKSCAN1	NFKB1
ZKSCAN1	NFKB2
ZKSCAN1	NR1D1
ZKSCAN1	NR1D2
ZKSCAN1	NR1H2
ZKSCAN1	NR3C1
ZKSCAN1	NR4A3
ZKSCAN1	OVOL1
ZKSCAN1	PAX4
ZKSCAN1	PBX2
ZKSCAN1	PBX4
ZKSCAN1	POU2F2
ZKSCAN1	POU5F1
ZKSCAN1	PRDM1
ZKSCAN1	RARA
ZKSCAN1	RAX2
ZKSCAN1	RELA
ZKSCAN1	RFX1
ZKSCAN1	RFX3
ZKSCAN1	RORA
ZKSCAN1	RUNX1
ZKSCAN1	RXRB
ZKSCAN1	SIN3A
ZKSCAN1	SMAD7
ZKSCAN1	SPIB
ZKSCAN1	TCF12
ZKSCAN1	TFEB
ZKSCAN1	TGIF2
ZKSCAN1	THRA
ZKSCAN1	XBP1
ZKSCAN1	ZBTB1
ZKSCAN1	ZBTB3
ZKSCAN1	ZBTB32
ZKSCAN1	ZBTB38
ZKSCAN1	ZBTB7A
ZKSCAN1	ZFP91
ZKSCAN1	ZFX
ZKSCAN1	ZKSCAN1
ZKSCAN1	ZNF114
ZKSCAN1	ZNF283
ZKSCAN1	ZNF331
ZKSCAN1	ZNF460
ZKSCAN1	ZNF483
ZKSCAN1	ZNF526
ZKSCAN1	ZNF542
ZKSCAN1	ZNF543
ZKSCAN1	ZNF574
ZKSCAN1	ZNF580
ZKSCAN1	ZNF581
ZKSCAN1	ZNF592
ZKSCAN1	ZNF689
ZKSCAN1	ZNF710
ZKSCAN1	ZNF774
ZKSCAN1	ZNF775
ZKSCAN1	ZNF784
ZKSCAN1	ZNF805
ZKSCAN1	ZSCAN21
ZNF114	ARF1
ZNF114	ARF4
ZNF114	ARID5A
ZNF114	ATF5
ZNF114	BARX2
ZNF114	BCL6B
ZNF114	BHLHA15
ZNF114	BHLHE41
ZNF114	CAMTA2
ZNF114	CHD2
ZNF114	CREB3L2
ZNF114	DMRTC2
ZNF114	ERF
ZNF114	FIZ1
ZNF114	FOSB
ZNF114	HES1
ZNF114	HES5
ZNF114	HES7
ZNF114	IKZF1
ZNF114	IRF1
ZNF114	IRF3
ZNF114	IRF4
ZNF114	JUNB
ZNF114	KLF13
ZNF114	KLF16
ZNF114	KLF2
ZNF114	KLF9
ZNF114	LHX6
ZNF114	MEF2D
ZNF114	MNT
ZNF114	MZF1
ZNF114	NFE2L3
ZNF114	NFIL3
ZNF114	NFKB1
ZNF114	PBX2
ZNF114	PBX4
ZNF114	POU2F2
ZNF114	POU5F1
ZNF114	PRDM1
ZNF114	PRDM10
ZNF114	RARA
ZNF114	RAX2
ZNF114	RELA
ZNF114	RFX3
ZNF114	RXRB
ZNF114	SMAD7
ZNF114	TFEB
ZNF114	TGIF2
ZNF114	ZBTB1
ZNF114	ZBTB32
ZNF114	ZBTB38
ZNF114	ZBTB7A
ZNF114	ZFP91
ZNF114	ZNF114
ZNF114	ZNF283
ZNF114	ZNF460
ZNF114	ZNF497
ZNF114	ZNF524
ZNF114	ZNF526
ZNF114	ZNF543
ZNF114	ZNF574
ZNF114	ZNF580
ZNF114	ZNF581
ZNF114	ZNF584
ZNF114	ZNF710
ZNF114	ZNF784
ZNF114	ZNF805
ZNF114	ZNF837
ZNF283	ARF1
ZNF283	ARF4
ZNF283	ARF5
ZNF283	ARID5A
ZNF283	ATF5
ZNF283	BARX2
ZNF283	BCL6B
ZNF283	BHLHA15
ZNF283	BHLHE41
ZNF283	CAMTA2
ZNF283	CHD2
ZNF283	CNOT3
ZNF283	CREB1
ZNF283	CREB3L2
ZNF283	DMRTC2
ZNF283	ERF
ZNF283	ESRRA
ZNF283	FIZ1
ZNF283	FLI1
ZNF283	FOSB
ZNF283	FOXO3
ZNF283	FOXP2
ZNF283	HBP1
ZNF283	HES1
ZNF283	HES5
ZNF283	HES7
ZNF283	IKZF1
ZNF283	IRF1
ZNF283	IRF3
ZNF283	IRF4
ZNF283	JUNB
ZNF283	JUND
ZNF283	KLF10
ZNF283	KLF13
ZNF283	KLF16
ZNF283	KLF2
ZNF283	KLF6
ZNF283	KLF9
ZNF283	LHX6
ZNF283	MECP2
ZNF283	MEF2A
ZNF283	MEF2C
ZNF283	MEF2D
ZNF283	MNT
ZNF283	MYNN
ZNF283	MZF1
ZNF283	NFE2L2
ZNF283	NFE2L3
ZNF283	NFIL3
ZNF283	NFKB1
ZNF283	NFKB2
ZNF283	NR1D1
ZNF283	NR1D2
ZNF283	NR1H2
ZNF283	NR3C1
ZNF283	NR4A3
ZNF283	OVOL1
ZNF283	PAX4
ZNF283	PBX2
ZNF283	PBX4
ZNF283	POU2F2
ZNF283	POU5F1
ZNF283	PRDM1
ZNF283	PRDM10
ZNF283	RARA
ZNF283	RAX2
ZNF283	RELA
ZNF283	RELB
ZNF283	RFX1
ZNF283	RFX3
ZNF283	RORA
ZNF283	RUNX1
ZNF283	RXRB
ZNF283	SIN3A
ZNF283	SMAD7
ZNF283	SNAPC4
ZNF283	SPIB
ZNF283	TCF12
ZNF283	TFEB
ZNF283	TGIF2
ZNF283	THRA
ZNF283	XBP1
ZNF283	ZBTB1
ZNF283	ZBTB3
ZNF283	ZBTB32
ZNF283	ZBTB38
ZNF283	ZBTB7A
ZNF283	ZFP91
ZNF283	ZFX
ZNF283	ZKSCAN1
ZNF283	ZNF114
ZNF283	ZNF283
ZNF283	ZNF331
ZNF283	ZNF444
ZNF283	ZNF460
ZNF283	ZNF483
ZNF283	ZNF497
ZNF283	ZNF524
ZNF283	ZNF526
ZNF283	ZNF541
ZNF283	ZNF542
ZNF283	ZNF543
ZNF283	ZNF574
ZNF283	ZNF580
ZNF283	ZNF581
ZNF283	ZNF584
ZNF283	ZNF592
ZNF283	ZNF689
ZNF283	ZNF710
ZNF283	ZNF774
ZNF283	ZNF775
ZNF283	ZNF784
ZNF283	ZNF787
ZNF283	ZNF805
ZNF283	ZNF837
ZNF283	ZSCAN21
ZNF331	ARF1
ZNF331	ARF4
ZNF331	ARF5
ZNF331	ARID5A
ZNF331	ATF5
ZNF331	BARX2
ZNF331	BCL6B
ZNF331	BHLHA15
ZNF331	BHLHE41
ZNF331	CAMTA2
ZNF331	CEBPG
ZNF331	CHD2
ZNF331	CNOT3
ZNF331	CREB1
ZNF331	CREB3L2
ZNF331	DMRTC2
ZNF331	ERF
ZNF331	ESRRA
ZNF331	FIZ1
ZNF331	FLI1
ZNF331	FOSB
ZNF331	FOXO3
ZNF331	FOXP2
ZNF331	HBP1
ZNF331	HES1
ZNF331	HES5
ZNF331	HES7
ZNF331	IKZF1
ZNF331	IRF1
ZNF331	IRF3
ZNF331	IRF4
ZNF331	JUNB
ZNF331	JUND
ZNF331	KLF10
ZNF331	KLF13
ZNF331	KLF15
ZNF331	KLF16
ZNF331	KLF2
ZNF331	KLF6
ZNF331	KLF9
ZNF331	LHX6
ZNF331	MECP2
ZNF331	MEF2A
ZNF331	MEF2C
ZNF331	MEF2D
ZNF331	MNT
ZNF331	MYNN
ZNF331	MZF1
ZNF331	NFE2L2
ZNF331	NFE2L3
ZNF331	NFIL3
ZNF331	NFKB1
ZNF331	NFKB2
ZNF331	NR1D1
ZNF331	NR1D2
ZNF331	NR1H2
ZNF331	NR3C1
ZNF331	NR4A3
ZNF331	OVOL1
ZNF331	PAX4
ZNF331	PBX2
ZNF331	PBX4
ZNF331	POU2F2
ZNF331	POU5F1
ZNF331	PRDM1
ZNF331	PRDM10
ZNF331	RARA
ZNF331	RAX2
ZNF331	RELA
ZNF331	RELB
ZNF331	RFX1
ZNF331	RFX3
ZNF331	RORA
ZNF331	RUNX1
ZNF331	RXRB
ZNF331	SIN3A
ZNF331	SMAD7
ZNF331	SNAPC4
ZNF331	SPIB
ZNF331	TCF12
ZNF331	TFEB
ZNF331	TGIF2
ZNF331	THRA
ZNF331	XBP1
ZNF331	ZBTB1
ZNF331	ZBTB3
ZNF331	ZBTB32
ZNF331	ZBTB38
ZNF331	ZBTB7A
ZNF331	ZFP91
ZNF331	ZFX
ZNF331	ZKSCAN1
ZNF331	ZNF114
ZNF331	ZNF283
ZNF331	ZNF331
ZNF331	ZNF444
ZNF331	ZNF460
ZNF331	ZNF483
ZNF331	ZNF497
ZNF331	ZNF524
ZNF331	ZNF526
ZNF331	ZNF542
ZNF331	ZNF543
ZNF331	ZNF574
ZNF331	ZNF580
ZNF331	ZNF581
ZNF331	ZNF584
ZNF331	ZNF592
ZNF331	ZNF689
ZNF331	ZNF710
ZNF331	ZNF774
ZNF331	ZNF775
ZNF331	ZNF784
ZNF331	ZNF787
ZNF331	ZNF805
ZNF331	ZNF837
ZNF331	ZSCAN21
ZNF444	ARF1
ZNF444	ARF4
ZNF444	ARID5A
ZNF444	ATF5
ZNF444	BARX2
ZNF444	BCL6B
ZNF444	BHLHA15
ZNF444	BHLHE41
ZNF444	CAMTA2
ZNF444	CEBPG
ZNF444	CHD2
ZNF444	CNOT3
ZNF444	CREB1
ZNF444	CREB3L2
ZNF444	DMRTC2
ZNF444	ERF
ZNF444	ESRRA
ZNF444	FIZ1
ZNF444	FLI1
ZNF444	FOSB
ZNF444	FOXO3
ZNF444	FOXP2
ZNF444	HES1
ZNF444	HES5
ZNF444	HES7
ZNF444	IKZF1
ZNF444	IRF1
ZNF444	IRF3
ZNF444	IRF4
ZNF444	JUNB
ZNF444	JUND
ZNF444	KLF10
ZNF444	KLF13
ZNF444	KLF15
ZNF444	KLF16
ZNF444	KLF2
ZNF444	KLF6
ZNF444	KLF9
ZNF444	LHX6
ZNF444	MECP2
ZNF444	MEF2A
ZNF444	MEF2C
ZNF444	MEF2D
ZNF444	MNT
ZNF444	MZF1
ZNF444	NFE2L2
ZNF444	NFE2L3
ZNF444	NFIL3
ZNF444	NFKB1
ZNF444	NFKB2
ZNF444	NR1D1
ZNF444	NR1D2
ZNF444	NR3C1
ZNF444	NR4A3
ZNF444	OVOL1
ZNF444	PBX2
ZNF444	PBX4
ZNF444	POU2F2
ZNF444	POU5F1
ZNF444	PRDM1
ZNF444	PRDM10
ZNF444	RARA
ZNF444	RAX2
ZNF444	RELA
ZNF444	RELB
ZNF444	RFX1
ZNF444	RFX3
ZNF444	RORA
ZNF444	RUNX1
ZNF444	RXRB
ZNF444	SIN3A
ZNF444	SMAD7
ZNF444	SNAPC4
ZNF444	TFEB
ZNF444	TGIF2
ZNF444	THRA
ZNF444	XBP1
ZNF444	ZBTB1
ZNF444	ZBTB3
ZNF444	ZBTB32
ZNF444	ZBTB38
ZNF444	ZBTB7A
ZNF444	ZFP91
ZNF444	ZFX
ZNF444	ZKSCAN1
ZNF444	ZNF114
ZNF444	ZNF283
ZNF444	ZNF331
ZNF444	ZNF444
ZNF444	ZNF497
ZNF444	ZNF524
ZNF444	ZNF526
ZNF444	ZNF541
ZNF444	ZNF574
ZNF444	ZNF580
ZNF444	ZNF581
ZNF444	ZNF584
ZNF444	ZNF592
ZNF444	ZNF689
ZNF444	ZNF710
ZNF444	ZNF775
ZNF444	ZNF784
ZNF444	ZNF787
ZNF444	ZNF837
ZNF444	ZSCAN21
ZNF460	ARF1
ZNF460	ARF4
ZNF460	ARF5
ZNF460	ARID5A
ZNF460	ATF5
ZNF460	BARX2
ZNF460	BCL6B
ZNF460	BHLHA15
ZNF460	BHLHE41
ZNF460	CAMTA2
ZNF460	CEBPG
ZNF460	CHD2
ZNF460	CNOT3
ZNF460	CREB1
ZNF460	CREB3L2
ZNF460	DMRTC2
ZNF460	ERF
ZNF460	ESRRA
ZNF460	FIZ1
ZNF460	FLI1
ZNF460	FOSB
ZNF460	FOXO3
ZNF460	FOXP2
ZNF460	HBP1
ZNF460	HES1
ZNF460	HES5
ZNF460	HES7
ZNF460	IKZF1
ZNF460	IRF1
ZNF460	IRF3
ZNF460	IRF4
ZNF460	JUNB
ZNF460	JUND
ZNF460	KLF10
ZNF460	KLF13
ZNF460	KLF15
ZNF460	KLF16
ZNF460	KLF2
ZNF460	KLF6
ZNF460	KLF9
ZNF460	LHX6
ZNF460	MECP2
ZNF460	MEF2A
ZNF460	MEF2C
ZNF460	MEF2D
ZNF460	MNT
ZNF460	MYNN
ZNF460	MZF1
ZNF460	NFE2L2
ZNF460	NFE2L3
ZNF460	NFIL3
ZNF460	NFKB1
ZNF460	NFKB2
ZNF460	NR1D1
ZNF460	NR1D2
ZNF460	NR1H2
ZNF460	NR3C1
ZNF460	NR4A3
ZNF460	OVOL1
ZNF460	PAX4
ZNF460	PBX2
ZNF460	PBX4
ZNF460	POU2F2
ZNF460	POU5F1
ZNF460	PRDM1
ZNF460	PRDM10
ZNF460	RARA
ZNF460	RAX2
ZNF460	RELA
ZNF460	RELB
ZNF460	RFX1
ZNF460	RFX3
ZNF460	RORA
ZNF460	RUNX1
ZNF460	RXRB
ZNF460	SIN3A
ZNF460	SMAD7
ZNF460	SNAPC4
ZNF460	SPIB
ZNF460	TCF12
ZNF460	TFEB
ZNF460	TGIF2
ZNF460	THRA
ZNF460	XBP1
ZNF460	ZBTB1
ZNF460	ZBTB3
ZNF460	ZBTB32
ZNF460	ZBTB38
ZNF460	ZBTB7A
ZNF460	ZFP91
ZNF460	ZFX
ZNF460	ZKSCAN1
ZNF460	ZNF114
ZNF460	ZNF283
ZNF460	ZNF331
ZNF460	ZNF444
ZNF460	ZNF460
ZNF460	ZNF483
ZNF460	ZNF497
ZNF460	ZNF524
ZNF460	ZNF526
ZNF460	ZNF541
ZNF460	ZNF542
ZNF460	ZNF543
ZNF460	ZNF574
ZNF460	ZNF580
ZNF460	ZNF581
ZNF460	ZNF584
ZNF460	ZNF592
ZNF460	ZNF689
ZNF460	ZNF710
ZNF460	ZNF774
ZNF460	ZNF775
ZNF460	ZNF784
ZNF460	ZNF787
ZNF460	ZNF805
ZNF460	ZNF837
ZNF460	ZSCAN21
ZNF483	ARF4
ZNF483	ARF5
ZNF483	ARID5A
ZNF483	ATF5
ZNF483	BARX2
ZNF483	BCL6B
ZNF483	BHLHA15
ZNF483	BHLHE41
ZNF483	CAMTA2
ZNF483	CHD2
ZNF483	CNOT3
ZNF483	CREB1
ZNF483	CREB3L2
ZNF483	DMRTC2
ZNF483	ERF
ZNF483	ESRRA
ZNF483	FIZ1
ZNF483	FLI1
ZNF483	FOSB
ZNF483	FOXO3
ZNF483	FOXP2
ZNF483	HBP1
ZNF483	HES1
ZNF483	HES5
ZNF483	HES7
ZNF483	IKZF1
ZNF483	IRF1
ZNF483	IRF3
ZNF483	IRF4
ZNF483	JUNB
ZNF483	KLF10
ZNF483	KLF13
ZNF483	KLF15
ZNF483	KLF16
ZNF483	KLF2
ZNF483	KLF6
ZNF483	KLF9
ZNF483	MECP2
ZNF483	MEF2A
ZNF483	MEF2C
ZNF483	MEF2D
ZNF483	MNT
ZNF483	MYNN
ZNF483	MZF1
ZNF483	NFE2L2
ZNF483	NFE2L3
ZNF483	NFIL3
ZNF483	NFKB1
ZNF483	NFKB2
ZNF483	NR1D1
ZNF483	NR1D2
ZNF483	NR1H2
ZNF483	NR3C1
ZNF483	NR4A3
ZNF483	OVOL1
ZNF483	PAX4
ZNF483	PBX2
ZNF483	POU2F2
ZNF483	POU5F1
ZNF483	PRDM1
ZNF483	PRDM10
ZNF483	RARA
ZNF483	RAX2
ZNF483	RELA
ZNF483	RELB
ZNF483	RFX3
ZNF483	RORA
ZNF483	RUNX1
ZNF483	RXRB
ZNF483	SIN3A
ZNF483	SMAD7
ZNF483	SNAPC4
ZNF483	SPIB
ZNF483	TCF12
ZNF483	TFEB
ZNF483	TGIF2
ZNF483	THRA
ZNF483	XBP1
ZNF483	ZBTB1
ZNF483	ZBTB3
ZNF483	ZBTB32
ZNF483	ZBTB38
ZNF483	ZBTB7A
ZNF483	ZFP91
ZNF483	ZFX
ZNF483	ZNF114
ZNF483	ZNF283
ZNF483	ZNF331
ZNF483	ZNF460
ZNF483	ZNF483
ZNF483	ZNF497
ZNF483	ZNF524
ZNF483	ZNF526
ZNF483	ZNF541
ZNF483	ZNF542
ZNF483	ZNF543
ZNF483	ZNF574
ZNF483	ZNF580
ZNF483	ZNF581
ZNF483	ZNF584
ZNF483	ZNF592
ZNF483	ZNF689
ZNF483	ZNF710
ZNF483	ZNF774
ZNF483	ZNF775
ZNF483	ZNF784
ZNF483	ZNF805
ZNF483	ZNF837
ZNF497	ARF1
ZNF497	ARF4
ZNF497	ARID5A
ZNF497	ATF5
ZNF497	BARX2
ZNF497	BCL6B
ZNF497	BHLHA15
ZNF497	BHLHE41
ZNF497	CAMTA2
ZNF497	CEBPG
ZNF497	CHD2
ZNF497	CNOT3
ZNF497	CREB1
ZNF497	CREB3L2
ZNF497	DMRTC2
ZNF497	ERF
ZNF497	ESRRA
ZNF497	FIZ1
ZNF497	FLI1
ZNF497	FOSB
ZNF497	FOXO3
ZNF497	FOXP2
ZNF497	HBP1
ZNF497	HES1
ZNF497	HES5
ZNF497	HES7
ZNF497	IKZF1
ZNF497	IRF1
ZNF497	IRF3
ZNF497	IRF4
ZNF497	JUNB
ZNF497	JUND
ZNF497	KLF10
ZNF497	KLF13
ZNF497	KLF16
ZNF497	KLF2
ZNF497	KLF6
ZNF497	KLF9
ZNF497	LHX6
ZNF497	MECP2
ZNF497	MEF2A
ZNF497	MEF2C
ZNF497	MEF2D
ZNF497	MNT
ZNF497	MZF1
ZNF497	NFE2L2
ZNF497	NFE2L3
ZNF497	NFIL3
ZNF497	NFKB1
ZNF497	NFKB2
ZNF497	NR1D1
ZNF497	NR1D2
ZNF497	NR3C1
ZNF497	NR4A3
ZNF497	OVOL1
ZNF497	PAX4
ZNF497	PBX2
ZNF497	PBX4
ZNF497	POU2F2
ZNF497	POU5F1
ZNF497	PRDM1
ZNF497	PRDM10
ZNF497	RARA
ZNF497	RAX2
ZNF497	RELB
ZNF497	RFX1
ZNF497	RFX3
ZNF497	RORA
ZNF497	RUNX1
ZNF497	RXRB
ZNF497	SIN3A
ZNF497	SMAD7
ZNF497	SNAPC4
ZNF497	TCF12
ZNF497	TFEB
ZNF497	TGIF2
ZNF497	THRA
ZNF497	XBP1
ZNF497	ZBTB1
ZNF497	ZBTB3
ZNF497	ZBTB32
ZNF497	ZBTB38
ZNF497	ZBTB7A
ZNF497	ZFP91
ZNF497	ZFX
ZNF497	ZKSCAN1
ZNF497	ZNF114
ZNF497	ZNF283
ZNF497	ZNF331
ZNF497	ZNF460
ZNF497	ZNF483
ZNF497	ZNF497
ZNF497	ZNF524
ZNF497	ZNF526
ZNF497	ZNF542
ZNF497	ZNF543
ZNF497	ZNF574
ZNF497	ZNF580
ZNF497	ZNF581
ZNF497	ZNF584
ZNF497	ZNF592
ZNF497	ZNF689
ZNF497	ZNF710
ZNF497	ZNF774
ZNF497	ZNF775
ZNF497	ZNF784
ZNF497	ZNF805
ZNF497	ZNF837
ZNF497	ZSCAN21
ZNF524	ARF1
ZNF524	ARF4
ZNF524	ARF5
ZNF524	ARID5A
ZNF524	ATF5
ZNF524	BARX2
ZNF524	BCL6B
ZNF524	BHLHA15
ZNF524	BHLHE41
ZNF524	CAMTA2
ZNF524	CEBPG
ZNF524	CHD2
ZNF524	CNOT3
ZNF524	CREB1
ZNF524	CREB3L2
ZNF524	DMRTC2
ZNF524	ERF
ZNF524	ESRRA
ZNF524	FIZ1
ZNF524	FLI1
ZNF524	FOSB
ZNF524	FOXO3
ZNF524	FOXP2
ZNF524	HBP1
ZNF524	HES1
ZNF524	HES5
ZNF524	HES7
ZNF524	IKZF1
ZNF524	IRF1
ZNF524	IRF3
ZNF524	IRF4
ZNF524	JUNB
ZNF524	JUND
ZNF524	KLF10
ZNF524	KLF13
ZNF524	KLF15
ZNF524	KLF16
ZNF524	KLF2
ZNF524	KLF6
ZNF524	KLF9
ZNF524	LHX6
ZNF524	MECP2
ZNF524	MEF2A
ZNF524	MEF2C
ZNF524	MEF2D
ZNF524	MNT
ZNF524	MYNN
ZNF524	MZF1
ZNF524	NFE2L2
ZNF524	NFE2L3
ZNF524	NFKB1
ZNF524	NFKB2
ZNF524	NR1D1
ZNF524	NR1D2
ZNF524	NR1H2
ZNF524	NR3C1
ZNF524	OVOL1
ZNF524	PAX4
ZNF524	PBX2
ZNF524	PBX4
ZNF524	POU2F2
ZNF524	POU5F1
ZNF524	PRDM1
ZNF524	PRDM10
ZNF524	RARA
ZNF524	RAX2
ZNF524	RELA
ZNF524	RFX1
ZNF524	RFX3
ZNF524	RORA
ZNF524	RUNX1
ZNF524	RXRB
ZNF524	SIN3A
ZNF524	SMAD7
ZNF524	SNAPC4
ZNF524	SPIB
ZNF524	TCF12
ZNF524	TFEB
ZNF524	TGIF2
ZNF524	THRA
ZNF524	XBP1
ZNF524	ZBTB1
ZNF524	ZBTB3
ZNF524	ZBTB32
ZNF524	ZBTB38
ZNF524	ZBTB7A
ZNF524	ZFP91
ZNF524	ZFX
ZNF524	ZKSCAN1
ZNF524	ZNF114
ZNF524	ZNF283
ZNF524	ZNF331
ZNF524	ZNF444
ZNF524	ZNF460
ZNF524	ZNF483
ZNF524	ZNF497
ZNF524	ZNF524
ZNF524	ZNF526
ZNF524	ZNF541
ZNF524	ZNF543
ZNF524	ZNF574
ZNF524	ZNF580
ZNF524	ZNF581
ZNF524	ZNF584
ZNF524	ZNF592
ZNF524	ZNF689
ZNF524	ZNF710
ZNF524	ZNF774
ZNF524	ZNF775
ZNF524	ZNF784
ZNF524	ZNF787
ZNF524	ZNF805
ZNF524	ZNF837
ZNF524	ZSCAN21
ZNF526	ARF1
ZNF526	ARF4
ZNF526	ARF5
ZNF526	ARID5A
ZNF526	ATF5
ZNF526	BARX2
ZNF526	BCL6B
ZNF526	BHLHA15
ZNF526	BHLHE41
ZNF526	CAMTA2
ZNF526	CHD2
ZNF526	CNOT3
ZNF526	CREB1
ZNF526	CREB3L2
ZNF526	DMRTC2
ZNF526	ERF
ZNF526	ESRRA
ZNF526	FIZ1
ZNF526	FLI1
ZNF526	FOSB
ZNF526	FOXP2
ZNF526	HBP1
ZNF526	HES1
ZNF526	HES5
ZNF526	HES7
ZNF526	IKZF1
ZNF526	IRF1
ZNF526	IRF3
ZNF526	IRF4
ZNF526	JUNB
ZNF526	JUND
ZNF526	KLF10
ZNF526	KLF13
ZNF526	KLF15
ZNF526	KLF16
ZNF526	KLF2
ZNF526	KLF6
ZNF526	KLF9
ZNF526	LHX6
ZNF526	MECP2
ZNF526	MEF2A
ZNF526	MEF2C
ZNF526	MEF2D
ZNF526	MNT
ZNF526	MYNN
ZNF526	MZF1
ZNF526	NFE2L2
ZNF526	NFE2L3
ZNF526	NFIL3
ZNF526	NFKB1
ZNF526	NFKB2
ZNF526	NR1D1
ZNF526	NR1D2
ZNF526	NR3C1
ZNF526	NR4A3
ZNF526	OVOL1
ZNF526	PAX4
ZNF526	PBX2
ZNF526	PBX4
ZNF526	POU2F2
ZNF526	POU5F1
ZNF526	PRDM1
ZNF526	PRDM10
ZNF526	RARA
ZNF526	RAX2
ZNF526	RELA
ZNF526	RELB
ZNF526	RFX1
ZNF526	RFX3
ZNF526	RORA
ZNF526	RUNX1
ZNF526	RXRB
ZNF526	SIN3A
ZNF526	SMAD7
ZNF526	SNAPC4
ZNF526	TFEB
