From	To
PBX2	CTCF
PBX2	CUX1
PBX2	DBP
PBX2	DMRTC2
PBX2	ELF1
PBX2	ELK3
PBX2	ERF
PBX2	FIZ1
PBX2	FLI1
PBX2	FOSB
PBX2	FOXO3
PBX2	FOXP1
PBX2	FOXP2
PBX2	GABPA
PBX2	HBP1
PBX2	HES5
PBX2	HEY2
PBX2	HIVEP2
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF1
PBX2	IRF2
PBX2	IRF4
PBX2	JUN
PBX2	JUNB
PBX2	JUND
PBX2	KLF1
PBX2	KLF10
PBX2	KLF13
PBX2	KLF16
PBX2	KLF2
PBX2	KLF3
PBX2	KLF6
PBX2	KLF9
PBX2	MAZ
PBX2	MEF2A
PBX2	MEF2C
PBX2	MEF2D
PBX2	MEIS2
PBX2	MXI1
PBX2	MYC
PBX2	MYNN
PBX2	MZF1
PBX2	NFATC1
PBX2	NFE2L2
PBX2	NFE2L3
PBX2	NFIX
PBX2	NFKB1
PBX2	NFKB2
PBX2	NOTCH1
PBX2	NR1D1
PBX2	NR1D2
PBX2	NR1I3
PBX2	NR3C1
PBX2	NR4A1
PBX2	NR4A2
PBX2	NR4A3
PBX2	PATZ1
PBX2	POU2F2
PBX2	PPARD
PBX2	PRDM1
PBX2	PRDM15
PBX2	RARA
PBX2	RERE
PBX2	RFX3
PBX2	RORA
PBX2	RREB1
PBX2	RUNX1
PBX2	SMAD1
PBX2	SMAD7
PBX2	SP3
PBX2	STAT6
PBX2	TCF12
PBX2	TCF3
PBX2	TCF4
PBX2	TCP1
PBX2	THRA
PBX2	XBP1
PBX2	ZBTB1
PBX2	ZBTB11
PBX2	ZBTB20
PBX2	ZBTB26
PBX2	ZBTB38
PBX2	ZBTB6
PBX2	ZBTB7B
PBX2	ZEB1
PBX2	ZFP62
PBX2	ZFP91
PBX2	ZNF114
PBX2	ZNF215
PBX2	ZNF217
PBX2	ZNF283
PBX2	ZNF296
PBX2	ZNF524
PBX2	ZNF526
PBX2	ZNF574
PBX2	ZNF580
PBX2	ZNF581
PBX2	ZNF592
PBX2	ZNF70
PBX2	ZNF710
PBX2	ZNF76
PBX2	ZNF775
PBX2	ZNF784
PBX2	ZNF860
POU2F2	ARF1
POU2F2	ARID3A
POU2F2	ARID3B
POU2F2	ARID5A
POU2F2	ATF4
POU2F2	ATF5
POU2F2	BACH1
POU2F2	BBX
POU2F2	BCL11A
POU2F2	BHLHE41
POU2F2	CHD2
POU2F2	CNOT3
POU2F2	CREB3L2
POU2F2	CREB3L4
POU2F2	CST6
POU2F2	CTCF
POU2F2	CUX1
POU2F2	DBP
POU2F2	DMRTC2
POU2F2	ELF1
POU2F2	ELK3
POU2F2	ERF
POU2F2	FIZ1
POU2F2	FLI1
POU2F2	FOSB
POU2F2	FOXO3
POU2F2	FOXP1
POU2F2	FOXP2
POU2F2	GABPA
POU2F2	HBP1
POU2F2	HES5
POU2F2	HEY2
POU2F2	HIVEP2
POU2F2	IKZF1
POU2F2	IKZF3
POU2F2	IRF1
POU2F2	IRF2
POU2F2	IRF4
POU2F2	IRF5
POU2F2	JUN
POU2F2	JUNB
POU2F2	JUND
POU2F2	KLF1
POU2F2	KLF10
POU2F2	KLF13
POU2F2	KLF16
POU2F2	KLF2
POU2F2	KLF3
POU2F2	KLF6
POU2F2	KLF9
POU2F2	MAZ
POU2F2	MEF2A
POU2F2	MEF2C
POU2F2	MEF2D
POU2F2	MEIS2
POU2F2	MXI1
POU2F2	MYC
POU2F2	MYNN
POU2F2	MZF1
POU2F2	NFATC1
POU2F2	NFE2L2
POU2F2	NFE2L3
POU2F2	NFIX
POU2F2	NFKB1
POU2F2	NFKB2
POU2F2	NOTCH1
POU2F2	NR1D1
POU2F2	NR1D2
POU2F2	NR1I3
POU2F2	NR3C1
POU2F2	NR4A1
POU2F2	NR4A2
POU2F2	NR4A3
POU2F2	PATZ1
POU2F2	PBX2
POU2F2	POU2F2
POU2F2	PPARD
POU2F2	PRDM1
POU2F2	PRDM15
POU2F2	RARA
POU2F2	RERE
POU2F2	RFX3
POU2F2	RFX7
POU2F2	RORA
POU2F2	RREB1
POU2F2	RUNX1
POU2F2	RUNX3
POU2F2	SMAD1
POU2F2	SMAD7
POU2F2	SP3
POU2F2	STAT6
POU2F2	TCF12
POU2F2	TCF3
POU2F2	TCF4
POU2F2	TCP1
POU2F2	THRA
POU2F2	XBP1
POU2F2	ZBTB1
POU2F2	ZBTB11
POU2F2	ZBTB20
POU2F2	ZBTB26
POU2F2	ZBTB38
POU2F2	ZBTB6
POU2F2	ZBTB7A
POU2F2	ZBTB7B
POU2F2	ZEB1
POU2F2	ZFP62
POU2F2	ZFP91
POU2F2	ZNF114
POU2F2	ZNF215
POU2F2	ZNF217
POU2F2	ZNF283
POU2F2	ZNF296
POU2F2	ZNF524
POU2F2	ZNF526
POU2F2	ZNF574
POU2F2	ZNF580
POU2F2	ZNF581
POU2F2	ZNF592
POU2F2	ZNF70
POU2F2	ZNF710
POU2F2	ZNF76
POU2F2	ZNF775
POU2F2	ZNF784
POU2F2	ZNF860
PPARD	ARF1
PPARD	ARID3A
PPARD	ARID3B
PPARD	ARID5A
PPARD	ATF4
PPARD	ATF5
PPARD	BACH1
PPARD	BBX
PPARD	BCL11A
PPARD	BHLHE41
PPARD	CHD2
PPARD	CNOT3
PPARD	CREB3L2
PPARD	CREB3L4
PPARD	CST6
PPARD	CTCF
PPARD	CUX1
PPARD	DBP
PPARD	DMRTC2
PPARD	ELF1
PPARD	ELK3
PPARD	ERF
PPARD	FIZ1
PPARD	FLI1
PPARD	FOSB
PPARD	FOXO3
PPARD	FOXP1
PPARD	FOXP2
PPARD	HBP1
PPARD	HES5
PPARD	HEY2
PPARD	HIVEP2
PPARD	IKZF1
PPARD	IKZF3
PPARD	IRF1
PPARD	IRF2
PPARD	IRF4
PPARD	IRF5
PPARD	JUN
PPARD	JUNB
PPARD	JUND
PPARD	KLF1
PPARD	KLF10
PPARD	KLF13
PPARD	KLF16
PPARD	KLF2
PPARD	KLF3
PPARD	KLF6
PPARD	KLF9
PPARD	MAZ
PPARD	MEF2A
PPARD	MEF2C
PPARD	MEF2D
PPARD	MEIS2
PPARD	MXI1
PPARD	MYC
PPARD	MYNN
PPARD	MZF1
PPARD	NFATC1
PPARD	NFE2L2
PPARD	NFE2L3
PPARD	NFIX
PPARD	NFKB1
PPARD	NFKB2
PPARD	NOTCH1
PPARD	NR1D1
PPARD	NR1D2
PPARD	NR1I3
PPARD	NR3C1
PPARD	NR4A1
PPARD	NR4A2
PPARD	NR4A3
PPARD	PATZ1
PPARD	PBX2
PPARD	POU2F2
PPARD	PPARD
PPARD	PRDM1
PPARD	PRDM15
PPARD	RARA
PPARD	RERE
PPARD	RFX3
PPARD	RORA
PPARD	RREB1
PPARD	RUNX1
PPARD	RUNX3
PPARD	SMAD1
PPARD	SMAD7
PPARD	SP3
PPARD	STAT6
PPARD	TCF12
PPARD	TCF3
PPARD	TCF4
PPARD	TCP1
PPARD	THRA
PPARD	XBP1
PPARD	ZBTB1
PPARD	ZBTB11
PPARD	ZBTB20
PPARD	ZBTB26
PPARD	ZBTB38
PPARD	ZBTB6
PPARD	ZBTB7A
PPARD	ZBTB7B
PPARD	ZEB1
PPARD	ZFP62
PPARD	ZFP91
PPARD	ZNF114
PPARD	ZNF215
PPARD	ZNF217
PPARD	ZNF283
PPARD	ZNF296
PPARD	ZNF524
PPARD	ZNF526
PPARD	ZNF574
PPARD	ZNF580
PPARD	ZNF581
PPARD	ZNF592
PPARD	ZNF70
PPARD	ZNF710
PPARD	ZNF76
PPARD	ZNF775
PPARD	ZNF784
PPARD	ZNF860
PRDM1	ARF1
PRDM1	ARID3A
PRDM1	ARID3B
PRDM1	ARID5A
PRDM1	ATF4
PRDM1	ATF5
PRDM1	BACH1
PRDM1	BBX
PRDM1	BCL11A
PRDM1	BHLHE41
PRDM1	CHD2
PRDM1	CNOT3
PRDM1	CREB3L2
PRDM1	CREB3L4
PRDM1	CST6
PRDM1	CTCF
PRDM1	CUX1
PRDM1	DBP
PRDM1	DMRTC2
PRDM1	ELF1
PRDM1	ELK3
PRDM1	ERF
PRDM1	FIZ1
PRDM1	FLI1
PRDM1	FOSB
PRDM1	FOXO3
PRDM1	FOXP1
PRDM1	FOXP2
PRDM1	GABPA
PRDM1	HBP1
PRDM1	HES5
PRDM1	HEY2
PRDM1	HIVEP2
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF4
PRDM1	IRF5
PRDM1	JUN
PRDM1	JUNB
PRDM1	JUND
PRDM1	KLF1
PRDM1	KLF10
PRDM1	KLF13
PRDM1	KLF16
PRDM1	KLF2
PRDM1	KLF3
PRDM1	KLF6
PRDM1	KLF9
PRDM1	MAZ
PRDM1	MEF2A
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MEIS2
PRDM1	MXI1
PRDM1	MYC
PRDM1	MYNN
PRDM1	MZF1
PRDM1	NFATC1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NFIX
PRDM1	NFKB1
PRDM1	NFKB2
PRDM1	NOTCH1
PRDM1	NR1D1
PRDM1	NR1D2
PRDM1	NR1I3
PRDM1	NR3C1
PRDM1	NR4A1
PRDM1	NR4A2
PRDM1	NR4A3
PRDM1	PATZ1
PRDM1	PBX2
PRDM1	POU2F2
PRDM1	PPARD
PRDM1	PRDM1
PRDM1	PRDM15
PRDM1	RARA
PRDM1	RERE
PRDM1	RFX3
PRDM1	RFX7
PRDM1	RORA
PRDM1	RREB1
PRDM1	RUNX1
PRDM1	RUNX3
PRDM1	SMAD1
PRDM1	SMAD7
PRDM1	SP3
PRDM1	STAT6
PRDM1	TCF12
PRDM1	TCF3
PRDM1	TCF4
PRDM1	TCP1
PRDM1	THRA
PRDM1	XBP1
PRDM1	ZBTB1
PRDM1	ZBTB11
PRDM1	ZBTB20
PRDM1	ZBTB26
PRDM1	ZBTB38
PRDM1	ZBTB6
PRDM1	ZBTB7A
PRDM1	ZBTB7B
PRDM1	ZEB1
PRDM1	ZFP62
PRDM1	ZFP91
PRDM1	ZNF114
PRDM1	ZNF215
PRDM1	ZNF217
PRDM1	ZNF283
PRDM1	ZNF296
PRDM1	ZNF524
PRDM1	ZNF526
PRDM1	ZNF574
PRDM1	ZNF580
PRDM1	ZNF581
PRDM1	ZNF592
PRDM1	ZNF70
PRDM1	ZNF710
PRDM1	ZNF76
PRDM1	ZNF775
PRDM1	ZNF784
PRDM1	ZNF860
PRDM15	ARF1
PRDM15	ARID3A
PRDM15	ARID3B
PRDM15	ARID5A
PRDM15	ATF4
PRDM15	ATF5
PRDM15	BACH1
PRDM15	BBX
PRDM15	BCL11A
PRDM15	BHLHE41
PRDM15	CHD2
PRDM15	CNOT3
PRDM15	CREB3L2
PRDM15	CREB3L4
PRDM15	CST6
PRDM15	CTCF
PRDM15	CUX1
PRDM15	DBP
PRDM15	DMRTC2
PRDM15	ELF1
PRDM15	ELK3
PRDM15	ERF
PRDM15	FIZ1
PRDM15	FLI1
PRDM15	FOSB
PRDM15	FOXO3
PRDM15	FOXP1
PRDM15	FOXP2
PRDM15	GABPA
PRDM15	HBP1
PRDM15	HES5
PRDM15	HEY2
PRDM15	HIVEP2
PRDM15	IKZF1
PRDM15	IKZF3
PRDM15	IRF1
PRDM15	IRF2
PRDM15	IRF4
PRDM15	IRF5
PRDM15	JUN
PRDM15	JUNB
PRDM15	JUND
PRDM15	KLF1
PRDM15	KLF10
PRDM15	KLF13
PRDM15	KLF16
PRDM15	KLF2
PRDM15	KLF3
PRDM15	KLF6
PRDM15	KLF9
PRDM15	MAZ
PRDM15	MEF2A
PRDM15	MEF2C
PRDM15	MEF2D
PRDM15	MEIS2
PRDM15	MXI1
PRDM15	MYC
PRDM15	MYNN
PRDM15	MZF1
PRDM15	NFATC1
PRDM15	NFE2L2
PRDM15	NFE2L3
PRDM15	NFIX
PRDM15	NFKB1
PRDM15	NFKB2
PRDM15	NOTCH1
PRDM15	NR1D1
PRDM15	NR1D2
PRDM15	NR1I3
PRDM15	NR3C1
PRDM15	NR4A1
PRDM15	NR4A2
PRDM15	NR4A3
PRDM15	PATZ1
PRDM15	PBX2
PRDM15	POU2F2
PRDM15	PPARD
PRDM15	PRDM1
PRDM15	PRDM15
PRDM15	RARA
PRDM15	RERE
PRDM15	RFX3
PRDM15	RFX7
PRDM15	RORA
PRDM15	RREB1
PRDM15	RUNX1
PRDM15	RUNX3
PRDM15	SMAD1
PRDM15	SMAD7
PRDM15	SP3
PRDM15	STAT6
PRDM15	TCF12
PRDM15	TCF3
PRDM15	TCF4
PRDM15	TCP1
PRDM15	THRA
PRDM15	XBP1
PRDM15	ZBTB1
PRDM15	ZBTB11
PRDM15	ZBTB20
PRDM15	ZBTB26
PRDM15	ZBTB38
PRDM15	ZBTB6
PRDM15	ZBTB7A
PRDM15	ZBTB7B
PRDM15	ZEB1
PRDM15	ZFP62
PRDM15	ZFP91
PRDM15	ZNF114
PRDM15	ZNF215
PRDM15	ZNF217
PRDM15	ZNF283
PRDM15	ZNF296
PRDM15	ZNF524
PRDM15	ZNF526
PRDM15	ZNF574
PRDM15	ZNF580
PRDM15	ZNF581
PRDM15	ZNF592
PRDM15	ZNF70
PRDM15	ZNF710
PRDM15	ZNF76
PRDM15	ZNF775
PRDM15	ZNF784
PRDM15	ZNF860
RARA	ARF1
RARA	ARID3A
RARA	ARID3B
RARA	ARID5A
RARA	ATF4
RARA	ATF5
RARA	BACH1
RARA	BBX
RARA	BCL11A
RARA	BHLHE41
RARA	CHD2
RARA	CNOT3
RARA	CREB3L2
RARA	CREB3L4
RARA	CST6
RARA	CTCF
RARA	CUX1
RARA	DBP
RARA	DMRTC2
RARA	ELF1
RARA	ELK3
RARA	ERF
RARA	FIZ1
RARA	FLI1
RARA	FOSB
RARA	FOXO3
RARA	FOXP1
RARA	FOXP2
RARA	GABPA
RARA	HBP1
RARA	HES5
RARA	HEY2
RARA	HIVEP2
RARA	IKZF1
RARA	IKZF3
RARA	IRF1
RARA	IRF2
RARA	IRF4
RARA	IRF5
RARA	JUN
RARA	JUNB
RARA	JUND
RARA	KLF1
RARA	KLF10
RARA	KLF13
RARA	KLF16
RARA	KLF2
RARA	KLF3
RARA	KLF6
RARA	KLF9
RARA	MAZ
RARA	MEF2A
RARA	MEF2C
RARA	MEF2D
RARA	MEIS2
RARA	MXI1
RARA	MYC
RARA	MYNN
RARA	MZF1
RARA	NFATC1
RARA	NFE2L2
RARA	NFE2L3
RARA	NFIX
RARA	NFKB1
RARA	NFKB2
RARA	NOTCH1
RARA	NR1D1
RARA	NR1D2
RARA	NR1I3
RARA	NR3C1
RARA	NR4A1
RARA	NR4A2
RARA	NR4A3
RARA	PATZ1
RARA	PBX2
RARA	POU2F2
RARA	PPARD
RARA	PRDM1
RARA	PRDM15
RARA	RARA
RARA	RERE
RARA	RFX3
RARA	RFX7
RARA	RORA
RARA	RREB1
RARA	RUNX1
RARA	RUNX3
RARA	SMAD1
RARA	SMAD7
RARA	SP3
RARA	STAT6
RARA	TCF12
RARA	TCF3
RARA	TCF4
RARA	TCP1
RARA	THRA
RARA	XBP1
RARA	ZBTB1
RARA	ZBTB11
RARA	ZBTB20
RARA	ZBTB26
RARA	ZBTB38
RARA	ZBTB6
RARA	ZBTB7A
RARA	ZBTB7B
RARA	ZEB1
RARA	ZFP62
RARA	ZFP91
RARA	ZNF114
RARA	ZNF215
RARA	ZNF217
RARA	ZNF283
RARA	ZNF296
RARA	ZNF524
RARA	ZNF526
RARA	ZNF574
RARA	ZNF580
RARA	ZNF581
RARA	ZNF592
RARA	ZNF70
RARA	ZNF710
RARA	ZNF76
RARA	ZNF775
RARA	ZNF784
RARA	ZNF860
RERE	ARF1
RERE	ARID3A
RERE	ARID3B
RERE	ARID5A
RERE	ATF4
RERE	ATF5
RERE	BACH1
RERE	BBX
RERE	BCL11A
RERE	BHLHE41
RERE	CHD2
RERE	CNOT3
RERE	CREB3L2
RERE	CREB3L4
RERE	CST6
RERE	CTCF
RERE	CUX1
RERE	DBP
RERE	DMRTC2
RERE	ELF1
RERE	ELK3
RERE	ERF
RERE	FIZ1
RERE	FLI1
RERE	FOSB
RERE	FOXO3
RERE	FOXP1
RERE	GABPA
RERE	HBP1
RERE	HES5
RERE	HIVEP2
RERE	IKZF1
RERE	IKZF3
RERE	IRF1
RERE	IRF2
RERE	IRF4
RERE	JUNB
RERE	JUND
RERE	KLF1
RERE	KLF10
RERE	KLF13
RERE	KLF2
RERE	KLF6
RERE	KLF9
RERE	MAZ
RERE	MEF2A
RERE	MEF2C
RERE	MEF2D
RERE	MEIS2
RERE	MXI1
RERE	MYC
RERE	MYNN
RERE	MZF1
RERE	NFATC1
RERE	NFE2L2
RERE	NFE2L3
RERE	NFIX
RERE	NFKB1
RERE	NFKB2
RERE	NOTCH1
RERE	NR1D1
RERE	NR1D2
RERE	NR1I3
RERE	NR3C1
RERE	NR4A1
RERE	NR4A2
RERE	NR4A3
RERE	PATZ1
RERE	PBX2
RERE	POU2F2
RERE	PPARD
RERE	PRDM1
RERE	PRDM15
RERE	RARA
RERE	RERE
RERE	RFX7
RERE	RORA
RERE	RREB1
RERE	RUNX1
RERE	RUNX3
RERE	SMAD7
RERE	SP3
RERE	STAT6
RERE	TCF12
RERE	TCF3
RERE	TCF4
RERE	THRA
RERE	XBP1
RERE	ZBTB1
RERE	ZBTB11
RERE	ZBTB26
RERE	ZBTB38
RERE	ZBTB6
RERE	ZBTB7A
RERE	ZBTB7B
RERE	ZFP62
RERE	ZFP91
RERE	ZNF114
RERE	ZNF215
RERE	ZNF217
RERE	ZNF283
RERE	ZNF296
RERE	ZNF524
RERE	ZNF526
RERE	ZNF574
RERE	ZNF580
RERE	ZNF581
RERE	ZNF592
RERE	ZNF70
RERE	ZNF710
RERE	ZNF76
RERE	ZNF775
RERE	ZNF784
RERE	ZNF860
RFX3	ARF1
RFX3	ARID3A
RFX3	ARID3B
RFX3	ARID5A
RFX3	ATF4
RFX3	ATF5
RFX3	BACH1
RFX3	BBX
RFX3	BCL11A
RFX3	BHLHE41
RFX3	CHD2
RFX3	CNOT3
RFX3	CREB3L2
RFX3	CREB3L4
RFX3	CST6
RFX3	CTCF
RFX3	CUX1
RFX3	DBP
RFX3	DMRTC2
RFX3	ELF1
RFX3	ELK3
RFX3	ERF
RFX3	FIZ1
RFX3	FLI1
RFX3	FOSB
RFX3	FOXO3
RFX3	FOXP1
RFX3	FOXP2
RFX3	GABPA
RFX3	HBP1
RFX3	HES5
RFX3	HEY2
RFX3	HIVEP2
RFX3	IKZF1
RFX3	IKZF3
RFX3	IRF1
RFX3	IRF2
RFX3	IRF4
RFX3	IRF5
RFX3	JUN
RFX3	JUNB
RFX3	JUND
RFX3	KLF1
RFX3	KLF10
RFX3	KLF13
RFX3	KLF16
RFX3	KLF2
RFX3	KLF3
RFX3	KLF6
RFX3	KLF9
RFX3	MAZ
RFX3	MEF2A
RFX3	MEF2C
RFX3	MEF2D
RFX3	MEIS2
RFX3	MXI1
RFX3	MYC
RFX3	MYNN
RFX3	MZF1
RFX3	NFATC1
RFX3	NFE2L2
RFX3	NFE2L3
RFX3	NFIX
RFX3	NFKB1
RFX3	NFKB2
RFX3	NOTCH1
RFX3	NR1D1
RFX3	NR1D2
RFX3	NR1I3
RFX3	NR3C1
RFX3	NR4A1
RFX3	NR4A2
RFX3	NR4A3
RFX3	PATZ1
RFX3	PBX2
RFX3	POU2F2
RFX3	PPARD
RFX3	PRDM1
RFX3	PRDM15
RFX3	RARA
RFX3	RERE
RFX3	RFX3
RFX3	RFX7
RFX3	RORA
RFX3	RREB1
RFX3	RUNX1
RFX3	RUNX3
RFX3	SMAD1
RFX3	SMAD7
RFX3	SP3
RFX3	STAT6
RFX3	TCF12
RFX3	TCF3
RFX3	TCF4
RFX3	TCP1
RFX3	THRA
RFX3	XBP1
RFX3	ZBTB1
RFX3	ZBTB11
RFX3	ZBTB20
RFX3	ZBTB26
RFX3	ZBTB38
RFX3	ZBTB6
RFX3	ZBTB7A
RFX3	ZBTB7B
RFX3	ZEB1
RFX3	ZFP62
RFX3	ZFP91
RFX3	ZNF114
RFX3	ZNF215
RFX3	ZNF217
RFX3	ZNF283
RFX3	ZNF296
RFX3	ZNF524
RFX3	ZNF526
RFX3	ZNF574
RFX3	ZNF580
RFX3	ZNF581
RFX3	ZNF592
RFX3	ZNF70
RFX3	ZNF710
RFX3	ZNF76
RFX3	ZNF775
RFX3	ZNF784
RFX3	ZNF860
RFX7	ARF1
RFX7	ARID3A
RFX7	ARID5A
RFX7	ATF4
RFX7	ATF5
RFX7	BACH1
RFX7	BCL11A
RFX7	BHLHE41
RFX7	CHD2
RFX7	CNOT3
RFX7	CREB3L2
RFX7	CREB3L4
RFX7	CST6
RFX7	CTCF
RFX7	DMRTC2
RFX7	ELF1
RFX7	ELK3
RFX7	ERF
RFX7	FIZ1
RFX7	FLI1
RFX7	FOSB
RFX7	FOXO3
RFX7	FOXP1
RFX7	HES5
RFX7	HEY2
RFX7	HIVEP2
RFX7	IKZF1
RFX7	IKZF3
RFX7	IRF1
RFX7	IRF2
RFX7	IRF4
RFX7	JUNB
RFX7	JUND
RFX7	KLF1
RFX7	KLF10
RFX7	KLF13
RFX7	KLF16
RFX7	KLF2
RFX7	KLF3
RFX7	KLF9
RFX7	MAZ
RFX7	MEF2A
RFX7	MEF2C
RFX7	MXI1
RFX7	MYNN
RFX7	MZF1
RFX7	NFE2L3
RFX7	NFIX
RFX7	NFKB1
RFX7	NOTCH1
RFX7	NR1D1
RFX7	NR1D2
RFX7	NR1I3
RFX7	NR4A1
RFX7	NR4A2
RFX7	NR4A3
RFX7	PATZ1
RFX7	PBX2
RFX7	POU2F2
RFX7	PPARD
RFX7	PRDM1
RFX7	PRDM15
RFX7	RARA
RFX7	RFX3
RFX7	RFX7
RFX7	RORA
RFX7	RREB1
RFX7	RUNX1
RFX7	RUNX3
RFX7	SMAD7
RFX7	SP3
RFX7	STAT6
RFX7	TCF4
RFX7	THRA
RFX7	XBP1
RFX7	ZBTB1
RFX7	ZBTB20
RFX7	ZBTB26
RFX7	ZBTB38
RFX7	ZBTB6
RFX7	ZBTB7A
RFX7	ZBTB7B
RFX7	ZEB1
RFX7	ZFP62
RFX7	ZFP91
RFX7	ZNF217
RFX7	ZNF283
RFX7	ZNF296
RFX7	ZNF524
RFX7	ZNF526
RFX7	ZNF574
RFX7	ZNF580
RFX7	ZNF581
RFX7	ZNF592
RFX7	ZNF70
RFX7	ZNF710
RFX7	ZNF76
RFX7	ZNF775
RFX7	ZNF784
RFX7	ZNF860
RORA	ARF1
RORA	ARID3A
RORA	ARID3B
RORA	ARID5A
RORA	ATF4
RORA	ATF5
RORA	BACH1
RORA	BBX
RORA	BCL11A
RORA	BHLHE41
RORA	CHD2
RORA	CNOT3
RORA	CREB3L2
RORA	CREB3L4
RORA	CST6
RORA	CTCF
RORA	CUX1
RORA	DBP
RORA	DMRTC2
RORA	ELF1
RORA	ELK3
RORA	ERF
RORA	FIZ1
RORA	FLI1
RORA	FOSB
RORA	FOXO3
RORA	FOXP1
RORA	FOXP2
RORA	GABPA
RORA	HBP1
RORA	HES5
RORA	HEY2
RORA	HIVEP2
RORA	IKZF1
RORA	IKZF3
RORA	IRF1
RORA	IRF2
RORA	IRF4
RORA	IRF5
RORA	JUN
RORA	JUNB
RORA	JUND
RORA	KLF1
RORA	KLF10
RORA	KLF13
RORA	KLF16
RORA	KLF2
RORA	KLF3
RORA	KLF6
RORA	KLF9
RORA	MAZ
RORA	MEF2A
RORA	MEF2C
RORA	MEF2D
RORA	MEIS2
RORA	MXI1
RORA	MYC
RORA	MYNN
RORA	MZF1
RORA	NFATC1
RORA	NFE2L2
RORA	NFE2L3
RORA	NFIX
RORA	NFKB1
RORA	NFKB2
RORA	NOTCH1
RORA	NR1D1
RORA	NR1D2
RORA	NR1I3
RORA	NR3C1
RORA	NR4A1
RORA	NR4A2
RORA	NR4A3
RORA	PATZ1
RORA	PBX2
RORA	POU2F2
RORA	PPARD
RORA	PRDM1
RORA	PRDM15
RORA	RARA
RORA	RERE
RORA	RFX3
RORA	RFX7
RORA	RORA
RORA	RREB1
RORA	RUNX1
RORA	RUNX3
RORA	SMAD1
RORA	SMAD7
RORA	SP3
RORA	STAT6
RORA	TCF12
RORA	TCF3
RORA	TCF4
RORA	TCP1
RORA	THRA
RORA	XBP1
RORA	ZBTB1
RORA	ZBTB11
RORA	ZBTB20
RORA	ZBTB26
RORA	ZBTB38
RORA	ZBTB6
RORA	ZBTB7A
RORA	ZBTB7B
RORA	ZEB1
RORA	ZFP62
RORA	ZFP91
RORA	ZNF114
RORA	ZNF215
RORA	ZNF217
RORA	ZNF283
RORA	ZNF296
RORA	ZNF524
RORA	ZNF526
RORA	ZNF574
RORA	ZNF580
RORA	ZNF581
RORA	ZNF592
RORA	ZNF70
RORA	ZNF710
RORA	ZNF76
RORA	ZNF775
RORA	ZNF784
RORA	ZNF860
RREB1	ARF1
RREB1	ARID3A
RREB1	ARID3B
RREB1	ARID5A
RREB1	ATF4
RREB1	ATF5
RREB1	BACH1
RREB1	BBX
RREB1	BCL11A
RREB1	BHLHE41
RREB1	CHD2
RREB1	CNOT3
RREB1	CREB3L2
RREB1	CREB3L4
RREB1	CST6
RREB1	CTCF
RREB1	CUX1
RREB1	DBP
RREB1	DMRTC2
RREB1	ELF1
RREB1	ELK3
RREB1	ERF
RREB1	FIZ1
RREB1	FLI1
RREB1	FOSB
RREB1	FOXO3
RREB1	FOXP1
RREB1	FOXP2
RREB1	GABPA
RREB1	HBP1
RREB1	HES5
RREB1	HEY2
RREB1	HIVEP2
RREB1	IKZF1
RREB1	IKZF3
RREB1	IRF1
RREB1	IRF2
RREB1	IRF4
RREB1	IRF5
RREB1	JUN
RREB1	JUNB
RREB1	JUND
RREB1	KLF1
RREB1	KLF10
RREB1	KLF13
RREB1	KLF16
RREB1	KLF2
RREB1	KLF3
RREB1	KLF6
RREB1	KLF9
RREB1	MAZ
RREB1	MEF2A
RREB1	MEF2C
RREB1	MEF2D
RREB1	MEIS2
RREB1	MXI1
RREB1	MYC
RREB1	MYNN
RREB1	MZF1
RREB1	NFATC1
RREB1	NFE2L2
RREB1	NFE2L3
RREB1	NFIX
RREB1	NFKB1
RREB1	NFKB2
RREB1	NOTCH1
RREB1	NR1D1
RREB1	NR1D2
RREB1	NR1I3
RREB1	NR3C1
RREB1	NR4A1
RREB1	NR4A2
RREB1	NR4A3
RREB1	PATZ1
RREB1	PBX2
RREB1	POU2F2
RREB1	PPARD
RREB1	PRDM1
RREB1	PRDM15
RREB1	RARA
RREB1	RERE
RREB1	RFX3
RREB1	RFX7
RREB1	RORA
RREB1	RREB1
RREB1	RUNX1
RREB1	RUNX3
RREB1	SMAD1
RREB1	SMAD7
RREB1	SP3
RREB1	STAT6
RREB1	TCF12
RREB1	TCF3
RREB1	TCF4
RREB1	TCP1
RREB1	THRA
RREB1	XBP1
RREB1	ZBTB1
RREB1	ZBTB11
RREB1	ZBTB20
RREB1	ZBTB26
RREB1	ZBTB38
RREB1	ZBTB6
RREB1	ZBTB7A
RREB1	ZBTB7B
RREB1	ZEB1
RREB1	ZFP62
RREB1	ZFP91
RREB1	ZNF114
RREB1	ZNF215
RREB1	ZNF217
RREB1	ZNF283
RREB1	ZNF296
RREB1	ZNF524
RREB1	ZNF526
RREB1	ZNF574
RREB1	ZNF580
RREB1	ZNF581
RREB1	ZNF592
RREB1	ZNF70
RREB1	ZNF710
RREB1	ZNF76
RREB1	ZNF775
RREB1	ZNF784
RREB1	ZNF860
RUNX1	ARF1
RUNX1	ARID3A
