From	To
TFEB	CAMTA2
TFEB	CREB3L2
TFEB	CREB3L4
TFEB	DDIT3
TFEB	ELF1
TFEB	ERF
TFEB	FLI1
TFEB	FOXO3
TFEB	GZF1
TFEB	HBP1
TFEB	HES5
TFEB	HES7
TFEB	IKZF1
TFEB	IRF1
TFEB	IRF2
TFEB	IRF4
TFEB	JUNB
TFEB	KLF1
TFEB	KLF13
TFEB	KLF2
TFEB	KLF3
TFEB	KLF6
TFEB	KLF9
TFEB	MAZ
TFEB	MEF2D
TFEB	MEIS2
TFEB	MIXL1
TFEB	MNT
TFEB	MXD1
TFEB	MXI1
TFEB	MZF1
TFEB	NFE2L1
TFEB	NFE2L2
TFEB	NFIX
TFEB	NFKB2
TFEB	NR1D1
TFEB	POU5F1
TFEB	PRDM1
TFEB	RARA
TFEB	RFX1
TFEB	RORA
TFEB	SMAD3
TFEB	SP3
TFEB	TBX6
TFEB	TCF12
TFEB	TFEB
TFEB	THRA
TFEB	XBP1
TFEB	ZBTB20
TFEB	ZBTB32
TFEB	ZBTB34
TFEB	ZBTB38
TFEB	ZBTB7B
TFEB	ZFP62
TFEB	ZFP91
TFEB	ZNF114
TFEB	ZNF217
TFEB	ZNF460
TFEB	ZNF513
TFEB	ZNF526
TFEB	ZNF543
TFEB	ZNF595
TFEB	ZNF643
TFEB	ZNF672
TFEB	ZNF692
TFEB	ZNF718
TFEB	ZNF79
TFEB	ZNF805
THRA	ARF1
THRA	ARF4
THRA	ARID3B
THRA	ARID5A
THRA	ATF4
THRA	ATF5
THRA	BACH1
THRA	BCL11A
THRA	BCL6B
THRA	BCLAF1
THRA	BHLHE40
THRA	BHLHE41
THRA	BRCA1
THRA	CAD
THRA	CAMTA2
THRA	CHD2
THRA	CREB1
THRA	CREB3L2
THRA	CREB3L4
THRA	DDIT3
THRA	DMRT2
THRA	ELF1
THRA	ERF
THRA	ESRRA
THRA	FLI1
THRA	FOXO3
THRA	GZF1
THRA	HBP1
THRA	HES5
THRA	HES7
THRA	HIVEP2
THRA	IKZF1
THRA	IKZF3
THRA	IRF1
THRA	IRF2
THRA	IRF4
THRA	JUNB
THRA	KLF1
THRA	KLF13
THRA	KLF2
THRA	KLF3
THRA	KLF6
THRA	KLF7
THRA	KLF9
THRA	LBX2
THRA	MAZ
THRA	MEF2A
THRA	MEF2C
THRA	MEF2D
THRA	MEIS2
THRA	MIXL1
THRA	MNT
THRA	MXD1
THRA	MXI1
THRA	MYBL2
THRA	MYNN
THRA	MZF1
THRA	NFE2L1
THRA	NFE2L2
THRA	NFE2L3
THRA	NFIX
THRA	NFKB2
THRA	NHLH1
THRA	NR1D1
THRA	NR3C1
THRA	NR4A2
THRA	PBX2
THRA	POU5F1
THRA	PRDM1
THRA	PRDM14
THRA	RARA
THRA	RFX3
THRA	RORA
THRA	RXRB
THRA	SIN3A
THRA	SMAD3
THRA	SP3
THRA	TBX6
THRA	TCF4
THRA	TFEB
THRA	THRA
THRA	USF1
THRA	XBP1
THRA	ZBTB20
THRA	ZBTB3
THRA	ZBTB32
THRA	ZBTB34
THRA	ZBTB38
THRA	ZBTB5
THRA	ZBTB7A
THRA	ZBTB7B
THRA	ZFP62
THRA	ZFP91
THRA	ZNF114
THRA	ZNF217
THRA	ZNF460
THRA	ZNF483
THRA	ZNF497
THRA	ZNF513
THRA	ZNF526
THRA	ZNF543
THRA	ZNF584
THRA	ZNF592
THRA	ZNF595
THRA	ZNF619
THRA	ZNF620
THRA	ZNF643
THRA	ZNF672
THRA	ZNF687
THRA	ZNF689
THRA	ZNF692
THRA	ZNF718
THRA	ZNF79
THRA	ZNF805
THRA	ZNF837
USF1	ARF1
USF1	ARF4
USF1	ARID3B
USF1	ARID5A
USF1	ATF4
USF1	ATF5
USF1	BACH1
USF1	BCL11A
USF1	BCL6B
USF1	BCLAF1
USF1	BHLHE40
USF1	BHLHE41
USF1	CAD
USF1	CAMTA2
USF1	CHD2
USF1	CREB3L2
USF1	CREB3L4
USF1	DDIT3
USF1	DMRT2
USF1	ELF1
USF1	ELF2
USF1	ERF
USF1	FLI1
USF1	FOXO3
USF1	GZF1
USF1	HBP1
USF1	HES5
USF1	HES7
USF1	HIVEP2
USF1	IKZF1
USF1	IKZF3
USF1	IRF1
USF1	IRF2
USF1	IRF4
USF1	JUNB
USF1	KLF1
USF1	KLF13
USF1	KLF2
USF1	KLF3
USF1	KLF6
USF1	KLF9
USF1	MAZ
USF1	MEF2A
USF1	MEF2C
USF1	MEF2D
USF1	MEIS2
USF1	MIXL1
USF1	MNT
USF1	MXD1
USF1	MXI1
USF1	MYBL2
USF1	MYNN
USF1	MZF1
USF1	NFE2L1
USF1	NFE2L2
USF1	NFE2L3
USF1	NFIX
USF1	NFKB2
USF1	NR1D1
USF1	NR3C1
USF1	NR4A2
USF1	PBX2
USF1	POU5F1
USF1	PRDM1
USF1	PRDM14
USF1	RARA
USF1	RFX1
USF1	RFX3
USF1	RORA
USF1	RXRB
USF1	SIN3A
USF1	SMAD3
USF1	SP3
USF1	TBX6
USF1	TCF12
USF1	TCF4
USF1	TFEB
USF1	THRA
USF1	USF1
USF1	XBP1
USF1	ZBTB20
USF1	ZBTB32
USF1	ZBTB34
USF1	ZBTB38
USF1	ZBTB5
USF1	ZBTB7A
USF1	ZBTB7B
USF1	ZFP62
USF1	ZFP91
USF1	ZNF114
USF1	ZNF217
USF1	ZNF460
USF1	ZNF483
USF1	ZNF497
USF1	ZNF513
USF1	ZNF526
USF1	ZNF543
USF1	ZNF584
USF1	ZNF592
USF1	ZNF595
USF1	ZNF619
USF1	ZNF620
USF1	ZNF643
USF1	ZNF672
USF1	ZNF689
USF1	ZNF692
USF1	ZNF718
USF1	ZNF79
USF1	ZNF805
USF1	ZNF837
XBP1	ARF1
XBP1	ARF4
XBP1	ATF4
XBP1	ATF5
XBP1	BACH1
XBP1	BCL11A
XBP1	BCL6B
XBP1	BHLHE41
XBP1	BRCA1
XBP1	CAD
XBP1	CHD2
XBP1	CREB1
XBP1	CREB3L2
XBP1	CREB3L4
XBP1	DDIT3
XBP1	ELF1
XBP1	ELF2
XBP1	ERF
XBP1	ESRRA
XBP1	FLI1
XBP1	FOXO3
XBP1	GZF1
XBP1	HES5
XBP1	HES7
XBP1	HIVEP2
XBP1	IRF1
XBP1	IRF2
XBP1	IRF4
XBP1	JUNB
XBP1	KLF1
XBP1	KLF13
XBP1	KLF2
XBP1	KLF7
XBP1	KLF9
XBP1	MAZ
XBP1	MEF2A
XBP1	MEF2C
XBP1	MEF2D
XBP1	MEIS2
XBP1	MIXL1
XBP1	MNT
XBP1	MXI1
XBP1	MYNN
XBP1	MZF1
XBP1	NFE2L1
XBP1	NFE2L2
XBP1	NFE2L3
XBP1	NFIX
XBP1	NFKB2
XBP1	NHLH1
XBP1	NR1D1
XBP1	NR3C1
XBP1	NR4A2
XBP1	PBX2
XBP1	POU5F1
XBP1	PRDM1
XBP1	PRDM14
XBP1	RFX1
XBP1	RORA
XBP1	RXRB
XBP1	SIN3A
XBP1	SMAD3
XBP1	SP3
XBP1	TBX6
XBP1	TCF12
XBP1	TCF4
XBP1	THRA
XBP1	USF1
XBP1	XBP1
XBP1	ZBTB20
XBP1	ZBTB32
XBP1	ZBTB34
XBP1	ZBTB38
XBP1	ZBTB5
XBP1	ZBTB7A
XBP1	ZBTB7B
XBP1	ZFP62
XBP1	ZNF114
XBP1	ZNF460
XBP1	ZNF497
XBP1	ZNF526
XBP1	ZNF543
XBP1	ZNF584
XBP1	ZNF592
XBP1	ZNF595
XBP1	ZNF619
XBP1	ZNF620
XBP1	ZNF643
XBP1	ZNF687
XBP1	ZNF689
XBP1	ZNF718
XBP1	ZNF805
XBP1	ZNF837
ZBTB20	ARF1
ZBTB20	ARF4
ZBTB20	ARID3B
ZBTB20	ARID5A
ZBTB20	ATF4
ZBTB20	ATF5
ZBTB20	BHLHE40
ZBTB20	BHLHE41
ZBTB20	CAD
ZBTB20	CAMTA2
ZBTB20	CHD2
ZBTB20	CREB1
ZBTB20	CREB3L2
ZBTB20	CREB3L4
ZBTB20	DDIT3
ZBTB20	ELF1
ZBTB20	ELF2
ZBTB20	ERF
ZBTB20	ESRRA
ZBTB20	FLI1
ZBTB20	FOXO3
ZBTB20	HES5
ZBTB20	HES7
ZBTB20	HIVEP2
ZBTB20	IKZF1
ZBTB20	IKZF3
ZBTB20	IRF1
ZBTB20	IRF2
ZBTB20	IRF4
ZBTB20	JUNB
ZBTB20	KLF13
ZBTB20	KLF2
ZBTB20	KLF3
ZBTB20	KLF7
ZBTB20	KLF9
ZBTB20	MAZ
ZBTB20	MEF2C
ZBTB20	MEF2D
ZBTB20	MEIS2
ZBTB20	MNT
ZBTB20	MXD1
ZBTB20	MXI1
ZBTB20	MYNN
ZBTB20	MZF1
ZBTB20	NFE2L1
ZBTB20	NFE2L2
ZBTB20	NFE2L3
ZBTB20	NFKB2
ZBTB20	NHLH1
ZBTB20	NR1D1
ZBTB20	NR3C1
ZBTB20	PBX2
ZBTB20	POU2F1
ZBTB20	PRDM1
ZBTB20	PRDM14
ZBTB20	RARA
ZBTB20	RFX3
ZBTB20	RORA
ZBTB20	RXRB
ZBTB20	SIN3A
ZBTB20	SMAD3
ZBTB20	TCF12
ZBTB20	TCF4
ZBTB20	TFEB
ZBTB20	THRA
ZBTB20	USF1
ZBTB20	XBP1
ZBTB20	ZBTB20
ZBTB20	ZBTB32
ZBTB20	ZBTB34
ZBTB20	ZBTB38
ZBTB20	ZBTB7A
ZBTB20	ZBTB7B
ZBTB20	ZFP62
ZBTB20	ZNF114
ZBTB20	ZNF217
ZBTB20	ZNF460
ZBTB20	ZNF483
ZBTB20	ZNF497
ZBTB20	ZNF526
ZBTB20	ZNF543
ZBTB20	ZNF584
ZBTB20	ZNF643
ZBTB20	ZNF672
ZBTB20	ZNF692
ZBTB20	ZNF79
ZBTB20	ZNF805
ZBTB20	ZNF837
ZBTB3	ARF1
ZBTB3	ARF4
ZBTB3	ARID3B
ZBTB3	ARID5A
ZBTB3	ATF4
ZBTB3	ATF5
ZBTB3	BACH1
ZBTB3	BCL11A
ZBTB3	BCL6B
ZBTB3	BCLAF1
ZBTB3	BHLHE40
ZBTB3	BHLHE41
ZBTB3	BRCA1
ZBTB3	CAD
ZBTB3	CAMTA2
ZBTB3	CHD2
ZBTB3	CREB1
ZBTB3	CREB3L2
ZBTB3	CREB3L4
ZBTB3	DDIT3
ZBTB3	DMRT2
ZBTB3	ELF1
ZBTB3	ELF2
ZBTB3	ERF
ZBTB3	ESRRA
ZBTB3	FLI1
ZBTB3	FOXO3
ZBTB3	GZF1
ZBTB3	HBP1
ZBTB3	HES5
ZBTB3	HES7
ZBTB3	HIVEP2
ZBTB3	IKZF1
ZBTB3	IKZF3
ZBTB3	IRF1
ZBTB3	IRF2
ZBTB3	IRF4
ZBTB3	JUNB
ZBTB3	KLF1
ZBTB3	KLF13
ZBTB3	KLF2
ZBTB3	KLF3
ZBTB3	KLF6
ZBTB3	KLF7
ZBTB3	KLF9
ZBTB3	LBX2
ZBTB3	MAZ
ZBTB3	MEF2A
ZBTB3	MEF2C
ZBTB3	MEF2D
ZBTB3	MEIS2
ZBTB3	MIXL1
ZBTB3	MNT
ZBTB3	MXD1
ZBTB3	MXI1
ZBTB3	MYBL2
ZBTB3	MYNN
ZBTB3	MZF1
ZBTB3	NFE2L1
ZBTB3	NFE2L2
ZBTB3	NFE2L3
ZBTB3	NFIX
ZBTB3	NFKB2
ZBTB3	NHLH1
ZBTB3	NR1D1
ZBTB3	NR3C1
ZBTB3	NR4A2
ZBTB3	PBX2
ZBTB3	POU2F1
ZBTB3	POU5F1
ZBTB3	PRDM1
ZBTB3	PRDM14
ZBTB3	RARA
ZBTB3	RFX1
ZBTB3	RFX3
ZBTB3	RORA
ZBTB3	RXRB
ZBTB3	SIN3A
ZBTB3	SMAD3
ZBTB3	SP3
ZBTB3	TBX6
ZBTB3	TCF12
ZBTB3	TCF4
ZBTB3	TFEB
ZBTB3	THRA
ZBTB3	USF1
ZBTB3	XBP1
ZBTB3	ZBTB20
ZBTB3	ZBTB3
ZBTB3	ZBTB32
ZBTB3	ZBTB34
ZBTB3	ZBTB38
ZBTB3	ZBTB5
ZBTB3	ZBTB7A
ZBTB3	ZBTB7B
ZBTB3	ZFP62
ZBTB3	ZFP91
ZBTB3	ZNF114
ZBTB3	ZNF217
ZBTB3	ZNF460
ZBTB3	ZNF483
ZBTB3	ZNF497
ZBTB3	ZNF513
ZBTB3	ZNF526
ZBTB3	ZNF543
ZBTB3	ZNF584
ZBTB3	ZNF592
ZBTB3	ZNF595
ZBTB3	ZNF619
ZBTB3	ZNF620
ZBTB3	ZNF643
ZBTB3	ZNF672
ZBTB3	ZNF687
ZBTB3	ZNF689
ZBTB3	ZNF692
ZBTB3	ZNF718
ZBTB3	ZNF79
ZBTB3	ZNF805
ZBTB3	ZNF837
ZBTB32	ARF1
ZBTB32	ARF4
ZBTB32	ARID3B
ZBTB32	ATF4
ZBTB32	BACH1
ZBTB32	BCL11A
ZBTB32	BCL6B
ZBTB32	BCLAF1
ZBTB32	BHLHE40
ZBTB32	BHLHE41
ZBTB32	CAD
ZBTB32	CAMTA2
ZBTB32	CHD2
ZBTB32	CREB1
ZBTB32	CREB3L2
ZBTB32	CREB3L4
ZBTB32	DMRT2
ZBTB32	ELF1
ZBTB32	ERF
ZBTB32	FLI1
ZBTB32	FOXO3
ZBTB32	GZF1
ZBTB32	HBP1
ZBTB32	HES7
ZBTB32	HIVEP2
ZBTB32	IKZF1
ZBTB32	IKZF3
ZBTB32	IRF1
ZBTB32	IRF2
ZBTB32	IRF4
ZBTB32	JUNB
ZBTB32	KLF1
ZBTB32	KLF13
ZBTB32	KLF2
ZBTB32	KLF3
ZBTB32	KLF6
ZBTB32	KLF7
ZBTB32	LBX2
ZBTB32	MAZ
ZBTB32	MEF2A
ZBTB32	MEF2C
ZBTB32	MEF2D
ZBTB32	MEIS2
ZBTB32	MIXL1
ZBTB32	MXI1
ZBTB32	MYBL2
ZBTB32	MZF1
ZBTB32	NFE2L2
ZBTB32	NFE2L3
ZBTB32	NFIX
ZBTB32	NFKB2
ZBTB32	NHLH1
ZBTB32	NR3C1
ZBTB32	NR4A2
ZBTB32	POU2F1
ZBTB32	POU5F1
ZBTB32	PRDM1
ZBTB32	PRDM14
ZBTB32	RARA
ZBTB32	RFX3
ZBTB32	RORA
ZBTB32	SIN3A
ZBTB32	SMAD3
ZBTB32	SP3
ZBTB32	TCF12
ZBTB32	TCF4
ZBTB32	TFEB
ZBTB32	USF1
ZBTB32	XBP1
ZBTB32	ZBTB20
ZBTB32	ZBTB32
ZBTB32	ZBTB34
ZBTB32	ZBTB38
ZBTB32	ZBTB7A
ZBTB32	ZBTB7B
ZBTB32	ZFP62
ZBTB32	ZFP91
ZBTB32	ZNF217
ZBTB32	ZNF460
ZBTB32	ZNF483
ZBTB32	ZNF497
ZBTB32	ZNF526
ZBTB32	ZNF543
ZBTB32	ZNF584
ZBTB32	ZNF592
ZBTB32	ZNF595
ZBTB32	ZNF643
ZBTB32	ZNF672
ZBTB32	ZNF692
ZBTB32	ZNF718
ZBTB32	ZNF79
ZBTB32	ZNF805
ZBTB32	ZNF837
ZBTB34	ARF1
ZBTB34	ARID3B
ZBTB34	ARID5A
ZBTB34	ATF4
ZBTB34	BACH1
ZBTB34	BCL11A
ZBTB34	BCL6B
ZBTB34	BHLHE40
ZBTB34	BHLHE41
ZBTB34	BRCA1
ZBTB34	CAD
ZBTB34	CAMTA2
ZBTB34	CHD2
ZBTB34	CREB1
ZBTB34	CREB3L2
ZBTB34	CREB3L4
ZBTB34	DDIT3
ZBTB34	DMRT2
ZBTB34	ELF1
ZBTB34	ELF2
ZBTB34	ERF
ZBTB34	ESRRA
ZBTB34	FLI1
ZBTB34	FOXO3
ZBTB34	GZF1
ZBTB34	HES7
ZBTB34	HIVEP2
ZBTB34	IKZF1
ZBTB34	IRF1
ZBTB34	IRF2
ZBTB34	IRF4
ZBTB34	JUNB
ZBTB34	KLF1
ZBTB34	KLF13
ZBTB34	KLF2
ZBTB34	KLF3
ZBTB34	LBX2
ZBTB34	MEF2A
ZBTB34	MEF2C
ZBTB34	MEF2D
ZBTB34	MEIS2
ZBTB34	MIXL1
ZBTB34	MXD1
ZBTB34	MXI1
ZBTB34	MZF1
ZBTB34	NFE2L2
ZBTB34	NFE2L3
ZBTB34	NFIX
ZBTB34	NFKB2
ZBTB34	NR1D1
ZBTB34	NR3C1
ZBTB34	NR4A2
ZBTB34	PBX2
ZBTB34	POU2F1
ZBTB34	PRDM1
ZBTB34	RARA
ZBTB34	RFX3
ZBTB34	RORA
ZBTB34	RXRB
ZBTB34	SIN3A
ZBTB34	SMAD3
ZBTB34	SP3
ZBTB34	TCF12
ZBTB34	TCF4
ZBTB34	TFEB
ZBTB34	THRA
ZBTB34	XBP1
ZBTB34	ZBTB20
ZBTB34	ZBTB3
ZBTB34	ZBTB32
ZBTB34	ZBTB34
ZBTB34	ZBTB38
ZBTB34	ZBTB7B
ZBTB34	ZFP62
ZBTB34	ZFP91
ZBTB34	ZNF114
ZBTB34	ZNF217
ZBTB34	ZNF460
ZBTB34	ZNF526
ZBTB34	ZNF543
ZBTB34	ZNF592
ZBTB34	ZNF595
ZBTB34	ZNF619
ZBTB34	ZNF620
ZBTB34	ZNF643
ZBTB34	ZNF672
ZBTB34	ZNF687
ZBTB34	ZNF692
ZBTB34	ZNF718
ZBTB34	ZNF79
ZBTB34	ZNF805
ZBTB38	ARF1
ZBTB38	ARF4
ZBTB38	ARID3B
ZBTB38	ARID5A
ZBTB38	ATF4
ZBTB38	BACH1
ZBTB38	BCL11A
ZBTB38	BCL6B
ZBTB38	BCLAF1
ZBTB38	BHLHE40
ZBTB38	BHLHE41
ZBTB38	BRCA1
ZBTB38	CAD
ZBTB38	CAMTA2
ZBTB38	CHD2
ZBTB38	CREB3L2
ZBTB38	CREB3L4
ZBTB38	DDIT3
ZBTB38	DMRT2
ZBTB38	ELF1
ZBTB38	ERF
ZBTB38	ESRRA
ZBTB38	FLI1
ZBTB38	FOXO3
ZBTB38	GZF1
ZBTB38	HES5
ZBTB38	HES7
ZBTB38	HIVEP2
ZBTB38	IKZF1
ZBTB38	IKZF3
ZBTB38	IRF1
ZBTB38	IRF2
ZBTB38	IRF4
ZBTB38	JUNB
ZBTB38	KLF1
ZBTB38	KLF13
ZBTB38	KLF2
ZBTB38	KLF3
ZBTB38	KLF6
ZBTB38	KLF7
ZBTB38	KLF9
ZBTB38	MEF2C
ZBTB38	MEF2D
ZBTB38	MEIS2
ZBTB38	MIXL1
ZBTB38	MNT
ZBTB38	MXD1
ZBTB38	MYBL2
ZBTB38	MZF1
ZBTB38	NFE2L1
ZBTB38	NFE2L2
ZBTB38	NFIX
ZBTB38	NFKB2
ZBTB38	NHLH1
ZBTB38	NR1D1
ZBTB38	NR3C1
ZBTB38	NR4A2
ZBTB38	PBX2
ZBTB38	POU2F1
ZBTB38	POU5F1
ZBTB38	PRDM1
ZBTB38	PRDM14
ZBTB38	RARA
ZBTB38	RFX1
ZBTB38	RORA
ZBTB38	RXRB
ZBTB38	SIN3A
ZBTB38	SMAD3
ZBTB38	SP3
ZBTB38	TBX6
ZBTB38	TCF4
ZBTB38	TFEB
ZBTB38	THRA
ZBTB38	XBP1
ZBTB38	ZBTB20
ZBTB38	ZBTB3
ZBTB38	ZBTB32
ZBTB38	ZBTB34
ZBTB38	ZBTB38
ZBTB38	ZBTB5
ZBTB38	ZBTB7A
ZBTB38	ZBTB7B
ZBTB38	ZFP62
ZBTB38	ZFP91
ZBTB38	ZNF114
ZBTB38	ZNF217
ZBTB38	ZNF460
ZBTB38	ZNF483
ZBTB38	ZNF526
ZBTB38	ZNF543
ZBTB38	ZNF592
ZBTB38	ZNF595
ZBTB38	ZNF619
ZBTB38	ZNF620
ZBTB38	ZNF643
ZBTB38	ZNF672
ZBTB38	ZNF687
ZBTB38	ZNF689
ZBTB38	ZNF692
ZBTB38	ZNF718
ZBTB38	ZNF79
ZBTB38	ZNF805
ZBTB5	ARF1
ZBTB5	ARF4
ZBTB5	ARID3B
ZBTB5	ARID5A
ZBTB5	ATF4
ZBTB5	ATF5
ZBTB5	BACH1
ZBTB5	BCL11A
ZBTB5	BCL6B
ZBTB5	BCLAF1
ZBTB5	BHLHE40
ZBTB5	BHLHE41
ZBTB5	BRCA1
ZBTB5	CAD
ZBTB5	CAMTA2
ZBTB5	CHD2
ZBTB5	CREB1
ZBTB5	CREB3L2
ZBTB5	CREB3L4
ZBTB5	DDIT3
ZBTB5	DMRT2
ZBTB5	ELF1
ZBTB5	ELF2
ZBTB5	ERF
ZBTB5	ESRRA
ZBTB5	FLI1
ZBTB5	FOXO3
ZBTB5	GZF1
ZBTB5	HBP1
ZBTB5	HES5
ZBTB5	HES7
ZBTB5	HIVEP2
ZBTB5	IKZF1
ZBTB5	IKZF3
ZBTB5	IRF1
ZBTB5	IRF2
ZBTB5	IRF4
ZBTB5	JUNB
ZBTB5	KLF1
ZBTB5	KLF13
ZBTB5	KLF2
ZBTB5	KLF3
ZBTB5	KLF6
ZBTB5	KLF7
ZBTB5	KLF9
ZBTB5	LBX2
ZBTB5	MAZ
ZBTB5	MEF2A
ZBTB5	MEF2C
ZBTB5	MEF2D
ZBTB5	MEIS2
ZBTB5	MIXL1
ZBTB5	MNT
ZBTB5	MXD1
ZBTB5	MXI1
ZBTB5	MYBL2
ZBTB5	MYNN
ZBTB5	MZF1
ZBTB5	NFE2L1
ZBTB5	NFE2L2
ZBTB5	NFE2L3
ZBTB5	NFIX
ZBTB5	NFKB2
ZBTB5	NHLH1
ZBTB5	NR1D1
ZBTB5	NR3C1
ZBTB5	NR4A2
ZBTB5	PBX2
ZBTB5	POU2F1
ZBTB5	POU5F1
ZBTB5	PRDM1
ZBTB5	PRDM14
ZBTB5	RARA
ZBTB5	RFX1
ZBTB5	RFX3
ZBTB5	RORA
ZBTB5	RXRB
ZBTB5	SIN3A
ZBTB5	SMAD3
ZBTB5	SP3
ZBTB5	TBX6
ZBTB5	TCF12
ZBTB5	TCF4
ZBTB5	TFEB
ZBTB5	THRA
ZBTB5	USF1
ZBTB5	XBP1
ZBTB5	ZBTB20
ZBTB5	ZBTB3
ZBTB5	ZBTB32
ZBTB5	ZBTB34
ZBTB5	ZBTB38
ZBTB5	ZBTB5
ZBTB5	ZBTB7A
ZBTB5	ZBTB7B
ZBTB5	ZFP62
ZBTB5	ZFP91
ZBTB5	ZNF114
ZBTB5	ZNF217
ZBTB5	ZNF460
ZBTB5	ZNF483
ZBTB5	ZNF497
ZBTB5	ZNF513
ZBTB5	ZNF526
ZBTB5	ZNF543
ZBTB5	ZNF584
ZBTB5	ZNF592
ZBTB5	ZNF595
ZBTB5	ZNF619
ZBTB5	ZNF620
ZBTB5	ZNF643
ZBTB5	ZNF672
ZBTB5	ZNF687
ZBTB5	ZNF689
ZBTB5	ZNF692
ZBTB5	ZNF718
ZBTB5	ZNF79
ZBTB5	ZNF805
ZBTB5	ZNF837
ZBTB7A	ARF1
ZBTB7A	ARF4
ZBTB7A	ARID3B
ZBTB7A	ARID5A
ZBTB7A	ATF4
ZBTB7A	ATF5
ZBTB7A	BACH1
ZBTB7A	BCL11A
ZBTB7A	BCL6B
ZBTB7A	BCLAF1
ZBTB7A	BHLHE40
ZBTB7A	BHLHE41
ZBTB7A	BRCA1
ZBTB7A	CAD
ZBTB7A	CAMTA2
ZBTB7A	CHD2
ZBTB7A	CREB1
ZBTB7A	CREB3L2
ZBTB7A	CREB3L4
ZBTB7A	DDIT3
ZBTB7A	ELF1
ZBTB7A	ELF2
ZBTB7A	ERF
ZBTB7A	FLI1
ZBTB7A	FOXO3
ZBTB7A	GZF1
ZBTB7A	HBP1
ZBTB7A	HES5
ZBTB7A	HES7
ZBTB7A	HIVEP2
ZBTB7A	IKZF1
ZBTB7A	IKZF3
ZBTB7A	IRF1
ZBTB7A	IRF2
ZBTB7A	IRF4
ZBTB7A	JUNB
ZBTB7A	KLF1
ZBTB7A	KLF13
ZBTB7A	KLF2
ZBTB7A	KLF3
ZBTB7A	KLF6
ZBTB7A	KLF7
ZBTB7A	KLF9
ZBTB7A	LBX2
ZBTB7A	MAZ
ZBTB7A	MEF2A
ZBTB7A	MEF2C
ZBTB7A	MEF2D
ZBTB7A	MEIS2
ZBTB7A	MIXL1
ZBTB7A	MNT
ZBTB7A	MXD1
ZBTB7A	MYBL2
ZBTB7A	MYNN
ZBTB7A	MZF1
ZBTB7A	NFE2L2
ZBTB7A	NFE2L3
ZBTB7A	NFIX
ZBTB7A	NFKB2
ZBTB7A	NHLH1
ZBTB7A	NR1D1
ZBTB7A	NR3C1
ZBTB7A	NR4A2
ZBTB7A	PBX2
ZBTB7A	POU5F1
ZBTB7A	PRDM1
ZBTB7A	PRDM14
ZBTB7A	RARA
ZBTB7A	RFX1
ZBTB7A	RFX3
ZBTB7A	RORA
ZBTB7A	RXRB
ZBTB7A	SIN3A
ZBTB7A	SMAD3
ZBTB7A	SP3
ZBTB7A	TBX6
ZBTB7A	TCF4
ZBTB7A	TFEB
ZBTB7A	THRA
ZBTB7A	USF1
ZBTB7A	XBP1
ZBTB7A	ZBTB20
ZBTB7A	ZBTB3
ZBTB7A	ZBTB32
ZBTB7A	ZBTB34
ZBTB7A	ZBTB38
ZBTB7A	ZBTB5
ZBTB7A	ZBTB7A
ZBTB7A	ZBTB7B
ZBTB7A	ZFP62
ZBTB7A	ZFP91
ZBTB7A	ZNF114
ZBTB7A	ZNF217
ZBTB7A	ZNF460
ZBTB7A	ZNF483
ZBTB7A	ZNF497
ZBTB7A	ZNF513
ZBTB7A	ZNF526
ZBTB7A	ZNF543
ZBTB7A	ZNF584
ZBTB7A	ZNF592
ZBTB7A	ZNF619
ZBTB7A	ZNF620
ZBTB7A	ZNF643
ZBTB7A	ZNF672
ZBTB7A	ZNF687
ZBTB7A	ZNF689
ZBTB7A	ZNF692
ZBTB7A	ZNF79
ZBTB7A	ZNF805
ZBTB7A	ZNF837
ZBTB7B	ARF1
ZBTB7B	ARF4
ZBTB7B	ARID3B
ZBTB7B	ARID5A
ZBTB7B	ATF4
ZBTB7B	ATF5
ZBTB7B	BACH1
ZBTB7B	BCL11A
ZBTB7B	BCL6B
ZBTB7B	BCLAF1
ZBTB7B	BHLHE40
ZBTB7B	BHLHE41
ZBTB7B	BRCA1
ZBTB7B	CAD
ZBTB7B	CAMTA2
ZBTB7B	CHD2
ZBTB7B	CREB1
ZBTB7B	CREB3L2
ZBTB7B	CREB3L4
ZBTB7B	DDIT3
ZBTB7B	DMRT2
ZBTB7B	ELF1
ZBTB7B	ELF2
ZBTB7B	ERF
ZBTB7B	ESRRA
ZBTB7B	FLI1
ZBTB7B	FOXO3
ZBTB7B	HBP1
ZBTB7B	HES5
ZBTB7B	HES7
ZBTB7B	HIVEP2
ZBTB7B	IKZF1
ZBTB7B	IKZF3
ZBTB7B	IRF1
ZBTB7B	IRF2
ZBTB7B	IRF4
ZBTB7B	JUNB
ZBTB7B	KLF1
ZBTB7B	KLF13
ZBTB7B	KLF2
ZBTB7B	KLF3
ZBTB7B	KLF6
ZBTB7B	KLF7
ZBTB7B	KLF9
ZBTB7B	LBX2
ZBTB7B	MAZ
ZBTB7B	MEF2A
ZBTB7B	MEF2C
ZBTB7B	MEF2D
ZBTB7B	MEIS2
ZBTB7B	MIXL1
ZBTB7B	MNT
ZBTB7B	MXD1
ZBTB7B	MXI1
ZBTB7B	MYBL2
ZBTB7B	MZF1
ZBTB7B	NFE2L1
ZBTB7B	NFE2L2
ZBTB7B	NFE2L3
ZBTB7B	NFIX
ZBTB7B	NFKB2
