KB528_1_MM1S	KB528_6_MM1S	LOG2_FOLD_CHANGE	P_VALUE
FAM200A	3.14855757837511	8.63411531736231	1.45535731110411	0.000702164074819234
ZNF655	4.3757422669359	9.77747777675166	1.15993458657073	0.0089676838079386
GS1-259H13.2	0.370699353891055	0.347841191540785	-0.0918208131368422	0.768206339501075
ZSCAN25	12.3620413569719	14.4778804868122	0.227933415486759	0.523689745844047
TRIM4	16.3596611742213	23.5669778316876	0.526623894108731	0.058665193058428
AZGP1	1.96095128346944	1.60950742992561	-0.284934457942767	0.250347395286942
ZKSCAN1	10.4129695835954	14.5702201331449	0.484641117545906	0.172647297925191
ZSCAN21	4.40994565338957	9.61691209606963	1.12481285532632	0.0107378418694545
ZNF3	24.73417335328	25.76739596157	0.0590410629746749	0.796162852038304
COPS6	180.025269419129	210.157180844637	0.223269326630595	0.0880501518218492
MCM7	268.361064513095	343.508498823963	0.356170421959061	0.0708612681019131
MIR25	106.167319486455	52.1335200757716	-1.02605656320624	0.00897277711651399
MIR93	9.32287864370972	2.76266597356464	-1.75471434711546	0.00872248477951318
MIR106B	11.1034803356702	5.05583655190572	-1.13499022461656	0.0217788043401273
AP4M1	16.9278581152449	28.4445731998298	0.748753993762845	0.000226931326700685
TAF6	46.5645513818423	63.2516465423652	0.441870956785289	0.202802083237728
CNPY4	13.6746209065988	26.6034114041921	0.960110418423911	0.00149369089167318
MBLAC1	7.65746631785846	10.4191692120767	0.444301225661316	0.108815696636232
LAMTOR4	259.821841300447	232.035017946034	-0.163180164108152	0.688084492633048
C7orf43	23.5875562573042	34.588853058514	0.552281217056626	0.0257043507895097
GATS	6.90171086221822	9.66099288616546	0.485217431027108	0.158564022775954
PVRIG	10.6184748888963	1.58648904456694	-2.7426671055774	0.00789829003526507
PMS2P1	41.2841701420037	36.2016365966324	-0.189533785862434	0.187962029539392
STAG3L5P-PVRIG2P-PILRB	9.48014959106606	14.6638354186851	0.629280769543611	0.269626410178492
STAG3L5P	3.01684667273515	2.21732187430408	-0.444223163135581	0.317942602864925
MIR6840	6.4385570166416	12.7142012264662	0.981631528421983	0.111619876340636
PILRB	1.4347129001529	1.32672497585238	-0.112892731154159	0.635971246578831
ZCWPW1	0.699364734944824	0.594423048080895	-0.234554994992962	0.354520722616843
MEPCE	79.563793156075	64.3684451004136	-0.305758438249843	0.308822361407675
PPP1R35	98.744432077956	103.196378351876	0.063621034620059	0.794865649204361
C7orf61	0.336494477553248	0.118208601444597	-1.50924781096293	0.3113192420452
TSC22D4	77.3825468511683	93.5809713761328	0.274206991810022	0.0249959792273548
AGFG2	4.37928181214133	10.6483744352046	1.2818670105281	0.00145824474207422
SAP25	10.0412250847514	11.2498116171593	0.163965546341486	0.372522998769449
LRCH4	30.41384686604	35.3137276747455	0.215500812495753	0.379923916119085
PCOLCE	0.163829724069522	0.537244748241665	1.71338234207871	0.0130835221442948
MOSPD3	7.60843176176546	12.9397641157899	0.76614029469279	0.000247709872880087
GNB2	210.758284049696	273.626131038817	0.376616674078355	0.000176343832960925
GIGYF1	23.8055823601693	37.548322129763	0.657448519220752	0.0871092719891588
POP7	129.919410925077	119.10559799875	-0.125375774351441	0.438154709162125
SLC12A9	20.9025607932814	23.3144325579483	0.157543617718616	0.258931828019579
TRIP6	8.62740164954357	8.20943825612626	-0.0716426156755876	0.652446450821548
SRRT	125.779092833658	143.692925121809	0.192096895399875	0.396245639139629
UFSP1	3.68169562485067	2.50476957156103	-0.555692472796906	0.0475895596410344
TRIM56	11.8595337116638	22.0937977810084	0.897594142259926	0.0196659476320948
AP1S1	56.6160718763258	83.0400175609561	0.552595092820626	0.0375244958600749
MIR4653	1.79309836059874	1.69155577989003	-0.0841038780646778	0.90312540811683
PLOD3	71.0824913927529	92.139121479399	0.374319594588225	0.11079282036059
ZNHIT1	142.061083425933	154.182136261167	0.118124229289453	0.565272835484163
CLDN15	17.1924909278225	17.072976208237	-0.0100640094462548	0.961504118726196
FIS1	206.995605898946	201.971352648116	-0.0354494650163196	0.881918160103965
LOC101927746	8.53488618441185	3.33911024921407	-1.35390818612391	0.00103687781699631
IFT22	2.99495949045217	12.3932702628156	2.04894853304654	0.000104016016551008
CUX1	8.29286212641618	8.37422626177177	0.0140857916306385	0.966225445551074
SH2B2	85.3635689089304	21.7464517554047	-1.97284047026913	0.0040039081822143
LOC100289561	0.449012287718801	0.717686140444263	0.676598133999175	0.305167230755971
PRKRIP1	3.64247681317595	5.3257837950056	0.548074073640425	0.0991300049210175
ORAI2	59.0379334854894	36.0348057060069	-0.71225115680731	0.0243542239160756
ALKBH4	11.1685653128083	19.3350197153734	0.791772362928332	0.00129372486450993
LRWD1	132.895879983244	141.832680267791	0.0938936092398111	0.299137846038484
MIR4467	6.86549681062548	13.1688290480798	0.939691041517896	0.24317677220755
POLR2J	117.70744221173	123.662265478297	0.0711998013589867	0.813812148817932
RASA4B	0.733106033201608	0.190033805076524	-1.94776579633051	0.103119073798966
POLR2J3	12.6150216623833	16.3545820441456	0.374552206842853	0.0395395797179504
POLR2J2	0.889852458740792	1.33307335218623	0.583118110567646	0.0350333026641348
UPK3BL	3.32364150783876	5.14247425364189	0.629697886163489	0.0508808268968063
FAM185A	4.54917305912664	7.51883355342866	0.724904545886441	0.0529370023369216
ARMC10	29.7873923229628	43.626869689642	0.550515130037168	0.00205013447683613
NAPEPLD	0.616194513374156	1.98998176731771	1.6912974707968	0.000924305262467864
DPY19L2P2	1.81491995927443	2.75440593893325	0.601835272119271	0.143318532334153
PMPCB	41.4039486765619	51.8835453307813	0.325508702388954	0.127569255425312
DNAJC2	52.6183549951246	41.7091551505628	-0.335202056629253	0.0806777380032116
PSMC2	111.525667979319	174.206479357767	0.64342249477601	0.000601209669509344
RELN	1.00299464480272	0.180772147987935	-2.47206958272796	0.137789829910047
ORC5	23.5874487076996	34.0152166104805	0.52816089568463	0.0169522359017294
LINC01004	1.27532808802792	1.30881375122809	0.037391372036827	0.884816774102188
KMT2E-AS1	4.74441552557851	4.72625341389603	-0.00553338327948182	0.978775133513972
KMT2E	23.7044689562149	23.0051680437288	-0.0432010783806886	0.893575187194945
SRPK2	34.5138778449832	36.5981311426864	0.0845934017228422	0.632314851180864
PUS7	16.8379023382137	9.3550860046071	-0.847889597156455	0.116688549487509
RINT1	27.7366472719946	44.6523351105826	0.686942214319911	0.0336594005142064
SYPL1	34.7142124496677	48.2731812890381	0.475695464255771	0.0151187386175605
NAMPT	61.4375386707481	60.670342628307	-0.0181289606949651	0.938442102241918
CCDC71L	15.800625937537	24.6161151980325	0.639621388787427	0.000115892987809088
PIK3CG	16.6799170011496	33.5474125078262	1.00808938651151	0.0457826356737365
PRKAR2B	4.64573798912966	16.1168545476442	1.79459051091282	0.00324106192782321
HBP1	27.5595909206921	43.4812622506227	0.657839348429654	0.0582177576187434
COG5	7.69110004070366	15.7846630371172	1.03726159958888	0.0412776279450814
DUS4L	8.54636312685186	15.1329241721158	0.824308267823501	0.00156224061452129
BCAP29	11.6631672247064	30.2065509849291	1.37290184814783	0.00629314802816697
CBLL1	22.8673738288543	30.5312388897372	0.41699544109201	0.233843153363152
DLD	55.4105228532871	97.1830587703163	0.810544860644075	0.0227648108362927
PNPLA8	17.2505249362557	35.4469033989735	1.03901933677568	0.0177035956357252
THAP5	20.0713518131334	34.6733523464572	0.788689542285398	0.0317071453472722
DNAJB9	150.830605716644	55.7989785628865	-1.43461858412723	0.00505732430036113
IMMP2L	3.63273601945277	2.65496914339217	-0.452361439212954	0.0538282666022384
DOCK4	10.1882872353966	7.39942343405225	-0.461426773900822	0.447143234226066
ZNF277	8.94380317061664	15.2251879742239	0.767499696386447	0.000928329985150701
IFRD1	30.5044186744501	29.5769237460815	-0.0445462297902516	0.775364195731486
LSMEM1	0.979421167022257	1.08437344973713	0.146860414473272	0.55120381529378
TMEM168	11.4150757665082	17.942594838656	0.652448110992397	0.0498831308674141
C7orf60	3.03822462397732	10.1542051306077	1.74077686898636	0.0009281785593403
LINC00998	54.0184933681715	72.2779723902585	0.420102632783976	0.0170877713836778
FOXP2	2.87747149966148	2.60452767109921	-0.143779874350663	0.627235964832231
MDFIC	42.4986846753095	73.3946307546943	0.788256334516514	0.0235372289836997
LINC01393	0.37199887926675	0.355257914443812	-0.0664314846664275	0.874294552711463
TES	69.3682289355399	117.392971659302	0.758999080378469	0.0195289844290055
CAV2	27.5714175506864	11.0264829799727	-1.32220074306702	0.00172691807991398
CAV1	56.8913736270235	34.9741385629447	-0.70192139168185	0.0462563717353524
MET	0.768685502547617	1.4543098444052	0.919869307324607	0.0619328060664531
CAPZA2	107.78828639502	147.603440563081	0.453525944729923	0.0223357995292008
ST7-AS1	0.39270709427493	0.296723642144349	-0.404333779132622	0.149646748942208
ST7	28.6645447267633	39.6575751925968	0.468329103495746	0.0688611694949815
CTTNBP2	0.692788554205621	0.648423171762203	-0.0954794477227873	0.854190796786659
LSM8	11.9999698061489	17.9254003021567	0.578974561132175	0.00542491077351677
TSPAN12	1.35605095203311	4.83208385697907	1.83323410463092	3.58395639726798e-05
ING3	30.7784874986164	45.3033617683185	0.557695773266026	0.0560196510076501
CPED1	1.3369759416574	0.41992111181793	-1.67078327737176	0.171784051090732
FAM3C	100.967664195637	124.200819275506	0.298781359292368	0.133525496016838
AASS	4.19733929790595	14.3815441583372	1.77667159209752	0.00328077048162352
FEZF1	6.72252011043765	18.384114394277	1.45138560918236	0.00396565415142751
FEZF1-AS1	35.5767450750397	28.3277275145777	-0.328719652553467	0.138117859797012
CADPS2	35.250731907544	57.316002219593	0.701284773040423	0.113897371401295
RNF133	0.670454311126858	0.347755743137156	-0.947064680511855	0.17408657754014
RNF148	1.72718951584555	1.39289496108528	-0.310339923568329	0.195436759301305
NDUFA5	27.2027903336643	37.2390174621508	0.453060364513489	0.000875020671330906
WASL	4.99155354458543	7.62297264883688	0.610864797558146	0.0999252928063727
LOC101928211	2.30963122954262	1.7895458293025	-0.368069029265959	0.159859072226643
GPR37	4.06907092958611	7.50866754715295	0.883857487752912	0.0432342533944323
C7orf77	1.33270675143545	2.89813074307887	1.12076331553954	0.00310110016626165
POT1	24.0240853449451	41.833662324689	0.800182798981209	0.0398029280855051
POT1-AS1	0.351257567677116	0.616211064606202	0.810895279609051	0.000827066729423283
ZNF800	23.8782162280774	24.2325422817011	0.0212507014569968	0.943295082621026
GCC1	35.8845290756331	37.9173052970814	0.0794944507084599	0.803757147094513
ARF5	402.780893512241	444.179767142409	0.141148429433346	0.566979845263147
SND1	421.710038918721	609.787479114201	0.532055161749953	0.119639431847717
MGC27345	4.10345175283461	3.58297648698498	-0.195679414616346	0.475013991717033
RBM28	31.1056928291604	42.2764595810829	0.442675923757199	0.103910103181992
IMPDH1	100.845448296886	80.5751515673614	-0.323739066545142	0.165631759680062
HILPDA	20.0343455547143	19.5705802476678	-0.0337888521909594	0.812149556400753
METTL2B	37.3898626677007	44.3700222974655	0.246938105949667	0.335491540174045
LINC01000	15.8743204040082	22.9336923181312	0.53077381717441	0.203360333409947
FAM71F2	0.681227680866411	0.802121106065585	0.235683016114883	0.455910474064833
CALU	78.2597512920875	103.183018280913	0.398863123031126	0.179351782408768
CCDC136	2.98778553569783	10.7541713880079	1.84774786918007	0.000754594650509083
ATP6V1F	440.253980891147	538.577763262275	0.290818615899949	0.179169275444274
KCP	6.98110862633337	16.5070746657363	1.24155640766981	3.5967787336528e-05
IRF5	69.3699417574832	59.5721328157015	-0.219673061587945	0.349143582024915
TNPO3	58.260410171725	87.2752977205211	0.583057514680213	0.139950247027297
TPI1P2	1.26841992066058	2.54399251722092	1.00406198675273	0.0550216335212811
TSPAN33	30.4382477544397	24.2935695653409	-0.325310821943984	0.0419164864825183
SMO	0.303303003953381	1.75669361921701	2.5340309044633	0.000129831703135878
AHCYL2	8.04634092553002	15.970309101468	0.988987464302431	0.0580850432258406
STRIP2	4.55689557422181	14.2376945791977	1.64359234336808	0.00369337954178218
SMKR1	2.26754056909784	3.20409082705272	0.498786682134738	0.0256446175694952
NRF1	17.4666034942467	24.8173696104839	0.506751119349686	0.0839573650134735
UBE2H	95.2398022398329	81.4940194169845	-0.224870436438603	0.504762627327261
ZC3HC1	27.2796181272039	53.9285657056117	0.983226215180544	0.00334145388479743
KLHDC10	8.91637700540874	18.807362644054	1.07676803041644	0.0364518318777019
TMEM209	35.2764258563398	58.1204213271602	0.72034076436067	0.0663065446593476
CEP41	1.98139969925501	3.17951393404738	0.682286293115927	0.0231421643716302
MEST	18.1174154884706	21.4997316183918	0.246941486073384	0.193949972024596
COPG2	11.2613629947798	26.6647056172601	1.24354994904964	0.00257749985862552
LINC-PINT	4.00384109594249	5.37099570601434	0.423804850323825	0.00965620559129782
MKLN1	5.54892073994372	10.9169481470787	0.97629050358741	0.0506059138910033
MKLN1-AS	0.626757221788631	2.09282570072378	1.73947354324883	6.55728749682666e-05
PODXL	14.7741819361307	22.2466071511796	0.590507077328714	0.202556762122289
CHCHD3	122.206621909232	169.628351243802	0.47305485697239	0.0084965814833768
EXOC4	42.3932039009624	57.4488934650849	0.438446101726266	0.238146569882378
SLC35B4	11.5933188852916	20.7231536792926	0.837949937153333	0.0559446450890731
AKR1B1	446.738614148798	511.452738055196	0.195169970303194	0.0513242102578884
BPGM	11.8351898269233	32.1847261733314	1.44329334856854	0.000217756993970334
AGBL3	0.918839023190244	2.07986154559052	1.17860345818276	0.0086865915441338
C7orf49	31.6231265605299	59.3426485250099	0.908089304070951	0.0163438434177014
TMEM140	9.21811829247878	32.4175152107702	1.81422932666796	0.00121481777274209
WDR91	8.39994943357944	16.8353056172656	1.00303736293232	0.0289689849320183
CNOT4	7.90365399328835	16.5377837987443	1.06517421925401	0.0487886003640923
NUP205	58.241273480628	87.1823023034882	0.581993401493804	0.183946204037424
C7orf73	62.7873911220151	84.562899616731	0.429549978653066	0.0197827099503151
CREB3L2	32.2619345286194	30.2835796673342	-0.0912972006708372	0.823260508066721
TRIM24	23.3044413804573	33.8075184837467	0.536739193263778	0.139650762683497
KIAA1549	1.72578151259129	4.7698616527701	1.46669759427119	0.0279766078473473
ZC3HAV1	18.3675852127497	23.776622273051	0.372381811434939	0.186687505736275
TTC26	1.92557613062897	6.66728190673349	1.79180856515096	0.00341148477280815
UBN2	2.27073771698595	5.56086285756732	1.29214768147049	0.0295107284225937
LUC7L2	17.0405466164439	27.5371532323901	0.69240780837541	0.217003614638722
C7orf55	2.57813918209831	3.10317584071109	0.267415298753886	0.387914997941707
HIPK2	8.73073608392056	6.88525529269371	-0.342593144018137	0.49549805906258
TBXAS1	3.05189295806625	1.70816598765918	-0.8372561892355	0.013124537122664
PARP12	4.58845968603519	8.90444868045502	0.95651635730017	0.00113386874388394
KDM7A	1.00556746881031	1.83837531863133	0.870421451230755	0.0601536722334444
JHDM1D-AS1	0.64935321271179	0.833044966155218	0.359390932474646	0.166614992928433
SLC37A3	2.76324662108751	7.87831382179179	1.51152255674684	0.0033099304279625
MKRN1	39.5523200612246	70.2716980822079	0.829181438192524	0.0128171736254202
ADCK2	49.1143058766801	60.1075335872068	0.291402512778869	0.0328010404015079
NDUFB2-AS1	3.87757965811894	2.45774038589849	-0.657823889092423	0.0142401219075444
NDUFB2	467.84971615019	478.391606073308	0.0321468978933363	0.909247834951809
BRAF	4.66189185243326	9.83626944035629	1.07719571764378	0.0805012188587592
MRPS33	186.133126148651	183.306237880556	-0.0220789535805958	0.917408560258002
TMEM178B	3.41178890072459	5.6852724070893	0.736701091966593	0.160128970374172
AGK	48.8100224408353	52.6939131236851	0.110458905217669	0.689436003004751
KIAA1147	10.202412553422	14.2159601540266	0.478601197679594	0.270656599374165
WEE2-AS1	0.174926295830539	0.722906460030778	2.04706180376648	0.000890685510436196
SSBP1	277.979506811611	301.783602531591	0.118535890297147	0.341830455829914
TAS2R4	0.537621458090342	0.521784561075494	-0.04313646424407	0.905485911591733
TAS2R5	0.486268925161352	1.03580889419878	1.09093154691638	0.0861522066660195
EPHB6	0.238306800548302	2.41996254483219	3.34409269090366	8.04315678175913e-06
GSTK1	265.580372628976	307.950729715624	0.213551016631883	0.0498338059170335
CASP2	56.6589409324213	84.2071419657567	0.571638964435079	0.155579482193919
ZYX	48.4725745608083	78.3367802757435	0.692521121719064	0.0322790344474054
EPHA1	0.176371880063297	2.21206755381917	3.64870297682021	3.01571497448014e-05
TCAF2	4.20403849836446	4.2277002076349	0.0080971959460124	0.980310376861343
LOC154761	1.23569150562043	1.15112181514826	-0.102278102866107	0.758824945747891
TCAF1	4.2274114952115	20.303553901392	2.26388582062904	7.90821945777359e-05
TPK1	1.13986487938788	2.19809498756051	0.947390915503717	0.0542897882276863
CUL1	137.004244081693	134.329033917071	-0.0284494223067904	0.931125542773067
EZH2	100.143027689133	167.363843482684	0.740925909199398	0.0252965311676796
GHET1	0.516580567937269	2.27577071498526	2.13928993258922	0.000784487620295192
PDIA4	447.553262518792	550.176830660835	0.297836000224576	0.192034306405966
ZNF786	7.8135962829548	9.99836273504288	0.355705152631943	0.234119640471743
