KB528_1	KB528_24	LOG2_FOLD_CHANGE	P_VALUE
MAMDC4	5.30291925318834	10.7883448687199	1.0246148597056	0.026722981904288
EDF1	416.20828956248	506.096124671907	0.282105727929818	0.00127755842625331
TRAF2	18.2539518010784	34.9565995007731	0.937356022445256	0.00665488068127356
MIR4479	3.00120493662104	3.38853233308997	0.17511870117794	0.759236489166591
FBXW5	133.280860349821	190.270073339231	0.513579046241572	0.0294636526049679
C8G	3.71419399353852	3.01714595329774	-0.299864681662725	0.387190662562122
LCN12	1.25405792762464	1.18702085722191	-0.079258705964114	0.891111271586994
PTGDS	125.718967021534	1.69072987754767	-6.21641232963941	0.0445493970429589
LCNL1	1.80231525562627	0.250570220355168	-2.8465645158935	0.094434192085477
C9orf142	186.750847605438	303.371765768864	0.699972031974671	0.0153692639057678
CLIC3	30.8320389984779	3.10001997701744	-3.31408088397069	0.00731112035827673
ABCA2	52.882138850941	28.1596472381175	-0.909151267581184	0.0279301214016714
C9orf139	0.559871182854951	2.58022670635457	2.20433100059512	0.0789162615511161
FUT7	1.95703664835802	3.17453098253334	0.697872685511392	0.0706684292006824
NPDC1	50.4085765103207	32.2111270835888	-0.646110072371916	0.414466527101911
SAPCD2	4.09763216472233	0.793696517383635	-2.36813110236551	0.00275224219946142
UAP1L1	33.2993169058802	46.6042633818012	0.484969356891823	0.386348515026325
MAN1B1-AS1	4.19027336748971	2.34345291458171	-0.838408558362499	0.0130795004664448
MAN1B1	59.0650408608245	71.9279032910273	0.284247062511687	0.200115376126433
DPP7	343.255946227665	486.360977805618	0.502742769275571	0.0475606265266125
ANAPC2	102.589137037215	102.767382139901	0.00250445801590512	0.988101094252652
SSNA1	107.674187828434	157.831196622266	0.551709952398516	0.00381245212017729
TPRN	24.3095126653341	28.2156054706359	0.214972336457785	0.214113688754493
TMEM203	57.9173542237932	111.127963069016	0.940154283025393	6.41361617857105e-05
NDOR1	43.9896629908455	76.8644021847608	0.80515105626226	0.0690554854666197
RNF208	1.62199361391729	6.84396246054091	2.0770637071836	0.000680997450684018
TUBB4B	1266.47645090223	304.049287783483	-2.05844313634163	0.00505869084053272
FAM166A	0.767462447991898	0.602418592914214	-0.349329863291209	0.495271776510201
LOC100129722	0.337007497138586	2.23742251806226	2.73098513134582	0.0384619234037782
NELFB	61.6888394484854	123.251377336902	0.998522358613541	0.00406519890655042
TOR4A	11.9622090781123	15.2133866632683	0.346857509547202	0.24528411207302
NRARP	25.2754098286376	0.555606146154667	-5.5075281160976	0.000146829913417222
EXD3	5.58738749214923	12.2616440951266	1.1339066533521	0.000128096421563569
NOXA1	18.2643002374787	34.6235845115815	0.92272861122039	0.0427916210850158
NSMF	84.6692176748822	35.6377176111824	-1.24843261535608	0.00124645311097176
PNPLA7	10.434336938324	14.4720524185433	0.471930612867824	0.0126052463644613
MRPL41	221.853736253727	245.856692948829	0.148208780246569	0.52017059683356
DPH7	69.5962082965881	103.986524126728	0.579315964839849	0.0924393699212025
ZMYND19	65.2443867622638	65.4987133469971	0.00561278056054785	0.974394680636421
ARRDC1	105.306994843781	152.285210228686	0.532174567491059	0.0685928693149983
C9orf37	29.5845518863576	44.1859613198624	0.578744029149778	0.0471320199004782
EHMT1	37.0664658155862	50.5007295985957	0.446189666290814	0.0594932574012223
SLC25A6	1.14753319773734	0.885016464068733	-0.374759691720959	0.158666641343134
CD99	0.666182262914868	0.807362604797959	0.277299823202193	0.607324469595973
ARSD	3.64215684023008	13.7490049146119	1.91646225247929	0.0309437639028181
PRKX	38.751868264899	25.6412264908656	-0.595800594075364	0.144001814374563
LOC389906	13.7227904512853	12.7950789097774	-0.100984830372039	0.560683978265331
HDHD1	2.7053930146137	12.2181182421999	2.175112011585	0.000656166922781781
STS	0.974474962862072	1.20548758834536	0.306919773104991	0.194799845002
PNPLA4	0.913133374854171	3.18629404169058	1.80298190480038	0.0121423476071691
TBL1X	27.503662578177	14.4132341754889	-0.932229653528144	0.0099337377183741
WWC3	8.4820643961668	20.6910397864769	1.28651880566334	0.0244266743553388
HCCS	8.2511763715195	17.100734218451	1.05138654402506	0.00463190718626026
MSL3	44.6760594935777	50.4982084333344	0.176730261876285	0.0270827323976887
PRPS2	23.8475815172594	37.5554788292078	0.655180428584374	0.00742775756646762
TLR7	0.357484233059931	3.43032450387812	3.26239354183081	0.0030086011017714
TLR8	1.72250558441914	10.4722926901289	2.60399675953177	0.0520762927583732
TMSB4X	6721.88675529679	7448.72655767656	0.148127564419895	0.201036029680382
TCEANC	3.74655786996912	6.69359928122346	0.837216449522956	0.00746193199061064
RAB9A	27.5034822071057	37.5744529390718	0.450137810181707	0.0664966170847549
TRAPPC2	15.3968576315694	24.8312376198785	0.689520229922693	0.0033969149195129
OFD1	69.6312290436719	87.6544708970837	0.332093190568822	0.176845823737247
GEMIN8	7.33979722260864	13.0546726582021	0.830754171745433	0.0441207884674114
FANCB	0.937045777879711	1.24987217222298	0.415589118855084	0.0700515323037683
MOSPD2	4.0677773104234	15.3159991603622	1.9127268797645	0.184120740598964
PIGA	30.5199710339736	13.5288699627662	-1.1737122537819	0.000308847187627671
CA5BP1	37.3053578650896	26.6167091188631	-0.487050639977528	0.170748359686641
CA5B	7.54743034520735	5.97860909618284	-0.336175652066634	0.0421787279693274
ZRSR2	75.9641210791896	86.7895678655452	0.19220346637203	0.667350579769944
AP1S2	39.3719520735319	74.7553210560435	0.925008029928405	0.0229173795554092
CTPS2	1.768106921201	7.46504328332542	2.07794510510696	0.00175435178554882
SYAP1	127.307140605902	18.4167594863021	-2.789222201657	0.0208736198628425
TXLNG	36.3337608189699	24.2312624685016	-0.584441130993917	0.00215150319967229
RBBP7	105.434835059543	103.959250530149	-0.0203334656417818	0.359091342143678
REPS2	0.675030118257638	0.762075282615489	0.174981650035602	0.343091681785222
SCML1	46.5967294639756	14.9577346584167	-1.63933700209308	0.00364047939786784
RAI2	3.36537610452109	1.8549865240236	-0.859359039100015	0.106183685764725
SCML2	0.887637124283362	1.92009802482649	1.11313805250269	0.0356701092905589
CDKL5	0.765077080145648	0.396962478646463	-0.946602455463987	0.251671194347639
PHKA2-AS1	0.682324812480051	0.366228463214255	-0.89771475879708	0.0732269127235116
PHKA2	17.6337504603732	48.4057889759585	1.45684024449426	0.0135570765533281
PDHA1	48.1767927023023	57.3548160596663	0.251576282305117	0.226368012584477
SH3KBP1	38.9912057203165	47.1087803043437	0.272847211895146	0.106946991108016
CXorf23	4.39466252130767	11.8848624686299	1.43530092248086	0.0132455687358558
LOC729609	1.70543842591972	0.795429765035588	-1.10033621403015	0.399339965516641
EIF1AX	55.0973683017936	36.2440190512463	-0.604240468039811	0.0439569643439234
SCARNA9L	2.96096813271197	0.761888712538841	-1.95841677682863	0.0889310968598838
RPS6KA3	18.8524260924315	31.8697721419178	0.757438510516916	0.0114237851763336
CNKSR2	1.62396202713766	1.31343278239241	-0.306175529101256	0.490482959923915
KLHL34	0.348443071120529	1.22671696872602	1.81580755320124	0.133061674800235
MBTPS2	0.764079593721174	4.41383109698183	2.53023658751369	0.000850801941371619
YY2	0.794517603599978	1.77531206582056	1.15992155515567	0.0531315103930856
SMS	49.5633648124833	64.0567080341703	0.370075523777825	0.0942315706546555
PRDX4	11.5320588360161	29.3485105634327	1.34763718591094	0.00657826427204417
ACOT9	83.92197283213	51.1095665793231	-0.715455236082487	0.166634160626179
SAT1	2906.12056245425	457.530798114931	-2.66715379043513	0.0284892697389442
APOO	3.88322637227414	11.097536598086	1.51491174990585	0.000331301776769934
KLHL15	15.5052673355866	5.50654810031313	-1.49353827810421	0.0466390238399277
EIF2S3	129.80233830952	156.699177508037	0.271681234489287	0.0317905453723919
ZFX	12.5409180093715	16.4871904352464	0.394702612665381	0.0779299178315132
PDK3	6.42714919461277	11.4450319342375	0.832470620921033	0.00102728757137179
POLA1	1.60872815288014	5.50916751379622	1.77591377444201	0.000971339014715487
CXorf21	3.92933868104287	21.181415052914	2.43044054541347	0.0102929145270148
GK	26.439575007023	23.6333925063669	-0.161872248022188	0.633512527205122
TAB3	17.7076391568125	18.6451958908714	0.0744320746294735	0.555619066720008
CYBB	34.5829149944475	160.174233987021	2.21151070700664	0.0303391897438936
DYNLT3	33.5259241361164	64.2685395359038	0.938835588056458	0.00324130042907494
RPGR	17.1264096140671	7.12110446472299	-1.26604981417996	0.0727694967129715
TSPAN7	0.0988099171574779	1.34925369886061	3.7713619854858	0.060726801579336
MID1IP1	8.34401021941641	20.9421102127294	1.32759399152212	0.000749752526780799
BCOR	16.6216466138914	13.3945680999216	-0.311415245879321	0.485649555175304
ATP6AP2	79.9373036952471	146.587030833987	0.874816651634279	0.00221449189843398
CXorf38	13.4353514561615	34.3942742419843	1.35613435207648	0.000122467488707207
MED14	30.0459353497991	17.5164206739298	-0.778461831571713	0.00184999664806064
MED14OS	2.59939208972349	2.05291627674648	-0.340499473114194	0.480146051269758
USP9X	40.2318209492778	25.4738317707724	-0.659321051912034	0.106359183013324
DDX3X	292.072378946065	173.754391585588	-0.749276488144997	0.320479616020054
CASK	4.21249299841304	5.10560606693346	0.277407939676687	0.121244978566866
GPR34	0.377674900133698	8.2495045465989	4.44909066364601	0.110046583914383
EFHC2	1.59941694683723	0.350976399777381	-2.18810014960927	0.0341106475505001
FUNDC1	7.67466969339847	20.7740538163641	1.43660620346871	0.00150769893630202
KDM6A	36.5353751221229	18.428163441575	-0.987381721553677	0.0130566324008256
MIR221	4.70126884533578	2.88989559528758	-0.702032811714489	0.426634063580651
KRBOX4	11.8645315417528	25.393083426817	1.09778045054231	0.00587361885636808
ZNF674	2.35219332279554	3.56873924766205	0.601407856037004	0.0146777522603871
ZNF674-AS1	7.94145122045708	5.83645474467275	-0.444310374937836	0.00583339006327508
CHST7	20.5822873333465	4.03773034360313	-2.34978684967194	0.00452034441026237
SLC9A7	2.84234213286067	4.49366162222907	0.660811269744424	0.0243661086722883
RP2	12.2121404401784	15.7407107460427	0.36618459903829	0.228529214032973
JADE3	1.12145253696072	1.63688993927247	0.545588758778637	0.156317829768876
NDUFB11	97.7932174503111	129.133140023561	0.401052979381587	0.0219827285832516
RBM10	105.152007311594	82.2278548157087	-0.354777293790149	0.302150646882092
UBA1	233.559950500622	195.584768656458	-0.255998887023484	0.385362476419307
INE1	28.9265631209971	11.6526375323054	-1.3117383805249	0.00824586832672856
CDK16	145.90241472915	55.1172642335751	-1.4044275742797	0.074724417558814
USP11	109.89158922618	74.8293558249806	-0.554404710229362	0.000300579431168949
ZNF157	0.17709443776776	1.32177258754951	2.89988317556275	0.00125778288219551
ZNF41	7.31965649976298	13.4611557219837	0.87895442765004	0.0857598884804886
ARAF	124.060275907652	112.16421763783	-0.145428734351065	0.519873372873847
SYN1	7.22440557773628	0.302212833585177	-4.57924205639285	2.07845341497956e-05
TIMP1	895.442953050723	126.706808975506	-2.82110746964603	0.000536436333098425
CFP	135.4002690015	58.0545514128832	-1.22174952279756	0.0349502777032889
ELK1	25.0097875774128	27.3529548884976	0.129203889152673	0.534719216375447
UXT	172.348925157685	203.758035306906	0.241524652450698	0.105825484991068
UXT-AS1	0.526898627297902	0.728332356010387	0.467071516856344	0.511496820350617
ZNF81	1.07561238995508	3.67323426900212	1.77189263142217	0.0266503468996441
ZNF182	12.2236459762015	26.1476710597521	1.09700778770269	0.00812486429202547
ZNF630	1.23365782171446	5.73083772453048	2.21580375394189	0.0101117399978803
SLC38A5	10.1962358366283	18.8441222516531	0.886077948595699	0.024784636786394
FTSJ1	83.0446094589136	62.4182125500571	-0.411919480023	0.164555678111338
PORCN	18.4139540744239	27.5254568077022	0.579967053235519	0.0411278273393061
EBP	139.613123584891	71.0840933716687	-0.973835894405515	0.0403303226555262
TBC1D25	33.2773434086249	29.83464994906	-0.157551415280881	0.250271000172656
RBM3	266.489128913727	110.501583533521	-1.27000963708595	0.00137962062851381
WDR13	64.1195793261858	80.7948811940738	0.33349893276948	0.210366430569354
WAS	137.061747811078	237.220366814157	0.791401889889943	0.0743999944803621
SUV39H1	14.9390285724359	11.9080682692115	-0.327146940554084	0.14766008520618
GATA1	0.647494443332599	0.342785349844512	-0.917562359887185	0.0764337740635874
HDAC6	41.1179383598897	99.887852362011	1.28054130846812	0.0313298641609963
PCSK1N	10.6420390185307	18.5505068060972	0.801684004083126	0.0159220073702729
TIMM17B	55.3121331562978	118.859235646276	1.10358612156539	0.00262959367521054
PQBP1	160.198945703398	145.128565845225	-0.142533138250636	0.390741175043457
SLC35A2	25.163374391016	19.653195234983	-0.356561513321392	0.00649416208394361
PIM2	132.822394104478	33.9532713172518	-1.96787592175075	0.00971293372626475
OTUD5	122.778784303204	147.827788847664	0.267856204399754	0.127923180853101
KCND1	2.11486118769883	5.61379783821561	1.40841413819084	0.113907925320728
GRIPAP1	92.3343805838999	150.024547384531	0.700258738737822	0.0783228290607201
TFE3	61.3483452400266	86.2956775793915	0.49226386845107	0.170171838671488
CCDC120	5.62208386414769	9.95146991937279	0.823804665666615	0.00919688855324578
PRAF2	40.8385761898002	64.4341606357447	0.657893186842162	0.00427150124298929
WDR45	86.052614064299	99.5629823286771	0.210390427313504	0.369818219297283
GPKOW	42.3116140858375	42.0291623987384	-0.00966301683840052	0.882087521190182
MAGIX	0.79038765463972	2.08229103455603	1.3975394049665	0.00539940955247715
PLP2	288.06421169927	283.643076504142	-0.0223137857592772	0.926298942990906
PRICKLE3	5.53276354050966	17.2219524200219	1.63817653535482	0.0344480359136015
SYP	1.26900571339737	1.95450899238911	0.623107657669896	0.170865719103221
CACNA1F	2.64503512562102	2.5950043964173	-0.0275498984362987	0.955845232138104
CCDC22	35.8423469916908	48.7218462036677	0.442903692369827	0.0277623725041293
FOXP3	5.69515555688977	2.192341207373	-1.37726289693292	0.00341004846947872
PPP1R3F	3.41385992597826	9.4459250673208	1.46828822652857	7.29632070463193e-05
USP27X-AS1	0.881922495756626	1.96293114888446	1.15428578924073	0.00221016400866423
USP27X	5.90027158819902	6.73383582077754	0.190647183972709	0.274506144589597
CLCN5	1.3915651852855	3.68460971573599	1.40480332246009	0.0271024990251804
LINC01284	0.605002975895391	1.66415801622456	1.45977828384802	0.0280137157107223
NUDT10	0.64352933165906	0.311177318049127	-1.04826900205012	0.237794735907254
NUDT11	3.263732548379	1.27905191854139	-1.3514480118153	0.0592428794912485
GSPT2	6.53391109295507	11.4590605464918	0.810470042557172	0.00822882675330507
MAGED1	13.9726114086432	32.4144764877173	1.21403659458732	0.00395846503816329
TSPYL2	1277.25702501863	295.576733796776	-2.11144425279229	0.0577192801494873
KANTR	0.742701302442738	1.84860516905234	1.31558310885073	0.0135143063357287
KDM5C	84.7184055994082	60.6905808749498	-0.481202809215655	0.0119882568848191
MIR6895	8.79163784259899	5.72994496186056	-0.617610676551261	0.323572682473443
IQSEC2	2.50106718436258	4.23212233314895	0.758837518285083	0.183430913300599
SMC1A	14.3721937053426	22.1461193523859	0.623773633656594	0.00934514673600139
RIBC1	0.78592261010871	1.28310249827289	0.707177259818151	0.00416056447235145
HSD17B10	77.3069940121958	113.130743023075	0.549320185023218	0.00325276929636166
HUWE1	35.5452318939687	33.3121604841565	-0.0936071228530425	0.62643803105328
MIR98	8.07874522843405	4.58183400910865	-0.818206040833916	0.2745278995054
PHF8	16.0269629994296	36.470547216349	1.18623077603245	0.0186419529498435
FAM120C	1.32514301925122	3.01857826651478	1.18772113380817	0.0126387171650048
TSR2	76.3763557067096	75.5610861322634	-0.0154826439917576	0.94023522821173
GNL3L	14.0614050162339	23.7299783475748	0.754970028377476	0.00117281566344665
MAGED2	56.0309163313728	110.875843860131	0.984650092959109	0.0031233783019603
SNORA11	5.25179337716117	4.07550094058114	-0.365832757736148	0.674875625549354
TRO	0.3014232900561	2.86309617710385	3.24771333516121	0.0379199507587391
PFKFB1	0.431730343095922	1.13796160802249	1.39824948782784	0.0234573150224811
APEX2	32.6218916888781	36.4402070111935	0.159690710945819	0.324757082882797
PAGE2B	0.615920606581513	0.912595631219799	0.567231350745824	0.572074076531695
FAM104B	2.5355872229262	6.95942664471978	1.45664855069179	1.98997036477654e-05
MAGEH1	21.817588420929	30.4837311080632	0.482547850715819	0.0419291914355752
USP51	0.666406482572135	2.04697241241325	1.61901731898749	0.00442029974741573
RRAGB	8.66787010343251	17.475291937681	1.01156711858945	0.000253498941933635
KLF8	1.28711598920121	2.82230221012359	1.13273041025657	0.11744660245661
UBQLN2	27.0694594580176	51.4597544244766	0.926778493186503	0.00813419051622126
LOC550643	42.1217278193762	90.6795624677364	1.10621281358629	0.00642171032815647
SPIN3	0.986433495262782	6.34574864547286	2.68549668363662	0.01006175617777
SPIN2B	3.69300090164736	8.66905810458022	1.23108163799213	0.00170087045831651
FAAH2	10.749668336504	9.44296271284576	-0.186980669757891	0.137238961836982
ZXDB	7.58649250334337	7.89539794100066	0.0575789499134334	0.891756622636135
ZXDA	3.81119317234435	3.40557894800015	-0.162342656700279	0.674003580035278
SPIN4	1.64416805941847	3.63338468121768	1.14395634551798	0.00835134118051678
LINC01278	3.85446175196528	16.3881765455362	2.0880540225237	0.000573965950376021
