DMSO_MM1S	KB528_6_MM1S	LOG2_FOLD_CHANGE	P_VALUE
UGT2B17	51.2734245667446	21.8692484357075	-1.22930761776506	0.00151767230916094
UGT2B15	3.63015116132399	1.47271903723745	-1.30154740223267	0.000502095155697957
JCHAIN	5130.3960760052	3957.74675623971	-0.374390907017191	0.0016214100371029
UTP3	87.2644483025312	69.8564830076195	-0.321000006243346	0.00983905807547016
RUFY3	12.764378005245	8.21906686465895	-0.635076723624527	0.0466135188311856
GRSF1	38.4168903166772	40.7778417656738	0.0860446766449392	0.270553506756899
MOB1B	0.595906504458086	2.5428292102572	2.09327666631641	1.96709594329415e-05
DCK	51.2256857767962	91.7701508709524	0.841157586176341	0.00341697762759737
SLC4A4	1.21148080623208	1.56108899198505	0.365781234415839	0.133464882243801
ADAMTS3	0.571549215499949	0.697137429535619	0.286565355732236	0.214384731635913
COX18	9.90143741453994	10.2603627022726	0.0513718460180941	0.503292871614461
ANKRD17	21.5046778473159	30.0064101848209	0.480620213493597	0.0925654170989089
RASSF6	3.42646258941476	8.14795009858701	1.24971720912609	0.00322582444532144
MTHFD2L	4.0731679301591	4.58958417248232	0.17221215230902	0.364020434056007
BTC	0.698646595564158	1.51099718282413	1.11286620045989	0.0820598419559924
PARM1	77.610446936816	74.5522029227294	-0.0579998799030012	0.7489059448499
RCHY1	10.3262100613973	12.7841162995879	0.308041586315268	0.0303780653100349
THAP6	8.17871357589516	15.3104850444294	0.904574143283441	0.000997899823428646
C4orf26	3.18572600609094	0.680689527411467	-2.22655337193147	0.0128327107176765
CDKL2	0.353652336039978	0.833229355907688	1.2363818775491	0.000252601302758808
G3BP2	64.1394904509404	76.9012307434731	0.261793795072237	0.155253995788619
USO1	51.0708409602974	88.6190001542672	0.795116234229908	0.0144742252826152
NAAA	21.6948630735719	24.4376326463201	0.17175105266184	0.0352849529502055
SDAD1	50.9722222236774	46.9537748806151	-0.118470102452922	0.385493760455545
CXCL10	7.30966552211525	0.406973743785123	-4.16679776635324	0.00205717711726965
NUP54	40.030064973624	56.1644853246898	0.488574197215941	0.0103187276893136
SCARB2	77.8235797722631	64.1264362100501	-0.27928811127194	0.139036803493419
STBD1	4.42462076575887	4.41858211440385	-0.00197031185097016	0.992117068376125
SHROOM3	15.1353812136017	9.17043653095723	-0.722862696953048	0.123784322953384
SOWAHB	0.777360485926121	1.54341073660765	0.989466365975937	0.00449399839595829
SEPT11	26.6863828360574	29.5016005163691	0.14468945457807	0.367746640866995
CCNI	139.68103963147	205.357623145404	0.556002301101498	0.0293170535052792
CCNG2	7.0554863945436	19.2945993440222	1.45137963778271	0.000122812867844497
CNOT6L	18.3226744603172	17.3539578711959	-0.0783653691233415	0.681593911365085
MRPL1	57.880206837791	47.2084910882435	-0.294023706199181	0.00150610525391288
BMP2K	5.28322855001875	7.97234724564665	0.593584728389789	0.0478640888993777
PAQR3	6.10066886737114	21.538359348407	1.81986902779057	0.00232244155983635
ANTXR2	0.434823795358784	0.480650307446365	0.144556763820423	0.475482421599735
RASGEF1B	8.67394342514965	6.15383869871416	-0.495201404431189	0.086665456453938
HNRNPD	443.945810622553	384.777405215663	-0.206359503486311	0.127077497081214
HNRNPDL	153.878573176895	115.2846220635	-0.416592274348245	0.0111712653163947
ENOPH1	67.2488846421348	69.9979966050949	0.0578032916225285	0.453337809161019
SCD5	3.43742290589205	7.32181574914389	1.09087411190174	0.000997242900530393
SEC31A	56.1486513557207	83.5843718008419	0.573981848724357	0.0492099167397031
THAP9-AS1	29.8267781223735	31.6479065903089	0.0855019263602209	0.32292029668878
THAP9	2.79316743751229	3.75744197254199	0.427848765154629	0.048309611043667
LIN54	10.2942460932417	17.6415457582196	0.777138798866242	0.0169737078965571
COPS4	48.3974103503421	72.6124323697938	0.585286727232154	0.00017171779208208
PLAC8	4.54012431608336	2.63690809856244	-0.783884510107252	0.00193733166522008
COQ2	39.1989940941132	27.908390780706	-0.490117693167911	0.000989803149640785
HPSE	7.49411049388072	8.8067681055015	0.232855429157077	0.121643405182744
HELQ	5.46005884688218	9.65981459403944	0.823078998748512	0.00257575980083524
MRPS18C	78.9885454888169	100.691390215241	0.350224967198235	0.000529412197766984
FAM175A	4.80990252064977	7.46451812162217	0.634041472874256	0.0173708240442525
AGPAT9	2.0004852652824	8.41338684794979	2.07233667854641	5.76285086645004e-05
CDS1	5.21104875301136	8.58626525707266	0.720456990662288	0.013481268627094
WDFY3	1.23160000374942	4.58618801182944	1.8967617228577	0.00292215267055776
PTPN13	1.63066986523654	1.91590548417887	0.232561658514928	0.45397926129416
C4orf36	0.611300113399502	0.73819820652817	0.27212739779191	0.540016342394166
LOC100506746	2.26024260514886	1.95325331354252	-0.210598572293794	0.32182823631436
AFF1	17.2466939107195	19.4317056955195	0.17209271251401	0.490394228529789
KLHL8	6.17909643476442	8.63669719128292	0.483083819400595	0.0283323015830397
HSD17B11	24.0032987608745	45.2884786064623	0.915911386895721	0.000204799457656787
NUDT9	14.6418325833284	21.101711122863	0.527263857025101	0.00253072519309001
PKD2	6.88514578130639	10.608497133849	0.623661183090879	0.0162971520477148
ABCG2	0.918976341606363	0.322466321564349	-1.51087922773626	0.00952259901434264
PPM1K	18.8166149952925	17.8344733702095	-0.0773385031235654	0.11493678669271
HERC6	5.99291850879812	6.59349811984037	0.13778532054667	0.321638068985674
HERC5	35.8678658549521	45.9578879727365	0.357620592224472	0.0596980414644185
HERC3	5.1530005393728	13.9429879558048	1.43605511252904	0.00622470926377713
NAP1L5	1.79250217658264	7.46135919803931	2.05746359212366	2.89532230665662e-05
FAM13A-AS1	1.30332003391833	2.72637479824409	1.06479251966337	0.00921593105581027
FAM13A	0.401207794840233	1.32216989248947	1.7204860275055	0.000229741055057612
TIGD2	7.77839380838768	14.5533581271828	0.90380790424374	0.000454465449486491
GPRIN3	25.3192455388863	26.5682739270728	0.0694700865789054	0.882979594060773
SMARCAD1	11.8826367557659	21.5075152610758	0.855985855930034	0.0138711148402787
PDLIM5	3.21674453938575	8.39065214576677	1.38318157782004	0.00366381304881491
RAP1GDS1	29.2204298206616	30.951428281533	0.0830285856816841	0.346404027034641
TSPAN5	12.9201823424641	15.5763180469084	0.269727816389522	0.0258206300835059
EIF4E	18.953967799392	19.9099179964126	0.0709873870505531	0.479021053510674
METAP1	50.9508202278666	60.2661645351942	0.242242879889616	0.0428641108875902
ADH5	17.5973476282676	39.7818959425413	1.17675404028997	0.00096595358106149
TRMT10A	4.5336232831761	7.63852494052426	0.752629552574603	0.00950825050286798
DAPP1	38.9330044171362	30.3228453039085	-0.360588546937452	0.0518708275408639
LAMTOR3	16.4461914489804	25.7291170046257	0.6456484177844	2.77349397615193e-05
DNAJB14	9.32562516154257	15.566630931279	0.73918438969922	0.0165072546866994
H2AFZ	1803.1295796664	2100.18389308538	0.220012578493735	0.0211567894278635
DDIT4L	3.73358370408353	1.60047426000435	-1.22206160092413	0.0165645234002951
PPP3CA	24.2161068285523	20.8261160097531	-0.217573137285255	0.320942377412658
FLJ20021	11.510756238705	15.9651343618861	0.471942075224182	0.071549591658706
SLC39A8	52.151180444455	46.3135602673474	-0.171265242828496	0.212027838899107
NFKB1	41.9847202051294	47.3732182855273	0.1742073110626	0.34119182466518
MANBA	13.591730369146	19.7827908298844	0.54151682872876	0.0253658864598679
UBE2D3	125.826798135568	144.759875979916	0.202222561919936	0.0307875599254241
LOC105377348	0.758021854845991	1.20187934123359	0.664980719589191	0.0651781246338079
CISD2	21.4235038126406	27.3477201179552	0.352226113618154	0.0107194140195856
SLC9B1	1.04141804125912	1.23643308943737	0.247634864311379	0.322182182188658
SLC9B2	27.4544740497242	21.9235045219462	-0.324562838770825	0.10151624179936
BDH2	5.08911029890554	10.0674966294541	0.984219624238504	0.00207733442177588
CENPE	20.0240637210757	43.3761935797367	1.11516866965098	0.00600710564141944
CXXC4	13.2627266417083	7.47850337079729	-0.826555919040684	0.0378308811346995
TET2	1.56196090285231	3.67151085147713	1.23301552188733	0.00967061425656094
PPA2	99.0792860764929	84.8960529315528	-0.22288599298975	0.000786193968746671
ARHGEF38	1.81186779876361	0.957461133629092	-0.920191864540891	0.0294084924823334
INTS12	34.317548655124	43.8454887167266	0.353481907694567	0.0135839072158395
GSTCD	7.31774857664524	14.1107599008257	0.947323929381734	0.00988571752624532
NPNT	35.1269016207108	36.3150625794364	0.0479917373575982	0.773406862854881
TBCK	3.04420053227751	5.40517206816531	0.828277148016002	0.0201964550288865
AIMP1	41.1842876467436	49.5583438273534	0.267033940334383	0.00114653916976352
PAPSS1	57.7092874523981	48.4180604230393	-0.253258230250742	0.0687848630428867
SGMS2	0.662137778790017	2.24901372531516	1.76408911374769	0.00216198841021378
CYP2U1	9.25934709925505	14.0504497688146	0.601633939293108	0.00999788371088325
HADH	127.681569764401	118.266562709411	-0.110508053029994	0.154652703634393
LEF1	23.6146229559699	15.0396690269418	-0.650907682362765	0.0186226778347539
LEF1-AS1	1.43435077654525	1.03139756327042	-0.475797342145825	0.0233530813004824
RPL34	685.816322862567	598.493314239244	-0.196487110805377	0.0941416819520295
OSTC	257.781333587396	325.191693377766	0.335142606686979	0.013702857841138
SEC24B-AS1	0.980867391460024	1.95067662283803	0.991844622898714	0.037131924947908
SEC24B	11.2779564155519	22.9812856972921	1.02695383971824	0.0044058142443201
CCDC109B	80.7157194186523	86.9701154666868	0.107670083227165	0.0787434207475806
CASP6	27.1076372238879	38.9706465120591	0.52368849621675	0.00093590594000234
PLA2G12A	15.3038287940898	16.4185478261915	0.101433891218567	0.22600796960052
GAR1	59.0671484681519	62.0620009047328	0.0713542447600858	0.348173284082454
ELOVL6	6.25381025174078	5.0508443585923	-0.308210860883703	0.117001330837763
C4orf32	7.63290871125276	12.5873823368139	0.721673450330314	0.000442995581243572
AP1AR	10.8191153748589	17.4172836773153	0.686937103124926	0.0169659492833517
TIFA	26.6912576388034	30.6043037150638	0.197367261467082	0.0491517025073495
ALPK1	1.4376669365419	2.33486906675046	0.699612163530673	0.0250789230073279
ZGRF1	5.30889527166922	10.5397275068547	0.989353981275594	0.0192445487274215
LARP7	53.6374712269284	83.2776014813369	0.634687295414566	1.50519260783032e-05
CAMK2D	2.8953512141779	3.15728995971751	0.124948399439149	0.406301416922191
UGT8	0.431051220447781	0.98278982987372	1.18902361807921	0.0338253069452267
SNHG8	258.172401120541	196.581310394326	-0.393208616765306	0.068027570252081
SNORA24	25.5956566496157	15.8731312025509	-0.689312270239622	0.0674881709368493
LOC729218	6.4536890707382	12.6955892092855	0.976131375126986	0.0121261303537729
METTL14	11.5779482247963	25.2243436199317	1.12343711832223	0.00539517547973537
SEC24D	51.9654603737438	73.8546570207045	0.507135862454873	0.0665760291567323
USP53	12.9428876974404	18.5278120225477	0.517532987353744	0.0911659846745684
C4orf3	37.2770978451578	34.5819974313439	-0.108268345000011	0.218955411534061
LINC01061	1.87069665184693	5.16947876965901	1.46644319000768	0.00105152140060288
LOC645513	28.0104236302512	46.6510095691354	0.735944499684065	0.000183110471777375
PDE5A	3.76425797965549	5.54658577069184	0.559234481229732	0.0695998929799998
MAD2L1	151.517843134618	182.403312235637	0.26764422821666	0.00821021479024537
PRDM5	6.03140047571169	5.2209928702304	-0.208168842561429	0.321452172171084
NDNF	15.6436820221956	14.3932271780107	-0.120190014589265	0.557022494483234
ANXA5	242.641724944892	411.27721158114	0.761283476645021	6.71498128046889e-05
EXOSC9	76.7865437053409	117.365140522754	0.61207855050241	0.00410460859981823
CCNA2	124.787254400557	226.25972907211	0.858509241975492	0.00429722653392866
BBS7	7.47305852530427	21.115684315511	1.49854427671739	0.000307228474019824
TRPC3	0.770095459617344	1.77691525960649	1.20626568561515	0.00391322720871651
KIAA1109	3.51560207052094	9.77305918380776	1.47503844666931	0.0112311091017861
BBS12	1.1464283925275	4.34223230926689	1.92129066710515	4.81863822442608e-06
FGF2	2.25116769208186	1.20875794719463	-0.897148153826074	0.0445175830418816
NUDT6	6.56328830758031	7.98444984461246	0.282774196330547	0.00251589682241683
SPATA5	2.78902606460845	4.50526852259063	0.691851678961163	0.000881070534690008
SPRY1	4.3320421375104	0.4566194417615	-3.24598308354113	0.00437339406212848
ANKRD50	3.32113908242012	6.18663975841816	0.897477888586081	0.0307688520010332
HSPA4L	17.3101391100925	20.2049883256886	0.223094199208665	0.298311212781189
PLK4	25.5435748203269	52.4364555664816	1.03760972594983	0.00454413724088526
MFSD8	6.97337824955602	9.81801093341743	0.49357303497868	0.00563857237326254
C4orf29	12.9802948272814	19.4273497782633	0.581765953853895	0.0481758423734776
LARP1B	21.3800503311696	25.5691368173939	0.2581382084544	0.0306926633284844
PGRMC2	47.6272976496371	39.4868411708282	-0.270416732062508	0.0457836157764532
JADE1	21.1277217080235	19.2868461081318	-0.131519958533023	0.256492279799887
SCLT1	8.37878144030299	11.869361135284	0.502429937069298	0.0109251268668176
C4orf33	12.4284305300943	25.7632145136372	1.0516684883666	2.67557335431915e-06
PCDH18	0.450574319700448	1.43652450827983	1.6727456114208	0.000369997874679339
SLC7A11	1.64068744382086	2.28067748137718	0.475162017464219	0.0628415136371571
NOCT	7.71635746116964	7.47467093218582	-0.0459099110106814	0.803396003089747
ELF2	12.2066140159262	19.9946723514101	0.711952572537734	0.00366820043629324
MGARP	0.651566792726183	0.748265959052289	0.199638065517652	0.404883502297668
NDUFC1	51.5821065101644	58.4421820363042	0.180139353458678	0.141067710230531
NAA15	39.4691810336124	33.5545335590429	-0.234218881938115	0.27599810119024
RAB33B	5.5355201141366	9.56652378529599	0.789275905639803	0.00625596923020462
SETD7	21.4214932722837	21.080777258875	-0.0231309916685748	0.926796087098345
MGST2	12.4235148939751	23.4003409479923	0.91345614789909	0.00587750222959042
SCOC	29.2845354327096	59.1002838095925	1.01302605064393	9.86859826987483e-05
SCOC-AS1	1.22267301455695	1.42607800149468	0.222014265893867	0.300962836189655
CLGN	10.6974792534664	23.6383582611102	1.14385895945041	4.02421541584752e-05
ELMOD2	17.6266462702286	33.5020491244221	0.926491332757629	0.0091235636732733
TBC1D9	13.8973554608496	15.0534157294956	0.115280504681206	0.561217566106452
ZNF330	58.2417107929159	57.4123740442496	-0.0206910205528951	0.723094943458027
IL15	3.19742604650353	4.84172214047722	0.598609296207654	0.00435383282616269
USP38	12.5718970738762	20.35982925906	0.695523096828895	0.0424677610494966
GAB1	11.8059333766985	15.1892991749693	0.363543200806075	0.158400446093546
SMARCA5	27.3354534344043	49.7778406496673	0.86473034108518	0.0167404103379808
GUSBP5	1.0129558395844	2.1270803532083	1.07030325364006	0.00664148703756603
ANAPC10	12.8355563951542	20.6936551067219	0.689042654831205	0.00409474735011314
ABCE1	84.3021144557805	58.3796876525835	-0.530102325084739	0.0587119098011367
OTUD4	10.239427184374	10.3550935645312	0.0162055791140498	0.949403550999033
SMAD1	13.4372956786671	9.89843073764937	-0.440971089270131	0.0877056998281542
MMAA	0.908847576624976	2.45486998148114	1.43353635181331	0.000377298387615702
ZNF827	1.91684132734171	2.63814474035658	0.460792801166432	0.0329833233699039
LSM6	71.5828196473763	62.5955024526363	-0.19355437078509	0.0300739252814532
SLC10A7	7.69208601978046	13.5299323783151	0.814707827454476	0.00201532749479535
TMEM184C	21.8706417495414	48.6700768689448	1.15403949923218	0.00709482691691245
PRMT9	5.25117075948981	12.1595925772391	1.21138387461554	0.00203008515923863
ARHGAP10	35.2868481503711	23.4169055236112	-0.591580132737508	0.0280709922776619
NR3C2	2.06591636196363	1.51040981793392	-0.451841800668174	0.182826390402898
DCLK2	1.961390715011	2.8738733461854	0.551119529103817	0.0410968293463669
LRBA	11.7724757973009	13.4978869656068	0.197315820791466	0.500129624383234
RPS3A	1405.48106250903	1291.3693534077	-0.12216232016372	0.0453221231946302
GATB	22.6145414500979	29.1712417426278	0.367296056188969	0.0170236940639786
FBXW7	10.0463764093163	11.0349166808379	0.135400501747898	0.317738039474406
DKFZP434I0714	4.25202287162709	4.47011965899054	0.0721640937537237	0.534937464457549
TMEM154	6.25200058398312	8.00059435036056	0.355789266212411	0.0984397590952658
TIGD4	0.790513159378313	0.771708799646882	-0.0347329221772856	0.892297352893404
ARFIP1	17.8403600802379	28.4734078470933	0.674470438605299	0.00672984688744204
FHDC1	1.04463043142607	2.28055442312389	1.12639196206958	0.00718744970431975
TRIM2	0.234717022898112	2.43900179001789	3.37729643443991	4.75860379491911e-05
MND1	30.0861558526195	46.1634012607039	0.617649740416309	0.0152401898163672
KIAA0922	3.24273530695134	2.61413103623886	-0.310879806844039	0.158477218070641
PLRG1	34.9348827023305	59.2842649852618	0.762980944416979	0.000894336541403293
MAP9	4.71423339187873	11.2997640654873	1.26119755976864	0.000431503687011595
GUCY1A3	10.1071234098286	5.20936909356066	-0.956191886502494	0.0478600158661994
GUCY1B3	4.65806578283732	11.9300472901465	1.35679684276956	0.000638409227383329
TDO2	9.12605656008208	3.45419633558172	-1.40164150753488	0.00432532583591851
CTSO	34.3090014729167	52.0881761005073	0.602368782721472	0.018653992974816
PDGFC	3.42991905645018	4.73401685309068	0.464890311807982	0.0134219842108236
TMEM144	8.759272539973	6.01096694311796	-0.543213972492778	0.0247828102661195
C4orf46	17.8189966319024	15.7945039404884	-0.17399347564254	0.233288548904289
