KB528_6	KB528_24	LOG2_FOLD_CHANGE	P_VALUE
PALLD	1.87432343654808	1.4090470458727	-0.411650146694439	0.432980034212179
CBR4	10.559127201147	15.6936993867886	0.571694881723948	0.0126546489129543
SH3RF1	0.574485645008464	0.5265560924981	-0.125683618331502	0.683068895233883
NEK1	8.40583925057272	7.61945718203403	-0.141703645012226	0.460137417496804
CLCN3	12.0519869707525	14.8977674908948	0.305825133049956	0.358300914816371
C4orf27	30.8969728562257	36.0747053819409	0.223522116030054	0.152806498094343
MFAP3L	1.39668049931397	0.949042526405182	-0.557457390964257	0.311150273542979
GALNT7	15.4246526361722	17.5305788211491	0.184635631313132	0.189089782389678
HMGB2	252.721088741153	255.160862999734	0.0138610056433915	0.934420989290772
SAP30	13.4788100110328	12.388832993505	-0.121652837983486	0.446931545613692
FBXO8	16.5214437974748	17.0291872046073	0.0436698090967525	0.829159903647778
CEP44	11.9723771397038	10.0552530748777	-0.251760238280654	0.407054501108579
HPGD	2.75107588428225	2.37247135271159	-0.213605267778156	0.642600878835142
SPCS3	72.7099842081389	73.0030866879308	0.00580398260477155	0.965256973636944
AGA	23.251516144353	30.9715732382457	0.413619876268086	0.0323200789304089
DCTD	66.6374082513986	74.9466506188781	0.16953171465184	0.134998198776704
WWC2	3.40851894786098	2.84839386942402	-0.258996350280306	0.457802942069681
CDKN2AIP	60.660640778163	53.3279078270108	-0.185870008720649	0.423222076731276
LOC389247	2.01917917980407	1.90464015116552	-0.0842504883937136	0.599430181648833
ING2	8.58041879390971	8.05314098774231	-0.0914964735130999	0.232365710910418
RWDD4	20.8893435334569	14.5571415902263	-0.521040056343989	0.00787420217779918
TRAPPC11	44.5443637541667	41.0972798780391	-0.11619998871545	0.370463393608693
IRF2	60.921652899876	77.2230621967866	0.34207667898875	0.0345108043931191
CASP3	35.844535255668	34.5735592012114	-0.0520840563965112	0.761809419832917
PRIMPOL	14.2510061796742	16.2984933192731	0.193674820562104	0.229339153836386
CENPU	6.52731688117681	3.5214346386763	-0.890326774289862	0.00561162309967679
ACSL1	42.8374530228725	18.8072309299323	-1.18758525437541	0.0253300400490391
SLED1	2.52284461193158	0.935181065500225	-1.43173372478956	0.202873934493236
SLC25A4	12.4803088087113	9.50185624116461	-0.393372347523986	0.0852838208862061
KIAA1430	7.71131259718167	9.40051438355915	0.285763248898045	0.6356038581507
SNX25	18.1405562159984	16.8104445648741	-0.109860813449545	0.556698218416133
ANKRD37	18.7164908397624	9.46933355311768	-0.982975170732759	0.00719738624454323
UFSP2	24.0498361553331	23.7634346313463	-0.0172836952350176	0.924715992352428
C4orf47	1.7501354353633	0.713845234963016	-1.29378334013471	0.0322925213150589
TLR3	0.434619149863436	0.765223721106757	0.816129853493381	0.139590139185851
FAM149A	0.885482351590344	0.725612303481898	-0.287264634725188	0.75195702081745
CYP4V2	12.0137866863666	19.4849708602762	0.697670820870718	0.0875987265985276
KLKB1	4.03047359982562	4.76213927048057	0.240660441116228	0.471443428497239
FRG1	177.98942781654	130.591560554424	-0.446729884694861	0.0657429021861195
CCDC127	31.9541990962764	31.1399775693253	-0.0372376227396925	0.744357007340515
SDHA	116.797756187979	120.443948388326	0.0443493495749478	0.753977245458357
LOC102467073	1.63182346827792	1.98062933917477	0.279473921211283	0.109470795434594
PDCD6	93.8429448708149	92.4457682076425	-0.0216410066520305	0.707046987234886
AHRR	5.71161910866305	29.8257560963956	2.38458703282196	0.0623869092003506
C5orf55	3.54664143272048	5.26097278470489	0.568876106520568	0.0397304507392959
EXOC3	115.971519741822	101.253108543612	-0.195804351687871	0.0394882117739151
PP7080	30.1003433465759	31.5445516046158	0.0676108999872272	0.492434258939668
CEP72	11.4360448869421	6.95401450499725	-0.717670206309835	0.00158578475240385
TPPP	2.34071887669291	1.11744590974257	-1.06674667627587	0.0705948758690329
ZDHHC11	5.84373569213944	5.55981773926617	-0.0718533379736384	0.828711159304411
BRD9	120.621884812621	78.2853444699087	-0.623677527811372	0.0278433876214855
TRIP13	1.56141847490626	0.850550768376687	-0.876387988698408	0.0642104155290095
NKD2	0.929096762725813	0.141769026892576	-2.71228648393475	0.0653124473044952
SLC12A7	41.3281558476262	37.537300500137	-0.138800086654985	0.218626453723778
MIR4635	5.65562757946531	2.56706652263501	-1.13956644024156	0.34005682802167
CLPTM1L	105.620066416014	100.313562624392	-0.0743672788927706	0.535890547114874
LPCAT1	85.9165412088972	85.687727497199	-0.00384732390723286	0.983158528268788
SDHAP3	32.6321616814306	36.3206803979336	0.154496668661085	0.300208321502733
LOC728613	3.22128692909175	5.60272809796046	0.79849230850168	0.0136424996938216
MRPL36	50.2974460196182	61.9880255750435	0.301504407012116	0.0856246817430681
NDUFS6	185.296460757334	190.175178072591	0.0374936304048782	0.586764088441095
KIAA0947	31.1026545074173	23.4664470259408	-0.406438289901648	0.10100001961193
MED10	118.937413089045	100.374343709009	-0.244812047473773	0.0321522350526721
NSUN2	91.1039477033471	74.9528286832666	-0.281530644229723	0.156056987881829
SRD5A1	13.6225472007947	9.34143908801516	-0.544279764307354	0.00331236540258014
PAPD7	69.8091195086239	48.399149716022	-0.528433812868914	0.0156611265102655
FASTKD3	15.1378621001511	14.0416659127733	-0.108447361719577	0.299272228835779
MTRR	38.6187984446131	32.3223795363903	-0.256769866542301	0.0990960661846527
MIR4458HG	2.12041304565774	2.63763295976323	0.314898498290077	0.229844842509465
SNHG18	0.37829057875569	0.614612566019811	0.700182416927137	0.50919318218751
FAM173B	7.20893287235152	9.53522910794568	0.403481888081732	0.00969273616287991
CCT5	92.1801860565536	85.9863412199172	-0.100349171186628	0.00412567930735318
MARCH6	63.0488053309224	56.887818997369	-0.148349263060716	0.132376632434466
ROPN1L	0.427258416978061	0.0843949411699897	-2.33988048510618	0.0442510638791229
ANKRD33B	1.8559494150899	1.5409252027904	-0.268360555084472	0.503490387323093
DAP	87.8690401332969	113.193550472506	0.365364919442164	0.13456321082436
TRIO	13.032856232058	7.66020045927606	-0.766699242662364	0.0762149273920826
FAM105A	5.48335301007729	12.4351528299401	1.18129397831843	0.0115606783351691
OTULIN	10.7277917951251	11.7643218623723	0.133065018036141	0.324185046437553
ANKH	17.2121647967059	17.9482602025981	0.0604154461137242	0.854076055655623
LOC100130744	25.031727194163	24.9803993197465	-0.00296130162987046	0.991694014079246
ZNF622	47.5253886772308	47.1461034574714	-0.011559886105627	0.968525071772286
FAM134B	14.1232920653555	16.3562890178813	0.211769048361712	0.468146210407836
MYO10	0.313921739279833	0.0461540148683012	-2.76587688361434	0.0659489496701493
BASP1	49.9366789471352	15.8117350604845	-1.6591041907679	0.0192973745431575
GUSBP1	7.17624357975796	5.74677461401454	-0.320476391372143	0.167745427951012
DROSHA	43.9240967195934	46.7364251657632	0.0895347695477245	0.79369620426305
C5orf22	19.6769486913058	16.8977943281131	-0.219671575414431	0.329875269489118
GOLPH3	81.3671332751573	83.3599336481191	0.0349079666797368	0.821195725234382
MTMR12	19.3507310630989	17.1449426097949	-0.174604996787702	0.489036289956885
ZFR	39.2141000378174	35.8890992601226	-0.127826775961233	0.548958630362745
SUB1	79.4402866944166	70.8382568009804	-0.165342119001732	0.247649409414323
TARS	53.3894723622625	46.1857148667894	-0.209108592754603	0.205302281181328
AMACR	0.291204995720783	0.348148545195599	0.257667889169438	0.72063336838604
C1QTNF3	4.5032467895356	5.04114670979732	0.162786397686159	0.227841876251059
RAI14	1.1243268644657	0.523918616464031	-1.10164688555575	0.128220535550281
RAD1	25.9696635407609	17.8844528192166	-0.538121343513545	0.00204435798719354
BRIX1	61.589841325065	55.8073670341641	-0.142236829025905	0.170082373407388
DNAJC21	28.5997823249448	22.7298464898028	-0.3314162259045	0.0568765628922508
SPEF2	3.56924785146391	6.27405630006241	0.813778388443256	0.0661577665691075
IL7R	77.7488892196895	115.831630135931	0.5751352947152	0.00856835198218188
LMBRD2	6.55738421230181	4.73398537831607	-0.470065178095365	0.315595020091302
SKP2	18.0189350067126	15.9845451568727	-0.172836051897347	0.361605916080253
NADK2	16.3474193547567	18.4800702461274	0.176907334526835	0.184638581241554
SLC1A3	0.078798265107686	0.271554209875391	1.78500445788621	0.136643866634253
LOC646719	8.71787895619488	9.82013761604727	0.171766069453081	0.329171413346042
NIPBL	44.5900908258286	33.7936481727592	-0.39997103411343	0.00137908335093174
C5orf42	8.0779070326459	5.52019402616667	-0.549262566023782	0.0784074978459072
NUP155	8.54269951202461	8.05213920351403	-0.0853199232789799	0.820218517278883
WDR70	42.6304432264823	33.3907414801544	-0.352435924530562	0.00491847351305973
RICTOR	32.9759925841471	29.8051534411754	-0.145854285019892	0.198430412973252
FYB	83.4205842135136	184.761013520605	1.14718504443484	0.000404185502217344
DAB2	2.85504175987976	7.83462153949731	1.45635173768926	0.0859877912090752
PTGER4	25.0792489812293	15.7896494442382	-0.667515004705501	0.0741471104393124
TTC33	10.6672892911534	10.3357995466466	-0.04554361788334	0.837587752580217
PRKAA1	51.9871746434754	46.5602332657961	-0.159057464801174	0.272736833236387
LOC100506548	17.06005715347	22.9391105991397	0.427186976024371	0.0720490966619928
RPL37	2191.8193593649	1912.94626348831	-0.196332554719762	0.194968836832525
SNORD72	8.52495658818705	1.95969730556006	-2.12106165431841	0.053805024578585
CARD6	11.8402423728736	7.36810433135571	-0.684333218563659	0.0422526959105885
OXCT1	36.1005426591702	29.715698510547	-0.280795229715641	0.220658660601414
C5orf51	17.0923390564214	18.8688483246594	0.142656528779451	0.498046624149947
FBXO4	12.1921066461974	12.4782887826406	0.0334726754743027	0.900211870136064
CCDC152	1.94748975047473	3.73838685133504	0.940800132586294	0.0974426746871431
FLJ32255	33.8751471981323	61.1454979273318	0.85201906324464	0.00685046569425821
LOC648987	5.42186169161732	10.4281484732163	0.943622812354592	0.00509807484330938
ANXA2R	46.6303856055868	64.3717066287482	0.4651563582634	0.0619586945897998
LOC153684	4.37619049411304	12.1728689663729	1.47592178550819	0.0290712970795227
LOC100132356	1.95828356995877	2.33570578992342	0.254268870924267	0.270289218484913
LOC100506639	18.6613949732042	23.6700011427307	0.343002941424329	0.204387135255903
ZNF131	76.3416127179079	53.6060321515778	-0.510074311181909	0.0257300503908888
HMGCS1	29.5740880640047	19.1718372063722	-0.625345088043297	0.0318284837485842
CCL28	5.53872241762796	6.84250355825305	0.304971042594643	0.614016650646781
C5orf28	15.5452845920879	15.8788166811267	0.0306263754138018	0.828073708955204
C5orf34	5.8077049652745	4.69843880731449	-0.305786706355478	0.0459570734735554
PAIP1	42.6799915029986	38.9108332843174	-0.133388012658547	0.379654860308612
NNT-AS1	7.70988913221281	9.29644510380308	0.269969030671472	0.28829948868462
NNT	30.7730188979322	29.7304899210155	-0.0497227447965952	0.80573885813303
MRPS30	32.1052790192997	28.2987964455868	-0.182069840668279	0.403488719936941
EMB	47.0380978337101	92.6726006486165	0.978313137819788	0.00613653146814278
PARP8	25.0478272246501	35.5426383653612	0.504865315852014	0.0859787357877746
PELO	14.62463607044	14.2999856580953	-0.0323870240411699	0.884081887277082
ITGA1	0.80601570823684	0.667553771578219	-0.271923904517176	0.446853138219724
MOCS2	19.1910959160301	19.4410714356443	0.0186706312681761	0.80103223877284
LOC257396	1.59378551157094	2.54462802717149	0.674997291648328	0.154398537967002
NDUFS4	58.8141101430102	74.4661756835735	0.340422953018732	0.0673251163126086
ARL15	9.48423717809876	10.4759980901418	0.143484055048585	0.588235732917482
MIR581	16.9796682149015	7.0097535304263	-1.27637264498675	0.257908117373401
SNX18	4.89434269549707	7.90117220035607	0.690951583619116	0.0613827429286949
GZMK	3.88107893657796	8.73766525102028	1.17079005956287	0.145090094093695
GZMA	4.78741359258798	5.11882658139506	0.0965666824342563	0.632258623317265
DHX29	29.9994360902834	24.6375277712943	-0.284077884673138	0.0389610642076172
SKIV2L2	40.2191002418404	38.4910043541558	-0.0633594906799605	0.666682538990454
PPAP2A	7.15212766075792	6.93159928956588	-0.0451842320894821	0.884672682743711
SLC38A9	22.7266934707849	14.6234842595278	-0.636100704795057	0.00877042153155637
IL6ST	33.8258003748331	39.707875183468	0.231301091391794	0.227314755426716
FLJ31104	0.490294074733248	0.437737334134186	-0.16358189148191	0.611420900006049
ANKRD55	1.28393697270066	1.9392329778015	0.594911754403123	0.15746883990631
MAP3K1	18.4963971944923	21.0758904428333	0.188349301453599	0.550278989996389
SETD9	4.03750374769118	3.890433604755	-0.0535326405030966	0.927735905516057
MIER3	28.7194826460506	24.8191190286903	-0.21057785367979	0.197435276703991
GPBP1	94.7637694205398	86.3435575987857	-0.13424704869167	0.0721645285465776
PLK2	13.5483517499576	6.7986759092799	-0.994791644830564	0.00737087530126107
GAPT	15.0431713670785	108.910990348728	2.85596889575062	0.0352550160317166
PDE4D	6.09291593529525	7.07515925856032	0.215629787254677	0.393806069515116
DEPDC1B	2.19215151954223	0.780094771047031	-1.4906262117055	0.00108182121570364
ELOVL7	0.758448306304685	0.267046730879673	-1.50595863058144	0.0223119098645931
ERCC8	4.79583517483905	5.86171779050999	0.28954143537348	0.276267367524116
NDUFAF2	35.023482797675	31.6387408877961	-0.146630368384421	0.392757894478918
SMIM15	16.1525842975585	26.1737706809337	0.696356774592459	0.00194141675422694
ZSWIM6	28.7062953274843	14.7432161155263	-0.961315885244388	0.00226014235758266
KIF2A	25.4579118544652	25.6120682929822	0.00870967265710503	0.977413672406158
DIMT1	48.4907345308734	43.8720717771064	-0.144406271083109	0.238645975716367
IPO11	2.72097455400853	2.44866840740501	-0.152126043916046	0.651875792946461
LRRC70	1.4906404359383	0.725085527192278	-1.03970921781627	0.0144136266611459
SREK1IP1	21.095335472521	18.1060982065455	-0.220448345833227	0.0942964060027045
CWC27	29.996526301864	31.1882243351473	0.0562059754257578	0.505159163493278
ADAMTS6	1.1215540618306	1.41717064445436	0.337514322851925	0.621627181317412
CENPK	13.9711317522367	11.1906029516737	-0.320161122057985	0.443199875690303
PPWD1	116.180467532189	124.971065404505	0.105226565190377	0.567705070892221
TRIM23	13.5408641822026	11.5477560855507	-0.229707275040746	0.385644132932694
TRAPPC13	20.8862257688676	17.1633653451558	-0.283219354513797	0.0127844160409629
SGTB	18.348826875211	14.2214682175275	-0.367617412108605	0.23128713442345
NLN	1.23165404577639	1.72487930214807	0.485898333043833	0.161109357018656
ERBB2IP	39.9258809318251	41.6994675938389	0.0627047240237899	0.645365387493271
SREK1	69.6308869532335	48.3874554671882	-0.52509432571514	0.0805499337074377
MAST4	2.73669337414034	2.44646346961121	-0.161736059925721	0.430273930901449
CD180	0.23293878089503	5.30887950350567	4.51038464450141	0.0995590024152739
PIK3R1	17.4064280539571	21.2167833175142	0.285585765276292	0.317835611668039
SLC30A5	37.3639196492811	28.551801058296	-0.388064054217396	0.0608673391105253
CCNB1	9.24541135177195	4.96481759671255	-0.896996794908476	0.0958941993037335
CENPH	20.4596125754821	15.0010934122446	-0.447711165460726	0.150017786186765
MRPS36	27.1390995813744	28.0254742878049	0.0463659326760457	0.758020344677373
CDK7	50.7474804563847	30.6519355552629	-0.727358018625986	0.00219916918545996
CCDC125	6.12147744368001	7.45617151333822	0.284555151191373	0.265345336506131
AK6	22.8939146640499	20.1853223994678	-0.181657542836266	0.178256325027239
TAF9	66.0415017053397	54.8418654444799	-0.268095280614313	0.0831006071797356
RAD17	37.3072486126396	35.8829548139087	-0.0561572710197804	0.687165233562151
MARVELD2	0.595323653951085	0.569077821143922	-0.0650482640606838	0.872491818165236
LOC100272216	0.858860156841078	0.981505946257642	0.192573763078449	0.778947930866946
SMA4	5.42145311115823	7.39075943527563	0.447043026968595	0.112893981333373
GTF2H2B	3.72978140570003	3.20803933177061	-0.217399249883148	0.218346590424926
SMA5	3.15702977101613	2.9354348031116	-0.104993651080631	0.789123689323621
LOC441081	0.827822132922243	6.20742130792928	2.90660134077457	0.100187646409105
GUSBP9	1.34511871484363	1.22015975092979	-0.140663458150946	0.83043447464105
NAIP	11.0240751224007	20.2156256908922	0.874813232663149	0.126077605320144
GTF2H2	6.13730418963955	5.86244148702115	-0.0661034728809355	0.927768147021847
BDP1	20.9625198503762	16.4580926335399	-0.349015001765973	0.184008213527367
MCCC2	32.6702610674871	31.522837651543	-0.0515805728952964	0.738224193595136
MRPS27	37.1941795604456	42.9652419609659	0.208093144961394	0.400368569180612
PTCD2	3.35280253753977	3.09467935112158	-0.115577583188966	0.753188292076259
TNPO1	30.812266656642	23.8591729745624	-0.368960779837292	0.245671400671893
FCHO2	13.1313042927143	7.02995385019259	-0.901423098354035	0.0202650286953082
FOXD1	0.452242045992186	0.321935350763313	-0.490324125464683	0.463579575411063
BTF3	705.297253842624	724.475397378564	0.0387052753906392	0.838410833222671
ANKRA2	47.5225402773166	47.2428283510245	-0.00851661712873428	0.949380136405812
UTP15	11.37918996894	8.44261389382206	-0.430636220680599	0.0599083391216914
ENC1	3.67124388139435	2.23465187775465	-0.716218855512084	0.0245760231703691
HEXB	66.2213652472443	92.0021314150132	0.474370530255159	0.000671628557057955
GFM2	23.1826884630519	20.0956118141924	-0.206167382164029	0.175277283444148
NSA2	174.463640526895	205.341896504469	0.23510161497115	0.165294532044555
FAM169A	7.03341738425389	7.58717876491395	0.109337696374104	0.737592513414772
