KB528_3_MM1S	KB528_24_MM1S	LOG2_FOLD_CHANGE	P_VALUE
TPI1P2	2.82317946463565	4.08742695834205	0.533872108783143	0.0525716823148348
TSPAN33	22.3460266244657	19.6372970845539	-0.186421958775332	0.0178409091771292
SMO	0.543502843797788	0.642588270348095	0.241607062481464	0.52095243143433
AHCYL2	11.9236929960845	12.588062312996	0.078225090051261	0.14077229700216
STRIP2	13.5237699301793	2.83485384319563	-2.25415111701225	4.43554287716221e-05
SMKR1	3.35762265803229	1.48447686850183	-1.17748549096019	0.00952069481736282
NRF1	31.870847091645	18.3014362649372	-0.800280491700153	0.000362886145650054
UBE2H	73.8951659733897	121.853418326434	0.72159482795592	0.000789627917684383
ZC3HC1	46.5698892466185	46.286721964156	-0.0087990568509856	0.845614233897132
KLHDC10	16.6522300199394	19.0019439693349	0.190431627251451	0.0119722482263365
TMEM209	56.3757393619746	25.5170882261475	-1.14361073779354	0.00129001341153662
CEP41	2.7372454902116	3.20532339612385	0.22774509386762	0.0317376591749697
MEST	21.0599375991695	17.4306786519814	-0.272872420711067	0.0220934152386722
COPG2	14.7306978076874	25.9538569661987	0.817123177517405	0.0117841281379957
LINC-PINT	4.31224301463982	19.3986181760609	2.16944350044944	6.67794625742385e-05
MKLN1	8.43600018908894	11.0651282139102	0.391389135457564	0.036984177681609
MKLN1-AS	0.916757589893647	3.65038042046347	1.99343461047525	0.000189333647564534
PODXL	26.559919690367	10.1763084589157	-1.38403647778069	0.000381496645471052
CHCHD3	149.14295116317	86.948737231615	-0.778458813879018	0.000703024797808186
EXOC4	52.5058618586529	68.2410087270943	0.37816047538019	0.0175577499774494
SLC35B4	17.2451169796971	17.8263347842075	0.0478221903907669	0.303449020327756
AKR1B1	472.660162919089	331.809331477003	-0.510448815777441	0.00510085226133324
BPGM	23.8445040107081	16.5007467818441	-0.53112545490117	0.00143385046737695
AGBL3	1.58903159182295	3.21593417126602	1.01709006804571	0.0169802660459709
C7orf49	44.8600728058431	43.5792524382393	-0.0417905132867607	0.490881372941092
TMEM140	8.70860685327473	58.9556884204444	2.75911717097768	0.0013207661339705
WDR91	16.3562005566055	18.253062051503	0.1583008461829	0.0477545208825105
CNOT4	16.5075018434438	15.8390395252738	-0.0596369535964187	0.259858399814136
NUP205	76.2216627644839	37.6493213489642	-1.01757722096605	0.000174710579221363
C7orf73	69.8310515967653	81.056409541347	0.215057572809689	0.00498196115710709
CREB3L2	33.375266863581	21.6932917254226	-0.621530389226374	0.00563429463241204
TRIM24	35.554204034595	18.6049296142758	-0.934335225969204	0.00171899701129986
KIAA1549	3.27320256607725	3.29664768648435	0.0102968260240615	0.878912402502285
ZC3HAV1	25.5632007743313	22.1088488343984	-0.209444579047553	0.0168526236973614
TTC26	5.15714272805955	3.96514739203546	-0.37919747919953	0.0198355871343726
UBN2	6.39898311121534	5.96750567934812	-0.100714624373031	0.32516480324931
LUC7L2	28.703774570404	19.906433696193	-0.528005684389634	0.00421881912533776
C7orf55	2.87995863107852	5.00258483613232	0.796625639878007	0.0570137683902893
HIPK2	7.11329511188321	8.50558410214604	0.257892294775642	0.103668142378824
TBXAS1	2.09275077346604	0.607848175704478	-1.78361758373409	0.0176814443719428
PARP12	6.86606215470466	19.974740377382	1.54062192938324	0.00114636555671162
KDM7A	1.24623263068387	4.8910624348878	1.97257448367511	0.00193194578318095
JHDM1D-AS1	0.924825061854468	0.977469189456533	0.0798707343416259	0.664570094783742
SLC37A3	7.64180058546082	6.33330761618888	-0.270953456228084	0.016548037670719
MKRN1	62.0168281943994	110.479398880051	0.8330457276454	0.00147943441724359
ADCK2	52.201264147795	63.3150485650354	0.278463691937222	0.0029034435287251
NDUFB2-AS1	3.36888728283398	3.54274471923959	0.0725953532585849	0.491329168688541
NDUFB2	443.361180318612	457.160460080086	0.0442181732136286	0.256761272802774
BRAF	7.68974990079117	9.62427214120324	0.323740760375309	0.137551543924109
MRPS33	184.152883616127	164.943841480246	-0.158929075408069	0.0639204883652307
TMEM178B	5.51958426421922	2.53390782341204	-1.12319556296264	0.000920993489138015
AGK	57.2822366372344	37.9825352040455	-0.592751621396569	0.0162785909050919
KIAA1147	12.4220847581869	24.3566142985617	0.971406288042334	0.00342653759352364
WEE2-AS1	0.432347100489729	1.26360918592831	1.54728841094894	0.00645726045764617
SSBP1	309.546396087467	158.71158369849	-0.963748234387649	0.000494619199741219
TAS2R4	0.88426032414088	0.724159907392267	-0.288162852923042	0.656182007483149
TAS2R5	0.949496481972882	1.60801292884286	0.760044446112008	0.0478874541339543
EPHB6	0.74429871536174	1.76519608725703	1.24587480352866	0.00696818427919859
GSTK1	286.211927268235	467.617778327364	0.708245986094329	0.00936407587338735
CASP2	93.9338705601004	40.0186883451952	-1.23097157473765	0.000445629518144424
ZYX	59.2943499848992	125.883422634329	1.08612176408811	0.00376944601867271
EPHA1	1.00587745100524	2.60534372220693	1.37301917129025	0.00160717754873906
TCAF2	3.63414778365735	3.16085667072874	-0.201301470754706	0.0704086616750681
LOC154761	0.836870094460097	1.10681847138511	0.403343027168957	0.140898052802217
TCAF1	9.1703781112455	19.0243960613159	1.05279753032117	0.000572527142979192
TPK1	1.13425752706034	2.22460619598316	0.971801736456229	0.0436023694468992
CUL1	143.57026454565	113.921600138824	-0.333715661727779	0.0124179488422
EZH2	183.342940391762	48.217514592267	-1.92691552306014	4.93670433115745e-06
GHET1	1.64312676005738	1.16893370058593	-0.491250676586918	0.0510374167640772
PDIA4	607.246065989191	214.866408273433	-1.498841285743	9.42200195957487e-06
ZNF786	11.3015643345484	10.8167548099242	-0.0632547469946399	0.39212141419983
ZNF425	3.68793148014722	6.45237178543035	0.807017717433776	0.00315041738109193
ZNF398	17.6588233549186	13.7795085397052	-0.357864782577318	0.0537589172789
ZNF282	69.3212281061122	71.1815468821106	0.0382060713785692	0.455334838303049
ZNF212	28.8966914497475	29.2553602044437	0.0177966617054082	0.590183377952801
ZNF783	6.29372126756106	9.54038148716118	0.600133668950308	0.00097785072452061
LOC155060	3.61004871377792	6.69684741388563	0.89146379206982	0.0288697108219354
ZNF777	52.6596515310738	43.5532097703889	-0.273918928538768	0.077148332244154
ZNF746	35.7712799550759	33.9275589802478	-0.0763441064807907	0.176885604203536
ZNF767P	18.5558914422808	20.5574286953953	0.147782513712439	0.106577985450885
KRBA1	17.6066566219214	19.9079230037059	0.177221734626769	0.0726551963899629
ZNF467	1.55440388636805	2.49994717881994	0.685536199512942	0.0340216837193007
ZNF862	11.5176355991269	32.4873295146928	1.4960325746761	0.00148832737343447
ATP6V0E2-AS1	1.03642129761779	2.55536784807218	1.30192041653452	0.0054757031876774
ATP6V0E2	122.128069999528	142.63118905103	0.223894660822861	0.0205509554382214
ACTR3C	3.42534021022875	4.23365179791329	0.305655331980935	0.137970036722659
LRRC61	11.2815255777932	27.9375710027886	1.30824441923233	6.76390946549064e-05
ZBED6CL	13.5473789811045	27.7494350092954	1.03444463828628	0.000255707390597449
REPIN1	184.207565814317	531.696173073741	1.52926976520441	0.000920205942220919
ZNF775	10.109562585399	23.3962411683134	1.21055618864788	0.00584018782896488
LOC728743	15.8215236929797	42.148120483565	1.41357975296914	0.00115862474161352
LINC00996	24.6522121423265	54.7057737660384	1.14997599496688	0.00489531749799973
GIMAP8	5.63898883018313	15.6306388916428	1.47086835836411	0.00346396934470395
GIMAP2	16.9072910475427	42.4497911864066	1.32811193306596	0.00133667729344552
AOC1	1.13670321478922	3.59868639543637	1.66261475939643	0.0239122465158518
KCNH2	7.99385175822122	12.0813060446475	0.595813700952987	0.000858108573626232
NOS3	6.66951908647689	7.87478001718594	0.239656884287666	0.0572014955404662
ATG9B	0.467671385372105	1.22368204014858	1.38766167403948	0.0448506257785645
ABCB8	51.181308484649	39.9786465812234	-0.356387398747382	0.0524194986065257
ASIC3	0.807962560113468	1.48738221764326	0.880415082149218	0.0220042003218119
CDK5	75.0338800458925	115.322058082318	0.620054421184904	0.00584217324106731
SLC4A2	74.2098795382329	96.9271609758493	0.385289729819541	0.00553272749471545
FASTK	244.291263001641	317.387603410174	0.377643513191754	0.00721708444734128
TMUB1	134.06039776983	139.274324741792	0.0550462016671254	0.382210802432437
AGAP3	22.6907373175483	30.1302522720093	0.409109263251766	0.000266427626063637
ABCF2	81.8399424811061	53.5200981192546	-0.61272437022834	0.00209759465905581
CHPF2	114.716221134472	126.769330329726	0.144136346176588	0.0774131868486937
SMARCD3	0.1847711909411	1.2800530883061	2.7923919070839	0.00124393749297889
NUB1	29.7559766371343	83.8237140762823	1.49417897601779	0.000651883365796458
RHEB	141.092935977761	90.9801390832647	-0.633022213903705	0.000949090424587272
PRKAG2	14.4380610751771	8.47121995938015	-0.769235356579266	0.00185306948993338
GALNT11	5.80396525722719	12.9575990679359	1.15868763544611	0.00366822741194632
KMT2C	11.5821991568963	16.0983892351973	0.475007133665144	0.0284620119262903
LINC01003	10.278542707258	19.0059317313432	0.886814018848701	0.00621085026737075
XRCC2	27.9787780021428	6.84546059141168	-2.03111343243918	0.000132813363448353
ACTR3B	11.9127414466299	9.00659444643749	-0.403451849273854	0.00593731505428385
PAXIP1-AS2	2.57734747270281	8.7326893248942	1.76053896412123	0.00313566092410789
PAXIP1	41.8004669486937	21.4921731905022	-0.959707689711072	0.000179991948339127
PAXIP1-AS1	14.7887405790073	25.3522225030504	0.777613030056856	0.000101182402318914
INSIG1	631.993372731566	62.1274981451491	-3.3466055662716	0.00359472694809375
LOC100506302	12.2633045522918	18.8124267178838	0.617338172296163	0.00935816887807114
RBM33	18.7690608305953	22.1131618494529	0.23654886142972	0.00618748018297993
C7orf13	3.72043900286869	6.39660179695458	0.781832809075029	0.00678769961666817
RNF32	1.56404114646763	3.84993018813658	1.29955381798693	0.0134584564190839
LMBR1	28.3232002947819	32.0149471106034	0.176761338985689	0.0745218623068782
NOM1	37.4865096469288	19.0715851016239	-0.974946747430813	0.000357365503222901
MNX1	7.63747245799103	5.02444468501774	-0.60413111772846	0.000624312506082743
MNX1-AS1	3.76753864416811	7.72237489451273	1.03542228399673	0.00635409458722811
UBE3C	89.5824156622184	72.1398554627972	-0.312419037566761	0.0126192036966104
DNAJB6	45.5041197935329	54.4020881404687	0.257664860073801	0.0193273711089667
PTPRN2	0.477118268125834	1.5189202946682	1.67062733534398	0.00393619074768721
NCAPG2	87.753580920263	36.46372825051	-1.266995920085	1.47262431955645e-05
ESYT2	48.7191611921358	46.3016068367854	-0.0734270330782709	0.205689353593291
WDR60	12.5867218126391	22.4319857566731	0.833654753567744	0.0041946733208968
RPL23AP53	3.58959796215286	2.41664236807714	-0.57081828146801	0.00705654903359405
ZNF596	1.46828206612978	3.69900485073747	1.33300804685121	0.0134324972266365
FBXO25	27.9985076164198	32.275751908467	0.205100775187337	0.0175035955728584
ERICH1	19.9403425187749	23.7130299850052	0.249989826781602	0.0224617686620647
CLN8	4.89862972895534	4.32963100694247	-0.178134170825521	0.009527179111891
MYOM2	53.6585807327471	102.775697455791	0.937618361351833	0.00177405938132406
LOC100287015	2.24217377942073	4.23945526484652	0.918980803853299	0.0051930326420396
MCPH1	10.5573052735347	10.2575139068977	-0.0415605270847114	0.348431152776836
AGPAT5	31.7722872719169	16.3078821586372	-0.962199515714097	2.57714979205492e-05
FAM66B	0.879451305650802	5.35283907745491	2.60562867710168	0.00499890613988571
FAM86B3P	1.29003470643883	1.16863093513126	-0.142590494851568	0.5838328715933
SGK223	1.21328631100976	2.80858078474929	1.21092126308166	0.0577058815175822
MFHAS1	10.9791680192617	4.56497621288196	-1.26608948599831	0.00444989929633808
ERI1	26.8405088563569	7.56402079234031	-1.82718678900738	9.1452913871295e-06
PPP1R3B	2.89964384636907	6.21476008310308	1.0998229883421	0.00638927010486334
TNKS	9.38691863895361	11.6314343527709	0.309305456585917	0.0465169974699146
MSRA	26.6750693763793	26.5006943322184	-0.0094618636634849	0.861725911153128
LINCR-0001	0.872677422088737	0.559960421989515	-0.640123611166514	0.133943967676038
PINX1	44.1043632265793	20.4031033886855	-1.11213277984873	0.00236455276346989
XKR6	3.19705341461567	6.64200854545328	1.05487673090203	0.00230608587612118
MTMR9	6.63891382094008	6.74783624880947	0.0234777393549127	0.706444281207963
FAM167A	1.53675117039406	0.865751215795427	-0.82785917028318	0.112918535221909
GATA4	3.07767913311654	3.92247544204426	0.349921585032277	0.017694415516486
NEIL2	4.75484735673591	8.39925505184861	0.820862350336547	0.00367943729143273
FDFT1	97.3100515796201	58.0896046756565	-0.744308823224617	0.000567160596537422
CTSB	93.7517279121912	235.856953115491	1.33099494669825	0.00203868648989142
FAM66D	0.40700381280773	1.95204145126997	2.26186947379072	0.0516617282772734
LOC100506990	4.80673436224791	9.4324178056288	0.972570546337401	0.00265928970948974
LOC729732	1.43132232590982	2.2763864510445	0.669396902115021	0.0357878366610334
LONRF1	9.85400808368325	14.0108021819303	0.507756998693267	0.0107756170895517
DLC1	1.16419534806906	0.264560139872903	-2.13766553943346	0.118289738826186
C8orf48	9.33015731118095	7.97146569433253	-0.227056392359328	0.030307034262252
MSR1	0.447311115549503	2.22001977165303	2.31122201092909	0.00355838598959458
MICU3	0.458761279641514	1.31808237050903	1.52262499576021	0.00846064399673413
ZDHHC2	27.4148167057812	49.8436437671445	0.862453711046971	0.0039638087790319
CNOT7	71.6515034928072	60.4387017386829	-0.245524306626283	0.000319674653334355
VPS37A	21.8049023038149	15.7439540845894	-0.469854608140176	0.00569680859005529
PDGFRL	1.09017679320052	0.759608106862501	-0.521234907070092	0.135804896963314
MTUS1	4.14939945439945	3.64148332922153	-0.188376308787254	0.0598347248329304
PCM1	25.4381425350927	22.455463186611	-0.179926849727161	0.0616135755511519
ASAH1	71.0026541201399	128.331931370777	0.853935324936132	0.00474232095341305
LOC101929066	0.706171534545987	1.08629402195817	0.621324070298716	0.0175750199780502
NAT1	12.0594767178382	9.89183411480815	-0.285857356316328	0.00815790740827082
SH2D4A	6.57419408169638	5.06302291021625	-0.37681503545708	0.154461141268405
CSGALNACT1	3.82714437520544	12.1601061717112	1.66781559384582	0.00105739516619153
INTS10	83.0197252863672	65.1795773005911	-0.349034162036414	0.00925731668663605
LPL	1.48815500102036	0.28494806130035	-2.38475391817323	0.0123640420976168
ATP6V1B2	113.053906438036	90.319999166982	-0.323893465577494	0.0118702997577811
LZTS1	1.08644027760216	0.161780478509944	-2.74749943235368	0.00262521259384162
DOK2	21.5993618376553	14.114232415074	-0.613838016228414	0.0100807205861262
XPO7	54.3897244761864	44.2887950088053	-0.296392372006142	0.00638823788607846
DMTN	0.452952942062062	3.11011518421289	2.77953493257534	0.00451795945415394
FAM160B2	18.2370171748333	38.4934688587111	1.07774390292468	0.013537148987782
NUDT18	27.7169839700962	31.6468855969911	0.191293250688615	0.139939039280724
REEP4	116.309523023051	102.166803555223	-0.187042718350616	0.0158044358673666
BMP1	4.691046630477	4.68424505694097	-0.00209328913901511	0.990158448588321
PHYHIP	0.52328937703115	0.112815071531856	-2.2136491545178	0.11334954069183
POLR3D	36.1750035420259	38.2284140468827	0.079652191406427	0.219338525572399
SLC39A14	40.2757221717914	19.2512402081724	-1.06495906723291	0.000395410686538827
PPP3CC	31.9440195415328	36.8525579003674	0.206218899219242	0.0517434901907325
SORBS3	4.95821500498367	7.16826459137665	0.531803057491105	0.0978170565668897
PDLIM2	2.70662671976475	5.85745545585242	1.11377814366007	0.0013341321990906
C8orf58	7.84354202314483	14.3607079177874	0.872549663708479	0.00179838648876002
CCAR2	96.4769273234718	86.5456431884393	-0.15672276541162	0.0390497925888986
BIN3	43.136793298559	46.9946551222138	0.123577749550251	0.145053583389825
RHOBTB2	11.8109369145793	10.9013938641334	-0.115610801164675	0.0892543659272416
TNFRSF10B	16.5868014192465	38.4025630552716	1.21116689681774	0.000521143221632617
LOC254896	0.701110389336468	3.73191462737375	2.41220246440479	0.00418735064921295
TNFRSF10D	2.72175920335316	16.4435823411069	2.59491329274984	0.000990202402986147
TNFRSF10A	16.7588854303293	24.3976559561263	0.541816341136761	0.00709433650413942
LOC389641	6.36907907480271	10.3741418859244	0.703835317664517	0.00270409329686809
CHMP7	50.8604349052292	60.5264996374631	0.251023121164351	0.0349375048173776
R3HCC1	114.564940335922	143.703599953817	0.326930591762111	0.00457227469616093
LOXL2	2.16088072842904	4.94937578247952	1.19562713964412	0.00298858422517017
ENTPD4	26.0644433188204	37.4496200815758	0.522868035564712	0.00623531130560964
SLC25A37	18.4894877372514	13.3404343014585	-0.470899619917536	0.0222503838275522
NKX3-1	4.92357659576726	1.39737749522433	-1.81698489127176	0.0401043673863997
ADAM28	7.72104704553879	15.8116064488696	1.03411554332377	0.00030213835001517
DOCK5	4.51365339333134	3.5004236000763	-0.366766118356847	0.0509243723287468
GNRH1	2.66379739359115	1.72016531019863	-0.630937139769121	0.0723253424924256
KCTD9	39.3260694432621	21.8754391230148	-0.846174021599176	0.000162994117937689
CDCA2	58.7100771329549	22.899592202086	-1.35828624517821	0.000303586182055826
PPP2R2A	44.2795599157614	41.3656079374524	-0.0982090984327729	0.0219073230387196
BNIP3L	19.555546082448	37.4147887888787	0.936030807509895	0.00133241451608153
DPYSL2	52.6693333804155	23.1635378609811	-1.18510758104447	0.0005529905171111
