KB528_3	KB528_6	LOG2_FOLD_CHANGE	P_VALUE
DLG3	2.41610556014538	4.2214313044801	0.805048749585802	0.0170255888191226
SNX12	32.6545445118995	37.2402045118509	0.189577211077306	0.292783066022233
FOXO4	20.2315896116973	31.5284173376522	0.640043073467034	0.013846172993446
CXorf65	34.4091080455565	35.5556118344364	0.0472867871624053	0.875085564505947
IL2RG	311.04246283654	340.261185281614	0.129531040324058	0.347021134494347
MED12	39.9495425102538	48.8332603412182	0.289685120435741	0.180666719225749
NLGN3	4.80363078712782	6.1896874434204	0.365741292436297	0.18408882915427
ZMYM3	14.5458612556457	26.1195013358034	0.844518633263909	0.00309452315387913
NONO	322.952617807858	347.406695817463	0.105303045854638	0.237271656337044
ITGB1BP2	4.25193149153744	5.71739829053812	0.427240444192691	0.0101318849944309
TAF1	26.8662568079693	30.2519459822871	0.171232618825976	0.256468570537768
INGX	1.50003840771359	1.26142326360102	-0.249946995415764	0.724074335128557
OGT	177.773848123066	221.745625022574	0.318862532418721	0.0589477594673412
ACRC	15.582849080878	17.9871334823429	0.207006258162767	0.100155146520185
CXCR3	4.12693925908511	3.16043352025661	-0.384949736603577	0.130640998524508
NHSL2	0.415547017057489	0.429713479749272	0.0483633140204073	0.626823137660189
RGAG4	14.3053473855252	14.0898416905788	-0.0218991299042734	0.921384523755585
FLJ44635	0.210965195262142	0.157548888488279	-0.421205428649644	0.474991401221977
PIN4	8.89851300047751	14.7265817229074	0.726786418861142	0.00473686077515594
RPS4X	3416.26848397598	3475.71899607257	0.024890087695319	0.782670732723121
HDAC8	8.30486823690985	12.0312569973152	0.534758195737949	0.040386092207996
PHKA1	0.359367158901644	0.813727575071932	1.17908730778135	0.202483149159461
NAP1L2	9.72798981099278	10.1188840262292	0.0568365665504109	0.805759886669964
CHIC1	7.85038284940877	9.01296122372034	0.199238170401162	0.538233070275487
JPX	5.3209793486276	5.3548663020434	0.00915875059163461	0.984848403607945
FTX	1.24469639610515	2.40776427059902	0.951900267737997	0.17071327572176
RLIM	15.3046611392959	13.9337247865956	-0.135390129342796	0.495574024028569
ABCB7	41.6640626253057	44.1350490537699	0.0831212790691969	0.423474775223524
UPRT	12.6208730612459	13.8411333786502	0.13315036901468	0.518224475639402
TTC3P1	0.860242335777644	1.32673606029325	0.625066352148726	0.0126927213308558
PBDC1	88.1763287310353	80.0923070634922	-0.138727733657101	0.266816820182997
MAGEE1	4.69986100078272	6.3113409083935	0.425328463507462	0.456016673851899
ATRX	40.716258447988	51.6119901728291	0.342101268947318	0.0572041846510617
MAGT1	33.6511279529988	33.5473051103353	-0.00445798547961661	0.987626048079266
COX7B	257.504189706982	275.212052080219	0.095947744120565	0.0448574992406579
ATP7A	5.46686719236163	5.87129402969544	0.102964179205643	0.772214469591902
PGK1	183.407236065931	173.488132870759	-0.0802135781525306	0.72629821108429
TAF9B	15.3454541408034	21.2587608508282	0.470246164002349	0.0536572628451109
CYSLTR1	0.812276651204701	1.36676035928642	0.750717230415674	0.200178619872542
P2RY10	16.5701482504332	26.5721424488855	0.681328043424814	0.311033343149939
GPR174	2.61716320746303	4.07961566898659	0.640429351389536	0.257822696516702
ITM2A	43.3501568025132	69.0512513115817	0.671630346653639	0.0730320818242455
BRWD3	5.14756820224289	8.05676873355517	0.646310304273728	0.0270821104870772
HMGN5	10.8832265633084	13.9667275982662	0.359887699612177	0.0537123602310399
SH3BGRL	53.44266393722	68.6418066681642	0.361095602298594	0.249301786624722
APOOL	4.37642496749286	5.42314436003474	0.309376738221341	0.483283265051066
ZNF711	3.1309854349585	3.69193134047327	0.237758925953567	0.527605659315042
CHM	5.50591176602075	6.25776420913096	0.184665808768663	0.567490129307654
NAP1L3	10.9707595938328	12.7327618550793	0.214881968656262	0.637757605342934
DIAPH2	1.74891760357229	1.38269052682472	-0.338984032178926	0.0985929848634963
RPA4	1.31456355668847	1.33071799657959	0.0176209749933297	0.973219445561968
TSPAN6	1.26310755223267	1.36905624342226	0.116204228189193	0.806963078127076
CSTF2	23.6206269434529	22.5546185310479	-0.0666243717561432	0.603417875779772
XKRX	0.30858786717192	0.629729435319148	1.02905076432401	0.441614732268834
TRMT2B	30.4673710609334	44.1852233055085	0.536298955794908	0.00305765163309263
CENPI	1.01140547316889	1.26578753930563	0.323673780042624	0.287123109315034
TIMM8A	8.56947011576868	7.04285930413108	-0.283044737395814	0.0164427924443163
BTK	11.7583910291481	14.0493535581686	0.256813089280489	0.171231611594955
RPL36A	14.5989636138527	15.0786499167658	0.0466413058735049	0.857492951680086
GLA	153.511612481569	142.89205022603	-0.103422138705951	0.72269606162886
ARMCX4	1.81416355190372	2.80353847131338	0.627944342486542	0.15256569677279
ARMCX1	5.16495281987543	4.4986515181529	-0.199262555751703	0.606444970535228
ARMCX6	18.3737752019675	21.8939897230775	0.252886796631139	0.280383077181571
ARMCX3	42.7951853179669	49.5305923679886	0.210871380163666	0.00448456121689125
ARMCX2	9.79009826304042	11.5202151188363	0.234772411390615	0.30414290052168
ZMAT1	24.5099143479686	36.9950648905369	0.593967386724015	0.0389195216160648
TCEAL2	0.830016627653953	1.32317395252306	0.672790596328481	0.37889088739623
BEX5	27.2894970928759	30.5587731597325	0.163240816778002	0.194470564229453
ARMCX5	9.13139510940293	9.82588773564358	0.105752461520396	0.586827970081508
GPRASP1	23.9775048353764	39.1505344162101	0.707350465080813	0.0566154092347945
BHLHB9	1.42505111396103	1.89339439606939	0.40996129023676	0.522456471090226
LINC00630	1.58643109523797	2.248765986593	0.503348676846266	0.103025974122985
BEX1	3.03693345679887	1.58396694583933	-0.939073067880733	0.320146661432178
BEX4	52.8914304853718	58.6694365879918	0.149575143050419	0.690851551519061
TCEAL8	25.8124381939354	31.2333243348952	0.275019709412908	0.266953207949448
BEX2	48.5278410724335	47.4768367890062	-0.0315888616927272	0.886242512378886
WBP5	3.45764540945156	4.79879562112013	0.472882446100006	0.0818499490414365
NGFRAP1	17.6393019982002	22.3817380304657	0.34352859825293	0.253798687347968
TCEAL4	35.5329335864538	54.9904825375348	0.630025144220383	0.164035352379657
TCEAL3	17.8366729915367	28.8003537179892	0.691239990761669	0.0342704409251585
TCEAL1	12.2795819484223	23.5012817051837	0.936477994375084	0.0211367594733807
MORF4L2	245.699168338382	214.133656155969	-0.198381407254889	0.305763516076185
MORF4L2-AS1	1.24421265682288	2.19397287283577	0.818312600452368	0.0727860505014607
RAB9B	0.84666395144653	1.35972435943585	0.683452851288887	0.355312046526503
TMSB15B	6.82548587536418	9.01745245187195	0.401788162244988	0.236086997571344
H2BFXP	1.72239996701031	2.66035423049215	0.62719815872211	0.00413312953406066
SLC25A53	0.643142201936154	0.738963723476877	0.200365782795715	0.33948830053273
ZCCHC18	1.3564968984044	2.02989657732128	0.581520475424736	0.0998325351839742
LOC286437	27.008584995009	35.8349901673272	0.407950900971737	0.139781258370673
FAM199X	20.5719763112501	21.0119526737642	0.0305298426249382	0.913442632077047
CXorf57	14.1056858959616	15.0289889516063	0.0914711383962619	0.518559675507232
TBC1D8B	0.603594729896039	0.971831940538311	0.687126639843207	0.0431097602586493
MORC4	17.651375362457	15.8456186952636	-0.155696608871824	0.484257312789198
RBM41	13.6486546026897	19.6743787994034	0.527559338190378	0.0209153803003259
NUP62CL	1.718841401602	1.33220837053949	-0.367616680925192	0.296754828841156
FRMPD3	0.419369763021528	0.127047550616376	-1.72285428387516	0.117348569388954
PRPS1	51.3083525782077	52.5704816854447	0.0350592500451244	0.945755162927003
TSC22D3	158.502384299909	85.6971082348028	-0.887186114584017	0.0346099868845165
MID2	2.55460721094051	3.36510084107382	0.397548254765096	0.496550762229372
VSIG1	0.523842648157182	0.348963797692038	-0.586056144439638	0.580011363071486
PSMD10	48.2936217999011	56.1180790189841	0.216632961758637	0.302184385018077
ATG4A	44.7260177345693	41.7139627084831	-0.10058394029794	0.272552283553266
NXT2	6.25807471206632	8.36919735688548	0.419370386256266	0.356178730255968
KCNE1L	0.702259944217053	0.721349534602378	0.0386933476400943	0.951211500694147
ACSL4	21.3755678633732	23.3265223782877	0.126008492812912	0.115603723289417
TMEM164	9.91867448823371	15.1506596360458	0.611161368018951	0.00768776595072078
AMMECR1	7.27235048800974	8.40733753996647	0.209227264642929	0.0654466118734003
PAK3	0.636190704711683	0.476154023398794	-0.418030969808622	0.351299216415557
ALG13	38.9236467902177	49.4600452680632	0.345616676347289	0.0839861700750308
AMOT	0.965631731592976	1.55601034244248	0.688306659278314	0.189017798334906
WDR44	20.1943379430752	21.27782594043	0.0753999020677694	0.687579133752022
DOCK11	28.1113966902639	29.4957267758418	0.0693508231200331	0.674543702546833
IL13RA1	3.64939602108325	4.99343103275263	0.452373729229875	0.119749740533329
ZCCHC12	0.792897436547111	0.302225806739248	-1.39150740549378	0.136194481342059
LONRF3	3.35964393573326	1.10917473720224	-1.59882167759607	0.000442661673668005
PGRMC1	44.4597852274431	38.5682123447874	-0.205088701226435	0.0491775255884745
SLC25A43	3.9212902103557	5.42087205080526	0.467196537229232	0.161586610436814
SLC25A5-AS1	1.07480593366959	1.62206343083233	0.593754046128379	0.101308998081868
SLC25A5	383.124369231543	333.419066304014	-0.200476187529269	0.216081234191153
CXorf56	30.038618460149	28.8488979412916	-0.0583022543372202	0.850256674260899
UBE2A	149.506578377597	129.970773112912	-0.202021728349758	0.0554312511225303
NKRF	18.435050233563	21.3735842545129	0.213377514164729	0.0221284417605682
SEPT6	48.1732864569017	57.2895433710825	0.250038488556244	0.159361157270765
MIR766	8.26252913383196	10.2618920443692	0.312641394784371	0.490188720299367
SOWAHD	0.773545458692366	0.584648660816843	-0.403916165647004	0.31421422434636
RPL39	3583.20472239407	3617.27210811786	0.0136516556700979	0.904158468561935
SNORA69	4.69194152205902	4.83896057849973	0.0445121536057213	0.930548862747892
UPF3B	97.1039639816446	94.9364519367604	-0.0325680577132857	0.883812207284732
RNF113A	59.7839303027886	55.8887822262126	-0.0971990053704935	0.351183343587868
NDUFA1	120.578931011067	145.588081223056	0.271914407698564	0.192949044642086
NKAP	82.1088626712916	80.7096814867604	-0.0247962105138355	0.77373423007156
RHOXF1	2.93482902016561	7.16054003238437	1.28679194052587	0.00275978705824425
NKAPP1	1.03087069014998	2.1963683404176	1.09125664481167	0.00958992317104781
ZBTB33	13.6443407247949	14.8795750313417	0.125030635572216	0.791250356482762
LAMP2	19.606428053333	23.5334402713803	0.263385512741259	0.267346923320077
CUL4B	25.6303681204729	35.4681326382698	0.468669176092264	0.0149980694582688
MCTS1	6.3198088561719	7.98992186466648	0.338300470291924	0.130490005425869
C1GALT1C1	12.3170953471748	14.4609719942132	0.231502450641935	0.352923266539652
THOC2	64.4617243074408	74.3977961244159	0.206817105183146	0.19280614649409
XIAP	23.4590589014859	27.111740268612	0.20877258247724	0.00304431893107816
STAG2	33.53224451062	44.9028966878674	0.421259461849975	0.255091494557652
SH2D1A	11.6596704133756	22.6888597022322	0.960457095680247	0.082583110027286
TENM1	0.345770886548137	0.163476879490901	-1.08072979105708	0.0155115132126024
SMARCA1	0.13420301837728	0.315869405051417	1.23491108540807	0.120621098742129
OCRL	6.39915897116937	9.95598630223614	0.637681938403909	0.0144462808790674
XPNPEP2	0.298668526086096	0.151938756828653	-0.975055291176618	0.196006652460788
SASH3	16.5671287802341	18.6701609227349	0.172410769264069	0.499887985556478
ZDHHC9	4.93328578842643	5.21088757121303	0.0789802618762136	0.325711972535049
UTP14A	31.4591230366885	27.7734230615051	-0.179773454734109	0.239099124072676
BCORL1	13.8956817502415	10.7522965576866	-0.369991783248989	0.0495462124229246
ELF4	28.2660636900883	24.7090733504567	-0.194030081419242	0.408078667923663
AIFM1	24.6041517850956	28.1087432466291	0.192117170487239	0.4408228647002
RAB33A	2.30139424788264	3.54709793006256	0.624131011138046	0.201775643798343
ZNF280C	5.84102955534119	3.90319519049051	-0.581567074076794	0.0865464408617505
SLC25A14	34.3732900079216	32.6808417022404	-0.0728428036623915	0.6494329946489
RBMX2	96.0971123342849	87.6379459038685	-0.132937409239505	0.529964233400661
ENOX2	5.53677226038324	8.61821781231174	0.638344378956387	0.211477745697626
MST4	51.3540110644511	35.3447862095695	-0.538979548832548	0.0329018825217875
RAP2C	31.3818067318137	41.764195596501	0.412338236753594	0.00993713571365673
MBNL3	3.48957489197321	5.490988886862	0.654014696717731	0.36028298995216
PHF6	10.8452504198996	13.0596128335948	0.268048761625738	0.570657528282309
HPRT1	49.3771402577971	58.2754292787918	0.239044443514982	0.134874064174255
MIR503HG	1.57919764423519	0.777846409485595	-1.02163452325508	0.0034642657900618
FAM122B	33.1490439900684	48.9867623490116	0.563424679661417	0.00341519347732229
FAM122C	2.39734346984861	3.38302219091415	0.496876020324606	0.0227282412810807
MOSPD1	11.752498770085	9.49328687490544	-0.307987944239664	0.235823306032163
FAM127C	0.361956794522769	0.742450984054324	1.03647828534782	0.242251748513438
FAM127A	56.9823684279437	62.4466789591126	0.132109261020283	0.468269320443234
FAM127B	28.4163715202051	40.4523060711499	0.50949959999832	0.0944164882590353
LINC00087	0.887691948479098	0.390915708286162	-1.18320155376589	0.0850597943927899
ZNF75D	15.6217453979873	16.9661211317122	0.119101114384125	0.36198154752316
ZNF449	8.00176030190972	9.80260256368827	0.29284741916598	0.0535220248173397
LINC00086	0.578997555200376	1.19511594854177	1.04552143172458	0.3318828396896
DDX26B	70.9100299026138	50.9346968417555	-0.477340945955159	0.105341263904269
MMGT1	23.5233861992159	27.251159589803	0.212221869122501	0.452464526224837
SLC9A6	18.7891420143316	19.0961101276889	0.0233796024432681	0.856776723196256
FHL1	3.82392858559727	4.83440889729513	0.338283922019812	0.474084988770998
MAP7D3	12.8609603606314	11.7796616138633	-0.126700279929774	0.358732791622332
HTATSF1	79.3624603633598	76.1363621572641	-0.0598711135940111	0.773412459023092
LINC00892	0.682515859172137	0.558881079221328	-0.288321235628865	0.615747852951559
CD40LG	5.83016629603315	11.1174267880421	0.931213964433074	0.0417140552420722
ARHGEF6	6.36745997036706	17.7999946999831	1.48308692162049	0.00233950295608748
RBMX	154.329146672291	173.537949058407	0.169240628346202	0.434080549659761
MCF2	1.48087232041784	2.83818230455937	0.93852000277971	0.0249281036101058
ATP11C	17.1154954917748	16.0110088635075	-0.0962388430009967	0.464306977021614
LDOC1	10.9988984181095	18.9028971080517	0.78124832311357	0.0221873572469979
FMR1	46.9866377273313	51.2250580594654	0.124599179442314	0.0925202028515862
IDS	136.414121287926	114.746120304689	-0.249547621367535	0.240611086959387
LINC00893	6.88173214862055	6.96207429329352	0.0167454688841491	0.90126599685954
CXorf40A	18.1882606538681	17.349067399091	-0.068149471772639	0.548425216703401
TMEM185A	4.29249012215596	5.63856132149381	0.393512291730469	0.336028479533836
CXorf40B	127.79849442567	117.277428513411	-0.123945464576709	0.292462322478934
LINC00894	5.48520584516709	5.28804728550039	-0.0528106847243008	0.783417181382082
MAMLD1	5.82262616151614	3.14214691129296	-0.889919358797075	0.121530601131417
MTM1	16.6201982701491	16.7240328644189	0.0089851907419263	0.903015737897924
MTMR1	21.3395504581697	23.7462697592949	0.154171117497277	0.215179422160499
CD99L2	19.4754351148104	26.4914027319306	0.443868676152014	0.147496457374314
HMGB3	9.43775917191284	6.78899447271822	-0.475246447211814	0.021851401978305
VMA21	22.3008805630054	23.8782392458142	0.0985957809265313	0.525589603731693
CETN2	57.2241096332637	70.9333204343304	0.309840372016206	0.00878182227619332
NSDHL	25.8269566855823	19.8979526841399	-0.376257655393762	0.0668182447797287
ZNF185	2.17392370357334	2.87259303951341	0.402052312461646	0.333589332221077
PNMA3	10.5977484872222	18.1379460813648	0.775253302202106	0.196456467662918
ZNF275	17.4607366880721	15.1360338544966	-0.206127208530168	0.199773494329998
ZFP92	1.00106446941441	0.701028480317814	-0.513989925812708	0.354214270955212
TREX2	12.8583163706525	11.8468549821034	-0.118197639230138	0.527586621743326
HAUS7	29.5649223314828	28.4190332504627	-0.0570290087968145	0.725564912910569
FAM58A	70.2826030996463	55.1682235218525	-0.34933010147789	0.00430999064674994
SLC6A8	21.6283362723262	12.1630709976712	-0.830415158204756	0.0593908154810369
BCAP31	82.7902928860253	99.9293753694377	0.271447214397547	0.0203300308615832
ABCD1	15.409980968833	10.4529659920523	-0.559952720141467	0.155456446532905
IDH3G	95.2037920807954	112.472063506668	0.24047575653639	0.102807913111293
SSR4	291.315673538761	299.131569879041	0.0381968539742598	0.687885982822999
PDZD4	14.7472048638355	7.15170683694253	-1.04408203293281	0.00539977321732942
L1CAM	0.85265018196511	0.597881685732093	-0.512093947282594	0.477572523067359
ARHGAP4	259.631917872029	112.35884901853	-1.20835400110337	0.00839858858449218
NAA10	94.2443058296714	114.360318921545	0.2791091888191	0.272146521901671
RENBP	34.1924140875915	30.926379904433	-0.144838316728416	0.647596286250394
HCFC1	25.3227928624488	31.8560220758428	0.331129596902165	0.107194734312031
TMEM187	7.07487385715134	9.50194042871232	0.425517736611662	0.232941064951337
