KB528_1Hr_RPMI8226	KB528_6Hr_RPMI8226	LOG2_FOLD_CHANGE	P_VALUE
MTRNR2L9	1.8352796404951	2.06550677010158	0.170495886491855	0.759842711588056
PTP4A1	35.9441748519879	29.7688447206384	-0.271954750976445	0.00278359867300129
PHF3	12.3790051391815	16.3875248558481	0.404702594210689	0.0158653529943617
LMBRD1	28.8878484278804	30.9718633448773	0.100495426051867	0.0532133593108538
EVADR	11.6036253599789	11.323301718303	-0.0352809324307428	0.352407672148337
FAM135A	4.96947374915945	4.94632668201818	-0.00673555702647901	0.945024159737553
SDHAF4	5.32694782630218	4.5941398437778	-0.213514378343849	0.160303818520051
SMAP1	30.9646082184584	35.6433280519909	0.203011856593058	0.0132127791341673
OGFRL1	50.8006794563686	39.0652115401992	-0.378963366613679	0.0276534520991337
KCNQ5	12.3980007180816	11.9571797996207	-0.0522303346314847	0.596789314825571
KCNQ5-IT1	1.78129345692919	1.50611519634342	-0.242093091146856	0.626894191120767
KHDC1	14.8022801221974	13.831260818566	-0.0978867491890989	0.111738765288581
MB21D1	51.1115709871966	97.453027521168	0.931057070301856	0.00120349359974256
MTO1	42.9418591756523	48.7757765358299	0.183780187180757	0.00181809435926932
EEF1A1	7971.19856916724	7963.18445691129	-0.00145119154782971	0.956579635447469
SLC17A5	25.934524240792	18.9062000920064	-0.456014475341251	0.00087258106014224
LOC101928489	2.15328045333124	0.897856114946118	-1.26198006418299	0.00348528493325544
CD109	48.6952512649142	32.4295775803392	-0.586470856584582	0.000987787230626673
COX7A2	406.713810855837	426.916636425021	0.0699404022687325	0.167431708851715
TMEM30A	48.0285942201229	61.9771741890619	0.367843395612869	0.00170672904397826
LOC100506804	3.21747320315972	2.20021721547417	-0.548282172746296	0.11727298538719
SENP6	18.8770928573374	25.7877991632646	0.450052051465927	0.00152571352395395
IRAK1BP1	0.779992362868394	0.603210474835703	-0.370798516769463	0.0141564840882646
PHIP	13.0991906880585	17.2357782925041	0.395928766008938	0.00308169315573906
HMGN3	54.1170870703452	49.1711372213219	-0.138272464340346	0.00368381826884456
LCA5	0.769721376284369	0.694733097771282	-0.147877483218773	0.220521544450797
TTK	19.2122977816418	35.9946679446299	0.905753134383947	0.000660362603353979
BCKDHB	8.66480864018154	6.92057084554111	-0.324276844289557	0.00469871124854195
IBTK	8.94527992446199	9.41573360503738	0.0739468742453189	0.240302259834438
TPBG	2.28164618690711	3.30347537158362	0.533909497646763	0.00840511080948972
UBE3D	6.70508918211008	7.20690265039671	0.104122836747433	0.277308000945006
DOPEY1	1.78047526375685	3.67720166440048	1.04634590632357	0.000597225069259078
PGM3	7.97879402682532	6.72126087002764	-0.247438803749421	0.0118662913933096
RWDD2A	0.867204499896398	0.98131561294569	0.178344971107983	0.473766602610701
ME1	29.2507317971751	24.1895323090555	-0.274089842715088	0.00754898137217426
CYB5R4	8.24701632788693	13.8602350147067	0.74900755106531	0.00601306873760205
CEP162	1.58497874177054	2.0465901972058	0.368758759936864	0.0559704485478988
LINC01611	0.433605468133	0.547310138333588	0.335975630756429	0.633225064894594
SNX14	11.8396184023508	12.0869316438983	0.0298254695326626	0.313313284372702
SYNCRIP	55.8189556817602	58.4600056078887	0.0666948342984559	0.0667305305048216
SNHG5	260.238074008014	259.151076731568	-0.00603866240765948	0.842719161237932
SNORD50B	17.5659666384338	10.3993481995852	-0.756289861542392	0.115317820251032
ZNF292	4.48202557212464	5.329824114046	0.249937044212636	0.0221274889382143
SMIM8	2.61721713171127	2.32451363604327	-0.171104730390942	0.101689684654996
SLC35A1	11.2478045544748	16.8131006866909	0.579942381187757	0.00155618189346259
RARS2	20.5803759037177	25.0357077176576	0.282717905059784	0.0206711841295051
ORC3	19.6717578152296	17.3739948302145	-0.179196365362956	0.0901394126207024
AKIRIN2	33.1955201710434	35.2248918456129	0.0856067179471582	0.311324104369427
RNGTT	8.46697039792682	11.8038689554583	0.479342059157628	0.00049317553046487
PNRC1	14.6871859447973	12.347498174662	-0.250339247505338	0.0105010802839938
PM20D2	36.0971574040849	27.551706217968	-0.389743566991405	0.00192302287576808
GABRR2	3.46578932408018	1.78631038875289	-0.95620117515542	0.00505853501858129
UBE2J1	131.287707110437	55.5765241070174	-1.24018432562151	8.01378270829028e-06
RRAGD	7.13362562748366	2.08440759532491	-1.77499808829231	4.13935355592003e-07
LYRM2	9.18257985698919	10.9836169136011	0.258381770553763	0.00764744282403212
MDN1	13.9865901767365	11.2104611463116	-0.319198662259903	0.00969153128944806
CASP8AP2	8.40103599332198	13.0696440402677	0.637580695714441	0.00198539370820583
BACH2	2.18039138293402	0.348502614242624	-2.64534574036305	0.000404887917405983
MAP3K7	13.5031920915757	15.9319280491956	0.238620375451549	0.0159180935835208
MANEA-AS1	0.210300874056567	0.581030103000784	1.46615806493772	0.0145617938207413
MANEA	6.70324433771023	11.6094146700437	0.792363808323725	0.00285312209408866
UFL1	22.3571827821672	27.274897929612	0.286835391258959	0.0160132114038792
GPR63	4.25269777956518	3.91701698137115	-0.118622949855207	0.0283808249389163
NDUFAF4	23.9408727543384	25.2285551338771	0.0755818379298196	0.0948964450815466
KLHL32	0.984276947428197	0.45287744080678	-1.11994362969407	0.0168852819480066
MMS22L	4.59351199098619	6.72132305693388	0.549147653129184	0.000810112345904314
FBXL4	4.40214904675202	3.82618060298524	-0.202303019193495	0.0823920648530211
COQ3	21.7171370978428	24.0425366555046	0.14675518877174	0.1627812840571
PNISR	41.8924845642797	44.8225193677199	0.0975322913359615	0.0968114252315575
LOC101927365	1.17972980599601	0.955191465317064	-0.304594625157908	0.37238303662936
USP45	3.04770095080995	4.12543398866396	0.436824548029409	0.0292603939661775
TSTD3	0.684803655778959	0.895475772435156	0.386963996379683	0.295414803597847
CCNC	52.7505758003735	55.1069178982471	0.0630465985470005	0.120571320068327
PRDM13	1.99845654374523	1.41981082630019	-0.493187482055174	0.0705072901208099
ASCC3	12.3324812397584	12.7324503197804	0.046046995356453	0.409267419356721
PREP	18.4582746216026	24.8998962237739	0.431872025475256	0.0110028766746816
PRDM1	23.2526106221849	28.0862540208147	0.272471519238114	0.0528648769732046
ATG5	15.4519528098265	17.367627133719	0.168611481413691	0.0704365258739903
RTN4IP1	6.72175440308639	5.86857357835432	-0.195827947988791	0.0369927902929057
QRSL1	6.47525961168695	7.61149580988845	0.233241964048779	0.0218135710038234
C6orf203	7.13925203831836	5.3776573243347	-0.40879510803058	0.00339095764178599
BEND3	5.74689827416468	5.0886700232859	-0.17549487000942	0.02563407076754
PDSS2	8.40390257567798	9.56647246130024	0.186927606445644	0.12800170711723
SEC63	23.9075510856794	25.1707261016015	0.0742804761075912	0.0207332320711779
OSTM1	5.66024620196174	9.2495719201462	0.708521790862247	0.000139630578722923
SNX3	79.6950811101974	89.3196341927139	0.164486660790217	0.00411964189435802
LACE1	2.1240871894328	1.66804878397275	-0.348681504389586	0.0101530495045419
FOXO3	54.8398849806305	21.9314410058119	-1.32222493782414	1.47629247385818e-05
ARMC2	5.70894210001722	2.15580742625232	-1.40499511969209	0.000133519265008721
SESN1	15.0976967946008	10.6568945781076	-0.502541380640225	0.00125782788843909
CEP57L1	5.14785237616902	6.16836207406213	0.260916769577868	0.0372992814499963
CD164	78.1950710311995	88.103963444246	0.172129250496304	0.00876766269705576
SMPD2	13.7946031910651	16.4310667196597	0.252322186975751	0.00141426706726089
MICAL1	7.49114977321904	5.25223629587103	-0.512255342664659	0.00914780065882784
ZBTB24	5.47005412595168	6.0841176326823	0.153492938461502	0.149057579549061
FIG4	5.22324476893685	3.90957398102118	-0.417934903795348	0.0561605437335938
WASF1	1.3277019249368	0.88039892078449	-0.592702009650479	0.0238341068376224
CDC40	7.2480046341702	9.4953090179674	0.389631074802852	0.019527071488117
DDO	1.55463960327315	0.642574826946886	-1.27464380435259	0.016023188556768
CDK19	4.290215078617	3.20287257031533	-0.42168357514744	0.0140665043629274
AMD1	62.5496965870918	57.1207416398296	-0.130988175215898	0.0793121088328096
GTF3C6	55.9939717240381	75.9631461606992	0.440028142846782	0.00205550635335614
RPF2	22.7391498052682	26.2487931624878	0.207072779420546	0.00627888147014409
SLC16A10	37.9902964219431	26.2493728859438	-0.533348012478746	0.0147603173821049
KIAA1919	1.75566172799569	2.23822850145608	0.350342428546566	0.0268699583480658
REV3L	4.63923119160246	5.03507426679205	0.118127314690113	0.0981848349106692
TRAF3IP2	0.330606224687826	0.409992699916305	0.310484334102476	0.061313285315497
FYN	1.47558513182194	1.2700591353083	-0.2163914854636	0.103908433037427
TUBE1	4.30672583221869	5.49548691624761	0.351655829851048	0.0332290112410541
FAM229B	0.533919047860109	0.773356919221394	0.534513380722744	0.0822647312968085
MARCKS	14.0799433134547	8.57467324571998	-0.715487924826495	0.00357176312221495
HDAC2	20.2361510650447	18.5291474154131	-0.127138414234138	0.00631134522227594
FRK	0.657083073063137	0.522187722336598	-0.331507240288201	0.289823051567941
NT5DC1	9.16356333124336	10.7716003492342	0.233251991647887	0.0051541966488616
TSPYL4	3.78703235606943	5.08113784726432	0.424083856311932	0.00405037695671722
TSPYL1	32.3329152133978	44.9306695707984	0.474696971328302	0.00218108132046817
DSE	9.83184310009197	7.49737346718565	-0.391076623870297	0.013499849632994
FAM26F	63.6957930091927	40.9168974611764	-0.638501331907955	0.00047313482018699
TRAPPC3L	0.931048111400166	0.368743703523242	-1.33623730532691	0.0264513391457481
FAM26E	1.46329665883116	1.78731223371193	0.288569406034299	0.132898206050547
RWDD1	29.7842813814347	40.0365913013829	0.426767997992508	0.000212802991266431
ZUFSP	7.48000466575278	10.3998985412813	0.475458378749442	0.0290905356326963
KPNA5	1.76943122397303	2.29778315620818	0.376956969288482	0.166213754592264
DCBLD1	5.12454117224036	8.00779900842002	0.64398292558843	0.000922362235973786
GOPC	17.2481819514517	18.6598014108328	0.113489329911816	0.108748435025325
LOC101927919	0.523638071782101	0.643116363206738	0.296509803222223	0.357883165885205
NUS1	29.0427578550308	30.8448380478089	0.0868506154423969	0.0802944322000606
MCM9	1.73543709870374	4.02958543717438	1.21533234693503	0.000171851005984158
ASF1A	26.0571959305425	33.2214656097813	0.350433880320254	0.00352689848073364
MAN1A1	51.0606512792726	34.9836569963709	-0.545530831021317	0.000253424066936896
HSF2	5.14819104729213	7.76419640137492	0.592771020221338	0.000476323784975603
SERINC1	35.3145164958821	46.632284464327	0.401067763287091	0.0195830599943806
TPD52L1	1.5620000339558	0.898646822391733	-0.797568346854898	0.0116771630269207
HDDC2	14.1270048624558	14.7849858485095	0.0656772375384076	0.344690212520538
HEY2	1.40925417226597	2.13276855422872	0.597795575686791	0.058023514037577
NCOA7	4.19258297793877	5.34268908630533	0.349726725751821	0.0559278455580661
HINT3	5.86506441632027	9.3403351576553	0.671327365305533	0.0136289377949644
TRMT11	14.1277223240819	14.0401021764009	-0.00897545781416435	0.873059835115293
CENPW	13.7735217246938	15.9886282389486	0.215148680101636	0.00800460435828987
RNF146	4.23294634851699	5.96548805648435	0.494977971452968	0.00170707200040442
ECHDC1	31.5484718522946	33.2905564310987	0.0775428589280407	0.10514135318173
THEMIS	25.34329143307	31.1103682648974	0.295791567552631	0.0124595351287038
PTPRK	2.52854430044944	2.6873458371459	0.0878749402193393	0.0499187857316974
ARHGAP18	5.884541898192	3.73373041637812	-0.656312342682736	0.00384378343559277
L3MBTL3	0.299781728047643	0.148824716502965	-1.01029830629979	0.015430325760001
EPB41L2	1.19270799844677	1.34829048083041	0.176890467416299	0.452887515400849
MED23	8.44223410442647	9.46186232450003	0.164499332963985	0.0920433265711916
STX7	13.311792031915	10.03068755724	-0.408284300352329	0.00107096894951413
SLC18B1	11.6109357135961	8.42680184314963	-0.462427136607037	0.0043430286633809
RPS12	2527.90753903614	2555.37479916876	0.0155912117470301	0.610528160716117
SNORD101	26.3824315359467	21.3666294954455	-0.304218190369862	0.174032731224553
SNORD100	17.2235137658444	10.3290366309919	-0.737673793570817	0.104069596314323
SNORA33	19.0022703224636	13.0713005049108	-0.539769110280577	0.185588307877114
TBPL1	11.5759591190017	15.3599993801862	0.408046425791195	0.0208143487032924
SLC2A12	2.80333383539367	0.479567217871336	-2.54733861026693	0.000134666102189225
SGK1	1.08296631616604	0.267606339132944	-2.01680417460133	3.89608451296183e-05
HBS1L	10.2104902267997	10.9140620457868	0.0961360158232494	0.0677621516143989
MYB	19.3289617134547	17.9125312666995	-0.109794920181084	0.117617735398535
AHI1	2.50378673606854	2.36095813859643	-0.0847392218856033	0.416317864361845
MTFR2	16.8258778270253	21.0289269052018	0.321693458000053	0.00485242049502473
BCLAF1	49.2990393268758	65.258139999281	0.404598334445817	0.000853055471091764
MAP7	3.53529009188809	5.40271837900721	0.61185688057182	0.00477299575765058
MAP3K5	11.2832644195062	4.54910035856647	-1.31053135401874	6.02251436300123e-06
PEX7	3.99988835278999	3.96348539480783	-0.0131900710540866	0.932735673958831
IFNGR1	16.1089794255637	17.3586308811612	0.107788067399334	0.0848377667285486
TNFAIP3	5.62423466066727	2.18999671752733	-1.36072808197008	3.33868961891969e-05
ARFGEF3	5.0355200662897	4.24262824424684	-0.247182517274014	0.0281659200706793
HEBP2	33.9169163931354	38.9857302020266	0.20094114533719	0.0552121351288547
NHSL1	0.78404224207598	0.910700402886118	0.216045137407212	0.0546697206758538
FLJ46906	0.860375556687366	0.595850079545066	-0.530017155108404	0.0412666904836605
LOC100507462	0.591230031454718	0.396301065897101	-0.577122705252895	0.116797843607607
CCDC28A	15.4006563954222	15.2783197949985	-0.0115059473404489	0.910374423339881
REPS1	15.0371777421412	16.5195245240842	0.135638343039879	0.256362887101358
ABRACL	21.521968286638	18.253489783929	-0.237637714008251	0.0887015138535733
HECA	11.6163408596276	10.7532702182492	-0.11138022216968	0.200747577188601
TXLNB	2.41791218720353	0.524779609042177	-2.20397828183421	0.00347316892365081
CITED2	143.203472640695	80.7784452734629	-0.826024193783989	0.000100943995828373
LOC645434	0.871382704402749	0.319333709106675	-1.44824162535393	0.0439469226199901
VTA1	21.4564286592347	27.2736335462634	0.34609695198749	0.000647279055002574
ADGRG6	24.4819076160125	17.7171312832358	-0.466570951398368	0.000242718103529725
HIVEP2	4.93544454301203	3.27292363976343	-0.592600092866016	6.43302557047094e-05
AIG1	6.05291579447717	4.41415500477648	-0.455492989737255	2.39995540147743e-06
ADAT2	4.83297266881162	3.80019300143876	-0.346838145167411	0.00614865655050702
PEX3	10.1820485008826	12.1078996389174	0.249920779159431	0.000295699695765762
FUCA2	41.4921310233696	38.5603645577	-0.105719064324704	0.0937818663675642
LTV1	33.418671118329	34.1289122744858	0.0303400686308947	0.444572461036251
SF3B5	298.520713545497	298.284473695639	-0.00114215521224442	0.97216636180632
STX11	2.13599696805712	2.42973212986356	0.185887670927281	0.203355819138979
UTRN	2.75679099284408	1.20988667606755	-1.18811796910201	0.000122721135246722
EPM2A	3.16177868307207	3.74579291077805	0.244534755175196	0.0585441170913004
FBXO30	8.33264910987361	16.6305690530441	0.99699040037994	0.000289452490665133
SHPRH	4.0776613113668	4.98980486491559	0.291241446783576	0.0370269175491017
RAB32	1.58398431316314	1.69755375669896	0.0998992133455688	0.496743495519041
STXBP5	1.64158144686098	2.10938189494351	0.361733981977414	0.0169345477461873
UST	4.77066271720022	1.45740319562157	-1.71078963312959	3.28075884924992e-05
TAB2	9.85712570340432	11.8611341111157	0.267003031629583	0.0347758110878483
PPIL4	8.09449831380526	12.1339749650518	0.584038667803045	0.00198689344690285
GINM1	12.1925244118174	12.0181562660686	-0.0207812751865295	0.461616554864351
RPS18P9	0.739607381350599	0.752897488987046	0.0256938245910274	0.932892486580221
KATNA1	11.5671702430242	18.8368080804416	0.703518548139981	0.000459282447458392
LATS1	4.13572759909335	4.65833169091486	0.171672203322628	0.149052346684803
NUP43	18.1439144948548	24.154177360073	0.412786971927378	0.00128448548738137
PCMT1	71.2129600178455	86.66752236754	0.283351641184309	0.00253096993901117
LRP11	1.30240038075952	1.0587798966728	-0.298770319108965	0.129323643045458
ULBP3	1.61043480711377	1.10890201537142	-0.538318367446071	0.0221327588841637
MTHFD1L	49.3831063341495	56.7036482978051	0.199423971924415	0.0280257566279837
ZBTB2	13.7838984868248	16.2561593441305	0.238002466886539	0.00981584532827639
RMND1	14.253599201864	16.2707128961462	0.190951200834174	0.166776397930138
ARMT1	18.0713082161606	21.9812269643572	0.282570968547794	0.00491259486428356
SYNE1	1.26005760340889	0.895797614886585	-0.492244957842411	0.0035902285476619
FBXO5	37.1228416244424	43.3246331594614	0.222880385795128	0.00192005813073011
MTRF1L	6.18792164732944	7.00950595772989	0.179857834926438	0.0592046913313926
CNKSR3	2.14176848783431	1.64389714590834	-0.381682505534036	0.208002476298801
SCAF8	16.3632612711586	20.1237842563086	0.29844131541779	0.0105207440216782
TFB1M	8.90852110703004	8.47655640065084	-0.0717076623068445	0.295777892193563
ARID1B	19.0526886188688	14.2260406863208	-0.421460403146135	0.0115141858101294
TMEM242	6.59845631991463	6.03783596283048	-0.128096989782024	0.140710339154584
ZDHHC14	22.8570561020064	13.726675905286	-0.73565730188664	0.00121974442276582
SNX9	65.0005471643664	34.3487045360557	-0.920196173853063	4.07036302893629e-05
SYNJ2	14.7364689017873	13.9708027222385	-0.076975956343249	0.158349908980749
SERAC1	0.997507496831601	1.43768836080206	0.527351396044153	0.0103085087865844
