KB528_1Hr_RPMI8226	KB528_3Hr_RPMI8226	LOG2_FOLD_CHANGE	P_VALUE
CNTRL	15.942075835966	13.0077808866597	-0.293464635699682	0.0355808774300567
RAB14	39.9115426455824	41.4629152709603	0.0550155139474273	0.0513065613584506
GSN	1.3653486539514	1.34200950289945	-0.0248745157939949	0.902171361998481
STOM	86.2219899256982	65.6421202566425	-0.393434019990734	0.00116688953649452
TTLL11	4.13844194427047	6.0648270262125	0.551378780251937	0.00982346420427725
NDUFA8	152.475170507995	157.185954730814	0.0438979828676026	0.623670238618907
RBM18	34.7731599230515	41.08179776186	0.240525141869355	0.00448387237216387
MRRF	55.0764847952627	55.172458966069	0.00251179722050132	0.941214611058151
PTGS1	2.90202301515145	1.76217265722065	-0.719703674999858	0.00764678773361595
PDCL	16.0786596616125	20.1598006074418	0.326334223228504	0.00740546944217968
RC3H2	15.9577736826996	19.0369646276862	0.254544073844028	0.110446272336667
ZBTB6	6.86169748391983	9.46971910328585	0.464756109936887	0.0073097507251407
ZBTB26	6.09374821192169	4.9562173076304	-0.298090445928307	0.0667015611614992
RABGAP1	15.6307603133755	14.7529845132788	-0.083381116103226	0.406563965173484
MIR600HG	6.56741070892223	4.45278610049138	-0.560616370114775	0.0670131688661836
STRBP	23.1517866758607	18.5660328883004	-0.318457954624162	0.0044607086697179
DENND1A	15.2236423137464	14.5046365404808	-0.0697994256564342	0.37835720108184
NEK6	6.53688877618975	4.39012233211207	-0.574343008763347	0.00421664772431256
PSMB7	480.837247508545	515.339863153825	0.0999755366886012	0.270890603475597
LOC100129034	3.54671630456477	2.22238322945055	-0.67437631870895	0.0323896060032324
NR6A1	4.60589837761934	3.34580032309712	-0.461131232431594	0.0418066016614933
RPL35	5463.40086623703	5683.8420140486	0.0570671727091936	0.389094814390288
ARPC5L	397.816778635941	326.058979315233	-0.286971175146111	0.0123627994071761
GOLGA1	14.3735241023465	19.1494487753457	0.413889038879312	0.0289267244300926
SCAI	2.69906923689622	2.59143071088784	-0.0587131657202776	0.547513980236596
PPP6C	37.0809069254643	38.3246569479922	0.0475963482219827	0.262246383885131
RABEPK	68.2254029183627	72.5777509555181	0.0892183415336761	0.180105642310371
HSPA5	902.348556905242	1061.06180097136	0.233751960869058	0.00396456879344641
GAPVD1	23.6152448744795	20.1978629599269	-0.225515839027158	0.0740394915918519
MAPKAP1	92.5136691692427	86.3378272194463	-0.0996737575069416	0.0186660922418705
PBX3	4.87762540679811	3.36360237551424	-0.536171796807354	0.00314626499781121
ZBTB43	7.81538167366688	9.59546828044036	0.296036884190636	0.094743351485754
ZBTB34	4.13242370939196	5.96106380769679	0.528581630617684	0.0229674141347621
RALGPS1	5.30914433974395	3.94824925026269	-0.427266295538884	0.0235176705155746
GARNL3	2.81836021629716	1.74053280962121	-0.695327005545926	0.0280762289066251
SLC2A8	28.7542662308029	36.9374174421698	0.361306978154574	0.00547859107061995
ZNF79	13.1806622055816	16.7543058074526	0.34610905745284	0.0658162695351126
RPL12	2152.7282350469	2164.10197854733	0.00760228246285305	0.885911641425239
SNORA65	17.8877973237453	18.6467193019874	0.0599460784431088	0.728059383664647
LRSAM1	25.670815793904	15.9745158620767	-0.684356935874132	0.000812713317667238
FAM129B	116.72798471928	85.8890381270535	-0.442604559082221	0.0183244519322017
STXBP1	40.1541301786032	32.9742869288436	-0.284206926846339	0.0316227915750847
MIR3911	5.75372895807083	9.36561324320027	0.702876201202812	0.0516706774695325
PTRH1	62.7092330644091	62.3512357877178	-0.00825972125707118	0.923216210263596
TOR2A	28.3460623007845	30.9536695251268	0.126962112764394	0.153443415287685
SH2D3C	16.7242545455035	2.47662016045725	-2.75549738233824	3.54476894522635e-05
MIR3960	20.2473656879024	15.017265026137	-0.431112126016961	0.232522827059949
MIR2861	2.70799136081593	3.24903108016734	0.262786408171157	0.67261519771017
CDK9	72.7998635671879	72.0039784984741	-0.0158591234580453	0.813674518121088
FPGS	143.547498111952	153.498399998049	0.0966954315897492	0.138381421910495
AK1	8.87922992837526	8.23285736530575	-0.109041329421855	0.193246788651025
ST6GALNAC6	19.9637474417776	17.3777656036596	-0.200139962359586	0.0253753128306322
ST6GALNAC4	282.338802805788	229.614720603955	-0.298212280837654	0.00528845287671477
PIP5KL1	30.0859328499654	20.1324768071363	-0.579564418535987	0.00254261923538316
DPM2	221.330433965885	226.510242661198	0.0333744475067816	0.426300257564254
FAM102A	20.8182276278556	23.0938951465109	0.14966427754355	0.213808455781188
NAIF1	8.25984340230848	9.57586581027793	0.213288505500823	0.0801617740597871
SLC25A25	23.0736617037207	17.8130654329741	-0.373311162710681	0.00412009212962352
SLC25A25-AS1	11.1744747606678	11.2057607023671	0.00403356813786997	0.981636132636802
PTGES2	167.083905412715	162.36201777165	-0.0413585959959764	0.544426488445296
PTGES2-AS1	0.439709156545961	0.210480579318807	-1.06286245124299	0.0430560305692806
C9orf16	247.363320470006	246.569116890477	-0.00463947886967639	0.945978924145795
CIZ1	112.181339889264	105.940730685132	-0.0825753555127146	0.438146733443463
DNM1	8.58502588464254	6.613856668644	-0.376330703406995	0.0401336757003743
GOLGA2	39.0667749659514	36.0224044858269	-0.117047679346043	0.452796556704481
SWI5	53.3822637355112	58.8764084531024	0.141329181676157	0.110855011222002
TRUB2	136.926425494017	147.745911799605	0.109717311042363	6.63382726034897e-05
COQ4	113.63259868769	116.96178834434	0.0416605037363783	0.268798102893308
SLC27A4	50.1451803817288	46.3956580098323	-0.112121249911654	0.148326400006617
URM1	63.1188728491906	62.0433206613147	-0.0247955386588788	0.542037022680838
CERCAM	3.45693680124455	3.07783030640914	-0.167580536814125	0.170317493985979
ODF2	51.4808762032844	50.7895825949289	-0.0195039909296331	0.804443461123135
GLE1	77.3067427332707	77.5937558029516	0.00534630695286054	0.868595309654939
SPTAN1	77.4072347165127	82.9624296461233	0.0999897343280671	0.470295884163218
WDR34	264.826213772393	257.122938777343	-0.0425876106567904	0.299356624514336
SET	524.520468625402	524.066030110905	-0.00125047620409105	0.960240642553786
PKN3	5.16976694070332	3.44858225941078	-0.584095863632009	0.000933886127541203
ZDHHC12	201.418262893165	204.847893113194	0.0243585540129207	0.644825802315169
LOC100506100	34.3143501707406	37.8993720594772	0.143361911269595	0.234183369385793
ZER1	38.0367199280115	31.3425773957274	-0.279269019785014	0.0607863450118013
TBC1D13	48.8076435426958	39.3054231048604	-0.3123787195485	0.0123771335686876
ENDOG	132.522174871295	162.603405682991	0.295123689237522	0.00682549331826027
C9orf114	46.9193005772933	60.8283075254152	0.374561356138496	0.00956173037690168
CCBL1	16.9357120192593	14.5872847174075	-0.21535727812254	0.0320491647442605
LRRC8A	38.7540464839156	43.2075331612492	0.156935909273743	0.256691785072912
DOLK	38.5458194436224	46.072300418193	0.257325235856231	0.00748104020533334
NUP188	106.814170213135	109.36495892343	0.0340475145446785	0.755513171197856
SH3GLB2	254.688876640709	217.904043979386	-0.225042981281196	0.0113798637472537
FAM73B	34.4907485380432	43.2335614490251	0.325942246614271	0.0521022460276618
DOLPP1	41.1978125152868	53.5650197794984	0.378723430869663	0.00132103869080789
CRAT	10.4144680699131	7.68415125957373	-0.438631330774488	0.00482260721526819
PPP2R4	160.252571095201	157.810291148046	-0.0221562139939975	0.589589922417225
IER5L	22.9748844486828	21.0565635179568	-0.12578760129399	0.159530687811574
LINC00963	24.3510282566188	17.179086609222	-0.503329361227696	0.00109081050914419
NTMT1	108.640218070496	108.482371801102	-0.00209765432818963	0.971565843547543
ASB6	25.5382041476498	32.5975133158739	0.352104835460312	0.0115721516192312
TOR1B	26.758810174109	35.5437210269799	0.409580754964432	0.011094787477703
TOR1A	49.7218772662314	61.1971755382151	0.299584302221252	0.00445636779636624
C9orf78	175.662842446356	196.981027382244	0.165247626661383	0.0438937988735803
USP20	23.8478814258	25.2011878049559	0.079630626496048	0.454818506552001
MIR6855	1.05417618066683	2.21444797175425	1.07083110208823	0.338217974080725
FNBP1	24.8602602805289	16.5579830724256	-0.586314452228862	0.00214383434693741
GPR107	25.5599893988271	23.4167627116382	-0.12634559601061	0.211471104442313
NCS1	5.27978314270801	4.01613949123336	-0.394669295975258	0.00699530348431612
ASS1	261.350577394059	241.808590129825	-0.112120850083836	0.0146152278611054
LOC100272217	1.60744820843694	0.881330311846209	-0.867017524938355	0.00225081827179376
FUBP3	61.0770176694851	69.3880628139943	0.184057871408902	0.161434180306114
PRDM12	0.95146994144026	0.653322845246013	-0.542361991563842	0.0594212420807491
EXOSC2	97.9054683820604	106.832011689909	0.125882661281391	0.00518742527269692
ABL1	28.9934907470592	30.2469494543149	0.0610606063170926	0.629915984004512
AIF1L	39.9007137259238	33.8802273153128	-0.235970998663374	0.00907501384569554
NUP214	46.915922882727	43.6433107726711	-0.104317096449724	0.469293790190118
FAM78A	13.2266640766972	13.5345495906942	0.0331976351430197	0.729828716430353
PRRC2B	79.3828596854054	71.2909563727152	-0.155108459936881	0.342441347174757
POMT1	37.2632743896524	36.1033009948341	-0.0456237004589515	0.475558029313128
UCK1	37.8839584081962	47.6436219176765	0.330696009959593	0.0191104652598097
RAPGEF1	67.3052523888571	45.9853308296679	-0.549545375174956	0.0320040501667134
MED27	44.4713388881183	52.0236485410225	0.226291742207939	0.00576284287836159
NTNG2	1.12523943168402	0.721887408121737	-0.64038627048343	0.107693639941818
SETX	14.7433352065335	13.070711261231	-0.173725275256052	0.160004168204638
TTF1	38.38513546352	43.0263155416725	0.164671564277956	0.0871862495564255
DDX31	33.4166973231435	40.351267869711	0.272044850493409	0.00244890594410281
GTF3C4	37.7575393887961	36.6977566359273	-0.0410728765190051	0.708070969109595
C9orf9	7.42476246496269	7.79578067485096	0.0703486310770481	0.530268980603876
TSC1	11.9819867633682	13.5908710839274	0.181770781315076	0.142888977878617
GTF3C5	109.546159357802	129.14714023306	0.237476792588387	0.00330631257896662
CEL	0.894853252750441	0.673723045745073	-0.409495463989511	0.190132331515446
RALGDS	39.1115859021929	36.2958904196499	-0.107789826672232	0.32723199383901
GBGT1	1.13635816934416	1.06296915837561	-0.0963178920903783	0.561753465425235
SURF6	117.502999178413	149.520427137762	0.347645014575475	0.112888239668589
MED22	42.5918778012723	29.6557637865091	-0.522265808197149	0.00176852014079655
RPL7A	6766.71508420353	6774.94532996535	0.00175366031117468	0.977008821320085
SNORD24	31.7584704957754	30.7270783971838	-0.0476308346035655	0.822970102162224
SNORD36B	23.8702700432437	21.1256601006176	-0.176218466542015	0.216726267068762
SNORD36A	138.348822652666	149.072847125229	0.107707135174987	0.0484365953172105
SNORD36C	54.1610641731472	54.0734965392831	-0.00233443768517772	0.984764334364519
SURF1	128.403388646064	127.750671893287	-0.00735239768177115	0.824177215101101
SURF2	130.732206457564	157.238607141067	0.266340889950649	0.0544207407123091
SURF4	392.362228165663	391.469743674687	-0.00328535592292097	0.93483760561669
REXO4	97.9105544970936	92.740267312282	-0.0782685017887473	0.336613247853587
ADAMTS13	1.97103767595041	1.3434309841882	-0.553033145472048	0.0150904007527377
CACFD1	12.5905517809672	9.08329153601924	-0.471054420021241	0.0041141310126113
SLC2A6	85.7960107426339	57.4257473745701	-0.579212840428313	0.00100522863777889
ADAMTSL2	4.75990296651944	3.250029087962	-0.550479533219151	0.0179918628632576
DBH-AS1	12.9521735670306	7.09287021319803	-0.868752769661203	0.000529161405520623
SARDH	47.6423691270003	37.6303055347017	-0.340350153092908	0.0254530321401142
VAV2	18.2904724965992	15.1312614945738	-0.27356007443769	0.0506421045975033
LINC00094	9.93159578411355	9.08235785774629	-0.12895866292306	0.282157709953239
BRD3	10.3588378975177	8.92955166589184	-0.214202516303307	0.106479457637005
WDR5	81.6988334068225	90.2512876648422	0.143632037870391	0.00965250259397344
RXRA	18.5280760003379	9.92668506145385	-0.900329149636274	0.000269067411257268
COL5A1	2.81487529345802	1.94264882894138	-0.535045878777148	0.0283101072183178
LOC101448202	1.59165806325393	1.16460874824664	-0.450685073140901	0.0921364162564682
OLFM1	1.21346040843546	1.28147177754835	0.078674667376883	0.44614441174819
PPP1R26-AS1	0.893108321440905	0.475977632294473	-0.907941386226492	0.00715953605671515
PPP1R26	28.0855033459568	15.6964941807801	-0.839383290510677	0.00107893887228219
C9orf116	7.86010773226425	7.52771175361042	-0.0623377001406717	0.60089093094934
MRPS2	150.316684692061	163.130917650588	0.118025084194043	0.0193892768557389
OBP2A	0.398834560904739	0.924896417616906	1.21350137069962	0.059634282971162
PAEP	0.976670410247882	0.958792218125738	-0.0266535890344434	0.93970562473685
KCNT1	5.98648405583671	4.93813547522135	-0.27774252053466	0.0907428276739468
CAMSAP1	21.3818850504802	18.2060409885646	-0.231971814405895	0.175195895430302
UBAC1	92.0152739906732	94.2642008157857	0.034836615562022	0.330613179836916
NACC2	12.7672892729797	8.61509400773986	-0.567513802927015	0.00988012934453668
C9orf69	47.8765796616514	47.5085431759426	-0.01113312080394	0.850261017829856
QSOX2	67.5432233221016	69.7336136157741	0.0460432146287752	0.603313609352043
GPSM1	9.27748986700533	7.13524795893029	-0.378770954135957	0.0660516838410661
DNLZ	61.2479274904915	99.6103107487673	0.701634057648817	0.0093806796009059
CARD9	1.567009666184	1.83276300540841	0.226006163856493	0.47372180027317
SNAPC4	49.0272152331617	69.6676585476551	0.50690625848039	0.0479579435422646
SDCCAG3	180.423203427222	186.517869375464	0.0479289656105296	0.353705729873101
PMPCA	205.733452649212	195.813702473078	-0.0712946738093148	0.0360273123523328
INPP5E	15.7688247116334	20.9353947696512	0.408868985998755	0.101537243824678
SEC16A	60.9591718269619	56.1486574214328	-0.118591776390827	0.445334591725762
C9orf163	1.3287804786163	0.661293910961597	-1.00673926089048	0.0261792714030573
NOTCH1	49.1012349706524	46.4615395648072	-0.0797223504136247	0.678732076796393
LINC01573	12.1854377481296	6.87961490462206	-0.824758363615174	0.0468886623269366
EGFL7	75.2981054933788	70.008297407824	-0.105087646115536	0.0547070641405113
AGPAT2	193.416281916976	184.985234101413	-0.0642991305200486	0.030198618453157
FAM69B	38.6611967491021	25.2657266610815	-0.613704623023292	0.00107618491190237
SNHG7	121.12206882746	125.93412178771	0.0562074809047955	0.341509643276651
LCN10	21.6938580202473	8.06745848804416	-1.42710048937961	0.000196615222597507
TMEM141	230.403401949789	215.048924138139	-0.0994971049179796	0.0428518553592081
CCDC183	2.93645714261513	2.82454945535891	-0.0560558207499983	0.793031303286329
CCDC183-AS1	6.12438660705577	5.04373349686913	-0.280073309160208	0.308581871595663
RABL6	123.064605246449	124.808217998097	0.0202970453036533	0.843799832147541
MIR4292	36.6617917845326	45.5149061570849	0.312061809187317	0.271013020700091
C9orf172	3.71375925951098	3.06538919884531	-0.276810039010812	0.111318544234626
PHPT1	133.239016564495	127.301939318691	-0.0657622132165851	0.472002035869623
MAMDC4	8.09363756849495	5.59761518745368	-0.531975935760535	0.0229322017684709
EDF1	596.064655960148	662.523538254285	0.152502881492168	0.196021812056256
TRAF2	58.679159436833	55.9402257035681	-0.0689621302338905	0.40589652067452
MIR4479	4.0126427444324	4.46911518805614	0.155436514476767	0.777084392949902
FBXW5	147.052313701239	154.441942012546	0.0707351169379114	0.246066660701216
C8G	1.795595478259	2.21635393679385	0.303725920146737	0.175567169907646
LCN12	1.79136010618829	0.645811415409782	-1.47187053518332	0.0152270830269531
C9orf142	214.194662778201	226.977266909614	0.0836252784663652	0.105251842742047
ABCA2	19.1441278308272	13.4719763083752	-0.50694042889308	0.0307707577052881
NPDC1	274.939837237328	233.230104683766	-0.237361940837915	0.00103004682012432
ENTPD2	1.14680498821876	0.894873296742486	-0.35786475120145	0.172077055332238
SAPCD2	165.063819440195	152.336487376663	-0.115762393563477	0.334495688387317
UAP1L1	14.4866241120038	11.9684295560691	-0.275487575173957	0.100923129349884
MAN1B1-AS1	11.996087191201	11.1787937886235	-0.101799386038602	0.357226320245273
MAN1B1	65.3421822476943	62.0788312360394	-0.0739132415680782	0.12600355857432
DPP7	626.716531821776	571.932590485514	-0.131967932609629	0.044880362401868
LRRC26	481.673266800498	405.92300159467	-0.246848763022177	0.00371130847774317
TMEM210	16.4336341705931	13.1708667460453	-0.319301267040015	0.117388288666464
ANAPC2	107.764446916282	108.055274109945	0.00388820078188682	0.964800166560194
SSNA1	324.29434062538	324.930773861114	0.00282853927453177	0.964928046449461
TPRN	50.3918165447084	66.2774987784044	0.395329694158247	0.00586142990694366
TMEM203	111.551415234777	108.604463135017	-0.0386254245640645	0.0094617369851891
NDOR1	65.3436038979532	69.2282511735364	0.0833148776422377	0.578066748256723
RNF208	52.5905521157553	40.0220904348434	-0.394007118767437	0.00586553069487316
CYSRT1	6.22544626186899	3.61745862968706	-0.783200740569127	0.0125834666452897
TUBB4B	937.527926291378	1311.66551806727	0.484466301640808	7.48919362010289e-05
C9orf173-AS1	1.2942886866098	0.716844694963152	-0.85242694461854	0.065366658565618
NELFB	190.512279849197	185.844261823845	-0.0357898486467072	0.658056292226769
TOR4A	16.4466929643444	9.32130579432321	-0.819193544680699	0.00176942928694842
NRARP	61.3538705342533	48.2833106093993	-0.345629759983014	0.0115292903935246
EXD3	5.29331052418826	3.52027391818766	-0.588482598357127	0.000631441713357315
