KB528_3_MM1S	KB528_6_MM1S	LOG2_FOLD_CHANGE	P_VALUE
LRRC61	11.2815255777932	15.2637911221953	0.436151160338419	0.00382458583433287
ZBED6CL	13.5473789811045	21.1249246055098	0.640932432880617	0.0016237421345072
REPIN1	184.207565814317	225.441423641881	0.291420309936275	0.00603033854450324
ZNF775	10.109562585399	19.3441814155396	0.93617910287846	0.000366672475388734
LOC728743	15.8215236929797	21.0499231827865	0.411926423141554	0.00287137658668942
LINC00996	24.6522121423265	12.9807894322505	-0.925338987131184	0.000240431431963315
GIMAP8	5.63898883018313	2.00246939284203	-1.4936562936047	0.0173653983381951
GIMAP2	16.9072910475427	32.5270633120241	0.943995051323774	0.000733597455354109
AOC1	1.13670321478922	1.59821386060905	0.491604845595447	0.0876228633335934
KCNH2	7.99385175822122	8.07360209607715	0.0143216669956532	0.731185379138118
NOS3	6.66951908647689	5.76395729442142	-0.210523091416517	0.0492427186640691
ATG9B	0.467671385372105	0.595843020940699	0.349437132846384	0.308630127206213
ABCB8	51.181308484649	52.3970397185656	0.033868274641482	0.540929649203816
ASIC3	0.807962560113468	1.05330734334649	0.382566113017706	0.149189089263414
CDK5	75.0338800458925	95.9841248595451	0.355253650555938	0.00318075124212837
SLC4A2	74.2098795382329	88.176254314609	0.248778928080286	0.0418042679062727
FASTK	244.291263001641	255.948021961196	0.067248589812254	0.0836093327988424
TMUB1	134.06039776983	148.812832000788	0.150615814569869	0.0156804340948879
AGAP3	22.6907373175483	21.723610485005	-0.0628395886286029	0.00658448973908888
ABCF2	81.8399424811061	72.091502468521	-0.182975914226022	0.000404317354657089
CHPF2	114.716221134472	99.8049891641667	-0.200885564595039	0.12430757218855
SMARCD3	0.1847711909411	0.366523633355357	0.988166393076381	0.0642868956076328
NUB1	29.7559766371343	43.1529608400529	0.536280079905703	5.55535879060827e-05
RHEB	141.092935977761	152.860594429996	0.115570786569135	0.0679201175286495
PRKAG2	14.4380610751771	16.8504113532301	0.222906799034166	0.0247875502709056
GALNT11	5.80396525722719	8.63511582827519	0.573176646266759	0.00533887746249252
KMT2C	11.5821991568963	12.8329009053638	0.147938122251226	0.310839938858051
LINC01003	10.278542707258	11.354232848512	0.143594499704913	0.293022987381204
XRCC2	27.9787780021428	30.5690199372383	0.127737346322574	0.115464460855816
ACTR3B	11.9127414466299	12.952558650584	0.120731661405611	0.0236427530458781
PAXIP1-AS2	2.57734747270281	4.59859932435304	0.835307449774971	0.0981772895606959
PAXIP1	41.8004669486937	38.9186867513539	-0.103056029082543	0.0182244407120372
PAXIP1-AS1	14.7887405790073	14.7914309424653	0.000262430799419337	0.997483529980303
INSIG1	631.993372731566	145.651170391349	-2.11739213554362	0.00299107462657542
LOC100506302	12.2633045522918	11.6810711476687	-0.0701752150887928	0.137312184123942
RBM33	18.7690608305953	21.5899289551869	0.202002033810458	0.0115596324600614
C7orf13	3.72043900286869	3.59824021648476	-0.048181362617675	0.800519755909612
RNF32	1.56404114646763	1.91959158106084	0.295520923548754	0.0985990368009774
LMBR1	28.3232002947819	27.3840021522712	-0.0486509767653478	0.458405789549972
NOM1	37.4865096469288	27.710770698984	-0.435924667175931	0.000159254887591407
MNX1	7.63747245799103	9.09383134336686	0.251792975381692	0.0485639620948224
MNX1-AS1	3.76753864416811	3.30035909085471	-0.190999306439261	0.0624446065901528
UBE3C	89.5824156622184	82.4998240745219	-0.118824527246654	0.0345794567264133
DNAJB6	45.5041197935329	58.5964778336024	0.364816780431678	0.0401317654357711
PTPRN2	0.477118268125834	0.485855071764154	0.0261791030404388	0.930498921109742
NCAPG2	87.753580920263	119.674918074267	0.447590915305699	0.000192336515885312
ESYT2	48.7191611921358	56.0734320162509	0.202828079453709	0.00534915806617172
WDR60	12.5867218126391	15.499129132097	0.300284570518269	0.0342873492468741
RPL23AP53	3.58959796215286	4.35838736332879	0.279972155434827	0.0587208171703533
ZNF596	1.46828206612978	1.85101232134996	0.33418535309878	0.0724468108265122
FBXO25	27.9985076164198	30.2029592051668	0.109339977555829	0.104761789015355
ERICH1	19.9403425187749	16.5614188669785	-0.26786391318432	0.0126885508934786
CLN8	4.89862972895534	4.7236368355737	-0.052480196071623	0.146934358122809
MYOM2	53.6585807327471	34.8564848624139	-0.622381809124803	9.87435932018888e-06
LOC100287015	2.24217377942073	2.63917367563978	0.235188194578175	0.163678527700374
MCPH1	10.5573052735347	10.6574455469094	0.0136200467342733	0.765756201353641
AGPAT5	31.7722872719169	24.0409382685542	-0.402275750144018	0.000180172748284985
FAM66B	0.879451305650802	1.99440071131739	1.18127969806636	0.00103054559323141
FAM86B3P	1.29003470643883	0.696747729752217	-0.888701578061239	0.123115672819605
SGK223	1.21328631100976	0.811980772597393	-0.579402567014557	0.204634834692282
MFHAS1	10.9791680192617	10.2515508890894	-0.0989265517651987	0.20799717804085
ERI1	26.8405088563569	27.4213209724072	0.0308860488464244	0.307981175388535
PPP1R3B	2.89964384636907	4.53796192498217	0.646168794689585	0.000845747994913459
TNKS	9.38691863895361	13.4945915098037	0.523657746215697	0.00436149653905849
MSRA	26.6750693763793	30.963764200145	0.215088844358606	0.00705187340249458
LINCR-0001	0.872677422088737	0.842204578938786	-0.0512777529916167	0.907159763240073
PINX1	44.1043632265793	37.2381029503856	-0.244141809638071	0.0251595915617049
XKR6	3.19705341461567	3.04269802345172	-0.0713916892782357	0.412262523145397
MTMR9	6.63891382094008	6.8041584396795	0.0354695110697065	0.579979685360745
FAM167A	1.53675117039406	0.894969129311185	-0.779973759199691	0.128729545720026
GATA4	3.07767913311654	3.45368829511704	0.166295051820869	0.164465820383954
NEIL2	4.75484735673591	5.77832438271593	0.281252168499849	0.123241640045083
FDFT1	97.3100515796201	65.3253545176739	-0.574945785960489	0.000121927316952649
CTSB	93.7517279121912	120.259784123809	0.359237088125634	0.000661534549117838
FAM66D	0.40700381280773	0.660101752258352	0.69764611804174	0.123113520259123
LOC100506990	4.80673436224791	3.60720210669931	-0.414176819405446	0.0197713151307445
LOC729732	1.43132232590982	1.97923822456354	0.467596672492782	0.0662846686091091
LONRF1	9.85400808368325	16.8127239737289	0.770770926648529	0.000138749018608798
DLC1	1.16419534806906	0.752741865159156	-0.629106040921468	0.245673892708241
C8orf48	9.33015731118095	10.1201553510921	0.117258125562969	0.0916985941080732
MSR1	0.447311115549503	0.368537040163878	-0.279468983297457	0.130921656710032
MICU3	0.458761279641514	0.677057661670447	0.561535076092283	0.143574844018515
ZDHHC2	27.4148167057812	33.3378254453921	0.282204175627113	0.00873759697515323
CNOT7	71.6515034928072	73.022312305788	0.0273403760415556	0.260693697602396
VPS37A	21.8049023038149	20.2502718454983	-0.106711251201649	0.0286030647597622
PDGFRL	1.09017679320052	1.19993197785307	0.138390509360204	0.577195296252607
MTUS1	4.14939945439945	4.99964424135616	0.268922891723333	0.00229076890428023
PCM1	25.4381425350927	28.7619920394558	0.17717026900888	0.00306868521237441
ASAH1	71.0026541201399	78.1330960373685	0.138060827964422	0.021007366328601
LOC101929066	0.706171534545987	0.896806702910633	0.344778393284314	0.169319704087559
NAT1	12.0594767178382	11.996917429714	-0.0075035500033914	0.89519657509855
SH2D4A	6.57419408169638	7.33284382258194	0.157558764767393	0.350024584570732
CSGALNACT1	3.82714437520544	0.944560449164549	-2.01855329323178	5.57967134857794e-05
INTS10	83.0197252863672	79.5060878756111	-0.0623888245479189	0.191743074790826
LPL	1.48815500102036	1.37475870662588	-0.114346376833622	0.291691022593672
ATP6V1B2	113.053906438036	112.772959979589	-0.00358965501223225	0.927343933774038
LZTS1	1.08644027760216	0.906042038200183	-0.261958976159414	0.119526274059343
DOK2	21.5993618376553	14.1303531006805	-0.612191170627323	2.50202578280376e-05
XPO7	54.3897244761864	63.9576540302921	0.233782904153829	0.0023598748273379
DMTN	0.452952942062062	1.05815830917161	1.22412240313361	0.00125505314458082
FAM160B2	18.2370171748333	22.477202093653	0.301592680349089	0.0409468093485771
NUDT18	27.7169839700962	26.1150461351065	-0.0858890264351975	0.408719646342569
REEP4	116.309523023051	142.122810079667	0.289168894762027	0.0022591552224623
BMP1	4.691046630477	5.27673603227701	0.169735973042263	0.399932224093192
PHYHIP	0.52328937703115	0.139103540096562	-1.91144983598642	0.119728719882589
POLR3D	36.1750035420259	31.700856385611	-0.190471343311592	0.00837875101142005
SLC39A14	40.2757221717914	24.462423813382	-0.719343100012356	1.69431247291109e-05
PPP3CC	31.9440195415328	40.5121286624954	0.342808032099702	0.0135691215374296
SORBS3	4.95821500498367	7.36554026988914	0.570970519373887	0.0417016161410747
PDLIM2	2.70662671976475	3.73481845012505	0.464542180959888	0.0168431623966391
C8orf58	7.84354202314483	9.80258708690513	0.321657253390721	0.0108388976567646
CCAR2	96.4769273234718	91.7908749122892	-0.0718332198430527	0.00834930499533764
BIN3	43.136793298559	39.8083249556008	-0.115848766112936	0.0421094573380214
RHOBTB2	11.8109369145793	15.1316502495867	0.357445923149879	0.019252790044206
TNFRSF10B	16.5868014192465	18.2423073577083	0.137252513330186	0.00304801884725518
LOC254896	0.701110389336468	1.20045113276526	0.775863157861383	0.0539141252638664
TNFRSF10D	2.72175920335316	3.5301653973672	0.375196343195238	0.0674471926178959
TNFRSF10A	16.7588854303293	17.7552983020531	0.0833233948261674	0.132196256181615
LOC389641	6.36907907480271	6.64160127244676	0.0604463297133076	0.44878557983813
CHMP7	50.8604349052292	57.2704311468293	0.171246665991208	0.0139292669590365
R3HCC1	114.564940335922	135.254776251333	0.239513929045391	0.0371075651956541
LOXL2	2.16088072842904	1.25603550023559	-0.782742202933349	0.00239677031723751
ENTPD4	26.0644433188204	34.642861777833	0.410475065792725	0.000303163959659956
SLC25A37	18.4894877372514	19.5782801738283	0.0825487844808361	0.304299080903063
NKX3-1	4.92357659576726	3.28548788744821	-0.583599078851413	0.0685496793279693
ADAM28	7.72104704553879	8.58388360556244	0.152834010211949	0.036984174018334
DOCK5	4.51365339333134	5.25878368832442	0.220433517880344	0.0875175117458918
GNRH1	2.66379739359115	3.24961491034213	0.286784408047385	0.159895480590934
KCTD9	39.3260694432621	53.1154362025841	0.433645193221131	0.000665800367476638
CDCA2	58.7100771329549	69.2971623224093	0.239188123976602	0.0448011647345704
PPP2R2A	44.2795599157614	45.3224982764061	0.03358650431317	0.221745985897695
BNIP3L	19.555546082448	30.7725458111983	0.654065979261704	0.037455538866031
DPYSL2	52.6693333804155	53.1196031124531	0.012281167649572	0.641164155920062
TRIM35	25.3740524510055	22.3053719828271	-0.185962740528111	0.0252050056208739
PTK2B	127.532113347836	54.3311637394868	-1.23100871798096	4.84509281897409e-06
EPHX2	20.0134880910832	19.5484114769074	-0.03392125468747	0.578780673014742
CLU	121.999118872875	120.972964945784	-0.0121860582546185	0.759566103590259
CCDC25	31.9594649957591	36.6115752256314	0.196056589801981	0.0417030644193078
ESCO2	38.9242952808829	46.5012597323181	0.256598880026412	0.0131193790113569
PBK	69.1117345852604	106.580392429497	0.624939456347059	0.000422782539068973
SCARA5	1.01788896145882	0.522790939504356	-0.961274147499613	0.0592362578014275
NUGGC	14.5942102888737	9.75845240777129	-0.580671872759919	0.0414321557148143
ELP3	37.5853980782738	35.9468759584846	-0.0643058883751189	0.0113638576066074
PNOC	17.4097321668601	13.4665043577928	-0.370518604719997	0.00887097443362397
ZNF395	23.2553917150174	25.2796757758118	0.120412719468316	0.0311171247507484
FBXO16	14.2256883465706	16.1312457141586	0.181359390279615	0.156553332058282
FZD3	3.7361203933781	4.51126443293525	0.271990908312489	0.00854121671848327
EXTL3-AS1	0.964971580090138	1.06405592658023	0.141015622100868	0.775211501457341
EXTL3	18.4319204254197	21.1540737334824	0.19872912278037	0.00726372400821758
INTS9	20.0219194118267	22.6648651153867	0.178877289867329	0.112561793367602
HMBOX1	6.6870293758142	7.49195536418425	0.163976849244975	0.0361977526679303
KIF13B	6.46937689702362	9.29260097262773	0.522455694741809	0.00437019281341188
DUSP4	35.6629516020431	22.184343359695	-0.684884259780171	5.2440496224054e-06
SARAF	234.102139337122	281.549025534347	0.26624803905936	0.00309521126522364
LEPROTL1	16.9628628994887	19.9605023509724	0.23476834914848	0.00326979395882104
DCTN6	55.9560292824025	74.1206789389344	0.405582505896156	0.0187679086006625
RBPMS	0.516300790936932	0.940561266662999	0.865310113457146	0.00841544588836526
GTF2E2	54.9868776345413	59.5370528658432	0.114700441550113	0.0258650887302338
GSR	67.711945608096	67.481394744821	-0.00492058127548838	0.717907811628895
UBXN8	33.4305068567191	27.0663479316651	-0.30466499102332	0.0345149818358449
PPP2CB	89.4365663728055	114.398692389357	0.355133855027527	0.01205434666192
TEX15	3.77066215824719	3.9149558508857	0.0541781438197271	0.474785428059223
WRN	13.2863558107936	10.8592475584011	-0.291021313967017	0.040927069609578
FUT10	5.56694626214307	8.14269878075575	0.548620877430377	0.00193899196359516
MAK16	21.8529575476022	14.9766672352721	-0.545111929281846	0.0720226223897975
TTI2	27.0476706045083	27.0795344462415	0.00169858435215041	0.964376816329567
RNF122	22.1446880271698	21.4244584932472	-0.0477019323372334	0.26636958382424
DUSP26	0.390820660211173	0.621238786846746	0.668641171279977	0.198406666468428
ZNF703	5.93475063665494	3.54767520773204	-0.742313476816256	0.0134846703175364
ERLIN2	10.4543331898437	14.3472086326247	0.456669030775252	0.0019272383682314
LOC728024	0.863748621589935	0.964072905314174	0.158530747170566	0.595101140613492
PROSC	45.478732831218	49.3363331190653	0.117458435400949	0.0922166897342158
BRF2	32.3764049241356	30.1110979462758	-0.104647483417324	0.048625706855315
RAB11FIP1	11.4499221197491	8.81141710962252	-0.377891818858145	0.00439083599214769
EIF4EBP1	207.265312754658	173.825699283521	-0.253837298561352	0.011108039699349
ASH2L	45.8120236035059	54.8943705487418	0.260931916732706	0.00911855678706491
LSM1	94.2287888642362	92.8212619189121	-0.021712589373774	0.562487981381071
BAG4	10.1815603194641	8.87446669639006	-0.198226341034431	0.0113807642665835
DDHD2	8.3835593969084	9.05245344101164	0.110745954438611	0.0617036049971267
PPAPDC1B	58.5636407315806	60.42028038273	0.045027634391889	0.308524296558391
WHSC1L1	21.14442863531	24.9818177923177	0.240600881520338	0.0929379654190709
LETM2	2.68124565044583	3.23472316756728	0.270738847253612	0.354102930913458
FGFR1	3.72728003669372	4.89159002363953	0.392180277866841	0.00267283750451821
TACC1	57.4760126903813	56.5605373740836	-0.0231641534616182	0.374905548775898
PLEKHA2	17.9226232757127	27.1298324082344	0.598098320144032	0.0157934882935635
TM2D2	31.3092379808413	32.7432843809321	0.0646106455910705	0.117043390581989
ADAM9	34.4839640418276	39.607235331952	0.199838375255569	0.0627163548965575
GOLGA7	67.9017359297771	84.7229088272487	0.31930366493051	0.00801522759000456
GINS4	34.3844468543398	44.0840565654976	0.3585008481828	0.0224620379994727
LOC102723729	1.32534977454936	1.68553401153394	0.346832585829217	0.370542286255279
AGPAT6	42.9064271779359	41.5410159728689	-0.0466572719875451	0.371873664028342
KAT6A	16.2939861112431	16.5979300201112	0.026663746197693	0.50014357265914
AP3M2	25.3931356441382	25.9709163525198	0.0324583630357374	0.638264325615088
IKBKB	23.8514243739071	25.922378227916	0.120122658654632	0.0379739297506783
POLB	38.6771879695399	47.1593783271358	0.286061793008996	0.00405075106604602
VDAC3	295.369120062776	367.527231047465	0.315332142296367	0.00244456929086326
SLC20A2	10.9258989882777	6.42491210562558	-0.766003367126778	0.0112327384853517
SMIM19	34.04918486293	37.6503783143183	0.145044100747813	0.134807660703347
THAP1	17.0033979216155	19.3288112790921	0.184929834430439	0.080599375296699
RNF170	1.01819255217037	1.29995293589607	0.352448974401979	0.141785890282446
HOOK3	2.23563676598645	3.2727320138672	0.549809666774454	0.0939502778723562
FNTA	66.3402047655528	86.4489664526155	0.381965250564546	0.000317694053552586
POMK	3.08839833727933	3.18590095462153	0.0448425747238809	0.705866493402404
HGSNAT	10.2645838317697	13.4298857256438	0.387771893111721	0.0392351263258956
SPIDR	16.0284294227867	23.9476984529439	0.579253942090041	0.0246628238616972
PRKDC	58.4305801434696	58.2331370339533	-0.00488327431717007	0.922112653428922
MCM4	226.714989080716	227.081650216827	0.00233135405623899	0.788673878609865
UBE2V2	86.4000547752226	92.9450925989391	0.105346467389571	0.148124383745383
PCMTD1	10.3899085319785	19.4788280806914	0.90672392862185	7.97316041113956e-05
RB1CC1	20.7046578587723	31.007419064584	0.582658084100688	0.000665344692810984
ATP6V1H	38.7638580323367	53.2698791630813	0.458607843974014	0.00289100800285507
TCEA1	75.2587979746526	87.5264463696455	0.217858750284558	0.00569268049305176
LYPLA1	66.2853078833746	70.6105984710884	0.0911956117111732	0.0515836438114738
MRPL15	113.637942808638	113.721736157114	0.00106340978602309	0.971692847709536
TMEM68	11.9697230756867	13.4274454923174	0.165795089652914	0.162857334727553
TGS1	29.3198745342573	21.9316294347929	-0.418865927272085	0.00256707446343876
LYN	21.0857077154591	16.7655313705413	-0.330767235728783	0.0124622116562002
RPS20	1313.93121411385	1411.16797712671	0.10299997727047	0.108245507647288
SNORD54	42.774963875318	29.2284439666301	-0.549393609821255	0.0550737594806263
